# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.597671	0.514218
3.400552	0.491790
3.199327	0.468729
2.992732	0.490842
2.804458	0.478206
2.597547	0.469361
2.396322	0.435876
2.196360	0.413763
1.996398	0.398600
1.792962	0.396073
1.594895	0.366063
1.399356	0.323417
1.197183	0.267188
1.002276	0.218540
0.797892	0.155045
0.595087	0.032794
0.393546	-0.118189
0.200218	-0.271378
-0.007324	-0.403721
-0.204101	-0.478895
-0.406564	-0.534485
-0.600499	-0.592918
-0.799171	-0.631768
-1.003529	-0.645034
-1.200307	-0.681673
-1.400874	-0.715786
-1.604285	-0.769797
-1.804220	-0.832968
-2.003525	-0.850024
-2.208830	-0.844654
-2.402133	-0.871818
-2.595120	-0.927408
-2.798215	-0.975418
-3.008258	-1.035115
-3.205983	-1.056277
-3.407498	-1.062594
-3.601433	-1.072701
-3.802632	-1.113762
-4.004148	-1.173775
-4.205347	-1.213572
-4.402440	-1.230629
-4.603323	-1.212625
-4.801048	-1.261266
-4.999405	-1.316541
-5.204395	-1.388240
-5.404015	-1.421089
-5.601108	-1.410350
-5.805466	-1.420141
-6.000980	-1.465624
-6.202811	-1.532901
-6.397377	-1.598915
-6.592576	-1.615971
-6.801987	-1.629237
-7.005082	-1.645661
-7.202806	-1.704726
-7.400216	-1.765054
-7.599836	-1.818118
-7.806089	-1.833279
-8.002550	-1.796324
-8.197748	-1.804536
-8.399896	-1.853494
-8.596989	-1.956462
-8.804189	-2.009526
-9.001283	-2.006367
-9.201219	-1.987416
-9.403681	-1.989311
-9.603933	-2.060694
-9.798499	-2.133657
-10.000647	-2.191458
-9.794077	-2.091648
-9.601722	-2.021213
-9.404944	-1.981415
-9.201534	-1.989943
-9.000967	-2.005104
-8.800714	-1.976361
-8.598884	-1.904662
-8.400211	-1.842755
-8.205645	-1.809906
-8.003814	-1.826962
-7.805457	-1.839596
-7.601099	-1.781479
-7.398005	-1.669982
-7.210387	-1.631132
-7.004766	-1.630816
-6.800724	-1.653558
-6.605525	-1.658296
-6.398009	-1.582806
-6.205338	-1.516161
-5.999401	-1.480154
-5.804203	-1.478259
-5.604898	-1.476048
-5.402436	-1.437197
-5.201236	-1.357286
-4.998774	-1.295695
-4.797574	-1.268215
-4.604587	-1.271058
-4.400545	-1.267584
-4.199661	-1.216415
-4.007622	-1.129871
-3.800737	-1.098601
-3.600485	-1.098601
-3.404340	-1.117553
-3.202824	-1.091021
-2.994992	-1.031640
-2.805480	-0.947939
-2.602385	-0.872450
-2.399922	-0.857288
-2.205040	-0.843075
-2.004156	-0.826335
-1.806116	-0.764743
-1.603337	-0.723366
-1.392978	-0.719892
-1.204097	-0.697150
-0.999739	-0.678515
-0.809910	-0.643771
-0.603973	-0.583758
-0.400563	-0.528800
-0.197784	-0.483317
0.004047	-0.400247
0.200534	-0.266640
0.391967	-0.106502
0.597614	0.041955
0.791258	0.149675
0.995010	0.229281
1.200658	0.294039
1.396513	0.341108
1.591421	0.361957
1.794857	0.373645
1.997030	0.395757
2.192569	0.422924
2.396953	0.459568
2.594704	0.460516
2.797824	0.455777
2.992100	0.473783
3.200275	0.473152
3.391391	0.519272
3.598303	0.549914
3.799528	0.536963
3.998226	0.537594
4.199135	0.530645
4.396570	0.563814
4.595268	0.604564
4.794598	0.612146
4.996770	0.595719
5.199575	0.587506
5.390376	0.582136
5.593812	0.618464
5.795985	0.644367
5.995631	0.650053
6.197488	0.633626
6.399977	0.626677
6.595200	0.626677
6.791687	0.665216
6.995123	0.690488
7.199192	0.680695
7.396310	0.677852
7.598483	0.654160
7.796865	0.669323
7.990825	0.715759
8.198368	0.732502
8.396434	0.713548
8.596395	0.683538
8.795726	0.682906
8.995055	0.703755
9.189962	0.739451
9.397190	0.735345
9.593677	0.711653
9.792690	0.694594
9.995179	0.700596
9.792375	0.729343
9.595888	0.749876
9.390556	0.746717
9.192174	0.714496
8.996003	0.690172
8.796989	0.684170
8.591341	0.721129
8.390116	0.742926
8.196472	0.695226
7.992088	0.684170
7.798129	0.657003
7.597219	0.658898
7.390940	0.694910
7.193505	0.703123
6.995755	0.657634
6.793898	0.639628
6.600570	0.628572
6.399661	0.630468
6.196224	0.663952
5.997842	0.650369
5.790299	0.624781
5.594128	0.603616
5.394166	0.587506
5.199259	0.611514
4.998034	0.624466
4.796809	0.602985
4.594004	0.563498
4.396570	0.536331
4.188395	0.540121
3.997278	0.556232
3.800475	0.546124
3.599250	0.533804
3.395814	0.501266
3.196484	0.476311
2.998734	0.473152
2.801299	0.486419
2.595651	0.473783
2.393794	0.445037
2.196676	0.412500
1.996398	0.388492
1.789803	0.394494
1.593632	0.372697
1.401568	0.324997
1.194340	0.283615
0.997222	0.225174
0.792522	0.143041
0.594771	0.039428
0.394494	-0.114399
0.207484	-0.284644
0.002468	-0.396773
-0.206628	-0.472578
-0.406880	-0.518061
-0.607132	-0.562596
-0.806120	-0.617871
-0.995949	-0.653246
-1.200938	-0.654826
-1.400874	-0.696834
-1.602705	-0.747687
-1.802957	-0.789696
-2.006367	-0.826335
-2.204092	-0.854446
-2.399291	-0.876871
-2.605543	-0.904983
-2.801689	-0.973839
-3.002573	-1.049328
-3.206615	-1.096390
-3.405919	-1.093232
-3.601117	-1.109340
-3.798526	-1.136820
-3.998778	-1.174407
-4.202188	-1.235998
-4.404019	-1.250843
-4.603323	-1.234103
-4.805155	-1.237577
-4.992456	-1.297274
-5.200921	-1.359497
-5.404015	-1.426774
-5.602056	-1.436882
-5.810520	-1.410666
-6.000980	-1.429933
-6.203127	-1.488050
-6.404326	-1.576173
-6.602683	-1.646925
-6.807673	-1.660823
-7.007293	-1.632396
-7.202175	-1.657032
-7.401795	-1.686091
-7.600783	-1.761264
-7.801667	-1.804536
-8.006341	-1.811801
-8.204065	-1.794429
-8.405581	-1.820329
-8.600779	-1.888554
-8.797240	-1.971939
-8.995281	-1.999419
-9.207851	-1.943828
-9.403049	-1.954567
-9.600775	-1.999103
-9.802921	-2.063221
-9.995276	-2.157030
-9.803869	-2.127656
-9.605196	-2.043006
-9.397996	-2.003840
-9.197744	-1.998471
-9.001283	-1.983626
-8.799767	-1.988048
-8.597304	-1.899608
-8.409371	-1.801062
-8.202170	-1.776425
-8.000971	-1.778320
-7.804193	-1.789691
-7.598888	-1.776425
-7.393267	-1.699357
-7.207860	-1.649452
-7.003502	-1.633027
-6.803566	-1.632080
-6.603946	-1.642187
-6.398325	-1.601442
-6.201548	-1.523110
-5.996874	-1.468467
-5.807677	-1.431196
-5.600161	-1.423932
-5.401804	-1.379712
-5.202184	-1.338967
-4.998457	-1.275480
-4.802628	-1.229681
-4.605535	-1.201570
-4.403072	-1.202202
-4.204399	-1.196832
-4.001621	-1.152613
-3.799474	-1.092916
-3.600169	-1.076176
-3.399602	-1.090389
-3.205983	-1.074912
-3.005100	-1.049328
-2.802637	-0.980156
-2.600174	-0.928040
-2.406555	-0.897718
-2.205356	-0.892033
-2.003525	-0.867396
-1.808642	-0.814016
-1.600178	-0.757478
-1.400558	-0.705678
-1.201570	-0.681358
-0.999423	-0.661775
-0.803277	-0.642192
-0.607763	-0.585022
-0.398668	-0.533222
-0.203154	-0.459943
-0.002270	-0.388876
0.198323	-0.260323
0.394178	-0.104923
0.597930	0.036585
0.796944	0.151255
0.998169	0.224542
1.190866	0.284246
1.398725	0.339212
1.588578	0.365747
1.794541	0.375224
1.994819	0.396705
2.195096	0.411868
2.393794	0.452303
2.603233	0.468097
2.801615	0.481365
2.992416	0.480417
3.195220	0.474415
3.394866	0.503794
3.597355	0.542017
3.801107	0.547703
3.997910	0.543912
4.195028	0.556232
4.399097	0.539490
4.593688	0.581820
4.796809	0.612462
4.994875	0.610250
5.197048	0.602037
5.397326	0.593192
5.593812	0.602669
5.794722	0.634574
5.995947	0.651632
6.197172	0.643103
6.397766	0.632047
6.598675	0.614041
6.791055	0.644051
6.996071	0.680063
7.197612	0.698385
7.395362	0.688908
7.597219	0.668691
7.795601	0.663952
7.991457	0.695542
8.193629	0.729659
8.400225	0.713864
8.594501	0.716391
8.797621	0.687960
8.995371	0.679115
9.190279	0.730290
9.392136	0.756826
9.592413	0.726500
9.799324	0.708178
9.998339	0.703123
9.794586	0.694910
9.592097	0.743558
9.390872	0.753982
9.190910	0.729027
8.998530	0.695858
8.799832	0.682906
8.594185	0.751771
8.392960	0.734713
8.193314	0.715127
7.992404	0.696174
7.794022	0.662373
7.595640	0.648158
7.397258	0.672166
7.190346	0.696805
6.994807	0.675325
6.792318	0.646894
6.598359	0.619095
6.399029	0.618779
6.197804	0.645315
5.999738	0.663005
5.795985	0.650053
5.592549	0.606459
5.392271	0.592560
5.196732	0.582451
4.995823	0.611198
4.793966	0.614673
4.592109	0.571711
4.393411	0.558128
4.194713	0.539174
3.997278	0.537594
3.799212	0.545808
3.595775	0.536647
3.395182	0.504109
3.193009	0.482629
2.999365	0.457041
2.800351	0.475679
2.599758	0.488946
2.396637	0.447880
2.195728	0.419765
1.995766	0.393230
1.794225	0.371433
1.594580	0.357218
1.401883	0.332894
1.198131	0.288037
0.995958	0.235599
0.797892	0.145884
0.596351	0.040059
0.394178	-0.119136
0.199587	-0.275484
-0.002902	-0.406564
-0.204101	-0.478895
-0.400879	-0.525641
-0.604921	-0.574915
-0.803593	-0.627978
-0.998791	-0.655773
-1.202833	-0.687990
-1.401506	-0.704415
-1.606495	-0.743265
-1.803905	-0.786221
-2.003209	-0.836126
-2.207567	-0.864869
-2.400870	-0.875608
-2.599226	-0.905930
-2.801689	-0.944780
-3.002888	-0.995633
-3.205035	-1.041432
-3.405287	-1.069859
-3.593852	-1.077123
-3.801369	-1.095443
-4.001936	-1.142505
-4.205347	-1.201886
-4.401808	-1.264741
-4.603323	-1.301380
-4.801364	-1.301696
-4.999089	-1.326333
-5.198393	-1.352548
-5.401172	-1.379712
-5.603951	-1.444146
-5.804834	-1.475416
-6.000980	-1.480154
-6.202811	-1.518372
-6.401168	-1.588808
-6.604578	-1.644398
-6.802935	-1.654505
-7.004450	-1.643766
-7.200912	-1.646925
-7.401163	-1.666508
-7.600468	-1.722414
-7.801035	-1.778320
-8.003814	-1.785901
-8.203118	-1.793797
-8.402422	-1.827278
-8.603937	-1.897713
-8.801662	-1.943512
-9.000335	-2.008894
-9.203114	-1.999419
-9.404313	-1.964675
-9.605196	-2.029741
-9.803553	-2.091648
-9.994645	-2.155451
-9.795973	-2.155451
-9.602037	-2.076487
-9.402734	-1.991522
-9.199639	-1.949829
-9.002230	-1.937511
-8.801662	-1.965938
-8.599832	-1.934984
-8.399896	-1.882868
-8.200275	-1.807063
-8.002234	-1.767897
-7.799140	-1.811169
-7.600468	-1.825699
-7.398636	-1.766634
-7.207229	-1.675352
-7.003818	-1.624499
-6.800724	-1.623552
-6.609316	-1.617866
-6.394851	-1.619446
-6.201232	-1.555011
-6.002244	-1.464677
-5.803255	-1.425195
-5.606478	-1.396136
-5.401804	-1.390135
-5.204079	-1.375290
-4.998142	-1.328228
-4.801680	-1.263793
-4.605219	-1.242631
-4.403704	-1.224311
-4.200609	-1.223680
-4.005095	-1.189883
-3.800421	-1.142189
-3.599538	-1.094811
-3.403708	-1.077439
-3.206931	-1.060383
-3.002257	-1.045222
-2.804216	-0.994685
-2.602385	-0.931830
-2.400870	-0.882241
-2.201881	-0.862342
-1.998155	-0.867080
-1.803905	-0.819386
-1.600494	-0.769797
-1.401822	-0.720839
-1.199675	-0.686727
-1.001002	-0.657668
-0.805488	-0.641876
-0.606816	-0.608395
-0.398984	-0.543645
-0.201574	-0.473525
-0.000059	-0.389192
0.200218	-0.253690
0.393546	-0.110608
0.595719	0.046061
0.802314	0.148727
0.993431	0.230544
1.197499	0.279192
1.394618	0.338580
1.595211	0.373961
1.796121	0.379015
1.994187	0.399864
2.199835	0.401759
2.406430	0.431454
2.597547	0.483892
2.802247	0.482629
2.989257	0.478838
3.194904	0.481997
3.396761	0.488946
3.591669	0.525590
3.795737	0.559391
4.000437	0.562234
4.195660	0.557496
4.393095	0.552757
4.595900	0.563182
4.791122	0.601089
4.993296	0.623518
5.199259	0.606459
5.396062	0.599510
5.596339	0.604564
5.796301	0.605196
5.995631	0.653528
6.195909	0.663005
6.399345	0.639313
6.596779	0.635522
6.795162	0.632995
6.999862	0.656687
7.195401	0.707546
7.398521	0.687960
7.592165	0.681011
7.797181	0.665532
7.993984	0.665848
8.193945	0.700596
8.393275	0.741663
8.596395	0.709441
8.793514	0.700596
8.995687	0.685433
9.189331	0.689856
9.394979	0.730922
9.594309	0.767566
9.792690	0.732186
9.994548	0.716075
9.795218	0.694594
9.589254	0.707546
9.391188	0.752719
9.190279	0.746401
8.996003	0.705019
8.794778	0.690488
8.595448	0.672797
8.393275	0.702176
8.190786	0.733133
7.993668	0.701228
7.798445	0.687013
7.595640	0.657634
7.397573	0.647526
7.191926	0.675009
6.995755	0.685749
6.791687	0.669954
6.606256	0.632047
6.395238	0.627309
6.194961	0.624150
5.998474	0.650053
5.794405	0.655107
5.598551	0.620043
5.393535	0.595719
5.197680	0.577713
4.997086	0.595719
4.793334	0.605196
4.596531	0.600142
4.398465	0.558128
4.194713	0.535067
4.000437	0.525906
3.797632	0.528433
3.594828	0.538542
3.398025	0.523695
3.191114	0.484524
2.999681	0.469361
2.800035	0.461148
2.598178	0.461780
2.398217	0.458305
2.196360	0.427663
2.000189	0.391651
1.795173	0.378699
1.592684	0.350269
1.398409	0.329104
1.192761	0.290564
0.995958	0.227069
0.798208	0.143989
0.593824	0.032794
0.390071	-0.110924
0.202430	-0.258112
-0.003849	-0.404037
-0.204733	-0.481422
-0.402142	-0.519956
-0.605237	-0.565439
-0.806752	-0.612185
-0.999423	-0.669039
-1.207887	-0.714522
-1.403401	-0.729999
-1.602074	-0.723366
-1.803273	-0.769797
-2.004788	-0.816227
-2.209462	-0.879714
-2.398659	-0.913826
-2.601437	-0.922670
-2.806743	-0.947939
-3.002257	-0.982999
-3.199034	-1.022796
-3.407498	-1.046485
-3.603960	-1.069227
-3.798526	-1.097022
-4.005095	-1.127344
-4.203136	-1.175354
-4.402440	-1.260635
-4.604903	-1.305170
-4.796942	-1.312435
-4.998774	-1.310856
-5.202500	-1.360445
-5.402751	-1.437829
-5.608057	-1.486787
-5.805782	-1.516793
-6.000032	-1.508896
-6.200916	-1.507317
-6.406537	-1.563539
-6.605842	-1.628605
-6.799776	-1.706621
-7.005713	-1.721467
-7.205649	-1.670614
-7.399584	-1.669035
-7.602363	-1.706621
-7.800719	-1.761580
-8.003498	-1.787480
-8.200591	-1.799798
-8.401158	-1.785269
-8.600147	-1.789059
-8.799135	-1.871182
-9.003493	-1.976045
-9.202798	-2.025635
-9.403049	-2.004156
-9.610250	-2.006999
-9.789971	-2.063853
-9.990539	-2.147238
-9.800394	-2.200302
-9.602670	-2.149450
-9.407472	-2.032268
-9.202166	-1.958357
-8.999388	-1.942881
-8.801662	-1.925509
-8.599832	-1.905926
-8.407475	-1.867707
-8.199012	-1.791902
-7.998760	-1.753368
-7.802299	-1.763159
-7.597309	-1.763791
-7.401795	-1.740734
-7.203123	-1.690513
-7.010135	-1.646609
-6.805146	-1.617235
-6.598261	-1.629869
-6.393587	-1.634291
-6.205022	-1.588808
-5.997821	-1.509212
-5.804203	-1.434355
-5.607741	-1.430249
-5.402436	-1.432144
-5.199973	-1.412561
-5.001932	-1.363919
-4.797258	-1.299485
-4.604903	-1.246737
-4.398650	-1.207887
-4.202820	-1.181987
-3.999410	-1.151981
-3.801053	-1.099549
-3.597959	-1.045222
-3.406235	-1.015847
-3.201877	-0.993738
-3.008258	-0.984894
-2.802953	-0.952677
-2.600490	-0.903403
-2.401501	-0.861395
-2.204724	-0.832652
-2.001945	-0.838969
-1.806116	-0.817807
-1.601758	-0.771692
-1.405928	-0.720208
-1.200307	-0.664301
-1.005108	-0.658300
-0.805488	-0.651351
-0.605237	-0.611238
-0.406880	-0.560385
-0.203470	-0.479842
-0.002586	-0.393930
0.198007	-0.253375
0.400180	-0.109345
0.598562	0.043534
0.803894	0.163890
0.997538	0.221699
1.196552	0.273506
1.395566	0.322786
1.592052	0.369854
1.795489	0.396705
1.995135	0.404918
2.196992	0.409657
2.398849	0.421029
2.593440	0.463675
2.800035	0.487367
2.993679	0.495264
3.196800	0.486735
3.395498	0.491790
3.607779	0.506005
3.794473	0.560023
3.998542	0.574238
4.195344	0.561602
4.393411	0.556548
4.599374	0.547703
4.795861	0.583399
5.000877	0.619727
5.203366	0.621307
5.396378	0.613093
5.597603	0.595719
5.794405	0.597614
5.997211	0.637417
6.200015	0.666164
6.393975	0.655739
6.599938	0.638365
6.800848	0.620991
6.993228	0.637417
7.194769	0.687960
7.393783	0.705651
7.597219	0.689540
7.797181	0.676272
7.996827	0.658898
8.191734	0.689224
8.389484	0.729343
8.594501	0.736608
8.796673	0.701544
8.996003	0.691751
9.190910	0.683538
9.392767	0.697121
9.590518	0.758721
9.795850	0.747349
9.992969	0.718918
9.793323	0.702492
9.591465	0.695226
9.392767	0.731870
9.191226	0.755562
8.996951	0.736292
8.796357	0.695226
8.594185	0.678484
8.394855	0.673429
8.188575	0.715759
7.992720	0.720814
7.797181	0.686697
7.602273	0.652264
7.398521	0.646578
7.193821	0.654476
6.995123	0.678799
6.795162	0.678168
6.595516	0.654791
6.396186	0.622254
6.199068	0.619727
5.993735	0.634258
5.795353	0.653212
5.594760	0.638049
5.388480	0.613409
5.196416	0.589401
5.001825	0.572027
4.793966	0.592876
4.594004	0.603932
4.394358	0.570763
4.193449	0.543280
3.998542	0.521800
3.798580	0.514850
3.594512	0.527170
3.401184	0.516745
3.193957	0.510427
2.995574	0.472836
2.799404	0.442826
2.597862	0.453250
2.398533	0.460200
2.196992	0.442510
1.993555	0.409341
1.797068	0.368906
1.594895	0.344898
1.399040	0.323417
1.193077	0.295303
0.997538	0.224858
0.794101	0.149675
0.594455	0.041007
0.394810	-0.113135
0.203693	-0.284960
0.000888	-0.415724
-0.201574	-0.495319
-0.404669	-0.524378
-0.606184	-0.560069
-0.806120	-0.586917
-1.005108	-0.643455
-1.199675	-0.699993
-1.397716	-0.718628
-1.604285	-0.730315
-1.802641	-0.753688
-2.005104	-0.815280
-2.206935	-0.879082
-2.398975	-0.936884
-2.603017	-0.972575
-2.801057	-0.967838
-2.994045	-1.016163
-3.200929	-1.045854
-3.402445	-1.095443
-3.600169	-1.156403
-3.802316	-1.153876
-4.000041	-1.145980
-4.204083	-1.173143
-4.403072	-1.222416
-4.603323	-1.276743
-4.799469	-1.311803
-4.997194	-1.301064
-5.198078	-1.321595
-5.400540	-1.348127
-5.604582	-1.406244
-5.806098	-1.478574
-5.999401	-1.499737
-6.199653	-1.512687
-6.403695	-1.549642
-6.605842	-1.606495
-6.805146	-1.698093
-7.002239	-1.741681
-7.200912	-1.734417
-7.402427	-1.699988
-7.599836	-1.714202
-7.801035	-1.764423
-8.003182	-1.806747
-8.206277	-1.838017
-8.404634	-1.854125
-8.602042	-1.876235
-8.795661	-1.931510
-8.993386	-1.982994
-9.205009	-2.013000
-9.404313	-2.041743
-9.602985	-2.022792
-9.803553	-2.015211
-10.003173	-2.027214
-9.792814	-2.008262
-9.603933	-1.984258
-9.403681	-1.961516
-9.201534	-1.894555
-9.003178	-1.886974
-8.799767	-1.895818
-8.598252	-1.903715
-8.404634	-1.926772
-8.201855	-1.881921
-8.003182	-1.809274
-7.798193	-1.765370
-7.600152	-1.772003
-7.398005	-1.770424
-7.204702	-1.758106
-7.004134	-1.679774
-6.795986	-1.599547
-6.600788	-1.554379
-6.406221	-1.533217
-6.201548	-1.500053
-5.990241	-1.436250
-5.802308	-1.364867
-5.604582	-1.331702
-5.401172	-1.335808
-5.203763	-1.343073
-4.999405	-1.346863
-4.798838	-1.302959
-4.605850	-1.238209
-4.401808	-1.196832
-4.202820	-1.191778
-4.000673	-1.198411
-3.802948	-1.190199
-3.599854	-1.127976
-3.405603	-1.061015
-3.206615	-1.031008
-3.001309	-1.014584
-2.806743	-1.004477
-2.596699	-0.955835
-2.399291	-0.890137
-2.206303	-0.837390
-1.998155	-0.805173
-1.802009	-0.760637
-1.606180	-0.756215
-1.401822	-0.705047
-1.201570	-0.652299
-1.003845	-0.613449
-0.804225	-0.591971
-0.605868	-0.578389
-0.406564	-0.554384
-0.196837	-0.490265
-0.000059	-0.386665
0.200218	-0.262534
0.395126	-0.109977
0.595403	0.036585
0.795997	0.158204
0.993431	0.230860
1.196552	0.275085
1.398725	0.324049
1.595211	0.361957
1.791698	0.415659
1.997662	0.411552
2.193833	0.416291
2.397269	0.428295
2.599126	0.434297
2.798772	0.482629
2.986729	0.504425
3.196484	0.497476
3.398025	0.496528
3.598619	0.516745
3.798896	0.531276
3.996330	0.571079
4.195660	0.574238
4.394358	0.559707
4.591793	0.563498
4.796809	0.564445
5.001193	0.590665
5.198311	0.644367
5.392587	0.615936
5.590969	0.611514
5.794722	0.601089
6.006055	0.609934
6.196856	0.649737
6.396818	0.667743
6.598990	0.657634
6.792950	0.646578
6.994807	0.637733
7.199192	0.651948
7.386833	0.705651
7.601958	0.705019
7.797813	0.694278
7.988297	0.670902
8.192681	0.667111
8.394539	0.701228
8.591341	0.738188
8.795094	0.727447
8.995055	0.705335
9.195649	0.681958
9.390872	0.695858
9.590834	0.734713
9.792375	0.761564
9.994548	0.738504
9.792375	0.714496
9.598731	0.681643
9.395926	0.697121
9.192174	0.730606
8.996319	0.745137
8.797621	0.716391
8.589762	0.690172
8.393275	0.673113
8.194893	0.681327
7.994931	0.727447
7.797497	0.714496
7.600379	0.669007
7.395678	0.650685
7.195401	0.637417
6.991964	0.658266
6.796425	0.681011
6.602466	0.655107
6.393975	0.634890
6.199068	0.619727
5.992788	0.612777
5.795037	0.641840
5.594760	0.644367
5.391955	0.622254
5.202734	0.600457
4.998034	0.574238
4.796493	0.573922
4.592424	0.589401
4.395938	0.589717
4.195344	0.554653
3.998226	0.528433
3.799844	0.513586
3.598619	0.516429
3.393286	0.523695
3.193957	0.517061
2.993679	0.480101
2.796561	0.452934
2.597547	0.437771
2.397269	0.445037
2.192885	0.438087
1.993239	0.414711
1.794225	0.387228
1.590789	0.342687
1.399356	0.316152
1.199711	0.275717
0.993431	0.235283
0.799471	0.150939
0.594455	0.035953
0.400812	-0.110924
0.199271	-0.264745
-0.001323	-0.409407
-0.197468	-0.499741
-0.403090	-0.547435
-0.605868	-0.572388
-0.804225	-0.599867
-1.003213	-0.650088
-1.199675	-0.691465
-1.400242	-0.723682
-1.602074	-0.755899
-1.802641	-0.770428
-2.005104	-0.805173
-2.203461	-0.863606
-2.397711	-0.922986
-2.602069	-0.950150
-2.801689	-0.962784
-2.999098	-0.989947
-3.206299	-1.021217
-3.405919	-1.075860
-3.602381	-1.133977
-3.804843	-1.159245
-4.001621	-1.170300
-4.202504	-1.191147
-4.398650	-1.262846
-4.603955	-1.301696
-4.797890	-1.365183
-5.003827	-1.364235
-5.200921	-1.348758
-5.406857	-1.377501
-5.603319	-1.443199
-5.804834	-1.506685
-6.001296	-1.548062
-6.199653	-1.543325
-6.398009	-1.547431
-6.600788	-1.572699
-6.800408	-1.668087
-7.006661	-1.713254
-7.203438	-1.734101
-7.396425	-1.714518
-7.600783	-1.726836
-7.800719	-1.772319
-8.003182	-1.835174
-8.204065	-1.898029
-8.404949	-1.912874
-8.603306	-1.893291
-8.793450	-1.903715
-9.000967	-1.936563
-9.201534	-1.966254
-9.402418	-2.031952
-9.602037	-2.070486
-9.801026	-2.061326
-9.993697	-2.082488
-9.801658	-2.084068
-9.603617	-2.110284
-9.393889	-2.090385
-9.195217	-1.991522
-9.000335	-1.923929
-8.797556	-1.908453
-8.598884	-1.905294
-8.403054	-1.894871
-8.203434	-1.847177
-8.001287	-1.785901
-7.802614	-1.724941
-7.600783	-1.700620
-7.393583	-1.715150
-7.203438	-1.705358
-7.009188	-1.711043
-6.801672	-1.624183
-6.602999	-1.566066
-6.399589	-1.517740
-6.199337	-1.531322
-5.999401	-1.528164
-5.805466	-1.480470
-5.606478	-1.428354
-5.402751	-1.386029
