# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.595459	0.684486
3.405922	0.668375
3.202802	0.704387
2.992100	0.695226
2.805406	0.690488
2.608603	0.638049
2.396006	0.590349
2.203625	0.598562
1.990396	0.583083
1.804966	0.610250
1.588893	0.551494
1.403147	0.492105
1.208240	0.480733
0.992483	0.445353
0.798208	0.409657
0.606459	0.386281
0.386596	0.244128
0.209379	0.049852
0.000573	-0.180728
-0.204733	-0.499109
-0.397088	-0.825703
-0.603657	-1.144716
-0.797276	-1.363287
-0.997528	-1.507001
-1.201570	-1.680405
-1.389819	-1.732837
-1.602705	-1.854125
-1.789059	-1.916033
-1.998471	-1.984258
-2.206619	-2.123234
-2.391710	-2.197775
-2.600490	-2.266000
-2.795372	-2.328539
-3.004468	-2.395816
-3.196823	-2.498469
-3.399286	-2.572695
-3.602696	-2.679453
-3.799790	-2.735991
-3.991829	-2.775157
-4.209769	-2.874020
-4.397387	-2.969724
-4.605219	-3.049003
-4.800417	-3.145971
-4.992456	-3.198402
-5.199657	-3.271681
-5.394539	-3.344643
-5.603635	-3.410657
-5.804203	-3.524364
-5.990557	-3.561003
-6.208812	-3.644389
-6.385375	-3.717667
-6.605842	-3.773258
-6.801040	-3.889808
-6.993711	-3.938766
-7.204070	-4.014886
-7.396741	-4.076478
-7.595414	-4.136490
-7.798508	-4.229352
-7.997497	-4.292523
-8.202486	-4.383489
-8.388525	-4.446028
-8.598568	-4.471612
-8.789660	-4.558156
-8.826299	-4.582793
-8.837038	-4.599849
-8.851567	-4.605535
-8.859464	-4.602692
-8.886627	-4.593532
-8.892629	-4.592900
-8.881574	-4.593216
-8.867044	-4.594480
-8.854095	-4.594480
-8.855357	-4.588794
-8.838933	-4.573001
-8.780184	-4.553102
-8.599832	-4.516464
-8.394842	-4.407494
-8.207540	-4.360431
-7.997181	-4.305789
-7.796613	-4.217665
-7.597625	-4.176604
-7.391687	-4.095114
-7.203123	-4.018992
-6.994974	-3.941293
-6.797881	-3.864224
-6.599840	-3.811476
-6.392640	-3.718299
-6.196810	-3.619121
-6.007613	-3.580271
-5.794727	-3.494674
-5.602372	-3.412552
-5.403067	-3.359804
-5.198393	-3.265364
-4.997194	-3.220196
-4.792836	-3.121018
-4.607746	-3.066059
-4.394228	-3.001309
-4.193660	-2.885706
-4.007938	-2.851594
-3.785576	-2.738518
-3.609013	-2.660818
-3.392969	-2.604596
-3.191770	-2.505418
-2.998782	-2.439720
-2.799162	-2.336120
-2.599226	-2.247680
-2.393921	-2.165242
-2.199039	-2.078066
-2.004156	-2.017738
-1.796324	-1.914138
-1.604916	-1.838017
-1.399927	-1.761580
-1.188304	-1.633343
-1.001318	-1.521531
-0.804857	-1.383186
-0.591971	-1.110920
-0.399931	-0.814016
-0.194626	-0.487739
-0.006376	-0.197468
0.210011	0.068806
0.398600	0.247287
0.591928	0.346794
0.810844	0.437140
0.995010	0.488315
1.211083	0.481997
1.409465	0.518641
1.592368	0.528117
1.804966	0.576134
1.996398	0.585610
2.200782	0.623834
2.402955	0.645630
2.599442	0.607091
2.811408	0.640576
2.991468	0.662689
3.199011	0.693647
3.403711	0.757773
3.594196	0.722709
3.805846	0.688908
4.008018	0.732502
4.187447	0.750508
4.403519	0.786520
4.597795	0.828534
4.798388	0.799787
4.999298	0.766618
5.203050	0.749244
5.408066	0.817162
5.594444	0.850962
5.799144	0.851278
6.011110	0.857280
6.194645	0.776095
6.408190	0.810528
6.596779	0.862650
6.800532	0.894872
7.000177	0.928988
7.199507	0.877182
7.399785	0.825691
7.605749	0.835168
7.801919	0.891713
8.002513	0.968159
8.189523	0.946363
8.405910	0.899926
8.603029	0.854753
8.789723	0.850962
9.005795	0.940045
9.197544	1.012069
9.390556	0.967528
9.604101	0.929936
9.793954	0.851278
10.007815	0.912562
9.791427	0.971950
9.597152	0.996906
9.404455	1.010489
9.187119	0.899610
9.002637	0.830745
8.798884	0.889502
8.598607	0.942256
8.403384	0.981743
8.192681	0.931831
7.996195	0.868652
7.800972	0.798208
7.598799	0.838327
7.406419	0.932779
7.193821	0.930252
7.003968	0.896135
6.800216	0.843381
6.598675	0.762196
6.406926	0.861387
6.198120	0.907192
5.991524	0.880972
5.804830	0.863282
5.594444	0.789047
5.401116	0.734713
5.196100	0.803578
5.006247	0.842433
4.798072	0.861071
4.592424	0.779254
4.407626	0.720182
4.197556	0.707546
3.992224	0.723972
3.809636	0.792522
3.597039	0.753667
3.404659	0.711337
3.198063	0.674377
2.992100	0.629204
2.804142	0.668691
2.601969	0.663321
2.401692	0.652896
2.197308	0.624150
1.993555	0.542649
1.810020	0.550230
1.586998	0.545808
1.402199	0.524327
1.212346	0.526538
0.993431	0.457041
0.801683	0.388492
0.599826	0.348689
0.394810	0.236230
0.204325	0.099764
0.003100	-0.190520
-0.189572	-0.473841
-0.406564	-0.814016
-0.604605	-1.142821
-0.791591	-1.349390
-1.003529	-1.519004
-1.194937	-1.658296
-1.394873	-1.742313
-1.599231	-1.848124
-1.797588	-1.933089
-2.006367	-2.024371
-2.202829	-2.103335
-2.395500	-2.166190
-2.600806	-2.282424
-2.794425	-2.343068
-3.003204	-2.438772
-3.197771	-2.536371
-3.397391	-2.573326
-3.607750	-2.686718
-3.793473	-2.754311
-3.995619	-2.802953
-4.203452	-2.915081
-4.389174	-2.985201
-4.608693	-3.043318
-4.788414	-3.106489
-5.004143	-3.189874
-5.195235	-3.300424
-5.391381	-3.349381
-5.607425	-3.445085
-5.803887	-3.531313
-5.992136	-3.559740
-6.200284	-3.630807
-6.397062	-3.716720
-6.600788	-3.804843
-6.798197	-3.875911
-7.001291	-3.940029
-7.204702	-4.011096
-7.387897	-4.056579
-7.594782	-4.126067
-7.802299	-4.236300
-7.993706	-4.291259
-8.208488	-4.403388
-8.391999	-4.425181
-8.596041	-4.447923
-8.787765	-4.555314
-8.819035	-4.590058
-8.843040	-4.599533
-8.854410	-4.597006
-8.887259	-4.584056
-8.888206	-4.578687
-8.876204	-4.604271
-8.870834	-4.612167
-8.850620	-4.610588
-8.859779	-4.598586
-8.866412	-4.576476
-8.841145	-4.563210
-8.776078	-4.577739
-8.592566	-4.521202
-8.404949	-4.450766
-8.198380	-4.394860
-7.995917	-4.277993
-7.800404	-4.210401
-7.595730	-4.189554
-7.392635	-4.091007
-7.209124	-4.033206
-6.988341	-3.915392
-6.806093	-3.821899
-6.601104	-3.788419
-6.387902	-3.710719
-6.198073	-3.674395
-5.990557	-3.578060
-5.799149	-3.451086
-5.604267	-3.394864
-5.395487	-3.310847
-5.202184	-3.295054
-4.988982	-3.207246
-4.799153	-3.123545
-4.608377	-3.051530
-4.390438	-2.958353
-4.197451	-2.884443
-4.001621	-2.855700
-3.795999	-2.759996
-3.597327	-2.670609
-3.399918	-2.577116
-3.203456	-2.490888
-2.989938	-2.439088
-2.797583	-2.338015
-2.603964	-2.278002
-2.396448	-2.200934
-2.198723	-2.067011
-2.005736	-2.019317
-1.791902	-1.908768
-1.607443	-1.854125
-1.391399	-1.768213
-1.197464	-1.633343
-1.002266	-1.532586
-0.787169	-1.361076
-0.600499	-1.136820
-0.392982	-0.794118
-0.206628	-0.482053
0.002784	-0.207576
0.213486	0.099764
0.391019	0.274138
0.597614	0.349321
0.804210	0.395126
0.996274	0.436508
1.200658	0.517061
1.403147	0.566973
1.594580	0.564130
1.799911	0.568236
1.993871	0.525906
2.205521	0.605196
2.401060	0.664268
2.592176	0.664268
2.823412	0.691119
2.983886	0.668691
3.205329	0.638049
3.402447	0.696490
3.595459	0.736292
3.808373	0.784940
3.997594	0.783361
4.197872	0.742926
4.397517	0.720182
4.600006	0.726500
4.806602	0.845592
4.996455	0.824427
5.205577	0.816846
5.399537	0.798208
5.592549	0.762828
5.799144	0.795365
6.004476	0.871495
6.199383	0.885395
6.403451	0.868652
6.600886	0.825691
6.806849	0.826007
6.994175	0.865178
7.193505	0.887606
7.408314	0.935938
7.595008	0.907192
7.802235	0.851594
7.999986	0.889817
8.193945	0.864230
8.410965	0.950785
8.593553	0.961842
8.802991	0.905612
9.002953	0.913194
9.189962	0.891397
9.406982	0.925514
9.587991	0.962473
9.804379	0.963105
10.002761	0.950785
9.792375	0.943835
9.596519	0.925514
9.399085	0.937518
9.190595	0.956471
9.002006	0.946679
8.802675	0.910035
8.597975	0.920459
8.398330	0.892660
8.201527	0.868021
8.005672	0.942256
7.791179	0.899294
7.599431	0.856964
7.410525	0.912246
7.188767	0.838642
7.006811	0.854753
6.794214	0.881288
6.600886	0.854753
6.403768	0.868968
6.196856	0.858228
6.010478	0.814950
5.794090	0.848435
5.600130	0.813055
5.401116	0.824427
5.194837	0.810844
5.008774	0.827270
4.799652	0.767566
4.598111	0.737872
4.400676	0.764407
4.198187	0.771041
3.999489	0.756194
3.802371	0.753667
3.601461	0.685117
3.407186	0.687960
3.192377	0.677852
3.002840	0.664584
2.803826	0.723657
2.590597	0.655107
2.409589	0.588769
2.204257	0.601089
1.996398	0.575186
1.803070	0.590665
1.594264	0.556548
1.407570	0.530329
1.201290	0.525906
1.001013	0.427979
0.807685	0.427031
0.594455	0.353427
0.405866	0.253289
0.199587	0.058381
-0.003218	-0.209787
-0.186413	-0.479526
-0.401826	-0.826651
-0.601130	-1.151033
-0.796644	-1.345600
-1.000055	-1.526268
-1.193674	-1.651979
-1.402453	-1.764107
-1.593861	-1.838333
-1.802957	-1.912243
-2.005736	-2.021528
-2.191774	-2.103335
-2.397395	-2.180087
-2.597647	-2.312114
-2.790634	-2.341805
-3.012680	-2.421084
-3.193980	-2.492468
-3.401181	-2.598911
-3.593537	-2.683875
-3.794104	-2.749889
-4.006674	-2.822851
-4.195871	-2.877178
-4.399913	-2.952668
-4.598902	-3.077746
-4.787783	-3.127019
-5.006670	-3.225250
-5.194603	-3.278630
-5.391065	-3.335483
-5.609636	-3.429292
-5.800412	-3.520574
-5.998769	-3.588483
-6.198389	-3.663656
-6.398641	-3.679765
-6.607737	-3.769783
-6.792196	-3.809897
-7.008240	-3.919814
-7.204070	-4.034153
-7.384107	-4.052473
-7.608364	-4.115013
-7.795034	-4.204083
-7.999708	-4.270097
-8.202802	-4.380962
-8.398948	-4.435605
-8.592251	-4.521202
-8.781447	-4.544575
-8.838617	-4.571738
-8.853147	-4.587531
-8.846198	-4.603323
-8.859779	-4.605850
-8.876836	-4.602692
-8.885048	-4.593532
-8.884732	-4.594164
-8.859779	-4.599533
-8.848409	-4.604587
-8.844619	-4.598902
-8.824404	-4.585951
-8.780500	-4.570475
-8.587513	-4.501934
-8.406213	-4.458031
-8.191431	-4.402440
-7.992127	-4.292523
-7.813354	-4.232510
-7.595098	-4.165233
-7.385686	-4.064792
-7.210071	-4.035733
-6.993711	-3.939397
-6.808936	-3.877806
-6.595734	-3.786839
-6.399589	-3.711666
-6.195230	-3.651654
-5.991189	-3.551844
-5.804203	-3.489936
-5.598581	-3.434030
-5.392960	-3.336115
-5.209133	-3.286842
-4.984876	-3.195560
-4.791889	-3.129862
-4.608061	-3.053109
-4.393596	-2.973198
-4.200609	-2.910027
-3.997199	-2.839592
-3.802948	-2.754627
-3.594168	-2.684191
-3.399286	-2.568588
-3.210721	-2.534160
-2.989307	-2.430244
-2.796951	-2.323169
-2.608386	-2.278002
-2.386972	-2.172507
-2.201566	-2.091648
-1.999419	-2.035110
-1.803905	-1.925509
-1.596072	-1.846545
-1.398347	-1.743576
-1.204728	-1.653242
-0.993106	-1.538587
-0.797592	-1.350022
-0.608079	-1.127660
-0.389508	-0.813701
-0.207260	-0.484264
-0.000691	-0.211998
0.213802	0.074492
0.394810	0.224542
0.602669	0.367643
0.802630	0.442826
1.000381	0.450407
1.205397	0.522431
1.396197	0.509796
1.601529	0.537278
1.791066	0.570132
1.990712	0.557180
2.213102	0.612777
2.399164	0.652580
2.601022	0.622886
2.804458	0.644367
2.996206	0.660478
3.199327	0.697437
3.394550	0.705651
3.604305	0.753351
3.801423	0.735345
3.998226	0.703123
4.207033	0.731554
4.403203	0.782097
4.589581	0.797260
4.804706	0.840854
4.996770	0.765671
5.202102	0.755562
5.399537	0.803578
5.596024	0.814318
5.803251	0.870232
5.993735	0.881604
6.201594	0.815266
6.405347	0.808632
6.605940	0.820636
6.804323	0.913194
6.989121	0.930884
7.194769	0.903717
7.406734	0.870864
7.596272	0.837379
7.804447	0.865178
7.996195	0.923618
8.204054	0.967844
8.406543	0.940677
8.600186	0.878761
8.805834	0.856964
8.999162	0.904349
9.190595	0.957735
9.401612	1.016807
9.587991	0.971318
9.801220	0.896135
9.994864	0.881288
9.791111	0.903717
9.606628	0.997538
9.391820	1.007962
9.198176	0.954892
8.999794	0.893292
8.796673	0.821584
8.604609	0.925514
8.390748	0.957103
8.202475	0.956155
7.997143	0.933095
7.795286	0.825375
7.600694	0.804526
7.402944	0.895819
7.193190	0.934359
6.995755	0.927725
6.796741	0.874970
6.605940	0.806105
6.397766	0.778938
6.194645	0.848751
6.011425	0.904033
5.796301	0.893608
5.594444	0.831377
5.402380	0.759037
5.195153	0.723341
5.007827	0.829481
4.796493	0.834852
4.595583	0.798524
4.399729	0.763775
4.189026	0.687645
4.008018	0.708494
3.794789	0.741663
3.607779	0.758721
3.393918	0.755562
3.193957	0.666795
3.004735	0.626677
2.801931	0.644367
2.595020	0.663321
2.403903	0.661425
2.196360	0.636154
1.998925	0.570447
1.796121	0.510743
1.605320	0.522747
1.405990	0.554969
1.194024	0.511691
0.999117	0.452934
0.809896	0.425452
0.596035	0.316784
0.404602	0.230544
0.198955	0.082074
0.001204	-0.182623
-0.197152	-0.471946
-0.403721	-0.828862
-0.591023	-1.111236
-0.802962	-1.364867
-0.992474	-1.522478
-1.193042	-1.622288
-1.405612	-1.766318
-1.589755	-1.825067
-1.806747	-1.938774
-2.000998	-2.044270
-2.193985	-2.107441
-2.399291	-2.186720
-2.605859	-2.278002
-2.799162	-2.351912
-2.988991	-2.447932
-3.199034	-2.522474
-3.406235	-2.604912
-3.590062	-2.666503
-3.795999	-2.736307
-4.006990	-2.826957
-4.190186	-2.900236
-4.404335	-2.950457
-4.604271	-3.064480
-4.789678	-3.105541
-5.006670	-3.202509
-5.191129	-3.259678
-5.402120	-3.351908
-5.605846	-3.450770
-5.793464	-3.497833
-6.004138	-3.598590
-6.184492	-3.637440
-6.404010	-3.685766
-6.596050	-3.796631
-6.792827	-3.850326
-7.006977	-3.956138
-7.200912	-4.025941
-7.391372	-4.050578
-7.598257	-4.112485
-7.795981	-4.210401
-8.001603	-4.299788
-8.193327	-4.364538
-8.404949	-4.420444
-8.602990	-4.495933
-8.778289	-4.535731
-8.819350	-4.593848
-8.833564	-4.613115
-8.830721	-4.618801
-8.857884	-4.617221
-8.871782	-4.602376
-8.886943	-4.597006
-8.858200	-4.615958
-8.847145	-4.620696
-8.841460	-4.616590
-8.833879	-4.600165
-8.843040	-4.571738
-8.783027	-4.558156
-8.592251	-4.496249
-8.405896	-4.463716
-8.193958	-4.377172
-8.001603	-4.270097
-7.798193	-4.191133
-7.594151	-4.134911
-7.400216	-4.079953
-7.196805	-4.018045
-6.996238	-3.927711
-6.799460	-3.855380
-6.595102	-3.739146
-6.406537	-3.698084
-6.199653	-3.676922
-5.986135	-3.564794
-5.806729	-3.494674
-5.601424	-3.411288
-5.398014	-3.298844
-5.199025	-3.272312
-4.994983	-3.205351
-4.797574	-3.155762
-4.596691	-3.050898
-4.401176	-2.957090
-4.209137	-2.908448
-3.990882	-2.808006
-3.802632	-2.771367
-3.591957	-2.678190
-3.401497	-2.565114
-3.203456	-2.503522
-2.999414	-2.411925
-2.796320	-2.342121
-2.604912	-2.285583
-2.394553	-2.182298
-2.204092	-2.095123
-1.995944	-1.988048
-1.805168	-1.916349
-1.593545	-1.846545
-1.386345	-1.741681
-1.205360	-1.672825
-0.993106	-1.533217
-0.792538	-1.346863
-0.608079	-1.149138
-0.396141	-0.807068
-0.200311	-0.498478
0.007838	-0.195257
0.199902	0.081758
0.395757	0.253605
0.605196	0.394494
0.795681	0.413763
1.000381	0.423556
1.202870	0.494948
1.394302	0.533804
1.603425	0.591928
1.794541	0.582767
1.997030	0.551494
2.204573	0.551494
2.401376	0.597299
2.601022	0.681011
2.806669	0.697753
3.003788	0.672166
3.208488	0.675009
3.395814	0.625097
3.612202	0.716391
3.797001	0.802946
3.993171	0.775463
4.206085	0.775147
4.394358	0.732502
4.600322	0.711337
4.798072	0.797892
5.001825	0.821268
5.206525	0.854437
5.389744	0.819057
5.605500	0.757773
5.801040	0.791574
5.994367	0.829166
6.206333	0.892029
6.397766	0.898978
6.608468	0.849067
6.802427	0.824427
6.994807	0.835168
7.197296	0.885395
7.401680	0.938149
7.596588	0.920459
7.806658	0.898031
7.987982	0.849699
8.207845	0.870864
8.392960	0.922355
8.594185	0.924882
8.817206	0.956471
8.996003	0.904349
9.191543	0.875602
9.398769	0.915089
9.593045	0.929304
9.798061	0.999749
9.993600	0.958367
9.808169	0.927093
9.596204	0.924882
9.388660	0.891397
9.204810	0.938149
8.998215	0.965948
8.799517	0.912878
8.602398	0.911298
8.387273	0.899294
8.200895	0.867389
8.008831	0.885395
7.804131	0.909403
7.604169	0.896451
7.401049	0.866757
7.207089	0.879077
6.997650	0.844644
6.795162	0.857280
6.608468	0.905296
6.391448	0.844960
6.196224	0.838642
6.005424	0.857280
5.796933	0.788099
5.604553	0.829481
5.391007	0.825375
5.202734	0.800419
4.998981	0.814950
4.800283	0.772304
4.603165	0.757773
4.389304	0.766618
4.197240	0.730290
4.016232	0.749244
3.793210	0.765671
3.606516	0.709757
3.396130	0.686065
3.194588	0.679115
3.006315	0.669323
2.797508	0.676272
2.612394	0.664584
2.399796	0.645946
2.194149	0.571079
2.007770	0.597614
1.786644	0.553073
1.608795	0.555916
1.404411	0.554021
1.189602	0.472520
1.007962	0.429874
0.801683	0.419765
0.596351	0.343319
0.404287	0.246023
0.208432	0.051116
0.012261	-0.186413
-0.203785	-0.489318
-0.399931	-0.817175
-0.595445	-1.105550
-0.805804	-1.369605
-0.996265	-1.533533
-1.193989	-1.637449
-1.404349	-1.770108
-1.594493	-1.840228
-1.802641	-1.936563
-2.003840	-2.006999
-2.193985	-2.096702
-2.397395	-2.214515
-2.587540	-2.263157
-2.797899	-2.354755
-2.993729	-2.428665
-3.202193	-2.476675
-3.406551	-2.610913
-3.587535	-2.667767
-3.800421	-2.754311
-4.004463	-2.854753
-4.198082	-2.883811
-4.401808	-2.962775
-4.597638	-3.033526
-4.799153	-3.142812
-4.993088	-3.226514
-5.196498	-3.277998
-5.399277	-3.353487
-5.592896	-3.401813
-5.801676	-3.485198
-6.004138	-3.596695
-6.192388	-3.669657
-6.400536	-3.722405
-6.593839	-3.785892
-6.797881	-3.832323
-7.002239	-3.938766
-7.194594	-4.015203
-7.400532	-4.077426
-7.595414	-4.137754
-7.795981	-4.150388
-8.005077	-4.274519
-8.187641	-4.341796
-8.412530	-4.446660
-8.593199	-4.533835
-8.777342	-4.560367
-8.839565	-4.576792
-8.852831	-4.589426
-8.856305	-4.601429
-8.850620	-4.610272
-8.866096	-4.607114
-8.897051	-4.591953
-8.887891	-4.579950
-8.878099	-4.583741
-8.866096	-4.591953
-8.835143	-4.595427
-8.827878	-4.590058
-8.780500	-4.565105
-8.591935	-4.478561
-8.404949	-4.438447
-8.195538	-4.362958
-8.002550	-4.305789
-7.795981	-4.240091
-7.595414	-4.136490
-7.402427	-4.085322
-7.184171	-4.017413
-7.009820	-3.944767
-6.796934	-3.892019
-6.596998	-3.785576
-6.404326	-3.732512
-6.187334	-3.664288
-5.994979	-3.566689
-5.800412	-3.504150
-5.596370	-3.413184
-5.404646	-3.350013
-5.189549	-3.253993
-4.998774	-3.195560
-4.795995	-3.134916
-4.592585	-3.036685
-4.405283	-2.973198
-4.199661	-2.921082
-3.986459	-2.820009
-3.802948	-2.744835
-3.590694	-2.663977
-3.404971	-2.574274
-3.193665	-2.511103
-2.997519	-2.409398
-2.804216	-2.356334
-2.590383	-2.259683
-2.397711	-2.156714
-2.206303	-2.101755
-1.992154	-1.986469
-1.804852	-1.941933
-1.590071	-1.834543
-1.399927	-1.740418
-1.197464	-1.662402
-0.995949	-1.511739
-0.801382	-1.366446
-0.599235	-1.112499
-0.398036	-0.798540
-0.196837	-0.481422
0.002468	-0.163040
0.196428	0.053959
0.397969	0.222647
0.607091	0.373329
0.793469	0.430190
1.001328	0.463043
1.201290	0.504425
1.405990	0.521168
1.602793	0.546124
1.794541	0.545808
2.008086	0.593192
2.194464	0.615305
2.398533	0.611198
2.614921	0.670902
2.789611	0.638365
3.003788	0.664900
3.199643	0.701544
3.407502	0.684801
3.610307	0.736292
3.795105	0.767566
4.005491	0.723341
4.195976	0.742294
4.397833	0.758405
4.603165	0.791574
4.789227	0.811475
5.010354	0.818425
5.209368	0.785888
5.383426	0.788731
5.604868	0.805473
5.806410	0.851594
5.992472	0.870232
6.207281	0.868021
6.394607	0.808001
6.604361	0.830745
6.793898	0.848435
6.997650	0.883815
7.205509	0.949522
7.394731	0.891081
7.603853	0.835799
7.805710	0.871180
7.990193	0.870548
8.205002	0.950785
8.392012	0.967844
8.601134	0.924250
8.801096	0.868337
8.996951	0.861071
9.206074	0.919512
9.394663	0.994379
9.607260	0.994379
9.799641	0.960578
9.993916	0.871180
9.806906	0.901821
9.596519	0.962789
9.386765	0.982059
9.203230	1.000697
8.999794	0.939729
8.802675	0.837379
8.599555	0.864862
8.400857	0.915089
8.198684	0.978268
7.992088	0.926777
7.807606	0.879077
7.604801	0.832956
7.388729	0.799471
7.209300	0.897715
7.000177	0.934043
6.796425	0.908139
6.604361	0.856017
6.400292	0.772304
6.205385	0.799787
5.997842	0.882868
5.799460	0.885711
5.602341	0.871811
5.388480	0.785888
5.208736	0.735977
4.994243	0.761564
4.799652	0.820636
4.610746	0.838327
4.393095	0.795681
4.195344	0.711021
4.008018	0.680379
3.800159	0.701544
3.602093	0.771673
3.396130	0.743874
3.207856	0.729343
2.989573	0.658898
2.796561	0.586242
2.607655	0.643103
2.397269	0.673745
2.200782	0.624781
1.998925	0.622570
1.793909	0.522747
1.604372	0.484524
1.400304	0.528749
1.201606	0.515798
1.000065	0.481997
0.795997	0.417870
0.609303	0.335421
0.388808	0.230544
0.201166	0.050168
0.005311	-0.154512
-0.211682	-0.486159
-0.390140	-0.816543
-0.588812	-1.082809
-0.806752	-1.340230
-0.989947	-1.533533
-1.200622	-1.645346
-1.392662	-1.750525
-1.600810	-1.839596
-1.796640	-1.961200
-1.993101	-2.008578
-2.209146	-2.107757
-2.397079	-2.215779
-2.590067	-2.261894
-2.807059	-2.364862
-3.000678	-2.434982
-3.199350	-2.515209
-3.401813	-2.605228
-3.596063	-2.663661
-3.799474	-2.753047
-3.993724	-2.818745
-4.200925	-2.886338
-4.404335	-2.988359
-4.593216	-3.044581
-4.803576	-3.132389
-4.986771	-3.202193
-5.198709	-3.252729
-5.408121	-3.353487
-5.594791	-3.441295
-5.798833	-3.508888
-5.996242	-3.588799
-6.199021	-3.651338
-6.400220	-3.727143
-6.590364	-3.760939
-6.813990	-3.879701
-6.993711	-3.958033
-7.196489	-3.995935
-7.407796	-4.101747
-7.591939	-4.151968
-7.795350	-4.211664
-8.001919	-4.319055
-8.195222	-4.377803
-8.404001	-4.463084
-8.588777	-4.516779
-8.787449	-4.550892
-8.831352	-4.580582
-8.830721	-4.601112
-8.852515	-4.606482
-8.853462	-4.607114
-8.881574	-4.593216
-8.908105	-4.579319
-8.879046	-4.585004
-8.860412	-4.606798
-8.848409	-4.608693
-8.831037	-4.604271
-8.835774	-4.582793
-8.782711	-4.534467
-8.606780	-4.504777
-8.392946	-4.443817
-8.202486	-4.373697
-8.006341	-4.320002
-7.788401	-4.205347
-7.599204	-4.105537
-7.398952	-4.087849
-7.192068	-4.024046
-6.998765	-3.953611
-6.792196	-3.869277
-6.601419	-3.761571
-6.396430	-3.684819
-6.191756	-3.630176
-6.002244	-3.579323
-5.798833	-3.520258
-5.596370	-3.398654
-5.405278	-3.333588
-5.188286	-3.240411
-5.006986	-3.208826
