# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.595459	0.592244
3.398025	0.548651
3.190798	0.493369
2.995259	0.475363
2.800351	0.495896
2.594704	0.509796
2.396006	0.497476
2.193201	0.447564
1.994503	0.399864
1.795489	0.377435
1.595527	0.379647
1.397777	0.367327
1.197183	0.320890
0.992483	0.245391
0.794733	0.149675
0.593824	0.031214
0.395126	-0.126401
0.204009	-0.343077
-0.001323	-0.549014
-0.200943	-0.700625
-0.402458	-0.814332
-0.604289	-0.887926
-0.800435	-0.949518
-0.999739	-1.007004
-1.202518	-1.064805
-1.401506	-1.125765
-1.603653	-1.180408
-1.802641	-1.230629
-2.004472	-1.281797
-2.197775	-1.343073
-2.399922	-1.386661
-2.600490	-1.438461
-2.801373	-1.490261
-3.000362	-1.525321
-3.202509	-1.595125
-3.404655	-1.652610
-3.598906	-1.706621
-3.798210	-1.772635
-4.000989	-1.820961
-4.203136	-1.857916
-4.404967	-1.921087
-4.603955	-1.979520
-4.803259	-2.017107
-4.997510	-2.063221
-5.196183	-2.106177
-5.403699	-2.132077
-5.603635	-2.184509
-5.804518	-2.253366
-6.001296	-2.317800
-6.201548	-2.388867
-6.402747	-2.439720
-6.600788	-2.485203
-6.802619	-2.531318
-7.003818	-2.561640
-7.204070	-2.582802
-7.397373	-2.608070
-7.605837	-2.622284
-7.802299	-2.681664
-7.999076	-2.753679
-8.205329	-2.780843
-8.407160	-2.810849
-8.591303	-2.884443
-8.803557	-2.938454
-9.001598	-3.023735
-9.205641	-3.059427
-9.402418	-3.086906
-9.604249	-3.125124
-9.795656	-3.166185
-9.995276	-3.217670
-9.796288	-3.208194
-9.601406	-3.160816
-9.401155	-3.104909
-9.202798	-3.023103
-8.999388	-2.958037
-8.801978	-2.903394
-8.598252	-2.874967
-8.403370	-2.850331
-8.209435	-2.808638
-7.995602	-2.764734
-7.802930	-2.722094
-7.601415	-2.698720
-7.397373	-2.685455
-7.207229	-2.625442
-7.002239	-2.544268
-6.801355	-2.493415
-6.602683	-2.436877
-6.400852	-2.415083
-6.194599	-2.385393
-5.999085	-2.324749
-5.805466	-2.237573
-5.599845	-2.178192
-5.402120	-2.132077
-5.202184	-2.103651
-4.999405	-2.059115
-4.798522	-1.989943
-4.603955	-1.919823
-4.402756	-1.880341
-4.197451	-1.849388
-4.002568	-1.819381
-3.801369	-1.789375
-3.603644	-1.714518
-3.404024	-1.651031
-3.206615	-1.599863
-3.003836	-1.576173
-2.801057	-1.548694
-2.606807	-1.491209
-2.400870	-1.405612
-2.204724	-1.337703
-2.004156	-1.288746
-1.802325	-1.240104
-1.600178	-1.191147
-1.405612	-1.124186
-1.199675	-1.053750
-0.998160	-0.991527
-0.801698	-0.945412
-0.604605	-0.890137
-0.404353	-0.835810
-0.200311	-0.710732
-0.003218	-0.535117
0.200218	-0.326969
0.395757	-0.137140
0.593192	0.033426
0.795365	0.164838
1.001644	0.245075
1.199079	0.285510
1.395882	0.337949
1.593000	0.379331
1.792646	0.426715
1.995450	0.447248
2.197623	0.453882
2.395374	0.464938
2.597231	0.475995
2.800351	0.500003
2.997154	0.538858
3.195852	0.532856
3.395814	0.536015
3.598619	0.542649
3.798896	0.543912
4.000753	0.581188
4.194713	0.601405
4.390252	0.599510
4.594952	0.596035
4.804706	0.605828
4.992664	0.620359
5.197996	0.656687
5.393851	0.665532
5.591917	0.655739
5.800408	0.649421
5.999738	0.656371
6.193697	0.664268
6.394290	0.696174
6.599938	0.688908
6.792950	0.689540
6.992912	0.696490
7.191926	0.671850
7.401049	0.689540
7.597219	0.734081
7.798129	0.719234
7.991772	0.717970
8.194893	0.727763
8.389484	0.710073
8.595132	0.737872
8.802360	0.744822
8.993160	0.760932
9.190595	0.749244
9.388345	0.748296
9.591782	0.739135
9.796165	0.769461
9.992969	0.778938
9.798061	0.768830
9.591782	0.763143
9.394031	0.729659
9.190595	0.726500
8.996951	0.750508
8.793514	0.742926
8.591025	0.739767
8.393275	0.742294
8.192366	0.711653
7.995247	0.712284
7.793074	0.740715
7.599747	0.714496
7.396626	0.729027
7.192242	0.701544
6.995755	0.675325
6.795162	0.682590
6.593620	0.748612
6.397134	0.686065
6.203490	0.666795
6.000685	0.667427
5.797881	0.635206
5.592549	0.640576
5.387217	0.650053
5.198943	0.638681
4.996139	0.633626
4.797125	0.613725
4.593372	0.591928
4.399729	0.597299
4.195344	0.598878
3.994751	0.579292
3.796369	0.574238
3.600830	0.542017
3.394550	0.528117
3.196168	0.526538
2.989573	0.511691
2.804142	0.493685
2.601969	0.495264
2.396006	0.457357
2.200466	0.440615
1.994819	0.434297
1.794225	0.404287
1.591105	0.378699
1.404727	0.340792
1.198447	0.304464
0.997854	0.239705
0.794101	0.166733
0.595087	0.035321
0.395442	-0.132718
0.202745	-0.334865
-0.002586	-0.543329
-0.202206	-0.724630
-0.402142	-0.834231
-0.606184	-0.892033
-0.809594	-0.932146
-1.000371	-0.993738
-1.200938	-1.064173
-1.403717	-1.132398
-1.603021	-1.172827
-1.799167	-1.208203
-1.997523	-1.240104
-2.206619	-1.315909
-2.399606	-1.399295
-2.605859	-1.466572
-2.801689	-1.506054
-3.006363	-1.531954
-3.204720	-1.572699
-3.406235	-1.652610
-3.600801	-1.728731
-3.802632	-1.788428
-4.003831	-1.802325
-4.199346	-1.808642
-4.401808	-1.886659
-4.602060	-1.968465
-4.798522	-2.029741
-5.000669	-2.082804
-5.199973	-2.108704
-5.401488	-2.110284
-5.603319	-2.190195
-5.805782	-2.262210
-5.999085	-2.324749
-6.202495	-2.360125
-6.404958	-2.350965
-6.601419	-2.344964
-6.801040	-2.423927
-7.003187	-2.515525
-7.199332	-2.596384
-7.396425	-2.595752
-7.599520	-2.574590
-7.804510	-2.595436
-8.003814	-2.729990
-8.201855	-2.850015
-8.402422	-2.918555
-8.599516	-2.921398
-8.799135	-2.898972
-9.006968	-2.940349
-9.197744	-3.049951
-9.402418	-3.165554
-9.606144	-3.212300
-9.800394	-3.189874
-9.996540	-3.163343
-9.796604	-3.118491
-9.604249	-3.126704
-9.401786	-3.110911
-9.205324	-3.065744
-8.999703	-2.977304
-8.800399	-2.880021
-8.599516	-2.862965
-8.396737	-2.864544
-8.196801	-2.842434
-7.997812	-2.743572
-7.800719	-2.653869
-7.597625	-2.591014
-7.402427	-2.589435
-7.204070	-2.589435
-7.003818	-2.552796
-6.796618	-2.475096
-6.600472	-2.373390
-6.400536	-2.298849
-6.198389	-2.302323
-6.003191	-2.293795
-5.806414	-2.236625
-5.603319	-2.154819
-5.403383	-2.075224
-5.199341	-2.030372
-4.992140	-2.019001
-4.799469	-1.995628
-4.603323	-1.948250
-4.404019	-1.875604
-4.201557	-1.810538
-4.002568	-1.786533
-3.800421	-1.766318
-3.598274	-1.737575
-3.403708	-1.674404
-3.204720	-1.600178
-3.006363	-1.540798
-2.802005	-1.497210
-2.599542	-1.471310
-2.402449	-1.418562
-2.202197	-1.349706
-2.004156	-1.270110
-1.805168	-1.199359
-1.597652	-1.160509
-1.401506	-1.135872
-1.200622	-1.069543
-1.001318	-0.988684
-0.804225	-0.921091
-0.609659	-0.860447
-0.407827	-0.792854
-0.199995	-0.701888
0.001520	-0.532274
0.200218	-0.334233
0.397653	-0.141246
0.593508	0.046061
0.797892	0.158520
1.002908	0.217908
1.199711	0.282983
1.398725	0.365747
1.592684	0.407446
1.794541	0.426715
1.998294	0.421345
2.194780	0.417554
2.396637	0.454514
2.594388	0.499055
2.806353	0.530329
2.995574	0.533804
3.193325	0.512323
3.397709	0.492737
3.593564	0.530961
3.796053	0.598562
4.005176	0.606459
4.193133	0.606775
4.397833	0.570763
4.597163	0.556864
4.795545	0.611514
4.996770	0.668059
5.199891	0.677220
5.398589	0.657634
5.592233	0.620991
5.796933	0.605828
5.995631	0.671218
6.199068	0.717023
6.399345	0.723341
6.598359	0.693015
6.797373	0.627309
6.995755	0.646894
7.194453	0.717655
7.396942	0.754298
7.594060	0.744190
7.795286	0.716391
7.995247	0.650053
8.202475	0.684801
8.394539	0.763775
8.596395	0.786836
8.795094	0.777675
8.995687	0.741031
9.189647	0.680379
9.397821	0.716391
9.588622	0.804526
9.790480	0.812739
9.994864	0.795049
9.791743	0.728395
9.593045	0.673745
9.394031	0.727763
9.191858	0.781781
8.999794	0.800103
8.794778	0.751139
8.593868	0.701228
8.395170	0.670270
8.192050	0.724920
7.991457	0.773884
7.800656	0.756194
7.595956	0.720814
7.394731	0.670586
7.195085	0.652580
6.993544	0.703439
6.789791	0.723341
6.596464	0.714496
6.398081	0.662689
6.196540	0.631099
5.999422	0.615936
5.793458	0.669007
5.595392	0.686065
5.392587	0.664584
5.197680	0.629836
4.998350	0.582451
4.804074	0.586242
4.600006	0.625729
4.394042	0.635206
4.195344	0.606459
3.997910	0.563498
3.797948	0.532540
3.595775	0.541701
3.395498	0.562550
3.200591	0.531908
2.992732	0.526222
2.802247	0.467466
2.599442	0.454830
2.393478	0.464623
2.192569	0.466834
1.995766	0.447880
1.794541	0.409341
1.600582	0.357534
1.399040	0.339212
1.191497	0.302884
0.997538	0.259607
0.792522	0.168629
0.594771	0.039744
0.395757	-0.132086
0.198639	-0.336128
-0.001638	-0.543329
-0.205365	-0.726525
-0.403405	-0.835179
-0.602078	-0.899297
-0.807068	-0.946675
-0.999107	-1.012057
-1.198411	-1.090389
-1.398663	-1.149138
-1.602074	-1.182935
-1.801694	-1.232208
-2.008894	-1.285903
-2.207251	-1.334861
-2.399606	-1.406244
-2.597647	-1.480470
-2.803900	-1.505738
-3.006679	-1.544272
-3.205983	-1.587228
-3.404340	-1.643135
-3.604907	-1.718624
-3.799474	-1.790323
-4.006042	-1.832647
-4.200293	-1.864233
-4.403072	-1.918560
-4.604903	-1.998787
-4.800101	-2.055009
-5.000353	-2.093227
-5.200604	-2.094807
-5.402120	-2.103019
-5.601740	-2.175665
-5.805466	-2.249891
-5.998769	-2.328539
-6.205338	-2.347490
-6.401799	-2.348754
-6.600472	-2.399291
-6.801987	-2.476675
-7.004450	-2.555007
-7.199648	-2.605228
-7.397373	-2.612492
-7.600468	-2.610597
-7.800404	-2.667135
-8.000024	-2.792213
-8.202170	-2.864860
-8.410634	-2.911922
-8.591619	-2.871177
-8.800083	-2.850331
-8.999388	-2.921714
-9.202482	-3.026893
-9.404313	-3.105857
-9.605196	-3.144707
-9.796288	-3.152288
-9.994961	-3.182926
-9.797868	-3.152920
-9.603933	-3.155762
-9.402102	-3.121018
-9.204377	-3.061321
-9.002230	-2.971935
-8.799452	-2.926452
-8.600147	-2.900236
-8.403686	-2.891392
-8.203434	-2.880337
-8.001603	-2.788107
-7.796929	-2.696510
-7.600783	-2.651026
-7.398952	-2.633655
-7.204070	-2.610281
-7.003187	-2.570168
-6.801672	-2.503206
-6.602051	-2.416031
-6.401799	-2.363915
-6.200284	-2.340226
-5.996558	-2.318116
-5.798517	-2.259999
-5.599845	-2.158609
-5.398014	-2.097649
-5.200921	-2.069538
-4.998774	-2.052482
-4.803576	-2.039216
-4.603323	-1.989311
-4.404335	-1.883184
-4.202820	-1.818750
-4.002568	-1.784322
-3.797263	-1.761896
-3.602381	-1.723362
-3.406867	-1.672193
-3.204720	-1.590071
-3.006679	-1.520899
-2.802005	-1.495315
-2.602069	-1.469415
-2.403081	-1.426143
-2.198407	-1.366762
-2.005420	-1.272321
-1.806116	-1.204097
-1.602705	-1.180092
-1.402453	-1.128923
-1.202518	-1.068911
-0.998160	-0.992158
-0.802646	-0.917301
-0.604605	-0.854130
-0.404353	-0.796644
-0.203785	-0.716733
-0.001954	-0.543961
0.202745	-0.337708
0.390387	-0.127980
0.596351	0.034689
0.799787	0.156309
0.996906	0.245707
1.198447	0.301305
1.392722	0.347741
1.591105	0.385017
1.797700	0.403655
1.992607	0.434928
2.196992	0.460516
2.399480	0.471256
2.596915	0.492737
2.797824	0.505057
2.999997	0.493685
3.193957	0.526222
3.394234	0.528117
3.598303	0.560971
3.797317	0.578661
4.001069	0.565393
4.193133	0.573606
4.393095	0.598562
4.591161	0.611514
4.793966	0.623518
4.997718	0.644367
5.197048	0.623834
5.393219	0.633311
5.590653	0.657634
5.795985	0.667743
5.998474	0.675641
6.196856	0.686065
6.399029	0.790310
6.598359	0.675956
6.792634	0.689856
6.997018	0.693331
7.197928	0.709757
7.397573	0.724288
7.600379	0.687329
7.794654	0.702176
7.992404	0.715443
8.188575	0.727763
8.392012	0.755562
8.596711	0.734081
8.790987	0.714496
8.995687	0.737556
9.192490	0.744822
9.387713	0.771041
9.597152	0.777991
9.792375	0.740399
9.992021	0.737240
9.793007	0.748612
9.587675	0.747980
9.394031	0.767250
9.195649	0.762196
8.994740	0.723025
8.793830	0.728711
8.596395	0.717023
8.392012	0.733765
8.193314	0.751139
7.995879	0.741031
7.801603	0.686065
7.595008	0.703755
7.396310	0.697753
7.194453	0.711337
6.990701	0.721445
6.793898	0.696174
6.600254	0.646894
6.399345	0.655423
6.202542	0.665216
5.995947	0.681643
5.794722	0.684486
5.599498	0.643103
5.391324	0.617200
5.198311	0.619411
4.996139	0.626993
4.796493	0.638365
4.595268	0.636470
4.394042	0.596351
4.194396	0.556548
3.995383	0.561286
3.797317	0.569184
3.598619	0.569184
3.396446	0.554021
3.195536	0.514850
2.991468	0.485788
2.799404	0.487683
2.597231	0.481365
2.398533	0.499371
2.196044	0.465886
1.992923	0.413763
1.794541	0.389755
1.594580	0.371118
1.397145	0.349637
1.205081	0.313941
0.994063	0.254236
0.795681	0.159784
0.592244	0.034689
0.395757	-0.136193
0.199902	-0.335813
-0.003849	-0.557543
-0.200943	-0.702836
-0.402774	-0.825071
-0.607763	-0.910668
-0.803909	-0.957414
-1.000055	-0.993738
-1.195885	-1.039221
-1.401190	-1.109972
-1.602074	-1.177565
-1.802325	-1.233155
-2.008262	-1.279270
-2.205987	-1.298221
-2.398975	-1.361708
-2.603333	-1.433407
-2.799794	-1.501316
-2.989623	-1.541430
-3.204720	-1.543009
-3.408130	-1.580595
-3.598274	-1.653242
-3.798526	-1.749578
-4.006359	-1.818434
-4.200925	-1.853494
-4.402756	-1.878446
-4.605535	-1.904031
-4.791257	-1.966886
-5.003827	-2.065748
-5.201236	-2.130814
-5.401804	-2.146923
-5.605214	-2.152924
-5.806098	-2.192090
-6.000032	-2.267895
-6.205338	-2.371811
-6.401799	-2.428981
-6.601104	-2.428349
-6.802303	-2.440667
-7.002871	-2.486466
-7.203438	-2.564798
-7.398636	-2.659555
-7.605837	-2.709460
-7.799140	-2.754943
-8.006972	-2.778316
-8.196485	-2.799478
-8.408108	-2.849067
-8.599832	-2.915397
-8.798820	-2.945719
-9.006968	-2.948246
-9.203429	-2.975409
-9.402418	-3.026578
-9.604880	-3.112174
-9.796604	-3.192717
-9.992750	-3.224934
-9.799131	-3.130810
-9.602670	-3.088801
-9.404944	-3.051214
-9.202166	-3.024367
-8.998124	-2.995940
-8.803873	-2.935927
-8.601727	-2.880653
-8.403054	-2.848436
-8.203118	-2.813692
-8.001603	-2.778948
-7.798824	-2.733464
-7.600152	-2.656712
-7.396425	-2.589751
-7.205333	-2.563851
-7.006345	-2.536687
-6.803566	-2.490888
-6.604894	-2.436561
-6.402431	-2.356334
-6.200600	-2.300744
-5.998453	-2.267263
-5.798517	-2.225570
-5.597318	-2.187668
-5.402120	-2.121023
-5.198709	-2.062589
-5.002248	-2.031952
-4.799785	-2.005104
-4.603008	-1.966570
-4.401493	-1.938143
-4.202820	-1.888238
-4.000673	-1.833595
-3.803896	-1.778320
-3.600169	-1.722730
-3.410025	-1.669666
-3.205351	-1.603021
-3.004468	-1.557222
-2.803268	-1.498473
-2.600174	-1.458044
-2.404976	-1.400242
-2.205356	-1.337072
-2.005736	-1.276428
-1.797588	-1.226838
-1.604600	-1.153560
-1.399295	-1.130818
-1.205360	-1.064173
-1.001318	-1.004161
-0.802962	-0.958046
-0.606184	-0.904035
-0.402458	-0.831388
-0.205681	-0.726209
-0.000059	-0.537328
0.199587	-0.326021
0.395126	-0.141246
0.595403	0.031214
0.795365	0.166733
1.000697	0.248550
1.194656	0.305095
1.397145	0.324365
1.590473	0.360377
1.794225	0.420397
1.995766	0.459568
2.191937	0.468097
2.397269	0.465254
2.594072	0.460516
2.797824	0.490210
3.000313	0.517377
3.201222	0.552126
3.395498	0.561918
3.594828	0.535383
3.795737	0.532856
3.999489	0.563182
4.194396	0.596351
4.392147	0.624466
4.597479	0.618779
4.794281	0.603301
4.996139	0.595087
5.197996	0.628888
5.394798	0.669954
5.591917	0.677852
5.794405	0.663637
6.001633	0.641208
6.197172	0.649737
6.400609	0.683854
6.596464	0.713548
6.792950	0.714180
6.996387	0.694910
7.194137	0.670902
7.397258	0.673745
7.601326	0.706282
7.797181	0.752403
7.994299	0.735661
8.194262	0.722077
8.390748	0.705966
8.593553	0.723025
8.796041	0.763775
8.992212	0.786520
9.193438	0.765355
9.392451	0.738504
9.589886	0.721445
9.794586	0.741031
9.999286	0.783677
9.794271	0.785888
9.593992	0.745453
9.392767	0.721445
9.191543	0.714812
8.997267	0.715759
8.795094	0.761880
8.595448	0.755562
8.390432	0.732186
8.195525	0.708494
7.993036	0.705019
7.795601	0.719234
7.595640	0.745769
7.395994	0.723972
7.193505	0.693015
7.000177	0.679747
6.794530	0.667743
6.592988	0.675956
6.397766	0.704387
6.200015	0.673429
5.997842	0.648158
5.794722	0.636785
5.595076	0.632679
5.392271	0.650685
5.199259	0.653528
4.996455	0.632363
4.796493	0.614041
4.596847	0.597614
4.397833	0.582136
4.194081	0.614673
3.998226	0.587506
3.798580	0.569184
3.601146	0.543596
3.396761	0.521168
3.195220	0.514218
3.002208	0.517377
2.794349	0.506005
2.598494	0.480417
2.399796	0.467466
2.199519	0.433981
1.995766	0.426715
1.788855	0.413763
1.593316	0.384701
1.405042	0.338896
1.199079	0.306991
0.995010	0.245707
0.796944	0.169261
0.595087	0.038796
0.396389	-0.139035
0.199587	-0.335497
-0.001638	-0.531958
-0.207260	-0.712311
-0.403405	-0.838969
-0.603657	-0.923618
-0.804541	-0.979208
-0.999423	-1.000055
-1.193674	-1.061962
-1.404349	-1.128292
-1.602074	-1.197780
-1.807379	-1.270426
-2.004472	-1.296326
-2.204092	-1.330439
-2.396448	-1.380975
-2.602385	-1.452358
-2.806743	-1.525637
-3.002257	-1.585965
-3.202824	-1.623552
-3.406235	-1.634922
-3.598906	-1.685775
-3.804527	-1.765054
-4.000041	-1.830436
-4.205347	-1.857916
-4.403704	-1.872445
-4.600481	-1.918876
-4.795047	-1.987100
-5.002880	-2.061958
-5.199341	-2.136499
-5.402436	-2.165874
-5.605214	-2.150397
-5.805466	-2.187984
-6.000980	-2.270422
-6.202811	-2.334540
-6.403695	-2.374654
-6.602683	-2.392658
-6.800408	-2.391078
-7.003502	-2.455513
-7.210387	-2.565746
-7.399268	-2.642498
-7.596993	-2.701247
-7.802930	-2.715461
-8.003814	-2.694299
-8.200275	-2.771999
-8.409055	-2.880021
-8.598252	-2.928347
-8.798504	-2.915713
-9.003809	-2.904026
-9.202798	-2.949193
-9.401155	-3.081536
-9.607092	-3.206299
-9.795973	-3.255888
-9.997171	-3.240411
-9.799763	-3.125124
-9.601406	-3.075219
-9.402418	-3.072376
-9.200271	-3.045529
-8.995913	-2.992149
-8.802294	-2.913186
-8.597304	-2.834538
-8.402106	-2.830116
-8.203434	-2.838960
-8.000655	-2.802321
-7.801667	-2.704722
-7.600152	-2.586908
-7.398952	-2.526896
-7.203754	-2.533844
-7.005082	-2.522789
-6.801040	-2.535108
-6.602683	-2.474780
-6.400852	-2.380971
-6.200284	-2.309904
-6.001612	-2.293795
-5.794727	-2.305166
-5.606793	-2.260314
-5.401804	-2.183562
-5.198078	-2.069222
-5.000353	-1.989943
-4.799785	-1.957094
-4.603955	-1.928035
-4.401176	-1.880973
-4.205978	-1.806116
-3.998778	-1.734417
-3.804527	-1.697146
-3.597959	-1.695882
-3.403708	-1.677879
-3.207246	-1.609022
-3.003836	-1.520267
-2.802321	-1.456149
-2.601121	-1.428985
-2.401501	-1.394241
-2.205672	-1.350338
-2.005104	-1.285587
-1.801378	-1.209150
-1.605232	-1.151033
-1.402138	-1.118184
-1.198411	-1.091337
-1.001318	-1.030377
-0.806120	-0.958994
-0.599867	-0.874345
-0.404985	-0.786537
-0.202522	-0.695571
-0.004481	-0.544592
0.202114	-0.338655
0.396705	-0.142825
0.595403	0.043850
0.793469	0.168629
0.996906	0.231176
1.205397	0.282035
1.399672	0.342055
1.591736	0.382490
1.792646	0.428611
1.995766	0.438719
2.193517	0.440299
2.401376	0.452934
2.601022	0.493369
2.799088	0.518009
2.995574	0.541385
3.195536	0.530961
3.395814	0.521168
3.594828	0.532224
3.796369	0.564761
4.003596	0.585610
4.191870	0.610250
4.396254	0.588138
4.593372	0.567920
4.794281	0.595719
4.998666	0.626361
5.197996	0.668375
5.400800	0.667111
5.594444	0.637101
5.796617	0.619411
5.999106	0.643419
6.196224	0.689224
6.401556	0.724604
6.603097	0.701860
6.793266	0.675641
6.994175	0.638049
7.195716	0.681958
7.398205	0.735977
7.603221	0.761564
7.795918	0.735661
7.992404	0.684486
8.192681	0.667743
8.393907	0.738504
8.588498	0.776095
8.795094	0.791574
8.998846	0.750508
9.190595	0.699333
9.392451	0.694910
9.591149	0.749244
9.791111	0.815582
9.996443	0.799156
9.794586	0.761248
9.593992	0.685749
9.388660	0.698701
9.189331	0.758721
8.999478	0.794733
8.792251	0.788731
8.593237	0.732818
8.394539	0.667743
8.192366	0.682906
7.995247	0.744822
7.798129	0.773884
7.594692	0.752403
7.396942	0.693647
7.192242	0.632047
6.994807	0.669639
6.792003	0.719866
6.602466	0.722077
6.397766	0.704071
6.197172	0.644999
5.993420	0.595719
5.795037	0.637101
5.596971	0.680063
5.387848	0.690803
5.194521	0.660478
4.996770	0.606144
4.795861	0.567288
4.593056	0.601721
4.391831	0.636154
4.194396	0.626677
3.996015	0.589717
3.797948	0.527486
3.602093	0.515166
3.393602	0.558759
3.195852	0.559391
2.991468	0.536647
2.799404	0.496528
2.597862	0.438403
2.397585	0.433349
2.197623	0.475363
1.996398	0.451987
1.794225	0.424820
1.593948	0.379647
1.396829	0.311413
1.203185	0.283615
0.997538	0.253605
0.792206	0.173683
0.596035	0.041323
0.396705	-0.142194
0.198955	-0.328864
-0.002270	-0.533538
-0.199363	-0.717365
-0.402774	-0.820334
-0.603657	-0.900876
-0.807383	-0.952045
-0.997212	-1.017111
-1.202518	-1.064805
-1.399611	-1.134293
-1.601126	-1.193358
-1.803273	-1.241999
-2.004788	-1.274848
-2.205040	-1.315278
-2.401186	-1.348758
-2.600806	-1.431196
-2.807059	-1.503843
-3.006363	-1.554064
-3.203772	-1.613760
-3.408130	-1.678826
-3.599538	-1.727784
-3.794420	-1.801694
-4.003831	-1.825699
-4.203136	-1.876551
-4.407178	-1.917296
-4.603955	-1.942565
-4.796311	-1.996260
-5.000985	-2.057852
-5.199657	-2.117232
-5.404015	-2.152292
-5.603319	-2.202197
-5.802939	-2.249259
-5.998453	-2.308640
-6.201863	-2.357913
-6.402431	-2.383498
-6.600472	-2.409082
-6.807357	-2.465936
-7.003502	-2.526264
-7.200912	-2.591330
-7.399900	-2.661450
-7.601415	-2.690824
-7.801667	-2.714513
-8.002234	-2.762523
-8.200907	-2.803584
-8.403370	-2.855700
-8.594461	-2.895814
-8.804505	-2.920450
-9.001283	-2.974777
-9.202798	-3.029104
-9.402418	-3.098593
-9.605513	-3.175029
-9.798499	-3.233462
-9.996540	-3.251150
-9.798499	-3.181031
-9.602985	-3.126072
-9.404944	-3.121966
-9.199639	-3.105857
-9.000650	-3.063848
-8.800399	-2.965934
-8.597304	-2.894866
-8.403686	-2.857911
-8.203118	-2.822851
-8.001287	-2.776421
-7.802299	-2.706301
-7.591623	-2.632707
-7.401795	-2.560376
-7.204070	-2.533529
-7.001291	-2.520263
-6.802303	-2.490257
-6.602051	-2.428349
-6.403063	-2.357598
-6.199337	-2.314641
-5.996874	-2.295690
-5.801676	-2.252734
-5.601740	-2.229361
-5.406226	-2.161768
