# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.586298	0.804210
3.388232	0.792206
3.180057	0.812739
2.987045	0.800419
2.785504	0.768830
2.593440	0.718286
2.382106	0.661425
2.196676	0.658898
1.975865	0.622570
1.788539	0.622254
1.582260	0.547703
1.385141	0.473152
1.187391	0.355007
0.986481	0.198639
0.784308	-0.041120
0.579608	-0.314650
0.393230	-0.622924
0.175578	-0.905298
-0.005745	-1.123554
-0.216735	-1.272953
-0.409407	-1.377817
-0.621661	-1.485839
-0.810858	-1.549326
-1.015216	-1.671246
-1.211993	-1.732206
-1.414140	-1.831384
-1.614708	-1.865180
-1.818434	-1.970360
-2.013948	-2.014580
-2.223044	-2.137763
-2.412872	-2.180719
-2.607439	-2.253366
-2.823799	-2.289373
-3.006679	-2.358229
-3.227461	-2.466883
-3.408130	-2.541741
-3.620384	-2.613440
-3.803264	-2.671873
-4.016150	-2.734096
-4.211664	-2.807059
-4.417601	-2.906237
-4.614063	-2.951404
-4.807997	-3.034474
-5.018672	-3.063533
-5.211659	-3.127019
-5.412859	-3.181978
-5.619112	-3.300739
-5.811783	-3.353803
-6.008876	-3.406235
-6.217340	-3.460246
-6.410959	-3.489305
-6.619739	-3.593537
-6.811147	-3.648495
-7.018663	-3.736619
-7.214493	-3.758729
-7.415377	-3.829796
-7.606784	-3.874963
-7.813985	-3.996251
-8.021817	-4.075531
-8.202802	-4.139333
-8.426427	-4.200609
-8.602674	-4.242618
-8.821877	-4.271045
-8.993071	-4.358852
-9.042660	-4.378119
-9.059084	-4.380330
-9.074244	-4.388543
-9.084036	-4.385068
-9.091617	-4.389174
-9.048977	-4.417917
-9.044239	-4.425498
-9.031288	-4.413179
-9.024024	-4.405599
-8.980752	-4.383489
-8.812085	-4.351903
-8.615624	-4.289048
-8.410951	-4.209137
-8.217963	-4.133332
-8.012658	-4.041418
-7.819355	-3.980458
-7.608995	-3.963086
-7.417272	-3.904969
-7.211967	-3.830427
-7.012662	-3.729038
-6.815569	-3.639335
-6.613106	-3.570479
-6.414433	-3.505729
-6.219867	-3.479829
-6.008876	-3.385388
-5.818416	-3.338958
-5.612795	-3.242938
-5.413490	-3.197771
-5.211659	-3.167449
-5.008565	-3.101119
-4.815578	-3.024367
-4.608377	-2.913818
-4.420444	-2.857280
-4.207242	-2.799162
-4.024046	-2.762523
-3.808318	-2.695878
-3.605223	-2.631759
-3.420132	-2.541425
-3.213563	-2.460566
-3.018365	-2.376233
-2.817482	-2.344964
-2.611229	-2.229676
-2.411609	-2.186089
-2.222412	-2.082488
-2.013316	-2.029109
-1.819066	-1.971939
-1.615655	-1.883816
-1.417299	-1.817171
-1.195253	-1.703463
-1.018374	-1.636502
-0.809594	-1.532270
-0.625135	-1.487103
-0.408775	-1.375290
-0.214524	-1.293800
-0.008587	-1.105234
0.186635	-0.909720
0.380910	-0.628294
0.586558	-0.315282
0.787467	-0.014589
0.987745	0.206536
1.182020	0.355639
1.394618	0.451355
1.575626	0.511691
1.784748	0.584347
1.990712	0.650685
2.182145	0.705019
2.382106	0.709441
2.593440	0.747665
2.785188	0.699017
2.983255	0.754930
3.187955	0.815898
3.383494	0.850331
3.587562	0.880341
3.782470	0.873707
3.996015	0.853174
4.174180	0.858228
4.390883	0.949522
4.575998	0.961210
4.794598	1.013648
4.977501	0.983638
5.191994	0.979216
5.383426	0.954260
5.588442	1.035129
5.783981	1.066403
5.984574	1.109365
6.191170	1.061033
6.380391	1.049976
6.600570	1.042079
6.779683	1.079986
6.984383	1.122000
7.185924	1.147588
7.391888	1.135268
7.581740	1.134952
7.798760	1.158960
7.976609	1.128318
8.186680	1.164330
8.380639	1.162435
8.591658	1.177598
8.783722	1.168437
8.989685	1.210767
9.184277	1.197183
9.379184	1.194656
9.595572	1.218032
9.784162	1.197815
9.991388	1.242041
9.778791	1.259731
9.584516	1.232880
9.379816	1.193077
9.184592	1.172228
8.987473	1.144113
8.790039	1.205081
8.589762	1.216769
8.383482	1.219928
8.186996	1.156749
7.985138	1.108101
7.785177	1.074616
7.593112	1.155485
7.385570	1.197183
7.179922	1.166542
6.991964	1.140322
6.772101	1.038920
6.603729	1.034497
6.376285	1.044606
6.191802	1.094202
5.984574	1.073984
5.790299	1.043342
5.578649	0.987745
5.383426	0.976057
5.193573	0.967844
4.980976	1.006699
4.791754	0.980163
4.580420	0.976689
4.379511	0.893924
4.188395	0.895188
3.982115	0.857280
3.785628	0.872443
3.588510	0.874023
3.383810	0.821268
3.184796	0.807053
2.977253	0.764407
2.803195	0.753667
2.581436	0.724604
2.393794	0.696174
2.184040	0.658582
1.981235	0.621938
1.786960	0.605512
1.583523	0.533804
1.389564	0.454198
1.181073	0.351848
0.989640	0.188214
0.782413	-0.006060
0.591296	-0.298858
0.383437	-0.627031
0.189478	-0.913511
-0.012062	-1.138083
-0.208839	-1.278638
-0.412565	-1.425827
-0.607763	-1.465624
-0.825071	-1.571751
-1.002898	-1.612497
-1.211361	-1.729047
-1.418246	-1.802325
-1.610917	-1.883184
-1.819697	-1.963727
-2.008578	-2.022792
-2.225255	-2.109968
-2.404976	-2.208199
-2.621652	-2.261894
-2.810533	-2.343700
-3.019629	-2.405607
-3.212616	-2.457724
-3.419185	-2.522158
-3.610593	-2.569536
-3.816530	-2.678822
-4.008885	-2.703143
-4.212612	-2.791266
-4.416022	-2.818745
-4.615326	-2.932137
-4.814630	-2.996571
-5.009829	-3.066375
-5.217345	-3.139338
-5.410016	-3.188295
-5.623218	-3.259994
-5.811783	-3.326324
-6.019931	-3.430871
-6.208180	-3.467826
-6.421382	-3.549633
-6.614369	-3.606487
-6.813674	-3.695558
-7.012978	-3.780522
-7.213861	-3.863276
-7.413166	-3.897073
-7.606153	-3.958349
-7.817775	-3.961823
-8.014237	-4.029100
-8.218279	-4.136175
-8.412213	-4.209137
-8.614676	-4.300103
-8.811454	-4.312106
-9.006021	-4.356009
-9.042975	-4.363906
-9.048977	-4.398650
-9.039817	-4.417285
-9.049293	-4.426129
-9.060031	-4.425498
-9.053082	-4.421707
-9.040764	-4.425813
-9.008547	-4.433710
-9.003493	-4.426761
-8.976014	-4.394860
-8.820614	-4.319370
-8.602990	-4.212612
-8.427691	-4.177552
-8.207540	-4.133016
-8.013921	-4.054368
-7.810511	-3.967824
-7.618471	-3.905917
-7.409060	-3.833586
-7.219863	-3.820004
-7.013610	-3.740409
-6.810831	-3.696505
-6.615317	-3.579323
-6.412854	-3.516152
-6.214498	-3.467510
-6.011403	-3.443821
-5.820311	-3.380651
-5.611531	-3.288737
-5.424861	-3.222407
-5.205027	-3.121334
-5.019304	-3.099540
-4.807050	-3.015523
-4.617853	-2.952668
-4.415390	-2.839276
-4.216402	-2.781159
-4.013307	-2.697773
-3.808949	-2.675663
-3.619121	-2.615967
-3.405603	-2.544584
-3.222723	-2.482992
-3.009206	-2.396132
-2.816850	-2.297901
-2.608702	-2.266948
-2.418242	-2.213252
-2.209462	-2.125129
-2.020897	-2.061010
-1.814012	-1.942249
-1.615655	-1.900556
-1.403401	-1.789375
-1.223996	-1.747367
-1.004793	-1.645977
-0.821913	-1.568909
-0.615976	-1.468467
-0.412249	-1.389188
-0.218946	-1.289693
-0.005113	-1.120080
0.180001	-0.906562
0.389755	-0.625135
0.582451	-0.315282
0.784308	-0.047753
0.983638	0.177158
1.189602	0.345530
1.387352	0.473152
1.580364	0.560655
1.787276	0.606775
1.987237	0.638997
2.180881	0.629204
2.391583	0.682906
2.584911	0.732818
2.788979	0.779886
2.988625	0.806737
3.183216	0.787783
3.392655	0.823479
3.577137	0.809264
3.798896	0.859176
3.980536	0.900242
4.195660	0.933411
4.383302	0.918248
4.582632	0.950785
4.791439	0.966896
4.981607	0.958683
5.191994	0.988061
5.381846	1.029759
5.584335	0.985534
5.785245	1.075564
5.984890	1.056294
6.187379	1.061349
6.398397	1.070194
6.585091	1.077459
6.785685	1.091674
6.977433	1.093570
7.194769	1.139375
7.380831	1.100204
7.593744	1.103678
7.783282	1.097676
7.986402	1.145377
8.180677	1.185811
8.383482	1.230352
8.597343	1.196552
8.788775	1.174755
8.987473	1.119157
9.183961	1.178861
9.382027	1.242041
9.579778	1.276789
9.790164	1.259415
9.983808	1.221191
9.784793	1.160540
9.585148	1.162119
9.389924	1.257519
9.174800	1.230352
8.994108	1.253413
8.790039	1.172860
8.581549	1.126739
8.391696	1.131477
8.178467	1.166857
7.990193	1.207608
7.786757	1.186443
7.595640	1.150431
7.373566	1.110628
7.193505	1.085357
6.976170	1.078091
6.791055	1.121369
6.586671	1.103363
6.392711	1.088200
6.181693	1.028495
5.990261	1.071141
5.781770	0.998801
5.595707	1.019334
5.385953	1.010173
5.185360	0.985534
4.992664	0.962473
4.783541	0.982691
4.588318	0.942572
4.382670	0.912246
4.185867	0.921091
3.980536	0.881288
3.795737	0.883500
3.581876	0.845276
3.389496	0.832956
3.180057	0.771673
2.985466	0.765039
2.791822	0.734397
2.593756	0.739135
2.388740	0.716707
2.181829	0.682274
1.997030	0.617200
1.774324	0.559391
1.583207	0.524959
1.384193	0.474099
1.188970	0.379331
0.983322	0.202745
0.790310	-0.009851
0.580872	-0.316545
0.384069	-0.593550
0.189478	-0.912879
-0.013957	-1.111236
-0.214524	-1.289693
-0.413197	-1.377817
-0.614712	-1.495315
-0.815596	-1.579964
-1.008267	-1.653874
-1.218942	-1.733469
-1.405612	-1.798851
-1.621341	-1.900872
-1.803589	-1.952040
-2.028793	-2.041427
-2.211357	-2.101440
-2.415399	-2.165558
-2.610913	-2.215779
-2.816850	-2.340226
-3.015523	-2.395184
-3.211037	-2.497837
-3.420764	-2.541741
-3.610909	-2.645025
-3.813687	-2.694299
-4.020572	-2.799794
-4.214191	-2.865176
-4.411600	-2.910975
-4.617853	-2.970987
-4.806418	-3.002573
-5.020252	-3.076167
-5.207237	-3.138706
-5.420439	-3.229988
-5.612795	-3.259047
-5.818416	-3.314953
-6.009508	-3.367385
-6.213866	-3.447927
-6.419487	-3.553107
-6.604578	-3.620384
-6.823149	-3.690504
-7.009503	-3.740093
-7.217336	-3.786524
-7.410639	-3.894230
-7.618155	-3.965297
-7.809563	-4.018361
-8.019607	-4.100483
-8.214173	-4.127015
-8.417583	-4.215770
-8.606464	-4.259674
-8.820930	-4.351272
-8.992123	-4.344954
-9.081825	-4.338322
-9.115306	-4.327267
-9.120044	-4.331373
-9.102356	-4.373382
-9.064769	-4.407178
-9.075824	-4.405599
-9.060348	-4.395491
-9.053082	-4.395175
-9.026551	-4.393596
-8.980436	-4.393596
-8.803557	-4.316844
-8.610570	-4.242618
-8.418215	-4.144703
-8.216068	-4.116276
-8.011079	-4.053737
-7.819671	-4.040787
-7.603942	-3.932448
-7.418851	-3.880332
-7.215125	-3.798842
-7.012031	-3.757781
-6.819675	-3.711035
-6.610579	-3.644389
-6.421067	-3.573006
-6.200916	-3.468458
-6.013930	-3.404340
-5.812415	-3.317796
-5.621639	-3.274839
-5.411280	-3.217985
-5.213239	-3.130494
-5.018041	-3.031631
-4.806102	-2.966249
-4.621643	-2.910027
-4.419812	-2.900552
-4.214191	-2.802321
-4.011412	-2.755890
-3.815898	-2.651026
-3.607750	-2.585645
-3.417921	-2.535424
-3.213879	-2.465620
-3.022156	-2.413504
-2.799794	-2.302955
-2.623863	-2.245785
-2.399606	-2.156714
-2.223675	-2.134604
-2.010789	-2.037321
-1.813696	-1.991838
-1.615339	-1.887922
-1.409402	-1.800114
-1.212941	-1.711359
-1.010162	-1.659559
-0.817807	-1.556906
-0.611554	-1.497842
-0.422357	-1.386345
-0.207260	-1.279270
-0.015220	-1.133977
0.187582	-0.901192
0.381542	-0.627662
0.588453	-0.318125
0.778938	-0.061335
0.994379	0.201798
1.191181	0.343951
1.389879	0.473152
1.585419	0.529697
1.780010	0.599826
1.984394	0.631731
2.182776	0.682590
2.389372	0.702492
2.579541	0.721129
2.797824	0.767566
2.972198	0.765671
3.192693	0.804526
3.390444	0.814950
3.586930	0.854437
3.784997	0.858544
3.991908	0.920143
4.179550	0.895819
4.383618	0.922986
4.584843	0.907192
4.782593	0.953312
4.993927	0.977636
5.182833	1.037972
5.385322	1.037972
5.582440	1.035761
5.791879	1.003224
5.976361	0.992483
6.194645	1.067982
6.384498	1.085988
6.590146	1.130214
6.774628	1.089779
6.993228	1.069878
7.185292	1.040184
7.389044	1.122000
7.586479	1.166542
7.787704	1.185811
7.986718	1.171596
8.174676	1.135268
8.393275	1.104626
8.582812	1.161171
8.787512	1.227193
8.994424	1.248990
9.188067	1.255308
9.377920	1.203817
9.587358	1.190550
9.785741	1.180757
9.991388	1.240461
9.783529	1.239829
9.591149	1.257835
9.381395	1.187707
9.181749	1.191181
8.990949	1.175071
8.782142	1.170648
8.594816	1.207924
8.377165	1.163383
8.197104	1.160856
7.976294	1.150431
7.795601	1.151695
7.579213	1.120737
7.388412	1.139059
7.182765	1.127055
6.981540	1.125475
6.787580	1.109365
6.583827	1.116630
6.384498	1.024389
6.191170	1.042711
5.982048	1.005751
5.784929	1.043342
5.586231	1.049976
5.380583	1.059453
5.190414	1.000697
4.978765	0.936254
4.795545	0.940992
4.572523	0.924882
4.397833	0.952996
4.177338	0.954576
3.992540	0.899610
3.784681	0.842749
3.590405	0.797576
3.388864	0.818741
3.178794	0.826638
2.987361	0.793469
2.795297	0.777675
2.583647	0.689224
2.388740	0.660162
2.188778	0.642472
1.987869	0.640892
1.784748	0.620359
1.584155	0.550862
1.388932	0.488631
1.184232	0.335737
0.993747	0.211275
0.777675	-0.050280
0.585926	-0.310860
0.383437	-0.639349
0.184739	-0.906562
0.000888	-1.125765
-0.220526	-1.297906
-0.406248	-1.400874
-0.623556	-1.478574
-0.811490	-1.586913
-1.010162	-1.660823
-1.203781	-1.741365
-1.416983	-1.811485
-1.609022	-1.875919
-1.816223	-1.970360
-2.014580	-2.033531
-2.214831	-2.156714
-2.404976	-2.185457
-2.618178	-2.272633
-2.808322	-2.289373
-3.018997	-2.379076
-3.216406	-2.450143
-3.412552	-2.542688
-3.620700	-2.619441
-3.807686	-2.666188
-4.020256	-2.727148
-4.206926	-2.816850
-4.421075	-2.900867
-4.609325	-2.975409
-4.818420	-3.038264
-5.008881	-3.093855
-5.211028	-3.158289
-5.417281	-3.218933
-5.617848	-3.308320
-5.815573	-3.342748
-6.013930	-3.425818
-6.216077	-3.437504
-6.408432	-3.516468
-6.621003	-3.590694
-6.813990	-3.675975
-7.017084	-3.759676
-7.208176	-3.798210
-7.423273	-3.857275
-7.604574	-3.905917
-7.820618	-4.022783
-8.012026	-4.061317
-8.217963	-4.156389
-8.414741	-4.187659
-8.612149	-4.251462
-8.808295	-4.293786
-8.988964	-4.367696
-9.037922	-4.380014
-9.064453	-4.379699
-9.084668	-4.385068
-9.074244	-4.390122
-9.075192	-4.411916
-9.029393	-4.437184
-9.032236	-4.434025
-9.032867	-4.412231
-9.039185	-4.384752
-8.996545	-4.344007
-8.819982	-4.309579
-8.605516	-4.232826
-8.420426	-4.200925
-8.212910	-4.070793
-8.014237	-4.022151
-7.814301	-3.952031
-7.610891	-3.925184
-7.414429	-3.877490
-7.212282	-3.819057
-7.022138	-3.725248
-6.808936	-3.638704
-6.622266	-3.603328
-6.410012	-3.562267
-6.212603	-3.509519
-6.011087	-3.430556
-5.818732	-3.356961
-5.610899	-3.250519
-5.411911	-3.216722
-5.218292	-3.150077
-4.999405	-3.098277
-4.818105	-3.019313
-4.615642	-2.963407
-4.415390	-2.873388
-4.211664	-2.819377
-4.021204	-2.760628
-3.802001	-2.674716
-3.615962	-2.602701
-3.410025	-2.485835
-3.223039	-2.452038
-3.005100	-2.367705
-2.822220	-2.333593
-2.610281	-2.246417
-2.416347	-2.169348
-2.214515	-2.063853
-2.015211	-2.011105
-1.813696	-1.945092
-1.604916	-1.856652
-1.422668	-1.772635
-1.209150	-1.716097
-1.009215	-1.609654
-0.816543	-1.563855
-0.619450	-1.486787
-0.411934	-1.381607
-0.216420	-1.283692
-0.010798	-1.108709
0.186635	-0.934357
0.389755	-0.632400
0.578345	-0.334233
0.788415	-0.023432
0.989956	0.193900
1.185811	0.346162
1.399988	0.449144
1.579101	0.511059
1.790434	0.596351
1.977444	0.642472
2.192569	0.689224
2.386845	0.724604
2.590913	0.723341
2.787400	0.727131
2.976305	0.774200
3.191114	0.803894
3.382230	0.858544
3.591037	0.843697
3.789735	0.876234
3.985274	0.832640
4.184920	0.892029
4.381722	0.936886
4.581368	0.984902
4.792702	0.989008
4.982555	0.963737
5.196416	0.960894
5.365736	0.936254
5.597287	1.031654
5.778295	1.087884
5.994999	1.097676
6.178534	1.081882
6.390184	1.048713
6.590146	1.031970
6.780946	1.081882
6.986594	1.111260
7.194769	1.151695
7.377357	1.100520
7.594060	1.116314
7.790231	1.106521
7.978189	1.138111
8.183520	1.184548
8.384114	1.206344
8.594185	1.183284
8.781510	1.180125
8.995055	1.214558
9.175748	1.186127
9.387713	1.193393
9.582621	1.216453
9.788268	1.233511
9.987598	1.241409
9.782582	1.260363
9.590202	1.238882
9.378868	1.200658
9.187435	1.170016
8.979893	1.166857
8.797621	1.181389
8.586919	1.212346
8.388221	1.192445
8.184153	1.155485
7.985138	1.126739
7.783913	1.092938
7.593429	1.164962
7.380831	1.141586
7.198875	1.163067
6.985014	1.091043
6.781578	1.044922
6.590146	1.019334
6.385446	1.077143
6.186748	1.087884
5.985838	1.085672
5.791247	1.035761
5.575174	0.982059
5.390376	0.960894
5.183780	0.956471
4.993927	1.017123
4.782278	0.989956
4.590845	0.962473
4.382039	0.899294
4.190606	0.879709
3.983695	0.856964
3.788156	0.900558
3.587246	0.865809
3.392655	0.833588
3.185743	0.783677
2.983886	0.762512
2.788979	0.738504
2.581436	0.711021
2.396006	0.721129
2.179617	0.665216
1.988185	0.642472
1.784748	0.579608
1.591105	0.536331
1.385141	0.438403
1.186443	0.343003
0.989640	0.181580
0.783677	-0.022801
0.590665	-0.321599
0.377120	-0.637454
0.194532	-0.910984
-0.022801	-1.145980
-0.205681	-1.289378
-0.419514	-1.404349
-0.613449	-1.485207
-0.821281	-1.566698
-1.003213	-1.617550
-1.217994	-1.749262
-1.411297	-1.795377
-1.616919	-1.920455
-1.814960	-1.956462
-2.023423	-2.053746
-2.206935	-2.085963
-2.411925	-2.180719
-2.612176	-2.240731
-2.810533	-2.309904
-3.020261	-2.370548
-3.208826	-2.421716
-3.425502	-2.520895
-3.603328	-2.595752
-3.820004	-2.690824
-4.013307	-2.764102
-4.216718	-2.826957
-4.413495	-2.896130
-4.617853	-2.971619
-4.816209	-3.043950
-5.004143	-3.128915
-5.219556	-3.164922
-5.416649	-3.247360
-5.614374	-3.305793
-5.819679	-3.397707
-6.009824	-3.476670
-6.207865	-3.536683
-6.417276	-3.602381
-6.608052	-3.600801
-6.820307	-3.696189
-7.011399	-3.735671
-7.225548	-3.847168
-7.406217	-3.878753
-7.614997	-3.934975
-7.810511	-3.964666
-8.014237	-4.027521
-8.223332	-4.117223
-8.408108	-4.195871
-8.619099	-4.248303
-8.810506	-4.305473
-8.997492	-4.354430
-9.050240	-4.370223
-9.053082	-4.393912
-9.055610	-4.404967
-9.093196	-4.385068
-9.121939	-4.356325
-9.125730	-4.349061
-9.078982	-4.370854
-9.052451	-4.398334
-9.010758	-4.402440
-8.987385	-4.386963
-8.808611	-4.301682
-8.617835	-4.222719
-8.426743	-4.168392
-8.210382	-4.122593
-8.021502	-4.073636
-7.805773	-3.998778
-7.610575	-3.902758
-7.408744	-3.849694
-7.222074	-3.795999
-7.015189	-3.746726
-6.813042	-3.663340
-6.613106	-3.567321
-6.410644	-3.510467
-6.211655	-3.432767
-6.014878	-3.432767
-5.812099	-3.356014
-5.615637	-3.308004
-5.410648	-3.201561
-5.212291	-3.116596
-5.017409	-3.057531
-4.797890	-2.995308
-4.628908	-2.941297
-4.405914	-2.855700
-4.223035	-2.791898
-4.008569	-2.721778
-3.818741	-2.685139
-3.608698	-2.614388
-3.414763	-2.572695
-3.221776	-2.473200
-3.011417	-2.418558
-2.809270	-2.319695
-2.619441	-2.290952
-2.403713	-2.189563
-2.213884	-2.140921
-2.020581	-2.027214
-1.811485	-1.965938
-1.608391	-1.896766
-1.404664	-1.824435
-1.219574	-1.759053
-1.003845	-1.652294
-0.824124	-1.570804
-0.606816	-1.464993
-0.415408	-1.398347
-0.205365	-1.268215
-0.013641	-1.139978
0.188846	-0.907825
0.385649	-0.633663
0.580872	-0.320652
0.795997	-0.055650
0.983006	0.178737
1.190234	0.349637
1.386405	0.474099
1.585734	0.558443
1.780958	0.621622
1.985658	0.638681
2.183408	0.627940
2.392215	0.700596
2.582384	0.734081
2.799088	0.788415
2.984518	0.784940
3.184480	0.808316
3.389496	0.781465
3.580612	0.832325
3.792578	0.874970
3.985906	0.918564
4.190290	0.924566
4.374141	0.916669
4.596531	0.941308
4.775644	0.922355
4.994875	0.974793
5.182833	0.999749
5.384374	1.048713
5.580229	1.009858
5.794090	1.043658
5.981100	1.043027
6.190854	1.069246
6.388920	1.042395
6.582880	1.087568
6.787264	1.079039
6.987226	1.122632
7.185924	1.135900
7.391256	1.126739
7.594060	1.122316
7.785177	1.135268
7.989877	1.153590
8.183520	1.166226
8.390432	1.223719
8.580285	1.178230
8.789092	1.162435
8.988106	1.150431
9.181118	1.194656
9.385502	1.247095
9.580725	1.280580
9.790795	1.260047
9.980332	1.188970
9.792059	1.148852
9.580409	1.172544
9.386133	1.234143
9.176695	1.263206
8.994424	1.244568
8.786565	1.164330
8.584707	1.137795
8.385062	1.111260
8.185416	1.216769
7.980084	1.176966
7.794338	1.209503
7.584584	1.126739
7.388729	1.086620
7.184344	1.062928
6.978065	1.103363
6.797057	1.130845
6.580353	1.089147
6.399345	1.067035
6.182957	1.038604
5.985838	1.011437
5.781454	1.003856
5.588442	1.027864
5.381531	1.014596
5.186624	1.009542
4.990452	0.959630
4.789227	0.975425
4.582000	0.916037
4.391831	0.931831
4.179865	0.900242
3.990960	0.884447
3.787524	0.877497
3.582192	0.858860
3.388232	0.832640
3.181005	0.774200
2.987361	0.774832
2.781713	0.736924
2.592492	0.732502
2.387792	0.711653
2.190358	0.665532
1.985026	0.613409
1.779694	0.561602
1.588893	0.542333
1.381034	0.481049
1.187075	0.359745
0.984586	0.219172
0.784940	-0.049648
0.586874	-0.319388
0.389124	-0.629873
0.186319	-0.925829
-0.008903	-1.123870
-0.219578	-1.304539
-0.407512	-1.378764
-0.622293	-1.527216
-0.809594	-1.583438
-1.021217	-1.671877
-1.202518	-1.718308
-1.414456	-1.805800
-1.619130	-1.880657
-1.809274	-1.961200
-2.021844	-2.017738
-2.212305	-2.090385
-2.413504	-2.129551
-2.610913	-2.245785
-2.820009	-2.327907
-3.009521	-2.425506
-3.213879	-2.497205
-3.415710	-2.530370
-3.617857	-2.589119
-3.810844	-2.628917
-4.020572	-2.753047
-4.211980	-2.800426
-4.421707	-2.875599
-4.607430	-2.925820
-4.813051	-2.987727
-5.012671	-3.061637
-5.212291	-3.148182
-5.420755	-3.228409
-5.607425	-3.248623
-5.825365	-3.312742
-6.007297	-3.371807
-6.217972	-3.462773
-6.416329	-3.545211
-6.617212	-3.626385
-6.816833	-3.636493
-7.014241	-3.711982
-7.219547	-3.746094
-7.413482	-3.873068
-7.612154	-3.923604
-7.810827	-4.026573
-8.020554	-4.045525
-8.208803	-4.115960
-8.425480	-4.168392
-8.608359	-4.256831
-8.818402	-4.339585
-8.972540	-4.385068
-9.030972	-4.396439
-9.041712	-4.398650
-9.054662	-4.410652
-9.030341	-4.439395
-9.027183	-4.459294
-9.031288	-4.444133
-9.036658	-4.426761
-9.038238	-4.406862
-9.028446	-4.393596
-8.977909	-4.391385
-8.807032	-4.345586
-8.620362	-4.262832
-8.411266	-4.193976
-8.223648	-4.123540
-8.013921	-4.056895
-7.815565	-3.999094
-7.609627	-3.929606
-7.419483	-3.874331
-7.213546	-3.775785
-7.018979	-3.743883
-6.819991	-3.675975
-6.612474	-3.653865
-6.411907	-3.551528
-6.216709	-3.479197
-6.013614	-3.391706
-5.809256	-3.352540
