# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.587878	0.530645
3.377808	0.503162
3.179110	0.475679
2.981043	0.463043
2.787715	0.472520
2.583647	0.439667
2.391899	0.457041
2.176774	0.403023
1.993871	0.404918
1.776219	0.365431
1.597423	0.373329
1.375980	0.339212
1.192129	0.321522
0.980163	0.229912
0.787467	0.138619
0.578661	0.006575
0.384069	-0.168726
0.186319	-0.417619
-0.013957	-0.642823
-0.218631	-0.946991
-0.410354	-1.171564
-0.627978	-1.396136
-0.810542	-1.532586
-1.019638	-1.634291
-1.207887	-1.721467
-1.422668	-1.799483
-1.610286	-1.889501
-1.822540	-1.992786
-2.015527	-2.067011
-2.221464	-2.132077
-2.408450	-2.188931
-2.615651	-2.282424
-2.808322	-2.365810
-3.023735	-2.452670
-3.209773	-2.524685
-3.425502	-2.578380
-3.603012	-2.643446
-3.823479	-2.726516
-4.012044	-2.831695
-4.206610	-2.896446
-4.422971	-2.961828
-4.617537	-2.988991
-4.809893	-3.071429
-5.020252	-3.173766
-5.211344	-3.244201
-5.417597	-3.326955
-5.609004	-3.346222
-5.822838	-3.389494
-6.013614	-3.506361
-6.216077	-3.580902
-6.416329	-3.691136
-6.619107	-3.707560
-6.816833	-3.730933
-7.020558	-3.803264
-7.218599	-3.924236
-7.413482	-4.011412
-7.616576	-4.088797
-7.813037	-4.086270
-8.015184	-4.123857
-8.226491	-4.212296
-8.415372	-4.341164
-8.617204	-4.411600
-8.814928	-4.451714
-8.954852	-4.429288
-9.004441	-4.425813
-8.972856	-4.473191
-8.949482	-4.520570
-8.954220	-4.524992
-9.001283	-4.488352
-9.041712	-4.432446
-9.013600	-4.446344
-8.942533	-4.508251
-8.915054	-4.524992
-8.906210	-4.495933
-8.818087	-4.407810
-8.611518	-4.278309
-8.419163	-4.328530
-8.209119	-4.268517
-8.023712	-4.231879
-7.813354	-4.106484
-7.616576	-3.954558
-7.411586	-3.924868
-7.222390	-3.931185
-7.015505	-3.875595
-6.812410	-3.810529
-6.618475	-3.649759
-6.416645	-3.573006
-6.209760	-3.545842
-6.026248	-3.557529
-5.814310	-3.478881
-5.615322	-3.384757
-5.410648	-3.243886
-5.223978	-3.179451
-5.008249	-3.176924
-4.813367	-3.123861
-4.617537	-3.039844
-4.421075	-2.922346
-4.210084	-2.787476
-4.020256	-2.783054
-3.808949	-2.750521
-3.621964	-2.686718
-3.410341	-2.585013
-3.228093	-2.478254
-3.007942	-2.381287
-2.823483	-2.367073
-2.615967	-2.316221
-2.412556	-2.226202
-2.217990	-2.140290
-2.020265	-2.009526
-1.811169	-1.944776
-1.621657	-1.908137
-1.399295	-1.816539
-1.222732	-1.731574
-1.006372	-1.613760
-0.812753	-1.470994
-0.621661	-1.381923
-0.414776	-1.183250
-0.213577	-0.959310
-0.018379	-0.653246
0.191057	-0.397404
0.381542	-0.181360
0.583715	-0.006060
0.781465	0.158836
0.987113	0.241285
1.184864	0.305411
1.385773	0.307307
1.576258	0.346478
1.791382	0.396705
1.975549	0.441562
2.183408	0.424504
2.389688	0.442826
2.583963	0.398916
2.789927	0.467466
2.978832	0.505689
3.183216	0.524327
3.384757	0.504109
3.581560	0.485156
3.789103	0.477258
3.988117	0.550862
4.177338	0.555284
4.391200	0.581188
4.576314	0.524643
4.788911	0.551494
4.980344	0.543596
5.187887	0.627940
5.378372	0.613409
5.585599	0.617516
5.781138	0.578661
5.987418	0.577713
6.180746	0.604248
6.388920	0.666480
6.590777	0.637417
6.782526	0.636470
6.979960	0.584347
7.192558	0.620991
7.376725	0.638049
7.593744	0.684486
7.779807	0.665216
7.990193	0.646578
8.182257	0.629836
8.389484	0.649105
8.579021	0.682906
8.792883	0.721129
8.980208	0.660162
9.191226	0.668375
9.375710	0.644999
9.593045	0.692699
9.775949	0.709125
9.991388	0.725236
9.774685	0.650053
9.595888	0.670270
9.376972	0.657950
9.184592	0.674377
8.983367	0.696490
8.790356	0.667743
8.576179	0.643103
8.390116	0.662373
8.174359	0.625097
7.991772	0.699017
7.776016	0.660793
7.592481	0.631731
7.379251	0.654791
7.185924	0.614673
6.981540	0.642156
6.783473	0.651317
6.584775	0.619095
6.392079	0.627624
6.175059	0.590665
5.991209	0.586242
5.778927	0.611830
5.586231	0.596667
5.379951	0.587190
5.197364	0.580872
4.974026	0.556548
4.797441	0.562234
4.576630	0.572975
4.382039	0.538226
4.182709	0.554021
3.986854	0.526854
3.784681	0.523695
3.585035	0.517377
3.376860	0.519272
3.189534	0.496528
2.970935	0.475047
2.794034	0.463359
2.587754	0.455146
2.384949	0.417238
2.184988	0.434297
1.984710	0.386596
1.785380	0.394810
1.580048	0.346162
1.383562	0.343003
1.188654	0.293407
0.978584	0.244128
0.783677	0.147464
0.581820	0.035637
0.380279	-0.205996
0.182212	-0.415092
-0.007324	-0.693992
-0.220210	-0.949518
-0.416671	-1.216731
-0.613133	-1.350338
-0.822545	-1.543325
-1.013321	-1.631132
-1.219258	-1.735996
-1.412245	-1.810853
-1.612497	-1.907189
-1.819381	-1.960253
-2.014895	-2.062274
-2.218306	-2.115969
-2.419821	-2.242627
-2.607439	-2.276423
-2.824747	-2.355387
-3.011101	-2.409082
-3.224303	-2.532265
-3.413815	-2.575853
-3.621648	-2.693351
-3.814950	-2.735044
-4.018677	-2.784001
-4.211980	-2.868650
-4.423918	-2.961512
-4.612484	-3.011417
-4.813367	-3.139338
-5.009512	-3.130810
-5.217345	-3.211668
-5.408121	-3.258731
-5.632378	-3.387599
-5.814310	-3.457403
-6.021511	-3.523101
-6.209128	-3.532892
-6.422962	-3.622279
-6.613738	-3.698400
-6.814937	-3.815582
-7.014873	-3.871804
-7.225864	-3.921710
-7.405901	-3.930553
-7.623525	-4.034785
-7.808616	-4.124488
-8.022133	-4.205663
-8.208803	-4.261253
-8.423901	-4.277362
-8.605201	-4.322213
-8.815560	-4.427077
-8.912527	-4.486773
-8.933373	-4.511094
-8.971908	-4.485510
-9.021181	-4.445080
-9.020234	-4.452029
-8.992438	-4.491511
-8.954852	-4.513937
-8.961485	-4.517095
-8.983595	-4.464664
-8.987700	-4.443501
-8.936532	-4.455188
-8.817140	-4.468138
-8.615940	-4.418549
-8.422637	-4.310842
-8.214805	-4.179447
-8.025608	-4.137122
-7.813037	-4.099220
-7.626368	-4.075847
-7.407480	-4.017413
-7.224916	-3.876858
-7.013926	-3.796315
-6.820622	-3.748937
-6.615001	-3.734724
-6.418540	-3.682292
-6.211339	-3.594168
-6.012035	-3.443506
-5.819995	-3.397707
-5.615322	-3.371807
-5.415701	-3.332957
-5.220188	-3.255888
-5.011408	-3.141865
-4.820316	-3.043318
-4.610904	-3.002888
-4.422971	-2.944455
-4.220192	-2.915713
-4.010780	-2.797899
-3.822531	-2.708512
-3.612488	-2.600806
-3.422975	-2.590698
-3.219565	-2.536056
-3.018997	-2.464356
-2.815271	-2.357598
-2.617546	-2.263473
-2.412872	-2.180087
-2.218937	-2.162715
-2.015527	-2.064801
-1.820961	-1.997208
-1.616603	-1.861390
-1.414456	-1.783374
-1.211046	-1.706306
-1.018690	-1.648504
-0.814332	-1.532586
-0.617239	-1.381607
-0.416356	-1.145032
-0.217051	-0.923618
-0.017115	-0.686727
0.189162	-0.439097
0.381226	-0.166199
0.579292	-0.012062
0.790626	0.127562
0.976057	0.220120
1.191813	0.313309
1.378507	0.359745
1.589209	0.386281
1.779378	0.365747
1.981551	0.370170
2.182460	0.428611
2.386213	0.473783
2.585227	0.477258
2.787400	0.477258
2.978200	0.426715
3.187323	0.474415
3.377808	0.512955
3.591669	0.563182
3.783733	0.545176
3.992856	0.505057
4.179550	0.501582
4.379511	0.528117
4.587370	0.602669
4.786068	0.602037
4.980976	0.595719
5.182833	0.539174
5.377424	0.538858
5.589390	0.612462
5.777347	0.657003
5.988681	0.647526
6.184536	0.625413
6.390500	0.557496
6.584459	0.594455
6.789159	0.648789
6.985646	0.692067
7.184344	0.657003
7.389992	0.614673
7.587742	0.574870
7.786757	0.640260
7.988929	0.691119
8.180362	0.693015
8.387273	0.660793
8.577127	0.630783
8.790987	0.615620
8.988421	0.699649
9.173221	0.732186
9.387081	0.728395
9.578197	0.658898
9.784162	0.649421
9.979701	0.658266
9.785425	0.729027
9.582305	0.723341
9.381711	0.691119
9.180801	0.627940
8.990317	0.637417
8.775825	0.637417
8.587234	0.707862
8.380639	0.675325
8.182889	0.666164
7.976925	0.607723
7.793074	0.642156
7.576686	0.655739
7.389044	0.682906
7.182765	0.660478
6.985014	0.618464
6.780946	0.593824
6.589514	0.611514
6.389236	0.620675
6.190538	0.651317
5.978889	0.584347
5.793458	0.603932
5.571700	0.563814
5.389112	0.588769
5.182833	0.603932
4.999613	0.590665
4.776276	0.551494
4.586739	0.556548
4.381091	0.538226
4.183656	0.554021
3.980220	0.547703
3.793526	0.537278
3.575242	0.483576
3.387600	0.512007
3.174687	0.464623
2.990204	0.502214
2.777291	0.465254
2.591861	0.434613
2.381474	0.430822
2.183092	0.404287
1.977760	0.400496
1.786960	0.403655
1.574046	0.358482
1.392407	0.350269
1.176966	0.286142
0.993431	0.245075
0.774832	0.143989
0.585610	0.008786
0.380910	-0.147879
0.192637	-0.388244
-0.023117	-0.657353
-0.205996	-0.937516
-0.421093	-1.199991
-0.616923	-1.393610
-0.818438	-1.532586
-1.010162	-1.649452
-1.220205	-1.712623
-1.407191	-1.814644
-1.627026	-1.910979
-1.805168	-1.972255
-2.028477	-2.065432
-2.216095	-2.138079
-2.411925	-2.185773
-2.618809	-2.310220
-2.812744	-2.357913
-3.017734	-2.448880
-3.220828	-2.518999
-3.417921	-2.573642
-3.615646	-2.661450
-3.808634	-2.741361
-4.023730	-2.802005
-4.216718	-2.913186
-4.413495	-2.934980
-4.622591	-3.024683
-4.811156	-3.080589
-5.011092	-3.187348
-5.221135	-3.228093
-5.414754	-3.327271
-5.617533	-3.344959
-5.822206	-3.440347
-6.012667	-3.499412
-6.215445	-3.589430
-6.418540	-3.655760
-6.613106	-3.714825
-6.831046	-3.746410
-7.013926	-3.862013
-7.216388	-3.892967
-7.419167	-4.017729
-7.606153	-4.057211
-7.822513	-4.098272
-8.017079	-4.150704
-8.223965	-4.250830
-8.420742	-4.306736
-8.612782	-4.396755
-8.817771	-4.432446
-8.952009	-4.439711
-8.955483	-4.468770
-8.983595	-4.476034
-8.960853	-4.497196
-8.963064	-4.518359
-9.002230	-4.482036
-9.018023	-4.460557
-8.976014	-4.483615
-8.964959	-4.490880
-8.927373	-4.505409
-8.916949	-4.490880
-8.811769	-4.386963
-8.614361	-4.355694
-8.418215	-4.292523
-8.220806	-4.275466
-8.013605	-4.184500
-7.822829	-4.109327
-7.604889	-3.994040
-7.418535	-3.958033
-7.211967	-3.919814
-7.028139	-3.876226
-6.806725	-3.790630
-6.621003	-3.671869
-6.416013	-3.611856
-6.216709	-3.574269
-6.003191	-3.524049
-5.825681	-3.481724
-5.607741	-3.361699
-5.424545	-3.277366
-5.210080	-3.203140
-5.020883	-3.185452
-4.800733	-3.103646
-4.620064	-3.053109
-4.411600	-2.929926
-4.218297	-2.834854
-4.014886	-2.807374
-3.818741	-2.741045
-3.610909	-2.674716
-3.422028	-2.593857
-3.211668	-2.478254
-3.024998	-2.424559
-2.807374	-2.351280
-2.620704	-2.311167
-2.410029	-2.240100
-2.221780	-2.108073
-2.014264	-2.036374
-1.826330	-1.955515
-1.607127	-1.911611
-1.417930	-1.817171
-1.217047	-1.729047
-1.018058	-1.606180
-0.810226	-1.510476
-0.620398	-1.378448
-0.411302	-1.208519
-0.220842	-0.953308
-0.007324	-0.673777
0.176842	-0.428358
0.390387	-0.224316
0.583399	0.003100
0.783677	0.133249
0.985218	0.254868
1.182020	0.280456
1.387984	0.313309
1.588893	0.358798
1.782221	0.404602
1.987869	0.432717
2.179933	0.424504
2.386213	0.401444
2.590281	0.454514
2.778239	0.465570
2.984834	0.521800
3.181637	0.501582
3.380335	0.491790
3.582824	0.457989
3.789103	0.529697
3.982747	0.559707
4.184288	0.576134
4.385513	0.553073
4.580737	0.526222
4.784805	0.530013
4.982871	0.602669
5.189150	0.616568
5.384058	0.639628
5.575490	0.561286
5.789667	0.556864
5.978572	0.599194
6.195277	0.649421
6.379128	0.658898
6.587303	0.642472
6.779683	0.574238
6.982803	0.579292
7.181501	0.646262
7.395994	0.689856
7.582372	0.671850
7.790547	0.646262
7.973766	0.584979
8.191418	0.639313
8.374638	0.682906
8.593237	0.734081
8.783405	0.690172
8.987790	0.625097
9.180170	0.615936
9.387713	0.685433
9.584200	0.745769
9.781634	0.735977
9.985071	0.687960
9.788584	0.647526
9.574408	0.617200
9.387713	0.711337
9.176064	0.738504
8.990633	0.683222
8.778352	0.657003
8.583760	0.585610
8.383166	0.647526
8.180677	0.699964
7.979768	0.715443
7.786125	0.674061
7.584899	0.604564
7.391888	0.580872
7.181185	0.659530
6.986910	0.679747
6.778735	0.655107
6.591093	0.620043
6.381023	0.564130
6.187063	0.551810
5.991840	0.638681
5.780506	0.632363
5.587178	0.619095
5.381215	0.557812
5.185360	0.545176
4.987926	0.560339
4.779435	0.591296
4.586422	0.591296
4.384881	0.563498
4.179550	0.493369
3.993803	0.510111
3.786576	0.509796
3.589458	0.561602
3.381283	0.509480
3.181953	0.491474
2.978200	0.437140
2.790874	0.454514
2.587122	0.454198
2.387476	0.455777
2.184040	0.411868
1.984710	0.389439
1.782221	0.353112
1.586366	0.358166
1.384193	0.348373
1.189918	0.325945
0.974161	0.221699
0.790626	0.155993
0.577081	-0.005429
0.387860	-0.204417
0.182528	-0.445730
-0.012062	-0.687043
-0.214840	-0.936884
-0.417935	-1.174091
-0.620713	-1.397716
-0.810858	-1.524689
-1.019006	-1.663349
-1.202518	-1.721467
-1.418878	-1.824119
-1.607127	-1.878130
-1.823803	-1.990575
-2.011105	-2.057852
-2.224307	-2.150397
-2.411293	-2.213568
-2.616914	-2.276739
-2.814008	-2.341173
-3.020261	-2.449827
-3.216090	-2.518683
-3.424554	-2.610597
-3.601749	-2.646605
-3.818741	-2.745783
-4.008569	-2.787791
-4.220192	-2.888549
-4.416337	-2.984885
-4.618169	-3.015523
-4.812419	-3.100803
-5.019620	-3.142496
-5.211344	-3.227461
-5.419492	-3.323165
-5.609636	-3.376229
-5.825049	-3.433714
-6.011403	-3.510151
-6.220183	-3.545527
-6.408748	-3.650074
-6.626056	-3.729986
-6.809252	-3.775153
-7.028771	-3.858539
-7.217652	-3.912865
-7.411271	-3.951716
-7.618471	-4.068266
-7.813669	-4.108064
-8.012341	-4.182290
-8.221437	-4.248303
-8.412530	-4.275466
-8.620362	-4.380646
-8.810190	-4.453609
-8.927056	-4.472244
-8.949799	-4.488037
-8.975066	-4.476034
-8.997492	-4.467822
-8.977278	-4.495933
-8.992123	-4.490880
-8.982963	-4.494986
-8.965590	-4.503198
-8.983278	-4.467190
-8.953904	-4.478245
-8.916634	-4.481719
-8.807980	-4.458662
-8.616571	-4.374329
-8.412530	-4.321581
-8.221122	-4.196819
-8.016132	-4.190817
-7.812406	-4.087217
-7.621945	-4.077110
-7.408112	-3.990250
-7.224916	-3.892019
-7.015189	-3.827901
-6.818411	-3.780207
-6.619107	-3.708823
-6.412222	-3.679449
-6.220183	-3.563846
-6.020247	-3.500991
-5.808940	-3.417606
-5.623850	-3.391074
-5.407805	-3.312742
-5.220503	-3.270102
-5.007933	-3.123229
-4.820000	-3.090064
-4.616905	-2.999098
-4.421075	-2.958037
-4.213559	-2.891076
-4.024994	-2.809270
-3.808318	-2.696194
-3.618173	-2.673136
-3.420448	-2.568588
-3.221460	-2.547742
-3.010153	-2.435614
-2.827273	-2.371179
-2.605543	-2.260630
-2.420453	-2.206619
-2.216411	-2.142185
-2.022476	-2.068591
-1.812749	-1.982362
-1.618814	-1.889501
-1.411297	-1.786848
-1.216099	-1.742945
-1.006688	-1.616919
-0.826966	-1.529427
-0.602394	-1.367394
-0.427410	-1.181039
-0.205681	-0.946991
-0.020906	-0.703783
0.192321	-0.427095
0.372065	-0.198100
0.587190	-0.011430
0.783045	0.126931
0.983954	0.223595
1.177282	0.300041
1.395566	0.352480
1.569308	0.351848
1.794541	0.384385
1.973022	0.387228
2.195728	0.426399
2.380843	0.472520
2.587122	0.456093
2.791822	0.459884
2.982939	0.452303
3.178478	0.492737
3.387916	0.509796
3.579981	0.529065
3.791314	0.524959
3.983695	0.500319
4.191870	0.506637
4.382670	0.569500
4.595900	0.555916
4.783225	0.596035
4.992980	0.557812
5.180621	0.561602
5.387217	0.567920
5.582440	0.640260
5.785876	0.629204
5.987102	0.642156
6.182957	0.578029
6.383234	0.593192
6.592673	0.632679
6.778419	0.668059
6.990069	0.662689
7.183712	0.636785
7.382411	0.576449
7.590901	0.645315
7.781070	0.656687
7.984823	0.713864
8.180677	0.660793
8.384114	0.640576
8.583128	0.616568
8.787196	0.680379
8.985579	0.709757
9.184592	0.730922
9.381395	0.664900
9.587043	0.647210
9.780371	0.642472
9.984123	0.735977
9.786689	0.716075
9.585148	0.726184
9.380763	0.631731
9.191226	0.610882
8.981156	0.655423
8.799200	0.710073
8.581549	0.697437
8.381903	0.682906
8.187311	0.601721
7.977557	0.620043
7.780755	0.659530
7.595008	0.713232
7.371986	0.669323
7.190978	0.632995
6.975538	0.561918
6.787580	0.617516
6.582248	0.650369
6.391448	0.669639
6.182325	0.628888
5.991209	0.571079
5.779559	0.542017
5.588442	0.602353
5.376161	0.620043
5.193257	0.620991
4.981923	0.557812
4.791439	0.528749
4.570312	0.517061
4.387724	0.582767
4.178918	0.592560
3.984326	0.552757
3.784997	0.507268
3.587878	0.458621
3.380019	0.485472
3.186375	0.522747
2.979464	0.500951
2.798456	0.463675
2.577645	0.411236
2.389056	0.392598
2.186251	0.426715
1.986921	0.425136
1.775587	0.414079
1.583523	0.355639
1.383246	0.315204
1.187075	0.292776
0.989640	0.249182
0.782729	0.150939
0.580872	0.012577
0.385965	-0.198416
0.179369	-0.423936
-0.009535	-0.693044
-0.221157	-0.979208
-0.415724	-1.209150
-0.619766	-1.352548
-0.820334	-1.512687
-1.008583	-1.607443
-1.218310	-1.741050
-1.410982	-1.822856
-1.616287	-1.917296
-1.817486	-1.957410
-2.012053	-2.028477
-2.222412	-2.121970
-2.414136	-2.228097
-2.615967	-2.293163
-2.812744	-2.381603
-3.018997	-2.392658
-3.219565	-2.494047
-3.418237	-2.577748
-3.618489	-2.703458
-3.803580	-2.743572
-4.018677	-2.806111
-4.211664	-2.856016
-4.419812	-2.922662
-4.614063	-3.030368
-4.812735	-3.121966
-5.015830	-3.173134
-5.214502	-3.212932
-5.411595	-3.255256
-5.620691	-3.370859
-5.812099	-3.448559
-6.014878	-3.537314
-6.208180	-3.568900
-6.423277	-3.615646
-6.612790	-3.670289
-6.823465	-3.784944
-7.007293	-3.890124
-7.220494	-3.932764
-7.413797	-3.964350
-7.619419	-4.029416
-7.811142	-4.079005
-8.021186	-4.213875
-8.216068	-4.255252
-8.428638	-4.319686
-8.605832	-4.350640
-8.826615	-4.406230
-8.931794	-4.455503
-8.935585	-4.500355
-8.960853	-4.494038
-8.987385	-4.480456
-8.991175	-4.484246
-9.015180	-4.468454
-8.973171	-4.494354
-8.952009	-4.518043
-8.958958	-4.492774
-8.950114	-4.487405
-8.934953	-4.464664
-8.818719	-4.407810
-8.607096	-4.395491
-8.420110	-4.317791
-8.205645	-4.244829
-8.021186	-4.170918
-7.815880	-4.094166
-7.611838	-4.031627
-7.419167	-3.996883
-7.221442	-3.911602
-7.008556	-3.852537
-6.821886	-3.761887
-6.609948	-3.683871
-6.422014	-3.648811
-6.211655	-3.589430
-6.011087	-3.496885
-5.824101	-3.468458
-5.610899	-3.333272
-5.428967	-3.307688
-5.209133	-3.229988
-5.015198	-3.171871
-4.814314	-3.099224
-4.618169	-3.024051
-4.419180	-2.913502
-4.216086	-2.885391
-4.012044	-2.801057
-3.820320	-2.748310
-3.603960	-2.655133
-3.422343	-2.605228
-3.222407	-2.482992
-3.017734	-2.459303
-2.807690	-2.357598
-2.624179	-2.306429
-2.409714	-2.216727
-2.221780	-2.127340
-2.017422	-2.037637
-1.814960	-1.984258
-1.612813	-1.895502
-1.414456	-1.821592
-1.209782	-1.700936
-1.020585	-1.629869
-0.809910	-1.514266
-0.630189	-1.382239
-0.406248	-1.158614
-0.219262	-0.950150
-0.010798	-0.663670
0.186951	-0.434675
0.385333	-0.200627
0.575502	-0.018379
0.789995	0.153782
0.978584	0.230228
1.192761	0.293723
1.377560	0.313941
1.585419	0.385017
1.774640	0.379963
1.995135	0.432401
2.172984	0.406182
2.391267	0.422293
2.584595	0.462411
2.785504	0.466834
2.984202	0.488631
3.187007	0.503478
3.381914	0.477890
3.585667	0.513270
3.774572	0.508216
3.999489	0.536963
4.176707	0.553389
4.388672	0.528749
4.579157	0.591612
4.795861	0.551494
4.978133	0.578345
5.193889	0.613725
5.376161	0.605512
5.588126	0.567920
5.781138	0.594771
5.988997	0.612462
6.175691	0.636785
6.393659	0.659530
6.577510	0.611198
6.794214	0.612462
6.976801	0.608355
7.190031	0.632995
7.389676	0.682906
7.581109	0.649105
7.792127	0.636470
7.980084	0.622254
8.182889	0.659214
8.388536	0.693647
8.577758	0.701544
8.792883	0.675325
8.982420	0.654476
9.180170	0.638049
9.385502	0.715759
9.585148	0.691119
9.779739	0.733765
9.988862	0.662373
9.781950	0.657634
9.583252	0.646578
9.382343	0.717655
9.177958	0.704387
8.994740	0.680063
8.785301	0.619727
8.583760	0.646262
8.387905	0.667743
8.180362	0.700596
7.986402	0.659214
7.789916	0.671218
7.578266	0.585926
7.396626	0.652580
7.176131	0.651632
6.990385	0.685749
6.784737	0.621307
6.582248	0.603932
6.387025	0.567604
6.188959	0.627624
5.990261	0.611514
5.784929	0.646894
5.571700	0.565709
5.391324	0.566657
5.179674	0.535383
4.995507	0.611830
4.779435	0.586558
4.586107	0.591928
4.376668	0.519904
4.190606	0.494001
3.979272	0.534751
3.790051	0.559075
3.585667	0.526222
3.383494	0.514850
3.182585	0.431454
2.987045	0.467150
2.778239	0.460832
2.597862	0.480733
2.376420	0.450407
2.186883	0.409341
1.976813	0.361325
1.787591	0.389755
1.576258	0.373961
1.389248	0.369222
1.182020	0.301937
0.985218	0.230860
0.771357	0.126931
0.589085	0.001836
0.375224	-0.197152
0.195480	-0.408775
-0.025959	-0.698098
-0.206312	-0.900561
-0.423936	-1.201886
-0.614712	-1.410982
-0.819386	-1.537639
-1.013321	-1.651663
-1.213572	-1.693671
-1.414772	-1.773267
-1.619446	-1.902451
-1.807695	-1.980783
-2.020581	-2.097018
-2.213252	-2.129551
-2.418242	-2.157346
-2.614072	-2.265684
-2.817482	-2.367073
-3.011732	-2.483939
-3.219249	-2.533844
-3.417921	-2.574274
-3.617226	-2.600490
-3.818109	-2.716408
-4.018361	-2.831064
-4.214822	-2.912870
-4.422339	-2.960564
-4.616590	-2.978884
-4.819368	-3.032895
-5.009197	-3.162079
-5.222714	-3.260942
-5.413490	-3.336115
-5.616269	-3.331061
-5.824417	-3.391074
-6.011403	-3.455508
-6.214814	-3.602381
-6.414118	-3.683555
-6.614686	-3.730933
-6.822518	-3.736619
-7.013926	-3.781786
-7.219863	-3.889808
-7.416640	-4.030364
-7.607732	-4.075847
-7.820302	-4.126383
-8.015817	-4.112802
-8.221753	-4.204715
-8.420742	-4.299471
-8.615940	-4.427392
-8.811454	-4.458031
-8.942533	-4.460873
-8.997176	-4.434341
-9.001283	-4.449186
-8.963064	-4.498460
-8.949799	-4.529729
-8.985490	-4.502250
-9.003493	-4.470349
-9.007600	-4.455503
-8.981699	-4.473823
-8.923266	-4.506041
-8.907158	-4.505724
-8.803557	-4.429604
-8.627311	-4.345902
-8.417268	-4.271992
-8.217648	-4.245144
-8.019607	-4.204083
-7.811458	-4.118487
-7.608364	-3.996251
-7.425168	-3.956453
-7.211650	-3.880332
-7.026875	-3.866435
-6.807357	-3.790314
-6.626372	-3.718299
-6.408748	-3.621332
-6.217340	-3.559740
-6.006665	-3.512678
-5.818416	-3.458667
-5.615637	-3.389494
-5.422650	-3.303266
