# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.590089	0.181580
3.375281	0.191057
3.192061	0.166733
2.986414	0.201798
2.779502	0.168313
2.594072	0.178422
2.377052	0.171156
2.186251	0.163259
1.975865	0.160416
1.785064	0.160731
1.577837	0.138935
1.390195	0.137039
1.178230	0.131037
0.988693	0.122192
0.786520	0.094709
0.580240	0.041323
0.374908	-0.031645
0.192637	-0.149458
-0.019958	-0.278643
-0.215472	-0.454258
-0.409407	-0.587233
-0.622293	-0.765691
-0.820334	-0.935620
-1.017743	-1.085967
-1.212941	-1.186409
-1.420457	-1.274532
-1.620077	-1.353180
-1.817486	-1.463413
-2.013948	-1.514898
-2.230308	-1.588176
-2.408766	-1.599863
-2.618494	-1.651663
-2.816218	-1.760317
-3.026262	-1.820645
-3.216090	-1.862654
-3.421396	-1.879394
-3.615330	-1.924245
-3.815898	-2.010158
-4.014571	-2.097018
-4.221139	-2.138710
-4.415706	-2.142817
-4.622591	-2.176297
-4.811472	-2.274212
-5.015514	-2.331697
-5.217977	-2.422032
-5.415070	-2.371811
-5.623218	-2.420453
-5.813994	-2.508576
-6.017720	-2.597963
-6.219867	-2.645025
-6.417908	-2.643130
-6.617528	-2.670294
-6.821886	-2.759365
-7.014873	-2.832327
-7.224916	-2.904658
-7.411902	-2.904026
-7.616576	-2.916028
-7.817144	-3.004784
-8.018027	-3.072376
-8.218595	-3.145971
-8.421373	-3.126388
-8.615940	-3.180399
-8.814928	-3.249255
-9.010758	-3.323797
-9.217327	-3.350328
-9.416631	-3.385072
-9.626359	-3.418237
-9.809238	-3.485830
-9.897993	-3.509519
-9.822188	-3.495622
-9.613092	-3.411604
-9.424527	-3.374018
-9.214484	-3.362331
-9.020234	-3.290316
-8.815560	-3.237568
-8.614045	-3.172503
-8.420110	-3.161763
-8.222385	-3.119755
-8.015500	-3.063848
-7.823461	-3.000993
-7.617208	-2.960564
-7.413797	-2.921714
-7.222705	-2.910027
-7.017084	-2.833275
-6.823465	-2.757154
-6.614369	-2.669978
-6.421382	-2.694614
-6.210392	-2.651342
-6.018668	-2.585329
-5.818732	-2.495310
-5.621323	-2.437193
-5.415701	-2.417610
-5.219556	-2.413820
-5.011724	-2.333909
-4.820000	-2.255577
-4.611852	-2.180087
-4.421391	-2.163663
-4.223666	-2.154503
-4.013939	-2.058483
-3.810529	-1.996576
-3.615330	-1.901188
-3.420132	-1.895187
-3.214195	-1.866444
-3.019629	-1.814328
-2.815587	-1.705358
-2.616598	-1.652926
-2.413188	-1.595441
-2.223991	-1.592914
-2.010158	-1.514266
-1.820645	-1.454885
-1.610286	-1.328544
-1.422984	-1.285271
-1.207255	-1.195569
-1.021217	-1.070174
-0.817491	-0.903087
-0.619766	-0.724945
-0.412249	-0.579336
-0.216104	-0.426779
-0.009535	-0.254006
0.180001	-0.130823
0.387228	-0.030065
0.581188	0.084601
0.777991	0.088391
0.990272	0.154098
1.180757	0.112715
1.387036	0.156625
1.579732	0.132933
1.782221	0.164522
1.978708	0.154098
2.190358	0.161047
2.385581	0.155045
2.592176	0.180633
2.785820	0.155677
2.986729	0.199587
3.173739	0.170208
3.392971	0.206852
3.570820	0.191689
3.787524	0.197375
3.985274	0.222331
4.181761	0.187582
4.382354	0.212854
4.583895	0.201482
4.780382	0.214749
4.992664	0.204009
5.180937	0.209379
5.382478	0.206852
5.584020	0.231808
5.776716	0.199271
5.992156	0.243180
6.178218	0.198955
6.391763	0.247918
6.580353	0.222331
6.790107	0.270031
6.976801	0.228965
7.190346	0.228965
7.386517	0.244760
7.588058	0.256764
7.780755	0.241916
7.993984	0.255816
8.174359	0.214118
8.393275	0.247603
8.574599	0.246971
8.788460	0.234967
8.988737	0.250762
9.178591	0.209063
9.392136	0.244444
9.586095	0.244760
9.778476	0.264345
9.986966	0.246339
9.781319	0.246971
9.583884	0.231176
9.387713	0.270979
9.173536	0.237178
8.993792	0.257079
8.780878	0.203061
8.591025	0.243180
8.374005	0.223910
8.189207	0.256448
7.976609	0.233703
7.794022	0.195164
7.582372	0.216013
7.389044	0.222963
7.178658	0.233703
6.991648	0.236862
6.771785	0.204641
6.599307	0.220751
6.382287	0.226753
6.186116	0.213486
5.989945	0.242548
5.774189	0.194216
5.590653	0.223279
5.377108	0.191373
5.185044	0.229597
4.984450	0.198323
4.783857	0.206536
4.579157	0.181265
4.389620	0.205273
4.174180	0.197691
3.996330	0.197691
3.779310	0.175578
3.594828	0.205589
3.372753	0.170208
3.190482	0.196743
2.975989	0.181265
2.788347	0.173367
2.584911	0.180317
2.383686	0.171472
2.181197	0.171788
1.981867	0.159784
1.772744	0.145253
1.590473	0.142094
1.379455	0.158836
1.179493	0.113663
0.983006	0.355639
0.775147	0.085232
0.585610	0.058697
0.374908	-0.046490
0.196112	-0.133982
-0.019642	-0.284644
-0.214209	-0.410354
-0.419198	-0.602078
-0.615344	-0.751161
-0.826966	-0.922986
-1.007004	-1.036062
-1.223048	-1.200307
-1.405612	-1.313067
-1.626710	-1.406875
-1.808642	-1.441619
-2.022476	-1.484892
-2.221148	-1.578700
-2.411925	-1.634291
-2.615967	-1.726204
-2.818429	-1.742313
-3.015839	-1.768529
-3.223039	-1.832647
-3.414447	-1.930246
-3.618173	-1.974782
-3.821268	-2.031320
-4.007306	-2.013632
-4.227773	-2.097965
-4.408441	-2.172507
-4.621011	-2.277371
-4.808629	-2.281161
-5.018672	-2.291900
-5.212291	-2.338015
-5.424230	-2.445089
-5.615322	-2.522158
-5.825365	-2.556586
-6.015825	-2.526896
-6.222710	-2.586592
-6.410012	-2.667767
-6.626688	-2.767261
-6.814621	-2.799162
-7.019611	-2.765998
-7.224285	-2.852858
-7.415692	-2.900552
-7.619735	-3.000362
-7.812406	-3.043950
-8.015500	-3.022156
-8.221753	-3.067007
-8.417583	-3.147234
-8.613413	-3.218617
-8.824404	-3.262837
-9.009495	-3.235358
-9.230908	-3.302003
-9.412841	-3.362647
-9.627622	-3.445085
-9.806080	-3.455824
-9.940002	-3.468774
-9.811133	-3.444453
-9.620989	-3.410341
-9.416947	-3.387915
-9.220486	-3.328219
-9.013600	-3.272628
-8.819350	-3.240727
-8.608991	-3.598906
-8.428006	-3.202824
-8.217648	-3.110911
-8.017079	-3.035106
-7.821881	-3.039212
-7.608995	-2.983937
-7.414429	-2.925504
-7.215125	-2.842119
-7.022454	-2.816534
-6.819043	-2.779895
-6.617844	-2.739782
-6.415697	-2.667135
-6.224921	-2.603333
-6.001927	-2.550585
-5.823786	-2.535740
-5.614690	-2.504154
-5.424230	-2.428349
-5.207237	-2.334224
-5.024673	-2.294427
-4.813367	-2.297585
-4.616590	-2.243258
-4.420128	-2.185773
-4.215138	-2.076487
-4.016466	-2.044270
-3.816530	-2.015843
-3.617226	-1.988048
-3.423291	-1.904346
-3.217985	-1.829173
-3.007942	-1.747998
-2.820640	-1.747051
-2.608386	-1.697778
-2.419189	-1.636818
-2.215147	-1.542061
-2.021213	-1.473205
-1.816539	-1.442883
-1.618498	-1.397716
-1.414772	-1.310224
-1.216731	-1.178513
-1.007951	-1.051539
-0.820649	-0.917617
-0.613765	-0.800751
-0.418251	-0.615976
-0.210734	-0.439097
-0.015852	-0.271062
0.189478	-0.154196
0.388808	-0.012378
0.573290	0.052379
0.785572	0.102607
0.983006	0.123772
1.188022	0.132933
1.381350	0.146832
1.582260	0.164522
1.786644	0.134196
1.988817	0.167681
2.176458	0.159152
2.390003	0.161995
2.584595	0.186003
2.788979	0.180001
2.980096	0.184424
3.186059	0.179369
3.380651	0.204641
3.588510	0.197059
3.785944	0.201798
3.985590	0.194848
4.181129	0.216961
4.381407	0.195480
4.582948	0.217277
4.782909	0.196112
4.982239	0.220120
5.180937	0.195796
5.390060	0.222963
5.573595	0.207168
5.789035	0.214749
5.983627	0.225806
6.187379	0.222963
6.382602	0.221699
6.592357	0.227385
6.779683	0.209695
6.988173	0.232440
7.182133	0.241285
7.386833	0.229912
7.587111	0.239705
7.785493	0.210643
7.979768	0.236230
8.192366	0.228017
8.385062	0.248234
8.587867	0.212222
8.786565	0.223595
8.982736	0.235914
9.189331	0.255500
9.374129	0.234651
9.587991	0.252657
9.782267	0.216645
9.984755	0.262134
9.772789	0.241285
9.592097	0.261502
9.376341	0.249814
9.185856	0.212854
8.983051	0.248234
8.791935	0.236546
8.581233	0.254552
8.383799	0.235599
8.178467	0.212538
7.987350	0.217908
7.780755	0.246655
7.586163	0.223910
7.388412	0.240653
7.178974	0.188530
6.983119	0.236230
6.786001	0.225174
6.589514	0.259607
6.378812	0.214118
6.190222	0.215381
5.980784	0.214749
5.789351	0.223910
5.573595	0.224226
5.391955	0.222963
5.185676	0.186319
4.991084	0.213486
4.775959	0.190110
4.594320	0.211275
4.375089	0.209695
4.178918	0.176526
3.991908	0.202745
3.786260	0.180317
3.580928	0.203377
3.384442	0.186003
3.180689	0.188214
2.985150	0.164838
2.783293	0.200218
2.582384	0.161995
2.389372	0.190741
2.173615	0.138935
1.988817	0.177790
1.777799	0.134512
1.584471	0.165470
1.376612	0.124088
1.191813	0.142725
0.982375	0.113979
0.783993	0.103238
0.580872	0.059645
0.386596	-0.012062
0.181896	-0.138088
-0.009535	-0.244215
-0.225895	-0.422988
-0.409091	-0.570493
-0.622924	-0.711680
-0.820649	-0.939727
-1.010162	-1.071122
-1.216415	-1.223364
-1.410982	-1.281165
-1.621972	-1.374342
-1.818118	-1.434671
-2.019949	-1.537323
-2.217990	-1.586281
-2.418874	-1.641871
-2.611545	-1.637449
-2.814323	-1.756526
-3.015207	-1.795692
-3.226514	-1.884448
-3.411604	-1.874656
-3.627333	-1.919507
-3.808634	-2.001314
-4.019940	-2.079646
-4.213559	-2.168717
-4.423286	-2.156082
-4.615010	-2.175034
-4.819052	-2.258419
-5.011092	-2.346543
-5.224294	-2.415715
-5.411595	-2.455197
-5.619112	-2.406239
-5.824417	-2.516157
-6.012667	-2.564167
-6.216393	-2.686718
-6.415697	-2.664924
-6.618475	-2.662713
-6.814937	-2.725884
-7.027507	-2.837065
-7.217968	-2.901499
-7.420746	-2.940349
-7.613418	-2.903394
-7.823777	-2.993097
-8.010131	-3.045529
-8.224912	-3.168396
-8.408739	-3.165554
-8.627311	-3.151024
-8.808927	-3.225250
-9.022445	-3.279261
-9.223644	-3.380966
-9.419158	-3.391390
-9.617515	-3.399602
-9.817766	-3.445085
-9.916629	-3.483303
-9.813345	-3.484567
-9.617199	-3.431819
-9.418210	-3.338010
-9.226171	-3.329482
-9.005704	-3.267575
-8.818087	-3.259678
-8.612466	-3.167765
-8.427691	-3.146918
-8.211015	-3.096697
-8.023396	-3.063533
-7.813669	-3.010785
-7.617208	-2.945719
-7.405901	-2.889497
-7.224600	-2.881916
-7.013610	-2.810217
-6.828835	-2.780211
-6.609000	-2.676295
-6.424225	-2.656080
-6.216709	-2.645025
-6.018036	-2.560692
-5.825681	-2.531318
-5.615637	-2.416347
-5.415070	-2.418242
-5.216713	-2.381603
-5.010144	-2.342437
-4.816209	-2.270106
-4.611852	-2.203461
-4.413811	-2.140290
-4.227773	-2.157662
-4.007938	-2.078382
-3.820004	-2.031320
-3.609013	-1.906242
-3.427081	-1.898029
-3.206931	-1.857600
-3.024051	-1.824119
-2.816218	-1.741365
-2.618178	-1.643450
-2.415083	-1.603021
-2.217042	-1.591966
-2.008578	-1.515845
-1.823172	-1.463098
-1.610917	-1.352233
-1.421721	-1.276743
-1.210414	-1.222416
-1.010162	-1.093232
-0.822229	-0.971312
-0.609659	-0.760005
-0.419514	-0.634611
-0.210418	-0.467524
-0.014904	-0.324126
0.187582	-0.169989
0.381542	-0.066389
0.586558	0.040059
0.777359	0.081442
0.990588	0.130405
1.175703	0.137039
1.392407	0.152202
1.574046	0.135460
1.786960	0.153150
1.979024	0.169892
2.185935	0.158520
2.381474	0.168313
2.588386	0.162311
2.785820	0.181896
2.986414	0.182212
3.176583	0.188846
3.388548	0.188530
3.584719	0.187582
3.787840	0.176526
3.994751	0.229912
4.175759	0.193900
4.388672	0.202745
4.582948	0.194216
4.787648	0.204957
4.984450	0.208432
5.187887	0.209063
5.380267	0.205273
5.590022	0.207800
5.781138	0.213486
5.986470	0.222647
6.176323	0.210959
6.390184	0.231176
6.578142	0.223595
6.788212	0.226753
6.983435	0.245391
7.178974	0.214118
7.387465	0.240969
7.588058	0.234967
7.787388	0.257079
7.981032	0.241285
8.186048	0.222015
8.383482	0.223595
8.582180	0.255816
8.780878	0.243812
8.991897	0.245075
9.171957	0.240337
9.390872	0.242864
9.573144	0.249498
9.792690	0.259291
9.985387	0.244444
9.781950	0.233703
9.581357	0.241601
9.385502	0.237494
9.182697	0.261502
8.982420	0.254868
8.782458	0.229597
8.590394	0.317100
8.371795	0.245075
8.183520	0.229281
7.990509	0.247287
7.781702	0.208116
7.592165	0.215697
7.379568	0.215381
7.190662	0.231808
6.982487	0.230544
6.781578	0.224542
6.585407	0.208432
6.390184	0.222647
6.179166	0.225806
5.989629	0.241285
5.777979	0.221383
5.583704	0.198955
5.373949	0.210327
5.190098	0.217277
4.981291	0.220436
4.787016	0.186635
4.584211	0.210959
4.380143	0.184739
4.182709	0.200218
3.988117	0.193269
3.785312	0.198639
3.587878	0.171788
3.381598	0.192637
3.181005	0.172104
2.987677	0.209063
2.779502	0.164838
2.591545	0.178106
2.380527	0.167365
2.185935	0.164838
1.978392	0.164206
1.785380	0.153150
1.577837	0.134512
1.386721	0.145884
1.180125	0.131353
0.984270	0.113031
0.779570	0.098500
0.583399	0.032162
0.379647	-0.050596
0.191373	-0.174411
-0.018695	-0.293488
-0.211998	-0.473841
-0.415724	-0.620713
-0.624504	-0.807699
-0.808331	-0.954888
-1.016795	-1.090073
-1.214836	-1.185461
-1.417930	-1.320331
-1.616287	-1.384134
-1.825699	-1.468783
-2.009526	-1.488998
-2.227466	-1.547747
-2.413188	-1.642187
-2.623547	-1.700936
-2.810217	-1.747367
-3.025946	-1.779584
-3.212616	-1.822856
-3.422028	-1.905926
-3.610909	-1.992154
-3.818109	-2.027845
-4.016150	-2.045533
-4.218613	-2.067643
-4.419496	-2.180403
-4.621011	-2.240731
-4.811156	-2.331697
-5.008881	-2.295690
-5.220503	-2.349070
-5.408753	-2.405923
-5.627324	-2.515841
-5.816205	-2.566062
-6.020879	-2.561324
-6.215129	-2.565430
-6.422014	-2.650395
-6.614369	-2.737255
-6.819991	-2.840223
-7.011714	-2.791898
-7.227759	-2.798846
-7.413166	-2.894550
-7.617208	-2.959616
-7.814617	-3.066691
-8.020554	-3.043002
-8.211646	-3.054689
-8.422637	-3.111227
-8.619730	-3.215143
-8.815876	-3.278945
-9.021497	-3.295370
-9.211641	-3.347170
-9.422632	-3.375281
-9.622252	-3.413499
-9.807659	-3.514889
-9.908417	-3.503202
-9.820293	-3.457719
-9.607723	-3.395496
-9.426423	-3.388863
-9.215116	-3.365174
-9.020234	-3.265995
-8.810822	-3.206299
-8.622257	-3.176293
-8.414741	-3.142496
-8.223965	-3.129230
-8.013921	-3.027841
-7.826619	-2.987412
-7.614365	-2.975093
-7.410955	-2.908448
-7.216073	-2.869282
-7.025612	-2.777052
-6.819043	-2.780527
-6.617844	-2.710407
-6.425804	-2.693351
-6.212603	-2.617546
-6.020879	-2.543952
-5.815573	-2.502259
-5.624797	-2.499732
-5.416333	-2.418242
-5.219556	-2.380971
-5.010144	-2.272949
-4.822526	-2.291268
-4.604587	-2.244838
-4.426445	-2.180719
-4.215454	-2.118180
-4.020888	-2.023423
-3.813371	-2.006999
-3.618173	-1.976361
-3.416342	-1.919191
-3.225250	-1.838964
-3.012680	-1.761264
-2.819377	-1.717045
-2.618494	-1.712939
-2.412556	-1.628605
-2.219885	-1.585649
-2.022160	-1.468467
-1.814644	-1.462466
-1.606180	-1.386029
-1.421405	-1.342441
-1.209466	-1.201570
-1.018374	-1.053118
-0.819386	-0.928672
-0.626083	-0.807068
-0.414145	-0.627978
-0.219262	-0.473209
-0.004481	-0.281170
0.177158	-0.166830
0.390703	-0.034803
0.577081	0.060277
0.782729	0.091234
0.981743	0.141462
1.182968	0.133880
1.385457	0.148411
1.581944	0.155677
1.780326	0.162943
1.983762	0.147148
2.182776	0.166418
2.382738	0.140830
2.590281	0.194532
2.783609	0.165786
2.979464	0.186319
3.180689	0.163890
3.394866	0.202114
3.577769	0.186319
3.790051	0.200218
3.984326	0.197059
4.189026	0.192953
4.381091	0.212538
4.585159	0.216961
4.783225	0.196428
4.992980	0.214118
5.177146	0.195796
5.386901	0.209695
5.580861	0.226122
5.785245	0.195480
5.987733	0.225490
6.187379	0.201798
6.388920	0.220120
6.585407	0.216645
6.783473	0.227069
6.983435	0.220120
7.189714	0.246655
7.381147	0.227069
7.589006	0.252657
7.781386	0.214749
7.986718	0.244760
8.178467	0.226753
8.391696	0.256448
8.578074	0.227701
8.788460	0.222963
8.985263	0.270347
9.180486	0.239389
9.387713	0.249498
9.583884	0.248866
9.781634	0.227701
9.986650	0.249182
9.780371	0.247603
9.586095	0.241285
9.379816	0.270031
9.177643	0.214749
8.990317	0.243812
8.778983	0.225490
8.585340	0.262766
8.378112	0.226122
8.178782	0.224858
7.979768	0.208432
7.790231	0.236546
7.583004	0.232755
7.389360	0.234019
7.178027	0.201798
6.994492	0.212854
6.774628	0.215065
6.593936	0.246971
6.381339	0.237494
6.182325	0.199902
5.986470	0.216961
5.778927	0.204641
5.585599	0.227385
5.378372	0.217908
5.183148	0.206536
4.989505	0.192005
4.778803	0.203377
4.582632	0.205273
4.386777	0.213170
4.174811	0.176526
3.994435	0.194532
3.779626	0.176210
3.589142	0.204641
3.373701	0.188214
3.187955	0.190741
2.979464	0.173367
2.782977	0.178737
2.585543	0.184108
2.387476	0.174947
2.177722	0.165470
1.983762	0.163890
1.776851	0.151255
1.581628	0.148411
1.380718	0.145884
1.183600	0.111136
0.989640	0.123456
0.770725	0.087128
0.584347	0.064699
0.378383	-0.040804
0.185055	-0.138404
-0.013325	-0.301384
-0.205681	-0.446678
-0.417935	-0.620082
-0.616291	-0.759058
-0.824440	-0.913195
-1.006688	-1.069543
-1.223680	-1.208203
-1.405296	-1.289062
-1.625763	-1.360129
-1.812117	-1.416983
-2.021213	-1.508265
-2.220833	-1.587544
-2.413188	-1.618182
-2.613440	-1.668719
-2.819693	-1.716413
-3.017734	-1.804536
-3.221460	-1.865812
-3.417921	-1.912243
-3.616278	-1.917928
-3.820004	-1.989627
-4.008254	-2.053114
-4.226193	-2.152292
-4.411284	-2.170612
-4.624802	-2.199039
-4.811156	-2.234098
-5.017725	-2.339594
-5.214186	-2.416978
-5.421387	-2.459303
-5.614690	-2.449827
-5.822522	-2.495942
-6.014246	-2.588171
-6.221447	-2.672821
-6.410012	-2.719567
-6.627951	-2.691456
-6.813674	-2.728411
-7.018979	-2.801689
-7.223653	-2.928663
-7.409060	-2.954563
-7.617208	-2.940665
-7.814933	-2.937191
-8.018343	-3.050898
-8.216068	-3.138390
-8.419794	-3.215459
-8.616571	-3.176924
-8.820614	-3.210721
-9.010442	-3.265995
-9.225855	-3.374018
-9.417579	-3.439715
-9.626990	-3.411920
-9.807343	-3.415079
-9.932106	-3.472248
-9.810818	-3.486146
-9.621621	-3.471617
-9.416947	-3.369596
-9.219222	-3.285263
-9.019917	-3.282736
-8.819982	-3.249571
-8.611518	-3.222407
-8.427691	-3.138706
-8.215120	-3.094802
-8.015184	-3.029736
-7.826303	-3.040791
-7.605521	-2.975093
-7.419799	-2.903710
-7.218284	-2.862333
-7.024033	-2.826642
-6.813990	-2.760312
-6.621003	-2.722726
-6.413170	-2.630180
-6.221447	-2.621020
-6.012351	-2.573642
-5.827576	-2.522474
-5.611216	-2.456776
-5.427388	-2.408766
-5.205027	-2.377812
-5.019936	-2.335172
-4.811156	-2.290637
-4.616590	-2.199354
-4.418865	-2.153872
-4.214191	-2.109020
-4.022467	-2.089753
-3.815582	-2.017422
-3.611540	-1.944460
-3.424238	-1.868655
-3.220828	-1.867076
-3.003836	-1.790955
-2.825063	-1.750209
-2.607439	-1.653242
-2.422664	-1.594809
-2.211673	-1.562276
-2.022160	-1.536692
-1.809590	-1.452990
-1.619130	-1.376553
-1.414456	-1.256845
-1.222732	-1.200307
-1.006372	-1.097970
-0.821913	-0.947307
-0.613449	-0.762532
-0.423936	-0.573967
-0.203154	-0.428358
-0.022485	-0.278643
0.186003	-0.145984
0.383437	0.004047
0.576765	0.039112
0.784308	0.111768
0.981427	0.118717
1.186127	0.153782
1.385457	0.136407
1.583839	0.153150
1.780958	0.121876
1.988501	0.185055
2.172668	0.168629
2.387792	0.169892
2.580804	0.168313
2.794034	0.174947
2.980096	0.173683
3.184796	0.205904
3.378124	0.188530
3.589142	0.190110
3.775204	0.192005
3.990328	0.194216
4.181129	0.223595
4.384565	0.192005
4.578525	0.204957
4.789543	0.196428
4.977185	0.228649
5.184096	0.200534
5.389112	0.227385
5.572647	0.197059
5.787772	0.218540
5.980784	0.210643
6.193381	0.222331
6.382287	0.211906
6.588882	0.245391
6.779367	0.212538
6.992912	0.248866
7.173288	0.228017
7.397573	0.232755
7.581109	0.241916
7.790863	0.235283
7.974714	0.239389
8.184784	0.222963
8.378428	0.225490
8.586919	0.231808
8.792251	0.243812
8.983684	0.229912
9.181118	0.250130
9.380763	0.210011
9.583884	0.247287
9.789532	0.232124
9.986018	0.270031
9.780371	0.221699
9.589886	0.253605
9.373182	0.253289
9.186488	0.251393
8.978945	0.253920
8.788460	0.246339
8.579654	0.231808
8.381587	0.243180
8.175623	0.234967
7.987982	0.256764
7.779807	0.248234
7.588058	0.202430
7.380515	0.238758
7.187819	0.230860
6.977117	0.248866
6.792003	0.224858
6.587618	0.222963
6.384814	0.202745
6.184220	0.236862
5.984259	0.225490
5.785245	0.240969
5.583072	0.192637
5.379951	0.220120
5.184728	0.201482
4.987609	0.234967
4.774064	0.198639
4.590529	0.203377
4.382670	0.187898
4.187131	0.186951
3.986538	0.208432
3.789103	0.192953
3.583140	0.172420
3.386969	0.181896
3.181953	0.177790
2.987361	0.195164
2.784241	0.190110
2.582068	0.165154
2.384001	0.182212
2.182776	0.149675
1.985658	0.170524
1.784117	0.145253
1.584471	0.156625
1.386405	0.115558
1.187391	0.137039
0.982059	0.123772
0.780518	0.103870
0.579292	0.056170
0.380594	-0.002586
0.193900	-0.130823
-0.013325	-0.241372
-0.225264	-0.406248
-0.406880	-0.563228
-0.626083	-0.715470
-0.820334	-0.898350
-1.010162	-1.019954
-1.213888	-1.159561
-1.418878	-1.257160
-1.613444	-1.372447
-1.823172	-1.447621
-2.016159	-1.511739
-2.221148	-1.542061
-2.414451	-1.629869
-2.616914	-1.681669
-2.815903	-1.756526
-3.013943	-1.782742
-3.225250	-1.837701
-3.415395	-1.866128
-3.618805	-1.974466
-3.811792	-2.036058
-4.019940	-2.062905
-4.216086	-2.091016
-4.420760	-2.149765
-4.622275	-2.236941
-4.818737	-2.319695
-5.011408	-2.314010
-5.221767	-2.350965
-5.405910	-2.410977
-5.618164	-2.483624
-5.825681	-2.588803
-6.011719	-2.585013
-6.215129	-2.599858
-6.414750	-2.631444
-6.619107	-2.745467
-6.816516	-2.816850
-7.025296	-2.864860
-7.220179	-2.821904
-7.417903	-2.874652
-7.611522	-2.975093
-7.821881	-3.075851
-8.013605	-3.093223
-8.223648	-3.079010
-8.413161	-3.095434
-8.626995	-3.201877
-8.815560	-3.301371
-9.015180	-3.331061
-9.216695	-3.316848
-9.423265	-3.330745
-9.620042	-3.413815
-9.813661	-3.507624
-9.879358	-3.530997
-9.818398	-3.434662
-9.620358	-3.378755
-9.415368	-3.341485
-9.227750	-3.372438
-9.012338	-3.299792
-8.821245	-3.227145
-8.603621	-3.152604
-8.429270	-3.151972
-8.211646	-3.114385
-8.026555	-3.078378
-7.814933	-2.988359
-7.611522	-2.929294
-7.414113	-2.883180
-7.225232	-2.863281
-7.010135	-2.810217
-6.828203	-2.751468
-6.604578	-2.699036
-6.423594	-2.672505
-6.214814	-2.642498
-6.012035	-2.547426
-5.822206	-2.511735
-5.615322	-2.456144
-5.419492	-2.434034
