# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.590089	0.655107
3.378755	0.612146
3.185743	0.581188
2.985466	0.504425
2.782029	0.530645
2.595020	0.564130
2.378000	0.560023
2.191305	0.508848
1.977444	0.465254
1.788539	0.410920
1.578785	0.411868
1.387984	0.389755
1.191181	0.318995
0.980479	0.211275
0.790626	0.068806
0.578661	-0.143457
0.390071	-0.367714
0.181580	-0.650404
-0.002586	-0.896139
-0.220842	-1.134925
-0.410038	-1.292852
-0.619450	-1.434671
-0.819702	-1.521215
-1.011741	-1.625763
-1.212941	-1.696514
-1.413824	-1.785269
-1.611549	-1.890765
-1.816539	-1.960884
-2.015527	-2.044902
-2.222728	-2.112494
-2.408450	-2.197144
-2.620073	-2.278950
-2.809270	-2.362967
-3.024367	-2.426770
-3.214195	-2.518368
-3.426765	-2.583118
-3.606802	-2.644078
-3.812740	-2.743256
-4.015203	-2.798215
-4.220192	-2.880337
-4.415390	-2.940033
-4.615642	-3.020576
-4.818105	-3.080589
-5.009512	-3.151024
-5.219240	-3.237568
-5.415701	-3.289685
-5.613111	-3.394864
-5.818732	-3.441611
-6.012351	-3.533208
-6.213550	-3.557213
-6.417276	-3.673132
-6.616580	-3.714825
-6.816833	-3.799158
-7.023401	-3.866751
-7.214809	-3.917603
-7.418220	-3.984249
-7.615944	-4.057211
-7.812090	-4.144071
-8.017712	-4.200609
-8.216384	-4.277362
-8.423901	-4.325372
-8.599199	-4.370854
-8.821245	-4.490248
-8.886943	-4.513621
-8.912527	-4.525939
-8.929899	-4.522780
-8.954536	-4.515832
-8.957694	-4.517095
-8.955799	-4.529729
-8.943165	-4.532572
-8.936848	-4.525308
-8.952009	-4.506041
-8.950430	-4.485194
-8.916001	-4.482983
-8.814928	-4.444449
-8.614045	-4.422023
-8.419478	-4.319055
-8.213541	-4.259358
-8.025608	-4.180710
-7.811142	-4.116276
-7.618471	-4.097956
-7.411586	-4.000673
-7.218599	-3.950768
-7.018348	-3.856012
-6.817464	-3.799474
-6.619739	-3.737250
-6.406537	-3.658602
-6.217024	-3.616910
-6.016457	-3.499728
-5.820627	-3.451086
-5.612795	-3.332009
-5.414754	-3.318427
-5.210080	-3.213879
-5.015830	-3.174713
-4.815578	-3.085326
-4.609009	-3.007626
-4.419496	-2.949193
-4.214191	-2.884127
-4.018992	-2.811165
-3.814950	-2.736307
-3.610277	-2.672505
-3.420764	-2.571747
-3.211984	-2.513630
-3.019313	-2.448248
-2.801057	-2.351912
-2.619757	-2.296638
-2.406555	-2.171875
-2.226518	-2.125129
-2.013316	-2.028477
-1.817171	-1.967833
-1.613444	-1.885395
-1.411297	-1.794429
-1.215468	-1.710727
-1.013321	-1.612813
-0.817175	-1.545851
-0.615660	-1.415088
-0.417935	-1.322226
-0.213893	-1.116289
-0.013957	-0.917617
0.181580	-0.621661
0.386281	-0.366451
0.583083	-0.142194
0.791574	0.069754
0.982059	0.219804
1.188338	0.334474
1.382298	0.389755
1.579417	0.417554
1.785696	0.439035
1.980603	0.445037
2.186883	0.507268
2.385581	0.522431
2.592808	0.555916
2.781713	0.537910
2.990836	0.567604
3.175951	0.541385
3.386969	0.617832
3.588826	0.627309
3.790367	0.639628
3.987485	0.650369
4.181761	0.644999
4.385197	0.653212
4.580420	0.695226
4.787016	0.717023
4.987294	0.688592
5.184412	0.724288
5.391324	0.707862
5.577386	0.677852
5.792511	0.737872
5.978572	0.737556
6.195592	0.760616
6.381971	0.763775
6.592357	0.742926
6.781894	0.727447
6.982487	0.778306
7.186240	0.789679
7.381779	0.807369
7.591218	0.837695
7.780123	0.766934
7.989245	0.790626
8.175623	0.793154
8.392012	0.835799
8.580285	0.837379
8.786880	0.880656
8.993160	0.789047
9.176064	0.783361
9.388345	0.813055
9.580093	0.855385
9.782582	0.896451
9.982860	0.865178
9.785110	0.815898
9.587358	0.758721
9.374762	0.816846
9.196280	0.870548
8.976733	0.874970
8.796989	0.861071
8.573651	0.781781
8.394855	0.754298
8.174044	0.790626
7.986402	0.856017
7.785177	0.833588
7.582057	0.811791
7.389360	0.742926
7.174236	0.710073
6.989121	0.777991
6.777787	0.806737
6.592041	0.813055
6.386709	0.745453
6.179482	0.683854
5.992156	0.690172
5.776716	0.737556
5.594128	0.769777
5.370790	0.762512
5.189782	0.701228
4.979396	0.636154
4.788596	0.647526
4.583580	0.689856
4.385197	0.705019
4.186183	0.693962
3.979904	0.614357
3.796053	0.585610
3.571451	0.576765
3.391391	0.633626
3.185743	0.592876
2.988625	0.594771
2.788979	0.528433
2.580488	0.502530
2.390635	0.502530
2.173615	0.521800
1.986290	0.494633
1.780326	0.453566
1.586682	0.403023
1.393354	0.329104
1.183600	0.300673
0.991536	0.234651
0.773568	0.080178
0.594455	-0.112819
0.375856	-0.378137
0.194532	-0.641560
-0.016484	-0.896139
-0.206628	-1.111551
-0.419830	-1.306750
-0.614396	-1.420457
-0.822545	-1.538903
-1.015216	-1.625131
-1.210414	-1.698093
-1.421405	-1.797903
-1.609022	-1.872129
-1.819381	-1.964359
-2.014895	-2.026582
-2.219885	-2.128603
-2.413820	-2.200934
-2.609018	-2.290321
-2.817798	-2.346859
-3.016470	-2.440036
-3.219881	-2.488361
-3.411920	-2.594805
-3.617857	-2.664608
-3.813056	-2.732201
-4.012360	-2.799162
-4.220192	-2.866755
-4.414127	-2.947930
-4.619116	-3.024051
-4.808945	-3.114385
-5.010776	-3.175029
-5.204395	-3.223671
-5.421071	-3.298844
-5.616269	-3.364542
-5.823470	-3.479829
-6.001927	-3.526259
-6.217656	-3.622911
-6.412539	-3.653549
-6.615949	-3.732512
-6.814621	-3.820320
-7.020558	-3.881912
-7.218284	-3.953611
-7.411902	-3.998146
-7.611522	-4.065107
-7.816828	-4.117539
-8.012658	-4.233142
-8.216700	-4.258094
-8.418215	-4.354746
-8.621942	-4.388227
-8.796293	-4.442870
-8.916001	-4.490248
-8.914422	-4.520570
-8.940639	-4.520570
-8.942533	-4.525623
-8.970328	-4.509199
-8.988016	-4.495617
-8.973804	-4.496565
-8.961485	-4.509515
-8.949799	-4.499092
-8.942533	-4.496565
-8.923898	-4.472244
-8.822824	-4.454240
-8.604253	-4.363906
-8.420110	-4.355378
-8.219858	-4.243565
-8.012026	-4.205347
-7.818723	-4.132069
-7.614049	-4.051842
-7.416324	-4.000989
-7.217336	-3.922341
-7.017716	-3.891387
-6.819991	-3.782418
-6.611527	-3.720826
-6.428963	-3.645653
-6.207549	-3.566689
-6.018352	-3.533840
-5.810520	-3.429608
-5.627008	-3.386968
-5.410016	-3.281156
-5.219240	-3.238832
-5.009829	-3.149129
-4.804523	-3.091328
-4.621011	-3.026578
-4.413179	-2.930874
-4.217665	-2.885075
-4.015203	-2.784001
-3.817477	-2.749889
-3.609013	-2.646605
-3.420448	-2.613440
-3.220196	-2.491836
-3.012364	-2.430560
-2.818429	-2.365810
-2.611545	-2.253997
-2.416978	-2.207251
-2.213252	-2.116601
-2.019001	-2.054377
-1.821277	-1.945407
-1.609338	-1.884132
-1.412245	-1.802009
-1.209466	-1.691776
-1.018058	-1.644714
-0.812753	-1.505422
-0.625135	-1.451727
-0.407196	-1.294747
-0.214840	-1.155455
-0.007008	-0.891401
0.186003	-0.627346
0.382174	-0.353816
0.590349	-0.100817
0.778306	0.087128
0.985534	0.230544
1.185495	0.319943
1.389879	0.381542
1.580048	0.415659
1.781905	0.469677
1.991976	0.484840
2.175195	0.502846
2.393162	0.523695
2.580488	0.510111
2.794665	0.547387
2.979780	0.575502
3.187323	0.607091
3.387285	0.607407
3.583771	0.597930
3.782154	0.606459
3.987170	0.632047
4.185236	0.683222
4.377300	0.688592
4.588318	0.703439
4.778803	0.649421
4.991716	0.672482
5.182833	0.697437
5.381531	0.764407
5.585283	0.757457
5.779559	0.751771
5.991524	0.681643
6.184536	0.696490
6.389868	0.753982
6.587934	0.804210
6.783157	0.819057
6.979960	0.778306
7.177711	0.711021
7.391888	0.752403
7.581109	0.814003
7.793706	0.858228
7.974398	0.844644
8.192050	0.800735
8.373058	0.724920
8.597343	0.794733
8.790039	0.844329
8.983367	0.898663
9.187435	0.860439
9.380447	0.821268
9.581041	0.750192
9.778159	0.809896
9.992021	0.909403
9.783214	0.890133
9.584200	0.897715
9.389608	0.811791
9.170377	0.764723
8.994740	0.802946
8.780247	0.883184
8.591658	0.861387
8.377796	0.829481
8.189207	0.780518
7.979768	0.731238
7.785809	0.798840
7.592165	0.834220
7.385254	0.808316
7.192873	0.790626
6.977117	0.731870
6.795162	0.725868
6.577194	0.740715
6.395870	0.811160
6.187695	0.762512
5.982679	0.741031
5.789351	0.708178
5.583388	0.698385
5.393535	0.707862
5.182833	0.760616
4.991084	0.708178
4.782593	0.669639
4.584527	0.667111
4.387093	0.641840
4.172600	0.647842
3.996015	0.671534
3.778363	0.627940
3.592932	0.598246
3.379071	0.584347
3.193009	0.567920
2.972830	0.557180
2.788979	0.577081
2.591545	0.529381
2.380211	0.531908
2.184672	0.490526
1.981235	0.457357
1.788539	0.463043
1.573099	0.417870
1.389248	0.397969
1.189602	0.304780
0.980479	0.214749
0.784940	0.070385
0.580872	-0.091341
0.391019	-0.358238
0.188530	-0.604921
-0.010167	-0.910036
-0.219578	-1.116921
-0.413197	-1.290957
-0.618818	-1.436250
-0.821281	-1.530690
-1.008583	-1.624183
-1.217679	-1.705042
-1.409086	-1.809274
-1.617866	-1.890449
-1.813064	-1.968465
-2.024055	-2.049955
-2.211041	-2.107441
-2.416031	-2.209146
-2.610281	-2.285267
-2.817798	-2.385393
-3.015523	-2.442247
-3.220828	-2.520579
-3.413499	-2.576801
-3.612804	-2.659870
-3.814635	-2.747046
-4.017413	-2.811481
-4.215770	-2.893919
-4.414443	-2.936875
-4.617221	-3.021840
-4.815894	-3.077746
-5.013303	-3.189559
-5.217977	-3.238516
-5.407805	-3.288737
-5.627956	-3.373070
-5.813994	-3.418869
-6.012982	-3.528155
-6.209760	-3.595747
-6.419803	-3.671869
-6.614054	-3.727775
-6.818727	-3.798526
-7.021506	-3.870541
-7.214177	-3.926763
-7.413797	-4.014255
-7.609312	-4.052157
-7.826619	-4.141860
-8.010447	-4.161759
-8.224596	-4.269781
-8.415689	-4.317159
-8.614361	-4.398650
-8.821877	-4.466243
-8.914739	-4.483615
-8.950746	-4.488668
-8.955168	-4.497196
-8.958958	-4.508883
-8.959906	-4.517095
-8.957694	-4.526255
-8.965907	-4.516148
-8.953904	-4.506041
-8.959273	-4.499092
-8.940639	-4.486457
-8.922635	-4.485826
-8.802609	-4.440974
-8.620994	-4.397070
-8.414109	-4.309263
-8.218279	-4.269781
-8.020554	-4.189554
-7.809563	-4.125751
-7.615944	-4.082163
-7.411586	-3.988355
-7.223337	-3.941293
-7.012662	-3.827901
-6.818411	-3.805791
-6.614054	-3.710403
-6.410959	-3.672184
-6.225237	-3.593852
-6.006665	-3.498780
-5.826313	-3.443506
-5.609320	-3.366437
-5.419807	-3.318111
-5.211028	-3.225250
-5.015198	-3.179135
-4.815894	-3.097645
-4.608377	-3.019945
-4.424550	-2.964038
-4.211348	-2.875283
-4.022151	-2.833275
-3.805159	-2.722094
-3.623543	-2.680717
-3.409393	-2.560376
-3.219881	-2.525316
-3.016786	-2.433719
-2.810849	-2.369600
-2.616598	-2.286530
-2.408766	-2.187668
-2.220517	-2.115969
-2.014580	-2.029109
-1.821277	-1.973203
-1.616919	-1.862338
-1.408771	-1.794429
-1.223048	-1.710412
-1.007319	-1.603021
-0.824755	-1.548378
-0.615976	-1.429617
-0.422041	-1.303907
-0.204733	-1.128923
-0.015852	-0.909089
0.184739	-0.632400
0.383437	-0.368977
0.586874	-0.115662
0.782413	0.085548
0.983006	0.223595
1.190550	0.336685
1.381034	0.393230
1.586050	0.429558
1.778115	0.401444
1.982183	0.475363
2.190042	0.513586
2.379263	0.555600
2.592808	0.553073
2.787084	0.538226
2.983886	0.511059
3.181637	0.587506
3.386337	0.636785
3.578401	0.648158
3.787208	0.652896
3.996962	0.607091
4.176707	0.592876
4.389304	0.665216
4.578525	0.724604
4.796177	0.728079
4.975289	0.719550
5.198311	0.667743
5.381215	0.643419
5.586231	0.745769
5.785876	0.762512
5.985206	0.795049
6.185800	0.737556
6.385761	0.705651
6.595832	0.714496
6.780630	0.767250
6.985331	0.844960
7.189399	0.805473
7.377357	0.783677
7.593112	0.748928
7.785809	0.778306
7.987350	0.810212
8.179414	0.867389
8.388221	0.836431
8.580601	0.787152
8.785617	0.794101
8.986842	0.780202
9.181434	0.868021
9.388345	0.877497
9.577250	0.845276
9.789847	0.825691
9.979701	0.803262
9.790795	0.816846
9.580093	0.842117
9.386450	0.885395
9.183961	0.822532
8.984947	0.849067
8.787512	0.801051
8.586603	0.816214
8.384746	0.838642
8.180046	0.822532
7.983243	0.808632
7.790547	0.791574
7.583636	0.768830
7.390940	0.756194
7.180870	0.795365
6.989121	0.770093
6.782526	0.786520
6.592988	0.770093
6.381655	0.704387
6.191170	0.744190
5.984890	0.728395
5.785876	0.754614
5.581808	0.748296
5.383110	0.744190
5.189150	0.671218
4.981923	0.668375
4.789227	0.686065
4.586422	0.677536
4.374141	0.694278
4.187447	0.651632
3.984958	0.627940
3.786892	0.588138
3.585351	0.621938
3.388548	0.590981
3.181321	0.617200
2.991152	0.580240
2.785504	0.519272
2.586174	0.507584
2.384949	0.522431
2.186251	0.524643
1.985974	0.503794
1.775903	0.463675
1.585103	0.400812
1.380718	0.348689
1.190866	0.318363
0.981427	0.208432
0.787783	0.092182
0.581820	-0.143457
0.386912	-0.346236
0.183792	-0.637138
-0.009851	-0.888558
-0.215156	-1.145032
-0.416356	-1.307697
-0.615976	-1.439408
-0.818123	-1.542377
-1.011425	-1.620077
-1.212309	-1.712623
-1.413193	-1.769476
-1.615971	-1.882552
-1.820013	-1.954251
-2.011421	-2.040796
-2.224939	-2.122286
-2.406239	-2.183246
-2.623863	-2.286846
-2.811796	-2.347806
-3.021208	-2.446669
-3.215775	-2.519947
-3.416026	-2.602385
-3.614383	-2.648816
-3.812424	-2.719567
-4.020572	-2.806743
-4.210084	-2.862649
-4.428972	-2.974146
-4.609957	-3.003520
-4.820316	-3.102699
-4.998142	-3.144707
-5.213871	-3.252414
-5.418544	-3.291895
-5.608373	-3.380019
-5.831050	-3.471301
-6.003823	-3.523101
-6.218604	-3.603328
-6.409064	-3.658287
-6.621318	-3.740409
-6.818411	-3.795368
-7.011399	-3.866751
-7.226496	-3.946662
-7.407480	-3.967824
-7.623841	-4.069845
-7.803878	-4.103010
-8.027187	-4.222719
-8.211330	-4.264728
-8.420426	-4.348113
-8.613729	-4.391069
-8.813981	-4.445712
-8.916001	-4.487089
-8.927056	-4.506356
-8.941270	-4.521833
-8.936216	-4.525623
-8.962749	-4.520570
-8.968749	-4.513937
-8.962749	-4.516464
-8.944744	-4.523728
-8.921056	-4.526255
-8.927689	-4.517095
-8.909684	-4.490880
-8.819982	-4.439079
-8.607728	-4.396439
-8.418847	-4.358221
-8.213857	-4.272308
-8.015500	-4.205978
-7.819671	-4.126383
-7.613733	-4.050894
-7.420430	-4.018361
-7.211019	-3.932448
-7.031298	-3.894862
-6.809884	-3.791893
-6.620687	-3.729354
-6.416960	-3.632071
-6.213234	-3.607118
-6.018984	-3.528471
-5.815573	-3.447296
-5.615322	-3.366753
-5.417281	-3.264100
-5.216713	-3.222092
-5.012671	-3.165554
-4.802944	-3.126388
-4.621959	-3.020576
-4.408125	-2.940349
-4.224614	-2.880653
-4.010465	-2.800426
-3.820952	-2.743572
-3.612488	-2.670925
-3.421396	-2.584697
-3.214195	-2.494678
-3.019629	-2.439404
-2.812112	-2.344648
-2.614703	-2.289689
-2.416662	-2.201566
-2.215147	-2.117232
-2.018370	-2.027214
-1.814328	-1.944460
-1.621025	-1.877183
-1.405928	-1.783374
-1.210730	-1.727784
-1.013636	-1.610286
-0.811805	-1.546483
-0.618502	-1.418246
-0.415092	-1.316541
-0.214209	-1.091337
-0.013325	-0.880030
0.183160	-0.614712
0.383122	-0.350974
0.586558	-0.116925
0.777991	0.082074
0.995642	0.199587
1.182968	0.306359
1.392407	0.384701
1.573415	0.452934
1.789171	0.481049
1.974917	0.451039
2.190042	0.487367
2.387161	0.476311
2.583647	0.574870
2.785504	0.569500
2.986729	0.580240
3.181637	0.560339
3.385705	0.563182
3.592932	0.607407
3.788787	0.641524
3.985274	0.694910
4.185552	0.646894
4.379511	0.670270
4.586422	0.635838
4.783541	0.689224
4.987926	0.720498
5.177778	0.724604
5.390692	0.732186
5.580544	0.705019
5.787772	0.708178
5.987102	0.715759
6.182641	0.781781
6.391763	0.751771
6.584144	0.762512
6.788528	0.764091
6.978065	0.728711
7.184976	0.795681
7.383674	0.778938
7.586479	0.809896
7.793074	0.789047
7.987350	0.833904
8.176571	0.765671
8.381903	0.810212
8.589130	0.828218
8.782458	0.831377
8.985579	0.856017
9.187752	0.824427
9.382027	0.799156
9.587043	0.806737
9.781319	0.843697
9.992969	0.870232
9.772473	0.879077
9.595572	0.846856
9.377604	0.785888
9.186488	0.820636
8.981788	0.821268
8.790671	0.868021
8.591341	0.848751
8.385062	0.816846
8.184784	0.763143
7.982296	0.757773
7.782018	0.805158
7.587427	0.821268
7.391888	0.821268
7.181501	0.753667
6.987226	0.715759
6.781894	0.714812
6.588250	0.791574
6.387657	0.793785
6.180746	0.777675
5.993420	0.719866
5.779559	0.647210
5.588442	0.703439
5.381215	0.746085
5.188203	0.758089
4.986030	0.721761
4.784489	0.658582
4.588950	0.615620
4.377932	0.644051
4.187447	0.691751
3.980536	0.657003
3.795421	0.657319
3.579665	0.566025
3.401816	0.557180
3.181005	0.554653
2.982623	0.610250
2.789611	0.584031
2.582384	0.541069
2.388108	0.494001
2.182145	0.443773
1.986921	0.488946
1.777167	0.466202
1.585103	0.452619
1.389879	0.360377
1.174123	0.282351
0.997854	0.201482
0.774516	0.052379
0.592560	-0.122927
0.372065	-0.384454
0.195164	-0.632084
-0.025012	-0.895823
-0.214840	-1.114394
-0.412881	-1.308013
-0.617239	-1.433407
-0.815596	-1.517109
-1.020585	-1.634922
-1.204097	-1.694935
-1.422352	-1.813064
-1.607127	-1.863601
-1.822540	-1.978256
-2.018054	-2.034163
-2.204724	-2.136815
-2.419505	-2.208514
-2.615019	-2.289057
-2.822536	-2.359809
-3.012048	-2.437193
-3.220828	-2.522474
-3.415395	-2.582170
-3.613751	-2.660818
-3.819057	-2.744204
-4.002252	-2.796951
-4.223351	-2.897077
-4.408125	-2.934664
-4.627328	-3.020576
-4.802628	-3.080589
-5.023410	-3.186084
-5.211028	-3.234094
-5.419176	-3.319691
-5.616901	-3.381914
-5.816837	-3.456772
-6.017088	-3.541420
-6.201863	-3.617857
-6.419487	-3.696821
-6.612474	-3.727775
-6.816833	-3.800421
-7.015189	-3.849379
-7.216073	-3.945083
-7.420746	-4.021204
-7.608995	-4.085006
-7.824409	-4.115960
-8.013289	-4.183237
-8.219543	-4.245144
-8.416951	-4.344007
-8.609623	-4.423918
-8.811454	-4.475402
-8.913791	-4.494038
-8.941586	-4.495301
-8.937796	-4.510462
-8.937164	-4.530361
-8.944113	-4.530993
-8.961801	-4.529098
-8.970328	-4.504145
-8.970013	-4.496249
-8.940639	-4.508567
-8.922003	-4.516464
-8.897367	-4.507304
-8.815560	-4.478877
-8.607728	-4.371486
-8.417583	-4.316528
-8.219543	-4.270413
-8.014869	-4.202820
-7.813354	-4.148177
-7.615944	-4.062581
-7.408112	-3.995304
-7.223653	-3.910023
-7.015505	-3.881912
-6.818096	-3.786839
-6.612159	-3.741988
-6.424225	-3.648811
-6.209444	-3.542684
-6.021194	-3.503834
-5.813046	-3.425818
-5.615953	-3.386652
-5.415070	-3.291579
-5.214186	-3.222407
-5.014882	-3.129862
-4.810524	-3.065744
-4.622907	-3.035422
-4.414443	-2.940033
-4.212296	-2.893919
-4.017729	-2.778316
-3.815898	-2.739782
-3.610277	-2.619441
-3.423607	-2.596384
-3.221460	-2.494363
-3.011417	-2.416347
-2.814955	-2.350649
-2.612808	-2.256524
-2.411925	-2.199670
-2.214200	-2.120707
-2.018370	-2.056588
-1.820013	-1.958989
-1.603021	-1.875604
-1.420141	-1.803589
-1.209782	-1.682301
-1.016479	-1.641871
-0.814332	-1.523742
-0.620713	-1.451095
-0.411302	-1.274848
-0.222105	-1.136504
-0.013641	-0.897718
0.196428	-0.634611
0.382490	-0.376874
0.583399	-0.093552
0.788099	0.096289
0.984270	0.224542
1.185811	0.287721
1.386089	0.391019
1.582576	0.392914
1.780642	0.458621
1.991028	0.493369
2.180565	0.487683
2.390319	0.535699
2.582384	0.522431
2.790874	0.537278
2.982623	0.564445
3.186691	0.585294
3.389496	0.608671
3.580297	0.619095
3.792578	0.626677
3.994435	0.611514
4.186499	0.655423
4.379195	0.654476
4.589581	0.711021
4.780382	0.700280
4.985082	0.695858
5.185044	0.660793
5.383742	0.708494
5.583704	0.729659
5.781770	0.761880
5.989313	0.768198
6.190854	0.717970
6.389236	0.720814
6.590461	0.724920
6.782210	0.789047
6.985962	0.809264
7.178974	0.801367
7.390624	0.765039
7.581740	0.709441
7.797813	0.799156
7.973451	0.834220
8.190471	0.869284
8.385062	0.832009
8.591025	0.788415
8.783405	0.758721
8.981788	0.829481
9.184592	0.886027
9.382343	0.878445
9.591465	0.867073
9.782267	0.756826
9.998339	0.780834
9.781950	0.827586
9.579145	0.900874
9.390556	0.877497
9.172588	0.848751
8.996003	0.762828
8.776772	0.770093
8.598607	0.831061
8.380956	0.866125
8.185101	0.853805
7.986402	0.801683
7.783913	0.724604
7.592165	0.753351
7.376725	0.810844
7.197296	0.841170
6.976485	0.786204
6.792003	0.756194
6.580037	0.691751
6.390500	0.721129
6.188011	0.760932
5.981100	0.795997
5.791563	0.749560
5.576122	0.697437
5.387217	0.672482
5.182833	0.679747
4.989820	0.735977
4.784489	0.713548
4.586107	0.687960
4.392147	0.655107
4.171652	0.605512
4.000121	0.634574
3.778363	0.643419
3.590721	0.646262
3.375281	0.596035
3.191114	0.580872
2.975989	0.531592
2.785820	0.551494
2.596915	0.555600
2.380843	0.529065
2.190674	0.505373
1.978708	0.464307
1.785696	0.445669
1.580680	0.398285
1.393986	0.406182
1.186443	0.317100
0.979532	0.226438
0.789995	0.062172
0.579608	-0.125138
0.384069	-0.358870
0.186635	-0.616923
-0.015536	-0.896454
-0.212945	-1.139031
-0.415092	-1.295063
-0.615660	-1.438145
-0.817175	-1.538587
-1.008267	-1.620393
-1.219890	-1.708201
-1.404664	-1.793797
-1.619761	-1.878130
-1.814644	-1.967201
-2.024055	-2.064801
-2.211673	-2.121970
-2.416031	-2.212305
-2.606491	-2.265684
-2.817798	-2.379076
-3.018997	-2.441615
-3.212300	-2.536371
-3.416658	-2.600174
-3.613120	-2.643130
-3.813687	-2.732517
-4.016466	-2.804532
-4.205347	-2.914449
-4.417917	-2.955826
-4.616590	-3.030684
-4.813683	-3.069218
-5.017725	-3.173134
-5.220503	-3.246412
-5.409700	-3.318427
-5.615953	-3.420764
-5.819364	-3.436557
-6.015193	-3.510467
-6.211023	-3.576480
-6.417908	-3.668078
-6.618792	-3.725248
-6.808620	-3.806422
-7.023401	-3.884439
-7.214177	-3.901495
-7.415061	-4.014571
-7.609627	-4.055000
-7.820934	-4.159864
-8.009815	-4.179131
-8.219858	-4.272308
-8.420742	-4.298208
-8.607728	-4.387911
-8.816192	-4.476982
-8.905263	-4.498460
-8.930215	-4.506672
-8.953273	-4.499723
-8.961485	-4.505409
-8.959590	-4.515516
-8.962116	-4.526887
-8.963380	-4.517411
-8.947903	-4.514253
-8.957063	-4.498460
-8.935901	-4.491511
-8.914739	-4.493090
-8.807980	-4.452977
-8.615624	-4.416969
-8.418847	-4.321581
-8.216068	-4.264411
-8.020554	-4.205978
-7.812722	-4.121961
-7.618155	-4.074583
-7.413797	-3.988986
-7.216704	-3.967192
-7.013610	-3.847168
-6.819359	-3.818741
-6.615317	-3.703770
-6.408748	-3.659550
-6.223658	-3.600169
-6.009824	-3.508888
-5.819995	-3.439399
-5.621007	-3.370227
