# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.576822	0.691119
3.374965	0.740083
3.175635	0.671218
2.967144	0.639313
2.785504	0.627940
2.573539	0.586242
2.384633	0.646894
2.170772	0.535383
1.977760	0.535699
1.770849	0.496212
1.577521	0.503162
1.373769	0.442194
1.184232	0.412816
0.971950	0.286774
0.781781	0.180001
0.568552	-0.033540
0.379015	-0.245162
0.172420	-0.501952
-0.012378	-0.778957
-0.224948	-0.983314
-0.425515	-1.224311
-0.621345	-1.349390
-0.821597	-1.462466
-1.019638	-1.545220
-1.212625	-1.640924
-1.425827	-1.697778
-1.625763	-1.800114
-1.816855	-1.841491
-2.031320	-1.943512
-2.214831	-1.976993
-2.423611	-2.084699
-2.623863	-2.137447
-2.822536	-2.225886
-3.022787	-2.277371
-3.230620	-2.373075
-3.418869	-2.425506
-3.629544	-2.501312
-3.814950	-2.561324
-4.030995	-2.638708
-4.220508	-2.685455
-4.425813	-2.756206
-4.621643	-2.818745
-4.823790	-2.895814
-5.020567	-2.962775
-5.227452	-3.030052
-5.418860	-3.089433
-5.623534	-3.149445
-5.818100	-3.232831
-6.023406	-3.308952
-6.219867	-3.377176
-6.425804	-3.439399
-6.622266	-3.488041
-6.828835	-3.557213
-7.025296	-3.609329
-7.226811	-3.700611
-7.417903	-3.775785
-7.627631	-3.804212
-7.819355	-3.889176
-8.025924	-3.910655
-8.226491	-4.010149
-8.426427	-4.069213
-8.621309	-4.150388
-8.821245	-4.195240
-9.014864	-4.248303
-9.140574	-4.249882
-9.148471	-4.272624
-9.149102	-4.291575
-9.155419	-4.306420
-9.154156	-4.308631
-9.169002	-4.292207
-9.162368	-4.277046
-9.151314	-4.279257
-9.110568	-4.279257
-9.020550	-4.271045
-8.813981	-4.180710
-8.622257	-4.145334
-8.416320	-4.055632
-8.221753	-4.008569
-8.022133	-3.962139
-7.823777	-3.881280
-7.615944	-3.823479
-7.426432	-3.742304
-7.221126	-3.669657
-7.032877	-3.620384
-6.820307	-3.567005
-6.625109	-3.487093
-6.421382	-3.469406
-6.220815	-3.352855
-6.023406	-3.312426
-5.826313	-3.216722
-5.616269	-3.185768
-5.422019	-3.090064
-5.221767	-3.035422
-5.017725	-2.947298
-4.825054	-2.876547
-4.619116	-2.815587
-4.429919	-2.762207
-4.219244	-2.685771
-4.025941	-2.648816
-3.808318	-2.547110
-3.620700	-2.475096
-3.426134	-2.413504
-3.228724	-2.336120
-3.013312	-2.276107
-2.827905	-2.213884
-2.615967	-2.138395
-2.423611	-2.089753
-2.220517	-1.989943
-2.031004	-1.921718
-1.820961	-1.864233
-1.621657	-1.776425
-1.421405	-1.710096
-1.215783	-1.641871
-1.019322	-1.544588
-0.832652	-1.465940
-0.617239	-1.353812
-0.429306	-1.207571
-0.219894	-1.008583
-0.010167	-0.742633
0.173683	-0.522799
0.381858	-0.255270
0.574554	-0.021537
0.773252	0.171788
0.980163	0.300673
1.170964	0.379963
1.381350	0.421345
1.578469	0.494948
1.767058	0.490842
1.978708	0.535699
2.172036	0.555284
2.381790	0.583083
2.574802	0.605196
2.782029	0.626361
2.973462	0.628572
3.182900	0.694594
3.367699	0.658266
3.593880	0.663952
3.767306	0.691435
3.986538	0.713864
4.166914	0.735345
4.381407	0.774832
4.570628	0.746085
4.782909	0.740399
4.980344	0.743558
5.182833	0.772936
5.370159	0.828850
5.574227	0.820636
5.771661	0.833904
5.978572	0.788731
6.175691	0.825059
6.378496	0.837695
6.591409	0.874970
6.769258	0.861703
6.977749	0.874023
7.174236	0.828218
7.379568	0.850962
7.577318	0.873391
7.781386	0.933411
7.970292	0.911614
8.181941	0.914141
8.372742	0.844644
8.577442	0.863914
8.780562	0.914141
8.987158	0.966896
9.174484	0.937518
9.376341	0.939729
9.571248	0.880341
9.792690	0.908455
9.969908	0.940045
9.785110	0.956787
9.575039	0.944783
9.375393	0.915405
9.170693	0.893608
8.982420	0.896767
8.773613	0.903401
8.584707	0.953628
8.368320	0.928673
8.174992	0.892029
7.973451	0.883500
7.777911	0.849067
7.578266	0.869916
7.383990	0.880656
7.175183	0.864546
6.986278	0.853489
6.769258	0.862650
6.582248	0.819373
6.379128	0.848435
6.171900	0.829797
5.981416	0.828218
5.775452	0.800419
5.577070	0.800419
5.373949	0.765671
5.179990	0.786204
4.974974	0.753035
4.783225	0.772620
4.571259	0.742926
4.384565	0.749876
4.165650	0.689856
3.985906	0.710073
3.769834	0.679115
3.581876	0.703123
3.371806	0.681958
3.180689	0.689856
2.970303	0.630152
2.783609	0.599510
2.578909	0.574554
2.382422	0.593192
2.166034	0.560339
1.983762	0.530961
1.770533	0.504109
1.579732	0.439667
1.380403	0.436192
1.176966	0.378383
0.976057	0.314572
0.779886	0.169261
0.578029	-0.023432
0.379647	-0.259060
0.178422	-0.495951
-0.027223	-0.795065
-0.211682	-1.012057
-0.431832	-1.224311
-0.624188	-1.343704
-0.824124	-1.466256
-1.026271	-1.544588
-1.216099	-1.636818
-1.419194	-1.697462
-1.629869	-1.789691
-1.816223	-1.852230
-2.027845	-1.930562
-2.223359	-1.995944
-2.422664	-2.074276
-2.615019	-2.139974
-2.826010	-2.231572
-3.023419	-2.294427
-3.229672	-2.376549
-3.421080	-2.411609
-3.626701	-2.477622
-3.812108	-2.545215
-4.027521	-2.628917
-4.219876	-2.703458
-4.427709	-2.783370
-4.622907	-2.837697
-4.820316	-2.906237
-5.016777	-2.969408
-5.226189	-3.042686
-5.420124	-3.132073
-5.624481	-3.172818
-5.822838	-3.251150
-6.028460	-3.277998
-6.210392	-3.372438
-6.421698	-3.418869
-6.629847	-3.515205
-6.821254	-3.559740
-7.027507	-3.635545
-7.224916	-3.645653
-7.422009	-3.736303
-7.621630	-3.775469
-7.822829	-3.872120
-8.018343	-3.927395
-8.232492	-4.026573
-8.419478	-4.061001
-8.627626	-4.116276
-8.820298	-4.191449
-9.026551	-4.272940
-9.091932	-4.303577
-9.123202	-4.310842
-9.127309	-4.309263
-9.149102	-4.313053
-9.151629	-4.312421
-9.152893	-4.308631
-9.147839	-4.303262
-9.149734	-4.278941
-9.126677	-4.260622
-9.025603	-4.231879
-8.817455	-4.169339
-8.626678	-4.120382
-8.422953	-4.074899
-8.227439	-3.990250
-8.032241	-3.944451
-7.819671	-3.844641
-7.618787	-3.824426
-7.418851	-3.755570
-7.227759	-3.702822
-7.024981	-3.635229
-6.823465	-3.573638
-6.614686	-3.489305
-6.427700	-3.439715
-6.203127	-3.360436
-6.029723	-3.310531
-5.821259	-3.232199
-5.629535	-3.162395
-5.422334	-3.084695
-5.220819	-3.033526
-5.020252	-2.964038
-4.823158	-2.924241
-4.609957	-2.852542
-4.432762	-2.778948
-4.213559	-2.673768
-4.030364	-2.637129
-3.818109	-2.533844
-3.624490	-2.502891
-3.428029	-2.440351
-3.228724	-2.358229
-3.014259	-2.285899
-2.830432	-2.204724
-2.614388	-2.133341
-2.429612	-2.082488
-2.218622	-2.000366
-2.030056	-1.928035
-1.809274	-1.868023
-1.619761	-1.760317
-1.422036	-1.717360
-1.220521	-1.625447
-1.014584	-1.555959
-0.827914	-1.458044
-0.621029	-1.351917
-0.426463	-1.200622
-0.222421	-1.055645
-0.010798	-0.750845
0.172420	-0.518061
0.377120	-0.247373
0.572343	-0.025012
0.780202	0.170840
0.972582	0.297830
1.178230	0.407130
1.370926	0.417238
1.581944	0.471572
1.766742	0.498107
1.982499	0.522431
2.172352	0.573922
2.391583	0.583399
2.579225	0.591928
2.782661	0.602669
2.971251	0.619095
3.179741	0.666164
3.372753	0.695858
3.582824	0.713232
3.774888	0.719234
3.981483	0.682906
4.174495	0.736924
4.380775	0.727763
4.575998	0.780834
4.775644	0.761880
4.979712	0.794101
5.178726	0.742294
5.374897	0.795049
5.574543	0.826638
5.777031	0.851594
5.976046	0.834536
6.181377	0.850962
6.374705	0.789047
6.582248	0.841170
6.775260	0.872127
6.973958	0.894556
7.173920	0.886343
7.381779	0.886027
7.574159	0.820320
7.778543	0.875286
7.971239	0.889186
8.183837	0.925198
8.371795	0.919512
8.579969	0.892660
8.773613	0.875918
8.986526	0.897399
9.169430	0.926145
9.384870	0.962157
9.567457	0.936254
9.795850	0.916353
9.972435	0.927409
9.776896	0.892029
9.577250	0.957735
9.374762	0.942888
9.172273	0.936886
8.980524	0.908455
8.779299	0.899926
8.579969	0.868021
8.375269	0.912562
8.174992	0.878761
7.978189	0.905928
7.780438	0.853489
7.586795	0.880341
7.369775	0.857280
7.179290	0.877813
6.974590	0.854121
6.777787	0.867705
6.574351	0.840538
6.393343	0.855385
6.168109	0.802946
5.986786	0.817477
5.765659	0.801051
5.584651	0.821900
5.366368	0.797576
5.181885	0.788099
4.979712	0.749876
4.781014	0.734081
4.572207	0.753035
4.378563	0.740083
4.167861	0.750192
3.989697	0.720182
3.775836	0.684170
3.577453	0.652580
3.379071	0.679747
3.174687	0.653212
2.977569	0.668691
2.780450	0.620359
2.576698	0.589401
2.380211	0.543912
2.175511	0.551810
1.974285	0.536963
1.777799	0.528749
1.572467	0.465570
1.383562	0.425136
1.177914	0.356586
0.977320	0.300357
0.778938	0.164206
0.579608	-0.010798
0.373645	-0.266009
0.181896	-0.483948
-0.030381	-0.794749
-0.217683	-1.025007
-0.429621	-1.220521
-0.624188	-1.348442
-0.829809	-1.456465
-1.017743	-1.537639
-1.222100	-1.633343
-1.417930	-1.690197
-1.629237	-1.784006
-1.815275	-1.859811
-2.022476	-1.940985
-2.223044	-2.025319
-2.424243	-2.075855
-2.615335	-2.138395
-2.831379	-2.196196
-3.018049	-2.254629
-3.229040	-2.363599
-3.423923	-2.459934
-3.620384	-2.494678
-3.826637	-2.585645
-4.020572	-2.611545
-4.224930	-2.713250
-4.417601	-2.766629
-4.626381	-2.874967
-4.816841	-2.909080
-5.017725	-2.994676
-5.221135	-2.999414
-5.427072	-3.090696
-5.610899	-3.132705
-5.836420	-3.253993
-6.016457	-3.279577
-6.226816	-3.353803
-6.416013	-3.336747
-6.630794	-3.430556
-6.818096	-3.535735
-7.028455	-3.610277
-7.224600	-3.699980
-7.424537	-3.768204
-7.615629	-3.806107
-7.830410	-3.890756
-8.015184	-3.946662
-8.229650	-4.018361
-8.427059	-4.091323
-8.615940	-4.120066
-8.825352	-4.200925
-9.027814	-4.247671
-9.114675	-4.282415
-9.140259	-4.288733
-9.160789	-4.284942
-9.184478	-4.274835
-9.205641	-4.260937
-9.185741	-4.264096
-9.173423	-4.267886
-9.148155	-4.274519
-9.121307	-4.273571
-9.025919	-4.255884
-8.817455	-4.186396
-8.624784	-4.122909
-8.432113	-4.071424
-8.221122	-3.990882
-8.027503	-3.960244
-7.816828	-3.878753
-7.627631	-3.825690
-7.416956	-3.753043
-7.231234	-3.699032
-7.025296	-3.627965
-6.827571	-3.583745
-6.611211	-3.505729
-6.430542	-3.432767
-6.213550	-3.333272
-6.034145	-3.264416
-5.816837	-3.203140
-5.630483	-3.173766
-5.416649	-3.113438
-5.228084	-3.019945
-5.017093	-2.964038
-4.826949	-2.897393
-4.624170	-2.824431
-4.426761	-2.759049
-4.217033	-2.696194
-4.024994	-2.619125
-3.814319	-2.554059
-3.622595	-2.457408
-3.428660	-2.428349
-3.221144	-2.327907
-3.029736	-2.292847
-2.818114	-2.189563
-2.626074	-2.131446
-2.420453	-2.040480
-2.225255	-2.015843
-2.018054	-1.909084
-1.831700	-1.881289
-1.612813	-1.776425
-1.427406	-1.679774
-1.216731	-1.629237
-1.028482	-1.546483
-0.818754	-1.455517
-0.629242	-1.365498
-0.418882	-1.192094
-0.230001	-1.015532
-0.011430	-0.764743
0.175894	-0.467524
0.375224	-0.236950
0.572975	0.027108
0.777359	0.164206
0.983638	0.287721
1.177914	0.388808
1.375032	0.449144
1.575310	0.487051
1.774640	0.523379
1.971442	0.507900
2.176774	0.564130
2.372313	0.569184
2.581120	0.646894
2.780766	0.663321
2.977253	0.650053
3.182269	0.632995
3.378755	0.668059
3.573031	0.698385
3.786576	0.738504
3.976745	0.722709
4.177022	0.744822
4.376352	0.711653
4.575682	0.739135
4.775012	0.788415
4.980976	0.808948
5.173672	0.808632
5.382794	0.806737
5.570120	0.752087
5.778611	0.788099
5.978257	0.814003
6.186748	0.888554
6.370598	0.869916
6.588566	0.835483
6.768311	0.839590
6.977433	0.841801
7.173288	0.883500
7.391256	0.898978
7.572264	0.885711
7.791811	0.866125
7.963974	0.867389
8.180677	0.862335
8.377796	0.934675
8.581549	0.902769
8.783090	0.924882
8.978629	0.891713
9.175748	0.917932
9.375393	0.896767
9.570300	0.958367
9.786373	0.958683
9.984755	1.078407
9.773106	0.973214
9.584516	0.951733
9.364653	0.915405
9.179222	0.935622
8.976418	0.906244
8.783722	0.912878
8.574599	0.942888
8.386642	0.912246
8.165831	0.871180
7.980716	0.898347
7.776332	0.868021
7.585847	0.878445
7.379568	0.875286
7.179290	0.881604
6.974906	0.838958
6.777472	0.826638
6.578142	0.844013
6.383234	0.854121
6.182009	0.865809
5.980468	0.841486
5.774504	0.828850
5.576438	0.771357
5.370474	0.793154
5.176515	0.788415
4.978765	0.793469
4.777855	0.766302
4.578525	0.728395
4.377616	0.702807
4.167861	0.737872
3.984326	0.731870
3.787524	0.733449
3.574926	0.680379
3.380335	0.666795
3.171528	0.618148
2.976937	0.651632
2.776027	0.639628
2.581436	0.643735
2.377684	0.576765
2.181513	0.560339
1.969231	0.492737
1.782853	0.518325
1.566149	0.493053
1.380403	0.457673
1.170332	0.387544
0.982375	0.305411
0.770093	0.158520
0.579292	0.000573
0.367959	-0.255586
0.184739	-0.502900
-0.029118	-0.775166
-0.224948	-1.032588
-0.425515	-1.195569
-0.627346	-1.362656
-0.828862	-1.440672
-1.017111	-1.540798
-1.224627	-1.623236
-1.419825	-1.717992
-1.626078	-1.780847
-1.825699	-1.883816
-2.009842	-1.918560
-2.233783	-2.025635
-2.416347	-2.039848
-2.627969	-2.166190
-2.824431	-2.185141
-3.029420	-2.277055
-3.220512	-2.315905
-3.429924	-2.389183
-3.615646	-2.484255
-3.830743	-2.586908
-4.017413	-2.630180
-4.234721	-2.717672
-4.418233	-2.754311
-4.629224	-2.859175
-4.808629	-2.928978
-5.024990	-2.986780
-5.212923	-3.071113
-5.424545	-3.123229
-5.613111	-3.172818
-5.835788	-3.229988
-6.014878	-3.287789
-6.229975	-3.362647
-6.418540	-3.424554
-6.622266	-3.479513
-6.828519	-3.552475
-7.026560	-3.605223
-7.226180	-3.691136
-7.427379	-3.755570
-7.618155	-3.795999
-7.822829	-3.878437
-8.018974	-3.927711
-8.225860	-3.972562
-8.428322	-4.073319
-8.614361	-4.118171
-8.825667	-4.189238
-9.013600	-4.258726
-9.108041	-4.286837
-9.142785	-4.290627
-9.145628	-4.295681
-9.151629	-4.302946
-9.158578	-4.309579
-9.151945	-4.304209
-9.157947	-4.290627
-9.132994	-4.287469
-9.114358	-4.281784
-9.018338	-4.245144
-8.827878	-4.195240
-8.615308	-4.121329
-8.434323	-4.070477
-8.216700	-3.979827
-8.026871	-3.907812
-7.814933	-3.868014
-7.626368	-3.802001
-7.413166	-3.744831
-7.232181	-3.666815
-7.024033	-3.586904
-6.828203	-3.495306
-6.621318	-3.446033
-6.420119	-3.379071
-6.223658	-3.352855
-6.022142	-3.256835
-5.828839	-3.216090
-5.623850	-3.136495
-5.423282	-3.122597
-5.218292	-3.028789
-5.022779	-2.992465
-4.816525	-2.900236
-4.622275	-2.835801
-4.422339	-2.749257
-4.218613	-2.712934
-4.022151	-2.634602
-3.825374	-2.590698
-3.618489	-2.481729
-3.434030	-2.419821
-3.220196	-2.326960
-3.026578	-2.274528
-2.820640	-2.211041
-2.619125	-2.151660
-2.416031	-2.067643
-2.223359	-2.014264
-2.019633	-1.915717
-1.824751	-1.862969
-1.623236	-1.797272
-1.423932	-1.697462
-1.217679	-1.628921
-1.015216	-1.543009
-0.826651	-1.454885
-0.628294	-1.355391
-0.417619	-1.202202
-0.227475	-1.020901
-0.018063	-0.759058
0.180633	-0.504795
0.373645	-0.285908
0.576449	-0.003534
0.775147	0.162627
0.976057	0.310782
1.177598	0.371749
1.376296	0.431454
1.581944	0.485156
1.772113	0.544228
1.970179	0.525590
2.191621	0.567604
2.376104	0.548651
2.580804	0.622254
2.779186	0.614041
2.976621	0.760300
3.172476	0.671850
3.388232	0.692699
3.567345	0.647526
3.786892	0.686697
3.970427	0.714496
4.184604	0.794101
4.363400	0.776095
4.586107	0.752719
4.773433	0.734713
4.978448	0.751139
5.182201	0.786204
5.375213	0.803578
5.578333	0.807053
5.784929	0.792838
5.963094	0.822532
6.185800	0.829481
6.374074	0.885711
6.579721	0.856017
6.781894	0.879709
6.967324	0.867389
7.180238	0.860755
7.374829	0.841170
7.577634	0.890449
7.783913	0.938781
7.974082	0.897083
8.172780	0.880025
8.392327	0.904665
8.573336	0.875602
8.784038	0.900874
8.973575	0.921091
9.175748	0.914457
9.377604	0.922986
9.573460	0.966264
9.771842	0.917616
9.983175	0.950153
9.768051	0.937833
9.580093	0.928673
9.373498	0.950785
9.181118	0.915405
8.979893	0.891397
8.779299	0.883815
8.576179	0.891397
8.382218	0.914773
8.172149	0.916669
7.978821	0.886343
7.777596	0.865493
7.582688	0.828850
7.374513	0.862019
7.184976	0.879393
6.968904	0.882868
6.779051	0.855385
6.579721	0.831377
6.379444	0.787467
6.178534	0.842749
5.982048	0.817477
5.771977	0.842117
5.578018	0.797576
5.374265	0.766934
5.178726	0.734081
4.980976	0.804210
4.771853	0.777675
4.584527	0.768198
4.371930	0.733449
4.180813	0.712600
3.976745	0.663952
3.784681	0.713548
3.579033	0.679747
3.386021	0.695858
3.170264	0.658898
2.976937	0.618464
2.773816	0.601089
2.585227	0.606459
2.371366	0.582451
2.185303	0.586874
1.966704	0.509796
1.782853	0.487051
1.579101	0.466834
1.375348	0.420081
1.182020	0.398916
0.977320	0.288037
0.785256	0.143041
0.576134	-0.032276
0.369538	-0.234107
0.183792	-0.533853
-0.015536	-0.795065
-0.227159	-1.056909
-0.417303	-1.209782
-0.631768	-1.362972
-0.819702	-1.447305
-1.013005	-1.554695
-1.220837	-1.612813
-1.417614	-1.716413
-1.624815	-1.783690
-1.827594	-1.874972
-2.017107	-1.926772
-2.222096	-2.010473
-2.416347	-2.061642
-2.626074	-2.157346
-2.818114	-2.221464
-3.029736	-2.301376
-3.225566	-2.356966
-3.421396	-2.414451
-3.621332	-2.461830
-3.828532	-2.546794
-4.012360	-2.613124
-4.233142	-2.713566
-4.415706	-2.762207
-4.631119	-2.838644
-4.816209	-2.905289
-5.023726	-2.971619
-5.220503	-3.053109
-5.424861	-3.101751
-5.623850	-3.184505
-5.832314	-3.240095
-6.014562	-3.295370
-6.218920	-3.361383
-6.419487	-3.432767
-6.622898	-3.488357
-6.826940	-3.575533
-7.024981	-3.608698
-7.229338	-3.686714
-7.418851	-3.725880
-7.624788	-3.812108
-7.825356	-3.867067
-8.024029	-3.964666
-8.222385	-3.990250
-8.435903	-4.088797
-8.612782	-4.127963
-8.826299	-4.201241
-9.016128	-4.255252
-9.107094	-4.294734
-9.126677	-4.300103
-9.154788	-4.293154
-9.156683	-4.292207
-9.175002	-4.294102
-9.149102	-4.298524
-9.147207	-4.301367
-9.133309	-4.289364
-9.126992	-4.268517
-9.011074	-4.221771
-8.832616	-4.148809
-8.616571	-4.117223
-8.430533	-4.070161
-8.224280	-4.039523
-8.020554	-3.944451
-7.818723	-3.886334
-7.623525	-3.788735
-7.421062	-3.768836
-7.226811	-3.686714
-7.024981	-3.643757
-6.822518	-3.555002
-6.624477	-3.471301
-6.420119	-3.396443
-6.224921	-3.360120
-6.009508	-3.303898
-5.822522	-3.257467
-5.625113	-3.148182
-5.428967	-3.092275
-5.217977	-3.019313
-5.022779	-2.986780
-4.820000	-2.916660
-4.623538	-2.855700
-4.420444	-2.769788
-4.228088	-2.699984
-4.019624	-2.615967
-3.815266	-2.588171
-3.616594	-2.476043
-3.431819	-2.428665
-3.223671	-2.354439
-3.028473	-2.257156
-2.821904	-2.208514
-2.626074	-2.143132
-2.411293	-2.063853
-2.232203	-2.015527
-2.011737	-1.923613
-1.834543	-1.839280
-1.621657	-1.779584
-1.418878	-1.672193
-1.228102	-1.629237
-1.018690	-1.530375
-0.821913	-1.457728
-0.628294	-1.353496
-0.418882	-1.220521
-0.229370	-1.008899
-0.023748	-0.816543
0.186951	-0.482369
0.364484	-0.276748
0.583083	-0.010167
0.771989	0.163890
0.981743	0.327524
1.183600	0.380594
1.383246	0.443458
1.568676	0.443142
1.783485	0.481365
1.967652	0.540121
2.187831	0.590981
2.370418	0.587190
2.583647	0.598246
2.774448	0.592244
2.980096	0.640260
3.165842	0.666164
3.378755	0.686381
3.575874	0.697437
3.778679	0.679431
3.980852	0.706914
4.178918	0.709441
4.370666	0.775147
4.577261	0.768830
4.778487	0.775463
4.968972	0.765671
5.182517	0.775779
5.372685	0.792206
5.577386	0.898663
5.777979	0.823164
5.980468	0.827586
6.186431	0.819057
6.381971	1.039236
6.575298	0.826322
6.780314	0.856017
6.979329	0.858544
7.178342	0.870548
7.374829	0.876866
7.590901	0.903401
7.775068	0.866441
7.983875	0.884447
8.164883	0.876866
8.382218	0.895819
8.575231	0.916353
8.783405	0.918248
8.973259	0.888238
9.176064	0.901506
9.370023	0.917932
9.582621	0.953312
9.766788	0.950785
9.983808	0.972898
9.772473	0.932779
9.575670	0.879393
9.373498	0.923934
9.171640	0.940992
8.978945	0.948890
8.780247	0.921091
8.572072	0.884763
8.376217	0.856964
8.177519	0.929304
7.968712	0.904033
7.786757	0.922986
7.576055	0.949522
7.375777	0.858228
7.172656	0.822532
6.981224	0.895188
6.771785	0.866125
6.584775	0.883500
6.372494	0.844960
6.191486	0.814003
5.966253	0.768198
5.782718	0.844960
5.562539	0.809264
5.383742	0.823164
5.171776	0.785256
4.986662	0.725868
4.774064	0.771989
4.578841	0.746085
4.372246	0.770093
4.177022	0.751771
3.972007	0.708178
3.784681	0.693962
3.571451	0.669639
3.376544	0.665848
3.181953	0.701860
2.971566	0.631415
2.780450	0.649421
2.578909	0.586558
2.376104	0.555916
2.177406	0.549282
1.982815	0.545176
1.772429	0.486103
1.579417	0.475047
1.381034	0.426715
1.180757	0.383122
0.972582	0.293091
0.778622	0.176842
0.574870	-0.022169
0.372381	-0.236003
0.179369	-0.498794
-0.017115	-0.755583
-0.224316	-1.035430
-0.415724	-1.212941
-0.629557	-1.365498
-0.824440	-1.454885
-1.018690	-1.552484
-1.223048	-1.618498
-1.425511	-1.702515
-1.608075	-1.768529
-1.832332	-1.854441
-2.020265	-1.916033
-2.229992	-2.001630
-2.416031	-2.072381
-2.628601	-2.148186
-2.815271	-2.215779
-3.027525	-2.286215
-3.214195	-2.366441
-3.428344	-2.423295
-3.620384	-2.514261
-3.823795	-2.559113
-4.018361	-2.645657
-4.230615	-2.682928
-4.423286	-2.784949
-4.625749	-2.839908
-4.822526	-2.943508
-5.007617	-2.971935
-5.227452	-3.051214
-5.417912	-3.099540
-5.628272	-3.187979
-5.823470	-3.227777
-6.023406	-3.330745
-6.220183	-3.354119
-6.431174	-3.442242
-6.617844	-3.465616
-6.832941	-3.538894
-7.022138	-3.610593
-7.229970	-3.686082
-7.420430	-3.759044
-7.627315	-3.821268
-7.814933	-3.862645
-8.028450	-3.949505
-8.216068	-4.015203
-8.429270	-4.065739
-8.621309	-4.146598
-8.818087	-4.159864
-9.025288	-4.227457
-9.128572	-4.258094
-9.132362	-4.289048
-9.133625	-4.308000
-9.138995	-4.316844
-9.162684	-4.308000
-9.180057	-4.281152
-9.167106	-4.268202
-9.146576	-4.280204
-9.107725	-4.284942
-9.022445	-4.272624
-8.823140	-4.188607
-8.621942	-4.114381
-8.426427	-4.043629
-8.228703	-4.018361
-8.020238	-3.938766
-7.827567	-3.899284
-7.614049	-3.796947
-7.427695	-3.727459
-7.220494	-3.657023
-7.026244	-3.635545
-6.815569	-3.581534
-6.627319	-3.515836
-6.417276	-3.416974
-6.227448	-3.362963
-6.014246	-3.291895
-5.834525	-3.250519
-5.619112	-3.166185
