# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.581244	0.794733
3.382862	0.791574
3.174687	0.727131
2.973146	0.708178
2.778871	0.687960
2.579857	0.687013
2.376104	0.681643
2.175827	0.659214
1.976813	0.585926
1.776535	0.587506
1.576573	0.516745
1.384509	0.515166
1.173491	0.442826
0.979848	0.343951
0.771357	0.184108
0.580240	-0.013641
0.370486	-0.293804
0.183476	-0.531011
-0.030381	-0.822860
-0.221473	-1.056277
-0.423620	-1.219258
-0.622293	-1.353812
-0.828230	-1.435302
-1.020269	-1.529743
-1.217679	-1.604600
-1.418878	-1.687986
-1.626394	-1.751157
-1.827594	-1.838017
-2.014895	-1.877183
-2.236625	-1.971939
-2.412872	-2.035426
-2.629864	-2.111231
-2.816218	-2.174402
-3.030684	-2.238205
-3.216090	-2.286846
-3.437189	-2.375917
-3.614699	-2.450775
-3.814635	-2.523737
-4.024362	-2.616598
-4.221771	-2.659555
-4.425181	-2.748941
-4.623854	-2.795688
-4.817789	-2.884443
-5.018672	-2.917608
-5.223662	-2.998782
-5.422334	-3.052162
-5.629219	-3.143444
-5.819679	-3.180399
-6.028460	-3.270102
-6.218288	-3.283367
-6.426436	-3.367701
-6.617528	-3.437189
-6.826308	-3.505097
-7.024033	-3.582166
-7.228707	-3.632071
-7.415692	-3.666499
-7.631737	-3.726195
-7.813669	-3.792841
-8.036663	-3.886966
-8.224280	-3.961823
-8.429270	-4.011728
-8.616887	-4.074899
-8.821561	-4.085954
-9.021813	-4.159864
-9.156683	-4.220508
-9.182267	-4.239459
-9.209746	-4.234406
-9.240068	-4.211980
-9.257756	-4.204715
-9.232172	-4.223035
-9.187636	-4.245144
-9.185741	-4.240091
-9.160157	-4.219876
-9.020234	-4.157337
-8.819666	-4.065739
-8.623521	-4.056263
-8.416951	-3.983301
-8.240073	-3.942556
-8.019607	-3.877174
-7.822829	-3.792841
-7.619103	-3.755254
-7.423273	-3.669026
-7.224285	-3.624806
-7.029087	-3.563215
-6.823465	-3.498148
-6.628267	-3.428344
-6.424541	-3.393285
-6.216077	-3.314005
-6.029723	-3.248939
-5.816205	-3.149445
-5.634273	-3.099856
-5.415701	-3.007310
-5.230295	-2.995308
-5.020883	-2.901815
-4.827580	-2.840223
-4.619116	-2.754627
-4.428656	-2.700932
-4.213243	-2.668083
-4.030364	-2.600490
-3.815266	-2.543004
-3.631123	-2.440983
-3.423291	-2.377181
-3.223671	-2.296954
-3.026893	-2.257156
-2.824115	-2.188616
-2.613440	-2.133973
-2.422664	-2.032268
-2.229992	-1.964675
-2.024055	-1.870234
-1.824751	-1.832647
-1.618814	-1.744208
-1.423300	-1.675984
-1.221153	-1.573331
-1.023428	-1.519320
-0.825703	-1.430565
-0.630821	-1.362024
-0.416356	-1.216731
-0.223053	-1.060699
-0.014589	-0.821281
0.176842	-0.557227
0.374908	-0.294436
0.578661	-0.025959
0.778622	0.169576
0.969739	0.322786
1.183284	0.452934
1.376928	0.500951
1.579417	0.542649
1.777483	0.591612
1.971127	0.586874
2.184356	0.638681
2.374840	0.696805
2.583331	0.708178
2.778239	0.711337
2.975041	0.747980
3.174371	0.741663
3.383810	0.780202
3.565134	0.772620
3.785312	0.794417
3.977377	0.845276
4.182077	0.854437
4.373825	0.881288
4.579473	0.870548
4.784805	0.850331
4.980976	0.881920
5.176515	0.942256
5.370474	0.931200
5.578649	0.981111
5.771345	0.945731
5.981416	0.949522
6.171585	0.916669
6.381023	0.986797
6.576562	0.999117
6.779999	1.023441
6.973011	1.003856
7.185608	0.983638
7.374197	0.989956
7.589954	1.018703
7.774753	1.047765
7.982296	1.083777
8.178467	1.054715
8.377165	1.040499
8.579654	1.052503
8.779299	1.051240
8.976418	1.133373
9.182065	1.096097
9.367180	1.102731
9.582305	1.080302
9.776264	1.113471
9.976857	1.066403
9.780055	1.093254
9.577882	1.093254
9.371919	1.106837
9.174484	1.118841
8.979893	1.096413
8.784353	1.036077
8.576810	1.069878
8.371795	1.036709
8.178782	1.051240
7.968712	1.056926
7.783597	1.064507
7.573527	1.039236
7.380515	0.997854
7.172024	0.974793
6.980908	1.014596
6.768626	0.998485
6.595200	0.999433
6.379128	1.000381
6.179798	0.934043
5.987733	0.919827
5.775136	0.921407
5.577070	0.960262
5.375213	0.934043
5.184096	0.950785
4.973710	0.921723
4.783541	0.865493
4.566521	0.840222
4.381407	0.877497
4.167230	0.867389
3.987485	0.849067
3.768254	0.806421
3.581876	0.772936
3.374017	0.757773
3.179741	0.751139
2.967460	0.737872
2.777607	0.696805
2.578277	0.693331
2.384949	0.636154
2.171404	0.636470
1.975233	0.601405
1.777799	0.601721
1.566781	0.533804
1.380087	0.508532
1.176650	0.432085
0.977952	0.337317
0.779570	0.149043
0.578029	-0.008587
0.371433	-0.295383
0.186635	-0.542697
-0.029118	-0.853814
-0.219578	-1.078703
-0.425831	-1.234103
-0.624504	-1.350022
-0.832020	-1.459939
-1.016479	-1.513318
-1.229049	-1.602705
-1.403717	-1.661138
-1.631132	-1.741681
-1.820013	-1.834543
-2.023423	-1.900872
-2.228097	-1.990891
-2.420768	-2.037321
-2.621020	-2.122918
-2.823167	-2.185141
-3.018997	-2.256840
-3.227145	-2.318432
-3.429608	-2.419189
-3.613120	-2.448880
-3.834218	-2.548374
-4.015834	-2.609334
-4.229036	-2.656080
-4.416654	-2.718935
-4.628276	-2.812428
-4.810208	-2.846225
-5.029727	-2.944455
-5.212291	-2.995940
-5.431179	-3.040791
-5.616901	-3.131757
-5.824733	-3.152920
-6.023722	-3.251782
-6.223973	-3.290000
-6.423909	-3.381598
-6.631426	-3.420132
-6.820622	-3.495938
-7.021822	-3.517100
-7.231234	-3.616594
-7.415377	-3.667131
-7.632369	-3.759992
-7.815565	-3.788103
-8.025924	-3.847484
-8.221437	-3.893914
-8.428954	-3.996251
-8.616571	-4.077742
-8.829773	-4.142807
-9.021813	-4.193344
-9.157947	-4.228404
-9.183531	-4.231879
-9.191427	-4.253357
-9.171528	-4.278625
-9.178793	-4.284942
-9.192374	-4.265359
-9.214169	-4.229352
-9.224908	-4.192713
-9.174686	-4.197451
-9.018655	-4.174393
-8.815560	-4.105537
-8.620678	-4.060369
-8.424532	-3.985196
-8.220490	-3.963718
-8.020554	-3.894230
-7.821881	-3.817793
-7.619735	-3.733460
-7.429906	-3.686082
-7.213861	-3.607118
-7.029718	-3.591641
-6.813990	-3.504466
-6.637743	-3.452665
-6.415065	-3.368016
-6.220499	-3.302634
-6.023406	-3.266943
-5.826313	-3.203140
-5.623850	-3.140601
-5.430547	-3.045845
-5.216713	-2.970671
-5.024673	-2.905289
-4.822843	-2.885075
-4.614063	-2.791582
-4.439079	-2.717988
-4.218297	-2.633970
-4.027205	-2.573010
-3.821899	-2.503838
-3.620384	-2.470989
-3.415710	-2.398659
-3.236305	-2.334856
-3.014575	-2.259367
-2.826642	-2.168401
-2.618178	-2.118496
-2.422664	-2.038584
-2.217358	-1.995312
-2.028477	-1.899924
-1.818750	-1.823172
-1.627342	-1.736628
-1.419194	-1.682932
-1.222416	-1.600494
-1.024691	-1.545220
-0.820018	-1.433723
-0.627346	-1.368657
-0.415092	-1.221785
-0.225264	-1.060699
-0.020590	-0.828546
0.180001	-0.560069
0.377120	-0.273273
0.570447	-0.027854
0.781781	0.208432
0.971950	0.334790
1.182968	0.451039
1.369346	0.494633
1.582891	0.545808
1.766426	0.578977
1.976813	0.626993
2.173615	0.642787
2.378000	0.676588
2.577013	0.704387
2.784873	0.731554
2.969355	0.707230
3.178478	0.737240
3.376228	0.786520
3.575242	0.795365
3.782154	0.826954
3.976113	0.816214
4.180497	0.827270
4.371930	0.819373
4.573787	0.895188
4.776591	0.888238
4.981291	0.939729
5.169881	0.909719
5.381846	0.891713
5.576754	0.904665
5.779243	0.967528
5.972570	0.992167
6.181377	0.997854
6.370598	0.980795
6.589198	0.969739
6.769574	0.965948
6.973326	0.982375
7.181185	1.049029
7.378304	1.020282
7.589954	1.040499
7.779175	1.015228
7.972187	1.045554
8.178467	1.027232
8.377481	1.077775
8.570493	1.062612
8.785301	1.083461
8.970732	1.078723
9.178906	1.095149
9.372866	1.061664
9.578514	1.082198
9.773106	1.081882
9.978753	1.084725
9.772473	1.101467
9.577566	1.122632
9.376341	1.094833
9.175748	1.053767
8.981472	1.051240
8.778667	1.051240
8.573019	1.086936
8.378112	1.078407
8.176887	1.061980
7.975662	1.011753
7.779175	1.000065
7.577002	1.009226
7.377357	1.083461
7.176447	1.030391
6.978381	1.028495
6.774628	0.972898
6.584775	0.944467
6.375337	0.955840
6.180746	0.984902
5.972570	0.974161
5.783981	0.965316
5.575806	0.898978
5.380583	0.918248
5.169249	0.880025
4.983819	0.904033
4.774064	0.917300
4.575366	0.863914
4.376984	0.861387
4.171652	0.833588
3.980536	0.822532
3.778995	0.797892
3.571136	0.806737
3.382230	0.790310
3.181005	0.768830
2.963669	0.713864
2.798456	0.700912
2.575750	0.664584
2.383686	0.655423
2.175827	0.638365
1.978076	0.627624
1.771481	0.575818
1.579101	0.560023
1.369662	0.497476
1.184232	0.415343
0.976373	0.358166
0.775463	0.200218
0.575502	0.015736
0.376172	-0.272326
0.178422	-0.546488
-0.018379	-0.819702
-0.211998	-1.056277
-0.425831	-1.247685
-0.620713	-1.343389
-0.835495	-1.453938
-1.015847	-1.505422
-1.219890	-1.610917
-1.419510	-1.680090
-1.622604	-1.751157
-1.823803	-1.812117
-2.027214	-1.890449
-2.223675	-1.954567
-2.429612	-2.043006
-2.615019	-2.103651
-2.829169	-2.187036
-3.013312	-2.240100
-3.231251	-2.322222
-3.424870	-2.403081
-3.617226	-2.457092
-3.817477	-2.518683
-4.027205	-2.573010
-4.218613	-2.639656
-4.430867	-2.722094
-4.619116	-2.819693
-4.813683	-2.863281
-5.027200	-2.937507
-5.211975	-2.974146
-5.427704	-3.055636
-5.622271	-3.116280
-5.829155	-3.203456
-6.013614	-3.234094
-6.223658	-3.284631
-6.413802	-3.299160
-6.630162	-3.422659
-6.808620	-3.493411
-7.031613	-3.566373
-7.223969	-3.647232
-7.419483	-3.682292
-7.621630	-3.740409
-7.828198	-3.811160
-8.018343	-3.877806
-8.230282	-3.927395
-8.423268	-4.000989
-8.611518	-4.012991
-8.825983	-4.100799
-9.019286	-4.151968
-9.161421	-4.219244
-9.184793	-4.229668
-9.211641	-4.230931
-9.214484	-4.235037
-9.219853	-4.241670
-9.203429	-4.244829
-9.198060	-4.249250
-9.171528	-4.247040
-9.150997	-4.234406
-9.017707	-4.206926
-8.828510	-4.136490
-8.611834	-4.053421
-8.427059	-3.975721
-8.221122	-3.892335
-8.027187	-3.841798
-7.813985	-3.811160
-7.623525	-3.748305
-7.419167	-3.715772
-7.229023	-3.625438
-7.021190	-3.554055
-6.823149	-3.488989
-6.621318	-3.451402
-6.417592	-3.380651
-6.225553	-3.323165
-6.014246	-3.217354
-5.828839	-3.151972
-5.620691	-3.065744
-5.429283	-3.049003
-5.213871	-2.973514
-5.029411	-2.928031
-4.816841	-2.843382
-4.629224	-2.770104
-4.419180	-2.721778
-4.230299	-2.665240
-4.016150	-2.599542
-3.829796	-2.539846
-3.604591	-2.461830
-3.431503	-2.375601
-3.217354	-2.334224
-3.020892	-2.242627
-2.827273	-2.195248
-2.617230	-2.107441
-2.422664	-2.046797
-2.223991	-1.951409
-2.026266	-1.914770
-1.820961	-1.803589
-1.625447	-1.775794
-1.413824	-1.667455
-1.228102	-1.597967
-1.016479	-1.543956
-0.829177	-1.449200
-0.621661	-1.353496
-0.429937	-1.233471
-0.217999	-1.041116
-0.026591	-0.814964
0.182844	-0.523114
0.382174	-0.229370
0.569500	-0.023117
0.787467	0.194216
0.977004	0.310466
1.178861	0.434928
1.381666	0.492737
1.571519	0.561602
1.774008	0.589401
1.978708	0.636154
2.171720	0.628256
2.383054	0.653528
2.573539	0.693962
2.777607	0.727131
2.971251	0.740715
3.178478	0.763775
3.383178	0.757773
3.582508	0.764407
3.772993	0.771673
3.986854	0.827586
4.163755	0.864230
4.386777	0.876550
4.570944	0.879709
4.784173	0.864546
4.974026	0.877182
5.180621	0.919196
5.369211	0.958367
5.573279	0.949522
5.777031	0.977636
5.975729	0.931831
6.184852	0.958998
6.374389	0.950785
6.581301	1.024073
6.765152	1.032286
6.982487	1.015544
7.173288	1.003224
7.384938	1.016491
7.576055	0.989640
7.786440	1.046185
7.966185	1.044290
8.185416	1.068298
8.372426	1.064507
8.575863	1.052819
8.782774	1.075564
8.973890	1.049976
9.176695	1.066403
9.374446	1.071773
9.575039	1.125791
9.779423	1.111260
9.975910	1.113787
9.767419	1.046817
9.591149	1.063876
9.364653	1.077143
9.177011	1.102099
8.976733	1.108101
8.788460	1.083461
8.576179	1.019966
8.385378	1.013332
8.169937	1.033550
7.978821	1.079986
7.771594	1.077143
7.582688	1.035445
7.375461	1.012069
7.178342	0.979848
6.969220	0.983322
6.772733	1.010173
6.576562	1.011753
6.381655	1.003224
6.177587	0.966580
5.974466	0.928041
5.790299	0.957419
5.570436	0.932147
5.374897	0.956787
5.178410	0.909719
4.979712	0.901821
4.774064	0.879077
4.582316	0.875602
4.364664	0.842749
4.182077	0.856648
3.971059	0.801999
3.784997	0.851910
3.566713	0.795365
3.384442	0.771989
3.172476	0.732186
2.973462	0.712916
2.777923	0.711968
2.589965	0.674693
2.373893	0.686697
2.182460	0.637417
1.974285	0.602037
1.775272	0.546439
1.577205	0.579608
1.371242	0.494633
1.183284	0.449144
0.971950	0.331631
0.777359	0.166733
0.572975	-0.059756
0.381542	-0.288434
0.173367	-0.582495
-0.011114	-0.843707
-0.232212	-1.076176
-0.420146	-1.246421
-0.625767	-1.349390
-0.822545	-1.454254
-1.021217	-1.531638
-1.218942	-1.607759
-1.426458	-1.684196
-1.617235	-1.762843
-1.818434	-1.826646
-2.026898	-1.908453
-2.221464	-1.955199
-2.426770	-2.040480
-2.617230	-2.110599
-2.826010	-2.200302
-3.019945	-2.267263
-3.224934	-2.318116
-3.424238	-2.358861
-3.625754	-2.444458
-3.816214	-2.508576
-4.024362	-2.606807
-4.216718	-2.667767
-4.429604	-2.700616
-4.622275	-2.771999
-4.823158	-2.845593
-5.018041	-2.915397
-5.222398	-3.010785
-5.419492	-3.061953
-5.625113	-3.091644
-5.828839	-3.158289
-6.021826	-3.219881
-6.221762	-3.331377
-6.419487	-3.374649
-6.622898	-3.452350
-6.823465	-3.475723
-7.029718	-3.564794
-7.222074	-3.631755
-7.433696	-3.728091
-7.612786	-3.741041
-7.830094	-3.813056
-8.016448	-3.806422
-8.234387	-3.899915
-8.417268	-3.979827
-8.628574	-4.035733
-8.821245	-4.103010
-9.025288	-4.151651
-9.167738	-4.202820
-9.195217	-4.228720
-9.185110	-4.245776
-9.211010	-4.247355
-9.219538	-4.245461
-9.211957	-4.241354
-9.202798	-4.243881
-9.166790	-4.249567
-9.150366	-4.239459
-9.021181	-4.175341
-8.814928	-4.131437
-8.621942	-4.037312
-8.419794	-4.022467
-8.220174	-3.952031
-8.027819	-3.898020
-7.823145	-3.813371
-7.625104	-3.718931
-7.419483	-3.667762
-7.231234	-3.618489
-7.025296	-3.561635
-6.826940	-3.504150
-6.615633	-3.420764
-6.427700	-3.363595
-6.215445	-3.346538
-6.017720	-3.273260
-5.823786	-3.228093
-5.622902	-3.125440
-5.427388	-3.055005
-5.225241	-2.961196
-5.009829	-2.918871
-4.821895	-2.843698
-4.629855	-2.801057
-4.418233	-2.704090
-4.235669	-2.670294
-4.007306	-2.585645
-3.828848	-2.537003
-3.620384	-2.456144
-3.431187	-2.396764
-3.216090	-2.314641
-3.028789	-2.248312
-2.818114	-2.181667
-2.627337	-2.108388
-2.409398	-2.050903
-2.236941	-1.973834
-2.020265	-1.907505
-1.827278	-1.820961
-1.621657	-1.781479
-1.419510	-1.672509
-1.223364	-1.603969
-1.019638	-1.496578
-0.827914	-1.437829
-0.624188	-1.330439
-0.427726	-1.250212
-0.218946	-1.031956
-0.028486	-0.818123
0.188846	-0.546803
0.373961	-0.270115
0.578977	-0.016484
0.774200	0.195480
0.984902	0.344267
1.170648	0.451039
1.387036	0.529381
1.567728	0.535067
1.776535	0.546124
1.978392	0.615936
2.170772	0.633311
2.383054	0.691751
2.577013	0.698069
2.779502	0.717023
2.971566	0.702807
3.172160	0.735661
3.376228	0.768198
3.584087	0.812107
3.770149	0.835799
3.983695	0.826322
4.168809	0.810528
4.378563	0.846540
4.576630	0.872443
4.787016	0.900242
4.974026	0.912878
5.187255	0.911298
5.365736	0.937202
5.578649	0.917300
5.771345	0.952365
5.979204	0.962789
6.175059	0.994695
6.384814	0.969739
6.576878	1.015228
6.779683	1.000065
6.979329	0.996906
7.172024	0.996590
7.380199	1.039552
7.571000	1.006383
7.785177	1.062928
7.969660	1.046817
8.181941	1.082513
8.370531	1.041131
8.582497	1.049660
8.772034	1.070825
8.982420	1.122000
9.167218	1.107785
9.383923	1.100204
9.573144	1.035129
9.785741	1.057242
9.976857	1.101467
9.776896	1.117894
9.579461	1.142218
9.369075	1.096729
9.176064	1.060401
8.974523	1.019650
8.775192	1.073353
8.576810	1.095465
8.379375	1.098940
8.165515	1.067982
7.982927	1.041131
7.773805	1.019019
7.581740	1.026916
7.375145	1.038604
7.178027	1.041763
6.978697	1.001013
6.778419	0.987745
6.575930	0.959946
6.387657	0.945731
6.177902	0.977952
5.973518	0.953312
5.775136	0.955208
5.574543	0.926145
5.370790	0.952049
5.179674	0.916669
4.974026	0.889502
4.776591	0.883184
4.579157	0.874970
4.376352	0.839906
4.175443	0.862335
3.973902	0.821900
3.779626	0.795997
3.576506	0.759984
3.374965	0.785256
3.175319	0.745137
2.981675	0.759669
2.771921	0.711021
2.586174	0.679115
2.377684	0.632363
2.182460	0.633626
1.969231	0.614989
1.779378	0.606775
1.569940	0.557180
1.380718	0.492737
1.175703	0.426399
0.985850	0.309202
0.774200	0.212222
0.577713	0.007838
0.370170	-0.235371
0.178737	-0.544277
-0.011430	-0.785590
-0.230001	-1.068595
-0.417619	-1.230944
-0.626715	-1.359497
-0.824755	-1.438461
-1.021849	-1.539219
-1.211677	-1.586913
-1.432775	-1.678826
-1.615655	-1.735364
-1.826962	-1.806747
-2.028793	-1.916665
-2.220517	-1.955831
-2.422348	-2.035426
-2.623863	-2.089121
-2.820640	-2.164926
-3.024683	-2.238205
-3.222092	-2.320959
-3.425502	-2.395184
-3.626701	-2.468147
-3.815898	-2.492152
-4.023415	-2.567009
-4.222403	-2.645341
-4.424550	-2.734728
-4.625749	-2.796951
-4.818737	-2.872756
-5.020252	-2.913186
-5.227452	-3.003836
-5.412227	-3.066375
-5.628903	-3.122282
-5.825049	-3.188927
-6.026564	-3.242938
-6.219867	-3.310847
-6.424225	-3.380651
-6.619107	-3.451402
-6.829782	-3.526891
-7.015189	-3.579323
-7.223969	-3.615015
-7.421378	-3.684187
-7.609627	-3.716404
-7.823145	-3.800421
-8.026555	-3.842430
-8.225860	-3.916024
-8.425163	-3.948557
-8.622257	-4.054052
-8.813349	-4.112485
-9.031605	-4.186396
-9.148471	-4.225562
-9.187636	-4.240091
-9.181952	-4.250514
-9.199639	-4.263148
-9.189216	-4.269781
-9.204062	-4.254936
-9.217327	-4.219560
-9.219222	-4.199346
-9.167106	-4.196819
-9.023708	-4.184500
-8.815244	-4.152915
-8.626363	-4.065107
-8.424532	-3.996251
-8.219227	-3.879069
-8.032872	-3.862329
-7.811774	-3.816530
-7.626052	-3.753359
-7.422009	-3.667762
-7.226811	-3.603960
-7.022138	-3.500360
-6.830414	-3.487093
-6.613738	-3.404340
-6.430226	-3.365489
-6.217972	-3.312742
-6.021826	-3.209773
-5.824417	-3.145971
-5.620691	-3.094486
-5.422334	-3.048056
-5.227136	-3.000362
-5.013935	-2.904974
-4.823474	-2.840223
-4.625117	-2.789055
-4.422339	-2.697773
-4.227773	-2.646920
-4.021835	-2.579328
-3.823479	-2.514261
-3.621648	-2.456144
-3.422659	-2.410661
-3.226829	-2.316221
-3.028157	-2.266316
-2.803584	-2.169664
-2.631128	-2.112810
-2.413188	-2.031952
-2.229361	-1.990575
-2.019949	-1.896766
-1.828857	-1.818118
-1.615971	-1.713886
-1.434671	-1.678510
-1.213257	-1.603969
-1.023744	-1.515529
-0.824755	-1.443199
-0.629557	-1.347811
-0.415408	-1.229997
-0.226843	-1.060067
-0.019642	-0.826966
0.180317	-0.513323
0.375224	-0.266009
0.586558	0.016999
0.768198	0.170524
0.989008	0.341423
1.169701	0.394178
1.387352	0.506321
1.566781	0.544860
1.775272	0.604564
1.972074	0.622886
2.179302	0.641208
2.373577	0.661425
2.580804	0.674061
2.770973	0.728395
2.987361	0.757141
3.168053	0.764723
3.390759	0.743242
3.580297	0.785572
3.782154	0.779570
3.983379	0.816846
4.174495	0.856964
4.376036	0.870864
4.581684	0.860123
4.774696	0.887606
4.978133	0.875602
5.185044	0.918880
5.368895	0.926145
5.579281	0.949838
5.777663	0.950469
5.980152	0.971634
6.179482	0.961842
6.390500	0.961526
6.577510	0.956471
6.790739	0.979848
6.967009	0.998169
7.179606	1.018071
7.378304	1.042395
7.587427	1.013332
7.779175	1.005751
7.975977	1.144113
8.170885	1.045238
8.381587	1.114419
8.583760	1.107153
8.772349	1.055662
8.982736	1.057558
9.168166	1.023125
9.381080	1.103678
9.574723	1.102099
9.780686	1.132741
9.968644	1.091674
9.780055	1.070825
9.567142	1.017439
9.378236	1.079670
9.167534	1.101151
8.986210	1.109049
8.766664	1.069246
8.579654	1.033234
8.371162	1.056610
8.177519	1.026600
7.975030	1.075880
7.779175	1.047765
7.580161	1.027232
7.374829	1.001328
7.178027	1.021230
6.975538	0.964369
6.792003	0.989008
6.574351	0.972266
6.396502	0.955524
6.171268	0.971318
5.980152	0.971002
5.776400	0.939097
5.589705	0.922039
5.371738	0.909087
5.182833	0.915405
4.970235	0.904665
4.782909	0.913825
4.576630	0.883815
4.380143	0.825691
4.174495	0.819373
3.979588	0.830113
3.770465	0.830429
3.585983	0.811475
3.368647	0.775147
3.186059	0.721445
2.976305	0.708494
2.781082	0.670270
2.580804	0.709441
2.376104	0.668375
2.184040	0.645630
1.974601	0.601405
1.773376	0.571395
1.571203	0.512955
1.391143	0.524959
1.168753	0.441562
0.991536	0.335737
0.769145	0.185687
0.587190	-0.028486
0.372697	-0.297910
0.185687	-0.570493
-0.026907	-0.869291
-0.214209	-1.081229
-0.427410	-1.228733
-0.620398	-1.361076
-0.821281	-1.426458
-1.022480	-1.530059
-1.219574	-1.586913
-1.424563	-1.702831
-1.621025	-1.752420
-1.826014	-1.845282
-2.022160	-1.899924
-2.233783	-1.982362
-2.412241	-2.021844
-2.633023	-2.145343
-2.809586	-2.195880
-3.034474	-2.280213
-3.220828	-2.319695
-3.429292	-2.391710
-3.618805	-2.477307
-3.823163	-2.531318
-4.022783	-2.575537
-4.233458	-2.642814
-4.423918	-2.708512
-4.624802	-2.775473
-4.813683	-2.859175
-5.021515	-2.915397
-5.224926	-3.005415
-5.422966	-3.032895
-5.625113	-3.090696
-5.827260	-3.146286
-6.022142	-3.229356
-6.214498	-3.305161
-6.411275	-3.380651
-6.625424	-3.421080
-6.830414	-3.527207
-7.022138	-3.589115
-7.230917	-3.651338
-7.416324	-3.703454
-7.623525	-3.766941
-7.822197	-3.810213
-8.032241	-3.876226
-8.217963	-3.928658
-8.430849	-3.995304
-8.615308	-4.031943
-8.823772	-4.082795
-9.024655	-4.177867
-9.151314	-4.223035
-9.170581	-4.250514
-9.187321	-4.255884
-9.199639	-4.256515
-9.223329	-4.241986
-9.219853	-4.238196
-9.189216	-4.242933
-9.179740	-4.252409
-9.144997	-4.231247
-9.033184	-4.159232
-8.816507	-4.065107
-8.625099	-4.031627
-8.421373	-3.979195
-8.229018	-3.924868
-8.015817	-3.848115
-7.828198	-3.765993
-7.618471	-3.741672
-7.423905	-3.678817
-7.225548	-3.653233
-7.029402	-3.543316
-6.824413	-3.500044
-6.621318	-3.401813
-6.425804	-3.343696
-6.216709	-3.284947
-6.027196	-3.255256
-5.821575	-3.177240
-5.626692	-3.130810
