# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.578401	0.360693
3.376544	0.373329
3.175319	0.346478
2.975673	0.339212
2.788663	0.318047
2.578593	0.316784
2.378631	0.319311
2.177406	0.311729
1.977760	0.282351
1.782221	0.263713
1.573099	0.260238
1.386089	0.250762
1.178861	0.252025
0.979848	0.222331
0.781781	0.162627
0.578029	0.086180
0.374908	-0.030065
0.179369	-0.182623
-0.022169	-0.363292
-0.214209	-0.563544
-0.426779	-0.759689
-0.618502	-0.949518
-0.825387	-1.147243
-1.017111	-1.312435
-1.221785	-1.425511
-1.421405	-1.513003
-1.623552	-1.589439
-1.821592	-1.679774
-2.026266	-1.779268
-2.224623	-1.844650
-2.419189	-1.899293
-2.621652	-1.943196
-2.818114	-2.025319
-3.024683	-2.115653
-3.216722	-2.195880
-3.428976	-2.245785
-3.621964	-2.285583
-3.823163	-2.336120
-4.026573	-2.430244
-4.220824	-2.536371
-4.424234	-2.601753
-4.629539	-2.624495
-4.820316	-2.660186
-5.018672	-2.743572
-5.222083	-2.849383
-5.419492	-2.935611
-5.627324	-2.963091
-5.823786	-2.976041
-6.022142	-3.023419
-6.222078	-3.125440
-6.425804	-3.223987
-6.623213	-3.294422
-6.824097	-3.303898
-7.025928	-3.327903
-7.228707	-3.394548
-7.421378	-3.499096
-7.622577	-3.618173
-7.823777	-3.643126
-8.024029	-3.645653
-8.222701	-3.659550
-8.426427	-3.798526
-8.614361	-3.913813
-8.822824	-3.958980
-9.016443	-3.964982
-9.223644	-3.963718
-9.360724	-4.011096
-9.336720	-4.088165
-9.318400	-4.127963
-9.358829	-4.097324
-9.403365	-4.040787
-9.415368	-3.999094
-9.339562	-4.047420
-9.219853	-4.090376
-9.023708	-4.001936
-8.821245	-3.896441
-8.624152	-3.786524
-8.424848	-3.749569
-8.223017	-3.771994
-8.025291	-3.743567
-7.821250	-3.642178
-7.617839	-3.528155
-7.422009	-3.434030
-7.226496	-3.427081
-7.026244	-3.420132
-6.826308	-3.368964
-6.624793	-3.241675
-6.422646	-3.129862
-6.224921	-3.089749
-6.020563	-3.096066
-5.824733	-3.056900
-5.629219	-2.968460
-5.424230	-2.859175
-5.223662	-2.753047
-5.018988	-2.760628
-4.817789	-2.742309
-4.624802	-2.668399
-4.423918	-2.565114
-4.220824	-2.445089
-4.021835	-2.415715
-3.821584	-2.383498
-3.621648	-2.335488
-3.424554	-2.247680
-3.224934	-2.151345
-3.023419	-2.067959
-2.821588	-2.025950
-2.619125	-1.991522
-2.413188	-1.917612
-2.217042	-1.833911
-2.025635	-1.722414
-1.820013	-1.659243
-1.624183	-1.612181
-1.420773	-1.523742
-1.222416	-1.434671
-1.022165	-1.284324
-0.826335	-1.106814
-0.625135	-0.947307
-0.426463	-0.781483
-0.220526	-0.569229
-0.019958	-0.355711
0.186951	-0.160829
0.372381	-0.027854
0.574554	0.109872
0.777043	0.193585
0.981427	0.223595
1.179493	0.235599
1.385457	0.231492
1.571519	0.263713
1.782221	0.289933
1.979024	0.303516
2.176774	0.303832
2.380211	0.292460
2.582068	0.297830
2.780766	0.334474
2.978516	0.371749
3.173739	0.364484
3.376860	0.362588
3.578401	0.334474
3.783417	0.349321
3.979904	0.388492
4.174180	0.398600
4.374141	0.379015
4.574103	0.364800
4.773748	0.361641
4.977817	0.389439
5.185676	0.411552
5.374265	0.415659
5.578649	0.391651
5.773872	0.370802
5.985838	0.387228
6.179798	0.435244
6.375337	0.443458
6.580669	0.422924
6.774944	0.389124
6.976801	0.399548
7.180238	0.441246
7.376409	0.457041
7.577002	0.458621
7.780123	0.424188
7.972503	0.397969
8.176255	0.422293
8.375585	0.457673
8.578390	0.466518
8.776456	0.449775
8.982103	0.412816
9.182697	0.411236
9.371602	0.459252
9.575987	0.478206
9.777528	0.475363
9.980332	0.449144
9.775316	0.424188
9.578514	0.446932
9.373498	0.472204
9.173852	0.463359
8.975786	0.451355
8.776140	0.418818
8.576494	0.413132
8.376848	0.444405
8.174992	0.462095
7.979453	0.444089
7.777911	0.421661
7.578897	0.397337
7.384622	0.395126
7.178342	0.445669
6.975853	0.453250
6.777787	0.428295
6.578773	0.397337
6.379444	0.409341
6.176639	0.411552
5.982363	0.429242
5.777663	0.421977
5.572963	0.390387
5.374581	0.356902
5.178726	0.379331
4.978133	0.407446
4.774380	0.400812
4.575682	0.391967
4.373825	0.361957
4.178918	0.343951
3.976745	0.366063
3.777415	0.386596
3.579981	0.374592
3.376860	0.340792
3.172476	0.321838
2.975041	0.323417
2.781082	0.356271
2.577013	0.345214
2.379895	0.317731
2.178670	0.279824
1.974601	0.270979
1.775587	0.276349
1.572467	0.280140
1.380403	0.268452
1.182652	0.221067
0.978584	0.197691
0.783677	0.165470
0.575502	0.105766
0.380594	-0.033856
0.179369	-0.197784
-0.020590	-0.377821
-0.221789	-0.575546
-0.423936	-0.790327
-0.624820	-1.002898
-0.827914	-1.185777
-1.020269	-1.283060
-1.219574	-1.393610
-1.415403	-1.526268
-1.625131	-1.622604
-1.824119	-1.712623
-2.025319	-1.775478
-2.226202	-1.814012
-2.414451	-1.877815
-2.627022	-1.975414
-2.825063	-2.064801
-3.022471	-2.137447
-3.225882	-2.163663
-3.426450	-2.187984
-3.619121	-2.281477
-3.824426	-2.401501
-4.022467	-2.480781
-4.222403	-2.537635
-4.423918	-2.531949
-4.624802	-2.580907
-4.822211	-2.684823
-5.021831	-2.813692
-5.213554	-2.882548
-5.420755	-2.885391
-5.627956	-2.888549
-5.824733	-2.960248
-6.023090	-3.104909
-6.218920	-3.195876
-6.413170	-3.239464
-6.617212	-3.205035
-6.824728	-3.232831
-7.024664	-3.365805
-7.229023	-3.499728
-7.421378	-3.539526
-7.620682	-3.564478
-7.822829	-3.530997
-8.024976	-3.621016
-8.223648	-3.784629
-8.428638	-3.883807
-8.621942	-3.901811
-8.825036	-3.865487
-9.028446	-3.861065
-9.225539	-4.011412
-9.289973	-4.112802
-9.304187	-4.127331
-9.366095	-4.081532
-9.458324	-3.999094
-9.428318	-4.006674
-9.337352	-4.086901
-9.279235	-4.124488
-9.217011	-4.075847
-9.025919	-3.918867
-8.818087	-3.811476
-8.615624	-3.825690
-8.425796	-3.866751
-8.215120	-3.815266
-8.023396	-3.688609
-7.821566	-3.539526
-7.619103	-3.490252
-7.418220	-3.533840
-7.227443	-3.500044
-7.024981	-3.419816
-6.823781	-3.267890
-6.627951	-3.172818
-6.422330	-3.174397
-6.221762	-3.162395
-6.024037	-3.117544
-5.827576	-3.013312
-5.622271	-2.889812
-5.416965	-2.851594
-5.222714	-2.841487
-5.021199	-2.808006
-4.818737	-2.708828
-4.626697	-2.608386
-4.423286	-2.513946
-4.221456	-2.490888
-4.020888	-2.475727
-3.819373	-2.411293
-3.620384	-2.305166
-3.426134	-2.185773
-3.222723	-2.145028
-3.023103	-2.117864
-2.821272	-2.073328
-2.620704	-1.978256
-2.423295	-1.877183
-2.228097	-1.796324
-2.019949	-1.754947
-1.822540	-1.702515
-1.623868	-1.627974
-1.422352	-1.506685
-1.220521	-1.407507
-1.020585	-1.284956
-0.823808	-1.169353
-0.625451	-0.994369
-0.420462	-0.790327
-0.221157	-0.568282
-0.020590	-0.359818
0.181265	-0.174095
0.373961	-0.022169
0.574238	0.104186
0.777043	0.182844
0.975425	0.206852
1.177282	0.229281
1.379139	0.256132
1.574994	0.292144
1.774008	0.291196
1.975549	0.286142
2.177090	0.288037
2.381790	0.306991
2.576066	0.326892
2.779818	0.348689
2.974094	0.334790
3.176583	0.330683
3.384442	0.343635
3.579665	0.369222
3.777731	0.384069
3.981168	0.381858
4.174495	0.362588
4.379827	0.362588
4.576314	0.383437
4.777855	0.396073
4.976553	0.409341
5.185360	0.388176
5.375844	0.379331
5.580544	0.385965
5.777031	0.409341
5.980784	0.426715
6.186748	0.415659
6.380391	0.409973
6.578142	0.415027
6.775260	0.430822
6.978065	0.449775
7.177079	0.449775
7.378304	0.427979
7.580793	0.419765
7.777911	0.443773
7.975030	0.444405
8.171833	0.451039
8.375585	0.441246
8.577127	0.422924
8.783405	0.436508
8.981472	0.452934
9.176695	0.452303
9.374129	0.455462
9.577250	0.435244
9.777212	0.446932
9.974647	0.457357
9.775632	0.463675
9.577566	0.463359
9.370971	0.450407
9.172904	0.434297
8.979260	0.439351
8.775192	0.458936
8.576810	0.448828
8.373058	0.446301
8.174992	0.428926
7.973766	0.433349
7.781070	0.433349
7.587111	0.429874
7.378304	0.425452
7.184029	0.418818
6.976485	0.413448
6.775576	0.423556
6.589829	0.421661
6.381339	0.418818
6.174112	0.429242
5.978257	0.399864
5.776084	0.420713
5.575174	0.413763
5.371738	0.401128
5.178726	0.396705
4.974342	0.379647
4.774696	0.388176
4.575366	0.383753
4.374773	0.388176
4.182709	0.368590
3.976429	0.364800
3.777731	0.356902
3.584719	0.356586
3.377808	0.361009
3.172160	0.355955
2.974094	0.341739
2.779502	0.330683
2.576698	0.318363
2.378000	0.318047
2.182460	0.303832
1.973338	0.292144
1.775272	0.278244
1.574046	0.269083
1.377244	0.255184
1.177282	0.243812
0.977952	0.218540
0.778622	0.174315
0.577081	0.087128
0.373961	-0.024064
0.182528	-0.170305
-0.021221	-0.350658
-0.222105	-0.555963
-0.423304	-0.748319
-0.618502	-0.941622
-0.826335	-1.144716
-1.013952	-1.305802
-1.216731	-1.422984
-1.422036	-1.497210
-1.624183	-1.590071
-1.824119	-1.676615
-2.025635	-1.775478
-2.212620	-1.849388
-2.419821	-1.900240
-2.624495	-1.957094
-2.826957	-2.019001
-3.024998	-2.115021
-3.218933	-2.196196
-3.428976	-2.241363
-3.621016	-2.293795
-3.820004	-2.341489
-4.023730	-2.440667
-4.224614	-2.538898
-4.423602	-2.589119
-4.629855	-2.624811
-4.819052	-2.676295
-5.021199	-2.739782
-5.223346	-2.833906
-5.425809	-2.930558
-5.619743	-2.953299
-5.821259	-2.987096
-6.024669	-3.029736
-6.219867	-3.132705
-6.423277	-3.235673
-6.626688	-3.290948
-6.824413	-3.309899
-7.024664	-3.335483
-7.229338	-3.399602
-7.420430	-3.517416
-7.617839	-3.601117
-7.823145	-3.623227
-8.015817	-3.654496
-8.224596	-3.682923
-8.426111	-3.790946
-8.620994	-3.913497
-8.819982	-3.965297
-9.023393	-3.955190
-9.227434	-3.965297
-9.356303	-4.019309
-9.340510	-4.084059
-9.324718	-4.121014
-9.367042	-4.089428
-9.413789	-4.029732
-9.411262	-4.004148
-9.333562	-4.051210
-9.218906	-4.087533
-9.018023	-4.029100
-8.821561	-3.901811
-8.619414	-3.785892
-8.424532	-3.754938
-8.227439	-3.767572
-8.021502	-3.743883
-7.819986	-3.634282
-7.625104	-3.511730
-7.412534	-3.443190
-7.227128	-3.435925
-7.023085	-3.429608
-6.821254	-3.344959
-6.625109	-3.240095
-6.424857	-3.121018
-6.222078	-3.090696
-6.023406	-3.076483
-5.829471	-3.055320
-5.622902	-2.964986
-5.422019	-2.856016
-5.221451	-2.762207
-5.023094	-2.759365
-4.820316	-2.739150
-4.626381	-2.673452
-4.418865	-2.543636
-4.224298	-2.462461
-4.024362	-2.408134
-3.823479	-2.378444
-3.619752	-2.338646
-3.425818	-2.247365
-3.226198	-2.142185
-3.023419	-2.064485
-2.827905	-2.025950
-2.620073	-1.994681
-2.415715	-1.926140
-2.229361	-1.819697
-2.024055	-1.719571
-1.825699	-1.665560
-1.621972	-1.611865
-1.425195	-1.531954
-1.219258	-1.420773
-1.019322	-1.261266
-0.826335	-1.115658
-0.626083	-0.956783
-0.423936	-0.775798
-0.216735	-0.579021
-0.021853	-0.356659
0.180633	-0.169989
0.374908	-0.011114
0.575502	0.105450
0.780834	0.180949
0.977320	0.228333
1.181073	0.228017
1.376928	0.231808
1.572151	0.266240
1.782221	0.284878
1.975549	0.308254
2.178986	0.298778
2.385897	0.283615
2.578277	0.306991
2.779186	0.339844
2.981359	0.357534
3.174055	0.361325
3.377492	0.343003
3.579349	0.333210
3.787524	0.347425
3.977061	0.388808
4.173232	0.394810
4.374773	0.369854
4.572523	0.360693
4.778171	0.372065
4.974658	0.393230
5.178726	0.423556
5.375529	0.413132
5.584967	0.384701
5.776400	0.376488
5.980468	0.397969
6.177587	0.436508
6.380391	0.441878
6.582564	0.421977
6.776208	0.395442
6.971115	0.406814
7.182449	0.434297
7.380515	0.459884
7.579213	0.447880
7.778859	0.415659
7.975346	0.401444
8.176255	0.431138
8.377165	0.450407
8.576179	0.462727
8.780247	0.437456
8.990949	0.399548
9.170693	0.423872
9.372234	0.459252
9.574723	0.484524
9.776896	0.471572
9.974330	0.439667
9.775316	0.440930
9.575355	0.447880
9.372866	0.476942
9.184277	0.470625
8.982736	0.443142
8.772665	0.422608
8.579337	0.421661
8.378112	0.442510
8.174676	0.455146
7.975030	0.451987
7.783282	0.410920
7.578266	0.396705
7.375145	0.417554
7.176763	0.438719
6.977433	0.455146
6.781578	0.423240
6.580669	0.394494
6.378496	0.391967
6.178850	0.418818
5.979204	0.439035
5.776716	0.418818
5.577386	0.386912
5.374581	0.363852
5.191362	0.372697
4.974658	0.405550
4.776907	0.408709
4.575366	0.383122
4.371614	0.343951
4.173863	0.347741
3.978956	0.368906
3.784049	0.380910
3.577453	0.374908
3.377176	0.345530
3.175635	0.310466
2.975041	0.331947
2.779502	0.341108
2.577961	0.338896
2.375472	0.311098
2.179617	0.287089
1.974601	0.266872
1.770217	0.282983
1.573415	0.286458
1.381034	0.264661
1.175387	0.221067
0.979848	0.192953
0.774516	0.162943
0.579292	0.104502
0.373013	-0.022801
0.180317	-0.183255
-0.020590	-0.372768
-0.223684	-0.560385
-0.417935	-0.772008
-0.622924	-0.994685
-0.825387	-1.173143
-1.021217	-1.285587
-1.222416	-1.378764
-1.427090	-1.518688
-1.624183	-1.611865
-1.822540	-1.710096
-2.015527	-1.769161
-2.224307	-1.805168
-2.415715	-1.867076
-2.624495	-1.975729
-2.824431	-2.067959
-3.017418	-2.140290
-3.226198	-2.153556
-3.426134	-2.183562
-3.621332	-2.281793
-3.823163	-2.401186
-4.025941	-2.485835
-4.224298	-2.520263
-4.416337	-2.537003
-4.626065	-2.582170
-4.820632	-2.708828
-5.009512	-2.827589
-5.226505	-2.864228
-5.422334	-2.871177
-5.622586	-2.886654
-5.832630	-2.976357
-6.016457	-3.115649
-6.223026	-3.198718
-6.418856	-3.216722
-6.625424	-3.201877
-6.825045	-3.253361
-7.021190	-3.393601
-7.221126	-3.515521
-7.419167	-3.545842
-7.621630	-3.542368
-7.820618	-3.531313
-8.024976	-3.642178
-8.226175	-3.789682
-8.427375	-3.874331
-8.613097	-3.892019
-8.819350	-3.856643
-9.019286	-3.865487
-9.222381	-4.033522
-9.277971	-4.121961
-9.307978	-4.124804
-9.377150	-4.068266
-9.461166	-3.991829
-9.417894	-4.013307
-9.324402	-4.095114
-9.276076	-4.127646
-9.223644	-4.067634
-9.020550	-3.896441
-8.822193	-3.819688
-8.619414	-3.855380
-8.426111	-3.865803
-8.224280	-3.800105
-8.021502	-3.660182
-7.821881	-3.525628
-7.620998	-3.506676
-7.422957	-3.536999
-7.226180	-3.508572
-7.025296	-3.410657
-6.824097	-3.262837
-6.619739	-3.182926
-6.421067	-3.190822
-6.224289	-3.181031
-6.016773	-3.125124
-5.827892	-3.012048
-5.624797	-2.879389
-5.419176	-2.850015
-5.222083	-2.853805
-5.017409	-2.814955
-4.821895	-2.727463
-4.626065	-2.598911
-4.412231	-2.516788
-4.218928	-2.500048
-4.024046	-2.468778
-3.820636	-2.413188
-3.619437	-2.311483
-3.426450	-2.192090
-3.216722	-2.138710
-3.022156	-2.121654
-2.821904	-2.052798
-2.620389	-1.981415
-2.421400	-1.875288
-2.224623	-1.785901
-2.025950	-1.744840
-1.821908	-1.706621
-1.627974	-1.627342
-1.418878	-1.520583
-1.221153	-1.390767
-1.022796	-1.272953
-0.824124	-1.159245
-0.626083	-0.991527
-0.424252	-0.787485
-0.221473	-0.564175
-0.020590	-0.355396
0.181265	-0.166199
0.374908	-0.011746
0.574554	0.119981
0.774516	0.181265
0.978900	0.210643
1.181073	0.232124
1.379771	0.259607
1.575626	0.284246
1.772113	0.302568
1.976497	0.283615
2.174247	0.277929
2.387161	0.307939
2.582384	0.340792
2.776659	0.355007
2.973146	0.347425
3.176898	0.328788
3.375912	0.331631
3.581560	0.356271
3.777099	0.385017
3.979272	0.388492
4.175443	0.379647
4.370034	0.355639
4.575998	0.378067
4.776907	0.397653
4.976869	0.415659
5.184728	0.415027
5.373949	0.383437
5.578965	0.384701
5.775768	0.417870
5.978257	0.432717
6.178850	0.422293
6.380391	0.408077
6.581932	0.410604
6.778735	0.403971
6.975538	0.451039
7.176763	0.453250
7.387149	0.426399
7.578897	0.413763
7.778543	0.438403
7.975030	0.440930
8.173728	0.463675
8.374953	0.458305
8.577758	0.429558
8.784669	0.417238
8.979260	0.436824
9.180801	0.453882
9.372550	0.485788
9.575987	0.459884
9.776580	0.441562
9.976542	0.442510
9.773106	0.462095
9.574723	0.477258
9.375393	0.478206
9.169430	0.431769
8.977681	0.428926
8.777404	0.442194
8.576494	0.455777
8.375901	0.454198
8.176255	0.432717
7.975030	0.413763
7.783597	0.425136
7.588690	0.427031
7.375777	0.441246
7.175183	0.442510
6.978065	0.403971
6.777155	0.410289
6.580669	0.424504
6.378812	0.445985
6.177587	0.433033
5.982363	0.396389
5.775136	0.396705
5.574859	0.421661
5.374265	0.405550
5.176199	0.406498
4.978448	0.389124
4.781962	0.369222
4.573471	0.375224
4.380143	0.371118
4.172284	0.379015
3.978324	0.378067
3.779942	0.355955
3.575874	0.344898
3.374965	0.354691
3.176583	0.349321
2.972514	0.347741
2.778239	0.328472
2.581752	0.313625
2.374525	0.314572
2.179617	0.300041
1.969231	0.297198
1.773060	0.286142
1.573099	0.265924
1.379455	0.252025
1.175387	0.238442
0.978900	0.240653
0.776727	0.174315
0.576449	0.084601
0.375540	-0.035435
0.174315	-0.186413
-0.016800	-0.378137
-0.219578	-0.555647
-0.424884	-0.777061
-0.625451	-0.956151
-0.828862	-1.140294
-1.020269	-1.278954
-1.221153	-1.422984
-1.427090	-1.521215
-1.623868	-1.600494
-1.821277	-1.682616
-2.026266	-1.765370
-2.226518	-1.835174
-2.418874	-1.913190
-2.620073	-1.964990
-2.823799	-2.020897
-3.021208	-2.099860
-3.224303	-2.184825
-3.428029	-2.244206
-3.620068	-2.301060
-3.824426	-2.354755
-4.023099	-2.428033
-4.222719	-2.529423
-4.427392	-2.584697
-4.628592	-2.633023
-4.815262	-2.693667
-5.020252	-2.747994
-5.223978	-2.842750
-5.428020	-2.892971
-5.627640	-2.960880
-5.818732	-3.014259
-6.026564	-3.039212
-6.221447	-3.133968
-6.422962	-3.225882
-6.617844	-3.284947
-6.827571	-3.302950
-7.025612	-3.336115
-7.223969	-3.396759
-7.422009	-3.517416
-7.622262	-3.598274
-7.825040	-3.624806
-8.027187	-3.651338
-8.222385	-3.683555
-8.423901	-3.805475
-8.618466	-3.892651
-8.823140	-3.946346
-9.015812	-3.968772
-9.217958	-3.997514
-9.349986	-4.032259
-9.336088	-4.086270
-9.331666	-4.114381
-9.379360	-4.079321
-9.400522	-4.045840
-9.398312	-4.019309
-9.339562	-4.048367
-9.222381	-4.075847
-9.020234	-4.000041
-8.819666	-3.900863
-8.622889	-3.794736
-8.425480	-3.757781
-8.222385	-3.774837
-8.025608	-3.730933
-7.822513	-3.621648
-7.621630	-3.524049
-7.416956	-3.446033
-7.227759	-3.434662
-7.026560	-3.425502
-6.824728	-3.340853
-6.623529	-3.241359
-6.422962	-3.145971
-6.217972	-3.104909
-6.020879	-3.093855
-5.827576	-3.052478
-5.626377	-2.951088
-5.422334	-2.850331
-5.222398	-2.782106
-5.020883	-2.760312
-4.816209	-2.738834
-4.624486	-2.655133
-4.413495	-2.562271
-4.225877	-2.471305
-4.023415	-2.411925
-3.817162	-2.386024
-3.618489	-2.334224
-3.430240	-2.236941
-3.226198	-2.133973
-3.022471	-2.067327
-2.814955	-2.035742
-2.624179	-1.986469
-2.418874	-1.908768
-2.229045	-1.817486
-2.025635	-1.724941
-1.822540	-1.668087
-1.617866	-1.621025
-1.420457	-1.541745
-1.217047	-1.434671
-1.017427	-1.283060
-0.826019	-1.111551
-0.624188	-0.954256
-0.416987	-0.767270
-0.227159	-0.560385
-0.021537	-0.353500
0.181265	-0.169357
0.373013	-0.025959
0.575502	0.110504
0.779254	0.185371
0.978584	0.217908
1.173175	0.233703
1.379139	0.240021
1.575626	0.267504
1.777167	0.288985
1.973338	0.318047
2.182145	0.293407
2.379579	0.288353
2.574486	0.309834
2.779502	0.338264
2.973146	0.357534
3.175003	0.355955
3.377492	0.342371
3.584403	0.336369
3.777731	0.363536
3.979904	0.386596
4.172600	0.409341
4.375089	0.379331
4.574735	0.373645
4.778171	0.363852
4.976237	0.399548
5.180937	0.414395
5.375213	0.408709
5.578649	0.384069
5.775136	0.382174
5.981100	0.406498
6.176955	0.437140
6.381971	0.457989
6.580037	0.421977
6.775892	0.393546
6.977749	0.401444
7.181501	0.434928
7.374829	0.468729
7.576686	0.444089
7.781386	0.413448
7.973451	0.403655
8.174676	0.431454
8.380008	0.450091
8.576810	0.462095
8.782458	0.434928
8.978312	0.409341
9.172588	0.429558
9.376025	0.458936
9.578514	0.469993
9.776264	0.468729
9.978437	0.441562
9.775632	0.420713
9.576303	0.444721
9.377289	0.474099
9.175116	0.468413
8.974523	0.456409
8.776140	0.418186
8.578390	0.415659
8.379375	0.454198
8.172464	0.460516
7.974714	0.445985
7.781386	0.405550
7.577002	0.396705
7.379883	0.421977
7.183081	0.427347
6.974274	0.452303
6.782210	0.421977
6.581616	0.390387
6.378812	0.397021
6.179166	0.425452
5.974466	0.441878
5.777031	0.418186
5.576122	0.386596
5.375213	0.375540
5.180305	0.383753
4.983503	0.401128
4.778487	0.404918
4.575998	0.386596
4.378880	0.338580
4.171968	0.353112
3.981799	0.371749
3.779310	0.387228
3.584087	0.378383
3.376228	0.343951
3.174687	0.333210
2.976937	0.323417
2.787084	0.339528
2.578593	0.344582
2.375472	0.311413
2.173931	0.283615
1.976497	0.270663
1.773060	0.284562
1.572151	0.295619
1.377560	0.260870
1.179177	0.225806
0.980479	0.200534
0.777675	0.178106
0.576134	0.100395
0.379963	-0.019326
0.180001	-0.185466
-0.022169	-0.369609
-0.221789	-0.561017
-0.423304	-0.779588
-0.626399	-0.992474
-0.825387	-1.144084
-1.015216	-1.286219
-1.219890	-1.375922
-1.421721	-1.522162
-1.615971	-1.627342
-1.820013	-1.718308
-2.025003	-1.760001
-2.227466	-1.800746
-2.420137	-1.867391
-2.614703	-1.982362
-2.823167	-2.076171
-3.024367	-2.115653
-3.225566	-2.147554
-3.430871	-2.196828
-3.618805	-2.300428
-3.822531	-2.404028
-4.023730	-2.478570
-4.223035	-2.504470
-4.424234	-2.521842
-4.623854	-2.593225
-4.820316	-2.719883
-5.019304	-2.827589
-5.221767	-2.860754
-5.423282	-2.864228
-5.624797	-2.883180
-5.823786	-2.997203
-6.023090	-3.115017
-6.214814	-3.195244
-6.425173	-3.199034
-6.625109	-3.185768
-6.823465	-3.250834
-7.026875	-3.398023
-7.221126	-3.513309
-7.425168	-3.542368
-7.620366	-3.532261
-7.809563	-3.533840
-8.027187	-3.658918
-8.225227	-3.796947
-8.423268	-3.868014
-8.616571	-3.868014
-8.816823	-3.833586
-9.024655	-3.873068
-9.223644	-4.056263
-9.277339	-4.125751
-9.324086	-4.111538
-9.400207	-4.044893
-9.464325	-3.991513
-9.399575	-4.032890
-9.312083	-4.112485
-9.276708	-4.128278
-9.223329	-4.040155
-9.024024	-3.892967
-8.823772	-3.833902
-8.621625	-3.871489
-8.426427	-3.856328
-8.225860	-3.795052
-8.021502	-3.650706
-7.817144	-3.531313
-7.622262	-3.530997
-7.419799	-3.549633
-7.226496	-3.498464
-7.025296	-3.393601
-6.824413	-3.254625
-6.622898	-3.192086
-6.425804	-3.204720
-6.218604	-3.197455
-6.020563	-3.110595
-5.825996	-2.991834
-5.625429	-2.871809
-5.418544	-2.863913
