# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.580297	0.263397
3.385073	0.263397
3.167106	0.255816
2.983255	0.237810
2.775396	0.211591
2.581752	0.223910
2.375156	0.228649
2.179617	0.228649
1.982499	0.207484
1.772113	0.177474
1.575310	0.190110
1.381350	0.195164
1.179493	0.195796
0.982059	0.173051
0.772620	0.147148
0.579292	0.095341
0.373013	0.029635
0.178106	-0.083445
-0.018695	-0.225579
-0.224632	-0.388244
-0.421725	-0.528800
-0.629873	-0.719260
-0.825387	-0.891401
-1.020901	-1.090389
-1.223680	-1.181671
-1.413193	-1.253686
-1.626078	-1.378448
-1.825699	-1.461202
-2.024055	-1.594177
-2.228097	-1.643766
-2.406555	-1.672509
-2.627969	-1.701252
-2.816218	-1.775478
-3.024051	-1.933089
-3.228724	-1.969728
-3.419185	-1.989943
-3.631755	-2.025003
-3.811160	-2.073013
-4.024678	-2.213252
-4.215454	-2.277371
-4.429919	-2.305166
-4.626381	-2.297269
-4.820632	-2.346227
-5.023726	-2.440351
-5.226189	-2.557534
-5.421071	-2.614703
-5.627324	-2.596699
-5.821575	-2.633339
-6.026564	-2.675347
-6.216393	-2.823167
-6.426752	-2.905289
-6.621634	-2.882548
-6.817780	-2.906237
-7.030034	-2.960248
-7.225232	-3.062901
-7.425168	-3.182926
-7.618471	-3.178188
-7.823461	-3.184821
-8.028134	-3.189559
-8.216384	-3.309899
-8.436535	-3.441611
-8.619099	-3.433082
-8.817455	-3.476039
-9.020234	-3.452034
-9.227434	-3.561003
-9.415368	-3.677238
-9.612461	-3.717036
-9.708165	-3.697453
-9.748910	-3.681028
-9.730591	-3.658287
-9.632044	-3.688293
-9.416947	-3.670921
-9.232488	-3.583113
-9.011390	-3.496885
-8.830090	-3.450139
-8.617835	-3.393285
-8.421373	-3.411920
-8.224912	-3.340537
-8.019922	-3.251150
-7.822829	-3.201245
-7.623525	-3.139022
-7.424537	-3.131441
-7.232813	-3.060374
-7.019611	-2.970040
-6.828519	-2.952983
-6.624161	-2.875599
-6.422014	-2.839592
-6.227448	-2.795056
-6.016457	-2.708828
-5.828839	-2.676927
-5.625113	-2.615651
-5.424545	-2.591962
-5.226189	-2.514261
-5.003511	-2.441615
-4.828528	-2.392973
-4.618484	-2.314326
-4.433394	-2.307061
-4.216718	-2.207567
-4.026258	-2.177245
-3.823163	-2.066064
-3.615962	-2.042375
-3.434662	-2.004472
-3.222092	-1.940354
-3.021840	-1.879078
-2.828221	-1.793481
-2.618809	-1.720203
-2.425822	-1.689249
-2.220517	-1.627342
-2.032583	-1.571120
-1.823803	-1.458044
-1.612813	-1.392662
-1.427090	-1.307697
-1.218310	-1.188620
-1.023428	-1.050591
-0.823176	-0.866764
-0.627346	-0.701888
-0.425199	-0.552805
-0.219578	-0.384138
-0.023117	-0.254322
0.177158	-0.074917
0.373961	0.008470
0.572659	0.114295
0.777675	0.136092
0.970687	0.177790
1.182968	0.186319
1.377244	0.179369
1.572467	0.193900
1.778115	0.205273
1.967020	0.212854
2.184988	0.250446
2.364732	0.207484
2.589965	0.238442
2.770341	0.209695
2.975673	0.267504
3.185428	0.262450
3.370542	0.246971
3.584087	0.250130
3.773940	0.222647
3.981483	0.265293
4.175443	0.264029
4.371614	0.282351
4.581052	0.263397
4.772169	0.235599
4.977185	0.278560
5.184096	0.282351
5.369843	0.312677
5.578018	0.292460
5.780506	0.260238
5.979520	0.271611
6.178534	0.288353
6.379128	0.299725
6.587618	0.302884
6.774628	0.287405
6.973958	0.278876
7.180238	0.268768
7.378304	0.326892
7.577634	0.315836
7.778227	0.306043
7.985770	0.292776
8.170885	0.272874
8.376217	0.322154
8.574283	0.325945
8.772349	0.348689
8.983367	0.304464
9.168166	0.282351
9.384870	0.331631
9.569353	0.321206
9.780055	0.350269
9.984123	0.314572
9.767735	0.278560
9.584200	0.298462
9.365601	0.305727
9.182382	0.337001
8.977365	0.310150
8.776456	0.286458
8.589130	0.273190
8.374953	0.293091
8.171833	0.346794
7.977873	0.324997
7.778227	0.286142
7.582057	0.269715
7.374513	0.294671
7.178658	0.317415
6.971431	0.312993
6.776208	0.303200
6.584459	0.264977
6.375968	0.263397
6.178218	0.312045
5.975414	0.296882
5.780506	0.324049
5.574227	0.252657
5.370159	0.264345
5.193889	0.275401
4.969604	0.284246
4.779435	0.312677
4.577893	0.260238
4.375405	0.266872
4.174811	0.245707
3.979588	0.270663
3.790051	0.275401
3.574926	0.254236
3.370858	0.247287
3.185428	0.231808
2.968408	0.229597
2.784557	0.252341
2.574170	0.229912
2.381159	0.222331
2.170772	0.195164
1.978392	0.211906
1.785064	0.214749
1.573730	0.201482
1.379139	0.191689
1.180125	0.189478
0.973846	0.175263
0.781150	0.139251
0.567288	0.115874
0.379963	0.023317
0.174947	-0.112503
-0.021537	-0.236634
-0.222421	-0.428042
-0.429621	-0.594813
-0.620398	-0.772008
-0.822229	-0.917933
-1.017743	-1.041748
-1.215468	-1.210414
-1.425827	-1.330755
-1.618182	-1.423932
-1.832332	-1.497842
-2.020897	-1.525953
-2.230624	-1.623552
-2.415083	-1.661454
-2.626706	-1.781163
-2.817166	-1.808011
-3.020892	-1.871498
-3.229672	-1.924877
-3.421712	-1.993101
-3.621332	-2.073328
-3.829164	-2.106809
-4.016782	-2.176613
-4.230299	-2.221464
-4.413811	-2.289373
-4.632382	-2.370232
-4.817789	-2.376865
-5.015830	-2.451722
-5.227452	-2.494363
-5.422650	-2.547742
-5.624166	-2.630180
-5.826628	-2.682296
-6.018984	-2.717040
-6.229975	-2.765366
-6.419487	-2.801689
-6.622898	-2.917292
-6.831677	-2.955826
-7.023401	-2.999098
-7.231234	-3.023419
-7.422957	-3.108068
-7.627315	-3.150077
-7.819986	-3.236937
-8.021186	-3.272944
-8.222385	-3.291895
-8.421373	-3.352855
-8.627626	-3.447927
-8.815560	-3.467826
-9.031605	-3.550264
-9.217958	-3.517731
-9.427686	-3.624490
-9.616251	-3.702190
-9.673105	-3.730933
-9.712587	-3.729670
-9.725221	-3.671553
-9.616883	-3.641546
-9.425159	-3.639019
-9.222381	-3.628596
-9.029393	-3.532261
-8.806716	-3.450770
-8.624784	-3.380335
-8.423268	-3.337063
-8.220806	-3.359172
-8.023396	-3.302634
-7.819039	-3.218617
-7.622577	-3.108384
-7.418220	-3.041423
-7.228075	-3.064796
-7.026560	-3.036685
-6.822202	-2.941297
-6.615317	-2.883811
-6.419171	-2.768524
-6.222394	-2.790634
-6.024669	-2.763155
-5.825049	-2.725568
-5.633009	-2.610597
-5.417912	-2.501627
-5.221451	-2.499416
-5.021831	-2.476359
-4.814946	-2.450459
-4.633014	-2.354755
-4.416654	-2.223359
-4.234089	-2.184825
-4.014571	-2.136499
-3.825374	-2.159241
-3.614699	-2.067327
-3.419501	-1.973518
-3.236305	-1.890133
-3.010785	-1.838964
-2.829484	-1.849388
-2.621020	-1.777373
-2.422664	-1.691776
-2.226518	-1.575858
-2.023739	-1.512371
-1.825699	-1.493104
-1.625763	-1.408771
-1.415088	-1.297906
-1.230313	-1.128608
-1.015847	-0.982367
-0.821597	-0.865501
-0.628926	-0.729683
-0.423304	-0.562596
-0.226211	-0.391087
-0.020274	-0.222105
0.177790	-0.098606
0.373645	0.028055
0.584031	0.092182
0.777991	0.172420
0.974477	0.154098
1.174755	0.174631
1.390511	0.192953
1.571835	0.197059
1.775272	0.239073
1.972706	0.208432
2.178670	0.205273
2.388108	0.206536
2.571012	0.242864
2.787400	0.266556
2.972830	0.240653
3.181005	0.228649
3.382862	0.229281
3.568292	0.238442
3.787840	0.283299
3.973902	0.262450
4.179234	0.255184
4.372246	0.232124
4.579473	0.252025
4.776276	0.301621
4.978765	0.292144
5.173356	0.288353
5.382478	0.259922
5.569489	0.266556
5.781138	0.290248
5.973518	0.311729
6.179798	0.309834
6.375337	0.263397
6.580669	0.277613
6.775260	0.293723
6.972379	0.305411
7.180238	0.328156
7.375145	0.296566
7.582372	0.295619
7.782334	0.282983
7.969975	0.312677
8.182573	0.343319
8.366740	0.296250
8.588498	0.312993
8.778352	0.265924
8.987790	0.328472
9.171957	0.328472
9.376341	0.341108
9.578514	0.314572
9.773106	0.287405
9.975278	0.313941
9.779739	0.325945
9.565878	0.325313
9.388660	0.303200
9.160900	0.283931
8.985894	0.295619
8.777404	0.300673
8.576494	0.331631
8.385694	0.296250
8.173412	0.290564
7.971555	0.303200
7.778543	0.296250
7.577002	0.321522
7.382411	0.308886
7.172024	0.299093
6.982172	0.298146
6.773049	0.273506
6.579721	0.308254
6.384182	0.295619
6.174744	0.288669
5.978572	0.279192
5.771345	0.265924
5.581176	0.279824
5.369843	0.274454
5.175251	0.293091
4.983819	0.281719
4.770905	0.246339
4.592424	0.287405
4.367823	0.256448
4.184604	0.287089
3.977693	0.241916
3.775836	0.274454
3.580928	0.246655
3.368647	0.246655
3.174371	0.254868
2.976621	0.231808
2.769710	0.232440
2.583331	0.224858
2.371682	0.228649
2.184040	0.224226
1.971442	0.198955
1.774008	0.207800
1.574362	0.197059
1.377560	0.192005
1.181073	0.186003
0.976689	0.166102
0.784940	0.147780
0.572343	0.103554
0.367327	0.037532
0.184108	-0.061651
-0.019326	-0.246742
-0.222421	-0.365819
-0.422673	-0.573967
-0.628926	-0.717049
-0.821281	-0.907194
-1.029745	-1.049012
-1.217047	-1.170932
-1.420141	-1.295063
-1.629237	-1.402453
-1.820013	-1.490261
-2.032268	-1.571751
-2.220517	-1.598915
-2.431192	-1.682616
-2.614703	-1.724625
-2.832643	-1.845282
-3.027209	-1.864233
-3.221144	-1.928035
-3.436241	-1.982362
-3.621332	-2.035426
-3.826005	-2.139026
-4.019309	-2.195880
-4.222719	-2.239468
-4.428024	-2.254629
-4.618484	-2.315905
-4.824422	-2.434982
-5.021831	-2.487414
-5.216713	-2.514577
-5.428651	-2.542688
-5.621639	-2.568273
-5.822838	-2.676611
-6.017088	-2.777052
-6.224921	-2.822220
-6.427068	-2.826957
-6.621003	-2.816218
-6.826940	-2.928663
-7.027823	-3.021524
-7.225864	-3.114069
-7.422957	-3.082168
-7.621314	-3.109332
-7.828515	-3.133968
-8.017395	-3.272312
-8.229334	-3.388863
-8.425796	-3.400234
-8.614676	-3.393285
-8.827247	-3.376229
-9.009495	-3.491831
-9.231541	-3.626070
-9.417579	-3.666815
-9.626042	-3.690188
-9.761229	-3.623543
-9.772599	-3.639651
-9.689845	-3.711350
-9.600142	-3.744199
-9.428318	-3.678185
-9.222696	-3.524364
-9.024972	-3.440031
-8.817455	-3.458351
-8.617835	-3.472248
-8.431165	-3.439715
-8.230913	-3.299792
-8.020870	-3.181662
-7.828830	-3.151024
-7.618471	-3.188927
-7.416956	-3.177556
-7.228391	-3.075219
-7.028455	-2.948246
-6.824413	-2.866123
-6.617844	-2.885075
-6.426436	-2.895814
-6.218604	-2.826010
-6.022458	-2.723357
-5.822522	-2.590383
-5.627324	-2.580907
-5.427072	-2.588171
-5.208185	-2.559113
-5.031306	-2.487098
-4.816841	-2.313062
-4.627013	-2.284951
-4.421391	-2.278950
-4.223035	-2.276107
-4.027205	-2.204092
-3.811160	-2.070170
-3.623859	-1.999734
-3.426450	-1.960884
-3.217038	-1.953304
-3.034790	-1.918560
-2.809901	-1.815591
-2.629233	-1.702199
-2.412556	-1.647557
-2.228413	-1.640608
-2.021528	-1.581859
-1.823803	-1.487103
-1.621972	-1.375922
-1.416351	-1.255581
-1.217679	-1.171880
-1.023744	-1.066384
-0.818754	-0.938779
-0.632716	-0.723998
-0.416356	-0.514270
-0.228106	-0.405932
-0.018379	-0.237898
0.180317	-0.095131
0.379015	0.015104
0.580872	0.122508
0.767566	0.130405
0.981743	0.180001
1.176966	0.179685
1.369662	0.202745
1.586366	0.207484
1.768638	0.174315
1.983131	0.232755
2.174563	0.210011
2.381790	0.258027
2.574486	0.220751
2.780450	0.236862
2.973462	0.239705
3.170264	0.247918
3.387600	0.267188
3.578717	0.259291
3.772361	0.243180
3.988433	0.240021
4.164071	0.276033
4.383934	0.283615
4.571576	0.269083
4.774064	0.285194
4.979396	0.266240
5.180305	0.273190
5.376792	0.295619
5.578018	0.290248
5.770082	0.300041
5.982679	0.285826
6.173164	0.293091
6.384814	0.315520
6.580669	0.291828
6.772417	0.313309
6.982172	0.270031
7.172024	0.300673
7.380515	0.293723
7.576370	0.302884
7.777279	0.314572
7.973766	0.288669
8.173412	0.301937
8.382218	0.306991
8.575546	0.291512
8.786565	0.336369
8.967572	0.289301
9.183013	0.323417
9.367812	0.296566
9.582621	0.334158
9.779423	0.315836
9.975594	0.303832
9.774685	0.318363
9.571880	0.318363
9.376025	0.306359
9.170693	0.306359
8.975470	0.308254
8.780562	0.300041
8.576810	0.287405
8.379375	0.320258
8.180362	0.308254
7.967448	0.304464
7.782966	0.296882
7.577318	0.300041
7.377357	0.303200
7.178027	0.295303
6.981540	0.291196
6.782842	0.297514
6.583196	0.259607
6.379444	0.304464
6.179166	0.265924
5.979204	0.299093
5.773872	0.260870
5.572647	0.276349
5.380583	0.286774
5.180305	0.274454
4.985082	0.284246
4.786700	0.263397
4.567469	0.255816
4.383934	0.274770
4.165966	0.280456
3.987485	0.283615
3.774888	0.241285
3.578401	0.253605
3.388864	0.226438
3.170896	0.243496
2.977885	0.247918
2.774764	0.228017
2.581120	0.223595
2.377684	0.201798
2.174563	0.211591
1.979340	0.236862
1.769585	0.199902
1.573730	0.214749
1.383246	0.169261
1.178230	0.172420
0.987113	0.168629
0.771673	0.159784
0.587822	0.100080
0.370486	0.038796
0.178422	-0.058808
-0.020906	-0.228422
-0.228422	-0.406880
-0.423304	-0.562280
-0.628610	-0.742949
-0.820965	-0.847497
-1.024376	-1.062278
-1.223364	-1.187356
-1.413824	-1.335176
-1.629553	-1.420457
-1.822540	-1.433091
-2.025319	-1.533217
-2.228729	-1.613128
-2.421716	-1.710096
-2.628601	-1.752420
-2.813376	-1.772635
-3.029736	-1.830436
-3.227777	-1.892028
-3.423607	-2.021844
-3.626070	-2.081541
-3.816214	-2.104914
-4.023099	-2.119443
-4.220824	-2.195248
-4.429919	-2.310220
-4.626697	-2.392973
-4.821579	-2.413820
-5.021515	-2.410661
-5.217029	-2.435930
-5.417912	-2.566693
-5.628903	-2.654817
-5.817469	-2.742309
-6.025301	-2.698720
-6.211655	-2.717040
-6.428647	-2.815587
-6.621318	-2.930874
-6.821254	-3.018365
-7.029087	-3.037632
-7.216704	-2.987727
-7.428958	-3.051214
-7.617839	-3.166501
-7.829146	-3.308636
-8.027819	-3.317796
-8.216068	-3.272312
-8.431480	-3.290316
-8.609939	-3.372754
-8.827247	-3.553107
-9.018338	-3.606487
-9.225224	-3.582166
-9.428002	-3.510783
-9.620989	-3.581534
-9.682265	-3.711035
-9.663945	-3.771047
-9.665524	-3.741672
-9.626990	-3.609961
-9.419158	-3.525312
-9.231225	-3.557529
-9.018970	-3.593852
-8.827878	-3.547422
-8.617519	-3.377492
-8.424848	-3.266943
-8.225544	-3.264100
-8.026555	-3.293159
-7.819986	-3.291895
-7.626683	-3.161448
-7.418220	-3.048056
-7.227128	-2.977936
-7.017716	-3.001309
-6.828519	-3.024998
-6.625109	-2.922977
-6.420435	-2.796635
-6.224605	-2.731254
-6.008245	-2.732201
-5.829787	-2.733464
-5.615637	-2.675663
-5.427704	-2.578696
-5.227768	-2.452354
-5.012039	-2.422664
-4.830423	-2.435298
-4.618169	-2.363599
-4.432130	-2.304534
-4.217033	-2.181035
-4.028784	-2.144080
-3.816530	-2.101124
-3.620384	-2.087226
-3.427081	-2.013632
-3.222092	-1.914770
-3.025314	-1.853178
-2.827905	-1.808958
-2.619441	-1.777057
-2.425506	-1.698093
-2.220201	-1.619130
-2.025003	-1.555643
-1.816855	-1.471941
-1.619130	-1.428354
-1.419510	-1.328859
-1.219258	-1.190199
-1.019006	-1.069227
-0.825071	-0.902772
-0.625135	-0.750845
-0.426463	-0.592287
-0.216104	-0.413197
-0.027854	-0.273905
0.184739	-0.092289
0.371749	-0.002586
0.575818	0.129458
0.778306	0.134512
0.977636	0.162627
1.186759	0.175894
1.374717	0.181896
1.573099	0.207800
1.779062	0.216329
1.966072	0.214118
2.185619	0.231176
2.368839	0.211591
2.584595	0.254868
2.770025	0.234967
2.980727	0.259922
3.177846	0.235283
3.382546	0.246971
3.581876	0.258975
3.775520	0.258975
3.984642	0.250762
4.175443	0.246971
4.376352	0.262766
4.581368	0.282667
4.780382	0.255184
4.977817	0.294987
5.181253	0.282035
5.369527	0.279192
5.578965	0.295303
5.773557	0.293723
5.980152	0.303832
6.176955	0.278876
6.384182	0.282667
6.585091	0.301621
6.768942	0.280456
6.980592	0.311098
7.170761	0.266556
7.383358	0.302568
7.578581	0.274454
7.780755	0.325313
7.978821	0.300673
8.168989	0.300673
8.375901	0.304464
8.586919	0.286774
8.773297	0.313625
8.984631	0.322154
9.166270	0.312677
9.381711	0.324997
9.568405	0.283931
9.777528	0.327524
9.983808	0.320890
9.769630	0.328472
9.587358	0.293091
9.366864	0.286774
9.174484	0.303200
8.977681	0.312361
8.776772	0.318047
8.580916	0.312045
8.371795	0.267820
8.175940	0.294039
7.978189	0.313625
7.775700	0.323417
7.582057	0.300041
7.373250	0.317100
7.182449	0.272558
6.974274	0.288985
6.768942	0.317100
6.583827	0.309834
6.379128	0.270663
6.186748	0.275717
5.971939	0.244760
5.785245	0.302568
5.572331	0.271926
5.377424	0.302884
5.185992	0.252341
4.969604	0.241285
4.781330	0.284246
4.573155	0.280140
4.375405	0.300673
4.172916	0.254868
3.979272	0.245075
3.781206	0.252341
3.572399	0.250130
3.373701	0.276981
3.179741	0.242548
2.969987	0.218540
2.783925	0.211275
2.572591	0.248866
2.382422	0.248234
2.172668	0.229597
1.975865	0.221383
1.780958	0.190741
1.572467	0.176842
1.376612	0.208432
1.177914	0.186635
0.978584	0.186635
0.776411	0.129774
0.571079	0.110504
0.378383	0.026792
0.174315	-0.100185
-0.021221	-0.238845
-0.220526	-0.395825
-0.430253	-0.564491
-0.620398	-0.747371
-0.832652	-0.954572
-1.012689	-1.092600
-1.216415	-1.223364
-1.425195	-1.268531
-1.615024	-1.385081
-1.829805	-1.526268
-2.017738	-1.581859
-2.231256	-1.666508
-2.414136	-1.641240
-2.631128	-1.714834
-2.822536	-1.795377
-3.022156	-1.920771
-3.228409	-1.976677
-3.424238	-1.972571
-3.616594	-2.005104
-3.832323	-2.078066
-4.019940	-2.207567
-4.220192	-2.274528
-4.418865	-2.296322
-4.622591	-2.308956
-4.819368	-2.350017
-5.022779	-2.460250
-5.214502	-2.579959
-5.415386	-2.586908
-5.626377	-2.592278
-5.828839	-2.600174
-6.020879	-2.739150
-6.224921	-2.827589
-6.419171	-2.885706
-6.632689	-2.895498
-6.820622	-2.875599
-7.025296	-2.984569
-7.226180	-3.096381
-7.420430	-3.185137
-7.619103	-3.173134
-7.819671	-3.163027
-8.022133	-3.231883
-8.225227	-3.330430
-8.418847	-3.432135
-8.628574	-3.448875
-8.815244	-3.433714
-9.035395	-3.456140
-9.216695	-3.554686
-9.433056	-3.681976
-9.614987	-3.695558
-9.716377	-3.681976
-9.762177	-3.672500
-9.721431	-3.666499
-9.616883	-3.699980
-9.427054	-3.675975
-9.215432	-3.589430
-9.026551	-3.497833
-8.815560	-3.451086
-8.627626	-3.442874
-8.417583	-3.399286
-8.224280	-3.325060
-8.028450	-3.251150
-7.819671	-3.193349
-7.628579	-3.148182
-7.418220	-3.113438
-7.222705	-3.081220
-7.030350	-2.980463
-6.815885	-2.930558
-6.635848	-2.880021
-6.418540	-2.819061
-6.221762	-2.818745
-6.017088	-2.698089
-5.821890	-2.692404
-5.622271	-2.606491
-5.422019	-2.578064
-5.222398	-2.526580
-5.023410	-2.434982
-4.819368	-2.379708
-4.631119	-2.344016
-4.414758	-2.291268
-4.232510	-2.230624
-4.009517	-2.152924
-3.833586	-2.086594
-3.616594	-2.023739
-3.422028	-2.014580
-3.226198	-1.945723
-3.011417	-1.877183
-2.829169	-1.799798
-2.621020	-1.729047
-2.419505	-1.705674
-2.228729	-1.612181
-2.023423	-1.558170
-1.830436	-1.471310
-1.618498	-1.344968
-1.424563	-1.313383
-1.223680	-1.171880
-1.011425	-1.046485
-0.828230	-0.856025
-0.621345	-0.678199
-0.424568	-0.548067
-0.227475	-0.378137
-0.016168	-0.211682
0.172735	-0.089130
0.389755	0.036585
0.564445	0.104186
0.784940	0.171788
0.970055	0.156941
1.184548	0.200534
1.382930	0.166733
1.568044	0.182528
1.780642	0.213170
1.970179	0.224226
2.177090	0.238758
2.379263	0.214749
2.574486	0.227069
2.786136	0.239705
2.962090	0.244760
3.179425	0.279824
3.381598	0.241285
3.582508	0.234967
3.783101	0.236862
3.984642	0.255500
4.173863	0.281403
4.376036	0.270031
4.573787	0.278560
4.781962	0.246023
4.974342	0.264661
5.181569	0.304780
5.377108	0.277613
5.574543	0.299093
5.777031	0.253289
5.977625	0.311098
6.179166	0.307623
6.375653	0.305411
6.583827	0.309202
6.776208	0.292776
6.970483	0.272558
7.184029	0.312993
7.366616	0.314888
7.588374	0.328156
7.767487	0.274770
7.979453	0.293091
8.178150	0.298146
8.365792	0.322154
8.586287	0.356586
8.771717	0.304148
8.989054	0.289301
9.171640	0.286774
9.371286	0.321206
9.575987	0.339844
9.771842	0.329104
9.976226	0.314572
9.775632	0.276981
9.571880	0.309202
9.379184	0.325313
9.171640	0.331315
8.986842	0.292460
8.776456	0.273190
8.574599	0.283615
8.380008	0.318995
8.170885	0.316468
7.975030	0.328788
7.775700	0.274770
7.580793	0.310466
7.373566	0.285194
7.184976	0.335737
6.980908	0.314256
6.765152	0.283931
6.584144	0.281087
6.381023	0.252341
6.176323	0.295935
5.981731	0.297830
5.770082	0.308254
5.581808	0.262450
5.367000	0.247287
5.178410	0.293091
4.983819	0.282351
4.775959	0.272242
4.583580	0.270979
4.376036	0.237178
4.190290	0.253289
3.971691	0.270031
3.781206	0.281087
3.576822	0.249498
3.370858	0.232755
3.178162	0.247918
2.976621	0.235283
2.776659	0.255816
2.579857	0.221383
2.379263	0.216645
2.173300	0.198007
1.967652	0.200850
1.778430	0.232755
1.574678	0.199271
1.373137	0.184108
1.179493	0.179685
0.972266	0.159152
0.781781	0.159468
0.567920	0.110188
0.375224	0.032478
0.186319	-0.092920
-0.032276	-0.248637
-0.213577	-0.407827
-0.428042	-0.603341
-0.621661	-0.729052
-0.827282	-0.907825
-1.011425	-1.035746
-1.217994	-1.195885
-1.416667	-1.351917
-1.622920	-1.409402
-1.822856	-1.483628
-2.033847	-1.541114
-2.213568	-1.622288
-2.427717	-1.693040
-2.617230	-1.769792
-2.830748	-1.805800
-3.014891	-1.869602
-3.226829	-1.934353
-3.430871	-2.006367
-3.620384	-2.067643
-3.820636	-2.122602
-4.023415	-2.157662
-4.222087	-2.222412
-4.424550	-2.283688
-4.621959	-2.364547
-4.813683	-2.405607
-5.018672	-2.439088
-5.224926	-2.514261
-5.425177	-2.569852
-5.622902	-2.641867
-5.829471	-2.675979
-6.018984	-2.705669
-6.223973	-2.775789
-6.425173	-2.827589
-6.615001	-2.914133
-6.832941	-2.969408
-7.020558	-2.960564
-7.237551	-3.058163
-7.410007	-3.103330
-7.633000	-3.172818
-7.818407	-3.210721
-8.017712	-3.250834
-8.229334	-3.294738
-8.422953	-3.368648
-8.608675	-3.459614
-8.824719	-3.487093
-9.020234	-3.496569
-9.226171	-3.530681
-9.423580	-3.623859
-9.623832	-3.706613
-9.684792	-3.717036
-9.719536	-3.714825
-9.734696	-3.666183
-9.625727	-3.639651
-9.425159	-3.659866
-9.222381	-3.612804
-9.023076	-3.549001
-8.823772	-3.434662
-8.614676	-3.374333
-8.430533	-3.379703
-8.220490	-3.339905
-8.024976	-3.305161
-7.816512	-3.184821
-7.623209	-3.110279
-7.418220	-3.082168
-7.223969	-3.076167
-7.026875	-3.013943
-6.825045	-2.933716
-6.622266	-2.832643
-6.432121	-2.802953
-6.217340	-2.800110
-6.031618	-2.786844
-5.816205	-2.701247
-5.635221	-2.603648
-5.417597	-2.475411
-5.224294	-2.524053
