# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.578401	0.086496
3.379703	0.099764
3.180373	0.097868
2.969355	0.102607
2.782029	0.079862
2.574802	0.102291
2.382738	0.085864
2.171088	0.089023
1.980603	0.091866
1.769270	0.069754
1.576573	0.075440
1.379455	0.068490
1.177282	0.072597
0.977952	0.061540
0.772936	0.056170
0.581820	0.017631
0.370170	-0.016800
0.181896	-0.104923
-0.024064	-0.204733
-0.220842	-0.294120
-0.422988	-0.413197
-0.620398	-0.493108
-0.826335	-0.624188
-1.018058	-0.699677
-1.213572	-0.816227
-1.431196	-0.924250
-1.611549	-0.996265
-1.831384	-1.082177
-2.015527	-1.129555
-2.237257	-1.210730
-2.420768	-1.275480
-2.626074	-1.320647
-2.823167	-1.332965
-3.020576	-1.396768
-3.230936	-1.452990
-3.413815	-1.495315
-3.626701	-1.516161
-3.824742	-1.554695
-4.026889	-1.603653
-4.223351	-1.674404
-4.426445	-1.702515
-4.626381	-1.726836
-4.818737	-1.775162
-5.028464	-1.828225
-5.215765	-1.877183
-5.431494	-1.891712
-5.622271	-1.934353
-5.827892	-1.988364
-6.016773	-2.070802
-6.221762	-2.078066
-6.424225	-2.086279
-6.618160	-2.145343
-6.825360	-2.193353
-7.025928	-2.248628
-7.226496	-2.236941
-7.423589	-2.294427
-7.624788	-2.308324
-7.823461	-2.399606
-8.031609	-2.418874
-8.214805	-2.434666
-8.428954	-2.485203
-8.619414	-2.506049
-8.827562	-2.620389
-9.020234	-2.639972
-9.229646	-2.648184
-9.424844	-2.651974
-9.628885	-2.744519
-9.820609	-2.770420
-10.022440	-2.777052
-9.822820	-2.727463
-9.622884	-2.699668
-9.420422	-2.718619
-9.219222	-2.637445
-9.030341	-2.596384
-8.821245	-2.545847
-8.620362	-2.542372
-8.428638	-2.516788
-8.220490	-2.446669
-8.033504	-2.399922
-7.817144	-2.371495
-7.630474	-2.372443
-7.406848	-2.310851
-7.235024	-2.261262
-7.022138	-2.189563
-6.824728	-2.203777
-6.626056	-2.145975
-6.423277	-2.124497
-6.223026	-2.024371
-6.025301	-2.017738
-5.830419	-1.977940
-5.620375	-1.948882
-5.423913	-1.906557
-5.224609	-1.826330
-5.023410	-1.833595
-4.819368	-1.778320
-4.621327	-1.754631
-4.423602	-1.683564
-4.222087	-1.653558
-4.023415	-1.644714
-3.810529	-1.583754
-3.625438	-1.530375
-3.421396	-1.430249
-3.227145	-1.450463
-3.020261	-1.380659
-2.830116	-1.357286
-2.611545	-1.269795
-2.427086	-1.240104
-2.226834	-1.185145
-2.019949	-1.141558
-1.829173	-1.068911
-1.615655	-0.934673
-1.429617	-0.897718
-1.214520	-0.783063
-1.022796	-0.733158
-0.821281	-0.583127
-0.617871	-0.492792
-0.420146	-0.372768
-0.221473	-0.288434
-0.018695	-0.187045
0.181896	-0.079023
0.368906	-0.021537
0.579608	0.034373
0.768830	0.065331
0.983322	0.081758
1.171280	0.068806
1.379139	0.084601
1.571835	0.083969
1.780642	0.071649
1.978708	0.094709
2.169509	0.123456
2.386213	0.133564
2.572275	0.141778
2.792770	0.118086
2.968092	0.088076
3.180373	0.115558
3.378755	0.092814
3.578717	0.117770
3.777731	0.095341
3.982115	0.116822
4.176707	0.108609
4.370982	0.119981
4.585475	0.105450
4.773433	0.098816
4.986030	0.112715
5.173040	0.111136
5.377424	0.122824
5.581176	0.095025
5.777031	0.142094
5.989945	0.162311
6.176323	0.143673
6.386077	0.138619
6.576246	0.104818
6.783157	0.127562
6.971747	0.119665
7.179290	0.128194
7.381779	0.106713
7.580793	0.133880
7.777911	0.105766
7.970292	0.129142
8.188259	0.112084
8.362634	0.279192
8.587234	0.154098
8.771401	0.134196
8.983367	0.120297
9.168482	0.117138
9.380763	0.121245
9.569669	0.141778
9.777843	0.135144
9.983491	0.114927
9.771525	0.128510
9.578514	0.124719
9.371919	0.204641
9.172588	0.140198
8.980208	0.142094
8.777088	0.153150
8.576810	0.119349
8.378744	0.123140
8.177203	0.115874
7.975030	0.134196
7.776332	0.101343
7.589006	0.133880
7.378936	0.138303
7.172340	0.121876
6.979012	0.114611
6.771470	0.108609
6.577510	0.121560
6.377548	0.105766
6.181693	0.131985
5.973202	0.092814
5.783981	0.139566
5.576754	0.097868
5.374581	0.129458
5.186939	0.109556
4.973394	0.153150
4.781330	0.138619
4.578209	0.109556
4.381407	0.117770
4.170073	0.086496
3.984642	0.111768
3.777415	0.104186
3.574610	0.121245
3.378755	0.107345
3.179425	0.116190
2.971566	0.123456
2.777923	0.105134
2.584911	0.146200
2.370734	0.125035
2.182145	0.122508
1.971758	0.084601
1.775903	0.104502
1.574994	0.067542
1.375980	0.098816
1.178230	0.094393
0.976373	0.086496
0.785572	0.051748
0.568868	0.025212
0.381542	-0.006376
0.173051	-0.116925
-0.017431	-0.169357
-0.225264	-0.298542
-0.417303	-0.366135
-0.632400	-0.497846
-0.817807	-0.585969
-1.025955	-0.699993
-1.223364	-0.800435
-1.411297	-0.892348
-1.624815	-1.012057
-1.819697	-1.061015
-2.031636	-1.159877
-2.218622	-1.188304
-2.428665	-1.259371
-2.620073	-1.326017
-2.823483	-1.361076
-3.020576	-1.388556
-3.223987	-1.428038
-3.436557	-1.504475
-3.615330	-1.529743
-3.832639	-1.582806
-4.017097	-1.595125
-4.233458	-1.667771
-4.417285	-1.713570
-4.633646	-1.757474
-4.824106	-1.759685
-5.016461	-1.810853
-5.233453	-1.887606
-5.416965	-1.928351
-5.633325	-1.956462
-5.821259	-1.983626
-6.029091	-2.025003
-6.215445	-2.079014
-6.431806	-2.143132
-6.623213	-2.123234
-6.826308	-2.172191
-7.026875	-2.221780
-7.226496	-2.310220
-7.424537	-2.308640
-7.620366	-2.332961
-7.831357	-2.378760
-8.020238	-2.412556
-8.233124	-2.477622
-8.424532	-2.475411
-8.620994	-2.516788
-8.823140	-2.583434
-9.021813	-2.655764
-9.227750	-2.699352
-9.418210	-2.699036
-9.631413	-2.731570
-9.811449	-2.776105
-10.029705	-2.831379
-9.814924	-2.797899
-9.632360	-2.746731
-9.424212	-2.742940
-9.230593	-2.679138
-9.021181	-2.607439
-8.825036	-2.588171
-8.624152	-2.527843
-8.417899	-2.515209
-8.232492	-2.488361
-8.018343	-2.444773
-7.828515	-2.372443
-7.622577	-2.344332
-7.421694	-2.326012
-7.223969	-2.278318
-7.021190	-2.217990
-6.828835	-2.175665
-6.617212	-2.153240
-6.434017	-2.146291
-6.217024	-2.079962
-6.028460	-2.007631
-5.825996	-1.986784
-5.630167	-1.964043
-5.422966	-1.922034
-5.221767	-1.868971
-5.025305	-1.794429
-4.813367	-1.790007
-4.632382	-1.742945
-4.423918	-1.717676
-4.220824	-1.625131
-4.020888	-1.648188
-3.830112	-1.591334
-3.612804	-1.550905
-3.428976	-1.498157
-3.227145	-1.413508
-3.025630	-1.392662
-2.819061	-1.362656
-2.622916	-1.329807
-2.418874	-1.221469
-2.228729	-1.181987
-2.028793	-1.163352
-1.822224	-1.079966
-1.623552	-0.987421
-1.422984	-0.876556
-1.220521	-0.799487
-1.018374	-0.696834
-0.829493	-0.620398
-0.618818	-0.475420
-0.423936	-0.392666
-0.229370	-0.289382
-0.015536	-0.178201
0.176842	-0.105239
0.374592	-0.015220
0.570447	0.030267
0.783993	0.078283
0.970371	0.071017
1.188022	0.103238
1.376928	0.071649
1.574362	0.097552
1.779378	0.070385
1.973654	0.103870
2.174247	0.075756
2.378315	0.098500
2.590281	0.089339
2.774448	0.090603
2.977569	0.167681
3.173108	0.100711
3.379387	0.123772
3.579981	0.085232
3.781522	0.123140
3.976429	0.101027
4.172284	0.111768
4.376984	0.120929
4.566837	0.116822
4.778803	0.122824
4.976869	0.089655
5.187887	0.111768
5.369843	0.088707
5.585283	0.123140
5.776400	0.083337
5.981100	0.123772
6.181693	0.108293
6.374705	0.111136
6.585091	0.125667
6.770838	0.101659
6.991016	0.124403
7.166338	0.115558
7.388729	0.128826
7.571632	0.101027
7.784861	0.121560
7.980084	0.095025
8.174359	0.142094
8.373690	0.122192
8.574283	0.106713
8.778667	0.115243
8.973259	0.118086
9.175431	0.129142
9.364653	0.107661
9.580093	0.121876
9.776264	0.112399
9.979384	0.130090
9.778476	0.116190
9.572196	0.115558
9.376972	0.123140
9.169430	0.124088
8.988421	0.120929
8.769506	0.111452
8.585340	0.130090
8.373374	0.174315
8.177835	0.142409
7.970923	0.103238
7.780755	0.120297
7.577002	0.101659
7.382411	0.123772
7.182449	0.106397
6.968588	0.104818
6.781894	0.124403
6.571824	0.100711
6.386077	0.123140
6.173480	0.115874
5.980152	0.106397
5.773241	0.104186
5.576438	0.119349
5.374265	0.110820
5.172408	0.112715
4.994243	0.100080
4.766483	0.091550
4.580737	0.113031
4.374141	0.097236
4.178602	0.096605
3.983379	0.095341
3.783101	0.110188
3.579033	0.116822
3.371174	0.091550
3.193641	0.089023
2.963353	0.095973
2.786136	0.090919
2.571327	0.106713
2.382738	0.095973
2.172036	0.085864
1.975549	0.088076
1.776535	0.083021
1.572783	0.083337
1.381666	0.066279
1.172228	0.081442
0.975425	0.046377
0.778938	0.064383
0.572659	0.018263
0.376804	-0.022169
0.179053	-0.099553
-0.024380	-0.196521
-0.224000	-0.283697
-0.423620	-0.386349
-0.622924	-0.472894
-0.831704	-0.614712
-1.013636	-0.685779
-1.213572	-0.801698
-1.420141	-0.887295
-1.616603	-0.967206
-1.825067	-1.082177
-2.025319	-1.134293
-2.230624	-1.201254
-2.414451	-1.220205
-2.630496	-1.301380
-2.820640	-1.343704
-3.016786	-1.414456
-3.232199	-1.415719
-3.419816	-1.467520
-3.627333	-1.522478
-3.818741	-1.586913
-4.022151	-1.599863
-4.223035	-1.626078
-4.428972	-1.705358
-4.621959	-1.746419
-4.823790	-1.779900
-5.024673	-1.800114
-5.226820	-1.874656
-5.423598	-1.905926
-5.619428	-2.006367
-5.830102	-1.980151
-6.019615	-2.010789
-6.226500	-2.077119
-6.422330	-2.119759
-6.621318	-2.176613
-6.826940	-2.159873
-7.026244	-2.214831
-7.224600	-2.249891
-7.426747	-2.312746
-7.624156	-2.331382
-7.818091	-2.361072
-8.030977	-2.418874
-8.212594	-2.461830
-8.430849	-2.535740
-8.616887	-2.498153
-8.831669	-2.577748
-9.013600	-2.590698
-9.232172	-2.685139
-9.418210	-2.657660
-9.629518	-2.706933
-9.825347	-2.742940
-10.015807	-2.801057
-9.826295	-2.784001
-9.619094	-2.689561
-9.425159	-2.660186
-9.218274	-2.636813
-9.029078	-2.644394
-8.813664	-2.576169
-8.624468	-2.513314
-8.426111	-2.489625
-8.224912	-2.471305
-8.029714	-2.450143
-7.818723	-2.370232
-7.628579	-2.328855
-7.413482	-2.292847
-7.232497	-2.294427
-7.021506	-2.215147
-6.828203	-2.179771
-6.629530	-2.113442
-6.420751	-2.114074
-6.226500	-2.082172
-6.018984	-2.026898
-5.831366	-1.948566
-5.620375	-1.939722
-5.433389	-1.931826
-5.213554	-1.870866
-5.026885	-1.832963
-4.815262	-1.756526
-4.631119	-1.759685
-4.422023	-1.699357
-4.223666	-1.675352
-4.028784	-1.594177
-3.818109	-1.565750
-3.627017	-1.540798
-3.418869	-1.480470
-3.225882	-1.442883
-3.019945	-1.354759
-2.819693	-1.349706
-2.619757	-1.305802
-2.416031	-1.241368
-2.229676	-1.176933
-2.020897	-1.104918
-1.832332	-1.071122
-1.618182	-0.977945
-1.434039	-0.889190
-1.212625	-0.769797
-1.027534	-0.701572
-0.818123	-0.597972
-0.629242	-0.490897
-0.421409	-0.363924
-0.210418	-0.281801
-0.027854	-0.182623
0.186635	-0.097974
0.367327	-0.015852
0.578661	0.020790
0.773884	0.069438
0.980479	0.070385
1.171912	0.084285
1.382298	0.085548
1.573415	0.080178
1.773376	0.087128
1.973338	0.078283
2.173300	0.117138
2.378631	0.073544
2.586174	0.090287
2.787400	0.088391
2.970303	0.098816
3.181005	0.101659
3.374333	0.105134
3.585035	0.107977
3.778047	0.111452
3.981799	0.126615
4.170704	0.088076
4.378880	0.131985
4.581368	0.104818
4.770589	0.122192
4.980976	0.121876
5.180305	0.129458
5.377740	0.131353
5.571383	0.109240
5.785245	0.121245
5.968780	0.112399
6.183904	0.127247
6.378180	0.100080
6.585091	0.119033
6.780314	0.110820
6.970483	0.134512
7.177711	0.117770
7.377357	0.119981
7.577634	0.128826
7.775384	0.111452
7.975977	0.128194
8.178467	0.100395
8.372426	0.126931
8.580601	0.108293
8.776140	0.122192
8.981472	0.098184
9.171957	0.115558
9.384870	0.130090
9.572827	0.102607
9.772473	0.144937
9.976542	0.111452
9.772473	0.149043
9.573775	0.113663
9.378552	0.135144
9.171957	0.106713
8.980208	0.133564
8.778352	0.123772
8.573336	0.118401
8.380639	0.120613
8.170885	0.094709
7.978505	0.131353
7.773805	0.094393
7.589954	0.111768
7.372302	0.101975
7.182449	0.142094
6.974590	0.110504
6.772101	0.113663
6.579089	0.119665
6.372178	0.102923
6.183273	0.129458
5.965305	0.105766
5.788404	0.118717
5.572015	0.086180
5.374897	0.123456
5.182517	0.101659
4.972131	0.108925
4.784805	0.107977
4.569996	0.089023
4.389936	0.098500
4.165650	0.098500
3.989065	0.104818
3.776467	0.073860
3.577769	0.118401
3.371806	0.092182
3.175635	0.111452
2.982939	0.078915
2.781398	0.093130
2.578909	0.089655
2.375472	0.096605
2.175195	0.103870
1.967968	0.083969
1.780326	0.091866
1.569940	0.086180
1.382614	0.084285
1.180125	0.062804
0.977952	0.062172
0.783677	0.048905
0.571079	0.028687
0.384385	-0.019958
0.179369	-0.119136
-0.016484	-0.175043
-0.233160	-0.305175
-0.418882	-0.378453
-0.620398	-0.493740
-0.821913	-0.577757
-1.022480	-0.701888
-1.214836	-0.796644
-1.411613	-0.899297
-1.629553	-0.974786
-1.812117	-1.052802
-2.036058	-1.153560
-2.217990	-1.198096
-2.429928	-1.245790
-2.612492	-1.296010
-2.824431	-1.358865
-3.025314	-1.405296
-3.222092	-1.448568
-3.433398	-1.477943
-3.617226	-1.516161
-3.820320	-1.576805
-4.020256	-1.637449
-4.221456	-1.646925
-4.415706	-1.680405
-4.630487	-1.733153
-4.818105	-1.799798
-5.018356	-1.840228
-5.230295	-1.851599
-5.419807	-1.899924
-5.629219	-1.943512
-5.826313	-2.023423
-6.023722	-2.026898
-6.209444	-2.060379
-6.431806	-2.111547
-6.622266	-2.157978
-6.825045	-2.203461
-7.019295	-2.196828
-7.228707	-2.249259
-7.417272	-2.291584
-7.627315	-2.375917
-7.824409	-2.351280
-8.012658	-2.388551
-8.232808	-2.438772
-8.418847	-2.512366
-8.624784	-2.549321
-8.818719	-2.551848
-9.027183	-2.588803
-9.210378	-2.642814
-9.425791	-2.717988
-9.625095	-2.701563
-9.817451	-2.736623
-10.024652	-2.773578
-9.817135	-2.754627
-9.629518	-2.737255
-9.419474	-2.665240
-9.223644	-2.628917
-9.020865	-2.584381
-8.822824	-2.605228
-8.625416	-2.523737
-8.419478	-2.473516
-8.235651	-2.444142
-8.019291	-2.435298
-7.821250	-2.394868
-7.621314	-2.340857
-7.417588	-2.277371
-7.223022	-2.244838
-7.024664	-2.263473
-6.823781	-2.192722
-6.622898	-2.133657
-6.423594	-2.069854
-6.227448	-2.083120
-6.012035	-2.020897
-5.831998	-1.997208
-5.624166	-1.925193
-5.422019	-1.896134
-5.222398	-1.879078
-5.026885	-1.823488
-4.811156	-1.791586
-4.627328	-1.718308
-4.429604	-1.720203
-4.215138	-1.660823
-4.029732	-1.621025
-3.818109	-1.540798
-3.613751	-1.524373
-3.430871	-1.498157
-3.220512	-1.431196
-3.028473	-1.398979
-2.816534	-1.311487
-2.637129	-1.312751
-2.405607	-1.247053
-2.230624	-1.217679
-2.025003	-1.101444
-1.816539	-1.046801
-1.632080	-0.982367
-1.418878	-0.894559
-1.225259	-0.787485
-1.014900	-0.677251
-0.833915	-0.593234
-0.609343	-0.494687
-0.426463	-0.400563
-0.218315	-0.263482
-0.028486	-0.195257
0.180317	-0.086603
0.374592	-0.023117
0.570447	0.032162
0.777991	0.064383
0.971634	0.066595
1.190234	0.083969
1.374401	0.068806
1.589209	0.084917
1.769270	0.067226
1.976497	0.098184
2.174879	0.076387
2.376104	0.096289
2.587122	0.095341
2.776027	0.097868
2.979148	0.107345
3.168053	0.078915
3.384126	0.117138
3.572083	0.077967
3.787208	0.111768
3.977693	0.095025
4.176391	0.123456
4.372561	0.105766
4.572839	0.105450
4.785752	0.113979
4.970867	0.111136
5.185044	0.115558
5.368895	0.111768
5.578965	0.112399
5.771977	0.113031
5.989629	0.105766
6.177587	0.108609
6.374389	0.104818
6.586355	0.126615
6.769574	0.102923
6.983119	0.121876
7.173604	0.106082
7.385254	0.117454
7.573211	0.117454
7.782650	0.130405
7.973766	0.098500
8.174044	0.115243
8.382218	0.113979
8.573967	0.109240
8.783722	0.108293
8.972311	0.130405
9.176695	0.095341
9.367180	0.139251
9.580725	0.123772
9.770894	0.115243
9.982544	0.119665
9.774685	0.118086
9.577250	0.118086
9.369707	0.114611
9.172904	0.125667
8.980840	0.108609
8.772349	0.125983
8.584076	0.122508
8.370531	0.105450
8.176887	0.113347
7.969660	0.104818
7.781070	0.113347
7.579845	0.105766
7.377357	0.107977
7.178342	0.101027
6.967956	0.127562
6.784737	0.119665
6.571192	0.104186
6.387973	0.113347
6.173480	0.121560
5.983627	0.122508
5.769450	0.101659
5.578649	0.117454
5.374581	0.089339
5.173040	0.114295
4.984135	0.101027
4.771537	0.107345
4.577893	0.093446
4.375405	0.100395
4.169757	0.099132
3.977693	0.091866
3.776151	0.100711
3.574295	0.088076
3.377176	0.098816
3.180057	0.095341
2.970619	0.120613
2.781713	0.087128
2.577645	0.091550
2.376104	0.090603
2.176774	0.081758
1.973338	0.091550
1.781274	0.062488
1.572467	0.081126
1.383562	0.065647
1.172544	0.090287
0.973846	0.043850
0.777675	0.085864
0.572343	0.015104
0.368590	-0.025643
0.186635	-0.096711
-0.027223	-0.192731
-0.221473	-0.268220
-0.420462	-0.413513
-0.620713	-0.475736
-0.832020	-0.603973
-1.016163	-0.676620
-1.224627	-0.816859
-1.422668	-0.887611
-1.622604	-0.980472
-1.825067	-1.055645
-2.028477	-1.115342
-2.231888	-1.217679
-2.416031	-1.235998
-2.626390	-1.318120
-2.820325	-1.328859
-3.019629	-1.404980
-3.228724	-1.448252
-3.417606	-1.484260
-3.626701	-1.508581
-3.818109	-1.555327
-4.034470	-1.612497
-4.218613	-1.652610
-4.432130	-1.698725
-4.619432	-1.709780
-4.818737	-1.803905
-5.018672	-1.820645
-5.223030	-1.880341
-5.413175	-1.880657
-5.628903	-1.944460
-5.827576	-1.988048
-6.013614	-2.051535
-6.231238	-2.050903
-6.416645	-2.067643
-6.625424	-2.160504
-6.824413	-2.190826
-7.029402	-2.248312
-7.229023	-2.233783
-7.424221	-2.289373
-7.622577	-2.342437
-7.824724	-2.387288
-8.030662	-2.420137
-8.218279	-2.433719
-8.431480	-2.495626
-8.615940	-2.536687
-8.827878	-2.599542
-9.018338	-2.578380
-9.229961	-2.640287
-9.419474	-2.681664
-9.620042	-2.742309
-9.828821	-2.747994
-10.012649	-2.743256
-9.830085	-2.751784
-9.614356	-2.726832
-9.440320	-2.703774
-9.216063	-2.623231
-9.030972	-2.562587
-8.819350	-2.551532
-8.620362	-2.573010
-8.427059	-2.500680
-8.218595	-2.443194
-8.030346	-2.394868
-7.819986	-2.379708
-7.627947	-2.353807
-7.411271	-2.296954
-7.231234	-2.235678
-7.018979	-2.205987
-6.827887	-2.197775
-6.629530	-2.150081
-6.414433	-2.098597
-6.225237	-2.043954
-6.015825	-2.048376
-5.823786	-1.999419
-5.617217	-1.941301
-5.436548	-1.890765
-5.215134	-1.842755
-5.022779	-1.846861
-4.823158	-1.776425
-4.627013	-1.732206
-4.423602	-1.677247
-4.222403	-1.675352
-4.025310	-1.621972
-3.817162	-1.578069
-3.635545	-1.512687
-3.412236	-1.459307
-3.233462	-1.447621
-3.018365	-1.390451
-2.828221	-1.336440
-2.619125	-1.278638
-2.423295	-1.254002
-2.223675	-1.203465
-2.017107	-1.139978
-1.830121	-1.039221
-1.615024	-0.969417
-1.427722	-0.904351
-1.220837	-0.810226
-1.023744	-0.698098
-0.823176	-0.594182
-0.631453	-0.512375
-0.425199	-0.404353
-0.213261	-0.299174
-0.029750	-0.203785
0.187898	-0.102712
0.372065	-0.022169
0.577081	0.024265
0.773252	0.069438
0.981111	0.077019
1.172544	0.067858
1.379771	0.091550
1.577521	0.071333
1.776219	0.077651
1.979340	0.067542
2.177406	0.097552
2.376736	0.074176
2.584595	0.101975
2.784241	0.082074
2.965564	0.089339
3.174687	0.107977
3.377492	0.095341
3.573347	0.105766
3.778995	0.084601
3.991592	0.115243
4.171336	0.090919
4.379511	0.124088
4.578209	0.102923
4.769010	0.111768
4.981607	0.111768
5.178410	0.098184
5.379004	0.107977
5.570120	0.082074
5.791247	0.115874
5.968464	0.093762
6.182325	0.145253
6.383550	0.097236
6.575298	0.109556
6.781578	0.119665
6.979012	0.114295
7.182133	0.114927
7.376409	0.102923
7.585531	0.125035
7.771909	0.099764
7.978821	0.132617
8.176571	0.089023
8.375585	0.138935
8.577127	0.107977
8.775825	0.127878
8.979893	0.106397
9.176379	0.108293
9.383290	0.119349
9.572827	0.106713
9.784793	0.121876
9.977489	0.106082
9.776580	0.125667
9.574723	0.111136
9.377604	0.124719
9.173536	0.114611
8.977997	0.119665
8.788460	0.125351
8.568913	0.101975
8.381587	0.129774
8.172780	0.089655
7.979768	0.143357
7.771277	0.089339
7.586795	0.124403
7.368827	0.102923
7.178027	0.113347
6.975222	0.114927
6.769890	0.112399
6.586987	0.126615
6.378180	0.093446
6.185484	0.119349
5.970043	0.107977
5.787140	0.114927
5.567909	0.104186
5.376476	0.113031
5.176199	0.092814
4.974026	0.096289
4.785437	0.098816
4.569364	0.091550
4.383618	0.097236
4.163755	0.081442
3.986538	0.101659
3.771413	0.084285
3.583456	0.095973
3.380651	0.086496
3.171212	0.101659
2.980096	0.119349
2.773816	0.092814
2.591545	0.083021
2.373261	0.097868
2.187831	0.088076
1.963545	0.074808
1.780010	0.108293
1.567097	0.063120
1.381666	0.081442
1.174439	0.065015
0.980163	0.081126
0.775779	0.037532
0.580556	0.023633
0.376172	-0.030697
0.169576	-0.112819
-0.014904	-0.186098
-0.227159	-0.296647
-0.422988	-0.389508
-0.626715	-0.505742
-0.821281	-0.590707
-1.023428	-0.704415
-1.225575	-0.790643
-1.412245	-0.898981
-1.622288	-1.018058
-1.814644	-1.050591
-2.035110	-1.132714
-2.219253	-1.194305
-2.424559	-1.268847
-2.620389	-1.306750
-2.825378	-1.351917
-3.026578	-1.375922
-3.221144	-1.449516
-3.437820	-1.501000
-3.612488	-1.530059
-3.821268	-1.550589
-4.018361	-1.615655
-4.229352	-1.644398
-4.419180	-1.706937
-4.625749	-1.743576
-4.818737	-1.757158
-5.019620	-1.838649
-5.227136	-1.885079
-5.422334	-1.923613
-5.621323	-1.929299
-5.829155	-1.993417
-6.021511	-2.030056
-6.220499	-2.089121
-6.417592	-2.093543
-6.622898	-2.120075
-6.826940	-2.166506
-7.024033	-2.246101
-7.227759	-2.257788
-7.424221	-2.260946
-7.624788	-2.336751
-7.823145	-2.375917
-8.024029	-2.446669
-8.231544	-2.455513
-8.419163	-2.464041
-8.620362	-2.541109
-8.815560	-2.580275
-9.035079	-2.642814
-9.209115	-2.619441
-9.435266	-2.678506
-9.620358	-2.717672
-9.821240	-2.761891
-10.021493	-2.777684
-9.818082	-2.722726
-9.629833	-2.696194
-9.419158	-2.699984
-9.231225	-2.676927
-9.019602	-2.584381
-8.826931	-2.566377
-8.620678	-2.536371
-8.423901	-2.514893
-8.228070	-2.457092
-8.015817	-2.411609
-7.824092	-2.367705
-7.623525	-2.360440
-7.419799	-2.318432
-7.220810	-2.245785
-7.029718	-2.200302
-6.824097	-2.161136
-6.625424	-2.179456
-6.428647	-2.097965
-6.225237	-2.067959
-6.018352	-1.989311
-5.828523	-1.993101
-5.629219	-1.947934
-5.419492	-1.897398
