# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.582508	0.723972
3.383810	0.700596
3.182269	0.706914
2.990520	0.671534
2.789611	0.663952
2.590913	0.651948
2.386845	0.618464
2.184988	0.570132
1.983762	0.566341
1.783169	0.536647
1.580996	0.528117
1.389248	0.489578
1.186443	0.428926
0.987113	0.317100
0.783361	0.153466
0.586874	-0.056281
0.381542	-0.326653
0.194532	-0.596393
-0.007324	-0.849392
-0.206628	-1.050907
-0.409723	-1.181987
-0.615028	-1.292536
-0.820334	-1.379396
-1.008583	-1.453622
-1.216099	-1.532586
-1.412877	-1.592282
-1.615024	-1.664297
-1.814328	-1.743261
-2.012685	-1.821277
-2.215779	-1.897713
-2.408450	-1.963411
-2.606491	-2.026582
-2.814323	-2.092596
-3.014575	-2.171559
-3.216090	-2.249575
-3.416974	-2.307061
-3.610593	-2.363915
-3.814319	-2.428981
-4.018045	-2.500364
-4.211980	-2.585645
-4.413179	-2.652606
-4.615326	-2.707880
-4.810208	-2.758733
-5.012671	-2.821588
-5.211659	-2.912238
-5.417912	-2.992149
-5.616585	-3.053109
-5.815889	-3.098593
-6.012982	-3.128915
-6.210707	-3.188295
-6.416645	-3.276734
-6.607105	-3.345906
-6.814305	-3.399918
-7.015505	-3.448243
-7.212914	-3.485830
-7.408744	-3.564794
-7.614049	-3.647548
-7.815565	-3.714509
-8.017712	-3.777680
-8.215120	-3.816214
-8.417899	-3.831059
-8.612149	-3.894546
-8.808927	-3.974141
-9.009495	-4.053105
-9.208167	-4.094798
-9.288078	-4.112485
-9.303240	-4.123540
-9.310188	-4.135543
-9.310504	-4.150072
-9.296290	-4.152283
-9.286183	-4.149756
-9.273233	-4.125436
-9.206903	-4.092903
-9.014548	-4.039839
-8.811769	-3.973825
-8.613413	-3.914129
-8.417899	-3.850326
-8.213541	-3.785576
-8.012974	-3.736934
-7.815565	-3.690504
-7.611522	-3.635229
-7.408428	-3.567005
-7.216073	-3.503202
-7.014241	-3.441295
-6.814305	-3.392021
-6.614686	-3.342748
-6.412539	-3.292527
-6.210076	-3.209773
-6.010456	-3.126072
-5.816205	-3.073640
-5.615953	-3.019629
-5.412227	-2.949509
-5.214818	-2.888549
-5.010776	-2.820640
-4.809577	-2.737886
-4.616905	-2.673768
-4.413811	-2.646289
-4.214191	-2.599542
-4.012991	-2.518368
-3.814635	-2.441615
-3.615015	-2.348122
-3.417606	-2.275791
-3.213563	-2.240100
-3.012996	-2.184509
-2.812112	-2.109968
-2.621968	-2.034794
-2.411609	-1.948250
-2.211041	-1.875919
-2.015527	-1.822540
-1.810853	-1.757474
-1.611865	-1.683564
-1.413193	-1.599231
-1.211046	-1.517424
-1.010794	-1.445726
-0.812121	-1.381607
-0.617239	-1.290641
-0.413829	-1.193358
-0.212629	-1.040484
-0.010798	-0.832020
0.187582	-0.567650
0.382174	-0.310860
0.592560	-0.049964
0.786836	0.178422
0.984902	0.336685
1.187707	0.423556
1.384193	0.455462
1.581944	0.490210
1.786644	0.545808
1.981867	0.591296
2.185303	0.622254
2.385581	0.635206
2.588070	0.616252
2.788979	0.622886
2.978832	0.682274
3.183848	0.719234
3.386969	0.764407
3.586930	0.742926
3.787840	0.735345
3.990960	0.749244
4.182709	0.761248
4.389936	0.804210
4.588950	0.835483
4.789859	0.837063
4.990768	0.840854
5.185360	0.863598
5.382478	0.851278
5.585283	0.861703
5.781138	0.907508
5.986786	0.905612
6.188959	0.910035
6.387657	0.929620
6.589829	0.915405
6.783789	0.904033
6.984383	0.956471
7.187187	0.954576
7.390940	0.965948
7.589006	1.017439
7.787704	1.013017
7.984191	0.962157
8.181941	0.976057
8.384746	0.994379
8.583760	1.025968
8.785301	1.069562
8.987790	1.054399
9.182382	1.018071
9.385186	0.972898
9.584516	0.986481
9.780371	1.054715
9.983175	1.106521
9.784793	1.087884
9.582305	1.051240
9.388977	0.972266
9.185856	0.963737
8.987158	1.024705
8.787196	1.073984
8.584392	1.076196
8.386009	1.039236
8.181941	0.964685
7.983875	0.918564
7.790547	0.953628
7.586163	1.005751
7.385570	1.025968
7.185292	0.974161
6.980908	0.921091
6.785685	0.883184
6.590461	0.898978
6.388288	0.934043
6.188959	0.946994
5.989313	0.927093
5.782718	0.874654
5.579597	0.873075
5.382478	0.853489
5.181885	0.845592
4.984135	0.865809
4.787964	0.855069
4.582632	0.811791
4.384565	0.804842
4.176391	0.776411
3.987801	0.747665
3.790367	0.745769
3.587246	0.728079
3.386653	0.708494
3.185743	0.706282
2.983886	0.687013
2.788031	0.639628
2.581752	0.622886
2.384001	0.616252
2.186251	0.592244
1.981867	0.586874
1.782221	0.559075
1.583207	0.505057
1.389248	0.455462
1.182336	0.404602
0.985534	0.317100
0.786520	0.168629
0.584031	-0.050912
0.386912	-0.311176
0.189162	-0.579336
-0.013641	-0.824440
-0.214524	-1.042695
-0.418567	-1.187672
-0.616923	-1.295379
-0.814648	-1.369605
-1.013952	-1.444146
-1.207887	-1.517424
-1.411297	-1.592598
-1.614708	-1.668403
-1.814328	-1.738523
-2.016159	-1.801378
-2.221464	-1.876551
-2.412241	-1.952988
-2.612492	-2.025003
-2.814639	-2.091332
-3.014259	-2.151660
-3.214511	-2.214200
-3.421712	-2.305482
-3.610909	-2.389499
-3.809897	-2.451406
-4.021835	-2.512051
-4.214822	-2.562587
-4.415706	-2.625442
-4.614063	-2.696194
-4.810524	-2.777052
-5.011408	-2.828537
-5.212291	-2.893919
-5.416649	-2.928663
-5.611847	-2.992465
-5.813046	-3.069850
-6.015509	-3.133337
-6.205970	-3.191454
-6.405590	-3.254941
-6.616896	-3.284315
-6.814937	-3.367385
-7.013610	-3.462457
-7.221758	-3.548369
-7.412534	-3.616278
-7.605837	-3.672500
-7.810511	-3.710719
-8.014553	-3.752727
-8.213541	-3.838956
-8.416320	-3.913497
-8.612782	-3.969088
-8.811769	-4.013307
-9.015180	-4.047735
-9.207851	-4.091639
-9.282393	-4.115960
-9.302923	-4.127646
-9.314294	-4.133648
-9.331035	-4.129542
-9.321243	-4.123225
-9.293764	-4.129858
-9.275760	-4.124488
-9.209746	-4.105853
-9.014233	-4.052473
-8.812085	-3.989302
-8.610887	-3.928342
-8.422005	-3.888860
-8.215436	-3.831691
-8.012658	-3.750516
-7.814301	-3.689872
-7.607416	-3.629228
-7.415692	-3.575533
-7.218599	-3.519311
-7.018348	-3.474775
-6.815885	-3.394232
-6.614686	-3.315269
-6.404958	-3.252729
-6.211339	-3.205351
-6.006981	-3.144075
-5.817784	-3.086590
-5.617533	-3.003520
-5.412543	-2.917924
-5.216397	-2.856964
-5.012355	-2.819061
-4.809893	-2.771683
-4.615010	-2.708196
-4.412231	-2.633339
-4.216086	-2.545531
-4.011412	-2.479517
-3.815898	-2.437193
-3.611540	-2.393605
-3.414131	-2.328855
-3.221144	-2.254629
-3.012680	-2.176297
-2.815587	-2.098913
-2.611229	-2.051219
-2.413188	-1.985521
-2.215147	-1.922666
-2.014895	-1.854125
-1.814960	-1.754000
-1.610917	-1.680090
-1.415088	-1.596388
-1.211046	-1.529427
-1.009530	-1.456149
-0.818754	-1.373079
-0.617555	-1.293800
-0.415092	-1.180724
-0.212313	-1.034167
-0.014589	-0.846549
0.194216	-0.594182
0.389124	-0.314019
0.581504	-0.048069
0.788099	0.151570
0.985534	0.300041
1.185495	0.414395
1.388300	0.494633
1.583523	0.539174
1.780642	0.556548
1.981867	0.559075
2.185935	0.564130
2.382106	0.608987
2.586806	0.660162
2.790559	0.687013
2.983571	0.693647
3.185112	0.688908
3.386969	0.685117
3.584403	0.711968
3.786260	0.762512
3.990644	0.787467
4.181761	0.797576
4.385197	0.792838
4.584211	0.804526
4.786068	0.801683
4.992980	0.829481
5.183780	0.885711
5.382794	0.879077
5.584335	0.939413
5.784613	0.904033
5.986470	0.897715
6.189590	0.884763
6.390184	0.931831
6.586039	0.934675
6.782842	0.946363
6.985962	0.975109
7.181185	0.972898
7.383990	0.939413
7.584268	0.954892
7.785493	0.970055
7.984191	0.992799
8.183205	1.042079
8.384430	1.041131
8.584392	0.997854
8.786880	0.967528
8.987158	0.977636
9.176379	1.039868
9.382027	1.085988
9.585148	1.077775
9.788900	1.058821
9.986018	0.991852
9.783214	0.963421
9.581988	1.042711
9.382343	1.071457
9.180170	1.086620
8.986526	1.070194
8.789723	0.991220
8.582812	0.937518
8.386957	0.978900
8.186048	1.028811
7.981348	1.042395
7.787704	1.019966
7.587111	0.960578
7.383358	0.915089
7.186240	0.919196
6.979012	0.968159
6.783157	0.974161
6.589829	0.953628
6.387025	0.911614
6.186748	0.882552
5.984890	0.870232
5.787456	0.874339
5.580229	0.892976
5.384058	0.882236
5.188519	0.848751
4.986662	0.845592
4.786700	0.821268
4.583580	0.792522
4.380775	0.806105
4.184920	0.791890
3.991908	0.762512
3.782470	0.766302
3.585983	0.750508
3.386021	0.701228
3.181321	0.690172
2.982623	0.669954
2.786768	0.665532
2.587122	0.654476
2.384949	0.634258
2.185619	0.584347
1.983131	0.547703
1.784748	0.527170
1.584155	0.509164
1.383562	0.492737
1.186127	0.432717
0.984902	0.317731
0.782413	0.162311
0.583715	-0.055650
0.382174	-0.315914
0.188530	-0.587865
-0.014589	-0.854446
-0.212945	-1.048696
-0.411934	-1.192094
-0.612817	-1.304539
-0.812121	-1.390135
-1.010478	-1.464045
-1.212309	-1.545851
-1.414140	-1.622288
-1.612497	-1.694935
-1.814012	-1.769792
-2.017738	-1.822224
-2.212305	-1.890133
-2.410661	-1.950461
-2.613440	-2.019949
-2.814955	-2.105546
-3.014575	-2.181667
-3.215775	-2.252102
-3.421396	-2.319063
-3.611224	-2.373075
-3.812424	-2.439404
-4.014255	-2.525948
-4.214507	-2.600806
-4.411284	-2.656080
-4.614063	-2.716408
-4.811788	-2.750837
-5.012039	-2.805795
-5.218292	-2.904026
-5.414438	-2.971935
-5.615005	-3.031947
-5.813678	-3.096066
-6.013299	-3.118807
-6.206601	-3.191454
-6.412854	-3.267890
-6.615317	-3.338010
-6.814937	-3.410973
-7.015189	-3.453613
-7.212282	-3.491200
-7.412218	-3.544263
-7.609627	-3.628912
-7.811142	-3.719563
-8.014869	-3.767888
-8.214173	-3.830427
-8.417268	-3.886018
-8.612149	-3.948241
-8.811454	-4.008254
-9.016128	-4.076162
-9.201850	-4.131437
-9.265968	-4.140913
-9.292816	-4.139333
-9.299133	-4.148493
-9.306714	-4.152599
-9.305450	-4.139649
-9.303555	-4.128278
-9.286183	-4.113117
-9.212589	-4.073319
-9.014233	-4.011412
-8.807980	-3.973510
-8.613097	-3.912234
-8.414425	-3.862961
-8.213541	-3.806422
-8.019607	-3.753359
-7.810827	-3.706297
-7.616260	-3.643757
-7.409691	-3.557213
-7.214493	-3.478250
-7.017716	-3.411604
-6.816201	-3.372123
-6.613422	-3.327903
-6.414433	-3.272944
-6.211339	-3.202824
-6.013614	-3.110279
-5.816205	-3.055005
-5.615637	-3.005100
-5.414438	-2.967513
-5.214186	-2.897709
-5.010460	-2.816850
-4.811472	-2.741361
-4.618169	-2.655133
-4.412863	-2.617546
-4.216086	-2.565746
-4.015203	-2.502259
-3.806738	-2.434982
-3.612804	-2.345279
-3.417290	-2.271685
-3.213563	-2.239784
-3.018049	-2.184509
-2.809901	-2.115021
-2.612176	-2.042375
-2.415715	-1.955199
-2.210409	-1.877815
-2.014264	-1.801378
-1.815591	-1.747998
-1.611865	-1.673457
-1.412245	-1.598915
-1.212309	-1.516477
-1.009846	-1.440672
-0.821597	-1.380344
-0.616923	-1.295695
-0.411934	-1.197780
-0.212313	-1.044274
-0.012062	-0.838337
0.190741	-0.568597
0.383437	-0.305175
0.582451	-0.050912
0.790626	0.173051
0.988377	0.330999
1.186443	0.430190
1.390195	0.456725
1.584155	0.490842
1.783485	0.543596
1.985658	0.586242
2.185935	0.618464
2.386529	0.637733
2.589017	0.632995
2.790559	0.636785
2.983255	0.653528
3.186691	0.699649
3.382230	0.733765
3.587878	0.753667
3.800159	0.734713
3.988749	0.763775
4.183341	0.765671
4.384250	0.783361
4.581684	0.829481
4.787332	0.840854
4.987609	0.838327
5.185360	0.871180
5.384058	0.873391
5.588758	0.839274
5.788720	0.886343
5.986154	0.902137
6.187379	0.896451
6.387341	0.947626
6.589829	0.943835
6.782842	0.926777
6.986594	0.919827
7.187187	0.930568
7.385254	0.967844
7.589638	1.008278
7.789916	1.013017
7.985770	1.002592
8.183520	0.969107
8.386009	0.950785
8.580601	1.015860
8.785617	1.067351
8.988737	1.064823
9.177011	1.059453
9.382659	1.009226
9.587358	0.941308
9.782267	1.035761
9.986966	1.097676
9.780371	1.102415
9.583884	1.074932
9.384870	1.021546
9.179222	0.954892
8.984947	0.986165
8.788460	1.053135
8.583444	1.058505
8.383482	1.061980
8.184784	1.008278
7.982927	0.934359
7.786125	0.935622
7.588374	0.981743
7.384938	0.997538
7.185608	0.994379
6.985646	0.960578
6.782842	0.917932
6.587303	0.899610
6.392079	0.899926
6.185168	0.920459
5.988050	0.920459
5.786824	0.898347
5.584967	0.872443
5.383742	0.864230
5.191046	0.818425
4.987294	0.840854
4.787016	0.845908
4.581684	0.808316
4.382354	0.809896
4.187131	0.797892
3.989697	0.743874
3.785312	0.725552
3.587246	0.725868
3.388548	0.710705
3.185743	0.708178
2.987045	0.705966
2.788031	0.670902
2.590597	0.623202
2.384633	0.596667
2.186567	0.597930
1.981551	0.583715
1.782853	0.568236
1.583839	0.523063
1.385773	0.466518
1.186127	0.393862
0.987745	0.316784
0.787783	0.173367
0.584031	-0.049333
0.384385	-0.313071
0.187267	-0.583758
-0.010167	-0.824755
-0.211050	-1.048380
-0.420146	-1.190515
-0.613449	-1.295063
-0.816543	-1.380659
-1.011741	-1.444146
-1.210414	-1.528795
-1.411297	-1.603653
-1.617235	-1.672509
-1.815591	-1.736943
-2.015843	-1.809590
-2.218937	-1.889817
-2.412872	-1.966570
-2.610597	-2.045218
-2.814323	-2.101124
-3.013628	-2.157030
-3.208194	-2.233783
-3.419501	-2.294111
-3.611856	-2.379392
-3.809581	-2.452354
-4.016150	-2.515525
-4.212927	-2.572063
-4.415074	-2.627969
-4.616905	-2.717356
-4.808629	-2.789687
-5.010144	-2.846225
-5.215450	-2.902763
-5.412543	-2.946035
-5.615322	-2.982358
-5.818416	-3.074588
-6.009824	-3.148182
-6.210392	-3.217354
-6.416329	-3.266943
-6.613738	-3.312110
-6.813674	-3.360120
-7.018979	-3.425818
-7.213546	-3.523101
-7.413166	-3.578691
-7.611207	-3.642178
-7.813354	-3.669657
-8.013605	-3.722405
-8.222385	-3.783997
-8.416320	-3.867698
-8.610254	-3.943819
-8.808611	-4.019309
-9.010126	-4.082795
-9.194269	-4.139649
-9.264705	-4.149125
-9.292816	-4.141544
-9.310820	-4.134595
-9.327876	-4.131752
-9.324718	-4.123857
-9.296923	-4.134280
-9.271970	-4.133332
-9.212274	-4.100483
-9.017707	-4.017413
-8.809875	-3.944451
-8.614676	-3.899600
-8.415689	-3.871489
-8.214173	-3.828217
-8.015817	-3.751148
-7.812722	-3.658287
-7.614049	-3.588799
-7.414113	-3.526575
-7.214177	-3.500360
-7.010767	-3.449191
-6.813990	-3.375913
-6.615949	-3.304846
-6.413802	-3.230304
-6.206601	-3.199350
-6.007613	-3.155130
-5.818416	-3.094802
-5.615637	-3.021524
-5.417597	-2.948877
-5.213554	-2.863281
-5.010460	-2.811481
-4.809261	-2.772946
-4.615958	-2.711671
-4.411916	-2.647236
-4.211980	-2.557534
-4.010149	-2.475096
-3.808634	-2.423295
-3.611224	-2.378760
-3.417606	-2.324117
-3.213879	-2.265368
-3.016154	-2.182614
-2.811165	-2.099860
-2.616282	-2.041743
-2.408766	-1.976361
-2.213884	-1.915717
-2.011421	-1.834227
-1.813696	-1.742313
-1.610286	-1.679774
-1.412561	-1.606495
-1.212625	-1.530375
-1.010478	-1.465624
-0.814648	-1.383818
-0.613449	-1.291273
-0.414776	-1.186725
-0.213261	-1.030693
-0.011746	-0.835495
0.189162	-0.589444
0.384701	-0.317177
0.589085	-0.052175
0.786520	0.161679
0.985218	0.296882
1.187075	0.409973
1.386405	0.487367
1.583523	0.533488
1.784748	0.557180
1.982815	0.571079
2.185303	0.577713
2.384317	0.593824
2.585227	0.643419
2.788979	0.681011
2.979780	0.708494
3.187007	0.701860
3.383494	0.717655
3.587246	0.737872
3.791946	0.739767
3.983695	0.774516
4.184288	0.800419
4.382039	0.795049
4.577893	0.824427
4.790491	0.837063
4.987926	0.834536
5.185676	0.863914
5.381846	0.877497
5.584651	0.882552
5.785561	0.912878
5.989313	0.931831
6.188327	0.900242
6.389236	0.885395
6.593620	0.905928
6.779051	0.940045
6.985331	0.976057
7.185608	0.990588
7.396626	0.964369
7.591849	1.046817
7.786757	0.934990
7.984823	0.978268
8.183837	1.039868
8.390116	1.057558
8.585655	1.047449
8.784669	1.006067
8.987158	0.946994
9.180170	1.003540
9.383290	1.062612
9.589254	1.079986
9.780055	1.089779
9.984755	1.058190
9.785110	0.971002
9.578830	0.971950
9.386765	1.056294
9.184909	1.073668
8.983684	1.066403
8.787196	1.029127
8.586287	0.966264
8.383166	0.947310
8.180677	1.001644
7.982927	1.033234
7.787704	1.017755
7.589322	0.989324
7.382411	0.947626
7.184029	0.920143
6.984383	0.917932
6.782842	0.940361
6.588882	0.958367
6.390500	0.925514
6.188327	0.894872
5.984259	0.897083
5.785245	0.869284
5.582756	0.855385
5.385637	0.886027
5.191362	0.853174
4.987609	0.864862
4.780382	0.847172
4.583263	0.813055
4.385197	0.772304
4.180182	0.780518
3.984642	0.764407
3.789735	0.760932
3.582824	0.754930
3.386021	0.721761
3.184796	0.674377
2.988625	0.639313
2.791822	0.639313
2.588070	0.649421
2.388740	0.632679
2.184672	0.613093
1.985658	0.566973
1.784117	0.510427
1.582576	0.492105
1.388932	0.488631
1.187391	0.432717
0.990904	0.333210
0.787783	0.172735
0.583715	-0.058808
0.382490	-0.313071
0.189478	-0.586917
-0.013009	-0.851919
-0.213261	-1.048380
-0.412565	-1.188304
-0.618502	-1.296958
-0.819386	-1.377185
-1.008583	-1.458360
-1.208519	-1.537007
-1.412561	-1.608075
-1.614076	-1.690513
-1.816855	-1.776741
-2.016159	-1.844018
-2.214831	-1.910663
-2.412556	-1.971623
-2.614072	-2.031952
-2.812428	-2.117232
-3.011101	-2.204408
-3.217038	-2.268211
-3.412552	-2.325696
-3.609013	-2.380655
-3.814319	-2.431192
-4.012991	-2.504154
-4.213875	-2.581223
-4.417917	-2.641235
-4.616590	-2.699352
-4.809261	-2.748626
-5.012671	-2.801689
-5.211028	-2.900867
-5.409700	-2.978252
-5.616269	-3.059742
-5.815573	-3.101751
-6.010456	-3.148498
-6.211655	-3.187032
-6.415697	-3.279577
-6.615317	-3.354119
-6.813674	-3.417606
-7.017084	-3.470669
-7.216704	-3.502570
-7.409060	-3.552475
-7.612154	-3.603960
-7.812406	-3.693978
-8.011079	-3.774205
-8.211646	-3.834849
-8.413793	-3.888860
-8.613413	-3.941608
-8.811769	-4.011728
-9.018338	-4.050894
-9.211957	-4.101115
-9.276708	-4.121329
-9.301976	-4.126067
-9.311452	-4.133964
-9.320295	-4.139018
-9.320611	-4.124172
-9.317137	-4.109643
-9.295343	-4.106800
-9.209746	-4.104905
-9.012021	-4.083427
-8.813033	-4.016782
-8.603937	-3.930869
-8.412846	-3.839271
-8.217015	-3.769152
-8.015184	-3.710087
-7.811774	-3.684819
-7.617208	-3.643757
-7.404006	-3.589430
-7.215756	-3.523417
-7.017400	-3.442242
-6.815253	-3.391706
-6.617212	-3.343380
-6.415381	-3.265995
-6.206601	-3.188927
-6.011087	-3.100487
-5.817784	-3.021524
-5.611531	-2.970987
-5.410332	-2.947930
-5.213554	-2.880021
-5.010776	-2.808006
-4.811156	-2.749257
-4.615642	-2.680401
-4.413179	-2.621652
-4.216402	-2.583750
-4.009201	-2.531318
-3.807054	-2.476359
-3.611856	-2.392342
-3.417290	-2.320959
-3.214511	-2.247680
-3.011417	-2.181035
-2.809586	-2.115021
-2.609334	-2.031636
-2.414136	-1.954883
-2.216095	-1.876551
-2.014580	-1.816223
-1.815275	-1.744208
-1.612181	-1.670298
-1.407191	-1.594493
-1.210098	-1.515213
-1.009530	-1.436250
-0.816859	-1.372763
-0.615660	-1.288114
-0.410670	-1.189567
-0.211998	-1.047433
-0.013325	-0.843707
0.188530	-0.577441
0.385649	-0.313071
0.579292	-0.050280
0.785888	0.167049
0.986481	0.346162
1.183284	0.443458
1.387668	0.475995
1.583523	0.506637
1.779694	0.528117
1.983131	0.563498
2.193201	0.607407
2.381790	0.632047
2.587122	0.647210
2.790874	0.661425
2.983255	0.673113
3.184480	0.681327
3.388232	0.717339
3.583140	0.743874
3.787208	0.750508
3.989697	0.783361
4.180497	0.805158
4.384881	0.787783
4.586422	0.788731
4.785120	0.832640
4.987609	0.837063
5.186939	0.866125
5.385322	0.889502
5.583388	0.881920
5.786192	0.854753
5.985838	0.885395
6.188327	0.906876
6.384814	0.933411
6.587303	0.966264
6.785053	0.955208
6.982803	0.916669
7.184660	0.902137
7.389676	0.942572
7.582057	1.005751
7.788652	1.031023
7.988614	1.022809
8.186364	1.004487
8.384746	0.945099
8.583760	0.970687
8.784038	1.044290
8.987473	1.074300
9.183329	1.079039
9.382659	1.066719
9.583568	0.984586
9.781634	0.979848
9.988862	1.052819
9.784793	1.072089
9.590202	1.079355
9.383923	1.060085
9.180170	1.000065
8.984631	0.961210
8.789092	0.997854
8.584392	1.039868
8.389169	1.045554
8.184784	1.019019
7.983243	0.974161
7.787704	0.957103
7.585215	0.941940
7.382727	0.961842
7.187503	0.980479
6.990385	0.941308
6.784105	0.924250
6.588250	0.934990
6.388605	0.890133
6.187695	0.895819
5.981100	0.920459
5.782718	0.879709
5.585599	0.878445
5.383742	0.878129
5.186624	0.856017
4.986662	0.829797
4.785437	0.833588
4.587686	0.809264
4.385513	0.809580
4.185236	0.807053
3.984326	0.780834
3.787208	0.737240
3.578401	0.706598
3.384442	0.700596
3.184480	0.702807
2.981991	0.711337
2.786136	0.682906
2.587438	0.643735
2.383686	0.579292
2.186567	0.562234
1.986290	0.572343
1.780010	0.558443
1.582576	0.532540
1.387352	0.488315
1.182336	0.403655
0.984270	0.297198
0.781150	0.163890
0.584663	-0.048701
0.383753	-0.324126
0.191689	-0.589128
-0.007640	-0.834863
-0.208839	-1.031324
-0.416356	-1.196200
-0.615660	-1.302012
-0.816543	-1.378448
-1.013321	-1.458044
-1.213572	-1.532270
-1.408771	-1.622920
-1.611865	-1.689565
-1.814328	-1.740102
-2.015843	-1.812433
-2.216411	-1.890449
-2.415399	-1.977940
-2.613756	-2.055325
-2.812428	-2.133657
-3.013628	-2.193353
-3.216722	-2.241363
-3.419501	-2.309272
-3.612804	-2.404344
-3.808318	-2.471305
-4.012676	-2.522158
-4.211980	-2.574590
-4.414758	-2.617230
-4.614378	-2.690192
-4.812103	-2.780211
-5.013618	-2.851910
-5.212607	-2.925188
-5.415701	-2.969092
-5.614374	-3.008890
-5.817784	-3.074272
-6.008561	-3.156710
-6.212603	-3.223671
-6.408748	-3.290316
-6.610579	-3.322217
-6.815569	-3.356014
-7.012978	-3.427081
-7.215756	-3.498148
-7.406848	-3.584693
-7.615313	-3.638704
-7.813037	-3.679765
-8.012341	-3.744831
-8.219543	-3.818741
-8.416320	-3.874963
-8.600147	-3.933712
-8.810506	-3.994356
-9.010442	-4.042366
-9.207220	-4.103326
-9.267863	-4.138386
-9.295343	-4.139333
-9.315557	-4.127646
-9.327245	-4.130173
-9.318716	-4.130173
-9.295027	-4.139018
-9.265337	-4.138070
-9.203114	-4.111854
-9.011390	-4.034785
-8.812717	-3.961823
-8.609623	-3.909391
-8.421058	-3.882859
-8.214805	-3.840219
-8.015500	-3.779575
-7.814933	-3.701243
-7.610891	-3.619752
-7.413166	-3.572374
-7.214809	-3.539210
-7.014873	-3.485830
-6.812410	-3.420448
-6.614686	-3.347170
-6.412539	-3.259047
-6.213550	-3.189874
-6.004138	-3.135863
-5.816837	-3.074588
-5.614690	-3.012048
