# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.585667	0.583083
3.385705	0.597930
3.191746	0.613409
2.984518	0.610250
2.789611	0.572343
2.588070	0.524643
2.385265	0.484840
2.185303	0.492105
1.984710	0.503162
1.781590	0.493369
1.582891	0.456409
1.389248	0.407130
1.187707	0.322786
0.985218	0.275401
0.785888	0.153150
0.583715	-0.050596
0.383122	-0.287487
0.189794	-0.516797
-0.013957	-0.747371
-0.213577	-0.974786
-0.414460	-1.154824
-0.616607	-1.269163
-0.814648	-1.360129
-1.008899	-1.440040
-1.211993	-1.502579
-1.414140	-1.573015
-1.611549	-1.663033
-1.816855	-1.736943
-2.012369	-1.798851
-2.216095	-1.861390
-2.410977	-1.929931
-2.613124	-2.005420
-2.813692	-2.076803
-3.012680	-2.150081
-3.217038	-2.222728
-3.416026	-2.292847
-3.610277	-2.363283
-3.812424	-2.430560
-4.013307	-2.506365
-4.213875	-2.573326
-4.413495	-2.644394
-4.617853	-2.696510
-4.809893	-2.768524
-5.008249	-2.849067
-5.206922	-2.923609
-5.414438	-2.987727
-5.613742	-3.049319
-5.816521	-3.092275
-6.007929	-3.147550
-6.214182	-3.232515
-6.415065	-3.304214
-6.615001	-3.371491
-6.807357	-3.445085
-7.016452	-3.466879
-7.217336	-3.518995
-7.416640	-3.607750
-7.612470	-3.672184
-7.811142	-3.710719
-8.018659	-3.751780
-8.214173	-3.783365
-8.412530	-3.858854
-8.610887	-3.964350
-8.811769	-4.053737
-9.010758	-4.118803
-9.190795	-4.158285
-9.253651	-4.154178
-9.272601	-4.158600
-9.267232	-4.182290
-9.264705	-4.196503
-9.256493	-4.192397
-9.274497	-4.160180
-9.277023	-4.127646
-9.207220	-4.106484
-9.010126	-4.079953
-8.814297	-4.019624
-8.610887	-3.962139
-8.415056	-3.899600
-8.216068	-3.819373
-8.012974	-3.769783
-7.816828	-3.748621
-7.611207	-3.692715
-7.410007	-3.621016
-7.214809	-3.545527
-7.017716	-3.456772
-6.816201	-3.397075
-6.611527	-3.336747
-6.417276	-3.277366
-6.211655	-3.190190
-6.012035	-3.110595
-5.818416	-3.048687
-5.617848	-3.003520
-5.413490	-2.968776
-5.213239	-2.909395
-5.008249	-2.839592
-4.816525	-2.758101
-4.616273	-2.678822
-4.413811	-2.621968
-4.216402	-2.555007
-4.012676	-2.488361
-3.812424	-2.421400
-3.609645	-2.351596
-3.419816	-2.286846
-3.216406	-2.234414
-3.013312	-2.175665
-2.809586	-2.104914
-2.606175	-2.036690
-2.409714	-1.959937
-2.212936	-1.891396
-2.013948	-1.826014
-1.813380	-1.749262
-1.606811	-1.674404
-1.412877	-1.599863
-1.211361	-1.514582
-1.009846	-1.435302
-0.815596	-1.360445
-0.611238	-1.254949
-0.412881	-1.128923
-0.216420	-0.960573
-0.010482	-0.769797
0.187582	-0.541434
0.382174	-0.287803
0.586242	-0.053123
0.781781	0.132301
0.985850	0.265293
1.189286	0.352480
1.393670	0.415027
1.580680	0.450407
1.783485	0.466202
1.985342	0.485472
2.181829	0.501266
2.385897	0.519588
2.588386	0.559075
2.786136	0.577397
2.983571	0.573290
3.184164	0.600457
3.378755	0.611514
3.585351	0.613093
3.791314	0.655107
3.983695	0.661425
4.182393	0.670270
4.380459	0.682590
4.585475	0.698069
4.785752	0.679747
4.984135	0.713232
5.185992	0.735977
5.384058	0.742926
5.584967	0.758721
5.784929	0.765355
5.986786	0.734081
6.186116	0.753667
6.392079	0.752719
6.587934	0.788415
6.786316	0.810212
6.985331	0.806105
7.186556	0.765671
7.380515	0.768198
7.589322	0.787783
7.789284	0.826007
7.981348	0.868968
8.183520	0.858544
8.386326	0.824111
8.585971	0.792206
8.784986	0.827270
8.987158	0.876866
9.180486	0.916669
9.382659	0.895188
9.584831	0.841170
9.782898	0.803578
9.982544	0.840538
9.787004	0.890449
9.587991	0.910667
9.383923	0.887290
9.178591	0.835799
8.984631	0.768198
8.786249	0.804210
8.585340	0.875602
8.384746	0.892660
8.182257	0.872443
7.981348	0.818741
7.788336	0.747980
7.583320	0.777675
7.389360	0.832325
7.190662	0.847172
6.984067	0.836431
6.781894	0.774200
6.590461	0.711653
6.388288	0.732186
6.186116	0.794733
5.985838	0.798524
5.783350	0.774516
5.587810	0.732502
5.383742	0.677536
5.185992	0.686065
4.983187	0.732186
4.792070	0.733449
4.583263	0.721129
4.384881	0.669954
4.183341	0.632679
3.985274	0.631415
3.786576	0.654476
3.587878	0.651001
3.382230	0.635838
3.183532	0.583399
2.985466	0.558759
2.789295	0.537594
2.587438	0.544860
2.387161	0.540121
2.186251	0.517693
1.985974	0.474415
1.784748	0.456093
1.583207	0.424504
1.388300	0.406498
1.186127	0.365747
0.986481	0.285510
0.786204	0.145884
0.583399	-0.051544
0.381542	-0.286539
0.196743	-0.523746
-0.013009	-0.784010
-0.213577	-0.980788
-0.413829	-1.137136
-0.617239	-1.270110
-0.813701	-1.369605
-1.009530	-1.453622
-1.211046	-1.531638
-1.413193	-1.605548
-1.609022	-1.681985
-1.819066	-1.739154
-2.016791	-1.816855
-2.214515	-1.893923
-2.413504	-1.966886
-2.614388	-2.025635
-2.812744	-2.097649
-3.015839	-2.164611
-3.212932	-2.231572
-3.416026	-2.319063
-3.611224	-2.391078
-3.813687	-2.459303
-4.013939	-2.510787
-4.215454	-2.567325
-4.414443	-2.650079
-4.617853	-2.705353
-4.806734	-2.783685
-5.012355	-2.837065
-5.213554	-2.890128
-5.414438	-2.946982
-5.613426	-3.023103
-5.820943	-3.108384
-6.011403	-3.166501
-6.206601	-3.229672
-6.415381	-3.271365
-6.614686	-3.338010
-6.817148	-3.430556
-7.017084	-3.501939
-7.208176	-3.559108
-7.409376	-3.591010
-7.612154	-3.627017
-7.814301	-3.703138
-8.016764	-3.777048
-8.216700	-3.852853
-8.415689	-3.915392
-8.606149	-3.959296
-8.808611	-4.012044
-9.009495	-4.069845
-9.201534	-4.138701
-9.244491	-4.162075
-9.272285	-4.160180
-9.295027	-4.152599
-9.307030	-4.150072
-9.288078	-4.155757
-9.273549	-4.158285
-9.252703	-4.154178
-9.203114	-4.122277
-9.011390	-4.043314
-8.808295	-3.982669
-8.607728	-3.925184
-8.417268	-3.888229
-8.209435	-3.849379
-8.014553	-3.788419
-7.808616	-3.722721
-7.606469	-3.636177
-7.415061	-3.583113
-7.213861	-3.516784
-7.018032	-3.459298
-6.816833	-3.400549
-6.611843	-3.342432
-6.410959	-3.298528
-6.210707	-3.238516
-6.012351	-3.174397
-5.815573	-3.103962
-5.617217	-3.045213
-5.416649	-2.980463
-5.209764	-2.917924
-5.011724	-2.843066
-4.811156	-2.748941
-4.617221	-2.694614
-4.415390	-2.627653
-4.212927	-2.576485
-4.009517	-2.521210
-3.813687	-2.446037
-3.610277	-2.368653
-3.418237	-2.295374
-3.215143	-2.224623
-3.012680	-2.166190
-2.815903	-2.109652
-2.609334	-2.036058
-2.404344	-1.941933
-2.208514	-1.853810
-2.013948	-1.779268
-1.814644	-1.730942
-1.611865	-1.672193
-1.417299	-1.594493
-1.211361	-1.514266
-1.008583	-1.427090
-0.814964	-1.345600
-0.614712	-1.259055
-0.412565	-1.142821
-0.213893	-0.970680
-0.008271	-0.776114
0.188214	-0.536380
0.384385	-0.287487
0.587822	-0.065125
0.785256	0.130405
0.988061	0.266240
1.185495	0.363536
1.385457	0.426083
1.580996	0.457989
1.786960	0.459884
1.981867	0.467466
2.184672	0.493685
2.388424	0.531276
2.586490	0.577397
2.788979	0.586874
2.980096	0.576134
3.184796	0.555284
3.387285	0.587506
3.585983	0.632995
3.785628	0.677536
3.990328	0.677536
4.178602	0.665848
4.382670	0.622254
4.586739	0.642156
4.784805	0.718918
4.984135	0.753667
5.187887	0.759353
5.383110	0.729659
5.582124	0.684486
5.786824	0.700280
5.991209	0.783361
6.186431	0.811475
6.391131	0.811160
6.588566	0.791258
6.781894	0.738188
6.983751	0.743874
7.181501	0.813371
7.384938	0.849699
7.583320	0.853489
7.788968	0.813055
7.982927	0.773568
8.180362	0.781465
8.389169	0.849067
8.583444	0.891397
8.786249	0.885079
8.983684	0.848435
9.178591	0.820320
9.385818	0.816530
9.585779	0.861703
9.780055	0.912246
9.987914	0.904665
9.786373	0.856648
9.575670	0.839590
9.380447	0.837695
9.181749	0.852858
8.983367	0.879077
8.791303	0.862019
8.587867	0.824111
8.382218	0.823479
8.180362	0.810844
7.982612	0.814318
7.786757	0.848751
7.584268	0.826007
7.390940	0.794101
7.187503	0.803578
6.983119	0.783361
6.784421	0.770093
6.593620	0.783045
6.385761	0.771989
6.188959	0.757141
5.988681	0.758089
5.787456	0.738504
5.583072	0.723025
5.381846	0.725236
5.186307	0.716075
4.987926	0.714812
4.787016	0.718286
4.584527	0.687329
4.384881	0.656371
4.182393	0.667427
3.988433	0.653528
3.793210	0.643103
3.590721	0.632363
3.383810	0.629204
3.188586	0.575818
2.982939	0.557496
2.787715	0.553073
2.588701	0.550546
2.383370	0.547703
2.186883	0.507584
1.986290	0.470625
1.785696	0.430822
1.586050	0.428926
1.388300	0.419134
1.187707	0.377435
0.981111	0.281719
0.792522	0.134196
0.588769	-0.050596
0.378699	-0.272958
0.190110	-0.532906
-0.011430	-0.773903
-0.214209	-0.983630
-0.412249	-1.136504
-0.609659	-1.258740
-0.818123	-1.332650
-1.011741	-1.404033
-1.206308	-1.499105
-1.411613	-1.589439
-1.615339	-1.671562
-1.814960	-1.750209
-2.018054	-1.809274
-2.217990	-1.879394
-2.412241	-1.945092
-2.611545	-2.022160
-2.814008	-2.080909
-3.014575	-2.145659
-3.218933	-2.223991
-3.412868	-2.293795
-3.609013	-2.375285
-3.816214	-2.457724
-4.013939	-2.526896
-4.212927	-2.591014
-4.414443	-2.653869
-4.617221	-2.717040
-4.811156	-2.774210
-5.014882	-2.830116
-5.211028	-2.893603
-5.413806	-2.955826
-5.618164	-3.012048
-5.817469	-3.079641
-6.006981	-3.145023
-6.206917	-3.202193
-6.413802	-3.249887
-6.611211	-3.317796
-6.819675	-3.390442
-7.014873	-3.461509
-7.216073	-3.525312
-7.411271	-3.578060
-7.609627	-3.625438
-7.811774	-3.699032
-8.016132	-3.775785
-8.214173	-3.845904
-8.410003	-3.914445
-8.613413	-3.957717
-8.811138	-3.998146
-9.011705	-4.074899
-9.194586	-4.148177
-9.231225	-4.179447
-9.241648	-4.192713
-9.259020	-4.192081
-9.273865	-4.181658
-9.274180	-4.174393
-9.251439	-4.182921
-9.217643	-4.193976
-9.182899	-4.181658
-9.012969	-4.104905
-8.811138	-4.005095
-8.613413	-3.952031
-8.418847	-3.929290
-8.212277	-3.874963
-8.016448	-3.783365
-7.812722	-3.701875
-7.611522	-3.612172
-7.410955	-3.555318
-7.217020	-3.520574
-7.013926	-3.476670
-6.818096	-3.418237
-6.613422	-3.334852
-6.412222	-3.232515
-6.215129	-3.184821
-6.010140	-3.144075
-5.816205	-3.099856
-5.611847	-3.041739
-5.413490	-2.967829
-5.210712	-2.888865
-5.014566	-2.830748
-4.808313	-2.778632
-4.615326	-2.715145
-4.412863	-2.643130
-4.214191	-2.555323
-4.012360	-2.481729
-3.817793	-2.422348
-3.610277	-2.364547
-3.418869	-2.305798
-3.217354	-2.228413
-3.016470	-2.149765
-2.809901	-2.068275
-2.611861	-2.006367
-2.411293	-1.959621
-2.214831	-1.893923
-2.019633	-1.823172
-1.814644	-1.735048
-1.615655	-1.647557
-1.416983	-1.574278
-1.211993	-1.499737
-1.007951	-1.415088
-0.816543	-1.338019
-0.615976	-1.249896
-0.413829	-1.140926
-0.213893	-0.984262
-0.010798	-0.764743
0.196112	-0.518061
0.386281	-0.280854
0.590981	-0.045858
0.786836	0.154729
0.985850	0.298778
1.189286	0.361325
1.387984	0.383437
1.583839	0.414395
1.785380	0.469045
1.985974	0.507584
2.185935	0.530013
2.386213	0.536963
2.586174	0.531592
2.790874	0.533172
2.983571	0.581820
3.187323	0.622886
3.385073	0.636785
3.587246	0.620359
3.788787	0.617832
3.988433	0.627309
4.184288	0.652264
4.383302	0.697121
4.585791	0.712600
4.781962	0.692383
4.987609	0.705019
5.190098	0.724288
5.377424	0.731554
5.584020	0.760932
5.786192	0.771989
5.984890	0.753982
6.186431	0.770409
6.389236	0.771673
6.586671	0.761880
6.785685	0.790942
6.985646	0.808001
7.179606	0.794417
7.384938	0.814003
7.587427	0.820636
7.788020	0.785888
7.982612	0.821900
8.186996	0.828218
8.380956	0.834536
8.584076	0.870232
8.785933	0.855069
8.985894	0.819057
9.181749	0.850015
9.382027	0.849067
9.581041	0.870548
9.783214	0.909087
9.985071	0.884447
9.784793	0.828534
9.588622	0.820952
9.386765	0.835799
9.181118	0.864230
8.986526	0.880972
8.781510	0.871811
8.586603	0.801367
8.383166	0.793154
8.184468	0.812107
7.981980	0.858860
7.788336	0.868021
7.588374	0.837063
7.383358	0.794733
7.184029	0.750824
6.978065	0.772304
6.780630	0.821268
6.586671	0.820636
6.389236	0.788415
6.185800	0.745453
5.984574	0.691119
5.783665	0.712284
5.582440	0.770725
5.387217	0.766934
5.188203	0.734397
4.989505	0.685749
4.787964	0.635522
4.579789	0.663005
4.383618	0.703123
4.187131	0.696805
3.984010	0.679431
3.785628	0.632363
3.586930	0.570447
3.384442	0.583399
3.183216	0.623518
2.982623	0.610250
2.789295	0.571711
2.588701	0.530645
2.385581	0.490842
2.189094	0.473152
1.985342	0.495896
1.786012	0.497160
1.583523	0.450091
1.386089	0.407130
1.188022	0.335421
0.984902	0.280140
0.786520	0.148411
0.582451	-0.048701
0.383122	-0.287803
0.189162	-0.522483
-0.012062	-0.760637
-0.214524	-0.968469
-0.414460	-1.141242
-0.618502	-1.261266
-0.816859	-1.346231
-1.010794	-1.423300
-1.216099	-1.509528
-1.415088	-1.592914
-1.611233	-1.677247
-1.816223	-1.756211
-2.016791	-1.820961
-2.215779	-1.880657
-2.410977	-1.953304
-2.611861	-2.030688
-2.812112	-2.102703
-3.019313	-2.178824
-3.216722	-2.240416
-3.416974	-2.304850
-3.612488	-2.369916
-3.813056	-2.446353
-4.013623	-2.521210
-4.213243	-2.581538
-4.416022	-2.616598
-4.610272	-2.658923
-4.813051	-2.702511
-5.010776	-2.792529
-5.207869	-2.883811
-5.414122	-2.964986
-5.614058	-3.029104
-5.817784	-3.089433
-6.012035	-3.154499
-6.209444	-3.235989
-6.419487	-3.315900
-6.614054	-3.382862
-6.812410	-3.430556
-7.018663	-3.471301
-7.217652	-3.531945
-7.409376	-3.616594
-7.611838	-3.691136
-7.809879	-3.739777
-8.008867	-3.776100
-8.221122	-3.789682
-8.413793	-3.847168
-8.608991	-3.938450
-8.813349	-4.034470
-9.013600	-4.099220
-9.196481	-4.145966
-9.261546	-4.147861
-9.277971	-4.153547
-9.277339	-4.169024
-9.272918	-4.184500
-9.265968	-4.176288
-9.281761	-4.152283
-9.278287	-4.123857
-9.206903	-4.111222
-9.016128	-4.082163
-8.814928	-4.047735
-8.609307	-3.988039
-8.419478	-3.911602
-8.209119	-3.844641
-8.013921	-3.791893
-7.812722	-3.723037
-7.610891	-3.652917
-7.409691	-3.563215
-7.219231	-3.483935
-7.017400	-3.424554
-6.807673	-3.370227
-6.611843	-3.330430
-6.414433	-3.274523
-6.210076	-3.189874
-6.011087	-3.120070
-5.814310	-3.060058
-5.610268	-3.002257
-5.412227	-2.941297
-5.205658	-2.886654
-5.009512	-2.822536
-4.810524	-2.764102
-4.615642	-2.694614
-4.412231	-2.630496
-4.205978	-2.565114
-4.012676	-2.495942
-3.813687	-2.422032
-3.611856	-2.365810
-3.417606	-2.309904
-3.216406	-2.253366
-3.012048	-2.184194
-2.814639	-2.101440
-2.612492	-2.031004
-2.415715	-1.966886
-2.218306	-1.886027
-2.014580	-1.810538
-1.814328	-1.725257
-1.613444	-1.638397
-1.412561	-1.559433
-1.209466	-1.504159
-1.010794	-1.434986
-0.815596	-1.353180
-0.616291	-1.256213
-0.412881	-1.135556
-0.212313	-0.970996
-0.013325	-0.761269
0.190110	-0.535117
0.387228	-0.277695
0.580556	-0.044595
0.785572	0.151570
0.987745	0.280772
1.185495	0.349321
1.387984	0.406498
1.586366	0.437140
1.780642	0.460516
1.983762	0.503478
2.186567	0.535067
2.382738	0.521800
2.587122	0.544860
2.788979	0.565393
2.984202	0.582451
3.186059	0.616568
3.385705	0.636154
3.582824	0.604564
3.786260	0.624150
3.988433	0.643735
4.183024	0.655739
4.388041	0.698069
4.587686	0.694910
4.790807	0.686065
4.986346	0.683222
5.180937	0.700596
5.382794	0.739767
5.582756	0.780518
5.785561	0.782413
5.982995	0.744822
6.185800	0.711968
6.389236	0.752087
6.594568	0.803894
6.787264	0.839590
6.986594	0.818109
7.184029	0.793469
7.384622	0.738504
7.591849	0.768198
7.789284	0.841801
7.983243	0.872759
8.185732	0.869284
8.381587	0.836115
8.584707	0.766934
8.787828	0.796628
8.983051	0.883184
9.179538	0.919512
9.383290	0.915089
9.583568	0.866125
9.784793	0.794101
9.986966	0.818741
9.782582	0.893292
9.581041	0.911930
9.385502	0.902769
9.182065	0.842749
8.988421	0.779570
8.790039	0.799787
8.585971	0.861387
8.382218	0.879393
8.183837	0.867389
7.981032	0.822216
7.788652	0.767566
7.583004	0.775463
7.384622	0.829797
7.184029	0.834852
6.982803	0.824743
6.784421	0.777359
6.587618	0.753035
6.386709	0.736292
6.189590	0.768198
5.982995	0.788415
5.783350	0.768514
5.584335	0.729027
5.381846	0.712916
5.188519	0.701228
4.986030	0.715127
4.781646	0.737556
4.584211	0.705335
4.384250	0.666795
4.182393	0.663005
3.988117	0.642156
3.790683	0.629520
3.582508	0.639313
3.385389	0.616884
3.186691	0.584031
2.984202	0.579292
2.788663	0.553073
2.588701	0.524643
2.384317	0.532540
2.188147	0.503478
1.985658	0.481681
1.784748	0.473783
1.582576	0.438087
1.383878	0.406182
1.185811	0.361009
0.987113	0.279192
0.790942	0.136407
0.585926	-0.053123
0.384701	-0.287803
0.192005	-0.524378
-0.013641	-0.761900
-0.212629	-0.976997
-0.416040	-1.143769
-0.616291	-1.255897
-0.815596	-1.348758
-1.010162	-1.437197
-1.213257	-1.511423
-1.406875	-1.582491
-1.617866	-1.644714
-1.813064	-1.718940
-2.016475	-1.799798
-2.215147	-1.889185
-2.416978	-1.964043
-2.613440	-2.027845
-2.809901	-2.095123
-3.016470	-2.154819
-3.214195	-2.236310
-3.417606	-2.316221
-3.610277	-2.386656
-3.812108	-2.450459
-4.012676	-2.512998
-4.217033	-2.591962
-4.412548	-2.662397
-4.621011	-2.733464
-4.808313	-2.786844
-5.013303	-2.832643
-5.210712	-2.882864
-5.421387	-2.955826
-5.613426	-3.031947
-5.810835	-3.103962
-6.010771	-3.166501
-6.211655	-3.227777
-6.411907	-3.291895
-6.613106	-3.349065
-6.811147	-3.411604
-7.015189	-3.473828
-7.216388	-3.520258
-7.409691	-3.570163
-7.612470	-3.618805
-7.815880	-3.664920
-8.018343	-3.723353
-8.214805	-3.787155
-8.414425	-3.855064
-8.611834	-3.917919
-8.813033	-3.977616
-9.013285	-4.038891
-9.206588	-4.101115
-9.276392	-4.122593
-9.289026	-4.139333
-9.290289	-4.157021
-9.283340	-4.175025
-9.267863	-4.176288
-9.265337	-4.167444
-9.269759	-4.137754
-9.206903	-4.106800
-9.007600	-4.066371
-8.811769	-4.012044
-8.610254	-3.969404
-8.414741	-3.916024
-8.215436	-3.844957
-8.013921	-3.781470
-7.812406	-3.742936
-7.614681	-3.675027
-7.412218	-3.617226
-7.212914	-3.553423
-7.016768	-3.451402
-6.813990	-3.387915
-6.615633	-3.344959
-6.412854	-3.284631
-6.211339	-3.218617
-6.012351	-3.152288
-5.815258	-3.066375
-5.617217	-3.021524
-5.410964	-2.978568
-5.213239	-2.919819
-5.012987	-2.850015
-4.809261	-2.755890
-4.614378	-2.668399
-4.418865	-2.614072
-4.213559	-2.572063
-4.013307	-2.520579
-3.813687	-2.454249
-3.610277	-2.370863
-3.415710	-2.294743
-3.217985	-2.226834
-3.014891	-2.173455
-2.812428	-2.107757
-2.616598	-2.037321
-2.411293	-1.959621
-2.214831	-1.888238
-2.016791	-1.813696
-1.815907	-1.742313
-1.606811	-1.681037
-1.413824	-1.582175
-1.210414	-1.495631
-1.010162	-1.407191
-0.817491	-1.326964
-0.614396	-1.245158
-0.416356	-1.119448
-0.212629	-0.965942
-0.013325	-0.772008
0.186003	-0.544908
0.384385	-0.292225
0.584031	-0.051544
0.786204	0.117770
0.989324	0.254552
1.188022	0.363852
1.386405	0.422608
1.581312	0.466518
1.783169	0.469361
1.985026	0.456725
2.183408	0.476311
2.387792	0.538542
2.588070	0.586558
2.787715	0.593192
2.983255	0.587506
3.183532	0.560339
3.388232	0.564445
3.584403	0.638049
3.785312	0.677852
3.985906	0.677852
4.186183	0.665532
4.384250	0.630152
4.581052	0.641208
4.788280	0.711968
4.989820	0.761248
5.185360	0.755878
5.383426	0.734713
5.584967	0.702492
5.788404	0.696490
5.987418	0.772620
6.188643	0.805473
6.385129	0.802314
6.588566	0.773884
6.798320	0.753351
6.980592	0.752719
7.187819	0.797576
7.386833	0.837695
7.580477	0.836747
7.788652	0.815582
7.986086	0.799471
8.185101	0.803578
8.382851	0.826007
8.585971	0.875602
8.785301	0.867389
8.984631	0.847172
9.181749	0.858544
9.382027	0.837695
9.582305	0.842749
9.784793	0.890133
9.991388	0.871495
9.786689	0.850962
9.586727	0.872127
9.379816	0.850962
9.181118	0.819057
8.989685	0.857280
8.784669	0.839274
8.584392	0.833272
8.384430	0.850331
8.182889	0.829481
7.987982	0.790626
7.789284	0.816214
7.585531	0.810528
7.384938	0.812739
7.182765	0.826638
6.985331	0.796628
6.781262	0.753982
6.591409	0.765355
6.384182	0.759669
6.186748	0.771357
5.987102	0.793154
5.782718	0.757773
5.580861	0.711337
5.390060	0.691119
5.185044	0.709125
4.991400	0.721445
4.787332	0.727131
4.583895	0.705966
4.384881	0.655739
4.181761	0.631099
3.989065	0.645946
3.785312	0.653212
3.585983	0.654476
3.385073	0.625413
3.179741	0.572343
2.983255	0.533488
2.789927	0.549282
2.587122	0.575502
2.387476	0.555916
2.185619	0.521168
1.984078	0.473783
1.788855	0.419134
1.583523	0.422924
1.386089	0.425767
1.190550	0.378699
0.985850	0.279824
0.784940	0.136092
0.584663	-0.051859
0.380279	-0.288750
0.188846	-0.539223
-0.012693	-0.784326
-0.212313	-0.990579
-0.414460	-1.135241
-0.615976	-1.241052
-0.809594	-1.356023
-1.009530	-1.416351
-1.205360	-1.509528
-1.418562	-1.581543
-1.615339	-1.664297
-1.810853	-1.738207
-2.020581	-1.820329
-2.216727	-1.896134
-2.410029	-1.967201
-2.612492	-2.040796
-2.814955	-2.096702
-3.010153	-2.159873
-3.209773	-2.233783
-3.415710	-2.297901
-3.610277	-2.356018
-3.815582	-2.436561
-4.014886	-2.491520
-4.212296	-2.550585
-4.413811	-2.625126
-4.613747	-2.696194
-4.805155	-2.755574
-5.016461	-2.827589
-5.214186	-2.884127
-5.413806	-2.944455
-5.610899	-3.032895
-5.816205	-3.101435
-6.011403	-3.167133
-6.213550	-3.224934
-6.413802	-3.266943
-6.613106	-3.317796
-6.813042	-3.403392
-7.012978	-3.463720
-7.215125	-3.529418
-7.415377	-3.585956
-7.613418	-3.628912
-7.814933	-3.707244
-8.012658	-3.803580
-8.214173	-3.892019
-8.416636	-3.951400
-8.609623	-4.007306
-8.804821	-4.065423
-9.007283	-4.129226
-9.178161	-4.184816
-9.219222	-4.197766
-9.250175	-4.186396
-9.285551	-4.163338
-9.311768	-4.146914
-9.302608	-4.144071
-9.255230	-4.172814
-9.226803	-4.183237
-9.182899	-4.173761
-9.010758	-4.107116
-8.811138	-4.017729
-8.610887	-3.950452
-8.415372	-3.919183
-8.216700	-3.859802
-8.014553	-3.777364
-7.814933	-3.697453
-7.612154	-3.622911
-7.409060	-3.575533
-7.218915	-3.550580
-7.009820	-3.498464
-6.814937	-3.428976
-6.611211	-3.364858
-6.411275	-3.294106
-6.214814	-3.242306
-6.010771	-3.188611
-5.809256	-3.128915
-5.615953	-3.038264
