# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.587246	0.733449
3.388864	0.708178
3.181637	0.723341
2.985150	0.736924
2.786136	0.729027
2.587438	0.665216
2.388108	0.608671
2.185935	0.596035
1.985026	0.601405
1.783485	0.610250
1.582576	0.577713
1.389564	0.525274
1.185495	0.444721
0.987429	0.404287
0.790626	0.320574
0.584347	0.183792
0.385017	-0.093552
0.187898	-0.412565
-0.011746	-0.758742
-0.211682	-1.073965
-0.417935	-1.310856
-0.615976	-1.451095
-0.814648	-1.563223
-1.012373	-1.674088
-1.209150	-1.771372
-1.407507	-1.842755
-1.606495	-1.903399
-1.807063	-1.975414
-2.012685	-2.055009
-2.218306	-2.143132
-2.410029	-2.245153
-2.611545	-2.292216
-2.815587	-2.355071
-3.012048	-2.439088
-3.217985	-2.537635
-3.417290	-2.639972
-3.613435	-2.742940
-3.812108	-2.799162
-4.010465	-2.862333
-4.211980	-2.941297
-4.410968	-3.022471
-4.618169	-3.122913
-4.809261	-3.194928
-5.007933	-3.237884
-5.212607	-3.300108
-5.410016	-3.391074
-5.612795	-3.479197
-5.814942	-3.554686
-6.009192	-3.623543
-6.210392	-3.653865
-6.411907	-3.711982
-6.613106	-3.803580
-6.813990	-3.888229
-7.009820	-3.981722
-7.214493	-4.055632
-7.404006	-4.105853
-7.604889	-4.185764
-7.810511	-4.281784
-8.005393	-4.362010
-8.216068	-4.430551
-8.410003	-4.500987
-8.607728	-4.533835
-8.754600	-4.609009
-8.777342	-4.635857
-8.788080	-4.644701
-8.804505	-4.645016
-8.827878	-4.635225
-8.848724	-4.617221
-8.850936	-4.624486
-8.828510	-4.639015
-8.821561	-4.639331
-8.811769	-4.637752
-8.807980	-4.626697
-8.790292	-4.619748
-8.750810	-4.621011
-8.607728	-4.590374
-8.412213	-4.510462
-8.211015	-4.436553
-8.007604	-4.367380
-7.804510	-4.296313
-7.604574	-4.255568
-7.408744	-4.166812
-7.217652	-4.088797
-7.013610	-4.010780
-6.812410	-3.953295
-6.608368	-3.885702
-6.408748	-3.823479
-6.209444	-3.752727
-6.006350	-3.666499
-5.814942	-3.590062
-5.606478	-3.522153
-5.410332	-3.443190
-5.210396	-3.373702
-5.008249	-3.286210
-4.807050	-3.188611
-4.618484	-3.127651
-4.415074	-3.062901
-4.211032	-2.996256
-4.013939	-2.926452
-3.809581	-2.839592
-3.613120	-2.748626
-3.414131	-2.678190
-3.213879	-2.612492
-3.006047	-2.538582
-2.804216	-2.458039
-2.610281	-2.364862
-2.406239	-2.269790
-2.210725	-2.192406
-2.011421	-2.110599
-1.809906	-2.039532
-1.614076	-1.950461
-1.414140	-1.857284
-1.209466	-1.763159
-1.013321	-1.685775
-0.814332	-1.591650
-0.615976	-1.474152
-0.413513	-1.310856
-0.208207	-1.070174
-0.007956	-0.758426
0.191689	-0.411934
0.386596	-0.104291
0.589085	0.159152
0.794417	0.329735
0.986481	0.446301
1.183284	0.500319
1.389248	0.498423
1.584155	0.537278
1.785696	0.571395
1.983131	0.616884
2.186567	0.651632
2.389688	0.646894
2.586174	0.653212
2.792454	0.672797
2.984202	0.701228
3.190166	0.749560
3.391075	0.777675
3.586298	0.771673
3.785944	0.743242
3.989697	0.770093
4.180497	0.805473
4.382039	0.856964
4.586422	0.878761
4.786068	0.847803
4.990137	0.815266
5.186307	0.854437
5.383110	0.902769
5.584651	0.950785
5.784613	0.967212
5.982679	0.923302
6.188327	0.872443
6.389868	0.909719
6.590777	0.989640
6.783473	1.031970
6.983751	1.022493
7.185608	0.964685
7.381463	0.910351
7.589322	0.974793
7.787704	1.046185
7.984191	1.082829
8.186048	1.071773
8.379375	1.004171
8.585971	0.960894
8.789092	1.015228
8.984631	1.114735
9.181749	1.150115
9.379499	1.119473
9.581988	1.033866
9.781950	0.980795
9.981280	1.055662
9.791111	1.142534
9.584200	1.151379
9.382343	1.100520
9.181434	1.004487
8.986210	0.952365
8.782142	1.031654
8.584076	1.108101
8.384746	1.096729
8.186048	1.049976
7.983875	0.951101
7.787388	0.933095
7.584584	1.019650
7.386517	1.063244
7.187819	1.043027
6.991016	0.977636
6.782842	0.910982
6.588250	0.891713
6.386709	0.959314
6.185800	1.002592
5.988365	0.979532
5.782718	0.915405
5.583072	0.834220
5.381531	0.836431
5.189150	0.900242
4.984135	0.922986
4.786068	0.896767
4.585475	0.833904
4.384565	0.770093
4.181129	0.764723
3.995067	0.817162
3.784681	0.825691
3.588194	0.777359
3.385389	0.731554
3.186059	0.676904
2.983886	0.679431
2.790243	0.711653
2.583331	0.690172
2.389372	0.654160
2.187515	0.602985
1.987553	0.567288
1.784748	0.570132
1.580680	0.570447
1.388300	0.542965
1.190866	0.481681
0.985534	0.410604
0.787467	0.306359
0.587822	0.151570
0.383437	-0.092605
0.191373	-0.411618
-0.012378	-0.766322
-0.211050	-1.079018
-0.413829	-1.309592
-0.615344	-1.470362
-0.815912	-1.588176
-1.012373	-1.691145
-1.209466	-1.779584
-1.408139	-1.868655
-1.610286	-1.951409
-1.807063	-2.032899
-2.010789	-2.119128
-2.214200	-2.215463
-2.409398	-2.281161
-2.610597	-2.335804
-2.811796	-2.424559
-3.012048	-2.497837
-3.213879	-2.590698
-3.413184	-2.683875
-3.610593	-2.759049
-3.811792	-2.832959
-4.010149	-2.928347
-4.211664	-3.011417
-4.410020	-3.092907
-4.617537	-3.173450
-4.808945	-3.225250
-5.009197	-3.287158
-5.209133	-3.372754
-5.412859	-3.455824
-5.615322	-3.532261
-5.811783	-3.609961
-6.005718	-3.660814
-6.207233	-3.706297
-6.406537	-3.789998
-6.613422	-3.870541
-6.811779	-3.943187
-7.006661	-4.006359
-7.211019	-4.044577
-7.410639	-4.116591
-7.611522	-4.198082
-7.810511	-4.282415
-8.004445	-4.363906
-8.212910	-4.421391
-8.413161	-4.460241
-8.612466	-4.535099
-8.752073	-4.617853
-8.777026	-4.634277
-8.789344	-4.646595
-8.811769	-4.639647
-8.845882	-4.617537
-8.839565	-4.629224
-8.813033	-4.663336
-8.801978	-4.667126
-8.798820	-4.663020
-8.813664	-4.638699
-8.827247	-4.606798
-8.805452	-4.603323
-8.767550	-4.597322
-8.605832	-4.523728
-8.413477	-4.445712
-8.210382	-4.344323
-8.012026	-4.283679
-7.809563	-4.260622
-7.609627	-4.235037
-7.406217	-4.164286
-7.218915	-4.083111
-7.012031	-3.977616
-6.813674	-3.906549
-6.613738	-3.866751
-6.408748	-3.819688
-6.213234	-3.737882
-6.006981	-3.644389
-5.817469	-3.557213
-5.610268	-3.497833
-5.413175	-3.464036
-5.212291	-3.399918
-5.012039	-3.316532
-4.807997	-3.207562
-4.612484	-3.121018
-4.412548	-3.035106
-4.217665	-2.986148
-4.013939	-2.914133
-3.811160	-2.826010
-3.608698	-2.727148
-3.413184	-2.650711
-3.214827	-2.581854
-3.012048	-2.531318
-2.809586	-2.464356
-2.609334	-2.363283
-2.405292	-2.263789
-2.208199	-2.187352
-2.007315	-2.106177
-1.808642	-2.042691
-1.612497	-1.953936
-1.408139	-1.851599
-1.209782	-1.745471
-1.010162	-1.666508
-0.814648	-1.570804
-0.614712	-1.470362
-0.413197	-1.304223
-0.212313	-1.072385
-0.012062	-0.765059
0.189794	-0.412565
0.386281	-0.093236
0.583083	0.137987
0.786204	0.293091
0.987429	0.426083
1.189286	0.502530
1.391775	0.542965
1.586682	0.536963
1.788855	0.537278
1.981551	0.582136
2.187199	0.658582
2.385265	0.688276
2.587122	0.704071
2.790243	0.671850
2.985782	0.655739
3.184480	0.699333
3.390444	0.776411
3.582824	0.805789
3.786892	0.808001
3.989065	0.775779
4.182709	0.752087
4.382039	0.800419
4.578209	0.878761
4.789543	0.900558
4.986030	0.885711
5.190414	0.854753
5.385322	0.827586
5.587494	0.887922
5.786508	0.981743
5.985838	0.981111
6.187063	0.952049
6.387973	0.923618
6.589829	0.892029
6.784105	0.956787
6.985331	1.020282
7.184976	1.025652
7.384938	0.999433
7.585847	0.954892
7.789284	0.952996
7.978189	1.009226
8.183837	1.072089
8.384114	1.063244
8.590710	1.031338
8.785933	1.027232
8.980524	1.032286
9.181434	1.066403
9.384870	1.113155
9.581988	1.109365
9.785110	1.070194
9.981912	1.065139
9.785741	1.047449
9.581041	1.075880
9.380763	1.109680
9.181434	1.076512
8.982103	1.033550
8.786249	1.029759
8.586603	1.002592
8.381271	1.036709
8.185101	1.058505
7.980716	1.020282
7.786440	1.009542
7.582372	1.001328
7.384622	0.969739
7.183081	0.990272
6.986594	0.995326
6.791055	0.964369
6.598043	0.946994
6.388605	0.951417
6.187695	0.908771
5.985206	0.921091
5.787772	0.914773
5.583704	0.899926
5.385322	0.899610
5.186624	0.875286
4.985398	0.838327
4.781646	0.853174
4.584843	0.843065
4.393411	0.819689
4.183024	0.839590
3.988749	0.791258
3.787840	0.761248
3.587562	0.763143
3.382862	0.753982
3.185743	0.734081
2.982623	0.732818
2.790559	0.676588
2.587122	0.642472
2.387476	0.641208
2.184356	0.621622
1.985974	0.612777
1.782221	0.593508
1.580996	0.546124
1.390195	0.494317
1.190866	0.471572
0.985534	0.424188
0.785572	0.348057
0.588138	0.167997
0.383122	-0.098606
0.192005	-0.409723
-0.010798	-0.761269
-0.211366	-1.081861
-0.414145	-1.313383
-0.614712	-1.462150
-0.815596	-1.597020
-1.009530	-1.696198
-1.209150	-1.783690
-1.414456	-1.854441
-1.610917	-1.920139
-1.812433	-2.024371
-2.016475	-2.114390
-2.213884	-2.212936
-2.410029	-2.296006
-2.610281	-2.360440
-2.813060	-2.422980
-3.013943	-2.492783
-3.211984	-2.594489
-3.412552	-2.684823
-3.609329	-2.734412
-3.813687	-2.794109
-4.010780	-2.865176
-4.212296	-2.963407
-4.408757	-3.078378
-4.618484	-3.157026
-4.807365	-3.207562
-5.010776	-3.254625
-5.211028	-3.318743
-5.414438	-3.412868
-5.612163	-3.520258
-5.812415	-3.598906
-6.006981	-3.633334
-6.209760	-3.691767
-6.406221	-3.766309
-6.601419	-3.863908
-6.810515	-3.976668
-7.006029	-4.044261
-7.214809	-4.073951
-7.406217	-4.121645
-7.606469	-4.188922
-7.808300	-4.274835
-8.019607	-4.364222
-8.212277	-4.428024
-8.417899	-4.474455
-8.608044	-4.534467
-8.766287	-4.595427
-8.789344	-4.626065
-8.783659	-4.652597
-8.804189	-4.650070
-8.835774	-4.628592
-8.841776	-4.627645
-8.842092	-4.638068
-8.819035	-4.648807
-8.801978	-4.659230
-8.810822	-4.641226
-8.819350	-4.614694
-8.800714	-4.612799
-8.758075	-4.614694
-8.608675	-4.581845
-8.415056	-4.517411
-8.215436	-4.426445
-8.005393	-4.338322
-7.813669	-4.287785
-7.604258	-4.225562
-7.406848	-4.167129
-7.213546	-4.105221
-7.006345	-3.996251
-6.815569	-3.918235
-6.602999	-3.865803
-6.404958	-3.815582
-6.210707	-3.739146
-6.012982	-3.672816
-5.812415	-3.583745
-5.609320	-3.503834
-5.412227	-3.435609
-5.208185	-3.363910
-5.011092	-3.284947
-4.807997	-3.207562
-4.618484	-3.133968
-4.413495	-3.055952
-4.211032	-2.991202
-4.010149	-2.919187
-3.809265	-2.837697
-3.609961	-2.768524
-3.413499	-2.679453
-3.213563	-2.607123
-3.015207	-2.535424
-2.812112	-2.449827
-2.610281	-2.368653
-2.411925	-2.281161
-2.215147	-2.197459
-2.016159	-2.122602
-1.814960	-2.039848
-1.617235	-1.951409
-1.413193	-1.860127
-1.209782	-1.778320
-1.004161	-1.675984
-0.813701	-1.569225
-0.616291	-1.465309
-0.411934	-1.306750
-0.211998	-1.068595
-0.007640	-0.763480
0.190110	-0.412565
0.385333	-0.085972
0.585610	0.159152
0.787783	0.318679
0.984270	0.403971
1.187075	0.468097
1.388616	0.522431
1.581312	0.560655
1.784748	0.581188
1.979972	0.594455
2.192253	0.621938
2.390003	0.622886
2.587122	0.687329
2.792138	0.708809
2.983886	0.716707
3.184796	0.722393
3.386337	0.736608
3.587878	0.740399
3.784997	0.785572
3.988117	0.794417
4.183024	0.801051
4.384250	0.832640
4.581052	0.829481
4.784805	0.831061
4.989505	0.873391
5.185044	0.874339
5.385953	0.884447
5.588442	0.938149
5.785245	0.906560
5.987102	0.901821
6.187063	0.945731
6.389552	0.940361
6.593620	0.967528
6.781578	0.988693
6.985014	0.942256
7.185608	0.964685
7.384938	0.989956
7.590270	0.988061
7.792758	1.031023
7.988614	1.047449
8.186364	0.992483
8.389169	1.010805
8.584076	1.039868
8.785933	1.055978
8.987158	1.095465
9.179538	1.092938
9.381395	1.034181
9.583884	1.035445
9.786689	1.068298
9.986018	1.109996
9.782898	1.136532
9.584200	1.091359
9.385502	1.006067
9.181118	1.013648
8.987473	1.053135
8.784986	1.091990
8.584076	1.105574
8.384746	1.054399
8.183205	0.983322
7.983875	0.972898
7.784861	1.013017
7.587427	1.063560
7.386201	1.063244
7.186556	1.001644
6.981855	0.921723
6.783473	0.923934
6.587618	0.965632
6.387025	1.003224
6.192433	0.980479
5.985206	0.933095
5.786824	0.861071
5.577070	0.873707
5.379319	0.913194
5.187571	0.942572
4.985398	0.920775
4.782593	0.851278
4.585475	0.783993
4.384565	0.784940
4.183024	0.839274
3.987801	0.856964
3.787208	0.824427
3.590089	0.754614
3.382862	0.674061
3.185428	0.699333
2.979780	0.740399
2.789611	0.734081
2.587122	0.693647
2.387476	0.627309
2.194149	0.561602
1.984710	0.582451
1.783485	0.605512
1.586050	0.583083
1.390511	0.542649
1.181073	0.463043
0.988061	0.384385
0.785256	0.317415
0.583083	0.181896
0.380910	-0.086603
0.188214	-0.408775
-0.013957	-0.760321
-0.213577	-1.061331
-0.409723	-1.310856
-0.610922	-1.460571
-0.812121	-1.580280
-1.009530	-1.666192
-1.209150	-1.761264
-1.412561	-1.845597
-1.609654	-1.919191
-1.814960	-2.003209
-2.012685	-2.099860
-2.220201	-2.196196
-2.409714	-2.281793
-2.608386	-2.358545
-2.811796	-2.421400
-3.010469	-2.503522
-3.216722	-2.596384
-3.415710	-2.677558
-3.614067	-2.764418
-3.809581	-2.834538
-4.013307	-2.898657
-4.212927	-2.968776
-4.411284	-3.062585
-4.611536	-3.140601
-4.809261	-3.213248
-5.009197	-3.284631
-5.210396	-3.346538
-5.409384	-3.432451
-5.613111	-3.507308
-5.814310	-3.587535
-6.012982	-3.654812
-6.208812	-3.728091
-6.411591	-3.801053
-6.611527	-3.885386
-6.814621	-3.966877
-7.011083	-4.028468
-7.219231	-4.094482
-7.406217	-4.162706
-7.610259	-4.230299
-7.809879	-4.308631
-8.005709	-4.375908
-8.215753	-4.441922
-8.413477	-4.516779
-8.611518	-4.588794
-8.735965	-4.642174
-8.752073	-4.664915
-8.763128	-4.675338
-8.784606	-4.669337
-8.801031	-4.661125
-8.808611	-4.664283
-8.804505	-4.671232
-8.786501	-4.683551
-8.782711	-4.680392
-8.787133	-4.663968
-8.783975	-4.655124
-8.765655	-4.655756
-8.735332	-4.652281
-8.608991	-4.621643
-8.413161	-4.539521
-8.213541	-4.436553
-8.011079	-4.375277
-7.811142	-4.322845
-7.609312	-4.261253
-7.408428	-4.204083
-7.211335	-4.117223
-7.010451	-4.030047
-6.811147	-3.969088
-6.611843	-3.910023
-6.410012	-3.840851
-6.213234	-3.785576
-6.005086	-3.699032
-5.810204	-3.610909
-5.611847	-3.539526
-5.407174	-3.484567
-5.212923	-3.405603
-5.006986	-3.327271
-4.807997	-3.230304
-4.618484	-3.151024
-4.410968	-3.094171
-4.218613	-3.018365
-4.012044	-2.937191
-3.802632	-2.871493
-3.609013	-2.761260
-3.405603	-2.678822
-3.213879	-2.628601
-3.007626	-2.552164
-2.810849	-2.471621
-2.610281	-2.384130
-2.413820	-2.274528
-2.213568	-2.207883
-2.017738	-2.144396
-1.810853	-2.061326
-1.610286	-1.976993
-1.411929	-1.868339
-1.210414	-1.760633
-1.010478	-1.682616
-0.815912	-1.592598
-0.612185	-1.481733
-0.416040	-1.322226
-0.210102	-1.080598
-0.013325	-0.769481
0.189794	-0.408459
0.388808	-0.109661
0.591928	0.144621
0.792206	0.311729
0.989956	0.431454
1.189286	0.503478
1.390195	0.513270
1.581312	0.532540
1.783801	0.569500
1.985342	0.610882
2.187515	0.667111
2.387161	0.678799
2.588386	0.663952
2.785188	0.656687
2.985150	0.684801
3.187955	0.742610
3.387285	0.795997
3.588510	0.799156
3.784049	0.768514
3.991592	0.735977
4.183024	0.782097
4.389620	0.854437
4.586739	0.907823
4.787332	0.901821
4.988241	0.845276
5.187571	0.813371
5.383110	0.875286
5.580229	0.958367
5.784929	0.987113
5.988681	0.953312
6.186116	0.904349
6.388920	0.871811
6.590146	0.954892
6.783473	1.030707
6.980592	1.048081
7.188767	1.023441
7.387149	0.940677
7.583004	0.917616
7.787072	1.013964
7.982612	1.085041
8.183520	1.102099
8.386326	1.054715
8.586919	0.976373
8.785933	0.971002
8.980524	1.081882
9.182697	1.147904
9.380132	1.147904
9.583252	1.091990
9.787637	1.006383
9.983175	1.012701
9.787004	1.107785
9.580409	1.162751
9.383607	1.116946
9.181749	1.051872
8.986526	0.972898
8.782458	0.986165
8.585024	1.085357
8.387589	1.110628
8.181625	1.077143
7.983559	1.021546
7.788020	0.943204
7.585531	0.975109
7.384938	1.036077
7.185924	1.038920
6.979960	0.998485
6.782526	0.946994
6.589829	0.892345
6.387657	0.913510
6.190538	0.968791
5.987102	0.968475
5.785561	0.919196
5.588126	0.876866
5.385953	0.839906
5.186624	0.855385
4.991716	0.894556
4.786384	0.886974
4.590213	0.842117
4.385829	0.814003
4.183972	0.772620
3.990012	0.784940
3.786260	0.810212
3.588194	0.792838
3.385073	0.737872
3.184796	0.705651
2.984202	0.674377
2.789611	0.679431
2.586806	0.696490
2.390003	0.656687
2.188778	0.614989
1.985974	0.583715
1.788223	0.549914
1.585419	0.541069
1.393986	0.532224
1.190234	0.495896
0.988693	0.432401
0.783045	0.317415
0.587822	0.152518
0.385017	-0.095131
0.188846	-0.412565
-0.012062	-0.762848
-0.215472	-1.083125
-0.413197	-1.311487
-0.619450	-1.481733
-0.813069	-1.597652
-1.010162	-1.693987
-1.211361	-1.765686
-1.410350	-1.859495
-1.615339	-1.938459
-1.811169	-2.035742
-2.014580	-2.126392
-2.215463	-2.212936
-2.409714	-2.286846
-2.614072	-2.363599
-2.810533	-2.432139
-3.012364	-2.523737
-3.217354	-2.604596
-3.411604	-2.699036
-3.607750	-2.778632
-3.805791	-2.834538
-4.012044	-2.901499
-4.210401	-2.996256
-4.409705	-3.081220
-4.620064	-3.160500
-4.806102	-3.240727
-5.007617	-3.301371
-5.203763	-3.389810
-5.410648	-3.466879
-5.614374	-3.539841
-5.814626	-3.624490
-6.010456	-3.693031
-6.214182	-3.734092
-6.410959	-3.817162
-6.613738	-3.922973
-6.813042	-3.997830
-7.010767	-4.068582
-7.216073	-4.111854
-7.410639	-4.157969
-7.611207	-4.255252
-7.811142	-4.355378
-8.011079	-4.415706
-8.210382	-4.482983
-8.417268	-4.514253
-8.608044	-4.548049
-8.741018	-4.632066
-8.754284	-4.663968
-8.765023	-4.671548
-8.783659	-4.669021
-8.816507	-4.646595
-8.828194	-4.635857
-8.801031	-4.672180
-8.776710	-4.693974
-8.770077	-4.690499
-8.788397	-4.665863
-8.812717	-4.628592
-8.787449	-4.624802
-8.728384	-4.649438
-8.605832	-4.622591
-8.412846	-4.542048
-8.211330	-4.431499
-8.015184	-4.329478
-7.811142	-4.264728
-7.607416	-4.235353
-7.408112	-4.176288
-7.212282	-4.091007
-7.016137	-3.977931
-6.811147	-3.878121
-6.609000	-3.827269
-6.410327	-3.787155
-6.210392	-3.729670
-6.008876	-3.633334
-5.813994	-3.531945
-5.612163	-3.443506
-5.410964	-3.386020
-5.209448	-3.348433
-5.004775	-3.266627
-4.807682	-3.157026
-4.613747	-3.053741
-4.410020	-2.983621
-4.213243	-2.920450
-4.008569	-2.879705
-3.814950	-2.805164
-3.609013	-2.682612
-3.412868	-2.599542
-3.217354	-2.526264
-3.010153	-2.473832
-2.813060	-2.420768
-2.609650	-2.337383
-2.411925	-2.238836
-2.213884	-2.148818
-2.017107	-2.073013
-1.809590	-2.010789
-1.610917	-1.943512
-1.412245	-1.841807
-1.208519	-1.739470
-1.012373	-1.652610
-0.814648	-1.558486
-0.616607	-1.453306
-0.410986	-1.291273
-0.215472	-1.059751
-0.005113	-0.767902
0.195796	-0.412565
0.391651	-0.084077
0.587822	0.162311
0.786204	0.300041
0.987113	0.394810
1.187075	0.506637
1.390511	0.550230
1.580996	0.561602
1.785696	0.561602
1.988185	0.557496
2.186567	0.621622
2.384633	0.684801
2.590281	0.703123
2.790874	0.692383
2.984202	0.676588
3.187955	0.677852
3.388548	0.746085
3.586298	0.802946
3.788787	0.810212
3.988117	0.798524
4.184604	0.779570
4.387724	0.778938
4.588950	0.845276
4.788911	0.898663
4.987926	0.901506
5.188835	0.887290
5.382794	0.859176
5.592233	0.866441
5.783665	0.936886
5.987418	0.973530
6.187063	0.962157
6.387657	0.939097
6.586987	0.920775
6.786316	0.935938
6.986594	0.983006
7.183712	1.039552
7.387149	1.008278
7.586163	0.997854
7.788020	0.975109
7.984823	0.979532
8.182889	1.031970
8.383799	1.069562
8.586919	1.047449
8.785301	1.039552
8.988106	1.022809
9.181118	1.023441
9.384238	1.088200
9.581988	1.096729
9.786057	1.086936
9.985703	1.085357
9.782582	1.052503
9.583884	1.036393
9.381395	1.071457
9.180486	1.072089
8.987158	1.038288
8.788460	1.037025
8.586287	1.018387
8.385062	0.991220
8.187628	1.044922
7.983875	1.037972
7.783913	1.008594
7.586795	1.014280
7.381779	0.992483
7.186872	0.961842
6.983119	0.991220
6.786316	0.974477
6.589514	0.953312
6.385761	0.955524
6.187695	0.916984
5.986786	0.891081
5.785561	0.916984
5.581176	0.904980
5.384058	0.881604
5.191362	0.893924
4.990452	0.841486
4.789543	0.821900
4.585791	0.851278
4.385197	0.819373
4.185236	0.814003
3.988117	0.816214
3.785312	0.757773
3.583771	0.743558
3.386969	0.733449
3.183848	0.718286
2.986098	0.710705
2.788979	0.705651
2.592176	0.640260
2.386845	0.625413
2.187515	0.620359
1.983131	0.596667
1.786960	0.593824
1.583523	0.553073
1.389248	0.503794
1.189918	0.457989
0.985850	0.416922
0.786520	0.326576
0.583715	0.174631
0.382806	-0.088183
0.189162	-0.412881
-0.010482	-0.762848
-0.214840	-1.086283
-0.409723	-1.316541
-0.611870	-1.454885
-0.814648	-1.567645
-1.014900	-1.681037
-1.204097	-1.772635
-1.408771	-1.852546
-1.614076	-1.917928
-1.812749	-1.994049
-2.014580	-2.100492
-2.214515	-2.208514
-2.409082	-2.290637
-2.611545	-2.357913
-2.811481	-2.423295
-3.014575	-2.492152
-3.209141	-2.586908
-3.407498	-2.698720
-3.609961	-2.762839
-3.812424	-2.807690
-4.007306	-2.864228
-4.211032	-2.931821
-4.412231	-3.026893
-4.607114	-3.138074
-4.809577	-3.199350
-5.010144	-3.243570
-5.210080	-3.303898
-5.410648	-3.375913
-5.616901	-3.475407
-5.813363	-3.566689
-6.007297	-3.612488
-6.213234	-3.649759
-6.412539	-3.705981
-6.608684	-3.795999
-6.813042	-3.908759
-7.012978	-4.002252
-7.215441	-4.044577
-7.410007	-4.077110
-7.611207	-4.144703
-7.804825	-4.226193
-8.012658	-4.334847
-8.213541	-4.417601
-8.415056	-4.456767
-8.608991	-4.490880
-8.789028	-4.550892
-8.834827	-4.571738
-8.834511	-4.596375
-8.833564	-4.616273
-8.856936	-4.604903
-8.864833	-4.600797
-8.862307	-4.615326
-8.836407	-4.632382
-8.813033	-4.646280
-8.803557	-4.649122
-8.808927	-4.625433
-8.795977	-4.618484
-8.752389	-4.620380
-8.607728	-4.587531
-8.411266	-4.533835
-8.211646	-4.460241
-8.003498	-4.357273
-7.802930	-4.277046
-7.610891	-4.196503
-7.407480	-4.123225
-7.214177	-4.057527
-7.010135	-3.984249
-6.814937	-3.896441
-6.612474	-3.829480
-6.411591	-3.765677
-6.209128	-3.696821
-6.005718	-3.639967
-5.815573	-3.559740
-5.611531	-3.476039
-5.410648	-3.413184
