# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.584087	1.085357
3.386337	1.029127
3.182269	0.951733
2.985466	0.904665
2.786768	0.931831
2.589649	0.927409
2.384001	0.894556
2.185303	0.841486
1.988817	0.780202
1.783169	0.738188
1.582260	0.708178
1.387668	0.693647
1.186759	0.621622
0.990904	0.495580
0.788099	0.332578
0.586242	0.106397
0.381858	-0.217367
0.189794	-0.574915
-0.008587	-0.923302
-0.213577	-1.176933
-0.412881	-1.338967
-0.613765	-1.443515
-0.815912	-1.523742
-1.011110	-1.601126
-1.212309	-1.690197
-1.411929	-1.793797
-1.614076	-1.881921
-1.814328	-1.948250
-2.015211	-2.009842
-2.217042	-2.061326
-2.409714	-2.154187
-2.613440	-2.256524
-2.807374	-2.339910
-3.012996	-2.407819
-3.212932	-2.479202
-3.418237	-2.537319
-3.609013	-2.633655
-3.816530	-2.720515
-4.010465	-2.790950
-4.212927	-2.848752
-4.414758	-2.918871
-4.614063	-2.989938
-4.804839	-3.071429
-5.010144	-3.134600
-5.212923	-3.189874
-5.410332	-3.252729
-5.612795	-3.325376
-5.813994	-3.398023
-6.010140	-3.474459
-6.206601	-3.541736
-6.416329	-3.600169
-6.612159	-3.660498
-6.810515	-3.749885
-7.011399	-3.831691
-7.212282	-3.920446
-7.413797	-3.988355
-7.606153	-4.056895
-7.809563	-4.101115
-8.013605	-4.175025
-8.212910	-4.252093
-8.413477	-4.299471
-8.611518	-4.333584
-8.807980	-4.366117
-8.969381	-4.395175
-8.984226	-4.430235
-8.958958	-4.476982
-8.966854	-4.488984
-8.987385	-4.470665
-9.028131	-4.442870
-9.035395	-4.428024
-9.023393	-4.430235
-8.989912	-4.452029
-8.962749	-4.458978
-8.940639	-4.433710
-8.808611	-4.385700
-8.608044	-4.362327
-8.409371	-4.322845
-8.205960	-4.267886
-8.009183	-4.202188
-7.809879	-4.121329
-7.608048	-4.036365
-7.407480	-3.982669
-7.218599	-3.956453
-7.014557	-3.892335
-6.814305	-3.812740
-6.610579	-3.709139
-6.410644	-3.611856
-6.209128	-3.548369
-6.009508	-3.500675
-5.812731	-3.438136
-5.613426	-3.337379
-5.412859	-3.255256
-5.210396	-3.167765
-5.005406	-3.094802
-4.808945	-3.032895
-4.613115	-2.978252
-4.416969	-2.900236
-4.212612	-2.827905
-4.010465	-2.759365
-3.813371	-2.694299
-3.609013	-2.630496
-3.416658	-2.554691
-3.212300	-2.476675
-3.018049	-2.405607
-2.813692	-2.342437
-2.610281	-2.286215
-2.404976	-2.220201
-2.211673	-2.129235
-2.013000	-2.017738
-1.814012	-1.938774
-1.611233	-1.863917
-1.414456	-1.802641
-1.208519	-1.721782
-1.013005	-1.624183
-0.815280	-1.525637
-0.615028	-1.434039
-0.414145	-1.325385
-0.212629	-1.172195
-0.012378	-0.920459
0.191373	-0.570493
0.378699	-0.210418
0.583083	0.095025
0.789995	0.313941
0.986481	0.484524
1.189602	0.604564
1.390511	0.698701
1.582891	0.747349
1.789803	0.765671
1.988817	0.766934
2.185303	0.825691
2.386213	0.876234
2.588701	0.927409
2.787715	0.959314
2.984834	0.965000
3.182269	0.942256
3.385705	0.952365
3.586614	1.043342
3.786892	1.097992
3.987170	1.113155
4.183341	1.125475
4.388041	1.098308
4.586107	1.092306
4.784489	1.160856
4.986030	1.237302
5.184096	1.261310
5.383110	1.254360
5.588126	1.242672
5.781770	1.250254
5.985522	1.271103
6.183589	1.321014
6.386709	1.356710
6.588250	1.335230
6.780946	1.341232
6.987857	1.363028
7.181817	1.358922
7.386201	1.383562
7.593744	1.423996
7.786757	1.411044
7.982612	1.427471
8.184468	1.471380
8.383166	1.463799
8.584707	1.436000
8.784669	1.471065
8.984315	1.497600
9.183013	1.515922
9.382343	1.570572
9.584200	1.568044
9.785425	1.519396
9.985703	1.492861
9.778159	1.511815
9.582621	1.545932
9.384870	1.575942
9.180801	1.561411
8.983051	1.514342
8.790039	1.418942
8.584707	1.423680
8.379375	1.486859
8.183205	1.512763
7.984823	1.488755
7.786757	1.445477
7.586163	1.359869
7.385885	1.316276
7.186240	1.371873
6.980592	1.409781
6.783473	1.397461
6.590461	1.352920
6.393659	1.284055
6.191170	1.237934
5.993420	1.253413
5.784929	1.293531
5.582756	1.283423
5.380899	1.241093
5.186939	1.194972
4.986030	1.173807
4.787648	1.147904
4.583263	1.166226
4.384250	1.164014
4.182393	1.106837
3.993171	1.080618
3.792262	1.059453
3.583771	1.020914
3.388232	0.996274
3.184796	0.994379
2.982307	0.952049
2.789927	0.923934
2.584911	0.911614
2.384001	0.874654
2.185303	0.806737
1.989448	0.783361
1.791698	0.752403
1.588578	0.722077
1.391459	0.684170
1.186443	0.619727
0.989324	0.477890
0.784624	0.315520
0.586242	0.096289
0.385333	-0.219894
0.191373	-0.575546
-0.013641	-0.900245
-0.211050	-1.153876
-0.416671	-1.318436
-0.615660	-1.437197
-0.812753	-1.529743
-1.009530	-1.603969
-1.212625	-1.681037
-1.413824	-1.756211
-1.610917	-1.843071
-1.812749	-1.944460
-2.008894	-2.007947
-2.210409	-2.081225
-2.408766	-2.143764
-2.610597	-2.241363
-2.809901	-2.344332
-3.012364	-2.427717
-3.213248	-2.506681
-3.416026	-2.551532
-3.609329	-2.630496
-3.814635	-2.699984
-4.011728	-2.769472
-4.211032	-2.836433
-4.411916	-2.897393
-4.612799	-2.960248
-4.813999	-3.020892
-5.009512	-3.109016
-5.213871	-3.186084
-5.413175	-3.242622
-5.612479	-3.312742
-5.815889	-3.386652
-6.008561	-3.469406
-6.208497	-3.575849
-6.409064	-3.665236
-6.604578	-3.729354
-6.809884	-3.769468
-7.011399	-3.830112
-7.218599	-3.919814
-7.409060	-4.005727
-7.602363	-4.082795
-7.814933	-4.121645
-8.011395	-4.124804
-8.211015	-4.162391
-8.408108	-4.263780
-8.606464	-4.352535
-8.807032	-4.443501
-8.920108	-4.465295
-8.953588	-4.467506
-8.963696	-4.474771
-8.944428	-4.505724
-8.950114	-4.520254
-8.974119	-4.499092
-8.996229	-4.467822
-9.006968	-4.449818
-9.001283	-4.438132
-8.960853	-4.455188
-8.922951	-4.466875
-8.808611	-4.410020
-8.612149	-4.323792
-8.412530	-4.271360
-8.216700	-4.239775
-8.010762	-4.196503
-7.809879	-4.125751
-7.608995	-4.035417
-7.408744	-3.928342
-7.213546	-3.862645
-7.015821	-3.826321
-6.814305	-3.790630
-6.614686	-3.725248
-6.409380	-3.638704
-6.209444	-3.543000
-6.004455	-3.475407
-5.813678	-3.428344
-5.608057	-3.378124
-5.416018	-3.274208
-5.211028	-3.177872
-5.011408	-3.117860
-4.804207	-3.061637
-4.613431	-3.014575
-4.408441	-2.952983
-4.208821	-2.866123
-4.010780	-2.782738
-3.804843	-2.696826
-3.607434	-2.631444
-3.416658	-2.560692
-3.213248	-2.490888
-3.015207	-2.425822
-2.809901	-2.335172
-2.612176	-2.255577
-2.411925	-2.186089
-2.217990	-2.117548
-2.008894	-2.033531
-1.812117	-1.941933
-1.611549	-1.837069
-1.410034	-1.750525
-1.211046	-1.674088
-1.011110	-1.597652
-0.818123	-1.512371
-0.614080	-1.419510
-0.411302	-1.308645
-0.213577	-1.154192
-0.007008	-0.908773
0.189794	-0.573651
0.385965	-0.214840
0.581820	0.110188
0.790310	0.350900
0.993115	0.501582
1.183284	0.595087
1.391143	0.650685
1.583523	0.708494
1.786012	0.785256
1.983762	0.841170
2.186883	0.864862
2.388108	0.871811
2.588386	0.904349
2.790874	0.924882
2.980096	0.953944
3.185112	1.000697
3.385389	1.013332
3.585667	1.041763
3.786260	1.095781
3.984010	1.100520
4.180813	1.084093
4.387724	1.134004
4.588318	1.157696
4.781646	1.180125
4.987926	1.223403
5.187255	1.230984
5.380267	1.219928
5.584020	1.209503
5.783981	1.246147
5.987418	1.288477
6.192433	1.344706
6.391131	1.346602
6.591725	1.337125
6.781894	1.286582
6.984383	1.299849
7.189083	1.380087
7.384306	1.436000
7.587427	1.461272
7.785177	1.437264
7.981980	1.383562
8.183837	1.373453
8.380639	1.466326
8.590077	1.538666
8.787196	1.556040
8.984947	1.560147
9.181749	1.489071
9.379184	1.445477
9.580725	1.497600
9.784162	1.577521
9.984755	1.604372
9.784162	1.559831
9.582305	1.503602
9.382659	1.460008
9.181118	1.463799
8.984315	1.500759
8.789092	1.505497
8.590077	1.485596
8.378428	1.442950
8.182573	1.441054
7.978189	1.421469
7.787704	1.410097
7.587111	1.445477
7.383358	1.405990
7.185924	1.378823
6.985962	1.369030
6.782526	1.363976
6.588566	1.318487
6.388605	1.314696
6.190222	1.282475
5.987733	1.278368
5.789983	1.295743
5.579597	1.270787
5.382478	1.207292
5.187255	1.169069
4.985714	1.171596
4.786700	1.181705
4.584843	1.194972
4.383934	1.168437
4.189342	1.116314
3.984642	1.049345
3.790998	1.021230
3.588510	1.040499
3.384757	1.049345
3.184796	1.025652
2.983886	0.970687
2.784241	0.900242
2.592492	0.845908
2.382738	0.868021
2.191305	0.858860
1.980288	0.831061
1.783801	0.796944
1.581628	0.720182
1.388616	0.647526
1.189602	0.583399
0.985534	0.507584
0.787783	0.357850
0.584663	0.114295
0.384701	-0.210734
0.186951	-0.575546
-0.010798	-0.911300
-0.217999	-1.164299
-0.410354	-1.321911
-0.613449	-1.447305
-0.815912	-1.540482
-1.004793	-1.610602
-1.208519	-1.681353
-1.411613	-1.749262
-1.615655	-1.847808
-1.812433	-1.958989
-2.014580	-2.049324
-2.216095	-2.109336
-2.407503	-2.155451
-2.613440	-2.231256
-2.810849	-2.318116
-3.013943	-2.431823
-3.215459	-2.516473
-3.413184	-2.586908
-3.609961	-2.624179
-3.807686	-2.689877
-4.010465	-2.780843
-4.210716	-2.858543
-4.409073	-2.938770
-4.611536	-3.003204
-4.810524	-3.057531
-5.010144	-3.116912
-5.209448	-3.211668
-5.412543	-3.308004
-5.612795	-3.367701
-5.814310	-3.425502
-6.012035	-3.477618
-6.210392	-3.544895
-6.413170	-3.651022
-6.612159	-3.754938
-6.814937	-3.809897
-7.014557	-3.865487
-7.212598	-3.932764
-7.408428	-4.000041
-7.608364	-4.058790
-7.815880	-4.115013
-8.010131	-4.135859
-8.211646	-4.158916
-8.416004	-4.231563
-8.603937	-4.326003
-8.810506	-4.404967
-8.936532	-4.444133
-8.970328	-4.446660
-8.992438	-4.447291
-9.003809	-4.449818
-8.977593	-4.488984
-8.965590	-4.508251
-8.975698	-4.491511
-8.983595	-4.471296
-8.982016	-4.460557
-8.967802	-4.458031
-8.903051	-4.485826
-8.801662	-4.492774
-8.607096	-4.415706
-8.416951	-4.318738
-8.207540	-4.241354
-8.003814	-4.189554
-7.806089	-4.147861
-7.606784	-4.093850
-7.408744	-3.987091
-7.218284	-3.881912
-7.014241	-3.809581
-6.813674	-3.767572
-6.611527	-3.714509
-6.409696	-3.659234
-6.211023	-3.574269
-6.006350	-3.488989
-5.816205	-3.409709
-5.617848	-3.353803
-5.411280	-3.300108
-5.210712	-3.208194
-5.006986	-3.123545
-4.807997	-3.045213
-4.611220	-2.974777
-4.414127	-2.910659
-4.212927	-2.850962
-4.011412	-2.772315
-3.809897	-2.693035
-3.611224	-2.621968
-3.416026	-2.564167
-3.212616	-2.499416
-3.014575	-2.430560
-2.810849	-2.342121
-2.609965	-2.256208
-2.410029	-2.167453
-2.212305	-2.102071
-2.015211	-2.030056
-1.812749	-1.936879
-1.611865	-1.855073
-1.413824	-1.769792
-1.207255	-1.691776
-1.012373	-1.629553
-0.815280	-1.554695
-0.613449	-1.458676
-0.410354	-1.325385
-0.212313	-1.161772
-0.010482	-0.910036
0.191057	-0.566386
0.385333	-0.221789
0.586242	0.108293
0.782413	0.337949
0.985534	0.483260
1.190234	0.581504
1.393038	0.663952
1.587630	0.724604
1.786328	0.789047
1.985342	0.840854
2.187831	0.838327
2.383370	0.840854
2.588386	0.874970
2.785188	0.928041
2.987993	0.993115
3.187323	1.013332
3.384442	1.026600
3.588510	0.997854
3.785944	1.008910
3.988117	1.086936
4.183656	1.158012
4.385197	1.178861
4.581684	1.184548
4.789227	1.152958
4.987926	1.125159
5.187571	1.184548
5.382478	1.270471
5.583072	1.294795
5.787456	1.302377
5.991209	1.273314
6.188011	1.255940
6.388920	1.292268
6.586671	1.362397
6.784737	1.389879
6.978381	1.387668
7.186240	1.366187
7.383674	1.358922
7.587427	1.380403
7.785809	1.409149
7.978821	1.457797
8.185101	1.458113
8.383166	1.460324
8.584392	1.488439
8.786249	1.489702
8.985263	1.486228
9.176379	1.526030
9.382027	1.534559
9.581673	1.537718
9.781003	1.578153
9.985703	1.591421
9.782267	1.516237
9.584516	1.499811
9.381080	1.496652
9.184277	1.494757
8.986526	1.538350
8.788144	1.525083
8.584076	1.471380
8.387589	1.407570
8.182573	1.407570
7.981980	1.435368
7.789284	1.473908
7.586479	1.465694
7.386201	1.418626
7.189083	1.327964
6.982487	1.289109
6.784105	1.338073
6.588566	1.371242
6.387657	1.361449
6.188011	1.329228
5.984259	1.259099
5.786192	1.194656
5.579281	1.222771
5.381215	1.259099
5.189782	1.255940
4.985398	1.233195
4.786700	1.162751
4.584211	1.111892
4.385197	1.094833
4.178918	1.125791
3.990328	1.122948
3.785312	1.081566
3.585351	1.026600
3.381598	0.988061
3.184164	0.970371
2.985150	0.946994
2.788347	0.945731
2.590281	0.916037
2.389056	0.868337
2.188147	0.834220
1.983446	0.799156
1.783485	0.757457
1.583839	0.729659
1.383878	0.681327
1.187707	0.598878
0.989640	0.498739
0.784624	0.349321
0.585610	0.098184
0.384701	-0.218315
0.192637	-0.574283
-0.009535	-0.927408
-0.210418	-1.170932
-0.406248	-1.326648
-0.613765	-1.417299
-0.813701	-1.518688
-1.011425	-1.616287
-1.210098	-1.705042
-1.413824	-1.789691
-1.612813	-1.854757
-1.813696	-1.916665
-2.013632	-2.005420
-2.215147	-2.095754
-2.409082	-2.171875
-2.613440	-2.242311
-2.810217	-2.320327
-3.015523	-2.393605
-3.215143	-2.470989
-3.414131	-2.557534
-3.612804	-2.624495
-3.809581	-2.678822
-4.015518	-2.756206
-4.214822	-2.825063
-4.410020	-2.921714
-4.610904	-2.997203
-4.800417	-3.062269
-5.005091	-3.117228
-5.206606	-3.190822
-5.406542	-3.265048
-5.612795	-3.340853
-5.811152	-3.406551
-6.008245	-3.477618
-6.208180	-3.539210
-6.406221	-3.613435
-6.613422	-3.704086
-6.812726	-3.785892
-7.015821	-3.840219
-7.213546	-3.886966
-7.406848	-3.952663
-7.608995	-4.020888
-7.812406	-4.118803
-8.011079	-4.203452
-8.213225	-4.250830
-8.419163	-4.267570
-8.608991	-4.310211
-8.808927	-4.395807
-8.917581	-4.465611
-8.939375	-4.483299
-8.963380	-4.477613
-8.986121	-4.465927
-9.007915	-4.454872
-9.006336	-4.464347
-8.971276	-4.490248
-8.961485	-4.493406
-8.963064	-4.479193
-8.956115	-4.466875
-8.931794	-4.451082
-8.806400	-4.430867
-8.607728	-4.377803
-8.412213	-4.303577
-8.215120	-4.219560
-8.011710	-4.146282
-7.813037	-4.073636
-7.611522	-4.014255
-7.406848	-3.972562
-7.217652	-3.890440
-7.007924	-3.802001
-6.810515	-3.733460
-6.606157	-3.657655
-6.406853	-3.607118
-6.210392	-3.550896
-6.007613	-3.478881
-5.808625	-3.394864
-5.611531	-3.311478
-5.415386	-3.250834
-5.211344	-3.201877
-5.007933	-3.118491
-4.808945	-3.037948
-4.613431	-2.958037
-4.414443	-2.894866
-4.211348	-2.850647
-4.009201	-2.802321
-3.811476	-2.729674
-3.609645	-2.645025
-3.416974	-2.573326
-3.214195	-2.498469
-3.011732	-2.445089
-2.813060	-2.380023
-2.608386	-2.287162
-2.411293	-2.181351
-2.215463	-2.075855
-2.017422	-1.996892
-1.812433	-1.928667
-1.611549	-1.852862
-1.416667	-1.761896
-1.211046	-1.668087
-1.011110	-1.577437
-0.819386	-1.504159
-0.613449	-1.425195
-0.411302	-1.325701
-0.210418	-1.162404
-0.011430	-0.901824
0.188846	-0.552489
0.384701	-0.201890
0.582451	0.091550
0.786836	0.331947
0.984586	0.507900
1.186443	0.620675
1.393986	0.692383
1.584471	0.714496
1.783801	0.735661
1.985026	0.773884
2.188778	0.850962
2.392215	0.897715
2.590913	0.917932
2.793086	0.929936
2.981675	0.935306
3.184796	0.956471
3.387916	1.007646
3.586930	1.071457
3.787524	1.084725
3.990012	1.080934
4.185236	1.099572
4.383618	1.130214
4.584211	1.145692
4.779435	1.195288
4.985082	1.210135
5.187255	1.212346
5.382794	1.236354
5.584335	1.280896
5.786508	1.258151
5.987418	1.278684
6.189907	1.297638
6.389552	1.312169
6.589829	1.349761
6.783789	1.383562
6.984067	1.358922
7.186240	1.323857
7.388729	1.353236
7.583004	1.388300
7.788020	1.453690
7.984191	1.484648
8.182889	1.476119
8.385378	1.420205
8.588498	1.412308
8.785933	1.500443
8.986210	1.554145
9.180801	1.586998
9.386133	1.560147
9.581041	1.506129
9.781950	1.450531
9.982860	1.519081
9.785741	1.591421
9.581357	1.606584
9.385502	1.569624
9.177958	1.502338
8.985579	1.429366
8.782774	1.437896
8.585655	1.496968
8.383482	1.501706
8.181310	1.481173
7.982296	1.430946
7.789599	1.385457
7.589006	1.364924
7.394099	1.379771
7.183712	1.423364
6.982803	1.398409
6.782210	1.350708
6.587934	1.315644
6.389236	1.297322
6.185484	1.272998
5.982995	1.292268
5.787140	1.269839
5.584020	1.240145
5.382478	1.237934
5.181885	1.247727
4.987294	1.179809
4.791122	1.156433
4.586739	1.159908
4.381722	1.139375
4.184288	1.129266
3.985274	1.105890
3.784365	1.060717
3.587246	1.004803
3.381914	0.988061
3.184796	0.981427
2.980412	0.977952
2.790243	0.965632
2.585227	0.913194
2.387161	0.848435
2.184040	0.797892
1.985342	0.787152
1.783485	0.782097
1.583207	0.752403
1.388932	0.687645
1.188338	0.590665
0.987113	0.464307
0.784308	0.323417
0.588138	0.114927
0.381542	-0.205049
0.188214	-0.564491
-0.005429	-0.910984
-0.211682	-1.156719
-0.417619	-1.327280
-0.614712	-1.427406
-0.817491	-1.524373
-1.010162	-1.603969
-1.206624	-1.687986
-1.415088	-1.768845
-1.611865	-1.844018
-1.813380	-1.924561
-2.011737	-2.022160
-2.216727	-2.111863
-2.412241	-2.200934
-2.614072	-2.273580
-2.811481	-2.324749
-3.007942	-2.387288
-3.211984	-2.447616
-3.410973	-2.542688
-3.608382	-2.648184
-3.810844	-2.729674
-4.014571	-2.787160
-4.211664	-2.860122
-4.414758	-2.940665
-4.615010	-3.012680
-4.806418	-3.095434
-5.009197	-3.140285
-5.211028	-3.178504
-5.411911	-3.223039
-5.611531	-3.308320
-5.816205	-3.396759
-6.009192	-3.485830
-6.212603	-3.560372
-6.412539	-3.620384
-6.605210	-3.681028
-6.813042	-3.747674
-7.013610	-3.844957
-7.216704	-3.929922
-7.411271	-3.979827
-7.601731	-4.027205
-7.814617	-4.081532
-8.014869	-4.147861
-8.211015	-4.245144
-8.415056	-4.296629
-8.608359	-4.337374
-8.809243	-4.402756
-8.926109	-4.456135
-8.928004	-4.490248
-8.923266	-4.517727
-8.932426	-4.525623
-8.958326	-4.508883
-8.970961	-4.504145
-8.966538	-4.498460
-8.954852	-4.500987
-8.963696	-4.479508
-8.978541	-4.437816
-8.962116	-4.402124
-8.804189	-4.343691
-8.617835	-4.303894
-8.413477	-4.274835
-8.214489	-4.214822
-8.014553	-4.119434
-7.817775	-4.052157
-7.607416	-3.975405
-7.406848	-3.936239
-7.215125	-3.888545
-7.011714	-3.824110
-6.811779	-3.749885
-6.612790	-3.686714
-6.415065	-3.631755
-6.211339	-3.578060
-6.009508	-3.528786
-5.810835	-3.434978
-5.611847	-3.308004
-5.411280	-3.220196
-5.211028	-3.148813
-5.009829	-3.106489
-4.807997	-3.050898
-4.613431	-2.987096
-4.413811	-2.882864
-4.210716	-2.801057
-4.012044	-2.748626
-3.808318	-2.718935
-3.611856	-2.661450
-3.414447	-2.572063
-3.213879	-2.483939
-3.013628	-2.388551
-2.810849	-2.324117
-2.610281	-2.266000
-2.407819	-2.185773
-2.217042	-2.103966
-2.010789	-2.027530
-1.809906	-1.953304
-1.609022	-1.885711
-1.410666	-1.790955
-1.209782	-1.707569
-1.009215	-1.607759
-0.817491	-1.513318
-0.614080	-1.422668
-0.411934	-1.318120
-0.211682	-1.163036
-0.009851	-0.909405
0.191057	-0.571124
0.385017	-0.210102
0.584979	0.109240
0.789047	0.335737
0.989008	0.486419
1.186759	0.605196
1.393038	0.663952
1.581628	0.727131
1.784117	0.777675
1.988817	0.798840
2.188778	0.845592
2.394742	0.895504
2.590597	0.910351
2.788979	0.928988
2.981991	0.965316
3.185112	0.999749
3.388548	1.029127
3.585983	1.073668
3.785628	1.076512
3.985906	1.043658
4.184288	1.054399
4.380459	1.103047
4.582000	1.175703
4.789859	1.219928
4.981923	1.221191
5.186624	1.200027
5.383426	1.164014
5.588442	1.224035
5.787456	1.302377
5.990261	1.339968
6.189275	1.357026
6.384498	1.303324
6.588250	1.271103
6.780946	1.299218
6.984383	1.395566
7.183397	1.444213
7.386517	1.448636
7.587427	1.426207
7.786125	1.385457
7.982612	1.384825
8.180677	1.460008
8.380639	1.512447
8.585340	1.521924
8.783405	1.486859
8.989369	1.478330
9.185225	1.498547
9.383290	1.504549
9.583568	1.567097
9.780055	1.581944
9.983808	1.556988
9.779107	1.555724
9.582936	1.543404
9.382659	1.489071
9.182382	1.501706
8.983367	1.497600
8.782142	1.475803
8.587551	1.479910
8.386009	1.496020
8.183520	1.434105
7.987034	1.413888
7.783597	1.414519
7.586163	1.409465
7.386833	1.429050
7.185608	1.420837
6.984067	1.378191
6.779683	1.304588
6.589829	1.266996
6.385761	1.301745
6.186748	1.321014
5.986154	1.326700
5.784929	1.292584
5.591285	1.220560
5.383426	1.159276
5.197048	1.175703
4.989189	1.230036
4.787016	1.224035
4.583263	1.187075
4.383934	1.130214
4.184288	1.053135
3.988749	1.042395
3.789419	1.088831
3.586298	1.076827
3.386653	1.039868
3.185743	0.979216
2.984518	0.924882
2.788979	0.896451
2.585227	0.900242
2.390635	0.895188
2.188778	0.858228
1.985658	0.817162
1.785064	0.773884
1.582891	0.725236
1.388300	0.667111
1.189602	0.610566
0.987745	0.502214
0.785572	0.342687
0.586874	0.109240
0.384701	-0.207892
0.188214	-0.571124
-0.012062	-0.905614
-0.217367	-1.162088
-0.415092	-1.333597
-0.612185	-1.455201
-0.815912	-1.526268
-1.007635	-1.595125
-1.203465	-1.701252
-1.410350	-1.781795
-1.609022	-1.882868
-1.812749	-1.955831
-2.013632	-2.007315
-2.215463	-2.077750
-2.408134	-2.155766
-2.610913	-2.245153
-2.813060	-2.333593
-3.012680	-2.410661
-3.216090	-2.484571
-3.414763	-2.555639
-3.610909	-2.643130
-3.811792	-2.737886
-4.014571	-2.816534
-4.213559	-2.868650
-4.411284	-2.924872
-4.614694	-2.976041
-4.805470	-3.047740
-5.011408	-3.127335
-5.211344	-3.187979
-5.410964	-3.235042
-5.613426	-3.302634
-5.814310	-3.397707
-6.010456	-3.492147
-6.212603	-3.583745
-6.413486	-3.646600
-6.610263	-3.688609
-6.813674	-3.745778
-7.012978	-3.827585
-7.215125	-3.916972
-7.409691	-3.968772
-7.607100	-4.018677
-7.806089	-4.063844
-8.013289	-4.133332
-8.213857	-4.230615
-8.415689	-4.334216
-8.609939	-4.397070
-8.808611	-4.450134
-8.913475	-4.480140
-8.944744	-4.476350
-8.966854	-4.477298
-8.959906	-4.492143
-8.985174	-4.478245
-9.035079	-4.442238
-9.036343	-4.432130
-9.005388	-4.444765
-8.983278	-4.454556
-8.938111	-4.476350
-8.913475	-4.477929
-8.807347	-4.423602
-8.607411	-4.345586
-8.413793	-4.313053
-8.212277	-4.283679
-8.010762	-4.222719
-7.813985	-4.136175
-7.608995	-4.047104
-7.409376	-3.966561
-7.214493	-3.920446
-7.011083	-3.888229
-6.810515	-3.798842
-6.611211	-3.708823
-6.410644	-3.613120
-6.210707	-3.513941
-6.010771	-3.461509
-5.814626	-3.422975
-5.615637	-3.364226
-5.412227	-3.265048
