# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.586930	0.792206
3.386021	0.794101
3.185428	0.761248
2.986729	0.682906
2.790874	0.653212
2.590597	0.655739
2.391583	0.663637
2.186567	0.663952
1.982183	0.617200
1.786012	0.545176
1.584787	0.508848
1.388932	0.495896
1.182020	0.471256
0.984270	0.398285
0.786204	0.282351
0.584031	0.118401
0.385649	-0.096711
0.192321	-0.374663
-0.013325	-0.684200
-0.210418	-0.940358
-0.416356	-1.133345
-0.615976	-1.261582
-0.811805	-1.357602
-1.009846	-1.416035
-1.209782	-1.475732
-1.412877	-1.554064
-1.613128	-1.646609
-1.815275	-1.740418
-2.011421	-1.798535
-2.220201	-1.841807
-2.413188	-1.887606
-2.610913	-1.974466
-2.812744	-2.057536
-3.012048	-2.158293
-3.212300	-2.221780
-3.412236	-2.257788
-3.611540	-2.317484
-3.810213	-2.396448
-4.012360	-2.484255
-4.212612	-2.569852
-4.412548	-2.611545
-4.614378	-2.639656
-4.806102	-2.707565
-5.008881	-2.793477
-5.210080	-2.895182
-5.412543	-2.987727
-5.613742	-3.021524
-5.817469	-3.066059
-6.008245	-3.118807
-6.209128	-3.187663
-6.411907	-3.266627
-6.616580	-3.354119
-6.811147	-3.387915
-7.009503	-3.429292
-7.214493	-3.488041
-7.403059	-3.551528
-7.611838	-3.632703
-7.814933	-3.690188
-8.007288	-3.720826
-8.211646	-3.783997
-8.408739	-3.847168
-8.600147	-3.909075
-8.807664	-3.991513
-9.006336	-4.046472
-9.211010	-4.072688
-9.295027	-4.103010
-9.307030	-4.118803
-9.321243	-4.127646
-9.313031	-4.149756
-9.291553	-4.156074
-9.284920	-4.149125
-9.250175	-4.156389
-9.191743	-4.150072
-9.006968	-4.103010
-8.809243	-4.042366
-8.605832	-3.964982
-8.408108	-3.885070
-8.205645	-3.832954
-8.013921	-3.743567
-7.803246	-3.695242
-7.612786	-3.621648
-7.407480	-3.535735
-7.215441	-3.484567
-7.012662	-3.449823
-6.811463	-3.400234
-6.612790	-3.321902
-6.410012	-3.251150
-6.211339	-3.188927
-6.007929	-3.145339
-5.814626	-3.105857
-5.614690	-3.034790
-5.413175	-2.951088
-5.209764	-2.878126
-5.007617	-2.810533
-4.808313	-2.752416
-4.617853	-2.701563
-4.412863	-2.629233
-4.211664	-2.555007
-4.016150	-2.499732
-3.811476	-2.425822
-3.612488	-2.372759
-3.415710	-2.300112
-3.214827	-2.207251
-3.017102	-2.129235
-2.811481	-2.055009
-2.612176	-2.005420
-2.410977	-1.953304
-2.214200	-1.895502
-2.016475	-1.820645
-1.811801	-1.736312
-1.610602	-1.675036
-1.408139	-1.621972
-1.204728	-1.542377
-1.007635	-1.453306
-0.808647	-1.350653
-0.607132	-1.261582
-0.412881	-1.135241
-0.210418	-0.959625
-0.014589	-0.694939
0.188530	-0.371188
0.383437	-0.093552
0.586242	0.123456
0.785888	0.266556
0.987429	0.390071
1.188970	0.457357
1.389564	0.503478
1.585103	0.535067
1.784433	0.558443
1.981235	0.591612
2.185303	0.645315
2.390319	0.669639
2.589017	0.675641
2.796561	0.687013
2.988941	0.696490
3.183848	0.741031
3.384442	0.782729
3.588826	0.791574
3.788156	0.785572
3.984958	0.817162
4.183024	0.805158
4.382670	0.829166
4.585159	0.876234
4.784805	0.877497
4.985398	0.879393
5.183780	0.901190
5.381846	0.893608
5.588126	0.917616
5.787456	0.949522
5.986786	0.948574
6.187063	0.957103
6.387025	0.998485
6.590777	0.955524
6.780946	1.010173
6.985014	1.021862
7.181817	1.004171
7.386517	1.036077
7.587111	1.030707
7.786757	1.003224
7.982927	1.049976
8.183520	1.056926
8.390116	1.055662
8.582812	1.105574
8.789408	1.087252
8.984631	1.063876
9.182382	1.108417
9.383607	1.112839
9.584516	1.113787
9.783214	1.157065
9.986650	1.125791
9.779107	1.097045
9.583884	1.118210
9.377604	1.115998
9.180801	1.122000
8.992212	1.112524
8.790671	1.051240
8.586287	1.046817
8.381587	1.081566
8.182257	1.060717
7.981664	1.073353
7.786125	1.069562
7.590901	0.993115
7.386517	0.994063
7.186240	1.006383
6.984067	1.005435
6.787264	1.017123
6.588566	1.007330
6.385129	0.944151
6.187063	0.944467
5.987733	0.934675
5.777663	0.932463
5.591917	0.947626
5.385322	0.919827
5.187255	0.867389
4.988241	0.863598
4.786384	0.866125
4.583895	0.868652
4.383934	0.874339
4.184604	0.825691
3.991908	0.776411
3.786892	0.775779
3.587562	0.774200
3.385705	0.779886
3.184796	0.771673
2.982623	0.714180
2.794034	0.667743
2.593756	0.644367
2.388424	0.640260
2.194149	0.648158
1.984710	0.637101
1.787276	0.556232
1.584155	0.518325
1.387668	0.492105
1.188970	0.452303
0.992167	0.394810
0.788099	0.289301
0.586874	0.129142
0.383122	-0.100817
0.190110	-0.374031
-0.011114	-0.690833
-0.212313	-0.949202
-0.412249	-1.125765
-0.618502	-1.260951
-0.813701	-1.372447
-1.011741	-1.439408
-1.209782	-1.479522
-1.414772	-1.546483
-1.603337	-1.635238
-1.808642	-1.723993
-2.014895	-1.817486
-2.210725	-1.873708
-2.412241	-1.908453
-2.609018	-1.966254
-2.817798	-2.050903
-3.013312	-2.145343
-3.213563	-2.212936
-3.415395	-2.260314
-3.608066	-2.295374
-3.814319	-2.362651
-4.013623	-2.456776
-4.209769	-2.573642
-4.412548	-2.648500
-4.612167	-2.692404
-4.811156	-2.723357
-5.008881	-2.775157
-5.213554	-2.845277
-5.412859	-2.927399
-5.607741	-2.995624
-5.818732	-3.029420
-6.009824	-3.101119
-6.211655	-3.181662
-6.410012	-3.270733
-6.608368	-3.377492
-6.812726	-3.413815
-7.010767	-3.437189
-7.209440	-3.490252
-7.401163	-3.555318
-7.611838	-3.638704
-7.807352	-3.729354
-8.007920	-3.762203
-8.213857	-3.784629
-8.416320	-3.846536
-8.608359	-3.912234
-8.809243	-4.000041
-9.005704	-4.085322
-9.203114	-4.110590
-9.283973	-4.110590
-9.295343	-4.132700
-9.299449	-4.146598
-9.286183	-4.169971
-9.268811	-4.180710
-9.270391	-4.160180
-9.269759	-4.131121
-9.203745	-4.115644
-9.010126	-4.057527
-8.809559	-4.012676
-8.608991	-3.953927
-8.413161	-3.871804
-8.208803	-3.822531
-8.010447	-3.766309
-7.806721	-3.692399
-7.612154	-3.639967
-7.409376	-3.577744
-7.213230	-3.507624
-7.016452	-3.453297
-6.812095	-3.386336
-6.615001	-3.311794
-6.410959	-3.251466
-6.209128	-3.202193
-6.010140	-3.119755
-5.813046	-3.069534
-5.614374	-3.017418
-5.410332	-2.947298
-5.208817	-2.896446
-5.008881	-2.826957
-4.806418	-2.748626
-4.616905	-2.678822
-4.411284	-2.605543
-4.214507	-2.536687
-4.010465	-2.463093
-3.814319	-2.403713
-3.609961	-2.339910
-3.413499	-2.292532
-3.213879	-2.224939
-3.012680	-2.140290
-2.812744	-2.065116
-2.609650	-1.994365
-2.410661	-1.925825
-2.216411	-1.863285
-2.009842	-1.814960
-1.812117	-1.729679
-1.605864	-1.660191
-1.413193	-1.593230
-1.208203	-1.522478
-1.010162	-1.451095
-0.818438	-1.366446
-0.615660	-1.262530
-0.412249	-1.139031
-0.215156	-0.963416
-0.011430	-0.697150
0.192321	-0.377821
0.384069	-0.095763
0.583399	0.124403
0.782729	0.270979
0.986797	0.382174
1.191181	0.461464
1.390511	0.516429
1.588262	0.543596
1.784117	0.560971
1.986290	0.600773
2.194149	0.637733
2.384317	0.685433
2.591861	0.699017
2.784557	0.690803
2.983571	0.711968
3.186059	0.724920
3.385389	0.763775
3.586298	0.803578
3.788787	0.795997
3.988433	0.808316
4.185552	0.809580
4.384565	0.820005
4.586422	0.859807
4.786384	0.898347
4.982871	0.873075
5.190098	0.885395
5.384374	0.894872
5.581492	0.894240
5.784297	0.958367
5.985206	0.975109
6.186748	0.968475
6.390500	0.972582
6.586671	0.983006
6.783789	0.984902
6.982803	1.026600
7.184029	1.033550
7.384938	1.020282
7.586479	1.035445
7.787072	1.021546
7.985138	1.023125
8.186048	1.078723
8.389800	1.062296
8.588814	1.079039
8.788144	1.102731
8.983999	1.070825
9.183013	1.086620
9.382975	1.124843
9.583252	1.118841
9.785425	1.120737
9.982544	1.158328
9.782267	1.101467
9.585148	1.103678
9.383607	1.118526
9.185540	1.108733
8.988737	1.111260
8.787512	1.094202
8.586287	1.040499
8.384746	1.063560
8.184784	1.054399
7.981664	1.049029
7.788020	1.062612
7.580477	1.039552
7.388729	0.996906
7.182765	1.008910
6.985331	1.007646
6.783473	0.995958
6.586355	1.020282
6.386393	0.972266
6.192118	0.931831
5.990261	0.944151
5.784297	0.934990
5.578333	0.927093
5.383426	0.952049
5.188519	0.877182
4.986346	0.850331
4.788280	0.856333
4.582948	0.851278
4.387724	0.859807
4.181761	0.850962
3.989697	0.798524
3.785628	0.773884
3.588194	0.769145
3.385073	0.753667
3.183532	0.764723
2.985150	0.739135
2.788979	0.678484
2.585543	0.649421
2.387476	0.638365
2.189410	0.623202
1.988501	0.615936
1.787591	0.589401
1.582576	0.532224
1.389564	0.499371
1.187075	0.455777
0.989640	0.385965
0.784940	0.296882
0.584663	0.131669
0.385017	-0.096395
0.188846	-0.374347
-0.011430	-0.686095
-0.214840	-0.947307
-0.412249	-1.120711
-0.616291	-1.245474
-0.809279	-1.368341
-1.011110	-1.446357
-1.211046	-1.523426
-1.412561	-1.576173
-1.610602	-1.640608
-1.812433	-1.720835
-2.014264	-1.811169
-2.211989	-1.890133
-2.412556	-1.937827
-2.610597	-1.976993
-2.817482	-2.053746
-3.012364	-2.157030
-3.213248	-2.255893
-3.417921	-2.301060
-3.603328	-2.332961
-3.808634	-2.362651
-4.010149	-2.431823
-4.211032	-2.519631
-4.412548	-2.595120
-4.613115	-2.664924
-4.807682	-2.700616
-5.006986	-2.744835
-5.206922	-2.818745
-5.411911	-2.901499
-5.612163	-2.995308
-5.813678	-3.038264
-6.008876	-3.059111
-6.205970	-3.119123
-6.410644	-3.208510
-6.609948	-3.320322
-6.812095	-3.413184
-7.009503	-3.470669
-7.214809	-3.494990
-7.411902	-3.547738
-7.610891	-3.609013
-7.810827	-3.704086
-8.011710	-3.771994
-8.210382	-3.799158
-8.412213	-3.829164
-8.603937	-3.894546
-8.809243	-3.971930
-9.012338	-4.058790
-9.204062	-4.127015
-9.293447	-4.107432
-9.334825	-4.089428
-9.342405	-4.101431
-9.343669	-4.113749
-9.301976	-4.143124
-9.277023	-4.154494
-9.275444	-4.127331
-9.209115	-4.101431
-9.013917	-4.066055
-8.807347	-4.016782
-8.600779	-3.984249
-8.409371	-3.909075
-8.205013	-3.795368
-8.006341	-3.723984
-7.811458	-3.641862
-7.605837	-3.573954
-7.415061	-3.538578
-7.213546	-3.471933
-7.017716	-3.396127
-6.811779	-3.342116
-6.614686	-3.304530
-6.412222	-3.260626
-6.208812	-3.215143
-6.009508	-3.143760
-5.812099	-3.076167
-5.613426	-3.032579
-5.411280	-2.963407
-5.209448	-2.886338
-5.012355	-2.822536
-4.809261	-2.739466
-4.615958	-2.673452
-4.416969	-2.630180
-4.210716	-2.575537
-4.012360	-2.502575
-3.802948	-2.440667
-3.605223	-2.370863
-3.410341	-2.302639
-3.216406	-2.240100
-3.012996	-2.160188
-2.814008	-2.087858
-2.611861	-2.022160
-2.405923	-1.940670
-2.216727	-1.881921
-2.014264	-1.818118
-1.814644	-1.740102
-1.612497	-1.653874
-1.409402	-1.591019
-1.208519	-1.508896
-1.010478	-1.436250
-0.812753	-1.358550
-0.613765	-1.255897
-0.415092	-1.135872
-0.205365	-0.953308
-0.004481	-0.688938
0.192637	-0.371504
0.384701	-0.076496
0.581504	0.139251
0.789363	0.280140
0.989640	0.369222
1.185495	0.461464
1.388616	0.529065
1.583839	0.543596
1.782537	0.562866
1.988817	0.582767
2.184356	0.613725
2.387792	0.660793
2.586806	0.702176
2.789611	0.704703
2.987045	0.705335
3.185428	0.713232
3.385389	0.754614
3.585983	0.795997
3.789103	0.816846
3.986854	0.815898
4.184288	0.809580
4.382670	0.822848
4.585791	0.838958
4.786384	0.885395
4.987294	0.901821
5.189782	0.887290
5.379951	0.905928
5.584020	0.911930
5.784929	0.920459
5.985838	0.976057
6.187063	0.977952
6.387657	0.967528
6.588566	0.983954
6.784737	0.960262
6.989753	0.992799
7.186556	1.049345
7.387149	1.043027
7.585531	1.019650
7.789284	1.048713
7.986086	1.025337
8.182573	1.054715
8.385694	1.096097
8.583760	1.084409
8.784353	1.088200
8.994424	1.092938
9.179538	1.081566
9.384870	1.112524
9.582936	1.139059
9.783214	1.128002
9.982544	1.143481
9.781950	1.132425
9.584200	1.071773
9.382343	1.115998
9.177958	1.111260
8.985894	1.078407
8.788460	1.098624
8.586603	1.081250
8.384114	1.032918
8.187943	1.063876
7.984191	1.050924
7.790547	1.047133
7.585847	1.057242
7.388412	1.010173
7.185292	0.990588
6.982803	1.010173
6.784737	0.997538
6.585091	1.000697
6.387657	1.007015
6.188327	0.947626
5.989945	0.928673
5.783033	0.938149
5.586546	0.918564
5.379951	0.918564
5.192941	0.909719
4.986978	0.872127
4.788280	0.855069
4.582000	0.865809
4.382670	0.841486
4.180182	0.842117
3.989697	0.831377
3.782154	0.765671
3.587562	0.763143
3.384442	0.760616
3.187955	0.729343
2.984518	0.738504
2.789927	0.703755
2.588386	0.645315
2.387161	0.636154
2.192253	0.610250
1.987869	0.599510
1.783801	0.587506
1.583839	0.549598
1.388300	0.492737
1.192129	0.447880
0.986165	0.382806
0.785256	0.291196
0.586558	0.137355
0.380594	-0.094184
0.189478	-0.371820
-0.012062	-0.694939
-0.211050	-0.958046
-0.404353	-1.126712
-0.614080	-1.227786
-0.814648	-1.334229
-1.008583	-1.429617
-1.209466	-1.503527
-1.410034	-1.562908
-1.614708	-1.618814
-1.812433	-1.691145
-2.011421	-1.784953
-2.216095	-1.882552
-2.410345	-1.942249
-2.614072	-1.989627
-2.812112	-2.033531
-3.016154	-2.125445
-3.213563	-2.224623
-3.414447	-2.302639
-3.609961	-2.357282
-3.808634	-2.394237
-4.010780	-2.434350
-4.211032	-2.539214
-4.413495	-2.645657
-4.613431	-2.737886
-4.810208	-2.777368
-5.018356	-2.792529
-5.210080	-2.829800
-5.406857	-2.912870
-5.614058	-3.015839
-5.810520	-3.094802
-6.010140	-3.111542
-6.209128	-3.119123
-6.415381	-3.181031
-6.611211	-3.289685
-6.814305	-3.410973
-7.012031	-3.480145
-7.217020	-3.511098
-7.406848	-3.527839
-7.605837	-3.594168
-7.808931	-3.672184
-8.010447	-3.769468
-8.213541	-3.826321
-8.412213	-3.829164
-8.609307	-3.840535
-8.810190	-3.899284
-9.010758	-3.990250
-9.205956	-4.103642
-9.269759	-4.134280
-9.306398	-4.122277
-9.324718	-4.120382
-9.315557	-4.140281
-9.286815	-4.158600
-9.245122	-4.185764
-9.251123	-4.161443
-9.212589	-4.087849
-9.010442	-4.001305
-8.807980	-3.934975
-8.609623	-3.876542
-8.409687	-3.841482
-8.210382	-3.737250
-8.013289	-3.644073
-7.807352	-3.593852
-7.606469	-3.557213
-7.405585	-3.550264
-7.214177	-3.517416
-7.011399	-3.440347
-6.812095	-3.369596
-6.612790	-3.318743
-6.412539	-3.265995
-6.211655	-3.231567
-6.012035	-3.175977
-5.811467	-3.089117
-5.612163	-3.018997
-5.409700	-2.965934
-5.213239	-2.902447
-5.007301	-2.852542
-4.810524	-2.780843
-4.611852	-2.698089
-4.416654	-2.623547
-4.209769	-2.558797
-4.012360	-2.477622
-3.809581	-2.410661
-3.610277	-2.339278
-3.417921	-2.271054
-3.214827	-2.203461
-3.012048	-2.133973
-2.812428	-2.062905
-2.609965	-1.986784
-2.411293	-1.924561
-2.213568	-1.868023
-2.013948	-1.802325
-1.818434	-1.716729
-1.610917	-1.612813
-1.411929	-1.519320
-1.210730	-1.427406
-1.010162	-1.374974
-0.813385	-1.322226
-0.617239	-1.246421
-0.412881	-1.125765
-0.211366	-0.935620
-0.012378	-0.681673
0.189162	-0.375294
0.386912	-0.096395
0.587190	0.135460
0.784624	0.270347
0.988061	0.363536
1.190234	0.432085
1.386089	0.520536
1.585734	0.562866
1.780010	0.572975
1.983762	0.586874
2.190989	0.593192
2.391267	0.636154
2.591861	0.699649
2.788979	0.730922
2.984834	0.730922
3.184796	0.718918
3.388232	0.735345
3.587562	0.772620
3.786260	0.831377
3.989697	0.834536
4.182709	0.817162
4.384881	0.820320
4.587686	0.823164
4.788280	0.865493
4.990452	0.902769
5.193573	0.909719
5.388480	0.902137
5.584651	0.905296
5.787456	0.910982
5.985522	0.958998
6.188959	0.996274
6.388920	0.983006
6.587618	0.982375
6.781894	0.983638
6.984699	0.979216
7.186556	1.020598
7.388729	1.057242
7.588374	1.039236
7.787704	1.025968
7.982612	1.043342
8.178467	1.019019
8.383166	1.082198
8.587867	1.097360
8.791303	1.080618
8.990949	1.090095
9.182065	1.087884
9.382343	1.075564
9.582305	1.133057
9.782898	1.141586
9.984755	1.120105
9.787637	1.135584
9.579778	1.103678
9.379499	1.079670
9.183013	1.114419
8.986526	1.099888
8.786249	1.075248
8.583760	1.085041
8.384114	1.047133
8.181941	1.040815
7.987350	1.069562
7.788020	1.044290
7.584584	1.038288
7.382411	1.048081
7.188451	0.994695
6.992596	0.990904
6.780630	1.020914
6.589829	0.995010
6.386709	0.983638
6.188327	0.973846
5.990261	0.919512
5.782402	0.933095
5.584651	0.933095
5.381531	0.896451
5.187255	0.911614
4.986030	0.884447
4.787648	0.843065
4.591161	0.837063
4.389304	0.832956
4.185236	0.814634
3.995699	0.830113
3.790367	0.796628
3.588194	0.753982
3.384442	0.750508
3.185112	0.735029
2.982307	0.716075
2.788979	0.725868
2.589017	0.669007
2.387161	0.631099
2.186567	0.622886
1.983762	0.594771
1.784117	0.581504
1.586366	0.560971
1.387036	0.497476
1.187075	0.439667
0.985850	0.375856
0.787467	0.278560
0.581820	0.132933
0.389439	-0.091025
0.196743	-0.381612
-0.007324	-0.689886
-0.204417	-0.952045
-0.413829	-1.141873
-0.616291	-1.231260
-0.814016	-1.326017
-1.009846	-1.434671
-1.216415	-1.528164
-1.408455	-1.596388
-1.617866	-1.656401
-1.812117	-1.708201
-2.007315	-1.785585
-2.215463	-1.878762
-2.411609	-1.954251
-2.614072	-2.017738
-2.811796	-2.066696
-3.013943	-2.104598
-3.214827	-2.181351
-3.418237	-2.277371
-3.613120	-2.358545
-3.809897	-2.404660
-4.015518	-2.431192
-4.212612	-2.480781
-4.417917	-2.573958
-4.614063	-2.663345
-4.808313	-2.711987
-5.009829	-2.762207
-5.206290	-2.784317
-5.411280	-2.861070
-5.612795	-2.974777
-5.812415	-3.091328
-6.009824	-3.162079
-6.209128	-3.189243
-6.414750	-3.212616
-6.612159	-3.256204
-6.813042	-3.345591
-7.011714	-3.444769
-7.214177	-3.512362
-7.408744	-3.519311
-7.607732	-3.556266
-7.809563	-3.624174
-8.010762	-3.732828
-8.212277	-3.843062
-8.410318	-3.904337
-8.608991	-3.913497
-8.810190	-3.949505
-9.016759	-4.020888
-9.204693	-4.108379
-9.250808	-4.153231
-9.290289	-4.141860
-9.338931	-4.106484
-9.364831	-4.090060
-9.342405	-4.098272
-9.300397	-4.126067
-9.254598	-4.148809
-9.209746	-4.101747
-9.009810	-4.003516
-8.807980	-3.945083
-8.607728	-3.894546
-8.417268	-3.873068
-8.213857	-3.821584
-8.008867	-3.726511
-7.814933	-3.637125
-7.610891	-3.581218
-7.410007	-3.537630
-7.213230	-3.499096
-7.012662	-3.449191
-6.812726	-3.346538
-6.613106	-3.276418
-6.408116	-3.224934
-6.208812	-3.191138
-6.006665	-3.160184
-5.814626	-3.094171
-5.609952	-3.003520
-5.405910	-2.936875
-5.205027	-2.883811
-5.005722	-2.825694
-4.804839	-2.769788
-4.609325	-2.686718
-4.411916	-2.589119
-4.209137	-2.534476
-4.012991	-2.463093
-3.813371	-2.407187
-3.609013	-2.344016
-3.419501	-2.288741
-3.215143	-2.209146
-3.012680	-2.148502
-2.811796	-2.082488
-2.610913	-2.017738
-2.407187	-1.945407
-2.212620	-1.866760
-2.015843	-1.794429
-1.811801	-1.732206
-1.613444	-1.660191
-1.413824	-1.583754
-1.211677	-1.502264
-1.010478	-1.416351
-0.819702	-1.340862
-0.613133	-1.254002
-0.412565	-1.136504
-0.209787	-0.941938
-0.011114	-0.679147
0.188530	-0.372136
0.383753	-0.099869
0.589085	0.138303
0.789047	0.281719
0.992167	0.361957
1.189602	0.425767
1.386405	0.506005
1.582891	0.565393
1.780958	0.590665
1.984394	0.598878
2.188462	0.595719
2.383686	0.621622
2.592176	0.681958
2.792138	0.720498
2.982307	0.750508
3.186059	0.739451
3.380651	0.722077
3.586930	0.742926
3.787208	0.803578
3.986854	0.849067
4.183972	0.834852
4.381722	0.822532
4.590213	0.820636
4.785437	0.844013
4.983503	0.895819
5.192626	0.932147
5.389112	0.918564
5.584020	0.910351
5.790931	0.904665
5.986786	0.930252
6.188011	0.977636
6.384498	1.017439
6.590777	0.989008
6.780946	0.986165
6.986278	0.984586
7.182765	1.016491
7.389360	1.049976
7.587111	1.060085
7.788652	1.038604
7.979768	1.036077
8.185416	1.034497
8.386642	1.048081
8.584392	1.103047
8.787828	1.099256
8.987158	1.083145
9.178906	1.097360
9.377289	1.078407
9.589254	1.097360
9.789216	1.154853
9.984123	1.148852
9.782898	1.115367
9.580093	1.124843
9.383290	1.082513
9.181434	1.087568
8.987158	1.113471
8.788460	1.089463
8.584392	1.070825
8.384430	1.065455
8.181310	1.030707
7.985770	1.040499
7.788968	1.055031
7.581740	1.034813
7.387149	1.034813
7.181817	1.022177
6.984383	0.981111
6.781262	1.010805
6.586987	1.000065
6.388605	0.978900
6.182641	0.978584
5.985838	0.943520
5.787140	0.901506
5.585283	0.920775
5.384690	0.916669
5.188203	0.900558
4.987926	0.904349
4.785437	0.864230
4.584843	0.835799
4.387409	0.834220
4.179865	0.823479
3.991908	0.812739
3.786892	0.812739
3.586298	0.770409
3.388232	0.741347
3.185428	0.738188
2.977885	0.723025
2.788031	0.704387
2.590913	0.675325
2.387792	0.637101
2.186251	0.603301
1.990712	0.584663
1.786328	0.576449
1.581628	0.551178
1.387984	0.517377
1.194656	0.444405
0.987113	0.375224
0.789047	0.284562
0.583083	0.131037
0.384701	-0.087551
0.188530	-0.374663
-0.010798	-0.681989
-0.211998	-0.955835
-0.414460	-1.152297
-0.613449	-1.266636
-0.815596	-1.335808
-1.008267	-1.424563
-1.210414	-1.525637
-1.414140	-1.603969
-1.609338	-1.662402
-1.809274	-1.708832
-2.011105	-1.769161
-2.209146	-1.846229
-2.407187	-1.937827
-2.608386	-2.008578
-2.805795	-2.065432
-3.013628	-2.106177
-3.206615	-2.159873
-3.413499	-2.255261
-3.609329	-2.353807
-3.813687	-2.437193
-4.011096	-2.487098
-4.212612	-2.508576
-4.413179	-2.565746
-4.613431	-2.669030
-4.808629	-2.759365
-5.009512	-2.820325
-5.208501	-2.866755
-5.416018	-2.905289
-5.607110	-2.974146
-5.811467	-3.064480
-6.011719	-3.142812
-6.210392	-3.190190
-6.411275	-3.212300
-6.612159	-3.239464
-6.814621	-3.329798
-7.012978	-3.436873
-7.214177	-3.534156
-7.409060	-3.571111
-7.612154	-3.584693
-7.811774	-3.617226
-8.011395	-3.716088
-8.211015	-3.843378
-8.412213	-3.921394
-8.608359	-3.943503
-8.815244	-3.941293
-9.010442	-3.963086
-9.217011	-4.045208
-9.285868	-4.110590
-9.297554	-4.134595
-9.342405	-4.105853
-9.386941	-4.068582
-9.370517	-4.068266
-9.329140	-4.092587
-9.267863	-4.133964
-9.193007	-4.133964
-9.014864	-4.038891
-8.810822	-3.951716
-8.609307	-3.912550
-8.416951	-3.887913
-8.202170	-3.864856
-8.011395	-3.775785
-7.808616	-3.648179
-7.610891	-3.571111
-7.405585	-3.510783
-7.213546	-3.487093
-7.017716	-3.490884
-6.812095	-3.423923
-6.612790	-3.325060
-6.409696	-3.253993
-6.209444	-3.182926
-6.013930	-3.130810
-5.812415	-3.084063
-5.612163	-2.996571
-5.412227	-2.910659
