# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.588194	0.732502
3.382862	0.730922
3.184164	0.697121
2.981675	0.652580
2.789295	0.624781
2.589649	0.609618
2.384949	0.614989
2.185619	0.597614
1.981867	0.554653
1.784433	0.514850
1.580996	0.466834
1.388616	0.428611
1.186127	0.379015
0.991220	0.296882
0.793469	0.156941
0.581820	0.017631
0.384385	-0.146300
0.186319	-0.294436
-0.011430	-0.414776
-0.216104	-0.482685
-0.414776	-0.502268
-0.611554	-0.527852
-0.816859	-0.549962
-1.009846	-0.599867
-1.213257	-0.650088
-1.406560	-0.678515
-1.610602	-0.691149
-1.812433	-0.714206
-2.014264	-0.764427
-2.212305	-0.808015
-2.409714	-0.867396
-2.607123	-0.877503
-2.809270	-0.880978
-3.009521	-0.921407
-3.214195	-0.961520
-3.420764	-1.019006
-3.608698	-1.067016
-3.810529	-1.082809
-4.010780	-1.072070
-4.211348	-1.108077
-4.416969	-1.154192
-4.614378	-1.232524
-4.811788	-1.272321
-5.008249	-1.256529
-5.211344	-1.247053
-5.410964	-1.293168
-5.612795	-1.376238
-5.812415	-1.422668
-6.010140	-1.437513
-6.210392	-1.422668
-6.410327	-1.441619
-6.617528	-1.515529
-6.811147	-1.565434
-7.011083	-1.587544
-7.216073	-1.573962
-7.404006	-1.557854
-7.608995	-1.576805
-7.810511	-1.635554
-8.016764	-1.689881
-8.213541	-1.735048
-8.417583	-1.723046
-8.608359	-1.716413
-8.813033	-1.759685
-9.013285	-1.825067
-9.211326	-1.892028
-9.414420	-1.935616
-9.615620	-1.920455
-9.808923	-1.910663
-10.005068	-1.934984
-9.807343	-1.950145
-9.612461	-1.952988
-9.413157	-1.907189
-9.210378	-1.839596
-9.011390	-1.804852
-8.813664	-1.814960
-8.608675	-1.818750
-8.414425	-1.784637
-8.216700	-1.691776
-8.013605	-1.611865
-7.816196	-1.581543
-7.614365	-1.586913
-7.408112	-1.593230
-7.214809	-1.577437
-7.015821	-1.536376
-6.813358	-1.505422
-6.610263	-1.500368
-6.414750	-1.490893
-6.208497	-1.509212
-6.006981	-1.477943
-5.805782	-1.385081
-5.610268	-1.328544
-5.407174	-1.302959
-5.210080	-1.281797
-5.010144	-1.270742
-4.808629	-1.217679
-4.614694	-1.145664
-4.414758	-1.111867
-4.211980	-1.125765
-4.010780	-1.124501
-3.817477	-1.103339
-3.612172	-1.036378
-3.413815	-0.969101
-3.214511	-0.928988
-3.013628	-0.925513
-2.811481	-0.907509
-2.616598	-0.874345
-2.414451	-0.817491
-2.216095	-0.766954
-2.016159	-0.743581
-1.813064	-0.734105
-1.614392	-0.715470
-1.410666	-0.673461
-1.209782	-0.616607
-1.014268	-0.579968
-0.815596	-0.555016
-0.612817	-0.539539
-0.414145	-0.507953
-0.211998	-0.454574
-0.009535	-0.395509
0.192637	-0.296331
0.380910	-0.151985
0.589401	0.014156
0.790942	0.173683
0.987745	0.279508
1.188022	0.373013
1.388300	0.429874
1.584787	0.490210
1.783485	0.536015
1.985026	0.558128
2.187831	0.568868
2.384949	0.579292
2.589333	0.607407
2.784557	0.660793
2.982623	0.692067
3.184796	0.690488
3.386653	0.689224
3.591669	0.694278
3.787524	0.723025
3.986854	0.789047
4.179550	0.803578
4.385829	0.792838
4.583895	0.790310
4.786700	0.799471
4.982871	0.849699
5.188203	0.896767
5.383426	0.881288
5.583704	0.880025
5.786192	0.864546
5.983943	0.875602
6.188959	0.930884
6.393975	0.968791
6.592988	0.956471
6.785685	0.945731
6.989121	0.936254
7.182449	0.952681
7.391256	1.019966
7.588058	1.040499
7.786757	1.025968
7.983559	0.999749
8.183520	0.990904
8.383482	1.030075
8.582497	1.088200
8.786880	1.098624
8.980524	1.077143
9.178906	1.056294
9.382659	1.045554
9.581357	1.101151
9.783214	1.156749
9.984755	1.137795
9.785741	1.095149
9.580725	1.072089
9.382975	1.052188
9.177011	1.112839
8.988421	1.124212
8.789092	1.080302
8.585655	1.051240
8.383166	1.007962
8.181941	1.016176
7.982612	1.050608
7.783597	1.049976
7.588058	0.999433
7.387149	0.965316
7.182765	0.938465
6.985331	0.950785
6.780946	0.978584
6.594252	0.963737
6.391763	0.918564
6.188327	0.903401
5.985206	0.887290
5.783350	0.901190
5.585599	0.922671
5.379635	0.884447
5.187571	0.844960
4.984135	0.823795
4.782909	0.806105
4.585475	0.831693
4.385513	0.838958
4.183972	0.797892
3.988433	0.752087
3.785628	0.719866
3.587878	0.707546
3.383494	0.720182
3.184480	0.702492
2.980096	0.665216
2.792138	0.626361
2.587754	0.597614
2.386845	0.595719
2.187199	0.595719
1.983446	0.567288
1.784117	0.527170
1.581944	0.478838
1.393986	0.427979
1.185811	0.384069
0.988061	0.294039
0.785572	0.170524
0.586242	0.011629
0.379647	-0.156091
0.189162	-0.295067
-0.010167	-0.401826
-0.214840	-0.460575
-0.408775	-0.498478
-0.616607	-0.513639
-0.811805	-0.541434
-1.010794	-0.589760
-1.210730	-0.631768
-1.411297	-0.681989
-1.615339	-0.705678
-1.813380	-0.715786
-2.018054	-0.752425
-2.213252	-0.803909
-2.409398	-0.863290
-2.611545	-0.902772
-2.810533	-0.910352
-3.016786	-0.928040
-3.214511	-0.957099
-3.412552	-1.012373
-3.610277	-1.058172
-3.812108	-1.073333
-4.012044	-1.072385
-4.213243	-1.082809
-4.412548	-1.144716
-4.619748	-1.213572
-4.809893	-1.262214
-5.014566	-1.261582
-5.212291	-1.253370
-5.411911	-1.266320
-5.619743	-1.317173
-5.814310	-1.372131
-6.011087	-1.423300
-6.211023	-1.412877
-6.410327	-1.398979
-6.614054	-1.407191
-6.813042	-1.458676
-7.014873	-1.526584
-7.212914	-1.556906
-7.402111	-1.567330
-7.606469	-1.591019
-7.809879	-1.668403
-8.011079	-1.731258
-8.211646	-1.801378
-8.415056	-1.797272
-8.609623	-1.746419
-8.808611	-1.734101
-9.014864	-1.765370
-9.210694	-1.877183
-9.413789	-1.943828
-9.617515	-1.947934
-9.806711	-1.920455
-10.005700	-1.945407
-9.816819	-1.967517
-9.614672	-1.962779
-9.414420	-1.934984
-9.211641	-1.867707
-9.007600	-1.782111
-8.811138	-1.741997
-8.607728	-1.744208
-8.415056	-1.762528
-8.213225	-1.767897
-8.013289	-1.697146
-7.808616	-1.612497
-7.608680	-1.595441
-7.413166	-1.588176
-7.213861	-1.599547
-7.012662	-1.595756
-6.811463	-1.540798
-6.610263	-1.488682
-6.410959	-1.465940
-6.207233	-1.461518
-6.015509	-1.447305
-5.816205	-1.394873
-5.614690	-1.329807
-5.414438	-1.285587
-5.203447	-1.281797
-5.012987	-1.272321
-4.808945	-1.240736
-4.611852	-1.187041
-4.412548	-1.115973
-4.211664	-1.101128
-4.012044	-1.092284
-3.811476	-1.081861
-3.612804	-1.047433
-3.415079	-0.980472
-3.209773	-0.926145
-3.011417	-0.910036
-2.815271	-0.893928
-2.610913	-0.864237
-2.412872	-0.828230
-2.212620	-0.780536
-2.018686	-0.741370
-1.813064	-0.704731
-1.612497	-0.684200
-1.408771	-0.667776
-1.214836	-0.610606
-1.009215	-0.562280
-0.813069	-0.543961
-0.613133	-0.515218
-0.412881	-0.482685
-0.214840	-0.457732
-0.010482	-0.391403
0.189794	-0.296647
0.382490	-0.147879
0.591296	0.014472
0.787467	0.169892
0.987429	0.293091
1.189602	0.362273
1.388616	0.434928
1.578785	0.474099
1.786012	0.530013
1.989133	0.566657
2.188778	0.580556
2.391267	0.587822
2.592808	0.594140
2.794349	0.629204
2.979780	0.698069
3.185112	0.722077
3.386653	0.710705
3.585351	0.713548
3.785312	0.718286
3.986854	0.765039
4.183656	0.810212
4.380775	0.807369
4.585159	0.811475
4.783857	0.807685
4.987926	0.820005
5.185044	0.871495
5.383110	0.911298
5.586546	0.885395
5.785561	0.885079
5.987418	0.871811
6.186116	0.892660
6.386709	0.958367
6.583827	0.985534
6.788528	0.952049
6.990069	0.950153
7.184976	0.938465
7.384306	0.981743
7.587111	1.041131
7.788336	1.055978
7.982612	1.022177
8.184153	0.997222
8.382535	1.014280
8.586603	1.057242
8.786880	1.097676
8.988106	1.097676
9.188699	1.061980
9.376972	1.064823
9.582936	1.067351
9.781003	1.132109
9.987282	1.156433
9.782582	1.115051
9.582936	1.076512
9.381395	1.037656
9.176695	1.060401
8.985894	1.115682
8.783722	1.107469
8.583760	1.059137
8.385062	1.029759
8.180677	1.005751
7.982296	1.051240
7.780123	1.050924
7.586479	1.030391
7.385570	0.981743
7.184344	0.945731
6.983119	0.929620
6.784421	0.956787
6.585091	0.978900
6.392395	0.952681
6.189590	0.917300
5.985206	0.884131
5.784613	0.873391
5.583704	0.905296
5.390060	0.909403
5.190730	0.852542
4.989505	0.834536
4.784489	0.808632
4.584527	0.791574
4.387409	0.812107
4.185552	0.808001
3.987170	0.755878
3.787524	0.717339
3.589458	0.683222
3.384442	0.692067
3.186691	0.706282
2.981675	0.684486
2.787084	0.632047
2.591229	0.605828
2.388108	0.578345
2.184988	0.579292
1.983446	0.580872
1.780010	0.536015
1.582576	0.479470
1.392091	0.414711
1.190234	0.355955
0.993431	0.282983
0.781781	0.158836
0.584347	0.015104
0.385965	-0.152301
0.189162	-0.298542
-0.009851	-0.400247
-0.212629	-0.482369
-0.417303	-0.533853
-0.615344	-0.558806
-0.812753	-0.574283
-1.010794	-0.589128
-1.209150	-0.642192
-1.412245	-0.682305
-1.611549	-0.721155
-1.815907	-0.740422
-2.013632	-0.748319
-2.218306	-0.785274
-2.411609	-0.834547
-2.611229	-0.899929
-2.813692	-0.932778
-3.012048	-0.933725
-3.214195	-0.956151
-3.414131	-1.004477
-3.610909	-1.072701
-3.812740	-1.123238
-4.009833	-1.145664
-4.217665	-1.120080
-4.412231	-1.119448
-4.612484	-1.156087
-4.812735	-1.204728
-5.008881	-1.233155
-5.208817	-1.230629
-5.404646	-1.243263
-5.609004	-1.293800
-5.813678	-1.347495
-6.007613	-1.420457
-6.211655	-1.441304
-6.412539	-1.423616
-6.613422	-1.427090
-6.811779	-1.476363
-7.012978	-1.559117
-7.220810	-1.643766
-7.409691	-1.668719
-7.608048	-1.665560
-7.807984	-1.638713
-8.004445	-1.669666
-8.212910	-1.720203
-8.417583	-1.773898
-8.610887	-1.786217
-8.814928	-1.766634
-9.009179	-1.782742
-9.209746	-1.833911
-9.413157	-1.912559
-9.612145	-1.964675
-9.806080	-1.960884
-10.003805	-1.948882
-9.810186	-1.932457
-9.614040	-1.958673
-9.413789	-1.986784
-9.213221	-1.952040
-9.009179	-1.865812
-8.811769	-1.790007
-8.608359	-1.763159
-8.415689	-1.767265
-8.214173	-1.746103
-8.010447	-1.687670
-7.811458	-1.620077
-7.607416	-1.573962
-7.404638	-1.575858
-7.212914	-1.579964
-7.010135	-1.594809
-6.816516	-1.550273
-6.610895	-1.482049
-6.405590	-1.442251
-6.209760	-1.416667
-6.010456	-1.393925
-5.813994	-1.377501
-5.612479	-1.305170
-5.411911	-1.244210
-5.210712	-1.222732
-5.011408	-1.235051
-4.807997	-1.238841
-4.615326	-1.210098
-4.410652	-1.152613
-4.213875	-1.104918
-4.010780	-1.091968
-3.812108	-1.088178
-3.609645	-1.055645
-3.415710	-1.016795
-3.210405	-0.958362
-3.012996	-0.911300
-2.814639	-0.894243
-2.608386	-0.891085
-2.407503	-0.875924
-2.212305	-0.816859
-2.017107	-0.733789
-1.813696	-0.688938
-1.611865	-0.677883
-1.414140	-0.681358
-1.208835	-0.660827
-1.013636	-0.618818
-0.815912	-0.559753
-0.614712	-0.528484
-0.408459	-0.513639
-0.211050	-0.470683
-0.006692	-0.402142
0.184108	-0.295067
0.388492	-0.150090
0.585294	0.009418
0.789047	0.158204
0.992799	0.291196
1.190866	0.379647
1.393986	0.442510
1.584155	0.480101
1.784433	0.523063
1.983446	0.568868
2.184040	0.598246
2.387476	0.608355
2.584595	0.615620
2.789927	0.617516
2.981675	0.658898
3.185743	0.708494
3.386969	0.714496
3.590721	0.715759
3.788471	0.717339
3.987801	0.741663
4.184920	0.790310
4.391515	0.828850
4.588950	0.824111
4.784173	0.836431
4.986662	0.819057
5.185360	0.847172
5.383110	0.901821
5.580229	0.923302
5.786192	0.902137
5.989629	0.890133
6.186431	0.893608
6.389868	0.916984
6.589829	0.984270
6.784105	0.997538
6.982172	0.976373
7.184029	0.966580
7.379568	0.949522
7.585847	1.007646
7.786757	1.060717
7.976609	1.049976
8.183837	1.022809
8.380323	1.016491
8.583760	1.046185
8.786565	1.069246
8.987158	1.127371
9.181118	1.091359
9.379816	1.077459
9.582305	1.076512
9.785110	1.092938
9.982860	1.181073
9.782898	1.164646
9.585779	1.108101
9.386133	1.064192
9.184592	1.045238
8.986526	1.058190
8.786249	1.087568
8.584076	1.099256
8.384746	1.048397
8.182889	1.012069
7.982296	0.992799
7.784229	1.012069
7.587111	1.042711
7.386833	1.006383
7.182765	0.979532
6.989753	0.933095
6.791055	0.913825
6.591093	0.956155
6.393659	0.976057
6.192750	0.939729
5.984259	0.896451
5.785561	0.871180
5.581176	0.864230
5.384058	0.889502
5.189466	0.887606
4.981923	0.844644
4.788596	0.815582
4.584843	0.781150
4.389936	0.778938
4.181445	0.800419
3.991276	0.788099
3.787840	0.751139
3.586930	0.720814
3.388548	0.677852
3.189218	0.687329
2.981991	0.707862
2.784241	0.667743
2.589017	0.618779
2.383054	0.577081
2.185619	0.558128
1.986921	0.550862
1.784748	0.543596
1.584155	0.489578
1.386405	0.438087
1.187707	0.362273
0.985534	0.268768
0.789047	0.161679
0.593508	0.006890
0.385017	-0.154196
0.189162	-0.288119
-0.012378	-0.383191
-0.210734	-0.452363
-0.412881	-0.506058
-0.613449	-0.549646
-0.820018	-0.572388
-1.010162	-0.597340
-1.210414	-0.637138
-1.411613	-0.692412
-1.605232	-0.748319
-1.808011	-0.770428
-2.010789	-0.771692
-2.213884	-0.784326
-2.408134	-0.823808
-2.611229	-0.863606
-2.809270	-0.893612
-3.014575	-0.918880
-3.215459	-0.936568
-3.416026	-0.983630
-3.611224	-1.024691
-3.815582	-1.070806
-4.010465	-1.094179
-4.209769	-1.112815
-4.414127	-1.106182
-4.614378	-1.122606
-4.807997	-1.189567
-5.014250	-1.265373
-5.211975	-1.328544
-5.410648	-1.323806
-5.616901	-1.309908
-5.813994	-1.345600
-6.010771	-1.412877
-6.210076	-1.469415
-6.412854	-1.469730
-6.613106	-1.458676
-6.819359	-1.451411
-7.012978	-1.496894
-7.217652	-1.569541
-7.405901	-1.630816
-7.611522	-1.637765
-7.812722	-1.633659
-8.012026	-1.672193
-8.214805	-1.719887
-8.414109	-1.789691
-8.606780	-1.836753
-8.809243	-1.832332
-9.010758	-1.820329
-9.211010	-1.865496
-9.412841	-1.947303
-9.612777	-2.042059
-9.810818	-2.090701
-10.008226	-2.048060
-9.809554	-1.956462
-9.614672	-1.940354
-9.411262	-1.943828
-9.214169	-1.924877
-9.012338	-1.841491
-8.813664	-1.748630
-8.607096	-1.685143
-8.418215	-1.703147
-8.212910	-1.723362
-8.008552	-1.705358
-7.803562	-1.643766
-7.597940	-1.574910
-7.406217	-1.538903
-7.209124	-1.535112
-7.000659	-1.554064
-6.808620	-1.528795
-6.609316	-1.462150
-6.414433	-1.405296
-6.208497	-1.375290
-6.011403	-1.390767
-5.817784	-1.377501
-5.615005	-1.342757
-5.412859	-1.273269
-5.210712	-1.226838
-5.012039	-1.208203
-4.808945	-1.206939
-4.613431	-1.193042
-4.412231	-1.164615
-4.212296	-1.098286
-4.013623	-1.041432
-3.809265	-1.034167
-3.611856	-1.035430
-3.417290	-1.039537
-3.217985	-1.001318
-3.010153	-0.936252
-2.811796	-0.908773
-2.611861	-0.878135
-2.410029	-0.850971
-2.217674	-0.826019
-2.013632	-0.772008
-1.807695	-0.712943
-1.608075	-0.679778
-1.413193	-0.661459
-1.209150	-0.643139
-1.012373	-0.603973
-0.812437	-0.542697
-0.613449	-0.501952
-0.412249	-0.484580
-0.213893	-0.459312
-0.011430	-0.413829
0.189162	-0.304859
0.388176	-0.151669
0.587506	0.011313
0.785256	0.157257
0.988377	0.291196
1.185811	0.391651
1.389248	0.447248
1.589209	0.476942
1.789487	0.499055
1.991028	0.543596
2.186883	0.608355
2.386529	0.622886
2.586806	0.620359
2.789611	0.627309
2.979780	0.648474
3.184796	0.691435
3.386021	0.727763
3.587878	0.730290
3.786260	0.735345
3.986854	0.733449
4.185236	0.759353
4.382670	0.812423
4.584527	0.851594
4.787648	0.838642
4.983819	0.842117
5.186307	0.831061
5.378372	0.857280
5.584020	0.910982
5.788404	0.915405
5.986154	0.902453
6.193065	0.895819
6.393343	0.889186
6.590777	0.958683
6.779999	0.989008
6.984383	0.991852
7.187503	0.972582
7.384306	0.964053
7.587111	0.977320
7.785493	1.037341
7.983243	1.076196
8.178782	1.055662
8.386009	1.034497
8.584076	1.017755
8.789408	1.039868
8.994424	1.104310
9.187752	1.131477
9.382975	1.094833
9.579778	1.075248
9.785425	1.056610
9.983808	1.101783
9.782582	1.142534
9.576934	1.134320
9.381080	1.088200
9.183961	1.058821
8.980524	1.039552
8.785301	1.070825
8.584707	1.099888
8.390748	1.061980
8.180994	1.027548
7.984823	0.990272
7.785493	0.990588
7.586479	1.022177
7.386517	1.038604
7.187187	0.994379
6.984383	0.952681
6.785369	0.919196
6.590461	0.915721
6.387973	0.963105
6.182641	0.950469
5.988050	0.903401
5.784613	0.881288
5.583388	0.848435
5.385005	0.860439
5.186624	0.894872
4.988557	0.869284
4.782593	0.832956
4.583895	0.791890
4.388041	0.768830
4.177022	0.780518
3.989065	0.792206
3.788787	0.743558
3.583771	0.718286
3.386021	0.679115
3.184796	0.658898
2.985150	0.678168
2.786136	0.667743
2.585227	0.633626
2.386845	0.594771
2.186883	0.551178
1.985974	0.537594
1.781905	0.544860
1.589525	0.500319
1.389248	0.438719
1.191497	0.361325
0.992167	0.270031
0.794733	0.153466
0.590981	0.014156
0.383753	-0.146616
0.190741	-0.295699
-0.014589	-0.394877
-0.210734	-0.442887
-0.413829	-0.493108
-0.617871	-0.545540
-0.818123	-0.589444
-1.012373	-0.597024
-1.212309	-0.615344
-1.412561	-0.654194
-1.611865	-0.698730
-1.813064	-0.755583
-2.013632	-0.780220
-2.214515	-0.780852
-2.408134	-0.809594
-2.615019	-0.853814
-2.812744	-0.894559
-3.011101	-0.957730
-3.215459	-0.987736
-3.417606	-0.980472
-3.614383	-1.022165
-3.812740	-1.071438
-4.008885	-1.140294
-4.214191	-1.175670
-4.412548	-1.174722
-4.613431	-1.179144
-4.809893	-1.200307
-5.009829	-1.253686
-5.212923	-1.314014
-5.412543	-1.344968
-5.615953	-1.349074
-5.815573	-1.355075
-6.008876	-1.418246
-6.213234	-1.481733
-6.412222	-1.540166
-6.616580	-1.557538
-6.813042	-1.518688
-7.014557	-1.542693
-7.216704	-1.582491
-7.410007	-1.610917
-7.610259	-1.622604
-7.807352	-1.613128
-8.011079	-1.608075
-8.217332	-1.661770
-8.416636	-1.744208
-8.608991	-1.811485
-8.808611	-1.841807
-9.013285	-1.827594
-9.214800	-1.827594
-9.409998	-1.880341
-9.614672	-1.947303
-9.808607	-2.020897
-10.007911	-2.023423
-9.804501	-1.917296
-9.612461	-1.900872
-9.414736	-1.897398
-9.210694	-1.892976
-9.012653	-1.864549
-8.808611	-1.784637
-8.614361	-1.701884
-8.414741	-1.648504
-8.216700	-1.638713
-8.013921	-1.651347
-7.816512	-1.645346
-7.615313	-1.598915
-7.414429	-1.551853
-7.216388	-1.522162
-7.017716	-1.526900
-6.814937	-1.551537
-6.613422	-1.531638
-6.415065	-1.445726
-6.209128	-1.392662
-6.013614	-1.375922
-5.807993	-1.382239
-5.615953	-1.370236
-5.411595	-1.328859
-5.209764	-1.234103
-5.012039	-1.173143
-4.809261	-1.152928
-4.616590	-1.154824
-4.411600	-1.153244
-4.211980	-1.121027
-4.011728	-1.059120
-3.811792	-1.011425
-3.607118	-1.007951
-3.415395	-0.998475
-3.214827	-0.983314
-3.010153	-0.925513
-2.817166	-0.860131
-2.611545	-0.837074
-2.407187	-0.832968
-2.218622	-0.830125
-2.013632	-0.817807
-1.811169	-0.749898
-1.608706	-0.674725
-1.415719	-0.640612
-1.209782	-0.632400
-1.013952	-0.618187
-0.813069	-0.588496
-0.617239	-0.537644
-0.412249	-0.498478
-0.215472	-0.464365
-0.010482	-0.404669
0.196428	-0.301069
0.384385	-0.151038
0.587506	0.009102
0.788415	0.145568
0.988377	0.277929
1.186443	0.396389
1.384825	0.456725
1.582260	0.492421
1.787591	0.508532
1.991028	0.529381
2.190042	0.581820
2.390003	0.626045
2.588701	0.631415
2.789295	0.634890
2.983571	0.650369
3.185428	0.661741
3.386969	0.721445
3.584719	0.754930
3.788787	0.745769
3.986854	0.741347
4.177022	0.745769
4.385513	0.784624
4.581368	0.832009
4.786384	0.855069
4.985398	0.835799
5.188835	0.829797
5.384690	0.833272
5.583072	0.889817
5.787772	0.929620
5.990892	0.920459
6.188959	0.904033
6.387025	0.906876
6.589829	0.915721
6.785369	0.963737
6.990385	1.011121
7.186872	0.992483
7.386833	0.981743
7.587111	0.980163
7.787072	1.000065
7.982612	1.064823
8.184784	1.081882
8.380008	1.053451
8.584076	1.039236
8.781826	1.020282
8.986842	1.060717
9.187119	1.118210
9.384238	1.117894
9.581041	1.085357
9.785425	1.067666
9.986966	1.066719
9.782267	1.103678
9.584516	1.149167
9.384870	1.104942
9.184592	1.073037
8.988106	1.037972
8.779614	1.026284
8.583444	1.068298
8.389169	1.083777
8.179098	1.049976
7.983875	1.016491
7.786757	0.972582
7.587742	0.982375
7.389360	1.018703
7.184344	1.015860
6.986278	0.964053
6.783157	0.926777
6.589829	0.900242
6.384498	0.924882
6.192118	0.956787
5.986154	0.920459
5.784929	0.883184
5.586231	0.846224
5.382163	0.848751
5.188519	0.868968
4.986978	0.881920
4.787016	0.847803
4.582632	0.804210
4.386145	0.770093
4.181761	0.754298
3.990328	0.771041
3.782470	0.773884
3.586930	0.730922
3.386969	0.687329
3.184480	0.651001
2.991152	0.657319
2.783293	0.669639
2.592176	0.644367
2.392215	0.586558
2.185619	0.569816
1.986605	0.531908
1.779062	0.528117
1.585103	0.510111
1.391143	0.445985
1.187075	0.373961
0.988061	0.265293
0.783045	0.145568
0.587822	0.007206
0.384069	-0.160513
0.190110	-0.306122
-0.009219	-0.394246
-0.205681	-0.449836
-0.413513	-0.482053
-0.613449	-0.531327
-0.818438	-0.573651
-1.008267	-0.612185
-1.211677	-0.627978
-1.410982	-0.655142
-1.611549	-0.694623
-1.812117	-0.746424
-2.013948	-0.774850
-2.215147	-0.797908
-2.410661	-0.808331
-2.609650	-0.845602
-2.811796	-0.893612
-3.015207	-0.950150
-3.214195	-0.964047
-3.415079	-0.995001
-3.610277	-1.005424
-3.815898	-1.048065
-4.006990	-1.102708
-4.209453	-1.162720
-4.409705	-1.187041
-4.613747	-1.150717
-4.809261	-1.154192
-5.009829	-1.205360
-5.215765	-1.284640
-5.412543	-1.341809
-5.612479	-1.346863
-5.814310	-1.342441
-6.009192	-1.368341
-6.211023	-1.406875
-6.417908	-1.456780
-6.612474	-1.486155
-6.818727	-1.497210
-7.013294	-1.492788
-7.216073	-1.522162
-7.406217	-1.580911
-7.609943	-1.641871
-7.813354	-1.659559
-8.012026	-1.652610
-8.217332	-1.648188
-8.413477	-1.701884
-8.609939	-1.789691
-8.810822	-1.859811
-9.013285	-1.879394
-9.216063	-1.868023
-9.413157	-1.893291
-9.615935	-1.934353
-9.805449	-1.989311
-10.013597	-2.025635
-9.805449	-1.966254
-9.613092	-1.906557
-9.411262	-1.879078
-9.211010	-1.881921
-9.012969	-1.867707
-8.809875	-1.816223
-8.610887	-1.727152
-8.413793	-1.665244
-8.213857	-1.664613
-8.012026	-1.681037
-7.810511	-1.717676
-7.614365	-1.702831
-7.408112	-1.627026
-7.219863	-1.552484
-7.012346	-1.528164
-6.810515	-1.548378
-6.607421	-1.543325
-6.415381	-1.489629
-6.208497	-1.406244
-6.006033	-1.362656
-5.818732	-1.344336
-5.611847	-1.351917
-5.413490	-1.311803
