# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.591037	0.542333
3.398657	0.502846
3.189850	0.506321
3.003156	0.499371
2.793402	0.527486
2.603549	0.483260
2.389688	0.470625
2.199203	0.411552
2.003664	0.443773
1.788223	0.412500
1.597107	0.399864
1.398725	0.342055
1.201290	0.302568
0.992483	0.211591
0.804210	0.149991
0.589717	-0.002902
0.403655	-0.168410
0.204325	-0.330759
-0.003534	-0.553121
-0.199048	-0.696834
-0.404353	-0.835495
-0.600815	-0.912879
-0.801066	-0.974471
-0.998791	-0.995949
-1.203465	-1.050591
-1.398031	-1.109340
-1.600494	-1.199359
-1.797272	-1.262214
-2.009210	-1.281797
-2.200302	-1.324753
-2.406239	-1.344336
-2.600806	-1.454885
-2.796004	-1.488682
-3.007310	-1.553432
-3.199350	-1.566698
-3.410657	-1.600178
-3.593852	-1.671877
-3.799158	-1.778636
-3.997199	-1.832332
-4.213875	-1.895502
-4.385384	-1.879078
-4.608377	-1.882236
-4.800417	-1.984889
-4.994983	-2.025319
-5.208185	-2.111231
-5.398014	-2.103651
-5.601424	-2.119128
-5.806098	-2.138710
-6.000032	-2.266632
-6.197442	-2.350649
-6.412854	-2.425506
-6.585627	-2.418558
-6.814937	-2.414136
-6.997501	-2.451406
-7.206597	-2.563219
-7.394846	-2.614703
-7.602994	-2.597963
-7.801983	-2.617862
-8.002550	-2.641551
-8.203118	-2.747678
-8.406844	-2.850647
-8.601727	-2.930558
-8.800714	-2.907816
-9.000650	-2.927715
-9.185741	-2.911607
-9.409367	-3.013312
-9.596037	-3.101751
-9.797235	-3.109963
-10.000647	-3.132705
-9.794077	-3.053109
-9.602037	-3.029420
-9.406208	-3.049003
-9.199955	-3.039212
-9.003178	-2.936243
-8.800714	-2.856016
-8.593830	-2.736939
-8.410634	-2.720830
-8.193010	-2.741045
-8.006341	-2.704406
-7.795666	-2.667767
-7.608995	-2.572063
-7.396425	-2.542688
-7.204702	-2.487730
-7.005397	-2.496258
-6.800408	-2.432771
-6.605210	-2.370232
-6.390113	-2.264421
-6.205970	-2.260314
-5.992136	-2.205040
-5.809256	-2.243574
-5.592580	-2.148186
-5.409384	-2.095123
-5.199657	-2.054061
-4.997826	-1.998787
-4.796627	-1.969097
-4.609641	-1.927404
-4.395175	-1.866128
-4.207558	-1.788112
-3.996567	-1.736628
-3.798842	-1.642187
-3.605223	-1.649768
-3.395180	-1.572699
-3.211984	-1.549958
-2.988043	-1.513003
-2.799478	-1.468467
-2.591962	-1.404664
-2.409398	-1.357602
-2.201881	-1.310856
-2.006683	-1.262530
-1.797903	-1.231892
-1.604600	-1.161772
-1.403717	-1.134609
-1.198411	-1.044590
-1.004161	-1.023428
-0.785905	-0.941622
-0.610922	-0.881609
-0.398352	-0.802962
-0.205049	-0.687043
-0.000691	-0.535117
0.198639	-0.355711
0.395126	-0.154196
0.592876	0.016999
0.803578	0.142094
0.994695	0.252025
1.195288	0.266240
1.406938	0.355323
1.587946	0.380279
1.797068	0.423240
1.991028	0.430822
2.198571	0.451671
2.394110	0.449775
2.602285	0.469677
2.798456	0.499371
3.000629	0.513270
3.192377	0.540753
3.392023	0.512955
3.599250	0.550230
3.796053	0.541385
4.002332	0.603301
4.187447	0.563498
4.401940	0.611198
4.591793	0.602037
4.799336	0.596351
4.991400	0.616884
5.202102	0.637733
5.384058	0.641840
5.601394	0.660478
5.779874	0.635522
6.008583	0.624466
6.198436	0.682274
6.392711	0.651632
6.599307	0.688592
6.787896	0.687960
6.993860	0.679431
7.197928	0.647526
7.396626	0.697121
7.595956	0.697753
7.800024	0.741979
7.985455	0.726500
8.198368	0.678484
8.393591	0.709441
8.594185	0.697437
8.801727	0.745453
8.996319	0.746717
9.195649	0.754930
9.391188	0.699964
9.593361	0.713864
9.791427	0.735345
10.002130	0.758405
9.787320	0.771673
9.599362	0.745453
9.387081	0.681011
9.198176	0.702492
8.991264	0.749244
8.791935	0.740715
8.603029	0.769461
8.387589	0.705651
8.200895	0.670270
7.990193	0.680063
7.799392	0.730606
7.594060	0.722077
7.401996	0.727447
7.184976	0.652264
7.006179	0.626045
6.787896	0.671534
6.600254	0.677220
6.404715	0.705019
6.195909	0.674693
5.996579	0.626677
5.793774	0.587190
5.591601	0.641524
5.393851	0.641524
5.202734	0.675956
4.988873	0.615620
4.805022	0.590981
4.584211	0.550546
4.412048	0.602037
4.184288	0.618148
4.001069	0.594455
3.797948	0.562866
3.592932	0.494001
3.397077	0.510743
3.193325	0.525590
3.001577	0.536647
2.805406	0.512639
2.597231	0.475363
2.395058	0.420397
2.204257	0.445985
1.984394	0.439035
1.796437	0.419765
1.594264	0.403971
1.400620	0.316784
1.203817	0.282983
1.000697	0.230860
0.793785	0.150307
0.596983	0.015104
0.391335	-0.153565
0.197059	-0.362660
0.007206	-0.537960
-0.213577	-0.724630
-0.392982	-0.815912
-0.614080	-0.901824
-0.795697	-0.933094
-1.005108	-0.991843
-1.193358	-1.060383
-1.403401	-1.089757
-1.602705	-1.171248
-1.800746	-1.207255
-2.003525	-1.279270
-2.206303	-1.307065
-2.403081	-1.397400
-2.598911	-1.410982
-2.809901	-1.502895
-2.995624	-1.519636
-3.207246	-1.561644
-3.398654	-1.632711
-3.604591	-1.663349
-3.799158	-1.727784
-4.000989	-1.770740
-4.197451	-1.776109
-4.410968	-1.813380
-4.599533	-1.889501
-4.795047	-1.940038
-5.007301	-2.052482
-5.190497	-2.070170
-5.410332	-2.102387
-5.595738	-2.109020
-5.813046	-2.225570
-5.995610	-2.305482
-6.202495	-2.374338
-6.400852	-2.392973
-6.605210	-2.385393
-6.795986	-2.422032
-7.007293	-2.498785
-7.202806	-2.580907
-7.402427	-2.614388
-7.603942	-2.636813
-7.796613	-2.603964
-8.007288	-2.687350
-8.205013	-2.784001
-8.402738	-2.850015
-8.592566	-2.894866
-8.797873	-2.887918
-8.998440	-2.893287
-9.205324	-3.012996
-9.397364	-3.101119
-9.603301	-3.172503
-9.806711	-3.220196
-9.988012	-3.176293
-9.809870	-3.141865
-9.596353	-3.100172
-9.410630	-3.085326
-9.200586	-2.986148
-9.004441	-2.895182
-8.797873	-2.789687
-8.607096	-2.766314
-8.399579	-2.790003
-8.207540	-2.744519
-7.995917	-2.724621
-7.807352	-2.611861
-7.599836	-2.570168
-7.402111	-2.544584
-7.208176	-2.598911
-6.998765	-2.554059
-6.807673	-2.492783
-6.596998	-2.370548
-6.404326	-2.315905
-6.196810	-2.270422
-6.005402	-2.304534
-5.799781	-2.238836
-5.612479	-2.176297
-5.397382	-2.105230
-5.199973	-2.029425
-5.004143	-2.048060
-4.799785	-2.009842
-4.608061	-1.950145
-4.396755	-1.841807
-4.205347	-1.765686
-4.002252	-1.727152
-3.808634	-1.752104
-3.593221	-1.694619
-3.410657	-1.620077
-3.203456	-1.548062
-3.008574	-1.468467
-2.799162	-1.452990
-2.601753	-1.430880
-2.397079	-1.405296
-2.200302	-1.305802
-2.006999	-1.261582
-1.798219	-1.194621
-1.607127	-1.163352
-1.395820	-1.112815
-1.205992	-1.070806
-0.990579	-0.974155
-0.804541	-0.941938
-0.590707	-0.859184
-0.404985	-0.778325
-0.205049	-0.715154
0.008154	-0.527852
0.195796	-0.369609
0.395442	-0.140930
0.596983	0.016683
0.795365	0.151886
0.998169	0.220751
1.199079	0.305095
1.389248	0.345214
1.601845	0.403971
1.785064	0.418186
2.004611	0.411868
2.189094	0.421345
2.402639	0.457357
2.597547	0.503794
2.800667	0.509164
2.993679	0.517377
3.194904	0.492105
3.399605	0.518641
3.595144	0.535699
3.800159	0.608039
4.000121	0.563498
4.194713	0.598246
4.386777	0.563182
4.600638	0.574238
4.793650	0.627309
4.994559	0.643735
5.201155	0.629204
5.395114	0.638681
5.590022	0.624150
5.796301	0.621622
5.994683	0.678484
6.194013	0.663952
6.403768	0.676588
6.592673	0.660793
6.802427	0.634890
6.989121	0.674693
7.201087	0.698385
7.395362	0.711337
7.594376	0.710705
7.795601	0.712284
7.993984	0.677852
8.195209	0.715759
8.386642	0.725236
8.599871	0.751139
8.791935	0.704387
9.002006	0.741663
9.182697	0.684486
9.396558	0.743242
9.587358	0.745453
9.795218	0.745769
10.000234	0.755878
9.798377	0.740083
9.590202	0.710073
9.400349	0.728711
9.185540	0.743874
9.001058	0.729659
8.796989	0.766618
8.585024	0.684801
8.404648	0.702176
8.182889	0.706282
7.995247	0.719550
7.798760	0.703439
7.597535	0.734397
7.391888	0.662689
7.201403	0.671534
6.986910	0.676904
6.795477	0.671534
6.605309	0.708809
6.393027	0.658266
6.203174	0.649421
5.991209	0.651948
5.800724	0.656371
5.591601	0.657003
5.393535	0.654476
5.197680	0.634258
4.998034	0.590033
4.792070	0.588138
4.604429	0.604248
4.390568	0.615620
4.200715	0.599826
3.993803	0.571711
3.793526	0.505373
3.605252	0.540437
3.387916	0.536647
3.198379	0.543912
2.993679	0.525906
2.805090	0.483892
2.600390	0.440615
2.405167	0.471572
2.189094	0.453250
2.001137	0.442826
1.794225	0.443458
1.587314	0.345214
1.402199	0.340476
1.201606	0.269083
1.006383	0.254868
0.794101	0.146516
0.601089	0.026792
0.386596	-0.169041
0.205273	-0.341814
-0.005745	-0.555332
-0.194310	-0.691781
-0.413829	-0.814964
-0.593866	-0.877503
-0.811805	-0.970680
-0.992158	-1.019322
-1.195885	-1.028166
-1.406875	-1.078387
-1.595756	-1.122290
-1.807695	-1.210730
-2.002893	-1.283060
-2.207251	-1.352864
-2.401817	-1.366446
-2.599542	-1.430565
-2.794740	-1.463413
-3.012680	-1.512371
-3.201561	-1.605864
-3.403392	-1.615971
-3.601749	-1.672825
-3.797263	-1.683248
-4.006359	-1.759053
-4.195871	-1.802325
-4.397387	-1.870866
-4.605535	-1.895818
-4.803891	-1.958673
-4.993720	-1.998471
-5.211659	-2.063853
-5.395487	-2.095123
-5.612163	-2.148818
-5.801991	-2.186404
-6.001296	-2.223044
-6.203127	-2.303271
-6.397062	-2.316537
-6.599208	-2.397395
-6.794091	-2.466252
-7.002555	-2.540162
-7.199648	-2.562271
-7.400847	-2.610913
-7.592255	-2.585645
-7.811774	-2.654501
-7.993075	-2.712934
-8.206593	-2.737886
-8.406213	-2.795372
-8.597304	-2.778948
-8.800399	-2.833275
-9.004757	-2.890760
-9.199955	-2.996887
-9.407472	-3.025630
-9.597616	-3.064796
-9.791551	-3.019629
-10.006331	-3.078694
-9.787444	-3.061321
-9.608355	-3.064796
-9.395469	-3.013943
-9.214169	-2.984253
-8.994333	-2.892024
-8.798820	-2.833275
-8.601411	-2.843382
-8.405265	-2.832643
-8.196801	-2.810533
-8.002550	-2.709460
-7.791560	-2.630812
-7.595414	-2.573642
-7.407480	-2.617230
-7.196489	-2.591962
-7.006029	-2.581538
-6.801672	-2.470358
-6.602683	-2.377812
-6.401484	-2.366441
-6.203443	-2.349070
-5.999085	-2.305798
-5.801044	-2.238836
-5.602687	-2.138079
-5.398961	-2.067643
-5.206922	-2.082804
-4.991825	-2.049324
-4.806734	-2.001945
-4.598270	-1.897082
-4.411600	-1.820013
-4.196187	-1.782742
-4.009833	-1.769792
-3.795999	-1.765686
-3.597959	-1.677247
-3.403708	-1.622604
-3.199666	-1.531322
-3.001941	-1.534481
-2.800742	-1.492788
-2.604596	-1.484260
-2.394553	-1.367710
-2.217358	-1.327596
-1.991206	-1.245158
-1.807063	-1.204097
-1.601442	-1.197464
-1.404033	-1.147875
-1.195885	-1.075228
-1.005108	-1.017111
-0.802646	-0.937516
-0.612501	-0.891401
-0.401195	-0.831704
-0.198732	-0.688938
-0.007956	-0.556279
0.209063	-0.321915
0.388492	-0.165883
0.598878	0.020790
0.791890	0.124719
1.000065	0.232440
1.195920	0.304148
1.405042	0.361641
1.590473	0.394178
1.794225	0.384385
1.996714	0.405550
2.197939	0.450091
2.395058	0.501582
2.595967	0.490842
2.804142	0.510427
2.990836	0.472204
3.198379	0.486103
3.392339	0.543912
3.599882	0.570447
3.788787	0.585610
4.008335	0.568552
4.189342	0.535699
4.397517	0.564130
4.597479	0.636785
4.789543	0.638997
5.004352	0.660162
5.192626	0.601405
5.399537	0.598878
5.589390	0.615305
5.807673	0.674693
5.987418	0.684801
6.206017	0.680379
6.390816	0.634258
6.604045	0.610250
6.791055	0.684801
6.994807	0.696805
7.193821	0.738188
7.396942	0.684801
7.594376	0.689856
7.794338	0.651948
7.998406	0.728395
8.187943	0.753667
8.399593	0.763143
8.591025	0.694278
8.804255	0.722709
8.990633	0.675009
9.202283	0.753982
9.386133	0.775147
9.594625	0.740715
9.797745	0.747665
9.992969	0.696805
9.797429	0.716075
9.592097	0.764723
9.394347	0.761248
9.188699	0.737240
8.996003	0.738820
8.791935	0.684486
8.599555	0.711021
8.392960	0.739767
8.193629	0.732818
7.990193	0.727763
7.800340	0.687645
7.594692	0.687329
7.391888	0.668059
7.199192	0.710705
6.991648	0.685433
6.802111	0.673429
6.593936	0.659846
6.405031	0.662689
6.188327	0.640260
6.004160	0.683854
5.785561	0.641840
5.600762	0.651001
5.393535	0.646262
5.190730	0.589401
5.004668	0.626993
4.793334	0.617200
4.597163	0.613409
4.397833	0.592876
4.192185	0.578029
3.994751	0.528117
3.806478	0.574870
3.585351	0.543912
3.400552	0.544228
3.198063	0.528433
2.997470	0.502530
2.791822	0.486103
2.600706	0.468729
2.392215	0.481049
2.199203	0.460832
1.994819	0.449460
1.793594	0.384701
1.597107	0.395126
1.393670	0.317100
1.202870	0.320890
0.994695	0.217908
0.802630	0.155993
0.591296	0.004679
0.396389	-0.175043
0.205273	-0.357607
0.003732	-0.555647
-0.204101	-0.679778
-0.400247	-0.785905
-0.607132	-0.888874
-0.802962	-0.955519
-0.999739	-0.979524
-1.204097	-1.057856
-1.394557	-1.077123
-1.606811	-1.149770
-1.798851	-1.234103
-2.006999	-1.281481
-2.198091	-1.316857
-2.402449	-1.337387
-2.599542	-1.413508
-2.803900	-1.488682
-3.005415	-1.573015
-3.199666	-1.576489
-3.410025	-1.616287
-3.597643	-1.589439
-3.809897	-1.703147
-3.987407	-1.768213
-4.207242	-1.858232
-4.396755	-1.856021
-4.611536	-1.881289
-4.799153	-1.922666
-4.997510	-1.977625
-5.197762	-2.085015
-5.408121	-2.124813
-5.594791	-2.147554
-5.811467	-2.169980
-5.998453	-2.233467
-6.192072	-2.278634
-6.410012	-2.390446
-6.595734	-2.407819
-6.806725	-2.447932
-7.002555	-2.458671
-7.205333	-2.496574
-7.395162	-2.547742
-7.604574	-2.634602
-7.792823	-2.655133
-8.012341	-2.672821
-8.203750	-2.710091
-8.395473	-2.710407
-8.600147	-2.780527
-8.795030	-2.791266
-9.000967	-2.876863
-9.195848	-2.913186
-9.404629	-2.981095
-9.605196	-3.028473
-9.798183	-3.088169
-9.997488	-3.145339
-9.806396	-3.096066
-9.591299	-3.053109
-9.405260	-2.989938
-9.198060	-2.960564
-8.995597	-2.913186
-8.807347	-2.916028
-8.591935	-2.858859
-8.404949	-2.811481
-8.202802	-2.733149
-8.004762	-2.653869
-7.798508	-2.601753
-7.604574	-2.626074
-7.391687	-2.590067
-7.215125	-2.590067
-6.994974	-2.528791
-6.797565	-2.416662
-6.610263	-2.406239
-6.396114	-2.324117
-6.202811	-2.328539
-5.995610	-2.241363
-5.806098	-2.180087
-5.599529	-2.094807
-5.405910	-2.073960
-5.191445	-2.017738
-5.006038	-2.006367
-4.781466	-1.945092
-4.619432	-1.880657
-4.394544	-1.843071
-4.208189	-1.863917
-3.998146	-1.834858
-3.797894	-1.766318
-3.605539	-1.702515
-3.400549	-1.608075
-3.206931	-1.569856
-2.998782	-1.525005
-2.798846	-1.507001
-2.594173	-1.427090
-2.399291	-1.362656
-2.195564	-1.268531
-2.009842	-1.235682
-1.802009	-1.223048
-1.600810	-1.163036
-1.402453	-1.130503
-1.199675	-1.043011
-1.000686	-0.996896
-0.804225	-0.972260
-0.599551	-0.931198
-0.400247	-0.834547
-0.210734	-0.729052
0.006259	-0.541750
0.190110	-0.350026
0.402707	-0.154196
0.589085	0.004995
0.806737	0.137671
0.992167	0.258975
1.196236	0.291828
1.409781	0.353427
1.592368	0.367643
1.794225	0.405234
1.994503	0.416291
2.196044	0.474099
2.392847	0.463043
2.607339	0.499055
2.788979	0.459568
3.001577	0.479786
3.194904	0.537594
3.392971	0.539806
3.596091	0.578661
3.797001	0.551494
3.996646	0.530013
4.205769	0.573606
4.386461	0.611514
4.590845	0.620675
4.804390	0.650685
4.986030	0.590665
5.207788	0.592560
5.382163	0.613725
5.603289	0.668375
5.789983	0.678484
5.999106	0.679747
6.197172	0.625413
6.397766	0.615936
6.599938	0.669007
6.797688	0.705651
6.992280	0.727447
7.207089	0.684801
7.393783	0.659846
7.592165	0.643103
7.806342	0.718602
7.987982	0.757773
8.192998	0.751771
8.397382	0.720182
8.591973	0.679115
8.794462	0.714180
9.004216	0.746085
9.185225	0.773884
9.396242	0.751139
9.599995	0.735345
9.782582	0.672797
10.007183	0.720182
9.785741	0.773252
9.598731	0.795997
9.385186	0.753351
9.200071	0.707230
8.990949	0.678799
8.798884	0.715759
8.591973	0.773252
8.391379	0.758089
8.192681	0.738504
7.994931	0.660793
7.796865	0.674061
7.597851	0.679747
7.401364	0.743874
7.186556	0.704387
7.000494	0.676588
6.792318	0.636470
6.597727	0.648789
6.393343	0.665216
6.209492	0.692067
5.986154	0.656371
5.805462	0.651317
5.586863	0.615305
5.391007	0.598878
5.210631	0.658266
4.992980	0.634258
4.799652	0.627940
4.593056	0.594771
4.397833	0.566025
4.195344	0.564130
4.002964	0.581820
3.793842	0.557496
3.612834	0.538542
3.390759	0.534435
3.199011	0.493053
2.991468	0.512955
2.798772	0.497160
2.607655	0.489578
2.393794	0.459884
2.203625	0.441246
1.991660	0.416922
1.796121	0.409341
1.590157	0.382490
1.404411	0.348689
1.197183	0.281087
1.001960	0.245391
0.790942	0.131353
0.596667	0.002152
0.397969	-0.147247
0.194216	-0.375294
0.004995	-0.538591
-0.206628	-0.710100
-0.400563	-0.821913
-0.607763	-0.921723
-0.802962	-0.954888
-1.003845	-1.023744
-1.191778	-1.024060
-1.409718	-1.118816
-1.598283	-1.199675
-1.804220	-1.231260
-2.003840	-1.298853
-2.209146	-1.302643
-2.399922	-1.380344
-2.602069	-1.439093
-2.801689	-1.525005
-3.000993	-1.566698
-3.207878	-1.578069
-3.399286	-1.570804
-3.604276	-1.648820
-3.792841	-1.721467
-4.015834	-1.819697
-4.192713	-1.822224
-4.410336	-1.839596
-4.603323	-1.865812
-4.798522	-1.902767
-4.997510	-2.031320
-5.198393	-2.080593
-5.401172	-2.101755
-5.604582	-2.122918
-5.800728	-2.192090
-5.998137	-2.273580
-6.204074	-2.377496
-6.394219	-2.375601
-6.606157	-2.340542
-6.794091	-2.358229
-6.999080	-2.397711
-7.200280	-2.533844
-7.405269	-2.600174
-7.602047	-2.641551
-7.800719	-2.643446
-8.001919	-2.675979
-8.193958	-2.724305
-8.410634	-2.847488
-8.590672	-2.899604
-8.804189	-2.953615
-8.994650	-2.917292
-9.211326	-2.964354
-9.396732	-3.019313
-9.606460	-3.104594
-9.800394	-3.171555
-9.999067	-3.132389
-9.791551	-3.033211
-9.598879	-2.977304
-9.396732	-2.998782
-9.198376	-2.998151
-8.998755	-2.975409
-8.792818	-2.845277
-8.609307	-2.798531
-8.395158	-2.739466
-8.209119	-2.721778
-7.996549	-2.717672
-7.802930	-2.653869
-7.593519	-2.577748
-7.409376	-2.528159
-7.200280	-2.473200
-7.001923	-2.449195
-6.801040	-2.443194
-6.599208	-2.337699
-6.405590	-2.320959
-6.197125	-2.251471
-6.004138	-2.236941
-5.797885	-2.179140
-5.609636	-2.155135
-5.393908	-2.126392
-5.196183	-2.057536
-4.998457	-1.997523
-4.799153	-1.952672
-4.599849	-1.906873
-4.404651	-1.868023
-4.199977	-1.830121
-3.999094	-1.764739
-3.810213	-1.735680
-3.592273	-1.657348
-3.409393	-1.601126
-3.198718	-1.579648
-3.007310	-1.517424
-2.796951	-1.469415
-2.604596	-1.404664
-2.395500	-1.322858
-2.210725	-1.275164
-2.004788	-1.253054
-1.798219	-1.165878
-1.609970	-1.164299
-1.397084	-1.063542
-1.204097	-1.053434
-0.995949	-0.969733
-0.807699	-0.976682
-0.600183	-0.894559
-0.405932	-0.828862
-0.199363	-0.702836
-0.009851	-0.540170
0.211591	-0.356343
0.390071	-0.162408
0.604564	0.033742
0.788415	0.143989
0.998801	0.225174
1.201922	0.319627
1.391143	0.326576
1.599634	0.389124
1.790119	0.415975
1.994503	0.452934
2.193517	0.457357
2.400744	0.466202
2.593124	0.450407
2.808565	0.500319
2.989257	0.519588
3.195536	0.512955
3.394550	0.556548
3.603989	0.524959
3.800475	0.552757
3.996330	0.562234
4.197872	0.596983
4.393726	0.605828
4.595900	0.623518
4.791754	0.591296
5.000561	0.620359
5.194205	0.627940
5.399537	0.646578
5.588126	0.664900
5.800408	0.650053
5.998474	0.641208
6.195277	0.611198
6.402820	0.677536
6.597095	0.691119
6.794214	0.714812
6.992280	0.681327
7.198560	0.667111
7.389676	0.650053
7.604169	0.715443
7.787704	0.726184
7.997775	0.731870
8.193314	0.735029
8.389169	0.663952
8.596395	0.712600
8.790671	0.732502
8.993160	0.771357
9.191858	0.754930
9.391504	0.739451
9.587043	0.661425
9.799324	0.745137
9.983491	0.759353
9.806906	0.780834
9.588939	0.746401
9.403824	0.722709
9.184277	0.668691
8.999794	0.719234
8.796989	0.770093
8.594816	0.753667
8.393907	0.744822
8.194262	0.658582
7.991140	0.673745
7.798760	0.705966
7.598483	0.745453
7.390624	0.708494
7.203298	0.700912
6.991016	0.625729
6.792003	0.623518
6.605624	0.688276
6.396186	0.695542
6.194013	0.704387
6.002264	0.642787
5.794090	0.599826
5.596024	0.611514
5.397957	0.670270
5.191362	0.648474
5.003720	0.653528
4.788280	0.586558
4.603481	0.569184
4.385513	0.572659
4.200715	0.598878
3.996962	0.607091
3.798580	0.561286
3.599882	0.535067
3.404027	0.482944
3.200907	0.527802
2.993995	0.511059
2.796561	0.534751
2.595335	0.459568
2.407062	0.463675
2.185935	0.415027
2.004296	0.425767
1.790119	0.443773
1.595211	0.388492
1.397145	0.346162
1.200658	0.288037
0.992483	0.217908
0.801051	0.145253
0.596035	0.021738
0.393546	-0.168410
0.207484	-0.332654
-0.011114	-0.556911
-0.199048	-0.707258
-0.403405	-0.845602
-0.603026	-0.894559
-0.805173	-0.946044
-0.991211	-0.990895
-1.204728	-1.055013
-1.397400	-1.116605
-1.606495	-1.175986
-1.801062	-1.236946
-2.007947	-1.251159
-2.207251	-1.320963
-2.403397	-1.371500
-2.605543	-1.461202
-2.795056	-1.494367
-3.010785	-1.539534
-3.199034	-1.570172
-3.402760	-1.607443
-3.603644	-1.676299
-3.804212	-1.762528
-3.995935	-1.793481
-4.209137	-1.823172
-4.398334	-1.844018
-4.603955	-1.870234
-4.802312	-1.994997
-4.991509	-2.029741
-5.209133	-2.105862
-5.396119	-2.111547
-5.609952	-2.154819
-5.802308	-2.223359
-6.002559	-2.302639
-6.194915	-2.339594
-6.408432	-2.375285
-6.599524	-2.390446
-6.802303	-2.405923
-6.996870	-2.519315
-7.202806	-2.559745
-7.398636	-2.621652
-7.596993	-2.599858
-7.808300	-2.639340
-7.998128	-2.667767
-8.205645	-2.789055
-8.401158	-2.846856
-8.602674	-2.906237
-8.782711	-2.888233
-9.010442	-2.936875
-9.190479	-2.996887
-9.409682	-3.086590
-9.603933	-3.167449
-9.792814	-3.140285
-10.003173	-3.125756
-9.792814	-3.024367
-9.600458	-3.035106
-9.407472	-3.026578
-9.199955	-2.995308
-9.003178	-2.909080
-8.804821	-2.843698
-8.591303	-2.778316
-8.409687	-2.781159
-8.196485	-2.806743
-8.003814	-2.685455
-7.798193	-2.606491
-7.598888	-2.517420
-7.401795	-2.505102
-7.203438	-2.502259
-6.999396	-2.506365
-6.802619	-2.423295
-6.607421	-2.351280
-6.393587	-2.275160
-6.208497	-2.260946
-5.994979	-2.236941
-5.813678	-2.219885
-5.596370	-2.157030
-5.400540	-2.043006
