# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.597671	0.731870
3.402447	0.755878
3.187323	0.740083
2.999365	0.745769
2.789927	0.693015
2.607023	0.616568
2.402008	0.628572
2.190042	0.614041
1.997030	0.621938
1.796437	0.578977
1.586998	0.529697
1.406622	0.469361
1.194656	0.385965
1.000381	0.267504
0.801999	0.166418
0.585926	-0.120716
0.402075	-0.359502
0.195796	-0.663985
-0.004165	-0.909089
-0.203154	-1.132714
-0.404037	-1.278007
-0.600183	-1.421721
-0.794433	-1.478890
-1.012689	-1.578069
-1.189252	-1.633343
-1.410034	-1.725888
-1.597336	-1.792534
-1.805168	-1.906873
-2.001314	-1.974466
-2.208514	-2.085331
-2.395816	-2.112179
-2.609965	-2.210725
-2.787791	-2.263789
-3.010469	-2.348754
-3.193349	-2.415715
-3.412236	-2.480781
-3.588799	-2.527212
-3.806107	-2.579959
-3.997514	-2.664292
-4.206295	-2.751784
-4.399282	-2.834222
-4.606166	-2.904974
-4.787783	-2.971303
-5.005091	-2.997519
-5.190813	-3.109016
-5.404331	-3.167133
-5.604898	-3.257783
-5.803571	-3.296633
-6.000664	-3.366437
-6.197125	-3.435293
-6.402431	-3.507624
-6.602999	-3.566057
-6.805461	-3.632387
-7.001607	-3.644705
-7.205333	-3.724616
-7.385686	-3.769468
-7.599836	-3.833270
-7.797245	-3.922341
-8.005709	-3.976036
-8.201222	-4.031311
-8.405265	-4.105537
-8.595094	-4.149125
-8.805452	-4.253357
-8.988016	-4.287785
-9.087827	-4.327267
-9.106778	-4.333584
-9.105830	-4.349061
-9.093196	-4.374645
-9.099197	-4.384752
-9.102356	-4.366117
-9.129835	-4.333584
-9.114675	-4.318107
-9.088458	-4.320950
-8.997176	-4.318107
-8.791871	-4.239459
-8.604569	-4.201241
-8.399263	-4.090060
-8.208803	-4.049631
-8.001287	-3.980458
-7.795666	-3.937186
-7.595098	-3.853485
-7.393583	-3.829480
-7.199648	-3.706613
-7.008556	-3.695558
-6.793775	-3.621016
-6.605842	-3.591010
-6.394535	-3.492147
-6.204074	-3.452034
-5.994979	-3.363279
-5.809572	-3.315269
-5.592264	-3.220512
-5.407489	-3.159868
-5.194603	-3.058163
-5.008881	-3.000046
-4.788414	-2.910343
-4.615326	-2.876231
-4.396439	-2.807690
-4.204715	-2.727148
-4.000357	-2.661766
-3.802948	-2.617230
-3.592273	-2.559429
-3.410973	-2.505733
-3.202824	-2.418874
-3.012364	-2.350649
-2.792845	-2.275476
-2.602069	-2.165874
-2.404976	-2.128603
-2.203777	-2.043006
-2.007947	-1.964675
-1.802009	-1.871813
-1.597652	-1.804536
-1.403085	-1.730942
-1.201254	-1.690513
-0.996896	-1.581227
-0.808331	-1.531954
-0.598288	-1.392978
-0.408143	-1.284956
-0.196205	-1.118184
-0.006060	-0.916353
0.201798	-0.646613
0.394494	-0.371820
0.601405	-0.070179
0.786836	0.124088
1.007015	0.284246
1.188970	0.416922
1.405674	0.479470
1.585103	0.549282
1.801807	0.589085
1.991344	0.585610
2.201098	0.617516
2.390319	0.616252
2.612394	0.639628
2.795297	0.727763
2.993047	0.711021
3.190798	0.747665
3.402763	0.739767
3.592932	0.758089
3.807109	0.763143
3.997278	0.809580
4.196608	0.808001
4.391200	0.852542
4.593372	0.837695
4.794598	0.876234
4.996770	0.832325
5.198943	0.873391
5.393219	0.853174
5.605185	0.920775
5.789035	0.933095
5.998790	0.952049
6.191486	0.909719
6.405663	0.896451
6.593620	0.914457
6.801164	0.974793
6.985962	0.985850
7.204246	1.021862
7.389360	0.998169
7.601010	0.927725
7.802235	0.947942
7.990509	0.993747
8.190786	1.034813
8.398645	1.052503
8.582812	1.032918
8.804887	0.993747
8.992528	0.977952
9.189962	0.992799
9.396874	1.096729
9.587358	1.071457
9.797429	1.068298
9.992652	1.038920
9.790795	1.021546
9.595572	1.016176
9.388345	1.085041
9.185856	1.061980
9.000110	1.056610
8.784353	1.031338
8.604925	1.037972
8.387589	0.977004
8.195841	1.012069
7.993352	0.993115
7.803815	1.006699
7.590901	0.983322
7.401364	1.001013
7.184976	0.945415
6.998282	0.929304
6.783157	0.921407
6.602149	0.943204
6.393975	0.944151
6.200963	0.967844
5.991840	0.915405
5.801355	0.873707
5.589074	0.858544
5.397957	0.883500
5.190414	0.903401
5.005300	0.898347
4.797125	0.859491
4.601902	0.799156
4.392779	0.785256
4.189342	0.791890
3.997594	0.818109
3.808373	0.783045
3.592300	0.791574
3.400552	0.738820
3.197432	0.690803
2.996206	0.678168
2.800351	0.720814
2.590281	0.676588
2.401376	0.664268
2.195728	0.610882
1.994819	0.593508
1.794225	0.539490
1.592368	0.533172
1.397461	0.477574
1.201290	0.422608
0.990904	0.284878
0.797576	0.128510
0.592876	-0.098922
0.393230	-0.390455
0.202745	-0.658932
0.003416	-0.916037
-0.197152	-1.145980
-0.398352	-1.270110
-0.610606	-1.401822
-0.800435	-1.491524
-0.999107	-1.546167
-1.202202	-1.670298
-1.399927	-1.722098
-1.602389	-1.829173
-1.807695	-1.879394
-2.002261	-1.956462
-2.210093	-2.032583
-2.396764	-2.130814
-2.600806	-2.160188
-2.808638	-2.273896
-2.993729	-2.296006
-3.211353	-2.398975
-3.400865	-2.446669
-3.600801	-2.549637
-3.797579	-2.601121
-4.004463	-2.684191
-4.196819	-2.723357
-4.409073	-2.828537
-4.593216	-2.886654
-4.805470	-2.998782
-4.995299	-3.027209
-5.205658	-3.122282
-5.387590	-3.156394
-5.615005	-3.223671
-5.801360	-3.282420
-6.003507	-3.346854
-6.197757	-3.402445
-6.407485	-3.480145
-6.592891	-3.548369
-6.814621	-3.640599
-6.996553	-3.659234
-7.205333	-3.710719
-7.391687	-3.772942
-7.596361	-3.819373
-7.799772	-3.922657
-8.002550	-3.991197
-8.197117	-4.042997
-8.411582	-4.097641
-8.589408	-4.161759
-8.800399	-4.243881
-8.994966	-4.338322
-9.047713	-4.363906
-9.073929	-4.373382
-9.083405	-4.366433
-9.115306	-4.353798
-9.118149	-4.356325
-9.110568	-4.356641
-9.104567	-4.350324
-9.103620	-4.340848
-9.092249	-4.307683
-9.009495	-4.265043
-8.796293	-4.223351
-8.599516	-4.176920
-8.399579	-4.125120
-8.198380	-4.063528
-8.002550	-4.005411
-7.804193	-3.941924
-7.591308	-3.876858
-7.404006	-3.823479
-7.197121	-3.770099
-7.005082	-3.682292
-6.803251	-3.649127
-6.598893	-3.562267
-6.403378	-3.490252
-6.202179	-3.403076
-5.994347	-3.346222
-5.805782	-3.256520
-5.602687	-3.216090
-5.398329	-3.121966
-5.204079	-3.080589
-4.998457	-2.963407
-4.791257	-2.937823
-4.601429	-2.858543
-4.407178	-2.818114
-4.193028	-2.741677
-3.999410	-2.681349
-3.797894	-2.559113
-3.602381	-2.537003
-3.404655	-2.441299
-3.207246	-2.429612
-2.994992	-2.326012
-2.803900	-2.297585
-2.597015	-2.181983
-2.399291	-2.112494
-2.204092	-2.036374
-2.008578	-1.996260
-1.796640	-1.898661
-1.603653	-1.856968
-1.394241	-1.730310
-1.207571	-1.670930
-0.993738	-1.573962
-0.806120	-1.495315
-0.605237	-1.412877
-0.406880	-1.288746
-0.200311	-1.142189
-0.003849	-0.924565
0.202114	-0.636190
0.390071	-0.367714
0.597614	-0.104923
0.801683	0.155361
0.996906	0.299093
1.202870	0.427663
1.394618	0.479786
1.595211	0.527170
1.798016	0.542965
1.989448	0.594140
2.196676	0.618779
2.404219	0.650369
2.585859	0.666164
2.807617	0.710073
2.990836	0.679747
3.200907	0.720182
3.390759	0.734081
3.612202	0.757141
3.793210	0.803578
4.004859	0.832009
4.185552	0.818741
4.402256	0.797892
4.588318	0.815582
4.802179	0.863282
4.994243	0.884447
5.205261	0.919827
5.386901	0.920143
5.599498	0.859176
5.793142	0.856648
6.000685	0.894556
6.197172	0.960262
6.403451	0.958998
6.588250	0.983954
6.800532	0.920459
6.989437	0.904665
7.194453	0.929620
7.401049	1.013332
7.591218	1.012385
7.798760	1.022809
7.997775	0.970371
8.192681	0.991852
8.395802	0.966264
8.590394	1.047133
8.792566	1.039552
9.004532	1.047133
9.183329	1.027864
9.401612	1.024705
9.588939	1.015860
9.797429	1.043342
9.995811	1.070194
9.793007	1.063560
9.595572	1.044606
9.393399	1.087568
9.183961	1.031654
8.997267	0.993747
8.795094	1.023757
8.594816	1.013332
8.391379	1.025968
8.199947	1.032602
7.988614	1.006383
7.802235	0.958367
7.589322	0.932463
7.393467	0.947626
7.200455	0.992799
6.981855	0.975425
6.797373	0.984902
6.606572	0.898663
6.400609	0.883184
6.196856	0.903401
5.996263	0.940677
5.790615	0.937518
5.602973	0.945415
5.387217	0.868021
5.202734	0.849383
4.992980	0.807369
4.805022	0.885711
4.588318	0.862335
4.402256	0.852542
4.187763	0.800419
4.004544	0.788731
3.791314	0.735345
3.606832	0.763459
3.390444	0.749244
3.200907	0.752403
2.984834	0.698069
2.806669	0.704387
2.593440	0.666164
2.400112	0.625413
2.192569	0.629520
2.000821	0.597930
1.789171	0.556548
1.600897	0.543280
1.387668	0.471888
1.208871	0.380594
0.996906	0.310150
0.795997	0.115874
0.595403	-0.088814
0.396705	-0.379401
0.197691	-0.646613
0.002152	-0.920144
-0.208207	-1.127028
-0.401510	-1.309276
-0.600183	-1.388556
-0.808963	-1.499737
-0.997212	-1.554695
-1.205360	-1.646293
-1.398031	-1.735680
-1.607127	-1.835174
-1.805484	-1.908768
-2.000998	-1.991838
-2.204724	-2.050587
-2.406871	-2.135868
-2.587540	-2.205987
-2.808006	-2.265368
-3.000993	-2.350649
-3.205035	-2.412556
-3.402760	-2.484887
-3.596695	-2.537951
-3.795999	-2.600174
-4.008254	-2.664292
-4.197451	-2.740729
-4.403704	-2.809901
-4.603323	-2.920766
-4.791889	-2.968776
-4.998774	-3.049951
-5.200604	-3.091328
-5.400225	-3.180715
-5.603319	-3.205035
-5.805466	-3.297581
-5.995926	-3.363279
-6.204074	-3.464984
-6.393587	-3.485514
-6.610895	-3.585324
-6.799776	-3.598906
-7.006661	-3.693031
-7.198700	-3.723353
-7.400847	-3.817477
-7.588149	-3.861065
-7.804510	-3.890124
-7.992759	-3.951084
-8.208172	-4.059738
-8.398000	-4.086586
-8.602042	-4.192081
-8.790923	-4.207242
-9.006968	-4.289996
-9.068875	-4.335479
-9.087511	-4.355694
-9.105199	-4.353483
-9.130467	-4.342428
-9.144049	-4.327899
-9.155419	-4.320634
-9.120044	-4.328846
-9.105515	-4.339901
-9.072665	-4.336742
-8.996545	-4.302314
-8.801662	-4.263464
-8.593514	-4.206295
-8.403686	-4.148493
-8.200591	-4.082163
-7.992759	-4.005727
-7.800404	-3.917919
-7.597309	-3.893914
-7.395794	-3.823479
-7.208808	-3.785576
-6.996553	-3.685450
-6.804198	-3.626070
-6.596050	-3.556266
-6.401799	-3.517416
-6.198389	-3.465931
-5.998769	-3.410025
-5.804834	-3.299792
-5.610584	-3.222092
-5.390117	-3.141865
-5.205974	-3.068270
-4.993720	-2.993097
-4.800733	-2.940981
-4.599533	-2.839908
-4.404019	-2.775473
-4.200925	-2.734096
-4.005095	-2.694930
-3.791893	-2.636813
-3.609961	-2.550901
-3.395180	-2.487414
-3.211984	-2.398027
-2.998466	-2.325696
-2.796635	-2.245785
-2.598279	-2.204724
-2.397711	-2.115021
-2.205987	-2.065116
-2.005104	-1.968149
-1.799167	-1.916349
-1.609970	-1.822856
-1.397400	-1.772003
-1.198727	-1.651979
-1.007004	-1.605548
-0.796644	-1.507317
-0.605868	-1.427406
-0.397088	-1.294115
-0.209155	-1.145348
0.000257	-0.901508
0.202430	-0.665249
0.396073	-0.352869
0.588138	-0.111240
0.812107	0.145253
0.990904	0.316468
1.201922	0.401759
1.397145	0.477890
1.591736	0.537594
1.790750	0.567288
1.999873	0.623834
2.184988	0.611514
2.409273	0.622886
2.603549	0.642787
2.799720	0.675009
2.995259	0.732186
3.198695	0.747665
3.392023	0.769145
3.599250	0.758089
3.794789	0.730922
4.006439	0.769777
4.196608	0.839590
4.390883	0.852226
4.602533	0.885079
4.788280	0.834852
5.000561	0.837695
5.191046	0.827270
5.396062	0.896135
5.596024	0.918248
5.794090	0.949522
5.991524	0.908455
6.204753	0.918880
6.388288	0.891713
6.604993	0.955840
6.782210	0.965316
7.008075	0.998801
7.189714	0.986165
7.397890	0.978900
7.595008	0.977636
7.800972	0.966580
7.985455	1.007015
8.204370	1.009542
8.386957	1.008910
8.612823	1.044290
8.789723	1.039236
8.998846	0.988377
9.194701	1.024073
9.387397	1.007646
9.592097	1.055978
9.798377	1.075880
9.984439	1.078407
9.798693	1.044290
9.587675	0.995642
9.393084	0.988377
9.197860	1.066403
8.990633	1.046501
8.800780	1.064507
8.592605	1.010805
8.397697	0.956471
8.197104	0.946047
7.987350	1.022809
7.793390	1.003224
7.602273	1.049976
7.379883	0.976689
7.202034	0.927409
6.981855	0.918880
6.794530	0.946047
6.602781	0.961210
6.398397	0.976373
6.190538	0.931200
6.004476	0.927409
5.786824	0.875286
5.598866	0.880341
5.390060	0.917932
5.199575	0.890765
5.003088	0.868337
4.793650	0.856964
4.594636	0.837695
4.396254	0.798208
4.189026	0.808001
3.999173	0.791574
3.800159	0.782729
3.599566	0.765671
3.401816	0.777675
3.195536	0.702176
2.999365	0.704071
2.794981	0.674377
2.597862	0.676904
2.396322	0.661741
2.196044	0.654476
1.991976	0.579608
1.805598	0.555916
1.588262	0.494317
1.404727	0.504741
1.189918	0.402707
1.000697	0.309834
0.792522	0.136092
0.595719	-0.114083
0.388808	-0.373399
0.207484	-0.634927
-0.010798	-0.941306
-0.192415	-1.125765
-0.417303	-1.308329
-0.593866	-1.408139
-0.807699	-1.496894
-1.000371	-1.604916
-1.199359	-1.660507
-1.401190	-1.749262
-1.599231	-1.830436
-1.796640	-1.863285
-2.012053	-1.944776
-2.201250	-2.034478
-2.401186	-2.092911
-2.605228	-2.214515
-2.799478	-2.267895
-3.012048	-2.359493
-3.201561	-2.394868
-3.405287	-2.458355
-3.602696	-2.504786
-3.796631	-2.581538
-3.999410	-2.650395
-4.206926	-2.747994
-4.398018	-2.792529
-4.610904	-2.882548
-4.794100	-2.946035
-5.005722	-3.030368
-5.198709	-3.101751
-5.406857	-3.186400
-5.601740	-3.232515
-5.808940	-3.281156
-5.991189	-3.321902
-6.199653	-3.410025
-6.391376	-3.491200
-6.606157	-3.565425
-6.796618	-3.621648
-7.009503	-3.674395
-7.203438	-3.759044
-7.400216	-3.817477
-7.597625	-3.869593
-7.805457	-3.910970
-8.000340	-3.984880
-8.204381	-4.033838
-8.403686	-4.108064
-8.602042	-4.146914
-8.802294	-4.257147
-8.989280	-4.285574
-9.087194	-4.329793
-9.089090	-4.346849
-9.108673	-4.354115
-9.111199	-4.357589
-9.121623	-4.358221
-9.110252	-4.351587
-9.105830	-4.355062
-9.073929	-4.362010
-9.071086	-4.351903
-8.994333	-4.300103
-8.804821	-4.219244
-8.593199	-4.156389
-8.410003	-4.118487
-8.199012	-4.055000
-8.007288	-4.035733
-7.790296	-3.899600
-7.610259	-3.825690
-7.391372	-3.768204
-7.207229	-3.694294
-7.001923	-3.669342
-6.806093	-3.602696
-6.601104	-3.530681
-6.404958	-3.464668
-6.189545	-3.380335
-6.006033	-3.342116
-5.796622	-3.294422
-5.602372	-3.195244
-5.402751	-3.171871
-5.199025	-3.065112
-5.000037	-3.023735
-4.800417	-2.963407
-4.600481	-2.903394
-4.405283	-2.838960
-4.201557	-2.784633
-3.996883	-2.693667
-3.811160	-2.651974
-3.591010	-2.545847
-3.407182	-2.500364
-3.201245	-2.402449
-3.001625	-2.334224
-2.796951	-2.231572
-2.600490	-2.177876
-2.395184	-2.085647
-2.208830	-2.025319
-1.997839	-1.941301
-1.809274	-1.885395
-1.591966	-1.815591
-1.405928	-1.749578
-1.198096	-1.654190
-0.995001	-1.562592
-0.803909	-1.487734
-0.603657	-1.400558
-0.400879	-1.303275
-0.204101	-1.138715
0.004995	-0.919828
0.187582	-0.650088
0.401444	-0.369925
0.597930	-0.087551
0.788415	0.115243
1.001644	0.314888
1.198763	0.417554
1.400620	0.514850
1.595211	0.528749
1.792330	0.539174
1.997978	0.552126
2.201414	0.640892
2.387792	0.645630
2.607339	0.703755
2.788663	0.696490
2.999681	0.689540
3.190798	0.681643
3.399289	0.753667
3.594196	0.773884
3.800475	0.830113
3.996330	0.794417
4.203242	0.813687
4.388988	0.803894
4.601270	0.826954
4.790491	0.876234
5.000245	0.901506
5.197364	0.874970
5.393851	0.898663
5.595392	0.877497
5.803251	0.880025
5.988365	0.923934
6.197804	0.912246
6.399345	0.945415
6.599622	0.940361
6.791371	0.975741
6.989121	0.948890
7.201403	0.944783
7.399153	0.959630
7.596588	0.993115
7.793074	0.999117
7.997775	1.038288
8.190154	0.995010
8.398961	0.980479
8.589130	0.948258
8.802044	1.036393
8.993476	1.056610
9.193122	1.067666
9.388977	1.053767
9.598100	1.015228
9.787952	0.972898
9.998654	1.071141
9.791427	1.061349
9.606628	1.096413
9.384870	1.084093
9.188699	1.012069
8.997898	0.990588
8.794147	1.000065
8.591341	1.039552
8.399593	1.051872
8.188259	1.010489
8.001881	1.000065
7.791811	0.965316
7.595956	0.931516
7.401049	1.003856
7.194769	0.974793
6.990385	0.974161
6.797057	0.949522
6.591409	0.943520
6.404715	0.907508
6.192433	0.927409
5.995315	0.895188
5.807042	0.920459
5.586863	0.892029
5.400485	0.921091
5.191678	0.861071
5.000561	0.853805
4.796809	0.832325
4.594636	0.840222
4.397517	0.816214
4.202926	0.846224
3.989697	0.789995
3.802687	0.756194
3.589458	0.723341
3.402447	0.735977
3.191430	0.736608
2.996838	0.746085
2.799088	0.703439
2.600390	0.667743
2.388740	0.604564
2.206468	0.605196
1.990712	0.612146
1.798964	0.578661
1.588578	0.543280
1.402199	0.465570
1.198447	0.389755
0.995958	0.276033
0.794733	0.132301
0.596983	-0.102080
0.397337	-0.371820
0.207168	-0.666828
0.005627	-0.912247
-0.200311	-1.137767
-0.398036	-1.252738
-0.611554	-1.395189
-0.798540	-1.474152
-1.001002	-1.561328
-1.199359	-1.636502
-1.406244	-1.728415
-1.598283	-1.786848
-1.806116	-1.890133
-1.997208	-1.944144
-2.216411	-2.043006
-2.390131	-2.106177
-2.608070	-2.162715
-2.799162	-2.253050
-3.002257	-2.319063
-3.200929	-2.397395
-3.410341	-2.479517
-3.591957	-2.528159
-3.812424	-2.598595
-3.992777	-2.669030
-4.202188	-2.706933
-4.404019	-2.831695
-4.600165	-2.861701
-4.799153	-2.943192
-4.998457	-2.996571
-5.197130	-3.081852
-5.407489	-3.175029
-5.599529	-3.268522
-5.802308	-3.299476
-6.004455	-3.402129
-6.195230	-3.421080
-6.407485	-3.512362
-6.597629	-3.553107
-6.808620	-3.647548
-7.003502	-3.681976
-7.203123	-3.742304
-7.398005	-3.780522
-7.600152	-3.885070
-7.790612	-3.914445
-8.010131	-3.992461
-8.193958	-4.032574
-8.410951	-4.108379
-8.600147	-4.168076
-8.801978	-4.261885
-8.991175	-4.331057
-9.063506	-4.357273
-9.069507	-4.367696
-9.088774	-4.373382
-9.074877	-4.389490
-9.088458	-4.401808
-9.090353	-4.379067
-9.117517	-4.344323
-9.121307	-4.324108
-9.081825	-4.321265
-8.996861	-4.316528
-8.798820	-4.265991
-8.595725	-4.204399
-8.399896	-4.121645
-8.198064	-4.071424
-8.003182	-3.998146
-7.802299	-3.981722
-7.592887	-3.874647
-7.397373	-3.828532
-7.194910	-3.734408
-7.003187	-3.655760
-6.799144	-3.578691
-6.606789	-3.545211
-6.397693	-3.469406
-6.206601	-3.438452
-5.987398	-3.334220
-5.814310	-3.284947
-5.597002	-3.208194
-5.407174	-3.126704
-5.195867	-3.062585
-5.000669	-3.000046
-4.799153	-2.935927
-4.607430	-2.922977
-4.388858	-2.828853
-4.211664	-2.759365
-3.996567	-2.702195
-3.804212	-2.586908
-3.598274	-2.536371
-3.409077	-2.472253
-3.204088	-2.392973
-3.006047	-2.309588
-2.796320	-2.232835
-2.606175	-2.167453
-2.398975	-2.133341
-2.199039	-2.053430
-2.001630	-2.009526
-1.798851	-1.880973
-1.603337	-1.819381
-1.397400	-1.722098
-1.198727	-1.667140
-0.999423	-1.577121
-0.803593	-1.516793
-0.603341	-1.397400
-0.403721	-1.312119
-0.196205	-1.125449
-0.004481	-0.922039
0.210643	-0.633979
0.394810	-0.372452
0.600773	-0.074601
0.794101	0.143357
0.999117	0.298778
1.195604	0.385965
1.403779	0.479154
1.587314	0.533804
1.801807	0.602037
1.987237	0.616884
2.201098	0.608039
2.400112	0.640892
2.594388	0.625413
2.800667	0.702176
2.996522	0.729659
3.192377	0.740083
3.405291	0.746401
3.591669	0.759669
3.800475	0.753351
4.003596	0.819373
4.187131	0.799787
4.400992	0.841170
4.594320	0.837695
4.801547	0.862966
4.995191	0.850962
5.196100	0.862966
5.398905	0.850962
5.600446	0.914141
5.785561	0.909087
6.004160	0.950785
6.192118	0.927409
6.406610	0.911614
6.597727	0.897083
6.798320	0.948574
6.989437	0.965316
7.200455	1.024073
7.386833	0.988377
7.606064	0.955524
7.788020	0.954892
7.999986	0.970687
8.188575	1.024705
8.397382	1.054083
8.587551	1.045870
8.800780	1.007646
8.990633	0.968159
9.200387	0.983006
9.389293	1.075880
9.593992	1.069246
9.792690	1.095149
9.997075	1.036393
9.794586	1.031023
9.591149	0.997538
9.392767	1.052188
9.197860	1.067666
8.998530	1.063876
8.793199	1.020598
8.598291	1.027864
8.389800	0.963737
8.198051	0.999749
7.988929	0.997854
7.804762	1.003540
7.592165	0.995958
7.400733	0.982059
7.194137	0.972898
6.996703	0.946363
6.787264	0.930568
6.602466	0.951417
6.393027	0.930568
6.205385	0.963737
5.996894	0.940992
5.795669	0.884447
5.597287	0.880341
5.392271	0.868021
5.195153	0.886974
5.004352	0.894556
4.791754	0.872443
4.605061	0.836431
4.392463	0.771357
4.193133	0.749876
4.006123	0.822532
3.787208	0.789363
3.600514	0.803578
3.399920	0.743242
3.192377	0.699333
2.997470	0.682906
2.797508	0.707230
2.594388	0.666795
2.406114	0.683538
2.186251	0.614673
2.003664	0.595719
1.791066	0.531276
1.600897	0.522431
1.396513	0.469361
1.200342	0.428295
0.994695	0.282983
0.803894	0.140198
0.588453	-0.108713
0.404287	-0.368977
0.190110	-0.653246
0.009102	-0.913195
-0.207260	-1.141558
-0.398668	-1.299485
-0.610922	-1.400242
-0.801066	-1.481101
-1.007951	-1.560381
-1.196832	-1.659559
-1.404664	-1.746735
-1.599863	-1.840860
-1.803273	-1.905610
-2.003840	-2.000998
-2.196512	-2.051219
-2.404976	-2.145343
-2.599226	-2.219885
-2.798846	-2.292847
-3.005100	-2.333909
-3.199666	-2.394868
-3.404971	-2.445405
-3.603012	-2.554059
-3.796631	-2.582486
-4.009201	-2.685771
-4.194608	-2.755259
-4.404651	-2.799162
-4.600797	-2.883180
-4.803891	-2.956774
-4.996247	-2.995940
-5.203447	-3.096066
-5.393276	-3.131125
-5.612795	-3.223355
-5.802308	-3.292211
-6.000980	-3.335483
-6.200284	-3.421396
-6.404326	-3.477302
-6.596998	-3.563530
-6.807357	-3.652917
-6.995290	-3.702506
-7.213861	-3.759360
-7.390740	-3.813371
-7.601731	-3.818109
-7.800087	-3.933712
-8.004762	-3.990250
-8.203118	-4.094482
-8.401158	-4.128910
-8.598252	-4.167444
-8.797556	-4.212927
-8.991807	-4.289364
-9.083405	-4.320634
-9.116254	-4.326003
-9.135204	-4.313685
-9.169317	-4.302630
-9.156999	-4.311474
-9.137732	-4.330110
-9.113411	-4.340533
-9.089722	-4.350956
-9.074244	-4.340533
-9.000335	-4.308000
-8.788713	-4.228720
-8.598884	-4.203136
-8.397053	-4.107748
-8.206277	-4.063528
-7.998128	-3.997514
-7.801351	-3.928658
-7.595730	-3.864540
-7.399900	-3.814319
-7.202806	-3.757781
-7.004134	-3.692083
-6.800092	-3.615015
-6.608052	-3.553423
-6.387270	-3.474144
-6.192388	-3.390442
-6.002244	-3.333904
-5.798517	-3.252098
-5.606478	-3.209773
