# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.591353	0.560971
3.400552	0.531908
3.191430	0.553705
2.992732	0.519904
2.800035	0.526854
2.594704	0.492105
2.398849	0.491790
2.198255	0.419765
2.000189	0.442826
1.786960	0.419134
1.597739	0.407761
1.390511	0.360693
1.201922	0.338896
0.982691	0.225490
0.806421	0.163259
0.588453	-0.028486
0.407130	-0.208207
0.193269	-0.444151
0.000573	-0.692097
-0.200311	-0.890769
-0.404353	-1.081861
-0.608079	-1.211361
-0.796329	-1.299485
-1.009215	-1.380344
-1.188620	-1.472573
-1.403085	-1.529427
-1.605232	-1.651347
-1.800746	-1.676615
-2.013316	-1.760633
-2.198407	-1.813380
-2.405292	-1.931194
-2.600174	-1.997839
-2.801689	-2.078066
-3.002573	-2.118180
-3.207562	-2.185141
-3.401813	-2.223044
-3.602381	-2.319063
-3.793473	-2.373390
-4.010465	-2.399922
-4.195871	-2.443194
-4.408757	-2.499100
-4.602376	-2.597647
-4.794732	-2.661766
-5.005091	-2.748626
-5.200921	-2.780211
-5.405910	-2.823483
-5.605530	-2.865492
-5.802308	-2.953299
-6.001296	-3.015207
-6.206601	-3.114385
-6.392008	-3.135231
-6.609316	-3.176924
-6.797881	-3.244517
-7.006977	-3.323165
-7.200595	-3.428029
-7.401795	-3.490884
-7.600152	-3.536683
-7.802614	-3.583745
-8.002866	-3.631123
-8.204698	-3.677238
-8.410003	-3.766625
-8.593830	-3.778311
-8.790607	-3.866751
-8.994018	-3.866119
-9.198060	-3.947609
-9.377465	-3.978247
-9.413157	-4.011412
-9.416631	-4.025310
-9.434003	-4.034785
-9.422948	-4.020572
-9.416947	-4.010149
-9.366410	-3.997830
-9.204693	-3.984880
-8.994018	-3.887281
-8.808295	-3.850642
-8.593199	-3.787471
-8.407475	-3.685134
-8.202802	-3.656076
-8.004445	-3.580586
-7.802299	-3.528155
-7.590044	-3.475091
-7.396110	-3.416026
-7.207544	-3.330745
-7.000028	-3.296633
-6.800092	-3.233146
-6.606789	-3.218933
-6.394535	-3.142180
-6.208812	-3.085326
-5.994979	-3.002257
-5.810204	-2.962775
-5.597950	-2.918871
-5.403067	-2.862017
-5.195867	-2.817482
-5.000353	-2.717040
-4.800417	-2.649447
-4.603008	-2.579328
-4.398650	-2.540162
-4.205978	-2.473200
-3.995935	-2.419189
-3.797579	-2.299165
-3.605539	-2.261578
-3.401497	-2.188931
-3.209141	-2.163031
-2.999414	-2.106809
-2.803584	-2.031952
-2.597647	-1.939406
-2.404660	-1.882552
-2.199354	-1.797588
-2.012053	-1.775794
-1.797903	-1.693671
-1.605864	-1.597020
-1.396136	-1.542061
-1.203465	-1.440672
-0.994369	-1.398979
-0.809279	-1.314962
-0.600183	-1.218626
-0.402458	-1.081545
-0.193994	-0.905614
0.000573	-0.672829
0.198323	-0.454258
0.398916	-0.198732
0.593508	-0.029750
0.797576	0.175894
0.995642	0.253605
1.208240	0.325629
1.395250	0.347741
1.599002	0.370170
1.792330	0.423240
1.996398	0.466518
2.194149	0.469045
2.401376	0.485472
2.591861	0.453566
2.804142	0.506637
2.988941	0.550546
3.202486	0.552757
3.399605	0.599510
3.592616	0.538226
3.799844	0.544544
3.997594	0.570447
4.195344	0.615305
4.393411	0.631099
4.595583	0.640576
4.796177	0.569816
5.001825	0.595087
5.192941	0.640576
5.401116	0.678799
5.585915	0.686697
5.802935	0.677220
5.991524	0.623518
6.197172	0.626677
6.399345	0.696805
6.598043	0.710389
6.797688	0.739135
6.994175	0.701544
7.196980	0.663637
7.397573	0.652264
7.594376	0.744190
7.793074	0.724604
8.005356	0.765039
8.189207	0.697121
8.400540	0.687960
8.588182	0.700912
8.798884	0.753351
8.993792	0.772936
9.194069	0.775147
9.386765	0.719866
9.600310	0.722393
9.785741	0.738820
10.005919	0.768514
9.795534	0.815582
9.593045	0.749876
9.392767	0.746401
9.191226	0.696174
9.001058	0.730922
8.793514	0.765671
8.597343	0.754614
8.393275	0.730290
8.199947	0.722709
7.989877	0.666480
7.803183	0.727131
7.593429	0.724920
7.401049	0.737556
7.182765	0.700912
7.000809	0.682590
6.794846	0.681011
6.596464	0.678799
6.400292	0.705966
6.194961	0.678799
5.993735	0.673429
5.795353	0.650053
5.588442	0.630468
5.397009	0.619411
5.206525	0.665848
4.989820	0.615305
4.806917	0.630468
4.588950	0.594455
4.395306	0.592244
4.185552	0.588769
4.003596	0.603932
3.798896	0.577397
3.602725	0.597299
3.383810	0.540753
3.201222	0.522115
2.988625	0.527486
2.805722	0.518325
2.588386	0.508532
2.404851	0.485788
2.189410	0.451039
1.991660	0.412184
1.797384	0.421345
1.593000	0.386596
1.400620	0.392914
1.197183	0.323417
0.995958	0.248550
0.796628	0.124719
0.601405	0.006890
0.390387	-0.240425
0.205904	-0.439413
-0.007008	-0.688622
-0.196521	-0.895823
-0.406880	-1.077439
-0.600815	-1.216099
-0.805173	-1.310224
-0.999423	-1.379712
-1.204728	-1.467835
-1.401822	-1.546483
-1.604600	-1.608706
-1.804852	-1.684827
-2.003525	-1.718624
-2.211041	-1.822540
-2.395816	-1.881289
-2.609965	-1.975414
-2.796951	-2.016791
-3.006995	-2.077435
-3.200298	-2.119443
-3.404340	-2.197144
-3.599854	-2.244206
-3.804843	-2.334856
-3.995304	-2.392342
-4.209769	-2.448564
-4.393912	-2.506049
-4.606798	-2.579328
-4.799785	-2.682296
-4.994983	-2.719567
-5.204079	-2.801057
-5.397698	-2.821904
-5.606793	-2.873072
-5.800097	-2.944455
-6.005718	-3.023735
-6.204391	-3.085642
-6.405906	-3.176609
-6.597313	-3.213248
-6.816516	-3.280525
-6.993711	-3.314953
-7.214809	-3.373070
-7.388845	-3.399286
-7.602994	-3.474459
-7.788085	-3.523733
-8.005077	-3.577428
-8.198696	-3.652286
-8.408108	-3.732828
-8.594778	-3.829480
-8.803557	-3.881596
-8.992754	-3.951400
-9.208483	-3.972246
-9.364515	-4.005727
-9.406208	-4.015203
-9.423265	-4.027836
-9.414104	-4.046156
-9.407156	-4.047420
-9.406839	-4.020256
-9.380939	-3.982669
-9.196481	-3.947609
-9.003178	-3.911918
-8.792502	-3.848115
-8.607728	-3.831375
-8.397368	-3.732512
-8.204065	-3.627333
-8.009815	-3.617542
-7.802930	-3.552791
-7.597940	-3.523101
-7.402111	-3.444769
-7.206281	-3.364542
-7.001923	-3.300108
-6.807041	-3.277366
-6.599208	-3.208194
-6.402431	-3.174082
-6.197757	-3.082168
-6.006350	-3.035106
-5.798833	-2.947298
-5.611847	-2.940981
-5.397698	-2.869282
-5.205342	-2.792845
-4.998774	-2.709460
-4.797890	-2.615967
-4.601112	-2.576485
-4.405914	-2.536371
-4.191449	-2.493415
-4.008254	-2.422980
-3.795368	-2.343384
-3.598274	-2.242627
-3.411604	-2.232835
-3.199034	-2.138079
-3.009206	-2.107125
-2.796635	-2.006683
-2.604912	-1.939406
-2.399606	-1.849072
-2.200618	-1.832332
-2.000682	-1.729995
-1.812117	-1.697462
-1.591966	-1.611233
-1.411929	-1.527532
-1.189567	-1.453938
-1.012373	-1.389819
-0.799487	-1.319384
-0.606500	-1.221785
-0.399615	-1.099233
-0.195257	-0.899613
0.000573	-0.694939
0.198323	-0.434043
0.397021	-0.221157
0.592560	-0.010798
0.798524	0.151570
0.998801	0.278876
1.192761	0.312677
1.408201	0.349637
1.587630	0.370170
1.796437	0.418186
1.995766	0.466834
2.196044	0.486735
2.395058	0.488315
2.596915	0.463675
2.795613	0.498107
3.000945	0.529065
3.193957	0.587506
3.387600	0.574554
3.602093	0.586242
3.790367	0.520220
4.002332	0.584347
4.192185	0.595087
4.405415	0.657003
4.591477	0.623518
4.801547	0.613409
4.991716	0.583083
5.207472	0.614673
5.385005	0.659530
5.605816	0.703755
5.783665	0.658898
6.007003	0.664584
6.190854	0.616568
6.406295	0.669007
6.598675	0.736608
6.798636	0.716707
6.992912	0.708178
7.197612	0.676588
7.387781	0.660162
7.600694	0.716075
7.794338	0.748296
7.991140	0.738820
8.198051	0.741663
8.386642	0.683854
8.606504	0.706914
8.793830	0.734397
9.004216	0.776411
9.187119	0.757457
9.395611	0.752719
9.589254	0.723341
9.797745	0.736292
9.986335	0.772304
9.795218	0.785572
9.596204	0.764407
9.400981	0.743558
9.187752	0.723341
8.997898	0.701860
8.794462	0.753667
8.589446	0.735029
8.395802	0.732502
8.192050	0.718918
7.993352	0.706282
7.787704	0.689540
7.594692	0.728711
7.395362	0.707546
7.202666	0.721445
6.984383	0.699017
6.805270	0.646578
6.598043	0.698069
6.396818	0.656371
6.197804	0.689856
5.997526	0.673429
5.795669	0.669639
5.595707	0.626361
5.393219	0.629836
5.198311	0.624150
5.007195	0.655107
4.790491	0.629836
4.603165	0.632363
4.388988	0.558128
4.201346	0.601721
3.989697	0.566657
3.805214	0.597614
3.587562	0.582136
3.398341	0.562234
3.198379	0.512639
2.993679	0.521484
2.792770	0.510427
2.605760	0.527486
2.387792	0.492105
2.204573	0.460516
1.992292	0.427031
1.792330	0.387228
1.597423	0.414079
1.391775	0.378699
1.205397	0.332578
1.002908	0.240337
0.798524	0.136407
0.597299	-0.007324
0.396073	-0.209787
0.197059	-0.465629
0.002468	-0.684832
-0.208523	-0.890769
-0.397720	-1.079966
-0.612185	-1.213257
-0.796329	-1.314962
-0.999739	-1.369920
-1.200307	-1.465940
-1.397400	-1.535744
-1.603021	-1.622604
-1.797903	-1.677247
-2.005736	-1.751157
-2.205040	-1.808958
-2.405607	-1.905610
-2.594489	-1.957410
-2.805164	-2.055957
-2.994360	-2.073328
-3.210405	-2.148186
-3.403076	-2.215147
-3.601433	-2.265368
-3.799474	-2.339278
-4.004779	-2.400554
-4.198398	-2.462146
-4.410968	-2.525632
-4.594796	-2.573010
-4.805155	-2.630812
-4.994351	-2.732201
-5.197762	-2.754943
-5.405910	-2.862965
-5.598897	-2.890128
-5.803887	-2.985517
-5.997506	-3.000993
-6.199653	-3.091959
-6.398957	-3.123229
-6.605525	-3.198087
-6.798829	-3.227461
-7.010767	-3.310215
-7.196489	-3.325376
-7.406217	-3.428029
-7.595098	-3.488989
-7.809247	-3.593852
-7.994654	-3.656392
-8.202802	-3.668394
-8.408739	-3.720826
-8.596041	-3.786524
-8.796609	-3.864224
-9.011390	-3.915392
-9.197112	-3.964666
-9.380939	-3.994988
-9.424527	-3.998778
-9.423265	-4.019940
-9.436214	-4.036681
-9.412841	-4.027836
-9.419158	-4.011412
-9.375255	-3.979511
-9.208798	-3.948873
-8.996229	-3.929606
-8.801031	-3.898020
-8.594461	-3.835481
-8.405896	-3.749885
-8.201855	-3.671237
-8.006972	-3.598274
-7.799140	-3.574901
-7.603626	-3.522785
-7.392951	-3.480145
-7.202491	-3.367069
-7.008872	-3.323481
-6.795986	-3.271365
-6.609632	-3.263784
-6.395483	-3.206931
-6.205338	-3.157026
-5.999401	-3.024367
-5.807677	-2.989307
-5.598266	-2.913186
-5.404646	-2.911607
-5.191129	-2.817166
-5.004775	-2.717356
-4.798838	-2.645973
-4.610272	-2.561008
-4.399913	-2.546479
-4.207242	-2.504470
-4.001936	-2.425822
-3.803896	-2.340542
-3.598906	-2.262210
-3.403708	-2.187352
-3.199982	-2.191774
-2.998151	-2.079014
-2.805480	-2.045218
-2.598279	-1.938774
-2.402449	-1.888554
-2.199986	-1.812433
-2.010789	-1.768213
-1.801062	-1.694303
-1.599547	-1.623236
-1.391083	-1.536060
-1.209782	-1.465309
-0.995633	-1.388240
-0.814964	-1.325385
-0.597656	-1.216099
-0.404353	-1.077755
-0.202522	-0.940674
0.003100	-0.678515
0.193585	-0.451731
0.400496	-0.215472
0.593824	-0.008587
0.791574	0.161995
0.997222	0.269715
1.199711	0.350584
1.395250	0.339844
1.601845	0.376804
1.784748	0.416922
2.004927	0.451355
2.193833	0.489894
2.403903	0.490210
2.592176	0.477574
2.804774	0.480733
2.993679	0.534751
3.196800	0.566025
3.395814	0.599510
3.601461	0.554969
3.798264	0.577713
4.002332	0.536963
4.189026	0.617200
4.392779	0.612146
4.602217	0.649105
4.786068	0.607723
5.004036	0.598878
5.196100	0.603301
5.397957	0.656687
5.599183	0.668691
5.796933	0.689224
5.991209	0.646894
6.206333	0.664900
6.390500	0.669007
6.601834	0.700912
6.797057	0.732502
6.995755	0.694278
7.193821	0.718602
7.401049	0.677220
7.596272	0.699017
7.800340	0.727131
7.989245	0.741979
8.193314	0.715443
8.400225	0.734713
8.585971	0.693647
8.807097	0.723657
8.990001	0.740399
9.196596	0.771041
9.386450	0.761880
9.598415	0.748928
9.791427	0.742926
9.991705	0.752719
9.804695	0.758089
9.591782	0.773884
9.389924	0.765039
9.195333	0.748612
8.989054	0.713232
8.797621	0.710705
8.595764	0.753035
8.383482	0.719550
8.207845	0.745769
7.985770	0.715759
7.798129	0.694278
7.596903	0.682906
7.401049	0.712284
7.190662	0.713548
6.997966	0.734081
6.786316	0.677852
6.609731	0.637733
6.393027	0.676904
6.202858	0.672482
5.986786	0.699017
5.800724	0.679115
5.590969	0.643103
5.400168	0.590033
5.199259	0.632047
4.991084	0.630152
4.797757	0.657634
4.598427	0.614673
4.394358	0.610250
4.198187	0.536963
3.997910	0.602985
3.792262	0.587822
3.609675	0.601089
3.393918	0.576765
3.195536	0.515166
2.992732	0.500319
2.800035	0.512323
2.597547	0.517061
2.396322	0.508532
2.192569	0.461148
1.998294	0.412184
1.796752	0.399232
1.588893	0.391019
1.404095	0.394178
1.194656	0.328472
1.001328	0.264029
0.792206	0.120297
0.598562	-0.012062
0.392283	-0.223053
0.204325	-0.459943
-0.005745	-0.701256
-0.191783	-0.898350
-0.407196	-1.079334
-0.598604	-1.195885
-0.816227	-1.301696
-0.990579	-1.369605
-1.206624	-1.453938
-1.398031	-1.561013
-1.597652	-1.600494
-1.809590	-1.700936
-1.999734	-1.748946
-2.210093	-1.830752
-2.400554	-1.886974
-2.597015	-1.956462
-2.804848	-2.001314
-3.001941	-2.105862
-3.194928	-2.119128
-3.415710	-2.213884
-3.590694	-2.273896
-3.807054	-2.354755
-3.995619	-2.410977
-4.205978	-2.487098
-4.398966	-2.530054
-4.606482	-2.602701
-4.796311	-2.644078
-5.006986	-2.692719
-5.196498	-2.789055
-5.408437	-2.838012
-5.602372	-2.919187
-5.803255	-2.948246
-6.002875	-3.010153
-6.195862	-3.049003
-6.400852	-3.147866
-6.599208	-3.187032
-6.802935	-3.265680
-7.000028	-3.301687
-7.206597	-3.349381
-7.395478	-3.398338
-7.605837	-3.500044
-7.795981	-3.556266
-8.010762	-3.619752
-8.199643	-3.677238
-8.407160	-3.698716
-8.603937	-3.788419
-8.800399	-3.837060
-8.998124	-3.919814
-9.196481	-3.957085
-9.374938	-3.988039
-9.427686	-3.993408
-9.411893	-4.037312
-9.397364	-4.061317
-9.387257	-4.068582
-9.381572	-4.044261
-9.380308	-4.003200
-9.193954	-3.936239
-9.007915	-3.944451
-8.793450	-3.896441
-8.602674	-3.844009
-8.397684	-3.769468
-8.203750	-3.661445
-7.998760	-3.608382
-7.811142	-3.586588
-7.585938	-3.553423
-7.407480	-3.479829
-7.195858	-3.394232
-7.003502	-3.284315
-6.807988	-3.259678
-6.590996	-3.200929
-6.404642	-3.161763
-6.197442	-3.062269
-5.995610	-2.995308
-5.807361	-2.927083
-5.601740	-2.917292
-5.397698	-2.857911
-5.207869	-2.818745
-4.989298	-2.717988
-4.805470	-2.638077
-4.597954	-2.584065
-4.400861	-2.544584
-4.199977	-2.502575
-4.002252	-2.418242
-3.802316	-2.339594
-3.599538	-2.257472
-3.402445	-2.206619
-3.207878	-2.160504
-3.005100	-2.110915
-2.799162	-2.026898
-2.607754	-1.960884
-2.395184	-1.862654
-2.210725	-1.833911
-1.997839	-1.744208
-1.805800	-1.681037
-1.600494	-1.615024
-1.399611	-1.526900
-1.197780	-1.461202
-1.003529	-1.389188
-0.797908	-1.315909
-0.612817	-1.228102
-0.396773	-1.092600
-0.201890	-0.908457
-0.007008	-0.715154
0.210327	-0.427726
0.391967	-0.233792
0.601089	0.000573
0.793154	0.141778
0.998801	0.280772
1.194972	0.325629
1.398725	0.370170
1.585734	0.359429
1.804334	0.419134
1.984710	0.433349
2.210575	0.489262
2.391583	0.485156
2.607971	0.504109
2.790559	0.485472
2.999681	0.513270
3.195536	0.566973
3.395814	0.574554
3.595144	0.572343
3.801423	0.563498
4.002648	0.550230
4.198187	0.603616
4.389620	0.644051
4.596531	0.604564
4.801547	0.643419
4.992348	0.653528
5.196416	0.615936
5.386269	0.639628
5.600762	0.668059
5.794722	0.674693
5.997211	0.679747
6.193697	0.664268
6.402188	0.668375
6.593305	0.692383
6.796741	0.705019
6.995439	0.719866
7.191926	0.698701
7.399469	0.704071
7.598167	0.675641
7.800972	0.723341
7.989561	0.713864
8.198368	0.737872
8.391064	0.733133
8.595448	0.728711
8.791935	0.697437
9.003268	0.740715
9.189015	0.744190
9.400349	0.792838
9.582305	0.767882
9.802168	0.735345
9.993600	0.749244
9.792375	0.730290
9.593045	0.772620
9.394979	0.764091
9.190279	0.761248
8.995371	0.724920
8.790039	0.699017
8.597975	0.706914
8.398013	0.762196
8.185101	0.723972
8.000934	0.753982
7.794970	0.673429
7.603853	0.682274
7.391256	0.690172
7.199192	0.735661
6.991016	0.724288
6.799584	0.711021
6.597727	0.639944
6.405663	0.656371
6.189907	0.669323
6.006055	0.712916
5.786508	0.688276
5.601710	0.646894
5.389744	0.608355
5.203050	0.586242
5.000561	0.650369
4.796809	0.649105
4.595900	0.646578
4.395306	0.594455
4.193133	0.553073
4.002332	0.552757
3.806478	0.593824
3.590721	0.586558
3.404343	0.589401
3.189534	0.533172
2.997470	0.478206
2.798140	0.503478
2.602917	0.510427
2.396637	0.511691
2.195412	0.472836
2.002084	0.418818
1.794541	0.391967
1.593632	0.400812
1.397461	0.360693
1.200658	0.358798
0.998169	0.245075
0.798208	0.157572
0.591612	-0.036067
0.401759	-0.211682
0.192637	-0.462154
0.008470	-0.703151
-0.206628	-0.896139
-0.399299	-1.068279
-0.610922	-1.218310
-0.799487	-1.304539
-1.010794	-1.411613
-1.187988	-1.469415
-1.412877	-1.543640
-1.600810	-1.632396
-1.804852	-1.667771
-1.999419	-1.773898
-2.199670	-1.805800
-2.398975	-1.870866
-2.605228	-1.926456
-2.797899	-2.005736
-3.005100	-2.067011
-3.205983	-2.162400
-3.395812	-2.200302
-3.608698	-2.277686
-3.790946	-2.310220
-4.009833	-2.408134
-4.196503	-2.458039
-4.410020	-2.547110
-4.597638	-2.603964
-4.799153	-2.632391
-4.998457	-2.698720
-5.202184	-2.773578
-5.395487	-2.852858
-5.605530	-2.927083
-5.795990	-2.974777
-6.009192	-3.004784
-6.197442	-3.058795
-6.396746	-3.110595
-6.611527	-3.219881
-6.795038	-3.281472
-7.003818	-3.324744
-7.196489	-3.352540
-7.403059	-3.416342
-7.596361	-3.509203
-7.807984	-3.606171
-7.995286	-3.660498
-8.211330	-3.689556
-8.398948	-3.715141
-8.600779	-3.757465
-8.799767	-3.873068
-9.003809	-3.937502
-9.194269	-4.011096
-9.366095	-4.021835
-9.412525	-4.013623
-9.421053	-4.023730
-9.416315	-4.044577
-9.397680	-4.050262
-9.399260	-4.035101
-9.372727	-3.992461
-9.206272	-3.951400
-9.001914	-3.894546
-8.807980	-3.916972
-8.589724	-3.825058
-8.407475	-3.761887
-8.201539	-3.679449
-8.003182	-3.615015
-7.795350	-3.577112
-7.598888	-3.538578
-7.394530	-3.425818
-7.214493	-3.350328
-6.996238	-3.272944
-6.803882	-3.213248
-6.605842	-3.224934
-6.393587	-3.155130
-6.203443	-3.105541
-5.996558	-3.004468
-5.808309	-2.953299
-5.602372	-2.905605
-5.408437	-2.870545
-5.200289	-2.799794
-4.995299	-2.743572
-4.790625	-2.643762
-4.609957	-2.588171
-4.398650	-2.539214
-4.205347	-2.485203
-3.995619	-2.410029
-3.807686	-2.325696
-3.601433	-2.263473
-3.399602	-2.179456
-3.212300	-2.139026
-3.000362	-2.076171
-2.800742	-2.023423
-2.601121	-1.936879
-2.388867	-1.886974
-2.199986	-1.789059
-2.009526	-1.761896
-1.791586	-1.680405
-1.610917	-1.618182
-1.393925	-1.548694
-1.202833	-1.458676
-0.991527	-1.382239
-0.806436	-1.310856
-0.599235	-1.195885
-0.405932	-1.093232
-0.186729	-0.910352
-0.005429	-0.684516
0.204009	-0.469419
0.394178	-0.188624
0.594455	-0.035751
0.795049	0.164522
0.998169	0.281087
1.199079	0.348057
1.403779	0.356902
1.592684	0.388492
1.791066	0.397969
1.999873	0.463043
2.192569	0.475679
2.396322	0.524959
2.595967	0.495896
2.805090	0.541069
2.986414	0.520220
3.200907	0.551178
3.397709	0.596983
3.598934	0.600457
3.793526	0.584979
4.009598	0.578661
4.190290	0.579924
4.398781	0.625097
4.592424	0.633311
4.794913	0.646578
5.004352	0.675956
5.192941	0.613725
5.400800	0.648789
5.592549	0.659530
5.802619	0.686697
5.989945	0.679747
6.206017	0.699964
6.394607	0.656371
6.601518	0.674377
6.791371	0.705966
6.995123	0.783677
7.189083	0.743558
7.403575	0.715127
7.590586	0.702176
7.798760	0.691751
7.995563	0.735029
8.187943	0.721445
8.394855	0.786520
8.590077	0.734081
8.795094	0.738820
8.994108	0.709125
9.193438	0.767882
9.389608	0.773884
9.598731	0.809580
9.784793	0.759353
10.004340	0.752403
9.787637	0.739767
9.596519	0.782097
9.383290	0.793785
9.200704	0.783045
8.988737	0.739767
8.799832	0.686065
8.590710	0.708178
8.398330	0.740399
8.191734	0.782097
7.984823	0.733133
7.803499	0.712284
7.596588	0.644999
7.398521	0.708178
7.192242	0.719550
6.995123	0.744190
6.789791	0.803262
6.602149	0.669007
6.394922	0.696490
6.201279	0.726184
5.993735	0.699649
5.800408	0.723657
5.586231	0.659530
5.399221	0.625097
5.199891	0.601405
4.990137	0.619727
4.801231	0.659530
4.596847	0.625097
4.396254	0.651001
4.195028	0.556232
3.999173	0.547387
3.796369	0.584031
3.600830	0.611830
3.389496	0.576765
3.206593	0.550862
2.988309	0.486419
2.810776	0.489262
2.588070	0.511691
2.405482	0.516745
2.190358	0.466834
1.997030	0.427663
1.794857	0.397337
1.604688	0.368590
1.403147	0.385017
1.207608	0.346794
0.984902	0.258343
0.804210	0.142094
0.590981	0.001204
0.391335	-0.237898
0.205589	-0.434991
-0.008271	-0.711680
-0.199048	-0.897086
-0.399931	-1.084704
-0.598604	-1.195253
-0.804541	-1.311487
-0.998791	-1.386977
-1.205044	-1.491524
-1.392346	-1.518688
-1.613444	-1.596072
-1.797272	-1.675352
-2.009842	-1.738839
-2.198723	-1.838017
-2.402449	-1.892028
-2.593225	-1.958357
-2.802321	-2.004788
-2.999730	-2.074276
-3.205035	-2.154819
-3.404971	-2.226834
-3.595432	-2.260314
-3.806107	-2.333593
-3.998778	-2.405923
-4.204715	-2.498153
-4.399282	-2.560692
-4.609641	-2.650711
-4.796311	-2.685455
-4.994351	-2.717672
-5.198393	-2.802321
-5.405594	-2.885075
-5.602372	-2.937191
-5.807677	-2.996887
-5.992768	-3.020261
-6.206601	-3.061321
-6.398957	-3.159868
-6.602367	-3.213248
-6.809252	-3.311478
-6.994027	-3.327271
-7.210071	-3.387915
-7.395794	-3.410341
-7.598572	-3.525944
-7.792191	-3.596063
-8.004445	-3.673448
-8.196801	-3.658918
-8.411582	-3.713877
-8.596673	-3.765677
-8.809559	-3.901495
-8.994650	-3.980458
-9.212905	-4.039839
-9.345564	-4.035417
-9.400522	-4.031311
-9.408419	-4.040787
-9.396732	-4.070477
-9.387257	-4.068266
-9.396417	-4.039207
-9.371464	-3.998146
-9.200903	-3.936239
-8.988016	-3.901495
-8.798504	-3.856643
-8.604885	-3.841166
-8.394526	-3.759360
-8.207224	-3.686714
-7.997497	-3.618805
-7.804825	-3.585008
-7.598257	-3.536051
-7.397689	-3.476039
-7.202491	-3.391074
-7.007293	-3.319691
-6.793459	-3.253361
-6.601419	-3.191454
-6.399904	-3.156078
-6.195862	-3.080904
-6.001296	-3.030368
-5.798517	-2.947298
-5.606162	-2.920450
