# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.596407	0.574238
3.399289	0.529381
3.195852	0.522747
2.989257	0.511691
2.812671	0.515166
2.592176	0.492737
2.404219	0.505689
2.189410	0.443458
2.001452	0.439667
1.790750	0.433033
1.594580	0.398600
1.404411	0.399864
1.194340	0.355955
0.997222	0.285194
0.797892	0.167365
0.601721	0.020474
0.390387	-0.180412
0.204957	-0.417619
-0.009219	-0.676620
-0.199679	-0.914142
-0.399931	-1.100181
-0.610922	-1.341493
-0.789696	-1.452674
-1.006688	-1.569541
-1.193042	-1.630500
-1.408771	-1.739154
-1.595125	-1.825383
-1.805800	-1.901188
-2.000998	-1.979836
-2.211041	-2.043322
-2.396448	-2.138079
-2.607439	-2.202197
-2.799162	-2.292532
-3.003836	-2.362020
-3.207246	-2.459934
-3.393601	-2.478886
-3.610277	-2.566693
-3.797263	-2.659239
-4.001936	-2.722726
-4.204083	-2.797583
-4.406546	-2.866755
-4.601744	-2.923293
-4.806102	-2.989938
-4.995615	-3.077114
-5.199657	-3.123545
-5.408437	-3.226198
-5.594791	-3.262521
-5.812731	-3.342432
-5.994347	-3.406235
-6.207549	-3.482356
-6.401168	-3.557845
-6.601419	-3.610277
-6.793459	-3.691136
-7.003818	-3.734724
-7.204386	-3.816214
-7.391687	-3.866119
-7.602363	-3.962770
-7.801351	-3.996251
-8.008236	-4.096061
-8.192695	-4.142807
-8.406213	-4.217349
-8.595094	-4.289364
-8.793766	-4.328846
-8.972856	-4.403388
-9.004757	-4.415074
-9.031288	-4.416969
-9.045502	-4.416337
-9.053715	-4.419496
-9.050872	-4.426761
-9.050556	-4.430235
-9.026551	-4.432762
-9.028762	-4.420128
-9.022445	-4.398966
-8.979173	-4.376540
-8.795661	-4.320318
-8.596357	-4.247987
-8.406844	-4.203136
-8.198064	-4.114381
-8.002234	-4.046156
-7.799456	-3.977300
-7.601415	-3.933080
-7.395162	-3.866435
-7.212282	-3.816530
-6.998765	-3.734092
-6.805461	-3.676922
-6.604262	-3.630491
-6.391692	-3.561635
-6.208812	-3.506992
-5.993400	-3.436557
-5.809572	-3.352224
-5.602372	-3.277682
-5.400540	-3.214827
-5.195867	-3.151656
-5.003511	-3.081536
-4.794100	-3.016154
-4.602692	-2.901499
-4.405914	-2.864228
-4.192081	-2.764734
-4.008569	-2.740413
-3.792209	-2.642814
-3.611540	-2.589435
-3.395496	-2.494994
-3.208826	-2.419505
-3.003520	-2.376865
-2.801689	-2.288110
-2.601121	-2.226834
-2.410029	-2.122286
-2.196512	-2.065748
-2.009526	-1.960253
-1.803589	-1.924877
-1.592282	-1.814960
-1.411929	-1.741050
-1.194305	-1.654505
-1.003529	-1.548378
-0.804225	-1.461202
-0.604289	-1.284956
-0.401195	-1.128923
-0.198100	-0.920775
0.000257	-0.666196
0.200534	-0.419514
0.389124	-0.203154
0.602353	0.013840
0.788731	0.167997
1.010173	0.303200
1.190550	0.357850
1.402515	0.389439
1.594264	0.414079
1.794857	0.383437
2.006191	0.446932
2.193517	0.495264
2.402323	0.507584
2.595651	0.505689
2.803826	0.502846
2.988941	0.472836
3.202802	0.552126
3.394866	0.576134
3.596723	0.567604
3.802371	0.600773
3.995383	0.533804
4.197872	0.569816
4.391200	0.590033
4.592741	0.658266
4.795229	0.637733
4.996139	0.635522
5.200207	0.597930
5.401432	0.611514
5.590653	0.663005
5.801671	0.681643
5.993420	0.680063
6.199383	0.651317
6.397134	0.656687
6.594568	0.629836
6.797373	0.712284
6.993544	0.704071
7.194137	0.694278
7.395678	0.695858
7.603221	0.676588
7.794022	0.679115
8.004092	0.722393
8.185732	0.747349
8.393275	0.717970
8.603977	0.742926
8.787196	0.698385
9.003901	0.707230
9.192174	0.740083
9.393399	0.750508
9.585464	0.756194
9.799008	0.742294
9.996759	0.717023
9.792059	0.710073
9.599362	0.737556
9.388345	0.727447
9.197860	0.766934
8.994424	0.721445
8.801412	0.725868
8.587234	0.682274
8.401804	0.729027
8.188575	0.733449
7.991140	0.736608
7.796233	0.735345
7.594692	0.667743
7.396310	0.672166
7.198875	0.681643
6.987226	0.713232
6.794846	0.689540
6.610047	0.689540
6.393343	0.622254
6.203174	0.619095
5.996263	0.667743
5.797249	0.665848
5.588758	0.692699
5.392903	0.641524
5.199259	0.600142
4.993927	0.589717
4.800600	0.610882
4.598427	0.629836
4.400360	0.628256
4.187447	0.596035
4.007387	0.541069
3.789735	0.533804
3.601146	0.571079
3.396446	0.595087
3.189850	0.538858
3.007263	0.528749
2.796561	0.462411
2.601022	0.482944
2.391267	0.491158
2.202046	0.499687
1.988817	0.455462
1.802438	0.434297
1.586682	0.377751
1.402199	0.355955
1.200974	0.392283
0.991220	0.295303
0.799156	0.209695
0.591296	0.002468
0.398600	-0.178833
0.197375	-0.429621
0.003100	-0.676304
-0.205365	-0.928988
-0.397404	-1.142821
-0.609974	-1.308329
-0.803277	-1.455517
-1.007635	-1.557222
-1.200307	-1.657032
-1.401190	-1.717045
-1.606180	-1.829489
-1.794113	-1.887922
-2.011421	-1.977625
-2.205987	-2.068907
-2.394553	-2.131762
-2.600174	-2.226202
-2.800426	-2.281793
-3.002257	-2.364547
-3.207562	-2.432455
-3.403076	-2.525948
-3.592589	-2.576169
-3.809897	-2.675347
-3.991829	-2.713881
-4.209137	-2.786844
-4.391069	-2.853805
-4.611536	-2.938770
-4.795995	-3.007626
-4.992456	-3.072376
-5.207237	-3.141865
-5.399909	-3.205035
-5.606793	-3.290632
-5.802308	-3.348118
-6.004138	-3.452034
-6.195230	-3.476986
-6.407485	-3.555318
-6.590364	-3.599538
-6.808620	-3.676291
-7.000028	-3.780838
-7.202175	-3.812424
-7.397689	-3.881912
-7.600152	-3.930553
-7.797245	-4.016782
-7.994338	-4.098272
-8.196485	-4.171550
-8.399579	-4.186711
-8.605516	-4.253988
-8.794714	-4.304209
-8.977593	-4.379699
-9.014233	-4.406230
-9.027498	-4.419496
-9.048660	-4.417601
-9.056872	-4.411916
-9.069507	-4.416022
-9.039501	-4.429604
-9.033184	-4.432130
-9.007600	-4.437816
-8.997808	-4.432762
-8.964011	-4.405914
-8.807980	-4.340533
-8.592251	-4.289996
-8.409055	-4.207874
-8.209751	-4.182921
-7.992443	-4.057843
-7.810511	-3.996251
-7.592887	-3.934028
-7.399268	-3.883175
-7.189225	-3.813687
-7.010767	-3.735987
-6.796618	-3.649759
-6.612790	-3.601117
-6.395483	-3.547106
-6.197757	-3.465931
-6.006981	-3.438452
-5.797570	-3.326955
-5.608057	-3.293159
-5.394855	-3.182294
-5.206922	-3.142812
-4.988666	-3.069534
-4.794732	-2.991834
-4.605535	-2.913502
-4.404967	-2.843698
-4.199030	-2.785897
-4.007622	-2.711987
-3.792525	-2.648184
-3.607750	-2.566377
-3.408446	-2.526580
-3.194612	-2.423295
-3.008890	-2.366126
-2.801057	-2.296954
-2.601437	-2.190826
-2.405292	-2.135868
-2.205040	-2.043954
-2.005104	-1.981731
-1.808011	-1.877499
-1.602705	-1.808958
-1.397400	-1.710412
-1.208519	-1.654190
-0.989947	-1.548378
-0.816543	-1.461202
-0.594813	-1.303907
-0.408775	-1.136504
-0.187677	-0.903087
-0.001323	-0.653878
0.197059	-0.429937
0.393546	-0.181676
0.593192	0.012577
0.799156	0.185371
0.992167	0.259291
1.202870	0.357534
1.397145	0.366695
1.608479	0.427031
1.786960	0.451671
1.997978	0.435876
2.199203	0.469993
2.393794	0.471256
2.598494	0.513586
2.796561	0.511059
2.997786	0.544228
3.192693	0.533804
3.402763	0.524959
3.592932	0.532540
3.799212	0.567920
3.995699	0.598878
4.196608	0.598562
4.393095	0.616252
4.594636	0.567288
4.799336	0.617516
4.994559	0.610250
5.206841	0.670902
5.391007	0.679747
5.594444	0.638049
5.791247	0.615305
6.001001	0.635522
6.186431	0.677852
6.404715	0.709441
6.593936	0.716391
6.792318	0.644367
7.001441	0.653212
7.182449	0.654160
7.401680	0.712916
7.587742	0.735661
7.805394	0.736608
7.983243	0.687329
8.195525	0.658266
8.394223	0.689224
8.596711	0.758405
8.790671	0.785572
8.993160	0.747980
9.197544	0.712284
9.384870	0.664268
9.602206	0.745769
9.786373	0.764407
10.004972	0.782097
9.792690	0.773568
9.593361	0.681011
9.394347	0.672797
9.189962	0.724920
8.989054	0.771989
8.796357	0.760932
8.595448	0.735977
8.390116	0.667743
8.206265	0.675641
7.987666	0.722393
7.796549	0.733765
7.595008	0.753667
7.393151	0.672166
7.193821	0.675641
6.986594	0.639313
6.795794	0.700596
6.595200	0.693015
6.405663	0.697121
6.191170	0.648789
6.004476	0.634890
5.783665	0.620359
5.606132	0.664268
5.388480	0.644367
5.210948	0.636154
4.994559	0.648789
4.792702	0.580872
4.601270	0.604248
4.390883	0.611198
4.192185	0.614673
3.996962	0.582451
3.800791	0.585294
3.595459	0.538858
3.402763	0.541385
3.191114	0.537594
2.995574	0.512955
2.804142	0.526222
2.594388	0.479786
2.399480	0.479786
2.193201	0.437771
2.004296	0.457041
1.796437	0.427031
1.595527	0.427663
1.400304	0.391019
1.197183	0.335106
0.997854	0.289301
0.797260	0.167365
0.592560	0.038480
0.395757	-0.199363
0.199587	-0.402458
-0.013009	-0.683884
-0.189256	-0.895823
-0.409407	-1.112183
-0.603341	-1.334861
-0.806120	-1.446357
-0.994685	-1.561960
-1.208203	-1.655137
-1.397084	-1.745156
-1.605548	-1.821908
-1.802957	-1.916033
-1.995628	-1.955199
-2.220201	-2.064485
-2.391078	-2.126392
-2.607123	-2.223044
-2.798846	-2.275791
-3.012680	-2.344648
-3.199350	-2.433087
-3.404340	-2.513314
-3.599854	-2.597647
-3.804527	-2.669978
-3.998778	-2.748626
-4.202504	-2.785897
-4.404335	-2.879389
-4.601112	-2.920450
-4.804523	-3.011732
-4.992456	-3.058163
-5.202816	-3.108700
-5.404963	-3.204088
-5.597002	-3.253361
-5.807361	-3.343696
-5.999401	-3.405919
-6.201232	-3.490568
-6.398641	-3.542368
-6.603946	-3.626701
-6.792196	-3.680712
-7.006345	-3.767888
-7.197121	-3.829796
-7.398636	-3.864856
-7.598257	-3.966245
-7.803878	-3.994356
-8.002550	-4.094482
-8.196169	-4.124172
-8.407475	-4.210084
-8.592566	-4.260937
-8.807347	-4.340533
-8.967170	-4.392964
-9.015812	-4.414443
-9.027814	-4.417285
-9.050556	-4.415074
-9.049924	-4.416969
-9.061295	-4.421391
-9.051503	-4.424866
-9.037290	-4.419496
-9.039185	-4.407810
-9.012969	-4.405283
-8.975383	-4.396123
-8.797873	-4.338006
-8.601411	-4.283047
-8.400211	-4.193344
-8.196801	-4.137122
-7.995602	-4.074583
-7.799456	-3.993093
-7.604574	-3.969088
-7.390424	-3.877806
-7.211019	-3.830743
-6.995606	-3.738514
-6.808304	-3.701559
-6.597629	-3.636809
-6.396746	-3.555318
-6.204074	-3.496569
-5.998137	-3.401813
-5.800728	-3.363595
-5.599845	-3.285263
-5.390117	-3.244833
-5.196814	-3.133021
-5.006354	-3.073956
-4.785888	-2.963722
-4.611536	-2.907185
-4.398018	-2.868019
-4.204083	-2.784949
-4.000041	-2.730622
-3.806738	-2.641551
-3.597643	-2.565430
-3.406235	-2.493415
-3.207562	-2.437825
-2.995940	-2.352860
-2.803584	-2.293163
-2.598595	-2.190826
-2.407503	-2.125129
-2.196512	-2.045218
-2.013316	-1.982362
-1.798851	-1.904346
-1.599231	-1.806116
-1.405612	-1.732206
-1.195253	-1.641871
-0.995001	-1.553432
-0.803909	-1.434039
-0.605552	-1.314962
-0.402142	-1.132398
-0.207892	-0.934673
0.006890	-0.668407
0.196428	-0.398036
0.389124	-0.212945
0.606144	0.031530
0.787467	0.177474
1.007015	0.309202
1.188338	0.341108
1.403463	0.366379
1.589525	0.379647
1.805282	0.430822
1.993871	0.481049
2.201730	0.487999
2.392215	0.507584
2.600074	0.455146
2.797192	0.501582
2.992732	0.512639
3.195220	0.579924
3.394550	0.552757
3.605568	0.555916
3.795737	0.532856
4.000437	0.553705
4.192817	0.603932
4.397833	0.645630
4.592741	0.627309
4.799336	0.622254
4.992980	0.600773
5.198943	0.587506
5.395430	0.673745
5.588442	0.677852
5.799144	0.660478
5.994683	0.643735
6.203806	0.631415
6.397134	0.654476
6.599938	0.694594
6.793266	0.713232
6.989753	0.682906
7.196980	0.692383
7.393467	0.646262
7.605433	0.708178
7.796233	0.708809
8.008831	0.734713
8.183205	0.726184
8.401804	0.703755
8.593868	0.718918
8.791935	0.696805
9.001689	0.757773
9.188383	0.741031
9.391820	0.747665
9.598415	0.711021
9.791743	0.735345
9.989493	0.709441
9.805642	0.755562
9.580409	0.751139
9.394979	0.736924
9.189962	0.740399
8.997267	0.699017
8.793830	0.707862
8.592605	0.718918
8.393907	0.743874
8.189838	0.725236
7.996827	0.727763
7.793074	0.663321
7.600379	0.692067
7.391572	0.689224
7.202351	0.723025
6.987857	0.712284
6.794214	0.667111
6.602149	0.652264
6.396502	0.622254
6.206017	0.674693
5.994999	0.691119
5.795353	0.682274
5.590969	0.642787
5.397009	0.594455
5.191994	0.602985
5.005300	0.643735
4.791122	0.660793
4.593372	0.614673
4.400360	0.616568
4.187763	0.527486
4.006123	0.585294
3.789419	0.578345
3.602409	0.596983
3.390128	0.559707
3.201538	0.518641
2.988309	0.473152
2.802247	0.487051
2.595967	0.524643
2.406114	0.489578
2.199203	0.493369
2.000821	0.427347
1.795489	0.418818
1.587946	0.380910
1.406622	0.404602
1.194972	0.374908
0.998801	0.282035
0.796312	0.172735
0.597299	0.005943
0.393546	-0.195573
0.205589	-0.416987
-0.002586	-0.681042
-0.204101	-0.924250
-0.395193	-1.104287
-0.609027	-1.314330
-0.800435	-1.461518
-1.007319	-1.568593
-1.192726	-1.659559
-1.403717	-1.723678
-1.600494	-1.826646
-1.798851	-1.893923
-2.008262	-1.982362
-2.202197	-2.041111
-2.406239	-2.138395
-2.597015	-2.182614
-2.808954	-2.296954
-2.997203	-2.337383
-3.214511	-2.449195
-3.398654	-2.509840
-3.602381	-2.574274
-3.804843	-2.671557
-3.997830	-2.700616
-4.204399	-2.797583
-4.401493	-2.863281
-4.603640	-2.951088
-4.799469	-3.007626
-4.996562	-3.090696
-5.191761	-3.126072
-5.415701	-3.221460
-5.600476	-3.308320
-5.806098	-3.355698
-6.001296	-3.437820
-6.202179	-3.474459
-6.399589	-3.571743
-6.595102	-3.627333
-6.804514	-3.712614
-7.006977	-3.770415
-7.205333	-3.811476
-7.390424	-3.853485
-7.603310	-3.949189
-7.793455	-4.018361
-8.007604	-4.096061
-8.203750	-4.159864
-8.402738	-4.186711
-8.605516	-4.282415
-8.790923	-4.336111
-8.966538	-4.411600
-8.993071	-4.429919
-9.027498	-4.424550
-9.048660	-4.410652
-9.060979	-4.413495
-9.047398	-4.428656
-9.040448	-4.434657
-9.029710	-4.434025
-9.026867	-4.415390
-9.024024	-4.400545
-8.967802	-4.387279
-8.802294	-4.360747
-8.592882	-4.258410
-8.410634	-4.211348
-8.197117	-4.117855
-7.995917	-4.053105
-7.794402	-4.006359
-7.601099	-3.928658
-7.395794	-3.893598
-7.208176	-3.813687
-6.999396	-3.751780
-6.801672	-3.655760
-6.605842	-3.633018
-6.395483	-3.546790
-6.204074	-3.482987
-5.996874	-3.423291
-5.805466	-3.332957
-5.605214	-3.276734
-5.398329	-3.202509
-5.206290	-3.133652
-5.000037	-3.067955
-4.797258	-3.011732
-4.598902	-2.921082
-4.410020	-2.872441
-4.194292	-2.803900
-4.011096	-2.727463
-3.789366	-2.653553
-3.603960	-2.577432
-3.405287	-2.523421
-3.192086	-2.422348
-3.011732	-2.358861
-2.796320	-2.274528
-2.605543	-2.215463
-2.397079	-2.126076
-2.208199	-2.070170
-2.001630	-1.963095
-1.812749	-1.898345
-1.588176	-1.799167
-1.405612	-1.708516
-1.196516	-1.644714
-0.990895	-1.534481
-0.809594	-1.459939
-0.601446	-1.291273
-0.401826	-1.118816
-0.201574	-0.905930
-0.003849	-0.684200
0.205589	-0.407512
0.385965	-0.194626
0.604880	0.005627
0.797892	0.162627
1.002592	0.267188
1.197183	0.375856
1.396829	0.383753
1.599634	0.432717
1.787276	0.425767
1.997662	0.437140
2.191621	0.469993
2.396637	0.486735
2.597862	0.503478
2.802879	0.519588
2.993363	0.509796
3.203434	0.502846
3.395498	0.571711
3.588826	0.547071
3.807741	0.589401
3.991908	0.589401
4.196924	0.581504
4.387724	0.578029
4.599690	0.596983
4.790175	0.634890
5.002457	0.645630
5.195468	0.670902
5.394483	0.612777
5.594444	0.626361
5.789035	0.616252
6.002264	0.697753
6.194329	0.664268
6.405979	0.710073
6.593305	0.646578
6.802111	0.632363
6.992596	0.685749
7.197296	0.700280
7.395362	0.729027
7.599431	0.716391
7.796549	0.663952
7.997775	0.639313
8.193945	0.722393
8.389484	0.742294
8.602398	0.767566
8.791935	0.753667
8.996003	0.668691
9.193122	0.695226
9.389924	0.724920
9.592413	0.786204
9.792059	0.771357
9.999286	0.756826
9.792059	0.680063
9.594940	0.693647
9.386133	0.734713
9.203230	0.755246
8.988421	0.753351
8.804887	0.729975
8.586919	0.669954
8.396434	0.669954
8.197420	0.760616
7.985770	0.734397
7.804762	0.753351
7.589954	0.691435
7.401049	0.657950
7.189083	0.643735
6.996703	0.724920
6.786316	0.694594
6.603729	0.683222
6.392711	0.662057
6.194329	0.604564
6.002264	0.651317
5.792511	0.650053
5.594444	0.681643
5.389428	0.640576
5.200207	0.631099
4.996139	0.595403
4.801547	0.605196
4.588950	0.619727
4.395622	0.622254
4.190606	0.602985
4.000121	0.573922
3.797001	0.560971
3.595775	0.536331
3.400868	0.575502
3.182585	0.543912
3.005999	0.514218
2.800983	0.521800
2.594704	0.465886
2.397269	0.480733
2.195096	0.459252
1.993871	0.449775
1.798648	0.437771
1.586998	0.420397
1.393986	0.350900
1.209503	0.354375
0.980795	0.276349
0.812107	0.187267
0.585610	0.035637
0.395126	-0.183887
0.194848	-0.415092
0.003416	-0.668407
-0.202838	-0.909089
-0.403721	-1.147243
-0.602710	-1.314646
-0.809279	-1.478259
-0.993106	-1.549642
-1.200938	-1.681037
-1.395505	-1.712623
-1.610602	-1.809274
-1.800114	-1.895502
-2.004156	-1.965938
-2.206619	-2.069222
-2.400870	-2.129867
-2.602069	-2.211673
-2.801689	-2.268527
-3.002888	-2.347806
-3.205035	-2.417926
-3.409709	-2.518052
-3.590062	-2.568588
-3.806107	-2.626390
-3.999410	-2.721462
-4.199977	-2.766945
-4.404335	-2.880021
-4.602376	-2.916344
-4.802312	-3.013628
-4.994983	-3.050583
-5.206606	-3.125124
-5.397698	-3.192086
-5.607741	-3.277366
-5.799149	-3.352540
-6.001296	-3.430556
-6.185755	-3.473828
-6.408748	-3.544579
-6.594471	-3.623227
-6.801672	-3.665551
-7.008872	-3.784313
-7.199016	-3.810213
-7.404953	-3.878753
-7.597625	-3.948873
-7.802930	-4.019309
-7.997812	-4.073319
-8.206593	-4.156074
-8.396421	-4.199030
-8.602042	-4.261569
-8.795661	-4.351903
-8.967486	-4.397070
-9.018338	-4.409705
-9.028131	-4.415390
-9.041712	-4.423286
-9.042343	-4.426445
-9.056241	-4.429288
-9.053715	-4.416022
-9.052767	-4.410020
-9.034447	-4.407810
-9.016128	-4.411284
-8.963380	-4.404019
-8.804821	-4.348113
-8.593199	-4.290312
-8.396737	-4.191133
-8.211015	-4.157969
-7.992443	-4.085006
-7.806405	-4.006990
-7.600468	-3.950136
-7.399268	-3.828217
-7.199016	-3.780207
-6.996238	-3.705033
-6.799144	-3.672184
-6.600156	-3.598906
-6.402747	-3.557213
-6.188913	-3.451718
-6.010140	-3.409709
-5.793148	-3.332641
-5.614690	-3.284631
-5.392013	-3.205983
-5.205974	-3.129546
-4.991825	-3.059427
-4.792204	-2.973514
-4.601429	-2.936243
-4.402440	-2.849383
-4.203452	-2.798215
-4.001936	-2.705038
-3.799158	-2.660818
-3.597643	-2.562903
-3.409709	-2.542372
-3.198402	-2.450459
-3.001941	-2.363283
-2.806743	-2.303902
-2.596068	-2.196828
-2.401186	-2.151345
-2.190826	-2.066380
-2.002893	-1.995944
-1.802009	-1.888554
-1.602074	-1.815275
-1.398979	-1.727784
-1.203781	-1.648504
-0.996580	-1.571751
-0.809279	-1.447621
-0.603341	-1.339914
-0.403405	-1.122606
-0.205996	-0.928040
0.008470	-0.635243
0.192005	-0.413513
0.396073	-0.191783
0.592560	0.027424
0.800419	0.191373
0.990904	0.277613
1.204449	0.329104
1.388616	0.362588
1.596159	0.417554
1.790750	0.475047
1.992292	0.452303
2.201098	0.485156
2.390635	0.445353
2.604496	0.473152
2.794981	0.526222
2.999681	0.559075
3.191430	0.553705
3.399289	0.533488
3.596723	0.507584
3.797948	0.549914
4.001700	0.616252
4.190606	0.606144
4.404783	0.622254
4.592109	0.578345
4.801231	0.588138
4.987926	0.618148
5.199575	0.649737
5.398273	0.695226
5.591917	0.644683
5.797881	0.644051
5.995315	0.618148
6.194961	0.670586
6.400609	0.688592
6.601202	0.705651
6.786316	0.680379
7.007127	0.664584
7.190346	0.662057
7.397890	0.675956
7.593429	0.740715
7.799392	0.705019
7.991457	0.728711
8.189838	0.703439
8.395802	0.706282
8.598607	0.702492
8.798569	0.773884
8.989369	0.735345
9.197860	0.753351
9.382975	0.715127
9.606628	0.711968
9.784793	0.741031
9.998970	0.749876
9.801220	0.765671
9.587991	0.743242
9.395926	0.722393
9.188383	0.694594
8.992212	0.728711
8.798569	0.718602
8.595132	0.742294
8.387589	0.737240
8.199947	0.708494
7.988614	0.687645
7.794022	0.677536
7.602905	0.719234
7.391572	0.696805
7.201719	0.736608
6.984383	0.661109
6.799900	0.643735
6.592357	0.660793
6.400924	0.675325
6.192118	0.687329
5.997211	0.667111
5.791879	0.639944
5.599183	0.580240
5.395746	0.641208
5.198627	0.638997
5.001825	0.684486
4.787648	0.620991
4.600322	0.588769
4.389304	0.564761
4.194713	0.584663
4.000121	0.600773
3.804898	0.619095
3.591353	0.567920
3.400868	0.518009
3.191430	0.500319
2.991468	0.496528
2.808249	0.554021
2.585227	0.502214
2.405482	0.496212
2.196360	0.426083
1.998294	0.420397
1.791066	0.442194
1.592684	0.430506
1.399672	0.406814
1.195604	0.344582
0.995958	0.275085
0.793469	0.161047
0.602037	0.034373
0.388176	-0.186729
0.204957	-0.410670
-0.010798	-0.674093
-0.195573	-0.905298
-0.399931	-1.103971
-0.607448	-1.343073
-0.802330	-1.454569
-1.001318	-1.571120
-1.198411	-1.642187
-1.404033	-1.754631
-1.595125	-1.821277
-1.809274	-1.910348
-1.992154	-1.975414
-2.212936	-2.047428
-2.395500	-2.137131
-2.604912	-2.187036
-2.798531	-2.287162
-3.001625	-2.334540
-3.205983	-2.441931
-3.403076	-2.487730
-3.606487	-2.575222
-3.790314	-2.639340
-4.006042	-2.726832
-4.198082	-2.785265
-4.409389	-2.883811
-4.598586	-2.919503
-4.809893	-3.000046
-4.993720	-3.074588
-5.198393	-3.143760
-5.407174	-3.237253
-5.598581	-3.279261
-5.806729	-3.348118
-5.988977	-3.408130
-6.199653	-3.478250
-6.403378	-3.541420
-6.604262	-3.638072
-6.796618	-3.695558
-7.009503	-3.753359
-7.207229	-3.840535
-7.390740	-3.878753
-7.599520	-3.986459
-7.792191	-4.020256
-8.012026	-4.109011
-8.193958	-4.128910
-8.406213	-4.220508
-8.592566	-4.287785
-8.798820	-4.342112
-8.961169	-4.411600
-9.007283	-4.418549
-9.024972	-4.420128
-9.028446	-4.432762
-9.028446	-4.440342
-9.029078	-4.449818
-9.042343	-4.440974
-9.039185	-4.416337
-9.049293	-4.398650
-9.017076	-4.397070
-8.979804	-4.388227
-8.797240	-4.335479
-8.600779	-4.261885
-8.401475	-4.177236
-8.204698	-4.106800
-8.000340	-4.079005
-7.795350	-3.994988
-7.608364	-3.965613
-7.392951	-3.879385
-7.207860	-3.834533
-6.994343	-3.750201
-6.799776	-3.683555
-6.606473	-3.632387
-6.396114	-3.545211
-6.200916	-3.478565
-5.999717	-3.394548
-5.805150	-3.346538
-5.597950	-3.275471
-5.404331	-3.227461
