# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.605568	0.987113
3.386021	0.941940
3.205645	0.912246
2.990520	0.877497
2.800035	0.896767
2.594704	0.849699
2.405798	0.819057
2.192253	0.785572
2.000189	0.733449
1.792014	0.707546
1.596475	0.648158
1.399356	0.601405
1.197815	0.490842
0.996590	0.389755
0.793785	0.171472
0.596035	-0.084077
0.396073	-0.400879
0.202430	-0.689886
-0.005429	-0.970049
-0.200311	-1.141873
-0.406880	-1.285587
-0.587865	-1.353180
-0.808015	-1.416983
-1.004793	-1.531954
-1.195569	-1.585017
-1.408139	-1.685143
-1.600810	-1.738207
-1.805168	-1.813064
-2.006999	-1.860443
-2.204408	-1.980467
-2.392342	-1.999734
-2.611861	-2.091648
-2.795372	-2.150397
-3.004784	-2.199039
-3.199666	-2.286530
-3.405919	-2.355703
-3.592589	-2.417294
-3.802632	-2.500048
-3.995935	-2.536371
-4.205978	-2.590698
-4.403388	-2.691456
-4.597638	-2.728411
-4.804523	-2.817798
-4.995615	-2.848436
-5.199973	-2.908764
-5.397698	-2.967513
-5.603319	-3.054057
-5.803571	-3.119439
-6.000980	-3.203456
-6.192704	-3.237884
-6.408116	-3.286842
-6.598893	-3.362647
-6.802935	-3.429608
-7.000659	-3.529418
-7.204070	-3.554055
-7.403059	-3.621964
-7.597309	-3.641862
-7.804825	-3.722405
-7.989285	-3.786524
-8.206593	-3.896757
-8.393579	-3.910970
-8.608991	-3.987091
-8.789028	-3.984880
-9.006021	-4.079637
-9.186373	-4.153231
-9.242596	-4.178499
-9.267863	-4.178184
-9.300081	-4.159548
-9.314926	-4.151968
-9.298818	-4.161443
-9.274497	-4.166812
-9.264389	-4.157021
-9.195848	-4.133016
-8.994018	-4.019940
-8.802294	-3.982985
-8.596989	-3.954558
-8.408108	-3.920446
-8.198064	-3.846852
-8.007604	-3.796947
-7.790928	-3.703138
-7.607732	-3.650706
-7.398005	-3.627965
-7.196174	-3.549317
-7.011399	-3.498780
-6.800724	-3.402760
-6.602683	-3.353171
-6.398957	-3.291895
-6.198705	-3.266627
-5.997190	-3.187663
-5.811152	-3.153551
-5.593528	-3.040159
-5.410648	-2.974146
-5.191761	-2.937507
-5.008565	-2.872441
-4.791573	-2.820009
-4.604587	-2.763787
-4.394860	-2.663661
-4.206926	-2.586908
-3.997199	-2.549321
-3.797579	-2.481413
-3.600801	-2.442563
-3.400549	-2.337699
-3.211037	-2.287162
-2.998151	-2.190826
-2.803584	-2.153556
-2.598911	-2.091332
-2.395816	-2.028793
-2.203461	-1.936248
-2.006683	-1.872445
-1.796640	-1.806747
-1.609970	-1.742945
-1.393294	-1.684827
-1.204413	-1.598915
-1.001002	-1.540798
-0.800435	-1.432144
-0.607763	-1.375922
-0.395193	-1.266320
-0.202522	-1.141873
0.003732	-0.931830
0.200850	-0.700940
0.396705	-0.362344
0.586558	-0.091657
0.808001	0.197375
0.990588	0.385333
1.197815	0.490842
1.395882	0.603616
1.602477	0.661425
1.791066	0.720182
2.004611	0.749876
2.190358	0.770725
2.395058	0.780518
2.603865	0.849383
2.794981	0.870548
2.998102	0.897083
3.193641	0.923934
3.406554	0.928041
3.592932	0.958051
3.800159	1.000065
3.995699	1.022809
4.197872	1.043658
4.393726	1.073984
4.588634	1.041763
4.804074	1.085357
4.995191	1.112524
5.199891	1.149799
5.391955	1.132741
5.594128	1.149483
5.791563	1.125475
6.003212	1.184548
6.185800	1.184548
6.410401	1.227193
6.599622	1.228141
6.806218	1.233511
6.988173	1.217401
7.202351	1.252149
7.391256	1.284371
7.601642	1.283739
7.789284	1.299533
7.995563	1.263837
8.195841	1.300797
8.392643	1.301429
8.596395	1.348813
8.794778	1.321646
8.999162	1.343127
9.189962	1.319119
9.393399	1.333650
9.590202	1.379139
9.798061	1.391143
9.992021	1.374401
9.797113	1.369662
9.583884	1.334282
9.395926	1.326069
9.194069	1.382298
8.987158	1.338073
8.802991	1.338704
8.591658	1.324489
8.394223	1.289741
8.190154	1.276157
7.994616	1.315012
7.793074	1.280580
7.607012	1.290688
7.386517	1.241725
7.198875	1.211399
6.993544	1.251202
6.798636	1.218980
6.595200	1.223719
6.403136	1.214874
6.199699	1.176966
6.002264	1.160540
5.794405	1.182020
5.590653	1.152010
5.398905	1.155169
5.188835	1.119473
4.998350	1.090411
4.798704	1.070194
4.598111	1.073353
4.394042	1.057242
4.197556	1.039236
3.999173	0.996906
3.804898	0.970055
3.599250	0.978900
3.393286	0.930568
3.196484	0.943835
2.993363	0.879709
2.810460	0.869600
2.594388	0.832009
2.402008	0.814318
2.190989	0.786204
2.005559	0.759984
1.781590	0.701544
1.602161	0.660478
1.390511	0.576765
1.206660	0.513270
0.988693	0.372697
0.801051	0.180001
0.592560	-0.077444
0.396389	-0.400879
0.207484	-0.693676
0.004363	-0.963100
-0.207260	-1.125765
-0.397088	-1.286219
-0.598604	-1.329491
-0.810226	-1.445410
-0.996896	-1.490577
-1.202202	-1.556275
-1.400558	-1.651663
-1.603021	-1.734733
-1.800114	-1.804852
-2.012685	-1.886343
-2.195880	-1.938774
-2.402765	-1.998155
-2.602701	-2.090701
-2.791582	-2.147870
-3.011732	-2.241047
-3.198718	-2.283056
-3.408130	-2.344964
-3.592905	-2.396764
-3.802632	-2.484571
-4.000673	-2.537319
-4.211664	-2.627969
-4.392017	-2.662713
-4.609641	-2.706301
-4.794732	-2.807374
-5.002248	-2.862017
-5.197446	-2.952983
-5.404015	-3.006679
-5.601108	-3.056268
-5.806098	-3.099856
-6.002875	-3.185137
-6.191440	-3.240095
-6.404326	-3.336747
-6.592576	-3.364542
-6.809252	-3.440347
-6.994974	-3.475091
-7.211650	-3.559740
-7.396110	-3.626385
-7.599520	-3.687030
-7.799772	-3.744199
-8.004445	-3.786839
-8.199643	-3.872120
-8.406844	-3.946978
-8.596357	-4.047420
-8.793450	-4.071424
-9.004441	-4.156074
-9.180372	-4.149441
-9.247334	-4.171550
-9.246070	-4.189554
-9.257125	-4.208505
-9.256493	-4.211664
-9.270391	-4.193976
-9.262494	-4.175656
-9.252071	-4.175025
-9.177214	-4.176288
-8.998440	-4.108696
-8.804189	-4.091007
-8.596989	-3.977300
-8.403054	-3.923920
-8.205645	-3.856959
-7.997497	-3.816530
-7.802930	-3.748305
-7.603626	-3.698084
-7.387581	-3.586272
-7.213546	-3.539210
-6.998765	-3.500044
-6.802935	-3.441926
-6.596998	-3.392653
-6.400536	-3.313058
-6.195230	-3.220828
-5.993715	-3.161763
-5.800728	-3.109647
-5.599529	-3.046792
-5.409069	-3.012680
-5.192077	-2.911607
-5.006038	-2.855069
-4.791257	-2.776105
-4.612167	-2.756838
-4.398018	-2.686718
-4.207874	-2.627337
-3.995935	-2.545215
-3.799158	-2.465620
-3.592273	-2.412556
-3.412552	-2.336751
-3.197139	-2.296638
-3.007942	-2.219885
-2.798215	-2.141237
-2.598279	-2.050903
-2.400238	-2.005736
-2.201566	-1.925193
-2.007631	-1.885079
-1.798851	-1.775162
-1.602074	-1.739154
-1.389819	-1.631448
-1.211046	-1.599231
-0.991843	-1.493735
-0.807699	-1.428669
-0.604605	-1.362656
-0.402142	-1.255581
-0.198732	-1.134925
-0.005745	-0.955203
0.204957	-0.688938
0.389124	-0.386981
0.593824	-0.084708
0.803578	0.205904
0.991220	0.372065
1.202870	0.511375
1.392407	0.605828
1.599318	0.643735
1.790434	0.697753
2.004296	0.759353
2.189726	0.768830
2.407062	0.827270
2.595967	0.842749
2.792770	0.835799
2.999681	0.908455
3.190166	0.908139
3.399920	0.969739
3.596723	0.962157
3.803950	0.977320
4.000753	0.997538
4.198819	1.047765
4.385197	1.052819
4.602217	1.093254
4.788280	1.100520
5.000877	1.093570
5.195785	1.119157
5.389428	1.121369
5.601710	1.153590
5.797565	1.183916
5.994683	1.179809
6.195909	1.157696
6.404083	1.200342
6.595832	1.199711
6.797373	1.258467
6.984383	1.228773
7.202982	1.275841
7.397258	1.236986
7.599747	1.254045
7.795918	1.294795
7.993352	1.305535
8.186996	1.318803
8.403700	1.290057
8.584392	1.297954
8.802991	1.308378
8.995687	1.351656
9.188699	1.333650
9.397506	1.373453
9.591149	1.336493
9.799008	1.346918
9.995496	1.351340
9.792375	1.390511
9.586095	1.361449
9.404140	1.369662
9.185225	1.321962
8.998215	1.309958
8.796673	1.340284
8.591341	1.330491
8.394223	1.324173
8.195209	1.302692
7.988297	1.273630
7.805710	1.253413
7.601326	1.282475
7.388412	1.263206
7.204562	1.265417
6.985646	1.231616
6.802111	1.194972
6.589829	1.203501
6.401240	1.216137
6.198751	1.203501
6.002264	1.187075
5.793142	1.157696
5.597919	1.130214
5.394798	1.158960
5.191046	1.108417
5.001193	1.135584
4.794281	1.063876
4.597479	1.062928
4.394674	1.024389
4.191870	1.041131
3.998857	1.008278
3.811216	1.006067
3.585667	0.955840
3.404975	0.935938
3.189218	0.900874
2.999049	0.892660
2.794034	0.887606
2.595967	0.837379
2.397269	0.826954
2.195412	0.773884
1.991976	0.743558
1.793594	0.701860
1.594580	0.677852
1.396829	0.576449
1.198763	0.526222
0.987745	0.362273
0.809264	0.175894
0.600773	-0.076496
0.397653	-0.400563
0.196743	-0.688622
0.009102	-0.954888
-0.205049	-1.147243
-0.396773	-1.257476
-0.610290	-1.345284
-0.806436	-1.461518
-0.994685	-1.504475
-1.200307	-1.611865
-1.393925	-1.642819
-1.609654	-1.742945
-1.800746	-1.800114
-2.006999	-1.903399
-2.201881	-1.962464
-2.404976	-2.049008
-2.592278	-2.084383
-2.805480	-2.139026
-3.007626	-2.249575
-3.195244	-2.309588
-3.404971	-2.402133
-3.601749	-2.438456
-3.797894	-2.490888
-4.000673	-2.523421
-4.200609	-2.626074
-4.396123	-2.678190
-4.614378	-2.767261
-4.791257	-2.814639
-5.006986	-2.873704
-5.192077	-2.925820
-5.404963	-3.013943
-5.600161	-3.089749
-5.807677	-3.147550
-6.000032	-3.208194
-6.195862	-3.230304
-6.399904	-3.316848
-6.603314	-3.346538
-6.802303	-3.449823
-7.001923	-3.481724
-7.208492	-3.573954
-7.390108	-3.596695
-7.602678	-3.675343
-7.796613	-3.746094
-8.003182	-3.829796
-8.199012	-3.858223
-8.410634	-3.901811
-8.584039	-3.935291
-8.803242	-4.036365
-8.988648	-4.112802
-9.187321	-4.167444
-9.249228	-4.174393
-9.283973	-4.156074
-9.306082	-4.153231
-9.300081	-4.169024
-9.276392	-4.184185
-9.260283	-4.180710
-9.259336	-4.161759
-9.186689	-4.118487
-9.006652	-4.072372
-8.797240	-4.055000
-8.596357	-3.991513
-8.404949	-3.967824
-8.196169	-3.876542
-7.996233	-3.792209
-7.799140	-3.741672
-7.594466	-3.694294
-7.396425	-3.615962
-7.211019	-3.593852
-6.998765	-3.473828
-6.811779	-3.429924
-6.593839	-3.352224
-6.406221	-3.333588
-6.195547	-3.249255
-6.000980	-3.185768
-5.798517	-3.084379
-5.606162	-3.018049
-5.397698	-2.982990
-5.202500	-2.914133
-4.995615	-2.875599
-4.802944	-2.784317
-4.605850	-2.722726
-4.403388	-2.640603
-4.201241	-2.601753
-4.003831	-2.543320
-3.800105	-2.499100
-3.590694	-2.407187
-3.409709	-2.339594
-3.195244	-2.255577
-3.011732	-2.222412
-2.792845	-2.145343
-2.603017	-2.079646
-2.401186	-2.025635
-2.201881	-1.919191
-2.003209	-1.869918
-1.800114	-1.785901
-1.598915	-1.745156
-1.404349	-1.651347
-1.201886	-1.602705
-0.986157	-1.482365
-0.814332	-1.434986
-0.596393	-1.361392
-0.405301	-1.276428
-0.200627	-1.145032
-0.005113	-0.958362
0.206220	-0.682621
0.386912	-0.404353
0.605196	-0.058808
0.784308	0.189162
1.001328	0.357218
1.199079	0.528433
1.392091	0.598246
1.597739	0.665848
1.790119	0.705966
1.997662	0.739767
2.199203	0.750824
2.400744	0.814318
2.589965	0.843697
2.811092	0.862335
2.994627	0.915405
3.199959	0.901506
3.393602	0.935622
3.598619	0.961210
3.800159	1.009858
4.002017	1.008594
4.193133	1.042079
4.392779	1.016491
4.601902	1.085988
4.786384	1.087568
5.006879	1.122000
5.192941	1.114419
5.403643	1.134320
5.588126	1.123580
5.800092	1.164330
5.989629	1.181389
6.204438	1.199711
6.398081	1.199079
6.607836	1.217401
6.787896	1.202238
6.996071	1.222771
7.196980	1.286898
7.392203	1.265733
7.601642	1.293531
7.798760	1.267312
7.993352	1.284371
8.190471	1.305220
8.395170	1.338704
8.589130	1.328596
8.808045	1.327332
8.988106	1.314696
9.193438	1.307747
9.397821	1.380403
9.586411	1.370294
9.792375	1.399356
9.993600	1.360185
9.790480	1.346918
9.595888	1.335230
9.387713	1.386405
9.183329	1.336177
9.007691	1.357026
8.790987	1.316908
8.602714	1.292268
8.386009	1.312801
8.196157	1.310590
7.990509	1.294163
7.803499	1.285634
7.590901	1.244568
7.397573	1.234143
7.199192	1.251833
6.990701	1.231616
6.802427	1.254045
6.592041	1.213294
6.399345	1.206028
6.197172	1.163067
5.996894	1.187391
5.786824	1.179809
5.599183	1.156749
5.386269	1.138427
5.201787	1.091990
4.992980	1.092938
4.802179	1.075248
4.596847	1.090095
4.393726	1.048713
4.195028	1.033550
3.997278	0.979848
3.801423	0.987745
3.592932	0.960262
3.404027	0.969739
3.184480	0.905612
3.001261	0.908139
2.789295	0.833904
2.608603	0.855069
2.393794	0.827270
2.197308	0.781465
1.991976	0.750192
1.799280	0.697437
1.589209	0.637417
1.404411	0.594455
1.188970	0.516113
1.005119	0.351216
0.800419	0.208116
0.590981	-0.091657
0.396073	-0.401510
0.197059	-0.693676
0.003100	-0.958994
-0.204733	-1.153560
-0.397720	-1.263162
-0.610290	-1.368657
-0.802646	-1.436882
-0.999739	-1.486155
-1.204413	-1.606180
-1.392346	-1.650399
-1.607127	-1.764107
-1.794745	-1.802325
-2.005104	-1.870550
-2.204724	-1.924245
-2.396132	-2.029425
-2.593541	-2.066064
-2.813060	-2.168401
-2.991518	-2.222412
-3.216090	-2.272317
-3.398338	-2.347806
-3.605855	-2.428349
-3.796631	-2.497205
-4.006674	-2.557849
-4.200609	-2.620389
-4.400861	-2.660818
-4.599533	-2.733149
-4.799785	-2.778948
-5.001616	-2.894866
-5.193340	-2.928978
-5.404646	-3.011101
-5.597318	-3.041107
-5.806729	-3.116912
-5.998769	-3.200929
-6.202495	-3.261889
-6.403695	-3.315900
-6.609000	-3.346222
-6.795986	-3.407814
-7.011083	-3.485198
-7.202806	-3.559424
-7.394215	-3.601433
-7.613418	-3.682292
-7.793455	-3.705665
-8.004445	-3.767256
-8.200275	-3.835797
-8.409371	-3.926131
-8.597304	-3.956769
-8.808927	-4.039839
-8.989912	-4.042997
-9.203429	-4.121645
-9.266284	-4.152599
-9.276076	-4.167444
-9.297238	-4.171235
-9.322507	-4.155442
-9.318716	-4.139649
-9.299133	-4.138386
-9.256177	-4.155757
-9.189216	-4.151968
-9.004126	-4.109959
-8.795345	-4.004463
-8.602042	-3.940977
-8.398000	-3.903390
-8.205960	-3.860118
-8.000971	-3.798842
-7.804193	-3.724932
-7.594151	-3.653865
-7.401795	-3.568584
-7.203123	-3.557213
-7.001291	-3.480777
-6.801355	-3.445717
-6.594787	-3.347170
-6.406221	-3.289053
-6.193336	-3.207246
-6.004455	-3.177240
-5.799465	-3.116596
-5.604898	-3.080904
-5.396434	-2.978568
-5.211344	-2.897393
-4.988666	-2.836749
-4.807997	-2.806743
-4.592585	-2.747362
-4.407810	-2.686086
-4.200293	-2.617862
-4.000673	-2.534792
-3.800737	-2.484571
-3.599222	-2.418242
-3.399918	-2.374654
-3.195876	-2.290005
-3.009521	-2.228097
-2.796951	-2.112810
-2.608070	-2.089121
-2.395500	-2.031004
-2.204408	-1.945407
-2.003525	-1.880657
-1.806431	-1.787480
-1.599547	-1.717676
-1.404033	-1.667140
-1.196516	-1.594493
-1.000055	-1.513003
-0.815280	-1.447937
-0.594498	-1.344020
-0.414776	-1.272953
-0.199048	-1.146927
-0.006376	-0.952992
0.202430	-0.684200
0.394178	-0.398984
0.603616	-0.058492
0.781465	0.174315
1.002592	0.379331
1.196867	0.541701
1.398725	0.576449
1.595843	0.656687
1.796752	0.692067
1.991976	0.760616
2.201730	0.780834
2.398217	0.816530
2.596599	0.809264
2.806353	0.875602
2.984518	0.887606
3.208172	0.931200
3.391707	0.951417
3.600198	0.966580
3.793842	0.977952
3.999489	1.008278
4.193765	1.048713
4.395938	1.066403
4.595583	1.082829
4.794913	1.072405
4.999298	1.101151
5.199575	1.106206
5.398273	1.164646
5.584651	1.147904
5.802619	1.166542
5.991524	1.159276
6.197172	1.166857
6.398397	1.202870
6.605624	1.245515
6.786316	1.230036
7.002705	1.255308
7.184976	1.223719
7.398837	1.240461
7.598167	1.302692
7.793706	1.286582
7.997458	1.308378
8.198368	1.293847
8.391696	1.300165
8.598607	1.308063
8.796673	1.355763
8.992212	1.329859
9.200704	1.352920
9.384554	1.333650
9.600310	1.311538
9.796481	1.365871
9.990441	1.382930
9.794902	1.385141
9.598100	1.360185
9.388977	1.338073
9.197228	1.297006
9.001373	1.364924
8.789723	1.338073
8.604609	1.341232
8.387589	1.307115
8.194893	1.283107
7.988929	1.266364
7.809501	1.283107
7.592481	1.281843
7.401996	1.263521
7.186240	1.254360
6.997650	1.191181
6.796425	1.215505
6.606256	1.210767
6.395238	1.241725
6.198436	1.183284
5.997526	1.173491
5.794405	1.134636
5.592549	1.158644
5.385637	1.137795
5.203050	1.153274
4.992980	1.081566
4.807865	1.095465
4.588950	1.041763
4.398781	1.041763
4.193133	1.051556
4.000753	1.001644
3.802055	0.995958
3.599882	0.958051
3.392023	0.938781
3.196168	0.919512
2.994627	0.921723
2.795297	0.859176
2.606708	0.859491
2.391899	0.796312
2.198887	0.766934
1.994187	0.752087
1.798648	0.709441
1.587630	0.662373
1.407570	0.597614
1.190866	0.486103
1.006383	0.367011
0.794417	0.196112
0.591928	-0.096395
0.400496	-0.374979
0.194216	-0.707573
0.005943	-0.942253
-0.203154	-1.144084
-0.404669	-1.252107
-0.602394	-1.361708
-0.798855	-1.427722
-1.008899	-1.520583
-1.191778	-1.586913
-1.405296	-1.631764
-1.597652	-1.726836
-1.801694	-1.804220
-2.004788	-1.887290
-2.202829	-1.950145
-2.401817	-2.011421
-2.603017	-2.058799
-2.804532	-2.158925
-3.001309	-2.225570
-3.214827	-2.314326
-3.398023	-2.345279
-3.613120	-2.415715
-3.787787	-2.454881
-4.003200	-2.536056
-4.193028	-2.604912
-4.404019	-2.668714
-4.601429	-2.738834
-4.801996	-2.771683
-4.996562	-2.849699
-5.207237	-2.910659
-5.397698	-3.008890
-5.601740	-3.045213
-5.810204	-3.135863
-5.992452	-3.163027
-6.198389	-3.248623
-6.393903	-3.324744
-6.604262	-3.405919
-6.801040	-3.438768
-7.010767	-3.497517
-7.194910	-3.503518
-7.404953	-3.579639
-7.597309	-3.680397
-7.796929	-3.724932
-8.002550	-3.804212
-8.200907	-3.839587
-8.400211	-3.888229
-8.598884	-3.942872
-8.800399	-4.049314
-8.995913	-4.095429
-9.193954	-4.161759
-9.250492	-4.157021
-9.288078	-4.156389
-9.283973	-4.175025
-9.286183	-4.190817
-9.263442	-4.195240
-9.270706	-4.180079
-9.253966	-4.153547
-9.199007	-4.131437
-8.998755	-4.107748
-8.792187	-4.020888
-8.606464	-3.999094
-8.396105	-3.891387
-8.209119	-3.842746
-7.999392	-3.760624
-7.801035	-3.737250
-7.593519	-3.676922
-7.403059	-3.617542
-7.203754	-3.534472
-7.008556	-3.468774
-6.793775	-3.418869
-6.611211	-3.375281
-6.396114	-3.343380
-6.199021	-3.260942
-5.997821	-3.205983
-5.804203	-3.107752
-5.603635	-3.062585
-5.397066	-3.010153
-5.205658	-2.956774
-4.997194	-2.868019
-4.802944	-2.825694
-4.593216	-2.733464
-4.411284	-2.699352
-4.195240	-2.631128
-4.000041	-2.562271
-3.802316	-2.516473
-3.600485	-2.415083
-3.400234	-2.353492
-3.213563	-2.289057
-2.998466	-2.236625
-2.804848	-2.152292
-2.603648	-2.115969
-2.391710	-1.992154
-2.211989	-1.953620
-2.000050	-1.896766
-1.801378	-1.826330
-1.602705	-1.727784
-1.401822	-1.662402
-1.199675	-1.565434
-1.007635	-1.521847
-0.798224	-1.443199
-0.608711	-1.356023
-0.404985	-1.287482
-0.192731	-1.132398
-0.004165	-0.967206
0.204009	-0.680094
0.397337	-0.393614
0.595719	-0.071442
0.796312	0.177474
1.003224	0.391651
1.190234	0.513902
1.405674	0.605512
1.584471	0.657319
1.803702	0.693962
1.992923	0.739767
2.200466	0.774200
2.397901	0.825375
2.602917	0.831061
2.799720	0.880025
2.990204	0.858860
3.196800	0.922986
3.392655	0.924566
3.597987	1.008910
3.794789	0.986165
4.005807	1.016807
4.189026	1.010805
4.399097	1.049345
4.592109	1.079039
4.803442	1.112524
4.992980	1.100520
5.214422	1.114103
5.386901	1.122632
5.591285	1.133373
5.799144	1.177598
5.990577	1.176966
6.199068	1.197815
6.399029	1.193709
6.600886	1.187707
6.785369	1.226562
6.997966	1.265733
7.192873	1.256572
7.404523	1.282791
7.592481	1.266996
7.797813	1.246463
7.995247	1.317539
8.190471	1.303008
8.402752	1.319119
8.599238	1.323226
8.792251	1.317855
8.996951	1.310906
9.195333	1.380403
9.385502	1.345022
9.608840	1.375032
9.781319	1.372821
10.002761	1.345654
9.791743	1.352604
9.593677	1.372505
9.388029	1.358606
9.199123	1.357974
8.988737	1.333650
8.802991	1.280896
8.596395	1.333966
8.391696	1.307115
8.196472	1.328596
7.988929	1.284686
7.799708	1.275841
7.595956	1.249622
7.401049	1.252465
7.191294	1.260363
6.998282	1.243936
6.792318	1.225614
6.606572	1.200027
6.380391	1.187075
6.202226	1.189286
5.991524	1.208240
5.794722	1.160224
5.597603	1.167489
5.390060	1.115367
5.197680	1.130214
4.991084	1.097360
4.799020	1.115051
4.591793	1.057874
4.400676	1.055346
4.184920	0.996906
4.009598	1.000065
3.792894	1.004171
3.602093	0.970055
3.388864	0.944467
3.200591	0.923302
2.989573	0.868968
2.800351	0.866125
2.595651	0.859807
2.392847	0.812423
2.201098	0.795365
1.992607	0.733449
1.794541	0.703123
1.591105	0.652264
1.402515	0.605828
1.195288	0.500635
1.003540	0.378067
0.789363	0.174947
0.596983	-0.089446
0.393546	-0.379085
0.204641	-0.716102
0.005627	-0.944464
-0.199048	-1.153560
-0.404669	-1.250843
-0.603657	-1.358234
-0.803277	-1.420773
-1.004793	-1.528795
-1.191147	-1.575226
-1.414772	-1.684827
-1.591966	-1.724309
-1.802325	-1.807379
-1.990891	-1.849388
-2.210725	-1.933089
-2.394553	-2.023108
-2.606175	-2.087858
-2.797583	-2.149765
-3.009837	-2.202197
-3.199034	-2.284635
-3.404024	-2.344964
-3.601749	-2.434982
-3.800105	-2.461830
-4.005411	-2.556586
-4.200293	-2.583750
-4.404651	-2.643130
-4.602060	-2.737255
-4.801680	-2.810849
-4.992456	-2.862017
-5.211028	-2.924241
-5.393592	-2.967829
-5.610268	-3.046161
-5.807045	-3.145655
-5.992136	-3.174082
-6.204706	-3.259047
-6.398325	-3.280525
-6.605525	-3.355066
-6.804198	-3.403392
-7.004134	-3.520890
-7.201543	-3.559424
-7.405585	-3.635545
-7.589413	-3.651654
-7.807036	-3.710087
-8.000024	-3.812108
-8.205013	-3.875595
-8.401791	-3.945083
-8.602990	-3.990882
-8.793135	-4.019940
-9.006021	-4.095429
-9.179424	-4.173761
-9.220486	-4.197766
-9.253651	-4.204083
-9.267863	-4.189870
-9.296290	-4.178499
-9.272285	-4.184816
-9.257125	-4.192397
-9.225855	-4.191765
-9.187636	-4.170603
-8.989912	-4.086586
-8.798504	-4.023099
-8.594778	-3.983301
-8.402738	-3.917287
-8.205960	-3.896757
-8.000340	-3.793157
-7.801351	-3.747674
-7.595730	-3.648811
-7.400532	-3.618173
-7.200595	-3.566373
-7.009188	-3.530366
-6.792196	-3.423291
-6.615317	-3.361383
-6.394219	-3.264416
-6.211023	-3.254309
-5.995610	-3.183241
-5.804834	-3.120702
-5.598266	-3.059742
