# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.588510	0.624150
3.387285	0.626361
3.189218	0.616884
2.985782	0.573290
2.785820	0.549598
2.588386	0.549282
2.386529	0.549914
2.187199	0.547703
1.986605	0.512639
1.780958	0.468097
1.588262	0.439667
1.388300	0.412184
1.185811	0.404918
0.988061	0.367011
0.787152	0.277613
0.586874	0.133564
0.385017	-0.049964
0.184108	-0.250848
-0.009535	-0.490581
-0.213261	-0.735369
-0.412881	-0.948570
-0.619134	-1.116605
-0.814332	-1.251791
-1.014900	-1.370236
-1.209782	-1.464993
-1.404349	-1.540798
-1.612497	-1.599547
-1.808642	-1.663665
-2.012369	-1.751157
-2.215463	-1.817486
-2.409082	-1.889817
-2.610913	-1.959937
-2.814008	-2.028477
-3.006679	-2.110915
-3.214827	-2.189563
-3.413499	-2.262841
-3.614699	-2.326644
-3.811160	-2.376865
-4.010780	-2.447616
-4.212296	-2.521842
-4.416022	-2.591330
-4.613431	-2.649131
-4.808629	-2.711987
-5.010776	-2.767893
-5.210712	-2.832643
-5.411595	-2.917608
-5.612163	-2.988675
-5.814310	-3.056900
-6.008876	-3.113754
-6.216077	-3.169344
-6.403695	-3.245465
-6.609632	-3.303266
-6.811463	-3.362647
-7.014241	-3.407182
-7.215441	-3.454561
-7.408428	-3.523101
-7.608680	-3.624806
-7.808616	-3.708192
-8.006972	-3.774521
-8.209751	-3.817793
-8.413477	-3.859486
-8.607096	-3.921078
-8.811138	-3.990250
-9.012338	-4.046156
-9.208483	-4.101747
-9.290606	-4.104273
-9.334193	-4.095114
-9.330087	-4.106484
-9.315873	-4.139018
-9.297870	-4.150388
-9.285551	-4.146598
-9.277971	-4.128278
-9.211326	-4.086270
-9.008547	-4.025626
-8.807664	-3.990250
-8.610887	-3.919498
-8.412213	-3.873068
-8.211646	-3.803264
-8.012658	-3.718615
-7.812722	-3.682923
-7.607416	-3.640915
-7.402111	-3.582482
-7.206597	-3.528786
-7.017084	-3.424554
-6.811779	-3.349697
-6.609632	-3.291579
-6.414118	-3.247676
-6.209128	-3.177240
-6.013614	-3.117544
-5.814310	-3.032895
-5.613111	-2.959932
-5.417912	-2.910027
-5.213239	-2.852226
-5.002248	-2.800110
-4.810524	-2.717040
-4.614378	-2.626706
-4.412548	-2.548690
-4.213243	-2.500680
-4.011728	-2.456144
-3.809897	-2.400238
-3.611540	-2.323485
-3.414447	-2.246733
-3.212616	-2.181667
-3.012680	-2.115653
-2.808322	-2.063221
-2.611545	-1.982678
-2.408450	-1.903399
-2.216727	-1.814012
-2.014264	-1.734733
-1.812433	-1.660191
-1.610286	-1.593230
-1.409402	-1.521847
-1.206939	-1.444778
-1.007004	-1.355075
-0.814648	-1.257160
-0.615660	-1.131450
-0.414145	-0.951729
-0.210418	-0.732210
-0.010167	-0.477947
0.194532	-0.240740
0.383753	-0.032276
0.585294	0.154729
0.787467	0.291512
0.988061	0.373645
1.192445	0.399548
1.394618	0.407761
1.584787	0.453566
1.786644	0.498107
1.983762	0.514218
2.186251	0.532540
2.387161	0.517377
2.587122	0.511059
2.794034	0.542333
2.982307	0.604248
3.183532	0.633311
3.386969	0.637417
3.586614	0.629204
3.788156	0.600457
3.990644	0.626045
4.185236	0.684170
4.384250	0.715443
4.586739	0.711021
4.788911	0.671850
4.985082	0.647210
5.190730	0.681011
5.385322	0.743242
5.582440	0.767566
5.786192	0.758721
5.987418	0.730606
6.188011	0.693331
6.392711	0.731238
6.590777	0.785888
6.785053	0.809896
6.985014	0.801051
7.188135	0.758721
7.386833	0.742294
7.588374	0.778622
7.788336	0.833272
7.984191	0.847172
8.186680	0.841170
8.387273	0.798208
8.585340	0.761564
8.785617	0.794101
8.991581	0.838327
9.183013	0.862019
9.384870	0.841170
9.586411	0.801683
9.787320	0.793154
9.983491	0.831693
9.784477	0.868337
9.581988	0.885079
9.383607	0.865178
9.183329	0.816846
8.986526	0.799156
8.786565	0.796312
8.584076	0.832325
8.385694	0.835168
8.182573	0.801051
7.988929	0.776727
7.793706	0.778938
7.582372	0.783045
7.385885	0.799787
7.186872	0.812739
6.978065	0.785572
6.786001	0.763143
6.588250	0.744190
6.387657	0.735661
6.192118	0.765671
5.987102	0.763459
5.786508	0.727131
5.585915	0.731554
5.382163	0.724288
5.188835	0.692383
4.986030	0.708178
4.786068	0.698069
4.585159	0.686065
4.382670	0.671534
4.184288	0.654160
3.995699	0.622254
3.785628	0.623518
3.587878	0.618464
3.386021	0.605196
3.185743	0.609618
2.985150	0.591612
2.789927	0.551178
2.588070	0.549282
2.387476	0.543280
2.185303	0.519904
1.986290	0.506953
1.782221	0.473783
1.582891	0.440615
1.390511	0.420713
1.186443	0.395757
0.992167	0.349953
0.790942	0.282351
0.586558	0.140514
0.387228	-0.043015
0.192005	-0.250532
-0.009219	-0.486475
-0.213893	-0.728104
-0.413197	-0.946991
-0.617239	-1.121975
-0.814964	-1.240736
-1.010162	-1.335808
-1.211361	-1.433723
-1.409086	-1.525005
-1.609022	-1.617235
-1.807695	-1.697778
-2.008578	-1.773267
-2.216727	-1.844018
-2.410029	-1.914770
-2.611229	-2.002893
-2.812428	-2.066696
-3.012048	-2.124497
-3.208510	-2.196512
-3.408446	-2.253366
-3.609961	-2.300112
-3.808949	-2.384761
-4.012676	-2.437825
-4.212296	-2.506681
-4.416969	-2.585960
-4.613115	-2.662397
-4.808313	-2.731254
-5.011724	-2.796004
-5.212291	-2.857911
-5.410016	-2.926768
-5.615322	-2.985517
-5.812099	-3.053109
-6.011403	-3.116912
-6.210392	-3.162079
-6.409696	-3.211353
-6.610895	-3.299476
-6.815253	-3.377492
-7.013294	-3.444453
-7.212282	-3.508572
-7.411586	-3.535104
-7.609943	-3.590378
-7.814933	-3.662077
-8.012658	-3.735039
-8.210382	-3.798210
-8.420110	-3.853169
-8.607411	-3.903074
-8.803557	-3.968456
-9.011390	-4.033206
-9.204377	-4.104273
-9.277339	-4.126699
-9.311452	-4.118803
-9.337036	-4.109643
-9.342405	-4.117223
-9.320295	-4.122909
-9.301344	-4.126383
-9.287130	-4.118487
-9.210694	-4.075215
-9.010126	-4.000673
-8.811454	-3.940977
-8.602674	-3.908759
-8.410951	-3.850010
-8.218595	-3.786208
-8.011710	-3.707876
-7.813037	-3.651022
-7.609627	-3.607750
-7.408428	-3.568900
-7.212914	-3.516784
-7.012978	-3.438452
-6.811147	-3.343696
-6.612159	-3.266627
-6.410644	-3.229356
-6.210392	-3.184189
-6.008876	-3.138390
-5.816837	-3.054373
-5.614058	-2.962459
-5.410016	-2.892655
-5.215134	-2.834538
-5.006038	-2.780527
-4.809577	-2.732201
-4.613747	-2.660186
-4.411916	-2.575853
-4.213875	-2.532581
-4.012360	-2.474464
-3.814003	-2.422348
-3.611540	-2.350017
-3.416658	-2.262525
-3.217670	-2.176929
-3.009521	-2.099229
-2.808322	-2.049955
-2.609965	-1.977625
-2.408134	-1.896766
-2.218306	-1.823803
-2.015843	-1.746103
-1.812117	-1.675984
-1.612813	-1.617550
-1.411297	-1.545220
-1.209466	-1.460571
-1.009846	-1.370236
-0.817175	-1.254949
-0.613765	-1.119764
-0.418882	-0.942569
-0.207576	-0.731894
-0.010798	-0.490897
0.189794	-0.240740
0.384701	-0.033224
0.588453	0.143989
0.785888	0.285826
0.987113	0.378383
1.187075	0.406814
1.395566	0.422924
1.586050	0.437771
1.785380	0.460516
1.981867	0.523695
2.187515	0.540753
2.390003	0.542965
2.589649	0.540753
2.788031	0.532856
2.983255	0.561602
3.185743	0.614041
3.389496	0.630783
3.586930	0.652264
3.788787	0.622254
3.991908	0.598246
4.179550	0.645946
4.384250	0.702807
4.586422	0.723972
4.784805	0.715127
4.985082	0.689224
5.189782	0.652896
5.388480	0.693015
5.585599	0.751455
5.788088	0.761880
5.989313	0.755562
6.193697	0.716075
6.391763	0.692067
6.590461	0.751139
6.790107	0.800103
6.983435	0.824111
7.187503	0.814634
7.383674	0.766302
7.590270	0.737240
7.793074	0.781465
7.985138	0.833588
8.187628	0.848435
8.383482	0.823164
8.585655	0.779570
8.787828	0.758089
8.990949	0.813371
9.180170	0.861071
9.385502	0.883184
9.587358	0.857280
9.781634	0.819057
9.985703	0.789363
9.782898	0.819689
9.583568	0.865493
9.385818	0.867389
9.179222	0.832009
8.989054	0.797260
8.784669	0.793469
8.586287	0.804842
8.387273	0.841486
8.180994	0.837695
7.984191	0.803894
7.788968	0.775463
7.588058	0.756194
7.388097	0.758089
7.187187	0.802946
6.987226	0.796944
6.784105	0.759353
6.590146	0.754930
6.390816	0.743242
6.191486	0.744506
5.987733	0.784940
5.786824	0.762512
5.584335	0.723657
5.384374	0.721129
5.186307	0.696805
4.990452	0.683854
4.789543	0.714812
4.585475	0.681011
4.385197	0.661109
4.184920	0.656055
3.990012	0.634574
3.788787	0.625097
3.588826	0.626993
3.392023	0.609303
3.188586	0.595087
2.980727	0.598878
2.791190	0.560339
2.587438	0.542333
2.384949	0.534119
2.190674	0.515166
1.986921	0.514534
1.781905	0.496844
1.584787	0.453250
1.393354	0.407446
1.184864	0.403023
0.986165	0.351216
0.781781	0.267504
0.586874	0.145884
0.387544	-0.039857
0.198955	-0.244847
-0.011114	-0.482053
-0.216735	-0.724630
-0.413513	-0.949834
-0.614080	-1.128292
-0.813701	-1.261266
-1.004793	-1.365183
-1.208203	-1.445726
-1.412877	-1.525005
-1.610286	-1.607759
-1.813064	-1.691776
-2.013948	-1.759053
-2.219885	-1.825699
-2.411293	-1.876235
-2.605228	-1.951725
-2.808954	-2.033531
-3.012996	-2.099229
-3.214827	-2.174086
-3.415710	-2.238520
-3.610593	-2.303271
-3.812424	-2.379392
-4.010780	-2.447300
-4.213559	-2.516473
-4.414127	-2.568904
-4.612799	-2.641235
-4.813683	-2.717356
-5.011724	-2.779895
-5.210396	-2.852226
-5.411280	-2.920450
-5.613742	-2.980147
-5.813363	-3.046792
-6.011719	-3.113438
-6.210076	-3.175661
-6.409064	-3.244201
-6.607737	-3.306425
-6.813042	-3.361068
-7.017400	-3.424238
-7.214493	-3.482356
-7.411271	-3.531313
-7.611522	-3.588483
-7.812406	-3.656392
-8.012974	-3.726511
-8.210067	-3.800737
-8.412213	-3.871173
-8.611202	-3.912865
-8.813033	-3.964666
-9.010758	-4.014886
-9.206272	-4.085006
-9.284288	-4.116276
-9.305135	-4.119750
-9.336720	-4.113433
-9.344300	-4.111538
-9.325665	-4.117539
-9.293764	-4.134595
-9.264073	-4.140281
-9.205956	-4.113117
-9.006336	-4.027205
-8.810506	-3.940661
-8.608359	-3.887281
-8.416951	-3.850958
-8.215120	-3.820004
-8.012026	-3.753991
-7.813037	-3.679449
-7.610891	-3.616910
-7.405901	-3.571111
-7.219231	-3.532261
-7.017400	-3.457719
-6.811463	-3.390442
-6.614369	-3.308952
-6.410644	-3.242622
-6.208497	-3.185768
-6.009824	-3.121650
-5.814310	-3.049951
-5.617533	-2.971619
-5.411911	-2.892024
-5.208817	-2.834538
-5.010460	-2.789687
-4.808313	-2.748941
-4.617853	-2.689245
-4.412231	-2.615335
-4.204083	-2.541425
-4.011412	-2.455513
-3.811476	-2.401817
-3.613435	-2.335488
-3.415079	-2.257788
-3.213879	-2.193353
-3.014575	-2.102703
-2.813060	-2.039532
-2.609018	-1.977309
-2.413188	-1.921718
-2.213568	-1.853178
-2.007947	-1.769476
-1.808011	-1.677247
-1.604916	-1.599547
-1.410350	-1.532901
-1.211046	-1.457096
-1.008899	-1.374027
-0.814016	-1.263162
-0.610290	-1.122290
-0.409407	-0.953940
-0.210734	-0.725577
-0.007008	-0.487423
0.192953	-0.242951
0.386596	-0.031645
0.587506	0.141778
0.786204	0.274770
0.986165	0.370486
1.187707	0.425136
1.387352	0.445669
1.584155	0.443458
1.785696	0.462095
1.980603	0.491474
2.186251	0.528117
2.388740	0.556232
2.590281	0.553389
2.792454	0.543280
2.989573	0.549914
3.180373	0.595403
3.387285	0.635522
3.585351	0.657634
3.788787	0.656371
3.987485	0.635522
4.183972	0.625097
4.386145	0.669323
4.586739	0.702176
4.786700	0.727763
4.989189	0.730290
5.182833	0.682274
5.385322	0.659214
5.581808	0.725868
5.785876	0.770093
5.985838	0.775779
6.187379	0.772620
6.390500	0.729343
6.586039	0.703755
6.782210	0.767566
6.985962	0.815898
7.193190	0.814634
7.388412	0.808001
7.588690	0.773884
7.791179	0.725552
7.980084	0.812423
8.185101	0.856648
8.388853	0.844644
8.588182	0.828850
8.786565	0.787467
8.985894	0.755246
9.181749	0.822848
9.388345	0.874023
9.581041	0.870548
9.786057	0.851594
9.983808	0.802314
9.791427	0.784940
9.586411	0.849383
9.382659	0.876234
9.183645	0.875602
8.985579	0.833904
8.786249	0.799471
8.586919	0.768514
8.381903	0.814950
8.188575	0.834536
7.985455	0.831693
7.784229	0.781465
7.589322	0.764723
7.387465	0.744506
7.186872	0.784624
6.987226	0.808632
6.789475	0.788731
6.595832	0.759669
6.392711	0.746401
6.186431	0.735977
5.987418	0.738504
5.788088	0.756826
5.584967	0.738504
5.384058	0.709441
5.188519	0.703439
4.988557	0.681643
4.791439	0.675956
4.586422	0.711968
4.383618	0.684486
4.187447	0.636785
3.987801	0.640576
3.792894	0.608987
3.587562	0.612462
3.386653	0.623834
3.183532	0.596035
2.982939	0.582767
2.799088	0.571395
2.588386	0.550230
2.386845	0.529381
2.187831	0.530645
1.983131	0.505689
1.784117	0.477574
1.586050	0.453250
1.389248	0.411868
1.194340	0.384385
0.981427	0.358482
0.785572	0.267820
0.588769	0.146516
0.387228	-0.037330
0.192005	-0.248321
-0.012378	-0.487107
-0.212945	-0.722103
-0.412249	-0.940042
-0.614712	-1.132398
-0.816227	-1.276112
-1.011425	-1.363919
-1.209466	-1.445094
-1.412877	-1.516161
-1.610917	-1.601442
-1.819066	-1.693356
-2.013948	-1.764107
-2.214515	-1.829805
-2.412241	-1.904662
-2.610597	-1.982994
-2.808006	-2.061326
-3.016470	-2.140290
-3.213563	-2.204092
-3.415079	-2.266000
-3.610277	-2.313062
-3.810529	-2.368968
-4.017097	-2.440351
-4.208821	-2.512051
-4.408757	-2.588171
-4.615642	-2.652606
-4.802944	-2.720515
-5.004459	-2.778948
-5.212923	-2.851594
-5.412859	-2.930242
-5.613742	-2.996887
-5.819679	-3.054689
-6.010771	-3.108700
-6.201232	-3.177872
-6.411275	-3.225250
-6.610579	-3.289685
-6.811779	-3.349697
-7.012662	-3.420448
-7.216388	-3.491200
-7.408744	-3.544895
-7.609943	-3.599538
-7.816196	-3.661129
-8.010762	-3.717983
-8.217963	-3.784944
-8.413161	-3.856959
-8.606149	-3.922657
-8.812085	-3.976352
-9.010126	-4.014571
-9.209746	-4.075215
-9.289658	-4.109327
-9.304502	-4.123225
-9.318716	-4.125436
-9.340826	-4.114697
-9.344933	-4.099535
-9.327245	-4.098272
-9.294080	-4.102378
-9.207220	-4.089428
-9.015180	-4.016466
-8.810190	-3.928658
-8.608359	-3.874963
-8.415056	-3.834849
-8.211015	-3.807370
-8.008236	-3.776732
-7.814301	-3.697453
-7.610259	-3.611224
-7.411902	-3.537314
-7.212282	-3.488357
-7.014241	-3.442558
-6.813042	-3.375913
-6.609948	-3.309268
-6.411275	-3.225882
-6.209760	-3.164922
-6.008245	-3.116280
-5.814626	-3.071745
-5.614058	-2.994045
-5.410648	-2.919819
-5.211975	-2.828853
-5.012987	-2.765682
-4.807682	-2.714197
-4.615010	-2.662713
-4.411916	-2.593225
-4.216402	-2.516157
-4.012676	-2.436245
-3.810213	-2.375285
-3.610277	-2.334540
-3.410657	-2.276739
-3.210405	-2.203461
-3.008890	-2.113126
-2.814323	-2.021528
-2.610597	-1.950461
-2.409398	-1.894555
-2.214831	-1.836122
-2.013000	-1.762212
-1.815907	-1.686407
-1.614708	-1.606811
-1.416035	-1.544588
-1.211046	-1.474468
-1.003213	-1.388556
-0.808963	-1.283060
-0.610922	-1.110604
-0.411934	-0.933409
-0.216420	-0.723998
-0.008271	-0.481106
0.191689	-0.236950
0.383437	-0.028802
0.587822	0.144937
0.788415	0.272874
0.989956	0.363220
1.187075	0.421977
1.388300	0.457989
1.584787	0.460516
1.788223	0.454514
1.985974	0.482629
2.187515	0.513586
2.386845	0.538858
2.588701	0.576449
2.791822	0.565709
2.987993	0.558128
3.185743	0.582451
3.385705	0.616568
3.587562	0.645315
3.789735	0.662057
3.988117	0.657003
4.184288	0.627309
4.387409	0.638681
4.587686	0.681958
4.787332	0.732186
4.989820	0.735029
5.186307	0.718918
5.385005	0.681327
5.585283	0.684170
5.784297	0.735029
5.986154	0.772936
6.194645	0.789679
6.391763	0.776095
6.589829	0.716075
6.784421	0.720182
6.986910	0.783045
7.187503	0.830113
7.387149	0.830113
7.588690	0.816846
7.791811	0.763775
7.984823	0.751771
8.183837	0.819689
8.387589	0.859491
8.585340	0.848751
8.788460	0.820636
8.990949	0.767250
9.180486	0.772620
9.387081	0.855069
9.581041	0.892976
9.789532	0.892660
9.985387	0.850331
9.782898	0.793154
9.584831	0.783993
9.382027	0.839590
9.183013	0.862335
8.985579	0.860755
8.788460	0.805473
8.586287	0.763143
8.386642	0.770093
8.181310	0.817162
7.985455	0.837379
7.788336	0.828534
7.583320	0.791574
7.393783	0.742294
7.194137	0.742294
6.987226	0.789047
6.783157	0.803894
6.591725	0.776411
6.390184	0.740399
6.188327	0.733133
5.987418	0.710073
5.785245	0.744190
5.586546	0.754614
5.383110	0.741347
5.186624	0.708809
4.983187	0.686065
4.786700	0.662057
4.586107	0.681643
4.382354	0.690803
4.183341	0.662689
3.988433	0.633942
3.785944	0.626677
3.586298	0.608355
3.386653	0.614673
3.188586	0.609934
2.987993	0.593824
2.791190	0.571711
2.583331	0.554021
2.387792	0.524011
2.183724	0.509164
1.985342	0.509796
1.785380	0.476942
1.580048	0.457989
1.389248	0.432085
1.187707	0.390387
0.987745	0.352480
0.786204	0.278244
0.583715	0.155045
0.386281	-0.023748
0.192637	-0.236950
-0.014589	-0.479842
-0.212629	-0.716417
-0.412565	-0.936884
-0.612817	-1.131450
-0.815280	-1.276743
-1.007635	-1.374658
-1.210098	-1.458360
-1.415403	-1.527532
-1.613444	-1.603969
-1.812433	-1.691460
-2.016791	-1.775162
-2.212936	-1.848124
-2.412556	-1.906873
-2.611545	-1.951409
-2.810533	-2.027214
-3.010469	-2.109336
-3.215459	-2.187036
-3.411604	-2.259367
-3.616278	-2.333593
-3.806107	-2.397079
-4.011096	-2.465620
-4.211664	-2.544899
-4.413811	-2.607754
-4.613747	-2.675663
-4.811156	-2.714829
-5.010776	-2.766945
-5.216397	-2.837381
-5.406226	-2.910659
-5.606478	-2.970356
-5.815573	-3.022156
-6.006981	-3.081536
-6.209760	-3.163658
-6.410959	-3.229356
-6.610579	-3.296633
-6.814621	-3.364858
-7.015189	-3.424554
-7.214177	-3.470353
-7.407796	-3.523101
-7.609943	-3.583745
-7.811142	-3.650706
-8.015184	-3.702506
-8.216068	-3.764414
-8.410634	-3.843062
-8.610254	-3.903706
-8.810190	-3.965613
-9.012969	-4.036681
-9.206272	-4.102694
-9.275444	-4.125120
-9.300081	-4.131437
-9.311452	-4.133964
-9.330719	-4.127015
-9.331983	-4.114065
-9.319032	-4.108696
-9.289342	-4.108696
-9.211957	-4.103010
-9.011705	-4.047420
-8.808611	-3.987407
-8.611834	-3.897073
-8.411266	-3.834533
-8.212594	-3.793473
-8.012341	-3.742304
-7.809879	-3.688293
-7.613418	-3.606802
-7.410007	-3.519311
-7.213861	-3.463089
-7.017400	-3.422343
-6.812095	-3.374018
-6.609948	-3.314321
-6.412854	-3.233146
-6.209444	-3.149761
-6.015509	-3.078062
-5.815258	-3.023735
-5.611847	-2.984885
-5.412543	-2.919503
-5.208185	-2.853173
-5.009829	-2.780843
-4.809893	-2.723989
-4.613431	-2.672505
-4.413811	-2.618178
-4.211348	-2.541425
-4.012044	-2.457724
-3.814635	-2.372443
-3.610593	-2.309588
-3.408762	-2.260314
-3.216722	-2.203777
-3.012364	-2.130498
-2.811165	-2.046165
-2.612492	-1.965306
-2.410661	-1.894871
-2.216095	-1.837701
-2.014895	-1.770108
-1.812117	-1.704726
-1.610286	-1.617550
-1.409086	-1.530690
-1.205044	-1.448252
-1.010794	-1.356970
-0.813069	-1.275164
-0.614712	-1.127028
-0.411618	-0.931514
-0.210418	-0.726525
-0.005429	-0.489318
0.190426	-0.240740
0.385965	-0.030381
0.584663	0.149675
0.785888	0.274770
0.988377	0.358798
1.190234	0.399548
1.394618	0.445669
1.588893	0.536963
1.786960	0.472204
1.986290	0.485156
2.185935	0.514218
2.387161	0.536647
2.590597	0.560339
2.788979	0.575818
2.985150	0.573606
3.186375	0.575502
3.386653	0.600142
3.585983	0.627309
3.790367	0.667111
3.991592	0.664584
4.189342	0.662689
4.386461	0.657634
4.581052	0.669007
4.784489	0.700596
4.988873	0.727763
5.186307	0.730606
5.382163	0.713864
5.581492	0.677220
5.788088	0.699649
5.987733	0.745137
6.188959	0.786836
6.391763	0.794101
6.590146	0.767882
6.784105	0.725868
6.990069	0.736924
7.193505	0.800419
7.382411	0.838327
7.588058	0.819373
7.788020	0.790626
7.982927	0.744822
8.186996	0.760932
8.381271	0.841170
8.585655	0.867073
8.783405	0.861071
8.986526	0.835483
9.184592	0.765039
9.380763	0.783361
9.583252	0.861071
9.781634	0.871495
9.986335	0.876234
9.785741	0.833588
9.583568	0.764091
9.380447	0.800419
9.183961	0.856648
8.985579	0.875918
8.787828	0.868652
8.586919	0.817477
8.381903	0.753667
8.186364	0.769461
7.983243	0.819689
7.788968	0.832325
7.589006	0.813055
7.385254	0.764723
7.185924	0.728079
6.985331	0.747665
6.781578	0.801999
6.592357	0.805473
6.387025	0.783045
6.189275	0.734713
5.993420	0.703755
5.782086	0.715127
5.586231	0.742926
5.378688	0.747980
5.188835	0.725552
4.987294	0.684170
4.786068	0.663952
4.586422	0.663637
4.388988	0.674061
4.183656	0.687013
3.997278	0.645315
3.783417	0.631731
3.587246	0.612146
3.388864	0.588138
3.183848	0.609618
2.984834	0.603616
2.787084	0.569184
2.588386	0.548335
2.389372	0.533804
2.187831	0.509164
1.986605	0.503478
1.786012	0.486735
1.584471	0.456093
1.389564	0.424504
1.188338	0.397969
0.988061	0.333842
0.786204	0.272874
0.588769	0.138935
0.386281	-0.043015
0.191689	-0.250532
-0.008903	-0.490581
-0.213577	-0.710732
-0.413197	-0.938463
-0.612185	-1.124501
-0.816227	-1.268215
-1.008267	-1.378448
-1.210098	-1.472573
-1.409402	-1.540798
-1.609022	-1.607127
-1.806431	-1.680721
-2.012053	-1.756842
-2.214515	-1.825699
-2.411293	-1.900872
-2.612176	-1.961200
-2.816218	-2.035110
-3.014259	-2.110599
-3.214195	-2.194617
-3.418553	-2.271369
-3.609013	-2.331382
-3.809265	-2.388867
-4.013623	-2.440351
-4.209453	-2.512051
-4.413179	-2.599226
-4.614694	-2.666188
-4.804207	-2.722726
-5.012671	-2.774842
-5.212291	-2.840223
-5.413175	-2.915713
-5.613742	-2.984569
-5.813046	-3.054689
-6.012351	-3.118807
-6.209760	-3.170291
-6.413802	-3.222723
-6.616265	-3.286842
-6.813674	-3.357593
-7.011083	-3.431187
-7.215756	-3.487093
-7.404322	-3.544579
-7.601415	-3.601117
-7.804193	-3.652286
-8.005709	-3.717983
-8.212910	-3.772310
-8.415056	-3.836429
-8.614992	-3.902127
-8.811138	-3.966245
-9.010126	-4.032574
-9.208483	-4.097324
-9.278603	-4.123225
-9.297554	-4.131437
-9.306082	-4.140281
-9.315873	-4.145966
-9.310188	-4.136490
-9.300397	-4.128910
-9.287447	-4.115644
-9.208798	-4.082163
-9.005073	-4.029732
-8.810506	-3.964034
-8.610887	-3.904653
-8.420426	-3.847168
-8.213541	-3.795052
-8.013921	-3.747358
-7.811142	-3.696505
-7.609312	-3.641231
-7.404322	-3.563530
-7.216073	-3.486462
-7.014557	-3.406867
-6.814305	-3.343696
-6.610895	-3.275155
-6.413170	-3.213248
-6.210707	-3.124492
-6.009824	-3.045529
-5.814942	-2.995624
-5.611531	-2.956774
-5.414438	-2.920450
