# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.586614	0.805789
3.386021	0.802314
3.184796	0.789679
2.983255	0.759669
2.791506	0.700912
2.589017	0.652896
2.388740	0.650369
2.188147	0.657003
1.983446	0.662057
1.780642	0.624150
1.582260	0.592244
1.390827	0.538858
1.186443	0.483576
0.986797	0.440930
0.788731	0.336685
0.585610	0.179685
0.384701	-0.054386
0.188530	-0.314335
-0.011114	-0.582811
-0.208523	-0.851603
-0.413829	-1.067332
-0.615976	-1.211361
-0.814332	-1.313698
-1.013636	-1.387924
-1.209466	-1.448884
-1.406244	-1.526900
-1.613128	-1.564487
-1.813696	-1.629553
-2.013632	-1.696830
-2.215147	-1.764423
-2.410029	-1.845597
-2.608386	-1.961832
-2.814639	-2.045849
-3.011732	-2.110284
-3.216722	-2.163663
-3.415395	-2.205356
-3.609329	-2.245153
-3.813371	-2.286215
-4.012044	-2.368968
-4.212612	-2.446985
-4.407810	-2.510471
-4.610588	-2.556586
-4.811156	-2.612808
-5.005406	-2.697141
-5.211975	-2.802321
-5.416649	-2.882232
-5.615005	-2.931505
-5.814310	-2.942876
-6.016457	-2.946982
-6.211339	-2.985201
-6.411907	-3.056584
-6.612474	-3.158605
-6.815253	-3.232199
-7.010767	-3.273892
-7.213546	-3.330114
-7.403059	-3.420764
-7.614997	-3.519311
-7.813037	-3.605855
-8.015500	-3.676291
-8.212910	-3.701243
-8.413161	-3.692715
-8.608359	-3.687345
-8.809243	-3.728406
-9.012653	-3.817793
-9.212274	-3.910339
-9.373359	-3.987723
-9.391994	-4.027836
-9.384730	-4.055000
-9.404944	-4.053105
-9.426423	-4.017413
-9.428002	-3.989934
-9.382519	-3.974141
-9.211010	-3.936555
-9.003809	-3.865803
-8.807980	-3.792209
-8.609939	-3.723984
-8.413477	-3.655760
-8.217015	-3.635229
-8.011395	-3.631123
-7.814617	-3.608382
-7.610891	-3.539210
-7.407796	-3.447296
-7.217336	-3.343064
-7.011714	-3.254309
-6.814937	-3.205983
-6.614054	-3.194928
-6.413486	-3.163343
-6.209760	-3.094171
-6.010140	-3.000678
-5.808625	-2.960564
-5.613111	-2.926768
-5.403383	-2.895814
-5.214186	-2.830432
-5.005091	-2.730938
-4.809893	-2.614388
-4.612167	-2.510471
-4.412231	-2.445089
-4.213243	-2.415399
-4.011412	-2.379392
-3.809897	-2.334224
-3.611856	-2.264105
-3.416658	-2.201566
-3.217038	-2.162715
-3.014575	-2.097018
-2.812744	-2.026898
-2.613124	-1.953936
-2.408766	-1.866760
-2.214515	-1.780216
-2.013948	-1.710096
-1.815591	-1.631132
-1.614392	-1.577437
-1.411613	-1.512687
-1.212309	-1.460571
-1.009530	-1.395505
-0.813069	-1.327912
-0.614712	-1.210414
-0.410354	-1.056277
-0.209787	-0.851603
-0.008271	-0.585654
0.192321	-0.325389
0.381542	-0.067652
0.586558	0.160731
0.785888	0.329735
0.986797	0.452934
1.188022	0.516113
1.387352	0.536331
1.583523	0.573606
1.790119	0.605828
1.988501	0.640892
2.186883	0.681643
2.388424	0.706282
2.589965	0.708178
2.789295	0.695542
2.984518	0.720182
3.181321	0.781465
3.386653	0.823164
3.590721	0.846224
3.787208	0.847172
3.989381	0.840222
4.183656	0.822532
4.379195	0.857280
4.582316	0.912246
4.787648	0.921091
4.991716	0.913194
5.190098	0.901821
5.385322	0.894240
5.584651	0.931831
5.785876	0.989324
5.983627	1.015860
6.188959	1.029759
6.383234	1.022493
6.592357	0.998169
6.789159	0.987745
6.984699	1.023441
7.187819	1.036077
7.387149	1.041763
7.589322	1.036709
7.789284	1.062612
7.980084	1.080302
8.181941	1.059769
8.386957	1.086620
8.585655	1.130530
8.786565	1.120105
8.988421	1.139059
9.179538	1.134952
9.384870	1.096097
9.583568	1.078407
9.784162	1.096729
9.986018	1.130845
9.786373	1.164962
9.578514	1.188338
9.382343	1.155169
9.184277	1.110944
8.985579	1.084725
8.786880	1.106206
8.592921	1.116946
8.384114	1.122948
8.183205	1.097360
7.984507	1.039236
7.786440	0.988693
7.589954	1.018387
7.388729	1.078407
7.186240	1.088516
6.985331	1.082198
6.780946	1.048081
6.590146	0.992483
6.389552	0.953312
6.183589	0.981111
5.991209	0.991536
5.781454	0.990904
5.584651	0.945415
5.385637	0.910035
5.187255	0.906876
4.987294	0.909087
4.784489	0.926777
4.585791	0.921723
4.387724	0.912246
4.185236	0.868652
3.988117	0.849699
3.789103	0.808948
3.585351	0.796628
3.385705	0.786204
3.184796	0.753667
2.982939	0.751455
2.791506	0.742926
2.590281	0.711653
2.387476	0.669323
2.189094	0.662057
1.986605	0.642156
1.786328	0.617516
1.582891	0.590033
1.391775	0.538226
1.186759	0.487367
0.988061	0.420713
0.781781	0.319311
0.585294	0.176842
0.385649	-0.048385
0.192637	-0.323494
-0.008271	-0.598604
-0.213577	-0.857288
-0.411302	-1.061015
-0.618818	-1.195253
-0.814016	-1.272953
-1.008267	-1.349074
-1.211361	-1.446041
-1.410034	-1.542061
-1.609654	-1.617550
-1.809906	-1.684827
-2.015843	-1.753052
-2.216095	-1.825067
-2.408766	-1.900556
-2.610913	-1.974466
-2.808638	-2.035426
-3.010469	-2.079646
-3.218617	-2.111231
-3.416026	-2.160188
-3.611224	-2.219253
-3.811160	-2.294743
-4.011728	-2.372759
-4.212927	-2.465304
-4.416337	-2.551532
-4.612167	-2.628601
-4.809577	-2.681349
-5.010776	-2.717988
-5.208501	-2.764734
-5.412227	-2.818429
-5.612479	-2.885391
-5.813678	-2.942245
-6.007613	-2.990570
-6.207233	-3.015523
-6.411907	-3.067639
-6.609948	-3.159236
-6.813990	-3.280525
-7.015821	-3.373070
-7.214177	-3.419501
-7.411271	-3.422028
-7.610259	-3.412552
-7.816196	-3.447927
-8.003814	-3.544263
-8.212277	-3.644073
-8.416320	-3.718931
-8.609939	-3.741356
-8.808295	-3.783049
-9.012338	-3.865803
-9.211010	-3.974141
-9.331983	-4.053105
-9.341774	-4.086270
-9.391363	-4.053421
-9.457376	-3.998462
-9.473801	-3.960875
-9.449796	-3.959612
-9.390415	-3.961507
-9.216063	-3.915392
-9.015812	-3.867383
-8.808611	-3.821584
-8.608359	-3.784944
-8.410951	-3.729354
-8.214489	-3.666499
-8.008552	-3.599854
-7.814617	-3.518047
-7.609312	-3.457403
-7.409376	-3.381282
-7.216073	-3.330745
-7.014557	-3.274208
-6.813358	-3.226829
-6.607421	-3.182926
-6.412539	-3.163343
-6.210076	-3.113122
-6.008561	-3.059111
-5.817469	-2.976673
-5.612479	-2.877810
-5.409384	-2.796951
-5.211028	-2.746415
-5.005722	-2.695246
-4.808313	-2.630180
-4.614694	-2.546163
-4.412548	-2.463725
-4.213559	-2.428665
-4.007306	-2.413188
-3.813687	-2.386024
-3.610277	-2.323801
-3.414447	-2.222412
-3.215775	-2.118812
-3.012996	-2.010473
-2.811796	-1.950145
-2.609334	-1.927088
-2.404344	-1.876551
-2.208830	-1.808642
-2.018054	-1.730942
-1.808327	-1.680405
-1.605548	-1.621657
-1.416035	-1.549642
-1.208519	-1.482681
-1.008583	-1.401190
-0.814964	-1.296010
-0.613449	-1.180724
-0.416671	-1.044906
-0.212945	-0.838337
-0.011114	-0.582179
0.187582	-0.322231
0.382490	-0.054702
0.587506	0.167365
0.784624	0.349005
0.987113	0.455146
1.188970	0.513902
1.388616	0.548967
1.594580	0.562234
1.793278	0.594771
1.984078	0.630783
2.187831	0.656371
2.388740	0.685433
2.587754	0.727763
2.789295	0.748928
2.982307	0.741347
3.184164	0.773884
3.390128	0.791574
3.589142	0.820005
3.788471	0.845908
3.988117	0.851910
4.184288	0.837695
4.386145	0.818741
4.588318	0.846856
4.786700	0.905928
4.989189	0.941940
5.189150	0.967212
5.384690	0.971318
5.584967	0.945099
5.786824	0.934359
5.984574	0.988693
6.194013	1.013964
6.388605	1.048713
6.589829	1.016176
6.785685	0.986165
6.982803	0.966896
7.187187	1.009858
7.385885	1.078091
7.592481	1.099256
7.788652	1.112839
7.986718	1.089147
8.185101	1.069562
8.385378	1.049976
8.584392	1.092622
8.794147	1.117578
8.987790	1.113155
9.182065	1.106837
9.384238	1.116314
9.584200	1.120737
9.783529	1.129266
9.985387	1.166542
9.778476	1.176334
9.588939	1.151063
9.385502	1.132741
9.176695	1.128318
8.987158	1.071457
8.790039	1.050924
8.586287	1.055662
8.385694	1.076827
8.186364	1.101151
7.984823	1.114419
7.788652	1.078407
7.586479	1.042079
7.386833	1.041763
7.182133	1.041131
6.988805	1.063244
6.786001	1.066719
6.587934	1.013332
6.388605	0.961526
6.184852	0.916669
5.985206	0.948890
5.787772	0.997538
5.586231	0.996274
5.384690	0.977636
5.185044	0.948574
4.989820	0.884763
4.790807	0.864862
4.590845	0.891713
4.383934	0.893292
4.183024	0.873075
3.987801	0.827902
3.786576	0.798208
3.586930	0.776411
3.384442	0.788731
3.182585	0.799787
2.988941	0.785888
2.788347	0.750824
2.586806	0.710073
2.387792	0.670586
2.185303	0.636154
1.983446	0.628572
1.786012	0.604880
1.580996	0.570447
1.390511	0.555916
1.182968	0.510111
0.987113	0.440930
0.786836	0.331631
0.583083	0.165470
0.382806	-0.063546
0.190110	-0.318756
-0.014589	-0.596708
-0.211682	-0.842443
-0.413829	-1.047117
-0.615344	-1.191778
-0.814332	-1.288114
-1.011741	-1.357286
-1.207571	-1.439093
-1.407191	-1.537639
-1.608075	-1.626394
-1.809274	-1.712623
-2.009842	-1.751473
-2.213884	-1.774846
-2.409082	-1.811485
-2.611861	-1.866444
-2.811796	-1.955199
-3.014891	-2.051850
-3.215775	-2.115337
-3.411920	-2.181351
-3.612488	-2.233783
-3.800737	-2.325381
-4.008254	-2.415715
-4.212296	-2.478886
-4.412548	-2.545215
-4.611852	-2.566377
-4.814314	-2.584381
-5.008249	-2.633339
-5.213239	-2.708512
-5.412543	-2.796320
-5.614374	-2.872125
-5.817153	-2.967197
-6.012035	-3.035106
-6.208497	-3.107436
-6.411907	-3.160816
-6.613422	-3.186400
-6.815253	-3.217670
-7.013294	-3.266943
-7.215441	-3.328851
-7.409060	-3.376229
-7.610259	-3.435609
-7.811774	-3.467195
-8.013605	-3.542368
-8.215120	-3.645653
-8.415056	-3.767572
-8.610254	-3.842114
-8.809559	-3.889492
-9.012338	-3.894546
-9.212905	-3.867698
-9.408735	-3.888229
-9.468747	-3.934975
-9.458008	-3.973825
-9.472854	-3.984880
-9.475064	-3.960244
-9.458956	-3.949505
-9.382203	-3.970351
-9.213221	-3.988039
-9.011390	-3.962139
-8.806716	-3.910655
-8.609623	-3.805475
-8.409371	-3.674079
-8.209751	-3.579955
-8.012974	-3.537630
-7.810511	-3.528786
-7.610259	-3.496885
-7.408744	-3.438136
-7.213230	-3.367701
-7.016452	-3.327903
-6.806725	-3.283683
-6.612790	-3.225566
-6.409380	-3.159868
-6.212918	-3.086274
-6.008245	-2.982358
-5.817469	-2.903394
-5.615005	-2.836433
-5.413175	-2.782106
-5.208501	-2.728411
-5.010776	-2.687982
-4.807365	-2.662713
-4.619116	-2.612808
-4.410336	-2.548374
-4.210084	-2.483939
-4.013623	-2.374338
-3.810844	-2.298849
-3.609013	-2.249891
-3.418869	-2.179771
-3.214827	-2.106809
-3.012364	-2.032268
-2.814639	-1.957410
-2.612176	-1.904978
-2.407819	-1.874340
-2.214515	-1.853178
-2.016475	-1.773583
-1.807379	-1.688302
-1.615024	-1.582806
-1.411613	-1.470678
-1.209150	-1.411297
-1.010162	-1.355707
-0.814016	-1.285271
-0.618818	-1.182303
-0.410670	-1.039221
-0.208839	-0.837074
-0.010798	-0.595761
0.189478	-0.326969
0.382490	-0.067652
0.585294	0.151570
0.785572	0.337001
0.987429	0.452303
1.190866	0.505057
1.387984	0.539174
1.585419	0.559391
1.782537	0.589085
1.986921	0.630783
2.183092	0.681011
2.388740	0.711968
2.588701	0.739451
2.793402	0.730922
2.981675	0.752403
3.183848	0.759037
3.387916	0.769145
3.594196	0.802314
3.787208	0.815266
3.985906	0.828850
4.183656	0.862650
4.390252	0.876234
4.586107	0.872759
4.786384	0.914141
4.987609	0.933095
5.188519	0.939729
5.382794	0.965316
5.582440	0.967212
5.785245	0.937202
5.987733	0.938465
6.184220	0.953944
6.390816	1.010489
6.594884	1.053767
6.785053	1.059769
6.986594	1.044922
7.186556	1.008278
7.385885	1.023441
7.587427	1.058821
7.791495	1.089463
7.982927	1.100204
8.186996	1.075564
8.385062	1.035129
8.586603	1.025652
8.786565	1.098308
8.987473	1.155801
9.182697	1.178230
9.381395	1.165594
9.588622	1.140954
9.786057	1.107469
9.983491	1.106837
9.781003	1.145692
9.587358	1.147588
9.378552	1.119473
9.181749	1.080934
8.987473	1.073984
8.789408	1.073984
8.593868	1.090727
8.386009	1.132741
8.180994	1.125791
7.981980	1.104626
7.784861	1.075880
7.587427	1.043974
7.389044	1.025337
7.182765	1.014280
6.984067	1.015228
6.784421	1.008910
6.589829	1.027864
6.393975	1.031023
6.188011	0.990272
5.987733	0.971318
5.786508	0.971318
5.580544	0.967528
5.385637	0.957419
5.188835	0.950153
4.985082	0.916669
4.790491	0.849699
4.582632	0.836431
4.384565	0.866125
4.183024	0.883184
3.991592	0.877182
3.787524	0.853174
3.584403	0.821900
3.388864	0.761564
3.179741	0.767566
2.985782	0.773884
2.790559	0.760616
2.585859	0.713548
2.388108	0.667743
2.187199	0.624150
1.980603	0.606775
1.782853	0.618464
1.585734	0.589717
1.388300	0.575502
1.189918	0.527486
0.983638	0.439351
0.786836	0.323102
0.588138	0.161363
0.383753	-0.055018
0.191373	-0.310544
-0.012062	-0.585654
-0.209471	-0.839285
-0.406248	-1.044274
-0.612501	-1.219258
-0.814648	-1.318752
-1.008899	-1.410350
-1.212309	-1.483944
-1.412561	-1.532270
-1.615024	-1.578069
-1.815591	-1.643766
-2.014580	-1.720519
-2.214200	-1.789691
-2.410029	-1.838017
-2.612808	-1.906242
-2.814008	-1.969412
-3.009837	-2.076803
-3.217985	-2.189563
-3.415710	-2.253050
-3.613120	-2.294743
-3.813687	-2.304218
-4.011412	-2.318432
-4.210401	-2.367705
-4.414127	-2.468147
-4.611536	-2.566693
-4.808629	-2.623547
-5.012355	-2.665872
-5.210396	-2.730306
-5.415701	-2.836433
-5.612795	-2.928347
-5.813678	-3.011417
-6.010140	-3.048687
-6.207865	-3.067323
-6.412222	-3.072692
-6.612474	-3.116280
-6.810515	-3.187348
-7.013610	-3.270417
-7.214493	-3.358225
-7.415061	-3.439399
-7.605521	-3.512994
-7.806089	-3.585956
-8.011710	-3.642810
-8.212910	-3.686398
-8.414425	-3.730302
-8.608991	-3.771678
-8.811454	-3.795368
-9.009495	-3.846536
-9.204693	-3.894862
-9.399891	-3.934028
-9.450428	-3.951084
-9.446321	-3.985512
-9.401470	-4.049314
-9.384414	-4.052789
-9.386625	-4.032890
-9.366410	-4.003200
-9.211641	-3.915708
-9.012653	-3.850326
-8.809559	-3.823795
-8.610254	-3.794104
-8.416004	-3.723037
-8.212277	-3.609645
-8.013289	-3.549633
-7.810827	-3.515521
-7.608995	-3.521206
-7.410007	-3.512678
-7.213861	-3.461825
-7.014557	-3.354750
-6.813674	-3.221776
-6.610895	-3.116912
-6.412854	-3.073640
-6.210392	-3.064164
-6.007613	-3.040159
-5.817469	-2.971303
-5.613426	-2.905605
-5.415701	-2.849383
-5.211028	-2.798531
-5.008249	-2.730306
-4.809893	-2.675979
-4.606482	-2.597963
-4.410020	-2.489625
-4.214191	-2.387288
-4.011412	-2.317484
-3.810213	-2.284635
-3.612488	-2.226202
-3.416342	-2.181351
-3.214195	-2.148818
-3.012048	-2.094175
-2.811796	-2.028793
-2.609965	-1.955515
-2.410977	-1.872445
-2.214200	-1.788744
-2.011105	-1.747051
-1.812433	-1.663033
-1.613128	-1.581227
-1.412561	-1.494683
-1.210414	-1.412561
-1.010794	-1.350653
-0.814648	-1.304854
-0.612501	-1.212941
-0.415408	-1.067016
-0.212629	-0.847813
-0.009219	-0.593866
0.189794	-0.308017
0.387228	-0.051544
0.586874	0.157888
0.786520	0.306359
0.987745	0.427979
1.186759	0.511375
1.394934	0.562866
1.591421	0.597930
1.780010	0.619727
1.986290	0.622886
2.188462	0.639628
2.383686	0.698069
2.586806	0.735345
2.791506	0.757773
2.982307	0.752087
3.185112	0.747349
3.380967	0.752719
3.588826	0.812739
3.791630	0.851278
3.989065	0.878129
4.187447	0.890449
4.382039	0.875286
4.583580	0.872127
4.787964	0.868021
4.984450	0.911298
5.185676	0.946994
5.388796	0.929304
5.582440	0.961842
5.786508	0.972582
5.989313	0.976689
6.186116	0.989956
6.388920	1.026284
6.593305	1.041447
6.785685	1.029127
6.992280	1.051556
7.190031	1.035761
7.386201	1.012385
7.587427	1.015228
7.784861	1.031654
7.985455	1.067666
8.186364	1.109996
8.388221	1.124528
8.585340	1.099572
8.786565	1.081250
8.987158	1.117262
9.184592	1.132109
9.381080	1.159276
9.583568	1.161487
9.787320	1.124843
9.990125	1.062612
9.792059	1.060085
9.583884	1.120421
9.382343	1.169385
9.178591	1.161171
8.986526	1.148536
8.787512	1.106837
8.583128	1.046817
8.385378	1.058821
8.184153	1.104310
7.987350	1.097992
7.789916	1.079355
7.586479	1.040815
7.386833	1.018387
7.184029	1.015228
6.988489	1.041131
6.784737	1.060085
6.590777	1.047449
6.386393	1.025337
6.191802	0.998801
5.986470	0.954260
5.785876	0.928041
5.592233	0.935306
5.382163	0.931831
5.187887	0.919196
4.987926	0.921723
4.781962	0.917616
4.587054	0.875918
4.391515	0.856648
4.182709	0.879077
3.990012	0.861703
3.789103	0.836747
3.582824	0.835168
3.387600	0.797576
3.182585	0.730606
2.984518	0.711653
2.789611	0.717339
2.586806	0.725236
2.387161	0.709441
2.186883	0.678799
1.983446	0.632363
1.786012	0.585610
1.585103	0.582451
1.387036	0.557812
1.186759	0.522747
0.987745	0.444405
0.785256	0.328156
0.590349	0.147148
0.390703	-0.059756
0.190426	-0.308017
-0.009535	-0.585969
-0.214209	-0.855709
-0.411302	-1.065437
-0.618818	-1.205992
-0.814964	-1.300117
-1.009530	-1.368973
-1.210098	-1.425195
-1.411613	-1.493420
-1.612497	-1.567330
-1.811801	-1.639660
-2.014580	-1.720519
-2.208514	-1.810538
-2.404976	-1.896134
-2.609018	-1.958673
-2.810849	-2.007631
-3.016154	-2.050271
-3.212932	-2.104914
-3.415395	-2.184509
-3.607434	-2.257472
-3.810529	-2.316852
-4.016782	-2.371495
-4.212927	-2.422032
-4.410652	-2.478886
-4.616905	-2.597647
-4.811472	-2.691456
-5.012039	-2.783054
-5.212923	-2.821588
-5.411280	-2.838012
-5.614058	-2.841487
-5.814626	-2.896130
-6.015193	-2.994676
-6.211655	-3.094802
-6.408432	-3.157973
-6.611211	-3.196507
-6.812095	-3.257467
-7.009820	-3.355698
-7.209124	-3.439084
-7.405269	-3.506992
-7.610891	-3.555634
-7.811458	-3.544263
-8.010447	-3.538894
-8.217332	-3.565741
-8.414425	-3.632387
-8.606780	-3.732828
-8.811769	-3.821899
-9.010758	-3.893598
-9.209115	-3.981722
-9.354408	-4.019940
-9.389467	-4.031627
-9.398943	-4.042997
-9.415684	-4.039523
-9.423265	-4.019624
-9.415051	-3.998146
-9.381887	-3.976036
-9.213536	-3.915392
-9.016443	-3.843378
-8.809875	-3.798842
-8.604569	-3.776100
-8.410634	-3.787471
-8.208803	-3.738198
-8.009500	-3.651970
-7.810827	-3.542684
-7.610259	-3.441611
-7.413166	-3.372123
-7.215441	-3.345591
-7.009503	-3.299476
-6.811779	-3.229356
-6.607421	-3.122282
-6.408432	-3.054689
-6.210076	-3.036053
-6.007929	-3.033842
-5.813994	-3.016470
-5.617533	-2.950457
-5.410964	-2.851278
-5.211344	-2.740413
-5.010776	-2.658923
-4.809577	-2.611545
-4.614063	-2.591962
-4.407178	-2.554059
-4.206295	-2.476991
-4.011096	-2.398975
-3.810844	-2.348754
-3.608382	-2.289689
-3.418869	-2.237889
-3.214195	-2.175981
-3.008890	-2.091332
-2.809901	-1.994365
-2.610597	-1.907189
-2.408450	-1.837069
-2.213252	-1.780847
-2.011421	-1.729047
-1.810853	-1.681353
-1.614076	-1.604600
-1.411613	-1.537323
-1.208203	-1.465940
-1.004477	-1.384766
-0.812437	-1.283060
-0.615344	-1.189252
-0.413197	-1.045538
-0.211050	-0.839285
-0.012378	-0.593234
0.189478	-0.308965
0.385017	-0.054702
0.583399	0.174947
0.785256	0.336053
0.989956	0.421977
1.187391	0.503478
1.389248	0.550862
1.585103	0.593192
1.781274	0.619727
1.987237	0.640892
2.192253	0.631731
2.389056	0.646894
2.585227	0.699964
2.789927	0.750192
2.984834	0.784624
3.186059	0.801051
3.387285	0.804210
3.592932	0.778938
3.790683	0.809580
3.990960	0.868652
4.183024	0.890133
4.386145	0.883815
4.582948	0.885711
4.793018	0.853489
4.986346	0.876550
5.186939	0.941308
5.383426	0.979216
5.582756	0.998169
5.786508	1.005751
5.986470	0.991220
6.188643	0.962789
6.388920	0.976689
6.587303	1.008278
6.782526	1.039236
6.986278	1.010489
7.191926	1.005119
7.385570	1.048081
7.589638	1.036077
7.786757	1.066087
7.983243	1.102099
8.192681	1.103994
8.382851	1.108417
8.587551	1.111260
8.787196	1.099888
8.994740	1.071457
9.183013	1.084725
9.380763	1.107153
9.584831	1.129582
9.777528	1.190234
9.987598	1.173175
9.783529	1.139375
9.587675	1.109365
9.386450	1.115682
9.177643	1.132425
8.987790	1.135900
8.784669	1.127055
8.585971	1.087884
8.384746	1.019650
8.182257	1.007962
7.981664	1.075880
7.789599	1.110628
7.585531	1.108417
7.384938	1.089779
7.186240	1.039236
6.982487	0.985534
6.783473	0.996906
6.590146	1.030391
6.383550	1.020282
6.187063	0.996590
5.983943	0.946047
5.792194	0.920459
5.585283	0.925514
5.383110	0.946363
5.190098	0.954576
4.987609	0.945731
4.787648	0.919196
4.586107	0.888238
4.387724	0.851594
4.184920	0.836431
3.990012	0.849067
3.785312	0.825375
3.585983	0.802314
3.387600	0.783045
3.181005	0.782729
2.988309	0.737240
2.789611	0.724920
2.588386	0.723657
2.386845	0.695542
2.194780	0.660793
1.986605	0.637101
1.785696	0.600773
1.579732	0.555600
1.388932	0.522431
1.190234	0.485472
0.986165	0.452619
0.787467	0.353112
0.583399	0.171788
0.384701	-0.066073
0.190110	-0.325074
-0.015852	-0.606500
-0.212945	-0.852235
-0.404669	-1.040484
-0.613449	-1.177881
-0.815912	-1.271690
-1.015216	-1.374658
-1.209466	-1.459307
-1.409402	-1.523742
-1.620393	-1.603653
-1.812433	-1.689881
-2.014580	-1.770108
-2.212936	-1.849388
-2.411609	-1.900872
-2.613440	-1.939406
-2.811165	-1.985521
-3.013312	-2.015843
-3.217038	-2.081541
-3.415395	-2.171875
-3.610909	-2.249575
-3.813056	-2.348122
-4.011728	-2.430244
-4.212612	-2.495626
-4.412231	-2.545531
-4.613115	-2.602069
-4.807050	-2.649763
-5.008565	-2.728727
-5.208817	-2.797583
-5.414122	-2.855069
-5.613426	-2.894866
-5.815258	-2.930242
-6.010771	-2.985201
-6.211023	-3.082800
-6.410327	-3.190822
-6.610895	-3.248623
-6.815253	-3.279261
-7.018348	-3.292527
-7.214177	-3.296633
-7.412850	-3.364226
-7.609312	-3.457087
-7.811458	-3.549001
-8.015184	-3.595432
-8.213541	-3.619121
-8.417268	-3.682292
-8.608675	-3.777048
-8.809243	-3.886334
-9.014548	-3.992461
-9.212905	-4.043629
-9.361357	-4.017729
-9.455166	-3.954558
-9.494016	-3.938450
-9.499069	-3.952031
-9.452323	-3.978879
-9.420106	-3.994040
-9.373675	-3.991829
-9.211641	-3.949189
-9.012021	-3.909075
-8.810506	-3.877174
-8.609307	-3.834533
-8.416951	-3.774837
-8.215753	-3.679449
-8.014553	-3.557529
-7.813669	-3.480461
-7.610259	-3.411288
-7.410323	-3.355066
-7.215125	-3.312742
-7.009820	-3.305161
-6.816201	-3.288421
-6.611211	-3.233146
-6.412222	-3.168080
-6.209128	-3.095750
-6.013614	-2.996256
-5.813994	-2.925820
-5.612795	-2.881600
-5.410648	-2.830432
