# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.587562	0.501898
3.384757	0.460516
3.184796	0.441246
2.988309	0.440615
2.785504	0.455462
2.587754	0.441878
2.388108	0.396073
2.185303	0.373645
1.988501	0.352164
1.785380	0.354059
1.582576	0.355639
1.390827	0.346162
1.188654	0.297514
0.991852	0.252657
0.785888	0.206536
0.582451	0.115558
0.381542	-0.011746
0.195164	-0.153249
-0.007008	-0.283381
-0.212629	-0.360765
-0.413513	-0.418251
-0.618187	-0.468156
-0.814964	-0.502900
-1.011110	-0.520272
-1.216415	-0.551857
-1.412877	-0.603973
-1.613760	-0.665881
-1.807063	-0.712627
-2.014895	-0.715470
-2.216727	-0.726841
-2.415399	-0.729999
-2.604912	-0.758426
-2.814008	-0.792222
-3.008890	-0.814332
-3.209141	-0.815912
-3.417606	-0.845286
-3.609961	-0.905298
-3.808002	-0.997212
-4.014571	-1.063542
-4.213559	-1.085651
-4.413179	-1.077123
-4.617221	-1.079018
-4.804839	-1.099549
-5.001932	-1.136188
-5.212291	-1.154192
-5.412227	-1.157350
-5.613426	-1.152613
-5.813046	-1.190515
-6.010771	-1.270742
-6.211655	-1.364867
-6.412539	-1.424247
-6.611527	-1.407823
-6.815253	-1.389819
-7.014557	-1.398031
-7.211335	-1.440988
-7.408112	-1.450463
-7.606469	-1.466572
-7.814933	-1.459623
-8.013605	-1.478574
-8.212910	-1.539534
-8.415056	-1.637765
-8.610887	-1.709464
-8.812402	-1.767581
-9.012338	-1.735996
-9.215432	-1.719256
-9.414736	-1.713254
-9.613409	-1.746419
-9.811766	-1.794745
-10.006964	-1.816223
-9.808607	-1.742945
-9.614672	-1.718308
-9.414736	-1.728731
-9.214484	-1.763159
-9.010126	-1.754315
-8.811454	-1.696830
-8.605832	-1.618814
-8.414425	-1.579648
-8.214173	-1.576173
-8.013921	-1.561960
-7.811142	-1.530059
-7.609943	-1.463098
-7.408744	-1.394241
-7.217336	-1.397716
-7.015505	-1.404664
-6.811779	-1.433091
-6.613422	-1.426774
-6.408116	-1.386345
-6.211023	-1.320963
-6.010140	-1.284008
-5.814310	-1.246421
-5.614374	-1.216731
-5.411280	-1.166194
-5.202816	-1.114394
-5.012039	-1.058172
-4.809577	-1.053118
-4.615326	-1.085651
-4.416337	-1.085335
-4.211348	-1.031324
-4.016782	-0.982051
-3.814003	-0.924565
-3.607750	-0.903403
-3.415710	-0.884768
-3.212616	-0.858236
-3.017102	-0.809910
-2.811796	-0.766638
-2.611229	-0.749898
-2.410661	-0.756215
-2.215463	-0.754952
-2.010473	-0.742633
-1.813696	-0.676620
-1.612813	-0.611870
-1.407823	-0.572388
-1.213257	-0.547751
-1.002582	-0.537960
-0.812121	-0.488370
-0.615344	-0.432780
-0.413513	-0.391719
-0.211050	-0.364555
-0.012062	-0.286223
0.190741	-0.155776
0.382174	-0.001638
0.587506	0.122508
0.789995	0.202114
0.988693	0.268452
1.188022	0.311413
1.390511	0.341108
1.583839	0.363536
1.785064	0.365116
1.986921	0.359745
2.188462	0.368906
2.387161	0.399548
2.587122	0.434613
2.791506	0.450723
2.985782	0.433981
3.185112	0.439983
3.388864	0.451355
3.588194	0.487999
3.796053	0.512323
3.994751	0.520220
4.182077	0.512955
4.382670	0.512639
4.583580	0.514850
4.786384	0.549282
4.989820	0.569816
5.186624	0.546439
5.383110	0.525590
5.584967	0.527802
5.788404	0.555916
5.987418	0.603301
6.189275	0.613093
6.386709	0.608355
6.590777	0.576765
6.785369	0.560971
6.982803	0.608671
7.185924	0.631099
7.388729	0.634258
7.591218	0.597930
7.788336	0.594455
7.978189	0.596983
8.181310	0.645630
8.386009	0.670270
8.587551	0.662373
8.785617	0.630783
8.990001	0.608355
9.181434	0.617832
9.384238	0.677220
9.582936	0.687329
9.785741	0.659846
9.983808	0.635206
9.784477	0.618464
9.581357	0.643103
9.389293	0.677220
9.183961	0.703123
8.983367	0.665216
8.790356	0.623834
8.589130	0.597299
8.382535	0.627940
8.182257	0.655107
7.985770	0.641840
7.788652	0.597299
7.586479	0.584663
7.392519	0.578977
7.186240	0.615936
6.985331	0.635522
6.780630	0.631415
6.589829	0.588453
6.390500	0.559707
6.186431	0.561918
5.984890	0.583715
5.789035	0.590033
5.589074	0.572659
5.380267	0.530329
5.189466	0.510111
4.987294	0.533172
4.784173	0.545176
4.589266	0.543912
4.386145	0.530961
4.184604	0.492105
3.990960	0.468413
3.784681	0.487999
3.591037	0.495264
3.388232	0.499055
3.184796	0.454830
2.983886	0.428926
2.788979	0.417870
2.586174	0.427031
2.388424	0.428295
2.185303	0.409973
1.984394	0.373013
1.785380	0.345214
1.586998	0.329104
1.394934	0.315836
1.191181	0.306675
0.993747	0.260554
0.789679	0.206852
0.585610	0.106713
0.385649	-0.014904
0.190741	-0.153565
-0.016168	-0.285908
-0.212313	-0.356027
-0.411934	-0.408143
-0.613765	-0.461839
-0.815280	-0.510164
-1.007951	-0.549014
-1.209466	-0.562596
-1.411929	-0.585338
-1.607759	-0.621345
-1.811801	-0.654826
-2.014580	-0.679147
-2.216411	-0.705994
-2.411293	-0.706310
-2.613124	-0.736948
-2.813060	-0.776430
-3.010153	-0.840232
-3.216722	-0.906562
-3.416658	-0.956467
-3.607750	-0.956467
-3.808949	-0.966890
-4.006990	-0.986473
-4.210084	-1.021849
-4.415074	-1.045538
-4.613747	-1.052487
-4.812735	-1.062910
-5.008881	-1.111236
-5.211344	-1.200622
-5.416333	-1.278323
-5.615322	-1.323174
-5.816205	-1.331702
-6.009192	-1.297906
-6.212603	-1.260319
-6.404642	-1.299485
-6.615949	-1.300117
-6.813358	-1.308013
-7.013294	-1.321911
-7.218599	-1.338651
-7.410007	-1.404033
-7.608048	-1.520899
-7.813354	-1.598283
-8.012974	-1.616603
-8.216384	-1.598915
-8.411266	-1.582491
-8.607096	-1.640608
-8.813981	-1.686723
-9.010442	-1.722414
-9.211641	-1.723993
-9.414420	-1.681353
-9.610250	-1.722730
-9.810818	-1.815907
-10.008226	-1.881605
-9.808607	-1.879394
-9.619094	-1.770424
-9.413789	-1.698725
-9.212274	-1.675984
-9.012338	-1.665876
-8.808611	-1.631764
-8.614045	-1.570488
-8.410003	-1.513318
-8.211646	-1.479522
-8.013289	-1.468783
-7.813669	-1.491524
-7.610259	-1.507317
-7.415061	-1.475100
-7.215125	-1.405296
-7.012031	-1.351917
-6.812726	-1.315278
-6.615633	-1.318436
-6.410644	-1.315278
-6.209128	-1.286535
-6.013299	-1.218626
-5.814310	-1.198096
-5.617533	-1.195253
-5.414438	-1.190199
-5.211028	-1.181671
-5.010460	-1.151665
-4.810840	-1.099233
-4.605219	-1.078071
-4.414443	-1.033219
-4.213243	-0.996580
-4.009833	-0.952677
-3.811160	-0.909089
-3.607434	-0.870554
-3.414131	-0.866764
-3.215459	-0.860131
-3.012996	-0.856025
-2.808954	-0.824124
-2.612808	-0.780220
-2.410661	-0.728420
-2.214200	-0.695255
-2.014580	-0.680726
-1.813064	-0.663985
-1.618182	-0.633979
-1.412245	-0.592918
-1.210098	-0.570493
-1.012689	-0.554068
-0.815596	-0.515534
-0.614080	-0.493740
-0.416356	-0.439097
-0.214209	-0.369609
-0.006376	-0.289382
0.194532	-0.152617
0.385965	-0.000691
0.585294	0.129142
0.786520	0.232124
0.988693	0.277929
1.188654	0.292460
1.390511	0.309202
1.584471	0.345530
1.787276	0.375540
1.986605	0.390703
2.188778	0.379963
2.382738	0.384069
2.586806	0.407446
2.793718	0.441878
2.982939	0.475047
3.186059	0.473468
3.385389	0.455462
3.588194	0.463359
3.795105	0.471888
3.989697	0.517693
4.183341	0.540437
4.383302	0.529065
4.587370	0.507268
4.787332	0.504425
4.981923	0.538542
5.189466	0.566025
5.384374	0.589085
5.584020	0.562550
5.786192	0.545808
5.983943	0.548335
6.189590	0.590033
6.391763	0.617832
6.586987	0.620675
6.783473	0.589085
6.986910	0.570132
7.182133	0.591296
7.386201	0.637417
7.588374	0.654476
7.787704	0.647526
7.995563	0.599194
8.180046	0.594771
8.386642	0.621307
8.584707	0.651317
8.788144	0.671850
8.988737	0.646578
9.182697	0.617832
9.383290	0.614673
9.582621	0.654160
9.785425	0.686697
9.985703	0.706282
9.786057	0.656687
9.587675	0.639313
9.383290	0.632995
9.179854	0.657634
8.988421	0.671534
8.785617	0.660162
8.587551	0.608355
8.379060	0.587822
8.183520	0.594140
7.990193	0.632047
7.789916	0.654160
7.587427	0.631731
7.384306	0.584031
7.184976	0.579924
6.985646	0.588138
6.784105	0.610566
6.588882	0.629204
6.389868	0.595087
6.188011	0.551494
5.985206	0.555284
5.786508	0.566025
5.584967	0.584979
5.384690	0.579608
5.189150	0.549914
4.987609	0.515166
4.786068	0.506637
4.588634	0.518957
4.383618	0.533172
4.184920	0.514850
3.988433	0.478522
3.787840	0.456093
3.586614	0.453250
3.386337	0.477574
3.192377	0.481997
2.985150	0.461148
2.787715	0.428611
2.590597	0.400496
2.390003	0.389755
2.184988	0.405234
1.987237	0.398916
1.784117	0.365431
1.583839	0.325629
1.390511	0.301305
1.184548	0.293091
0.984270	0.276033
0.783361	0.219172
0.585926	0.124403
0.385649	-0.016168
0.189794	-0.154512
-0.011430	-0.284644
-0.214840	-0.368346
-0.416040	-0.404669
-0.614080	-0.430885
-0.819070	-0.468787
-1.010478	-0.523746
-1.205992	-0.584390
-1.412877	-0.608079
-1.611549	-0.619134
-1.815591	-0.628926
-2.013948	-0.669671
-2.211357	-0.728420
-2.412241	-0.753688
-2.607754	-0.789064
-2.813060	-0.819386
-3.015523	-0.834547
-3.214827	-0.867396
-3.420764	-0.903403
-3.610593	-0.937516
-3.810529	-0.936252
-4.014571	-0.937831
-4.211664	-0.979524
-4.415390	-1.043643
-4.613115	-1.100181
-4.808313	-1.132398
-5.010776	-1.120395
-5.210080	-1.135241
-5.410016	-1.172195
-5.612795	-1.222416
-5.814942	-1.259055
-6.004455	-1.281165
-6.210707	-1.249896
-6.415697	-1.288114
-6.613106	-1.359497
-6.813990	-1.431512
-7.014557	-1.481417
-7.215125	-1.478259
-7.412534	-1.468151
-7.611207	-1.470994
-7.810195	-1.499421
-8.012658	-1.527216
-8.215120	-1.558801
-8.413793	-1.565750
-8.610570	-1.567014
-8.810822	-1.628921
-9.015496	-1.717045
-9.210062	-1.768845
-9.411577	-1.796640
-9.614356	-1.775478
-9.809554	-1.759053
-10.007279	-1.749262
-9.811133	-1.718940
-9.614040	-1.707885
-9.415368	-1.675352
-9.212905	-1.626078
-9.010126	-1.616603
-8.811769	-1.660191
-8.609307	-1.709148
-8.415056	-1.728731
-8.211015	-1.669351
-8.015184	-1.581859
-7.807984	-1.532586
-7.604574	-1.494051
-7.409060	-1.440356
-7.218915	-1.411929
-7.013610	-1.357918
-6.811779	-1.291273
-6.616896	-1.289062
-6.414433	-1.290641
-6.211339	-1.310856
-6.013614	-1.313383
-5.815573	-1.243263
-5.615953	-1.173459
-5.416965	-1.133345
-5.211344	-1.097338
-5.015514	-1.064173
-4.806418	-1.038589
-4.610904	-0.995317
-4.412231	-0.974155
-4.213875	-0.989000
-4.011412	-1.035430
-3.813371	-1.033535
-3.609961	-1.002266
-3.417290	-0.951729
-3.210721	-0.899929
-3.007942	-0.848445
-2.809270	-0.801066
-2.612808	-0.753688
-2.409082	-0.722734
-2.217990	-0.681358
-2.013000	-0.649140
-1.814012	-0.669671
-1.611233	-0.660195
-1.413824	-0.639349
-1.209782	-0.578073
-1.007004	-0.533853
-0.818123	-0.494056
-0.612817	-0.454258
-0.410354	-0.420777
-0.211366	-0.359502
-0.010798	-0.269167
0.191057	-0.142194
0.386596	-0.012378
0.583399	0.122192
0.789047	0.230228
0.988693	0.283931
1.185495	0.308570
1.390195	0.315836
1.580364	0.326576
1.786012	0.351216
1.987553	0.389124
2.186883	0.412184
2.387792	0.416291
2.588070	0.412500
2.788031	0.415975
2.983571	0.448512
3.186691	0.470625
3.386337	0.487367
3.587562	0.479470
3.789735	0.466518
3.991908	0.477258
4.184288	0.516429
4.381407	0.551810
4.593688	0.550230
4.788280	0.533488
4.986030	0.526854
5.188519	0.537278
5.385637	0.556548
5.588442	0.583083
5.791879	0.577081
5.989313	0.536963
6.188643	0.542965
6.387973	0.571711
6.589514	0.614989
6.786633	0.639313
6.983751	0.632995
7.184976	0.604564
7.392203	0.580556
7.586479	0.622254
7.788968	0.646262
7.983243	0.643103
8.183205	0.619095
8.386326	0.599194
8.588182	0.591928
8.786880	0.638049
8.990633	0.671534
9.177643	0.682590
9.383290	0.652896
9.586095	0.621307
9.790480	0.624150
9.985387	0.675009
9.786689	0.682274
9.581988	0.672482
9.382975	0.627309
9.187752	0.593508
8.988421	0.634258
8.789408	0.662689
8.582812	0.679747
8.388853	0.659530
8.189207	0.608355
7.986086	0.593824
7.791179	0.611830
7.591218	0.636470
7.388729	0.633626
7.187187	0.600142
6.983119	0.572343
6.785053	0.563182
6.591409	0.590665
6.387657	0.619411
6.189590	0.621622
5.989313	0.567920
5.788088	0.546755
5.584967	0.547387
5.381531	0.561602
5.189782	0.566025
4.988557	0.550546
4.787964	0.511059
4.585159	0.487051
4.388988	0.492737
4.183656	0.518957
3.988749	0.528433
3.786260	0.507584
3.586298	0.473783
3.387916	0.446301
3.182585	0.453250
2.987045	0.457041
2.795613	0.440615
2.589649	0.424188
2.387476	0.382806
2.183724	0.374908
1.987237	0.377120
1.784748	0.370802
1.581944	0.360061
1.388616	0.328156
1.192129	0.276033
0.987429	0.256448
0.790310	0.212854
0.582136	0.122824
0.387544	-0.015852
0.191689	-0.146616
-0.012378	-0.266956
-0.211366	-0.353816
-0.417619	-0.403405
-0.614712	-0.431832
-0.815596	-0.452047
-1.011425	-0.495003
-1.211361	-0.554068
-1.410982	-0.617239
-1.607127	-0.659879
-1.813380	-0.670934
-2.018686	-0.692412
-2.218622	-0.704415
-2.407819	-0.743581
-2.608386	-0.772955
-2.812428	-0.803277
-3.014891	-0.826019
-3.208826	-0.860763
-3.410025	-0.929303
-3.601117	-1.000371
-3.811160	-1.041116
-4.013939	-1.066384
-4.211348	-1.074596
-4.418865	-1.093548
-4.613747	-1.097970
-4.810524	-1.103655
-5.008565	-1.105866
-5.207237	-1.091968
-5.410016	-1.083440
-5.618480	-1.133345
-5.816205	-1.194937
-6.010771	-1.291273
-6.213550	-1.343389
-6.413170	-1.335176
-6.612159	-1.315278
-6.817780	-1.315909
-7.013610	-1.351917
-7.210703	-1.411297
-7.407480	-1.445726
-7.607416	-1.428985
-7.813985	-1.443515
-8.013605	-1.511107
-8.217332	-1.612497
-8.416320	-1.679142
-8.608359	-1.725888
-8.813349	-1.701252
-9.011390	-1.698409
-9.212905	-1.700620
-9.416631	-1.697146
-9.607408	-1.726836
-9.812081	-1.728731
-10.007595	-1.721467
-9.807659	-1.713254
-9.617199	-1.737575
-9.413157	-1.772319
-9.214484	-1.794745
-9.013917	-1.715465
-8.813033	-1.631448
-8.609307	-1.566066
-8.415689	-1.530059
-8.215120	-1.527848
-8.011395	-1.511423
-7.811774	-1.448252
-7.607100	-1.413824
-7.400532	-1.422984
-7.214177	-1.442883
-7.016137	-1.441619
-6.813042	-1.422668
-6.611527	-1.355391
-6.412222	-1.299485
-6.211023	-1.259687
-6.012667	-1.242631
-5.815573	-1.217679
-5.612795	-1.183250
-5.415701	-1.123870
-5.210712	-1.088810
-5.013303	-1.133030
-4.809577	-1.165563
-4.613431	-1.165247
-4.416022	-1.117553
-4.214822	-1.045854
-4.009201	-0.978577
-3.805159	-0.924881
-3.611224	-0.877187
-3.414447	-0.854762
-3.216722	-0.810542
-3.012364	-0.777377
-2.813376	-0.757478
-2.612808	-0.780852
-2.406555	-0.803909
-2.220517	-0.785590
-2.007947	-0.735369
-1.809906	-0.687990
-1.612497	-0.629873
-1.414772	-0.593550
-1.210414	-0.559438
-1.005740	-0.522167
-0.817491	-0.462470
-0.615660	-0.427410
-0.410670	-0.416040
-0.211366	-0.382243
-0.008903	-0.300437
0.189794	-0.152933
0.385649	-0.002586
0.582136	0.123140
0.789679	0.214434
0.988377	0.271295
1.187391	0.315204
1.388616	0.342055
1.584155	0.339212
1.783169	0.349953
1.984710	0.363536
2.186883	0.379331
2.387161	0.421661
2.591861	0.436824
2.794034	0.422608
2.987361	0.426083
3.185428	0.438087
3.386653	0.478522
3.591353	0.495896
3.788471	0.515166
3.989065	0.505689
4.180497	0.487999
4.385513	0.504741
4.583895	0.538226
4.784489	0.548967
4.987294	0.545492
5.186624	0.521800
5.387848	0.520852
5.584651	0.553705
5.777979	0.599194
5.988997	0.605828
6.193065	0.607723
6.388920	0.583399
6.589829	0.567288
6.788528	0.589401
6.984383	0.627940
7.187503	0.637733
7.389676	0.600773
7.593429	0.576134
7.789284	0.584663
7.981664	0.626045
8.186364	0.661741
8.387589	0.667111
8.585024	0.634574
8.786249	0.610250
8.988421	0.605828
9.184909	0.656687
9.383290	0.694910
9.582305	0.674377
9.786689	0.631415
9.985387	0.620991
9.785741	0.643103
9.584200	0.683854
9.378236	0.696805
9.180801	0.674061
8.985894	0.620043
8.784986	0.605512
8.587867	0.622570
8.380323	0.649737
8.181625	0.655107
7.984507	0.608039
7.786757	0.588138
7.589322	0.577713
7.388097	0.599510
7.185292	0.637101
6.986594	0.638681
6.783473	0.598246
6.589829	0.570132
6.389868	0.564761
6.186116	0.590033
5.988365	0.600142
5.788720	0.576449
5.586546	0.545176
5.383110	0.523379
5.188519	0.535699
4.989189	0.547703
4.785437	0.549282
4.585791	0.541385
4.389304	0.498423
4.183024	0.474099
3.992856	0.483892
3.790051	0.500951
3.587246	0.496528
3.387916	0.463675
3.187323	0.433665
2.983571	0.425136
2.789927	0.441878
2.587438	0.435244
2.386845	0.428295
2.184672	0.395126
1.981867	0.359429
1.783485	0.335421
1.584155	0.348689
1.388300	0.331947
1.187075	0.303516
0.985534	0.256764
0.783993	0.200850
0.587822	0.108609
0.382490	-0.010482
0.190110	-0.140614
-0.010167	-0.266640
-0.212945	-0.354448
-0.413829	-0.435939
-0.607763	-0.508901
-0.808015	-0.556595
-1.012373	-0.556279
-1.209782	-0.570493
-1.414772	-0.591971
-1.612181	-0.625767
-1.812117	-0.656089
-2.013632	-0.691465
-2.217674	-0.716417
-2.406555	-0.724314
-2.609650	-0.784958
-2.813692	-0.863290
-3.013628	-0.919196
-3.209773	-0.956467
-3.412552	-0.926776
-3.608066	-0.900245
-3.813371	-0.910668
-4.012044	-0.960889
-4.214822	-1.014268
-4.412231	-1.026902
-4.614694	-1.031640
-4.807365	-1.054382
-5.010776	-1.100497
-5.211028	-1.184198
-5.410648	-1.252423
-5.616269	-1.240420
-5.817469	-1.220205
-6.006350	-1.225259
-6.202811	-1.264109
-6.412539	-1.300432
-6.611843	-1.350022
-6.818096	-1.351917
-7.015189	-1.354128
-7.214177	-1.401822
-7.410639	-1.468467
-7.608048	-1.529743
-7.806089	-1.550589
-8.015817	-1.541430
-8.212594	-1.573962
-8.420426	-1.656716
-8.609623	-1.717360
-8.810506	-1.743261
-9.011705	-1.725573
-9.207851	-1.687986
-9.415368	-1.708832
-9.614672	-1.755895
-9.808607	-1.845913
-10.009174	-1.898345
-9.804501	-1.822540
-9.613092	-1.730942
-9.414420	-1.686407
-9.212274	-1.667140
-9.013285	-1.640608
-8.804505	-1.611865
-8.609307	-1.563223
-8.414425	-1.530375
-8.211646	-1.521847
-8.012341	-1.520583
-7.813669	-1.514582
-7.603626	-1.480154
-7.407480	-1.421405
-7.214809	-1.394241
-7.016452	-1.384134
-6.813674	-1.400874
-6.611527	-1.413824
-6.415065	-1.379396
-6.213550	-1.308961
-6.012035	-1.248632
-5.820627	-1.230313
-5.617848	-1.215468
-5.408121	-1.202202
-5.213871	-1.171564
-5.012671	-1.133977
-4.808945	-1.088810
-4.617537	-1.080598
-4.414443	-1.072385
-4.212612	-1.039537
-4.012991	-0.976366
-3.811792	-0.932778
-3.609013	-0.908141
-3.416658	-0.904035
-3.213563	-0.904667
-3.014259	-0.863606
-2.812428	-0.801382
-2.609018	-0.768533
-2.410345	-0.734105
-2.210093	-0.730631
-2.011737	-0.703151
-1.812117	-0.663985
-1.616603	-0.612185
-1.410982	-0.565439
-1.209466	-0.553436
-1.006372	-0.540486
-0.814648	-0.518692
-0.617871	-0.476368
-0.407827	-0.424568
-0.205365	-0.364240
-0.008587	-0.267904
0.190426	-0.148195
0.386281	-0.002586
0.582767	0.138935
0.786836	0.222331
0.991536	0.255816
1.188338	0.287089
1.390827	0.315520
1.581628	0.355955
1.788539	0.363852
1.983762	0.368906
2.193517	0.362588
2.396322	0.379647
2.587438	0.429558
2.789927	0.459252
2.985782	0.462095
3.185112	0.457357
3.386021	0.445037
3.587562	0.468729
3.788471	0.505689
3.989065	0.523695
4.183972	0.512955
4.384565	0.485788
4.582000	0.492105
4.790491	0.522747
4.990452	0.555600
5.188835	0.588138
5.379319	0.567920
5.583072	0.537594
5.783981	0.537910
5.987733	0.568236
6.190538	0.600142
6.391448	0.606459
6.588882	0.593192
6.785053	0.572343
6.985646	0.580556
7.184976	0.626045
7.389992	0.650053
7.587427	0.646262
7.791811	0.618464
7.983875	0.593824
8.186048	0.611514
8.386642	0.655107
8.582812	0.656055
8.787512	0.640892
8.989685	0.608039
9.185225	0.606459
9.384870	0.640892
9.587358	0.680695
9.792375	0.699964
9.978437	0.676588
9.786689	0.634574
9.583884	0.619095
9.382343	0.651317
9.179854	0.673113
8.985579	0.659530
8.794147	0.616884
8.585024	0.596351
8.383482	0.603301
8.185732	0.632995
7.984823	0.654791
7.790231	0.656371
7.583636	0.611198
7.386201	0.583715
7.187187	0.587822
6.980592	0.614673
6.782842	0.630783
6.597411	0.592244
6.393659	0.566025
6.188011	0.544544
5.987102	0.567920
5.783350	0.595087
5.584335	0.590665
5.379951	0.570763
5.188835	0.528117
4.988241	0.506953
4.786068	0.526538
4.584211	0.537278
4.388988	0.525906
4.183024	0.496528
3.987801	0.470940
3.787840	0.467466
3.587878	0.488946
3.386653	0.490842
3.184796	0.486103
2.981675	0.444089
2.787084	0.415659
2.589017	0.410604
2.390319	0.404287
2.190674	0.404918
1.985658	0.378699
1.784748	0.337949
1.583839	0.323102
1.391775	0.309834
1.186759	0.303832
0.988693	0.279508
0.783677	0.217593
0.586242	0.117454
0.383122	-0.020274
0.189478	-0.162408
-0.010798	-0.299174
-0.213261	-0.390771
-0.410038	-0.438781
-0.606816	-0.473841
-0.817491	-0.501320
-1.009530	-0.530695
-1.206939	-0.560385
-1.413508	-0.563544
-1.611865	-0.583758
-1.814644	-0.639033
-2.016475	-0.696519
-2.215779	-0.747371
-2.413820	-0.773271
-2.605859	-0.774219
-2.812744	-0.778325
-3.013943	-0.825071
-3.214827	-0.862026
-3.416342	-0.912879
-3.609329	-0.947623
-3.811792	-0.944464
-4.014571	-0.975418
-4.210084	-1.036378
-4.411600	-1.109025
-4.615958	-1.145664
-4.809261	-1.144400
-5.012671	-1.140926
-5.211659	-1.140610
-5.412859	-1.172827
-5.611216	-1.204413
-5.814310	-1.223996
-6.012982	-1.213572
-6.207865	-1.214836
-6.410644	-1.260319
-6.612790	-1.336440
-6.813042	-1.429301
-7.017716	-1.458044
-7.216073	-1.439724
-7.412534	-1.449516
-7.609627	-1.480154
-7.811774	-1.534481
-8.012658	-1.590703
-8.208172	-1.573647
-8.411266	-1.550905
-8.606149	-1.592598
-8.807032	-1.667771
-9.013600	-1.755895
-9.213536	-1.798535
-9.416315	-1.784953
-9.615935	-1.758422
-9.809870	-1.756526
-10.006331	-1.810538
-9.812397	-1.795377
-9.615935	-1.758737
-9.414420	-1.665876
-9.216063	-1.603653
-9.012021	-1.616603
-8.808927	-1.679458
-8.613097	-1.707569
-8.416320	-1.668403
-8.216700	-1.580280
-8.014237	-1.505738
-7.811774	-1.482049
-7.612470	-1.470994
-7.409376	-1.446673
-7.218915	-1.389188
-7.015505	-1.355391
-6.813674	-1.335492
-6.615001	-1.356339
-6.414433	-1.369289
-6.211023	-1.344020
-6.011719	-1.263477
-5.815573	-1.217994
-5.614058	-1.195885
-5.410964	-1.155771
