# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.586614	0.887922
3.387600	0.839906
3.188586	0.798208
2.987361	0.789679
2.794665	0.791258
2.593440	0.776727
2.387792	0.773568
2.187831	0.739135
1.984078	0.691751
1.787591	0.666164
1.585103	0.647842
1.385457	0.608987
1.187391	0.563498
0.986165	0.484840
0.786204	0.346794
0.586558	0.154098
0.387544	-0.082813
0.187582	-0.364871
-0.011430	-0.650088
-0.211998	-0.888874
-0.419514	-1.080914
-0.614080	-1.197780
-0.814332	-1.285903
-1.011110	-1.339914
-1.210730	-1.393294
-1.408771	-1.482996
-1.615971	-1.552168
-1.814328	-1.636186
-2.015211	-1.733785
-2.216095	-1.825067
-2.409082	-1.889501
-2.615651	-1.935616
-2.812744	-1.991206
-3.014891	-2.048692
-3.216090	-2.098913
-3.412868	-2.159873
-3.614383	-2.227782
-3.809581	-2.273580
-4.011728	-2.331066
-4.211032	-2.400554
-4.413495	-2.487730
-4.619748	-2.576801
-4.809261	-2.652290
-5.008565	-2.700932
-5.214186	-2.715777
-5.412859	-2.728411
-5.612795	-2.777684
-5.819679	-2.849067
-6.009508	-2.927715
-6.211971	-3.012364
-6.410644	-3.093855
-6.611843	-3.145655
-6.818096	-3.211037
-7.012031	-3.294738
-7.213546	-3.358541
-7.407480	-3.397075
-7.617208	-3.424238
-7.811774	-3.453929
-8.013289	-3.460562
-8.215120	-3.491515
-8.411266	-3.564162
-8.611834	-3.662709
-8.810822	-3.751780
-9.007915	-3.848747
-9.211010	-3.944767
-9.379045	-3.982353
-9.438425	-3.975089
-9.487067	-3.947609
-9.516126	-3.930238
-9.512967	-3.916024
-9.478539	-3.917603
-9.406839	-3.896441
-9.214800	-3.806107
-9.012021	-3.765361
-8.808927	-3.733144
-8.607728	-3.715141
-8.414425	-3.695873
-8.212277	-3.665867
-8.009815	-3.592589
-7.814933	-3.460562
-7.608364	-3.356646
-7.409376	-3.296317
-7.213546	-3.258731
-7.015189	-3.226198
-6.813042	-3.196192
-6.615001	-3.131441
-6.411907	-3.060690
-6.207549	-3.012996
-6.011719	-2.972566
-5.813363	-2.929294
-5.614058	-2.858859
-5.411911	-2.775157
-5.211975	-2.658291
-5.009512	-2.564167
-4.813051	-2.515525
-4.615010	-2.470674
-4.409389	-2.441615
-4.216086	-2.406239
-4.012991	-2.369916
-3.815266	-2.316537
-3.610909	-2.257156
-3.414763	-2.184509
-3.216722	-2.114390
-3.017734	-2.029741
-2.812744	-1.957094
-2.612176	-1.893607
-2.406555	-1.808642
-2.214200	-1.726836
-2.016475	-1.667140
-1.812433	-1.630500
-1.612497	-1.582806
-1.414456	-1.534481
-1.210098	-1.472257
-1.006372	-1.381291
-0.817175	-1.263477
-0.617239	-1.166510
-0.410038	-1.047117
-0.211998	-0.870239
-0.010798	-0.614396
0.194216	-0.337392
0.384069	-0.071442
0.585926	0.177474
0.789047	0.358482
0.989008	0.482629
1.184548	0.568236
1.390511	0.602037
1.583207	0.632363
1.784748	0.672482
1.986921	0.704071
2.183408	0.741979
2.390951	0.753351
2.583647	0.745769
2.791506	0.761564
2.984518	0.811791
3.184796	0.857280
3.397077	0.889817
3.589773	0.906876
3.794158	0.931200
3.990644	0.920459
4.181129	0.929620
4.384565	0.957103
4.582000	0.992799
4.785437	0.998485
4.994243	0.997854
5.190414	1.032918
5.384058	1.061033
5.584967	1.048397
5.782086	1.076512
5.987418	1.116314
6.188011	1.125159
6.389236	1.133373
6.590146	1.138427
6.784737	1.127055
6.984699	1.105890
7.185924	1.117262
7.384622	1.155801
7.586795	1.200027
7.788652	1.229089
7.984507	1.224982
8.184784	1.216769
8.386642	1.192129
8.591341	1.206660
8.786880	1.257835
8.988106	1.264785
9.182697	1.272998
9.382027	1.253413
9.586095	1.187075
9.780686	1.190550
9.985387	1.263521
9.794586	1.303640
9.581988	1.300165
9.382027	1.304272
9.183645	1.259415
8.987158	1.215821
8.787828	1.197815
8.585340	1.226246
8.388853	1.238882
8.182257	1.211715
7.984823	1.175071
7.788020	1.179809
7.586479	1.164962
7.385885	1.154853
7.186240	1.175703
6.980276	1.186127
6.784737	1.154538
6.589829	1.134636
6.387973	1.119473
6.189275	1.071773
5.991840	1.041763
5.782718	1.040184
5.585283	1.049345
5.385322	1.058190
5.186307	1.058821
4.986978	1.029759
4.783857	0.998801
4.587686	0.970371
4.386777	0.964685
4.192185	0.963737
3.990644	0.944151
3.786260	0.921723
3.588510	0.865178
3.381283	0.813371
3.185112	0.808001
2.986414	0.827586
2.787084	0.818425
2.587754	0.799787
2.385265	0.777991
2.187515	0.728395
1.991976	0.672797
1.781905	0.664584
1.584471	0.650053
1.387984	0.606459
1.188022	0.548019
0.990588	0.461780
0.786204	0.344267
0.585294	0.158520
0.383122	-0.085972
0.189478	-0.359818
-0.013009	-0.647877
-0.216735	-0.881609
-0.411302	-1.059435
-0.614080	-1.182935
-0.815596	-1.262846
-1.008583	-1.332965
-1.214520	-1.402453
-1.411929	-1.482365
-1.610602	-1.582806
-1.813696	-1.670298
-2.014264	-1.764423
-2.214200	-1.826330
-2.408450	-1.852546
-2.613756	-1.886974
-2.813376	-1.929931
-3.015523	-2.006683
-3.214511	-2.092596
-3.416342	-2.173770
-3.611224	-2.247680
-3.815266	-2.295058
-4.017413	-2.356334
-4.215454	-2.435614
-4.412231	-2.515525
-4.619748	-2.583750
-4.809261	-2.620704
-5.013618	-2.645657
-5.212607	-2.657660
-5.416965	-2.715777
-5.615322	-2.801373
-5.814626	-2.883496
-6.011403	-2.967829
-6.209760	-3.041423
-6.407485	-3.116596
-6.613422	-3.181978
-6.812095	-3.220512
-7.012978	-3.249571
-7.215756	-3.306741
-7.409376	-3.339905
-7.614049	-3.398338
-7.812406	-3.440979
-8.013289	-3.480777
-8.220174	-3.550580
-8.410951	-3.625438
-8.611518	-3.705981
-8.811769	-3.813056
-9.017707	-3.902442
-9.212589	-3.940345
-9.402418	-3.943819
-9.483592	-3.921710
-9.530339	-3.897704
-9.547710	-3.897073
-9.512967	-3.912550
-9.473801	-3.929290
-9.403681	-3.915392
-9.213221	-3.831375
-9.011390	-3.779259
-8.810506	-3.768204
-8.608359	-3.745463
-8.417583	-3.691767
-8.216700	-3.607118
-8.013289	-3.494358
-7.814301	-3.375281
-7.609312	-3.301055
-7.408744	-3.280209
-7.217968	-3.265048
-7.012662	-3.238516
-6.812095	-3.205351
-6.614054	-3.161763
-6.405906	-3.107121
-6.208180	-3.039844
-6.013614	-2.970356
-5.815258	-2.898972
-5.611216	-2.820325
-5.417281	-2.735360
-5.211659	-2.645025
-5.012039	-2.563535
-4.808945	-2.542688
-4.611852	-2.521526
-4.415074	-2.486151
-4.212612	-2.463409
-4.015203	-2.404660
-3.809897	-2.316537
-3.602065	-2.225570
-3.414763	-2.136815
-3.213248	-2.065116
-3.008890	-2.005736
-2.810849	-1.956462
-2.608386	-1.891080
-2.412872	-1.813696
-2.214831	-1.755579
-2.013316	-1.705042
-1.814960	-1.658612
-1.610917	-1.603969
-1.408455	-1.542693
-1.206624	-1.441935
-1.009530	-1.313383
-0.814648	-1.240420
-0.616607	-1.159561
-0.412565	-1.051539
-0.209787	-0.881925
-0.008271	-0.625451
0.193585	-0.344341
0.385965	-0.074601
0.586874	0.178106
0.789047	0.361325
0.987113	0.491790
1.188338	0.546439
1.393670	0.577397
1.581944	0.635206
1.787276	0.681643
1.986921	0.696805
2.187515	0.715759
2.387476	0.752403
2.589965	0.762512
2.789611	0.789679
2.985782	0.825059
3.188271	0.865493
3.388232	0.886027
3.588826	0.914457
3.783417	0.927725
3.989697	0.922986
4.181445	0.923302
4.385197	0.959630
4.583580	0.961842
4.786700	1.002592
4.987926	1.043027
5.183465	1.048081
5.383742	1.041763
5.586546	1.045870
5.789035	1.102099
5.989313	1.099572
6.188643	1.120105
6.388920	1.130214
6.591093	1.118841
6.783473	1.081566
6.991964	1.067035
7.192242	1.147904
7.384306	1.217085
7.587111	1.237302
7.782650	1.228457
7.984191	1.225930
8.185416	1.178230
8.381903	1.199395
8.585024	1.245515
8.789408	1.255308
8.991264	1.255308
9.182065	1.224982
9.383290	1.215821
9.582936	1.232248
9.784477	1.258151
9.989493	1.291636
9.785425	1.306167
9.584516	1.296690
9.382343	1.272367
9.181118	1.259415
8.989054	1.218664
8.786249	1.209819
8.586287	1.218664
8.386326	1.191497
8.184784	1.196236
7.985138	1.229089
7.786757	1.199395
7.587111	1.158644
7.387465	1.154853
7.184029	1.169385
6.985646	1.159276
6.783157	1.151695
6.589829	1.133688
6.390816	1.093570
6.188327	1.027232
5.984890	1.034497
5.786192	1.077775
5.584335	1.091674
5.382794	1.081566
5.188835	1.058190
4.986978	1.017755
4.787016	0.963105
4.588950	0.967844
4.382986	0.981743
4.189974	0.957735
3.989697	0.922039
3.788471	0.883815
3.587878	0.843697
3.390444	0.830113
3.181005	0.847803
2.989257	0.847172
2.795297	0.821900
2.586490	0.796628
2.387792	0.765987
2.188778	0.711653
1.984710	0.681011
1.785380	0.668059
1.583207	0.638365
1.388300	0.590665
1.188970	0.544544
0.989956	0.469045
0.785888	0.344267
0.587822	0.156309
0.379015	-0.079655
0.187582	-0.344341
-0.011114	-0.622293
-0.206628	-0.875608
-0.408775	-1.054066
-0.615660	-1.178828
-0.813701	-1.272321
-1.010478	-1.336124
-1.210414	-1.414140
-1.412877	-1.507317
-1.612497	-1.597336
-1.812433	-1.665876
-2.018054	-1.726204
-2.215463	-1.756842
-2.413504	-1.778320
-2.612176	-1.839280
-2.810217	-1.930246
-3.016786	-2.012685
-3.214511	-2.107757
-3.411604	-2.180719
-3.612804	-2.241679
-3.809265	-2.310535
-4.007938	-2.384130
-4.211664	-2.436245
-4.411916	-2.487098
-4.614063	-2.538266
-4.808313	-2.572695
-5.012355	-2.609650
-5.211659	-2.651974
-5.414122	-2.717040
-5.611216	-2.811796
-5.811152	-2.902131
-6.010771	-2.988359
-6.209760	-3.079641
-6.411275	-3.133337
-6.613738	-3.144391
-6.812095	-3.179135
-7.018348	-3.221144
-7.216704	-3.271049
-7.411902	-3.340853
-7.614997	-3.414447
-7.804510	-3.458351
-8.017712	-3.511730
-8.214489	-3.571111
-8.411898	-3.666183
-8.608991	-3.761887
-8.812085	-3.827901
-9.013917	-3.863592
-9.212274	-3.844641
-9.412525	-3.832639
-9.526864	-3.867383
-9.529707	-3.892651
-9.516126	-3.925500
-9.477592	-3.955190
-9.446953	-3.960875
-9.400207	-3.925500
-9.213853	-3.887597
-9.011074	-3.850010
-8.813033	-3.804212
-8.610254	-3.744831
-8.413793	-3.657023
-8.211646	-3.553423
-8.014237	-3.444769
-7.811458	-3.405919
-7.614365	-3.377492
-7.406848	-3.359804
-7.213546	-3.338010
-7.013926	-3.312742
-6.810199	-3.254309
-6.612159	-3.178504
-6.410959	-3.091959
-6.201548	-3.006679
-6.009508	-2.920450
-5.815258	-2.850015
-5.613742	-2.801373
-5.413490	-2.726516
-5.211028	-2.655764
-5.007933	-2.609965
-4.808313	-2.571747
-4.614694	-2.538582
-4.415074	-2.521210
-4.211664	-2.466883
-4.010780	-2.380971
-3.813371	-2.274528
-3.609013	-2.179140
-3.414131	-2.125760
-3.212932	-2.074592
-3.013312	-2.024371
-2.813060	-1.977625
-2.611229	-1.902135
-2.408450	-1.829489
-2.217358	-1.779268
-2.014264	-1.732837
-1.812433	-1.666824
-1.617550	-1.576173
-1.412561	-1.484892
-1.211993	-1.392662
-1.009846	-1.320963
-0.813701	-1.250843
-0.617239	-1.180092
-0.412565	-1.062594
-0.211998	-0.874976
-0.013325	-0.638717
0.190426	-0.355711
0.387228	-0.074285
0.589717	0.179369
0.789995	0.365116
0.984270	0.486735
1.188654	0.546439
1.389879	0.584347
1.582891	0.637417
1.784433	0.662057
1.981867	0.687960
2.185619	0.729975
2.388108	0.767882
2.581120	0.771357
2.791822	0.792206
2.990520	0.837379
3.184796	0.874339
3.387916	0.883500
3.587878	0.902137
3.786260	0.910351
3.989697	0.890765
4.186499	0.896451
4.382039	0.966896
4.580737	1.016176
4.786384	1.038920
4.989820	1.040184
5.188203	1.053135
5.385637	1.020598
5.584335	1.040184
5.783981	1.089147
5.985522	1.111260
6.186748	1.115682
6.388288	1.097992
6.590461	1.074932
6.787896	1.076512
6.988173	1.134320
7.193821	1.182652
7.385254	1.225930
7.586795	1.220876
7.785809	1.206344
7.987666	1.183600
8.190471	1.180441
8.383482	1.208556
8.584392	1.242672
8.786249	1.225930
8.985263	1.220876
9.188383	1.256888
9.386133	1.262890
9.581988	1.231300
9.784477	1.281211
9.987598	1.312169
9.780686	1.288161
9.583252	1.296690
9.388977	1.276157
9.178274	1.226246
8.986842	1.192445
8.786880	1.192129
8.586287	1.222455
8.383166	1.249622
8.184784	1.247411
7.986402	1.214558
7.792442	1.183284
7.588374	1.161171
7.384938	1.162435
7.186240	1.184864
6.986910	1.168121
6.784421	1.147588
6.588250	1.099888
6.388920	1.052503
6.191170	1.058505
5.985522	1.104942
5.783350	1.105574
5.584335	1.092306
5.384058	1.076196
5.191362	1.032602
4.988873	0.995010
4.786700	0.981743
4.584211	0.983638
4.383618	0.973846
4.185236	0.929620
3.988433	0.914141
3.786260	0.907823
3.588194	0.863914
3.381914	0.858228
3.187323	0.866757
2.979780	0.842117
2.788347	0.810844
2.587754	0.792206
2.388740	0.756826
2.188147	0.703755
1.986290	0.687013
1.783485	0.650369
1.582576	0.632679
1.390511	0.607723
1.189918	0.550862
0.995642	0.469993
0.791890	0.347425
0.579292	0.164206
0.383437	-0.063230
0.189162	-0.341182
-0.013641	-0.628926
-0.211050	-0.876871
-0.412565	-1.069543
-0.616607	-1.202833
-0.814332	-1.295695
-1.013952	-1.372763
-1.210414	-1.452358
-1.408455	-1.536060
-1.613128	-1.587228
-1.814960	-1.629237
-2.014580	-1.697462
-2.216095	-1.733785
-2.406871	-1.782742
-2.612176	-1.861706
-2.813376	-1.946355
-3.012996	-2.030688
-3.212932	-2.119759
-3.414447	-2.209462
-3.604276	-2.271054
-3.809897	-2.307693
-4.012991	-2.345595
-4.215770	-2.391394
-4.414443	-2.425190
-4.613431	-2.497205
-4.812419	-2.562903
-5.010460	-2.593857
-5.211028	-2.649447
-5.413490	-2.720199
-5.614058	-2.813060
-5.808309	-2.927399
-6.010771	-2.995308
-6.210392	-3.042370
-6.414118	-3.060690
-6.614369	-3.061637
-6.809567	-3.107436
-7.011083	-3.178188
-7.217652	-3.266627
-7.407165	-3.369280
-7.612154	-3.424870
-7.809563	-3.448243
-8.003814	-3.517731
-8.216700	-3.600801
-8.414425	-3.669657
-8.612466	-3.732828
-8.809243	-3.789366
-9.016128	-3.801369
-9.213221	-3.783681
-9.413472	-3.826005
-9.514862	-3.874647
-9.511072	-3.920762
-9.492436	-3.955822
-9.454849	-3.976036
-9.438425	-3.977931
-9.391994	-3.954242
-9.212589	-3.881280
-9.013285	-3.792209
-8.809875	-3.720510
-8.609939	-3.644073
-8.415372	-3.586904
-8.214805	-3.515521
-8.012658	-3.449823
-7.812406	-3.412868
-7.608364	-3.394548
-7.408744	-3.370227
-7.215125	-3.357909
-7.012662	-3.320322
-6.807673	-3.218301
-6.606789	-3.100803
-6.414118	-3.009206
-6.211023	-2.946982
-6.009508	-2.915081
-5.817469	-2.873388
-5.611531	-2.829484
-5.415701	-2.763155
-5.210396	-2.693035
-5.001932	-2.649763
-4.811156	-2.611545
-4.614694	-2.573010
-4.409389	-2.505733
-4.212612	-2.418874
-4.011728	-2.305166
-3.809897	-2.241363
-3.611540	-2.185773
-3.411604	-2.141237
-3.219565	-2.110599
-3.009206	-2.049008
-2.804532	-1.996260
-2.614703	-1.936879
-2.408766	-1.868655
-2.215147	-1.802009
-2.015843	-1.704410
-1.813696	-1.634291
-1.616603	-1.552800
-1.411929	-1.472573
-1.209782	-1.397716
-1.012057	-1.324437
-0.815596	-1.260003
-0.613133	-1.188936
-0.404985	-1.080282
-0.207892	-0.898034
-0.010482	-0.645982
0.190110	-0.347815
0.387228	-0.063230
0.584031	0.178737
0.787783	0.369538
0.991220	0.473783
1.186443	0.536963
1.395882	0.574238
1.580048	0.631731
1.783801	0.678168
1.986921	0.715443
2.184988	0.747033
2.389372	0.768514
2.588070	0.767566
2.788031	0.790310
2.988625	0.834220
3.191746	0.860439
3.384757	0.889502
3.585667	0.886658
3.779310	0.873391
3.990328	0.874339
4.192185	0.926145
4.379195	0.987745
4.585791	1.019334
4.787016	1.035761
4.986346	1.042395
5.189150	1.028495
5.379635	1.014912
5.583388	1.059769
5.784297	1.087884
5.984259	1.086936
6.190854	1.070194
6.390816	1.105258
6.589198	1.125475
6.785053	1.114103
6.985331	1.152958
7.184976	1.195288
7.387465	1.191181
7.585531	1.208556
7.788336	1.210767
7.982612	1.179177
8.185101	1.163067
8.391064	1.198447
8.583128	1.208240
8.786880	1.248043
8.989369	1.266996
9.184909	1.267312
9.384870	1.248674
9.578514	1.242988
9.786689	1.265101
9.985387	1.308063
9.784162	1.311538
9.582936	1.286898
9.385186	1.249938
9.190595	1.178230
8.987473	1.175071
8.790987	1.237618
8.584076	1.285002
8.384430	1.263206
8.185101	1.242988
7.982296	1.212978
7.788336	1.159908
7.588690	1.151063
7.386517	1.175071
7.187819	1.176650
6.987542	1.139059
6.787264	1.120421
6.582880	1.104942
6.387025	1.083461
6.192118	1.092938
5.984890	1.109365
5.782402	1.116630
5.585599	1.079039
5.383742	1.056294
5.187887	1.036709
4.987294	0.990272
4.783225	0.977320
4.584527	0.968159
4.381091	0.951733
4.191554	0.944467
3.990960	0.941308
3.784997	0.912878
3.587878	0.866441
3.387285	0.861703
3.184796	0.846856
2.979780	0.830113
2.784241	0.816214
2.591861	0.773252
2.387476	0.737872
2.185935	0.681958
1.981235	0.666795
1.783485	0.678168
1.582891	0.665216
1.385141	0.616884
1.187075	0.566025
0.986797	0.478206
0.784308	0.341108
0.585610	0.172104
0.383122	-0.067968
0.188846	-0.344341
-0.010167	-0.625451
-0.214524	-0.880030
-0.409407	-1.060067
-0.616923	-1.210414
-0.816543	-1.305802
-1.007635	-1.372763
-1.211993	-1.437829
-1.408139	-1.497842
-1.611233	-1.551537
-1.814644	-1.619761
-2.013948	-1.680405
-2.215779	-1.735364
-2.413188	-1.798851
-2.610597	-1.874340
-2.813692	-1.966254
-3.013628	-2.066696
-3.212932	-2.154819
-3.411920	-2.204092
-3.603012	-2.216727
-3.811160	-2.241995
-4.013307	-2.284319
-4.212927	-2.355387
-4.418233	-2.438772
-4.614378	-2.501312
-4.807050	-2.571747
-5.011092	-2.612176
-5.211028	-2.692404
-5.416018	-2.797267
-5.607741	-2.877178
-5.810204	-2.930558
-6.007613	-2.969092
-6.202811	-2.980147
-6.417276	-2.957721
-6.613422	-3.008890
-6.815885	-3.114385
-7.014241	-3.199666
-7.215125	-3.290948
-7.410323	-3.375281
-7.610891	-3.443506
-7.812406	-3.501623
-8.010131	-3.537946
-8.212910	-3.575849
-8.415372	-3.631439
-8.609307	-3.659234
-8.812717	-3.702506
-9.014864	-3.736619
-9.218274	-3.774205
-9.413789	-3.838956
-9.508861	-3.883807
-9.500648	-3.926131
-9.466852	-3.975721
-9.438109	-3.996567
-9.447585	-3.962770
-9.410315	-3.889176
-9.208798	-3.799790
-9.014233	-3.716088
-8.810506	-3.680712
-8.607411	-3.669973
-8.414741	-3.611540
-8.213225	-3.526891
-8.014553	-3.464668
-7.815565	-3.420132
-7.608048	-3.420448
-7.411586	-3.407498
-7.213546	-3.358225
-7.008240	-3.270733
-6.817464	-3.140601
-6.610579	-3.044266
-6.412539	-3.014575
-6.212918	-2.975409
-6.008245	-2.945403
-5.817469	-2.914765
-5.613742	-2.844645
-5.405278	-2.795372
-5.209133	-2.738202
-5.003511	-2.690192
-4.807050	-2.612176
-4.614378	-2.545847
-4.414443	-2.464672
-4.214507	-2.384130
-4.009517	-2.306745
-3.803580	-2.242311
-3.608066	-2.203777
-3.409077	-2.155451
-3.213248	-2.111231
-3.012996	-2.072697
-2.808006	-2.011737
-2.617862	-1.919191
-2.410345	-1.829805
-2.214200	-1.747367
-2.017107	-1.679142
-1.812433	-1.621972
-1.608391	-1.563855
-1.413824	-1.491840
-1.209150	-1.425511
-1.006372	-1.356023
-0.817175	-1.293168
-0.606816	-1.223996
-0.410670	-1.088810
-0.211682	-0.906562
-0.010798	-0.637770
0.186635	-0.346868
0.385333	-0.060072
0.585926	0.186003
0.785572	0.360061
0.987745	0.470940
1.185179	0.523695
1.392722	0.583083
1.588893	0.647526
1.780958	0.695858
1.985342	0.721129
2.186883	0.747033
2.383054	0.738188
2.587754	0.754298
2.793086	0.792838
2.987677	0.845908
3.185112	0.848435
3.387916	0.846224
3.586614	0.866441
3.790998	0.887290
3.989697	0.914457
4.185552	0.959314
4.383934	1.001960
4.585475	1.019019
4.781962	1.008910
4.986346	1.025968
5.189466	1.019019
5.384058	1.018387
5.584020	1.060717
5.785561	1.061980
5.983627	1.084409
6.186748	1.112839
6.395870	1.119157
6.595516	1.097360
6.784421	1.123896
6.984383	1.156749
7.185608	1.181389
7.386833	1.197183
7.588690	1.199079
7.786757	1.186443
7.982296	1.146640
8.181310	1.147904
8.385378	1.213610
8.583760	1.267312
8.784986	1.279948
8.984315	1.286266
9.181118	1.264469
9.384554	1.211083
9.579461	1.245831
9.784793	1.290057
9.986650	1.300797
9.788268	1.283423
9.583252	1.242672
9.384870	1.190866
9.178274	1.210135
8.987158	1.254045
8.786565	1.273630
8.584707	1.275525
8.385062	1.252465
8.183837	1.217401
7.987350	1.187707
7.794970	1.153274
7.590586	1.170648
7.385254	1.176650
7.187819	1.136532
6.983435	1.131793
6.783157	1.138427
6.588566	1.117894
6.383866	1.090411
6.188011	1.117894
5.989313	1.099888
5.781454	1.094833
5.584967	1.076512
5.383426	1.049976
5.188835	1.003856
4.988241	0.975109
4.785437	0.980795
4.585475	0.981111
4.387724	0.980479
4.181445	0.984270
3.989381	0.955840
3.789419	0.900242
3.584719	0.864546
3.386021	0.875286
3.186375	0.867073
2.985466	0.841170
2.788663	0.805473
2.589017	0.759669
2.387476	0.711653
2.187199	0.707546
1.986605	0.700280
1.782221	0.691751
1.585103	0.654160
1.387984	0.613409
1.185811	0.550230
0.987745	0.459884
0.786204	0.347425
0.590981	0.175894
0.387228	-0.071758
0.190110	-0.343393
-0.012062	-0.634927
-0.211998	-0.895507
-0.418567	-1.099233
-0.613133	-1.228733
-0.813069	-1.305170
-1.010162	-1.362340
-1.210098	-1.417299
-1.409402	-1.482996
-1.610286	-1.554695
-1.807695	-1.636818
-2.014580	-1.681985
-2.215463	-1.754315
-2.409082	-1.830121
-2.610281	-1.915717
-2.812112	-2.003209
-3.017734	-2.086594
-3.214195	-2.142501
-3.415710	-2.163031
-3.614067	-2.178824
-3.807370	-2.239784
-4.009201	-2.310220
-4.212296	-2.392342
-4.408757	-2.466252
-4.616273	-2.531949
-4.808629	-2.595120
-5.012039	-2.660818
-5.208501	-2.746099
-5.411911	-2.808006
-5.618480	-2.856648
-5.814310	-2.902763
-6.012667	-2.934980
-6.211971	-2.951404
-6.410012	-2.991202
-6.611843	-3.075535
-6.813674	-3.164922
-7.015821	-3.244517
-7.214809	-3.343064
-7.410955	-3.420764
-7.608995	-3.472880
-7.812406	-3.477618
-8.012658	-3.500360
-8.217015	-3.535104
-8.416951	-3.596379
-8.603621	-3.674711
-8.814297	-3.721458
-9.010442	-3.761571
-9.210062	-3.837692
-9.404944	-3.915708
-9.442215	-3.964034
-9.427686	-4.004148
-9.428949	-4.021204
-9.449796	-3.987091
-9.479802	-3.930869
-9.412525	-3.848115
-9.214484	-3.782733
-9.012969	-3.757781
-8.812085	-3.739146
-8.604569	-3.728406
-8.416636	-3.643126
-8.215120	-3.587851
-8.012026	-3.541105
-7.814617	-3.523733
-7.607732	-3.458351
-7.406217	-3.406235
-7.215125	-3.327903
-7.013610	-3.202509
-6.813042	-3.120702
-6.610895	-3.057531
-6.413486	-3.023419
-6.209128	-3.000678
-6.005718	-2.960564
-5.814942	-2.920766
-5.614058	-2.868650
-5.410648	-2.807690
