# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.586298	0.707546
3.382230	0.669954
3.184796	0.670270
2.987361	0.670902
2.788663	0.677852
2.591229	0.659846
2.387476	0.629836
2.184988	0.593508
1.987237	0.562550
1.780958	0.534435
1.581628	0.531276
1.395882	0.486735
1.190234	0.453566
0.987745	0.425136
0.785572	0.324365
0.586242	0.168629
0.381226	-0.042384
0.190741	-0.272958
-0.011430	-0.535117
-0.213577	-0.798224
-0.413513	-1.008583
-0.615344	-1.161772
-0.815912	-1.281481
-1.012057	-1.369920
-1.208519	-1.456780
-1.412561	-1.525637
-1.612181	-1.589123
-1.813064	-1.675352
-2.014895	-1.778952
-2.211989	-1.867707
-2.410345	-1.948566
-2.611229	-1.999734
-2.811796	-2.035426
-3.015523	-2.096386
-3.216090	-2.169664
-3.414447	-2.254629
-3.608382	-2.329171
-3.813056	-2.385077
-4.013307	-2.444458
-4.209137	-2.518052
-4.415074	-2.591962
-4.613115	-2.683244
-4.809261	-2.752732
-5.013303	-2.790950
-5.213871	-2.834222
-5.416018	-2.885391
-5.613426	-2.950773
-5.814310	-3.023103
-6.013299	-3.109647
-6.211655	-3.170923
-6.410959	-3.232199
-6.609948	-3.316532
-6.812726	-3.381598
-7.013294	-3.443190
-7.216704	-3.485830
-7.409376	-3.512994
-7.609943	-3.553423
-7.811774	-3.613435
-8.011079	-3.670289
-8.210067	-3.696189
-8.410951	-3.729986
-8.604569	-3.830743
-8.810506	-3.922973
-9.010758	-4.023415
-9.204377	-4.100167
-9.291237	-4.109011
-9.343037	-4.079637
-9.379676	-4.058475
-9.398943	-4.053421
-9.364831	-4.073636
-9.340195	-4.086270
-9.331983	-4.060054
-9.210694	-3.999726
-9.012653	-3.980143
-8.813664	-3.975405
-8.608991	-3.934659
-8.413793	-3.879069
-8.216700	-3.791577
-8.012974	-3.670605
-7.808616	-3.592589
-7.613733	-3.549001
-7.409376	-3.515836
-7.212914	-3.470985
-7.017084	-3.398654
-6.812410	-3.328219
-6.614369	-3.271996
-6.405906	-3.227461
-6.205338	-3.181978
-6.005086	-3.116912
-5.811152	-3.018997
-5.610268	-2.929926
-5.411595	-2.856648
-5.209133	-2.800742
-5.010144	-2.750837
-4.807997	-2.687350
-4.615010	-2.640287
-4.411916	-2.590383
-4.211980	-2.538898
-4.012044	-2.486782
-3.809897	-2.420137
-3.613435	-2.346859
-3.415710	-2.258103
-3.212616	-2.152924
-3.011101	-2.070802
-2.810533	-2.009842
-2.612492	-1.934037
-2.412556	-1.863601
-2.212305	-1.817802
-2.012369	-1.761264
-1.817171	-1.696830
-1.609654	-1.624815
-1.413508	-1.549010
-1.210098	-1.448568
-1.010794	-1.359497
-0.813701	-1.272321
-0.612817	-1.162404
-0.416040	-1.002898
-0.211050	-0.783379
-0.010167	-0.522799
0.190110	-0.271062
0.385965	-0.037646
0.586558	0.161047
0.786204	0.316152
0.986797	0.418818
1.183916	0.472836
1.390511	0.500951
1.585103	0.506005
1.782537	0.522115
1.987553	0.560023
2.190989	0.607091
2.388424	0.665216
2.588386	0.662373
2.788347	0.670270
2.986098	0.650053
3.184480	0.667743
3.385705	0.715759
3.589773	0.737240
3.784681	0.747665
3.990012	0.736292
4.189658	0.708494
4.387093	0.735977
4.586739	0.814950
4.789543	0.862966
4.984135	0.869916
5.189782	0.861071
5.381531	0.837695
5.586863	0.820952
5.782718	0.848751
5.991840	0.875602
6.192750	0.899926
6.392711	0.879709
6.588882	0.880341
6.785053	0.895188
6.983119	0.898978
7.184976	0.939097
7.392519	0.946047
7.595008	0.936570
7.790863	0.944467
7.980716	0.947626
8.182573	0.930568
8.386957	0.942256
8.582497	0.952049
8.792883	0.943835
8.989369	0.983638
9.180801	1.007646
9.382659	1.003224
9.586727	0.977320
9.783214	1.012385
9.986018	0.999117
9.787320	1.008278
9.581673	1.020914
9.386450	1.000697
9.180170	0.930568
8.990633	0.916984
8.786249	0.942888
8.586287	0.977952
8.383482	1.009858
8.183520	1.002592
7.984823	0.955840
7.788968	0.905928
7.588058	0.913825
7.387465	0.935938
7.184976	0.946994
6.984383	0.931200
6.783473	0.892660
6.589829	0.825375
6.388605	0.827902
6.191486	0.886658
5.986154	0.916353
5.783665	0.900874
5.584967	0.874339
5.383110	0.818109
5.189150	0.786520
4.995191	0.796628
4.789227	0.825059
4.584843	0.824427
4.380775	0.782097
4.182077	0.754614
3.991592	0.729027
3.783417	0.738820
3.587246	0.738188
3.380335	0.738504
3.187323	0.700912
2.982623	0.694910
2.790243	0.649421
2.589017	0.657634
2.385581	0.606144
2.189410	0.593192
1.981551	0.572343
1.784117	0.550862
1.584787	0.539490
1.385773	0.506005
1.187707	0.463043
0.987745	0.417870
0.784624	0.319627
0.587190	0.169576
0.380594	-0.042068
0.187898	-0.272958
-0.005113	-0.527536
-0.211366	-0.767586
-0.413513	-1.002582
-0.614396	-1.178828
-0.821913	-1.291904
-1.011110	-1.385397
-1.206624	-1.486471
-1.412245	-1.583122
-1.609970	-1.650399
-1.806431	-1.714834
-2.013000	-1.772003
-2.216095	-1.823488
-2.408766	-1.878130
-2.614388	-1.957094
-2.812428	-2.036690
-3.008574	-2.103966
-3.213879	-2.175665
-3.415710	-2.239152
-3.610277	-2.313378
-3.810529	-2.398975
-4.013307	-2.467199
-4.211980	-2.534476
-4.414758	-2.569220
-4.614063	-2.617230
-4.807997	-2.667135
-5.011408	-2.722094
-5.212923	-2.794425
-5.415070	-2.872441
-5.608689	-2.936875
-5.817153	-3.005731
-6.012035	-3.083431
-6.209760	-3.165238
-6.413802	-3.227461
-6.612790	-3.282420
-6.813358	-3.336747
-7.014241	-3.399918
-7.215756	-3.465616
-7.409060	-3.512362
-7.610575	-3.557529
-7.808300	-3.646600
-8.008867	-3.736934
-8.211646	-3.818109
-8.419478	-3.904337
-8.610254	-3.947925
-8.809559	-3.958349
-9.011074	-3.977931
-9.214800	-4.025626
-9.313031	-4.076794
-9.327876	-4.099220
-9.336720	-4.103958
-9.367042	-4.089112
-9.361041	-4.079321
-9.320611	-4.103642
-9.270391	-4.129226
-9.203114	-4.134595
-9.012969	-4.068266
-8.808295	-3.936870
-8.612149	-3.809265
-8.414109	-3.731565
-8.215436	-3.704086
-8.013289	-3.664920
-7.810511	-3.622911
-7.612470	-3.553739
-7.410639	-3.500360
-7.211967	-3.471301
-7.011714	-3.438768
-6.811779	-3.385704
-6.617212	-3.310847
-6.410959	-3.225882
-6.208812	-3.117228
-6.011719	-3.023735
-5.815258	-2.972882
-5.616269	-2.934348
-5.414438	-2.898972
-5.209133	-2.845909
-5.007617	-2.788107
-4.809893	-2.730938
-4.613747	-2.646289
-4.410968	-2.583434
-4.215138	-2.518683
-4.011728	-2.446669
-3.811160	-2.376865
-3.605539	-2.314010
-3.415395	-2.223991
-3.217985	-2.147238
-3.013628	-2.090701
-2.818429	-2.056904
-2.609018	-2.007947
-2.408134	-1.949514
-2.215463	-1.877499
-2.013316	-1.775162
-1.811801	-1.690513
-1.613128	-1.609022
-1.410034	-1.538587
-1.210730	-1.467204
-1.010478	-1.382870
-0.814332	-1.290641
-0.615028	-1.174407
-0.411302	-1.007004
-0.216420	-0.792538
-0.004481	-0.544277
0.191373	-0.262850
0.382806	-0.038278
0.586558	0.166733
0.786520	0.311098
0.982059	0.377120
1.187391	0.441878
1.393038	0.491790
1.580364	0.560971
1.785696	0.590033
1.987237	0.596351
2.187199	0.584663
2.389056	0.589401
2.588386	0.636785
2.788031	0.679431
2.986414	0.694910
3.192377	0.687960
3.391391	0.678799
3.590089	0.684801
3.786892	0.727447
3.990012	0.774516
4.188079	0.802314
4.389936	0.805473
4.584843	0.801999
4.787964	0.794101
4.987609	0.795365
5.187255	0.838958
5.384690	0.854121
5.586546	0.846224
5.786192	0.852542
5.986786	0.860123
6.191802	0.874023
6.391448	0.895188
6.587303	0.933727
6.793582	0.922671
6.983119	0.920459
7.188135	0.929936
7.386833	0.916984
7.586163	0.895819
7.789284	0.927409
7.981348	0.932147
8.183837	0.955208
8.385378	0.989324
8.584392	1.001328
8.786565	0.970055
8.988421	0.983638
9.182697	0.989956
9.382343	0.998169
9.582936	1.011437
9.784162	1.019650
9.988230	0.962789
9.785110	0.929620
9.582621	0.943835
9.381395	0.990272
9.183329	1.036077
8.986526	1.030707
8.787196	0.995010
8.582812	0.943204
8.381903	0.906560
8.187311	0.941940
7.982612	0.989956
7.788968	0.971634
7.589954	0.947310
7.384306	0.890133
7.185292	0.860439
6.985962	0.897715
6.783789	0.930252
6.588250	0.937518
6.387973	0.913825
6.190854	0.888238
5.987102	0.837063
5.789035	0.837063
5.586546	0.860123
5.385005	0.852858
5.188203	0.830429
4.989189	0.798840
4.789543	0.798524
4.584211	0.792522
4.384881	0.794101
4.180182	0.802946
3.988433	0.785256
3.784681	0.749560
3.585035	0.719234
3.389180	0.683538
3.186691	0.670270
2.985150	0.665848
2.790559	0.640260
2.588386	0.625413
2.386529	0.625413
2.190042	0.603301
1.985658	0.571711
1.784433	0.551494
1.582260	0.539174
1.389879	0.506005
1.184864	0.476942
0.988061	0.416922
0.784624	0.305095
0.584663	0.154729
0.385017	-0.037330
0.190741	-0.274221
-0.012693	-0.539223
-0.205049	-0.791275
-0.412249	-1.011110
-0.615976	-1.176302
-0.811174	-1.314014
-1.007004	-1.426458
-1.210098	-1.498157
-1.410982	-1.549642
-1.610917	-1.599863
-1.813380	-1.670298
-2.013000	-1.759369
-2.220201	-1.826962
-2.408134	-1.901819
-2.611545	-1.965622
-2.817482	-2.054377
-3.010469	-2.138710
-3.212616	-2.226202
-3.415395	-2.287162
-3.614067	-2.337699
-3.811160	-2.387604
-4.011096	-2.439404
-4.214822	-2.499732
-4.410968	-2.553427
-4.614694	-2.624811
-4.812103	-2.703774
-5.008881	-2.779579
-5.211344	-2.853489
-5.410964	-2.934348
-5.615953	-2.979515
-5.812731	-3.027841
-6.010140	-3.078062
-6.211655	-3.132705
-6.405274	-3.206615
-6.607105	-3.261573
-6.810199	-3.274208
-7.011714	-3.335483
-7.214177	-3.437820
-7.408112	-3.528471
-7.613418	-3.615330
-7.813037	-3.693662
-8.008236	-3.724932
-8.218595	-3.725880
-8.414741	-3.768204
-8.607411	-3.847168
-8.810822	-3.941293
-9.012653	-3.994988
-9.212274	-4.045525
-9.309557	-4.079953
-9.307661	-4.115644
-9.288078	-4.155126
-9.286499	-4.170918
-9.292816	-4.156074
-9.325033	-4.106168
-9.362936	-4.012044
-9.210062	-3.912234
-9.012653	-3.892967
-8.807980	-3.873068
-8.609307	-3.817477
-8.412530	-3.762835
-8.216384	-3.719878
-8.012658	-3.693662
-7.813037	-3.686714
-7.611522	-3.640599
-7.408744	-3.555634
-7.211019	-3.455192
-7.018979	-3.341800
-6.812726	-3.240727
-6.615633	-3.193349
-6.407485	-3.164290
-6.205338	-3.130494
-6.009508	-3.087222
-5.806729	-3.041739
-5.608373	-2.989307
-5.411595	-2.949509
-5.211028	-2.875915
-5.008881	-2.800110
-4.809577	-2.715461
-4.612799	-2.639972
-4.412548	-2.551217
-4.212296	-2.457092
-4.010780	-2.370548
-3.813371	-2.325696
-3.607118	-2.290637
-3.411920	-2.250839
-3.215143	-2.187984
-3.011101	-2.127024
-2.815587	-2.051219
-2.609650	-1.957410
-2.405607	-1.864549
-2.214831	-1.808958
-2.012685	-1.749893
-1.810853	-1.688618
-1.615024	-1.613760
-1.410982	-1.535428
-1.209150	-1.471310
-1.012057	-1.415088
-0.815280	-1.330123
-0.613765	-1.205360
-0.406880	-1.028166
-0.204417	-0.800119
-0.006376	-0.540486
0.186951	-0.261587
0.384069	-0.046490
0.588138	0.158520
0.784624	0.329104
0.988061	0.430822
1.187391	0.484524
1.386405	0.502530
1.583207	0.512323
1.785380	0.548967
1.983131	0.593192
2.189410	0.614041
2.387476	0.641840
2.584595	0.626677
2.789927	0.615305
2.984202	0.655739
3.187955	0.698701
3.383494	0.745453
3.594196	0.747349
3.787208	0.757457
3.989697	0.745769
4.185867	0.735977
4.383618	0.763143
4.584527	0.805473
4.786384	0.811791
4.991400	0.798840
5.194205	0.828850
5.382794	0.835483
5.585599	0.849699
5.785561	0.893924
5.986470	0.904349
6.187379	0.888870
6.388920	0.895188
6.590461	0.901821
6.780946	0.876234
6.984067	0.891397
7.189399	0.890449
7.384622	0.912246
7.592165	0.946994
7.790231	0.977320
7.981032	0.955524
8.183837	0.940361
8.386326	0.955840
8.585024	0.968475
8.784986	0.994379
8.988737	1.006699
9.181749	0.984902
9.381395	0.935306
9.586411	0.926461
9.787004	0.971634
9.984755	1.043974
9.783214	1.055978
9.582305	1.031338
9.385186	0.981743
9.183329	0.930568
8.994424	0.954576
8.788144	0.992483
8.583760	0.991220
8.385694	0.977004
8.185732	0.926145
7.983559	0.882868
7.791179	0.916037
7.587111	0.960578
7.384938	0.977952
7.187819	0.969107
6.985331	0.925514
6.784105	0.873391
6.590461	0.843381
6.387657	0.874970
6.195277	0.880972
5.988365	0.880972
5.786192	0.858228
5.586231	0.826007
5.379319	0.830745
5.188519	0.830745
4.989820	0.830429
4.784489	0.831377
4.583580	0.809896
4.391200	0.774516
4.180813	0.772620
3.988433	0.729975
3.785944	0.732186
3.584403	0.710073
3.385389	0.696490
3.186059	0.698069
2.984834	0.683854
2.791190	0.652264
2.592176	0.632363
2.389372	0.617832
2.186251	0.595719
1.988185	0.577081
1.785380	0.564761
1.585419	0.519904
1.387036	0.479786
1.187075	0.446301
0.989640	0.403023
0.790942	0.316784
0.588138	0.182212
0.380910	-0.031645
0.192953	-0.271694
-0.011430	-0.534169
-0.211998	-0.795381
-0.407512	-1.028166
-0.612185	-1.194621
-0.813701	-1.292220
-1.012373	-1.378448
-1.211993	-1.463729
-1.411613	-1.542061
-1.612813	-1.613760
-1.812117	-1.687354
-2.013632	-1.766318
-2.218937	-1.841175
-2.410977	-1.921402
-2.609650	-2.005104
-2.814008	-2.068275
-3.010785	-2.119128
-3.212300	-2.169033
-3.418869	-2.216727
-3.611540	-2.253366
-3.811160	-2.321590
-4.012044	-2.407503
-4.213875	-2.502575
-4.414443	-2.586908
-4.618169	-2.663977
-4.810524	-2.703143
-5.006038	-2.749889
-5.212291	-2.794109
-5.410964	-2.849067
-5.617217	-2.914449
-5.814942	-2.997519
-6.011087	-3.045845
-6.209128	-3.100487
-6.412222	-3.187348
-6.609316	-3.296317
-6.807357	-3.384125
-7.013926	-3.471933
-7.214177	-3.501939
-7.406533	-3.514889
-7.606469	-3.532892
-7.814933	-3.591326
-8.013289	-3.658287
-8.211330	-3.735039
-8.415056	-3.769468
-8.608044	-3.811160
-8.808927	-3.898336
-9.015180	-4.013307
-9.202166	-4.116591
-9.256177	-4.151651
-9.286815	-4.145019
-9.330087	-4.115960
-9.370200	-4.088165
-9.362936	-4.080900
-9.327245	-4.097956
-9.300081	-4.092903
-9.214800	-4.056579
-9.011074	-4.006359
-8.809559	-3.957085
-8.607096	-3.905917
-8.415689	-3.861065
-8.215753	-3.792841
-8.011395	-3.715141
-7.813354	-3.628596
-7.612470	-3.549001
-7.408112	-3.476039
-7.214177	-3.417290
-7.015505	-3.353803
-6.812095	-3.300424
-6.607737	-3.260942
-6.405274	-3.235042
-6.201548	-3.185452
-6.002559	-3.111858
-5.805150	-3.059742
-5.609952	-2.969092
-5.412227	-2.897709
-5.211659	-2.839908
-5.009197	-2.768840
-4.807997	-2.677243
-4.617853	-2.595120
-4.414443	-2.540162
-4.210716	-2.506997
-4.011412	-2.476991
-3.813056	-2.422664
-3.609645	-2.350017
-3.422028	-2.253366
-3.213563	-2.164926
-3.006363	-2.094491
-2.814323	-2.045849
-2.613124	-1.980467
-2.409082	-1.899608
-2.216727	-1.831384
-2.013316	-1.768529
-1.814012	-1.713254
-1.605548	-1.643766
-1.406560	-1.559117
-1.212941	-1.458360
-1.010162	-1.358865
-0.814648	-1.266636
-0.615976	-1.152928
-0.410986	-0.976050
-0.213893	-0.779272
-0.011430	-0.535117
0.188846	-0.275484
0.384069	-0.027854
0.588769	0.173051
0.789047	0.298146
0.990904	0.387544
1.191813	0.451355
1.388616	0.510111
1.585419	0.539806
1.784433	0.550862
1.985974	0.556864
2.188462	0.572343
2.384949	0.625413
2.589649	0.660793
2.790559	0.674377
2.983571	0.696490
3.193325	0.688592
3.386021	0.697121
3.587562	0.701228
3.788471	0.741031
3.990328	0.753982
4.187131	0.752403
4.383934	0.766302
4.582948	0.804842
4.786384	0.810844
4.985398	0.827586
5.188203	0.856964
5.384690	0.858860
5.583072	0.869284
5.785876	0.871180
5.990261	0.856648
6.184536	0.851910
6.389868	0.864230
6.595832	0.876234
6.781894	0.902769
6.983435	0.959946
7.187503	0.943204
7.383042	0.914457
7.587111	0.924882
7.788020	0.945099
7.982927	0.952681
8.183520	0.980479
8.385694	0.971002
8.587551	0.927725
8.784353	0.899610
8.992212	0.940045
9.182065	1.003224
9.381711	1.050924
9.582305	1.055978
9.786373	1.019334
9.984439	0.948890
9.786689	0.939097
9.580409	0.984902
9.381395	0.998169
9.184277	1.001960
8.994108	0.952049
8.786565	0.912878
8.585024	0.904033
8.384114	0.965632
8.184784	1.002592
7.980716	1.001644
7.788020	0.984902
7.586795	0.940045
7.382411	0.884763
7.189083	0.891713
6.995755	0.916669
6.779999	0.928988
6.588566	0.889817
6.389552	0.870232
6.185484	0.866757
5.986154	0.856648
5.786192	0.868021
5.586863	0.885395
5.384690	0.857912
5.190414	0.836747
4.988241	0.827586
4.784489	0.793469
4.582948	0.780518
4.384565	0.773884
4.188079	0.741347
3.989697	0.755878
3.787840	0.762828
3.586930	0.731554
3.386337	0.701544
3.185112	0.692067
2.984518	0.676904
2.791190	0.651948
2.589649	0.652264
2.389372	0.624466
2.183724	0.570132
1.986605	0.536963
1.781905	0.534119
1.581628	0.534751
1.390195	0.532856
1.188338	0.482313
0.986797	0.420397
0.787783	0.297514
0.585610	0.155045
0.386596	-0.039541
0.187898	-0.278959
-0.010167	-0.541750
-0.207260	-0.787169
-0.417935	-0.990579
-0.612817	-1.158614
-0.818123	-1.295379
-1.011110	-1.385397
-1.208519	-1.474152
-1.410982	-1.561644
-1.612497	-1.641871
-1.811169	-1.722098
-2.018054	-1.792850
-2.215147	-1.840860
-2.408766	-1.911611
-2.610913	-1.967833
-2.813376	-2.012685
-3.018997	-2.075540
-3.213563	-2.150713
-3.414447	-2.227466
-3.612488	-2.322854
-3.810529	-2.402449
-4.008254	-2.491836
-4.209137	-2.535108
-4.405914	-2.578696
-4.610588	-2.617230
-4.804839	-2.676295
-5.008881	-2.761891
-5.210080	-2.816850
-5.418228	-2.865492
-5.617217	-2.926452
-5.813678	-3.033211
-6.010140	-3.119439
-6.208497	-3.201561
-6.415697	-3.259362
-6.612790	-3.259047
-6.811779	-3.247360
-7.019927	-3.312742
-7.216704	-3.410025
-7.406848	-3.509203
-7.613733	-3.573322
-7.810511	-3.630807
-8.012974	-3.684503
-8.212910	-3.765677
-8.414741	-3.853801
-8.614361	-3.943503
-8.810822	-3.988671
-9.012338	-4.030995
-9.215748	-4.042682
-9.332614	-4.049946
-9.346512	-4.076162
-9.333562	-4.109643
-9.335773	-4.120698
-9.327560	-4.113749
-9.319664	-4.109643
-9.289026	-4.109643
-9.201534	-4.103010
-9.012969	-4.047735
-8.807032	-3.943187
-8.610570	-3.834849
-8.415056	-3.741672
-8.207224	-3.669026
-8.010447	-3.625438
-7.812090	-3.580586
-7.608364	-3.538262
-7.409376	-3.492779
-7.215756	-3.460562
-7.015821	-3.419501
-6.813674	-3.359172
-6.610895	-3.278945
-6.413170	-3.205351
-6.211023	-3.152604
-6.006981	-3.099856
-5.816837	-3.042686
-5.618480	-2.964038
-5.411595	-2.883180
-5.209448	-2.814639
-5.009512	-2.761576
-4.808313	-2.727779
-4.613431	-2.680401
-4.412863	-2.615335
-4.214507	-2.495942
-4.012676	-2.393605
-3.816214	-2.322538
-3.608698	-2.279897
-3.416342	-2.241363
-3.216406	-2.189563
-3.007626	-2.118496
-2.805164	-2.042059
-2.611229	-1.973834
-2.410977	-1.936248
-2.215463	-1.878762
-2.016475	-1.808642
-1.812433	-1.717045
-1.610917	-1.621657
-1.412561	-1.519320
-1.211046	-1.440356
-1.001634	-1.378764
-0.809279	-1.293168
-0.615028	-1.165247
-0.415724	-1.010794
-0.212629	-0.792538
-0.009535	-0.531327
0.189478	-0.274537
0.384069	-0.037646
0.587822	0.170524
0.786520	0.320890
0.990588	0.410289
1.187391	0.442826
1.389879	0.471888
1.585419	0.518641
1.779378	0.571079
1.985974	0.604248
2.183724	0.626361
2.389688	0.625413
2.588070	0.635522
2.786768	0.640260
2.990204	0.666164
3.185743	0.711653
3.386653	0.696805
3.588194	0.708178
3.788787	0.737240
3.989697	0.753035
4.183341	0.761880
4.383302	0.800735
4.586739	0.817162
4.784805	0.816530
4.985714	0.826954
5.193889	0.821268
5.383426	0.824111
5.584651	0.830429
5.787140	0.825691
5.987733	0.863598
6.187695	0.908455
6.385129	0.921091
6.590461	0.899610
6.782842	0.898663
6.983119	0.899610
7.187503	0.914457
7.385254	0.952996
7.588058	0.957735
7.788336	0.937202
7.982612	0.884131
8.188575	0.895504
8.390116	0.954576
8.578706	1.021230
8.786249	1.027864
8.986842	1.017123
9.178591	0.973214
9.382975	0.945731
9.584516	0.977004
9.784477	1.014912
9.984123	1.024073
9.787320	0.992799
9.583884	0.953944
9.381711	0.904980
9.182697	0.948890
8.992212	1.009226
8.786565	1.028811
8.584392	1.010173
8.382218	0.967528
8.184784	0.930568
7.979453	0.910667
7.788336	0.934359
7.587111	0.950469
7.384306	0.925198
7.182765	0.905296
6.989121	0.894872
6.782842	0.894240
6.588566	0.896451
6.390184	0.898978
6.190854	0.900242
5.987102	0.882868
5.782402	0.864230
5.588126	0.847803
5.384690	0.811791
5.186307	0.815266
4.987609	0.801051
4.782909	0.794101
4.584843	0.811475
4.383934	0.812107
4.186499	0.756510
3.989381	0.747033
3.789735	0.743558
3.581560	0.721445
3.386337	0.714496
3.185428	0.697437
2.990520	0.659530
2.791190	0.629836
2.582384	0.610250
2.389688	0.619411
2.184988	0.617200
1.982815	0.601089
1.787276	0.566025
1.581628	0.526222
1.389564	0.485156
1.185495	0.456093
0.987429	0.419450
0.788731	0.318995
0.584663	0.167365
0.385017	-0.037646
0.188530	-0.268220
-0.012378	-0.530063
-0.211682	-0.790011
-0.411934	-1.019954
-0.615344	-1.185461
-0.814964	-1.316541
-1.008267	-1.411297
-1.207255	-1.485839
-1.415403	-1.562276
-1.610917	-1.609654
-1.811169	-1.672825
-2.019317	-1.730942
-2.215147	-1.793481
-2.410345	-1.863917
-2.612176	-1.958673
-2.814008	-2.040164
-3.014575	-2.127024
-3.214827	-2.209462
-3.414447	-2.266316
-3.615015	-2.314326
-3.811792	-2.363283
-4.012676	-2.432771
-4.210401	-2.503522
-4.412548	-2.565746
-4.617853	-2.604596
-4.808629	-2.669346
-5.009512	-2.754943
-5.215765	-2.853805
-5.413175	-2.927083
-5.611847	-2.997519
-5.815889	-3.036685
-6.008245	-3.052162
-6.213234	-3.110595
-6.405274	-3.193033
-6.609948	-3.277682
-6.813042	-3.357277
-7.011083	-3.392969
-7.218599	-3.429292
-7.405901	-3.497201
-7.612786	-3.593537
-7.812406	-3.681028
-8.013921	-3.749253
-8.215753	-3.792209
-8.414425	-3.805475
-8.608359	-3.826321
-8.811769	-3.885702
-9.009810	-3.966245
-9.210694	-4.027521
-9.329455	-4.054684
-9.343985	-4.074583
-9.342405	-4.095429
-9.337352	-4.116276
-9.311768	-4.129858
-9.302608	-4.126067
-9.291868	-4.099852
-9.212905	-4.052157
-9.005704	-3.966877
-8.808927	-3.904969
-8.611202	-3.850326
-8.413793	-3.811792
-8.210382	-3.772942
-8.005709	-3.720510
-7.804825	-3.681028
-7.609312	-3.618805
-7.409376	-3.537630
-7.215441	-3.468142
-7.013926	-3.402445
-6.813674	-3.352224
-6.613422	-3.297897
-6.411275	-3.243886
-6.209128	-3.142496
-6.009192	-3.053109
-5.815258	-2.998782
-5.612479	-2.967197
-5.410648	-2.932769
