# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.398341	0.574238
3.191430	0.552757
2.997470	0.584031
2.801299	0.550546
2.595651	0.534751
2.401060	0.493369
2.190674	0.468729
1.992292	0.479154
1.793594	0.475047
1.597107	0.444721
1.392407	0.382490
1.205397	0.347741
0.995010	0.264029
0.800735	0.244444
0.591612	0.114611
0.390387	-0.025643
0.191689	-0.208839
-0.003534	-0.426463
-0.204101	-0.686411
-0.408143	-0.937516
-0.599235	-1.156403
-0.814964	-1.314646
-0.994685	-1.421721
-1.207571	-1.545220
-1.406560	-1.627026
-1.606495	-1.699988
-1.802325	-1.772319
-2.009842	-1.864233
-2.198407	-1.922666
-2.400870	-2.027845
-2.598595	-2.075224
-2.795688	-2.163347
-3.001309	-2.259683
-3.211668	-2.320643
-3.403076	-2.396448
-3.600801	-2.477622
-3.807370	-2.537635
-3.996567	-2.598911
-4.213243	-2.689561
-4.397387	-2.737886
-4.600481	-2.838328
-4.802944	-2.895182
-5.003827	-2.932769
-5.201236	-3.015839
-5.406226	-3.091959
-5.600476	-3.148182
-5.807677	-3.247044
-6.003823	-3.281472
-6.194599	-3.346222
-6.402115	-3.447927
-6.608052	-3.498780
-6.802619	-3.554686
-7.008872	-3.635545
-7.205018	-3.693031
-7.399584	-3.752411
-7.606153	-3.828217
-7.801667	-3.874015
-7.996549	-3.970351
-8.211646	-4.041418
-8.402106	-4.081532
-8.592251	-4.152283
-8.805137	-4.214507
-8.992754	-4.277362
-9.087827	-4.313369
-9.120675	-4.313369
-9.136784	-4.299156
-9.159526	-4.289048
-9.162368	-4.302630
-9.127940	-4.320002
-9.110568	-4.332636
-9.095091	-4.328846
-9.071403	-4.322845
-9.001283	-4.305473
-8.803873	-4.240407
-8.594146	-4.189870
-8.409371	-4.142176
-8.205960	-4.020256
-7.998128	-3.970983
-7.806721	-3.888860
-7.600783	-3.849063
-7.399584	-3.792841
-7.209755	-3.737882
-7.005713	-3.649127
-6.798829	-3.585324
-6.608368	-3.540789
-6.400220	-3.452350
-6.203759	-3.421396
-6.004770	-3.319691
-5.805782	-3.243254
-5.610268	-3.178504
-5.410332	-3.105857
-5.197762	-3.034474
-4.999089	-2.991518
-4.806734	-2.907816
-4.600165	-2.822851
-4.410020	-2.751784
-4.203768	-2.674084
-3.999094	-2.630496
-3.811476	-2.564482
-3.605539	-2.464988
-3.395180	-2.383498
-3.211668	-2.340226
-3.000993	-2.225570
-2.806743	-2.200302
-2.604596	-2.092596
-2.397711	-2.021844
-2.209462	-1.946671
-2.014580	-1.866128
-1.801694	-1.773267
-1.598915	-1.722414
-1.413193	-1.630816
-1.189567	-1.527216
-1.012689	-1.446357
-0.799171	-1.310224
-0.605552	-1.162720
-0.403721	-0.925197
-0.205996	-0.683884
0.004363	-0.416356
0.196428	-0.221473
0.396389	0.007522
0.594771	0.120613
0.792206	0.249498
1.002276	0.314572
1.201290	0.353427
1.398409	0.397969
1.597107	0.442826
1.799911	0.446617
1.993555	0.477574
2.203625	0.515798
2.390635	0.501266
2.603233	0.529381
2.800983	0.527170
2.994311	0.550230
3.198379	0.576449
3.391707	0.601721
3.597355	0.580872
3.797317	0.619095
3.998542	0.615620
4.190606	0.642472
4.406363	0.656055
4.596847	0.654476
4.800600	0.632995
4.995823	0.667743
5.204629	0.672482
5.385637	0.679747
5.603921	0.729975
5.789983	0.690488
5.998790	0.703439
6.199383	0.692383
6.398081	0.703755
6.596464	0.738820
6.794846	0.784624
6.999546	0.736608
7.193190	0.725868
7.405155	0.719866
7.587742	0.751771
7.806342	0.802314
8.002829	0.782097
8.195841	0.757457
8.401488	0.740399
8.606504	0.740083
8.788460	0.779570
9.001689	0.845592
9.189331	0.810844
9.394979	0.795365
9.605997	0.761880
9.796481	0.742294
9.990125	0.816530
9.800904	0.857280
9.593045	0.829481
9.391820	0.810212
9.201019	0.742610
8.985579	0.745137
8.803623	0.830429
8.604293	0.824743
8.386957	0.793785
8.199947	0.775779
7.991457	0.689224
7.794338	0.719550
7.603853	0.781465
7.397258	0.777675
7.196664	0.778306
7.003336	0.727131
6.797057	0.653844
6.597727	0.701860
6.405663	0.774516
6.195909	0.767566
5.996894	0.748612
5.801671	0.679431
5.589390	0.626993
5.393851	0.686381
5.202734	0.721129
4.995507	0.693962
4.793334	0.676588
4.594952	0.612777
4.391200	0.586242
4.193133	0.622886
4.006123	0.645630
3.784997	0.633942
3.596407	0.623518
3.400868	0.556864
3.186691	0.525906
2.998418	0.569500
2.797192	0.568552
2.601653	0.543912
2.406430	0.523695
2.202678	0.447564
1.988817	0.445353
1.800543	0.473783
1.593000	0.431138
1.393038	0.422608
1.202238	0.355323
0.986797	0.274770
0.797576	0.223279
0.596035	0.121245
0.391019	-0.031645
0.191689	-0.192731
0.010681	-0.412881
-0.210418	-0.685148
-0.398036	-0.898034
-0.612501	-1.171564
-0.807383	-1.314330
-0.997528	-1.441935
-1.202518	-1.549010
-1.409086	-1.632711
-1.602074	-1.688302
-1.801694	-1.802009
-2.018370	-1.872445
-2.200302	-1.962464
-2.408766	-2.042375
-2.600490	-2.106493
-2.804216	-2.181351
-3.008574	-2.259367
-3.208510	-2.315273
-3.398654	-2.398343
-3.611856	-2.493415
-3.794736	-2.533529
-4.010149	-2.622600
-4.198714	-2.664608
-4.399282	-2.753679
-4.605535	-2.848120
-4.803576	-2.912238
-4.996562	-2.964670
-5.193340	-3.049635
-5.409069	-3.107121
-5.600161	-3.176293
-5.807361	-3.253677
-6.000664	-3.302003
-6.201232	-3.376544
-6.392008	-3.432767
-6.607105	-3.496885
-6.799460	-3.576164
-7.007293	-3.674395
-7.204070	-3.697137
-7.394215	-3.777680
-7.612470	-3.799474
-7.799140	-3.871173
-8.002234	-3.962139
-8.207856	-4.024678
-8.399263	-4.094166
-8.592566	-4.144703
-8.806085	-4.228088
-8.988016	-4.275466
-9.069191	-4.333268
-9.080878	-4.342743
-9.108673	-4.336426
-9.123518	-4.328530
-9.140259	-4.326003
-9.123202	-4.327582
-9.110252	-4.330110
-9.107409	-4.321265
-9.090985	-4.298524
-9.009179	-4.262201
-8.799135	-4.177236
-8.600463	-4.146598
-8.411582	-4.110590
-8.209119	-4.030364
-7.998128	-3.956453
-7.813669	-3.891387
-7.593519	-3.796315
-7.406217	-3.783049
-7.209755	-3.688609
-6.999396	-3.622279
-6.806093	-3.569532
-6.613106	-3.492779
-6.401484	-3.421080
-6.200600	-3.405919
-6.003507	-3.309268
-5.801044	-3.251466
-5.617848	-3.182610
-5.399593	-3.079641
-5.199657	-3.041107
-5.008881	-2.981095
-4.798522	-2.896761
-4.604587	-2.832959
-4.410652	-2.764418
-4.199977	-2.674716
-3.998146	-2.642814
-3.805791	-2.545847
-3.593852	-2.440667
-3.406867	-2.394553
-3.213248	-2.302323
-3.006047	-2.228097
-2.803584	-2.167453
-2.603964	-2.072065
-2.395500	-1.999103
-2.213568	-1.945092
-2.006683	-1.832647
-1.796008	-1.774530
-1.609022	-1.708201
-1.398663	-1.618814
-1.203465	-1.533849
-1.002898	-1.442251
-0.809279	-1.305486
-0.605552	-1.136504
-0.411302	-0.930883
-0.201574	-0.674093
0.003100	-0.434675
0.193269	-0.194941
0.396705	-0.013009
0.594771	0.121876
0.795365	0.226122
1.008278	0.313309
1.201606	0.356902
1.390511	0.412500
1.605636	0.418186
1.798648	0.409341
2.000821	0.479154
2.197939	0.516745
2.396006	0.526538
2.598178	0.534435
2.805406	0.506953
2.991784	0.508532
3.190166	0.592244
3.403395	0.627940
3.590089	0.613093
3.802055	0.627624
3.998857	0.574870
4.188711	0.599510
4.400360	0.680063
4.594952	0.685117
4.788911	0.683222
5.009090	0.678484
5.198311	0.598562
5.401432	0.655423
5.596655	0.725236
5.791247	0.751771
5.999106	0.742926
6.206017	0.698701
6.393343	0.646894
6.598990	0.719550
6.804638	0.782097
6.986594	0.777043
7.204562	0.779886
7.392203	0.709441
7.600694	0.712916
7.800340	0.763143
7.998090	0.796628
8.193945	0.796944
8.408438	0.790310
8.599238	0.709757
8.802044	0.735029
9.003268	0.785256
9.186804	0.849699
9.396874	0.847172
9.601258	0.793785
9.798377	0.748296
9.991073	0.753351
9.802168	0.830429
9.589886	0.832009
9.400033	0.837379
9.190595	0.771357
8.994740	0.755246
8.800464	0.750824
8.595764	0.807369
8.395170	0.805789
8.192366	0.805473
7.999354	0.742610
7.792758	0.719866
7.606380	0.727131
7.391888	0.757773
7.195401	0.782097
6.997650	0.751455
6.796109	0.710389
6.604045	0.680379
6.402188	0.718918
6.194961	0.711968
6.000685	0.765355
5.795669	0.688908
5.587810	0.686065
5.399853	0.672166
5.203682	0.669954
5.002457	0.676588
4.793018	0.677852
4.603165	0.644999
4.380775	0.613093
4.204505	0.619727
3.995383	0.590033
3.796053	0.636154
3.602409	0.614041
3.396761	0.565709
3.190798	0.558443
2.995890	0.560971
2.804458	0.516113
2.606076	0.566657
2.402639	0.513270
2.194780	0.473468
1.999557	0.497792
1.803070	0.448828
1.590157	0.426715
1.399672	0.422608
1.197499	0.362588
0.989956	0.312993
0.805158	0.243812
0.593192	0.113979
0.385333	-0.002270
0.210327	-0.178833
-0.004481	-0.428674
-0.199679	-0.670618
-0.399931	-0.926776
-0.605868	-1.149138
-0.812121	-1.310540
-0.995949	-1.444146
-1.209782	-1.551537
-1.401506	-1.615024
-1.595756	-1.711991
-1.809906	-1.792850
-2.003840	-1.867391
-2.206935	-1.951409
-2.406239	-2.042375
-2.599858	-2.102703
-2.799794	-2.186089
-3.012048	-2.239784
-3.204088	-2.301376
-3.404971	-2.397711
-3.607750	-2.464988
-3.800421	-2.533844
-4.008569	-2.601121
-4.208505	-2.669346
-4.402440	-2.737255
-4.608693	-2.844014
-4.806102	-2.904026
-5.000669	-2.965302
-5.205342	-3.046792
-5.407489	-3.091959
-5.602687	-3.166817
-5.810204	-3.251150
-6.000664	-3.295054
-6.198073	-3.373386
-6.407169	-3.446664
-6.609000	-3.484251
-6.801040	-3.571743
-7.012346	-3.645337
-7.204070	-3.688293
-7.402111	-3.755254
-7.608364	-3.805475
-7.799140	-3.851590
-8.002866	-3.949821
-8.219858	-4.018677
-8.398632	-4.055948
-8.608675	-4.165549
-8.802609	-4.197451
-8.996545	-4.285574
-9.081825	-4.314949
-9.104567	-4.320318
-9.124782	-4.311474
-9.149734	-4.309263
-9.154788	-4.312737
-9.132362	-4.314001
-9.131099	-4.319686
-9.102987	-4.314317
-9.091932	-4.304841
-9.006021	-4.273571
-8.798504	-4.209769
-8.598252	-4.161443
-8.414425	-4.106800
-8.205645	-4.016150
-8.007920	-3.982669
-7.806089	-3.881596
-7.602047	-3.842114
-7.404006	-3.763150
-7.202491	-3.695558
-7.001923	-3.621648
-6.807357	-3.562899
-6.613106	-3.486462
-6.394851	-3.419501
-6.211339	-3.355066
-5.994663	-3.263469
-5.811783	-3.213879
-5.605846	-3.136495
-5.404646	-3.087222
-5.199657	-3.018997
-5.001616	-2.966565
-4.801996	-2.882232
-4.604903	-2.823167
-4.406546	-2.739150
-4.200609	-2.681980
-4.000673	-2.613756
-3.797894	-2.535424
-3.600801	-2.437825
-3.408762	-2.385077
-3.212932	-2.325381
-3.000362	-2.236941
-2.811481	-2.187352
-2.597331	-2.077119
-2.405292	-2.035426
-2.211041	-1.945092
-2.005104	-1.872445
-1.799483	-1.794113
-1.604600	-1.722098
-1.408771	-1.622288
-1.193674	-1.542693
-1.009846	-1.435618
-0.797276	-1.314330
-0.610290	-1.152928
-0.407196	-0.894559
-0.199995	-0.663985
-0.003218	-0.436570
0.192953	-0.202206
0.401759	0.005627
0.588138	0.113347
0.800419	0.240653
0.998169	0.290248
1.191181	0.373329
1.397461	0.431769
1.595527	0.432085
1.791066	0.425136
1.992607	0.462095
2.201098	0.492421
2.387792	0.533804
2.607023	0.559075
2.797508	0.511059
2.997154	0.542017
3.199327	0.561602
3.392023	0.589085
3.589458	0.628572
3.801423	0.638997
3.996015	0.602353
4.193449	0.629836
4.397202	0.621307
4.585791	0.650053
4.795545	0.711968
5.000245	0.684486
5.193257	0.659214
5.392903	0.673429
5.597287	0.681327
5.791879	0.710705
6.005108	0.745769
6.201910	0.697753
6.397449	0.688908
6.608783	0.722077
6.789475	0.736608
6.994175	0.765039
7.198560	0.773252
7.397573	0.741663
7.595640	0.749876
7.806658	0.765671
7.987666	0.744822
8.193314	0.791258
8.396434	0.789679
8.593868	0.760300
8.798253	0.774200
9.002953	0.783361
9.186488	0.768198
9.400981	0.825691
9.600626	0.795365
9.791427	0.770093
9.995496	0.821268
9.803432	0.798208
9.591465	0.778306
9.400981	0.811791
9.195017	0.789047
8.995055	0.791890
8.805834	0.812107
8.598923	0.747349
8.384746	0.759984
8.202475	0.790626
7.992088	0.740083
7.800972	0.763775
7.599747	0.760932
7.397258	0.727447
7.196664	0.749560
7.006179	0.737556
6.789791	0.696174
6.593936	0.751455
6.407242	0.733449
6.190222	0.701544
6.003528	0.712916
5.796933	0.687329
5.597919	0.684801
5.402064	0.710073
5.208104	0.685117
4.991400	0.644051
4.810076	0.664584
4.588950	0.634890
4.397517	0.669954
4.190922	0.638365
3.997910	0.623834
3.794158	0.599826
3.601146	0.589401
3.394866	0.559707
3.188586	0.591296
3.002524	0.581188
2.788663	0.545176
2.603233	0.523063
2.394742	0.487051
2.193833	0.491790
1.995135	0.500635
1.793909	0.476311
1.586050	0.415975
1.399988	0.393862
1.194972	0.326892
0.998801	0.295935
0.797576	0.213802
0.593192	0.119349
0.390071	-0.027223
0.199902	-0.197784
-0.001954	-0.436570
-0.211682	-0.690517
-0.394877	-0.930567
-0.615976	-1.163352
-0.800435	-1.302012
-1.005424	-1.436882
-1.204728	-1.540166
-1.401822	-1.637449
-1.594493	-1.703147
-1.801694	-1.811169
-2.001945	-1.861706
-2.198091	-1.960884
-2.408766	-2.017422
-2.594489	-2.085331
-2.805795	-2.178192
-3.008258	-2.232203
-3.203772	-2.299480
-3.405287	-2.380339
-3.610277	-2.447932
-3.792841	-2.506365
-4.011412	-2.610597
-4.198714	-2.648500
-4.404019	-2.755259
-4.615326	-2.814639
-4.797574	-2.869914
-5.003511	-2.941929
-5.205658	-3.036369
-5.402751	-3.096697
-5.602687	-3.184189
-5.815573	-3.229356
-5.993715	-3.293475
-6.206285	-3.370859
-6.407801	-3.425502
-6.602051	-3.489305
-6.802619	-3.567321
-7.014557	-3.636177
-7.201227	-3.672816
-7.408744	-3.758413
-7.605521	-3.808318
-7.799772	-3.921078
-8.012026	-3.992145
-8.208488	-4.027836
-8.403686	-4.104273
-8.600779	-4.145019
-8.802294	-4.213559
-9.000335	-4.292523
-9.085932	-4.312106
-9.108041	-4.312421
-9.132047	-4.312106
-9.136468	-4.320950
-9.119412	-4.337374
-9.119412	-4.337690
-9.111516	-4.332005
-9.099829	-4.322845
-9.080878	-4.311474
-9.001283	-4.289996
-8.795345	-4.242302
-8.607096	-4.200609
-8.407792	-4.106484
-8.204065	-4.036049
-8.005077	-3.974141
-7.809879	-3.912234
-7.598257	-3.861381
-7.407796	-3.797579
-7.205333	-3.697137
-7.002871	-3.627965
-6.812095	-3.564162
-6.607105	-3.483303
-6.401799	-3.447612
-6.209444	-3.384125
-6.000032	-3.288421
-5.806098	-3.229672
-5.612795	-3.142180
-5.395487	-3.077114
-5.207869	-3.055005
-5.011408	-2.967197
-4.793468	-2.879074
-4.609641	-2.819693
-4.405914	-2.729358
-4.200609	-2.682612
-4.010780	-2.631444
-3.801053	-2.528791
-3.592589	-2.457408
-3.415710	-2.402449
-3.207562	-2.284319
-2.999730	-2.250839
-2.810217	-2.157978
-2.596384	-2.073644
-2.405607	-2.004788
-2.211673	-1.916033
-1.992786	-1.834858
-1.799167	-1.790639
-1.614076	-1.709780
-1.393294	-1.607443
-1.208203	-1.548694
-0.996265	-1.432144
-0.804541	-1.332018
-0.609343	-1.144716
-0.409723	-0.910352
-0.193994	-0.662722
-0.005745	-0.440676
0.196112	-0.179780
0.398916	-0.011430
0.597930	0.127247
0.802946	0.237494
0.995326	0.320574
1.193709	0.364484
1.398093	0.418502
1.597423	0.433981
1.787276	0.435244
2.001137	0.498107
2.193517	0.472520
2.399480	0.507584
2.605444	0.511691
2.802563	0.527486
2.997470	0.547387
3.200907	0.586558
3.402132	0.572659
3.588194	0.589085
3.805846	0.617516
3.996646	0.611514
4.196924	0.651632
4.394358	0.662689
4.593688	0.643735
4.793334	0.655739
4.999298	0.679115
5.193889	0.654476
5.396694	0.716075
5.596655	0.690488
5.789035	0.697121
6.001633	0.686697
6.199383	0.695542
6.396818	0.718286
6.600886	0.774200
6.800216	0.756194
6.986594	0.718918
7.208353	0.737240
7.386201	0.729659
7.608907	0.791258
7.796865	0.788099
7.990193	0.782413
8.188575	0.760616
8.405910	0.749560
8.588814	0.747665
8.801096	0.831693
8.992845	0.809264
9.193122	0.817793
9.401612	0.760932
9.592097	0.752719
9.794271	0.805789
9.997391	0.857596
9.798693	0.854437
9.588306	0.791574
9.403192	0.761880
9.185225	0.730606
9.002321	0.809580
8.801412	0.815582
8.592289	0.807053
8.394223	0.785572
8.199632	0.725552
7.993352	0.709441
7.800656	0.780518
7.599431	0.786204
7.394414	0.786520
7.201719	0.743242
6.990069	0.670270
6.791055	0.687329
6.606572	0.752087
6.406926	0.765039
6.195592	0.738504
6.006371	0.715127
5.795985	0.622254
5.593812	0.682906
5.399853	0.719550
5.191362	0.714180
4.996455	0.695542
4.794598	0.635522
4.598427	0.592560
4.390883	0.611830
4.198503	0.656687
3.991592	0.641208
3.799528	0.645630
3.603989	0.571711
3.391707	0.522747
3.197432	0.565077
2.994943	0.584979
2.795613	0.568552
2.597231	0.552441
2.397269	0.475679
2.199203	0.455777
2.004296	0.484208
1.799911	0.465886
1.591105	0.440930
1.408201	0.397337
1.200658	0.324997
0.997222	0.280456
0.807369	0.227069
0.588769	0.109872
0.388176	0.004047
0.210011	-0.193046
-0.012062	-0.435307
-0.203470	-0.645666
-0.401826	-0.953940
-0.611238	-1.157982
-0.801698	-1.310856
-1.000371	-1.458676
-1.209782	-1.542693
-1.395505	-1.609654
-1.597967	-1.723362
-1.814012	-1.793481
-2.003209	-1.867076
-2.210725	-1.971623
-2.402133	-2.024055
-2.602385	-2.095438
-2.806743	-2.178192
-3.009521	-2.237573
-3.196823	-2.320327
-3.413499	-2.429928
-3.601117	-2.455197
-3.805475	-2.548374
-4.006359	-2.594805
-4.199346	-2.687034
-4.408441	-2.772946
-4.610272	-2.849699
-4.801680	-2.898972
-4.993404	-2.974777
-5.213554	-3.049951
-5.395487	-3.105541
-5.612795	-3.209773
-5.799465	-3.270102
-6.001296	-3.323481
-6.201863	-3.360436
-6.408116	-3.413184
-6.601736	-3.466247
-6.806725	-3.584061
-7.010767	-3.623227
-7.204070	-3.696505
-7.408744	-3.761887
-7.601099	-3.827585
-7.804510	-3.906549
-8.007604	-3.982985
-8.210698	-4.034153
-8.398316	-4.083111
-8.608044	-4.169655
-8.798504	-4.201241
-8.997492	-4.308000
-9.069191	-4.330425
-9.090353	-4.328530
-9.129519	-4.316528
-9.147207	-4.313369
-9.140259	-4.320002
-9.115937	-4.331373
-9.115306	-4.333899
-9.095091	-4.321581
-9.095723	-4.308947
-8.997808	-4.276098
-8.794397	-4.238827
-8.606149	-4.185132
-8.415689	-4.104589
-8.198696	-4.009833
-8.015500	-3.976352
-7.798193	-3.868646
-7.606153	-3.858539
-7.404322	-3.759676
-7.202491	-3.696821
-7.006345	-3.628281
-6.809252	-3.554371
-6.602999	-3.487409
-6.405274	-3.453929
-6.210707	-3.376229
-5.994347	-3.302634
-5.816205	-3.243254
-5.598266	-3.140917
-5.405594	-3.106805
-5.207237	-3.041423
-5.008249	-2.962775
-4.794732	-2.882232
-4.605219	-2.837065
-4.397070	-2.724305
-4.202188	-2.691140
-4.000041	-2.607754
-3.788419	-2.543004
-3.598274	-2.484571
-3.410341	-2.374970
-3.197771	-2.318116
-2.998466	-2.247049
-2.804532	-2.166821
-2.593857	-2.084068
-2.407503	-2.027530
-2.204724	-1.934668
-2.002577	-1.873077
-1.806116	-1.797272
-1.606811	-1.697462
-1.402453	-1.617866
-1.203465	-1.539534
-1.002266	-1.424563
-0.805804	-1.319384
-0.615028	-1.143453
-0.401826	-0.918248
-0.201574	-0.693044
-0.003849	-0.429937
0.197691	-0.191151
0.398600	-0.011746
0.590033	0.114927
0.802946	0.257395
0.989640	0.310150
1.190866	0.374592
1.404095	0.401759
1.594580	0.397337
1.791382	0.439351
1.998925	0.493053
2.199835	0.509480
2.395690	0.531908
2.604812	0.502530
2.793718	0.487683
2.993363	0.574238
3.204381	0.614041
3.385389	0.608355
3.596723	0.621938
3.804582	0.574554
3.996015	0.575502
4.206085	0.658898
4.394674	0.672797
4.585159	0.697753
4.802179	0.689540
4.999613	0.625413
5.194205	0.630468
5.398589	0.710073
5.593181	0.732818
5.794722	0.745769
6.006371	0.698069
6.196540	0.647526
6.392395	0.699333
6.610995	0.768198
6.786001	0.765355
6.998282	0.797260
7.198875	0.734081
7.396310	0.687329
7.599747	0.751771
7.802235	0.792206
7.985138	0.806105
8.202159	0.806421
8.396750	0.732818
8.591658	0.709757
8.809941	0.769461
8.994740	0.829481
9.194069	0.840222
9.397821	0.812739
9.595256	0.748612
9.792690	0.741979
10.004340	0.821584
9.795218	0.837063
9.593045	0.864230
9.394031	0.800103
9.193753	0.742610
8.999794	0.743874
8.804570	0.800735
8.592605	0.821900
8.394539	0.821900
8.201842	0.780834
7.986402	0.722393
7.800656	0.741031
7.595640	0.765355
7.395046	0.782097
7.201719	0.770093
6.999230	0.710705
6.788528	0.680379
6.606572	0.721445
6.401556	0.720814
6.192750	0.764723
6.002264	0.727447
5.792194	0.672166
5.594444	0.679747
5.392587	0.678799
5.192941	0.690488
4.997718	0.695226
4.811340	0.678484
4.594004	0.609303
4.399729	0.640576
4.190606	0.611830
4.001069	0.638997
3.801107	0.644367
3.601777	0.598562
3.394550	0.565077
3.203434	0.578029
2.998102	0.550230
2.794665	0.572027
2.599758	0.538858
2.388424	0.505373
2.201730	0.503478
1.996714	0.468729
1.794857	0.440930
1.585103	0.435244
1.405990	0.415975
1.190234	0.337317
1.002592	0.323417
0.793785	0.201798
0.592244	0.129458
0.399232	-0.007640
0.201482	-0.205996
0.000888	-0.424884
-0.205996	-0.663670
-0.400247	-0.922986
-0.610606	-1.140610
-0.798855	-1.316225
-1.009530	-1.445726
-1.203465	-1.529427
-1.403401	-1.622288
-1.602389	-1.703779
-1.812117	-1.784637
-2.003209	-1.850651
-2.208199	-1.970360
-2.398975	-2.018370
-2.603333	-2.114706
-2.813692	-2.180719
-3.001941	-2.243574
-3.206615	-2.338646
-3.405919	-2.411925
-3.604276	-2.484255
-3.796947	-2.542688
-4.009833	-2.610597
-4.197134	-2.670925
-4.407178	-2.776421
-4.612484	-2.826957
-4.797258	-2.889497
-5.001616	-2.968776
-5.208501	-3.041107
-5.401804	-3.095118
-5.605846	-3.192401
-5.809256	-3.232831
-5.997506	-3.314005
-6.208497	-3.376544
-6.402431	-3.405603
-6.603946	-3.486462
-6.805778	-3.582798
-7.005713	-3.625122
-7.204070	-3.684819
-7.410323	-3.746726
-7.597940	-3.795999
-7.806089	-3.913813
-8.013289	-3.960244
-8.199960	-4.001936
-8.403370	-4.075847
-8.608991	-4.121961
-8.797240	-4.178499
-9.002546	-4.269149
-9.090353	-4.299156
-9.111199	-4.307683
-9.135837	-4.309263
-9.142154	-4.311158
-9.140259	-4.314632
-9.144049	-4.314632
-9.124150	-4.313685
-9.117517	-4.305789
-9.100461	-4.295365
-8.997808	-4.247040
-8.801031	-4.218613
-8.610887	-4.163023
-8.405896	-4.070161
-8.206593	-4.033838
-8.008867	-3.953295
-7.801667	-3.900863
-7.605205	-3.833586
-7.406848	-3.759360
-7.201859	-3.685766
-7.004450	-3.629228
-6.811463	-3.550580
-6.597629	-3.483935
-6.409380	-3.438136
-6.198389	-3.356330
-6.006665	-3.303582
-5.808940	-3.229356
-5.607425	-3.152604
-5.400540	-3.090380
-5.203447	-3.034790
