# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.598934	0.517377
3.398025	0.464938
3.190798	0.457357
3.001893	0.458621
2.804458	0.438087
2.593124	0.424504
2.403903	0.445669
2.185303	0.385965
2.004927	0.396073
1.793278	0.345214
1.595843	0.361957
1.401252	0.348057
1.193709	0.304780
0.995326	0.273822
0.800103	0.211591
0.588769	0.120929
0.401128	0.006259
0.187898	-0.164935
0.004995	-0.355711
-0.208839	-0.616607
-0.407827	-0.833915
-0.601130	-1.068279
-0.808647	-1.284640
-1.000686	-1.404033
-1.203465	-1.544904
-1.400558	-1.613444
-1.602389	-1.722730
-1.815275	-1.802325
-1.999419	-1.866760
-2.211357	-1.963411
-2.402449	-2.023423
-2.600806	-2.103019
-2.808638	-2.171243
-3.003836	-2.241363
-3.214827	-2.336751
-3.404340	-2.384761
-3.597643	-2.491836
-3.811476	-2.551848
-3.996883	-2.612492
-4.209453	-2.715461
-4.400545	-2.759996
-4.608061	-2.848120
-4.801680	-2.908764
-4.996247	-2.965618
-5.205658	-3.079325
-5.406857	-3.112490
-5.603319	-3.178504
-5.814942	-3.258415
-5.999401	-3.315584
-6.205338	-3.385388
-6.402747	-3.457403
-6.600788	-3.509519
-6.811779	-3.592589
-6.995606	-3.654812
-7.209440	-3.723669
-7.404006	-3.779891
-7.606469	-3.871804
-7.801983	-3.895809
-8.003498	-3.990882
-8.211330	-4.046788
-8.407475	-4.099220
-8.600779	-4.177552
-8.812402	-4.229036
-8.996861	-4.284942
-9.071718	-4.335163
-9.102356	-4.316528
-9.110568	-4.336111
-9.110252	-4.343375
-9.130467	-4.334531
-9.110884	-4.346534
-9.108673	-4.335795
-9.094775	-4.324108
-9.069823	-4.340533
-8.992123	-4.290627
-8.807980	-4.237880
-8.596673	-4.186080
-8.404949	-4.113117
-8.210067	-4.054368
-8.006657	-3.972878
-7.800719	-3.903074
-7.599836	-3.848431
-7.396110	-3.793788
-7.199332	-3.699664
-7.001291	-3.668078
-6.803251	-3.562267
-6.601104	-3.501623
-6.406221	-3.467826
-6.203127	-3.374965
-5.991820	-3.320006
-5.809256	-3.272628
-5.603319	-3.155446
-5.411911	-3.135547
-5.199025	-3.018997
-5.000669	-2.970356
-4.807050	-2.896446
-4.603323	-2.811165
-4.397702	-2.753047
-4.204083	-2.691772
-4.003831	-2.603017
-3.809897	-2.535424
-3.599538	-2.471937
-3.420132	-2.395500
-3.197771	-2.303902
-3.004152	-2.261578
-2.809270	-2.162400
-2.594173	-2.105546
-2.403397	-2.025003
-2.203145	-1.940038
-2.006683	-1.899293
-1.802009	-1.779584
-1.601442	-1.703147
-1.404980	-1.622604
-1.197148	-1.497210
-1.000686	-1.410350
-0.803593	-1.243263
-0.605868	-1.044906
-0.405932	-0.837074
-0.200627	-0.587549
-0.003218	-0.375610
0.194216	-0.157355
0.396073	0.012892
0.592560	0.111136
0.799156	0.221383
0.997222	0.255816
1.193709	0.300041
1.401252	0.335421
1.586682	0.340160
1.796121	0.396705
1.998294	0.383122
2.187831	0.403023
2.406430	0.435244
2.585859	0.424504
2.806037	0.446617
2.988941	0.458936
3.195852	0.481049
3.401500	0.474415
3.590721	0.467466
3.803634	0.510427
3.997594	0.500635
4.194713	0.541701
4.397833	0.491474
4.596847	0.542649
4.799652	0.515482
4.991084	0.530013
5.200207	0.560971
5.393535	0.548019
5.588126	0.547071
5.803883	0.587190
5.989629	0.547387
6.201910	0.588769
6.392079	0.582451
6.602781	0.588138
6.790423	0.595719
6.996387	0.594771
7.185292	0.585610
7.403575	0.613093
7.590901	0.593192
7.808553	0.600773
7.988297	0.605828
8.198368	0.601405
8.394223	0.614357
8.593868	0.629204
8.798884	0.626361
8.994740	0.621622
9.190279	0.647210
9.400981	0.595719
9.601574	0.665848
9.799641	0.642472
9.990441	0.654791
9.800272	0.666164
9.594309	0.608039
9.388345	0.632363
9.194069	0.644999
8.989369	0.606459
8.807097	0.643103
8.581549	0.600457
8.402121	0.623202
8.191418	0.615620
7.986402	0.608671
7.801603	0.612462
7.601642	0.607723
7.397258	0.598878
7.198875	0.599194
6.989753	0.605828
6.804638	0.580872
6.593620	0.582767
6.402188	0.587506
6.199699	0.555916
5.993735	0.575818
5.796933	0.563498
5.594444	0.548019
5.394798	0.559075
5.201155	0.520852
4.990137	0.534119
4.804390	0.557812
4.592424	0.503794
4.394990	0.525906
4.201978	0.496844
3.999173	0.489894
3.808689	0.499055
3.598303	0.472520
3.400552	0.495580
3.200591	0.478838
2.980727	0.450091
2.812039	0.465254
2.592492	0.424504
2.401692	0.435876
2.193833	0.385333
1.995450	0.393230
1.798648	0.358166
1.586682	0.345530
1.398725	0.348689
1.198447	0.292776
0.984270	0.267504
0.808632	0.197375
0.587822	0.119033
0.399864	-0.012693
0.195796	-0.165251
-0.004797	-0.367714
-0.200311	-0.590391
-0.404669	-0.844654
-0.604605	-1.064173
-0.802962	-1.283060
-1.002582	-1.399611
-1.201570	-1.550273
-1.406560	-1.624183
-1.601442	-1.716413
-1.804852	-1.802325
-2.010158	-1.879078
-2.199039	-1.950145
-2.406555	-2.049324
-2.597647	-2.083436
-2.808954	-2.206303
-2.999730	-2.241995
-3.208826	-2.339278
-3.409393	-2.410345
-3.598274	-2.469726
-3.799474	-2.553112
-4.009517	-2.620389
-4.196503	-2.686718
-4.415706	-2.775157
-4.595743	-2.850962
-4.811788	-2.911291
-4.999089	-2.974146
-5.202816	-3.061006
-5.412543	-3.116280
-5.600792	-3.190822
-5.806414	-3.265995
-6.003191	-3.310847
-6.203443	-3.413815
-6.404326	-3.428976
-6.603314	-3.527523
-6.812410	-3.599854
-7.000976	-3.633966
-7.206597	-3.736303
-7.406217	-3.802316
-7.600152	-3.837060
-7.811774	-3.942556
-8.003182	-3.978247
-8.212277	-4.063528
-8.407792	-4.127963
-8.586249	-4.169339
-8.799452	-4.260622
-8.996861	-4.317791
-9.081510	-4.320002
-9.093828	-4.333899
-9.095091	-4.346218
-9.132047	-4.331373
-9.108989	-4.349377
-9.116254	-4.344639
-9.125730	-4.322213
-9.082773	-4.339269
-9.083089	-4.322529
-8.995597	-4.285574
-8.805452	-4.262832
-8.604569	-4.149125
-8.398000	-4.134595
-8.215120	-4.071109
-7.997497	-3.940977
-7.805141	-3.935607
-7.605837	-3.834849
-7.403690	-3.778311
-7.209755	-3.725564
-7.003187	-3.650074
-6.809567	-3.589115
-6.602999	-3.520890
-6.397377	-3.446348
-6.209444	-3.395180
-5.995610	-3.312426
-5.811783	-3.261889
-5.602687	-3.177556
-5.410332	-3.123229
-5.203763	-3.045213
-5.000985	-2.976989
-4.794100	-2.902763
-4.611852	-2.823167
-4.395175	-2.758733
-4.211348	-2.695246
-3.996567	-2.611861
-3.807686	-2.549637
-3.601433	-2.462461
-3.405603	-2.399291
-3.212300	-2.338331
-2.999730	-2.238205
-2.802953	-2.192722
-2.606807	-2.094491
-2.395816	-2.040164
-2.207883	-1.948882
-1.995312	-1.893923
-1.807379	-1.794745
-1.591650	-1.718940
-1.394241	-1.625131
-1.201886	-1.542377
-0.996265	-1.382555
-0.810226	-1.264741
-0.599551	-1.041116
-0.409723	-0.853498
-0.199048	-0.578705
-0.000691	-0.376874
0.195796	-0.163040
0.398916	0.004679
0.600142	0.117138
0.789679	0.197059
1.005119	0.264661
1.184864	0.304780
1.407570	0.331631
1.589525	0.344582
1.794541	0.391335
1.997662	0.379647
2.192569	0.406814
2.398849	0.415027
2.598810	0.421977
2.800983	0.471256
2.995259	0.457041
3.189218	0.476627
3.401816	0.488946
3.592616	0.467150
3.799844	0.497792
4.003596	0.514850
4.192502	0.499055
4.397833	0.537278
4.591793	0.501898
4.803127	0.534435
5.001193	0.531908
5.188835	0.542333
5.403327	0.563498
5.590022	0.540753
5.796617	0.567288
6.000685	0.567288
6.191486	0.596667
6.411033	0.574554
6.597727	0.572659
6.806218	0.591928
7.002389	0.560655
7.188767	0.611514
7.410525	0.602353
7.592165	0.599510
7.800024	0.612146
7.995247	0.590033
8.192366	0.614673
8.398645	0.631099
8.591658	0.594140
8.800148	0.644999
8.999478	0.615305
9.190910	0.628256
9.392136	0.632679
9.593045	0.641840
9.797113	0.649105
9.998022	0.633626
9.794902	0.622254
9.604733	0.643735
9.390241	0.631731
9.197860	0.636154
8.991581	0.615305
8.798884	0.627309
8.597343	0.588138
8.388221	0.623834
8.198999	0.625413
7.996511	0.599194
7.788020	0.607723
7.609855	0.606459
7.386201	0.588453
7.208353	0.618464
6.986278	0.585610
6.798952	0.597614
6.598359	0.578661
6.394290	0.561918
6.201279	0.585926
6.001317	0.556548
5.792194	0.577397
5.597603	0.544860
5.392271	0.552441
5.200839	0.531908
4.996770	0.544860
4.798704	0.537910
4.598427	0.524327
4.391515	0.506005
4.197556	0.509164
3.995699	0.497476
3.800791	0.524327
3.591669	0.469361
3.394234	0.502846
3.197747	0.476311
2.990836	0.442194
2.800667	0.443773
2.601022	0.433665
2.391899	0.403655
2.204889	0.409341
1.985974	0.367959
1.796752	0.387228
1.588578	0.343319
1.393354	0.332578
1.202554	0.313309
0.993115	0.257395
0.795049	0.213486
0.598246	0.113979
0.389439	0.006890
0.207168	-0.174095
-0.014589	-0.373083
-0.194310	-0.575862
-0.402142	-0.864553
-0.608711	-1.074596
-0.804541	-1.271058
-1.006688	-1.423932
-1.196516	-1.522794
-1.404664	-1.647241
-1.596704	-1.702831
-1.799167	-1.796640
-2.011737	-1.878762
-2.203145	-1.937511
-2.398343	-2.035426
-2.599858	-2.096070
-2.804848	-2.180719
-3.005731	-2.255893
-3.204720	-2.323485
-3.410657	-2.415083
-3.605223	-2.462461
-3.797263	-2.551217
-4.010780	-2.630812
-4.200293	-2.690192
-4.406546	-2.778316
-4.608377	-2.827589
-4.798522	-2.920766
-5.006354	-2.998151
-5.197446	-3.023735
-5.404015	-3.136811
-5.614058	-3.178188
-5.800412	-3.248623
-6.010771	-3.322217
-6.197757	-3.382546
-6.406537	-3.457087
-6.604894	-3.526259
-6.802303	-3.591957
-7.019611	-3.681344
-7.203123	-3.717983
-7.404322	-3.815266
-7.595098	-3.846852
-7.811774	-3.944767
-8.001603	-3.956453
-8.208803	-4.070161
-8.411582	-4.113433
-8.606464	-4.158916
-8.796925	-4.264728
-9.007283	-4.305157
-9.066032	-4.322845
-9.088774	-4.344323
-9.113095	-4.324740
-9.122571	-4.336426
-9.120675	-4.343060
-9.127309	-4.327582
-9.101725	-4.344323
-9.097934	-4.329162
-9.078982	-4.317791
-9.001283	-4.319055
-8.801662	-4.244513
-8.606780	-4.166181
-8.398316	-4.130173
-8.208803	-4.060054
-8.002866	-3.989934
-7.799772	-3.923604
-7.604574	-3.847800
-7.399268	-3.775469
-7.208808	-3.738830
-7.003187	-3.609329
-6.808620	-3.602381
-6.612159	-3.502254
-6.399272	-3.446980
-6.203443	-3.398654
-6.005402	-3.308636
-5.804834	-3.242938
-5.610899	-3.194612
-5.393592	-3.107121
-5.213239	-3.073956
-4.993088	-2.954879
-4.797890	-2.920450
-4.606166	-2.845593
-4.395491	-2.763787
-4.209453	-2.703143
-3.996883	-2.633970
-3.796315	-2.557218
-3.600801	-2.468147
-3.399918	-2.406555
-3.208194	-2.335804
-2.998782	-2.247365
-2.801057	-2.182614
-2.602385	-2.104282
-2.398975	-2.034478
-2.207883	-1.952040
-2.006052	-1.849072
-1.798851	-1.794745
-1.611865	-1.698409
-1.394873	-1.613444
-1.209466	-1.548062
-1.000686	-1.390135
-0.808015	-1.265057
-0.605868	-1.059120
-0.401195	-0.831388
-0.208839	-0.605552
0.001836	-0.352869
0.202114	-0.171884
0.383122	-0.005113
0.599826	0.130405
0.789363	0.174631
1.003540	0.273822
1.194340	0.287089
1.399040	0.342371
1.594580	0.356271
1.783485	0.369222
1.998925	0.407446
2.202046	0.384701
2.385265	0.423872
2.601969	0.430190
2.799404	0.458936
3.001893	0.451671
3.196800	0.466834
3.400868	0.478206
3.602409	0.496844
3.791946	0.505373
4.001069	0.521168
4.191870	0.499687
4.398149	0.531276
4.594320	0.498739
4.796809	0.549914
4.997718	0.536647
5.192309	0.535699
5.391955	0.555916
5.602341	0.556232
5.789351	0.549282
6.007635	0.603616
6.187063	0.569184
6.407558	0.601089
6.602466	0.571395
6.797373	0.575502
7.007443	0.600142
7.201719	0.598246
7.396626	0.600457
7.603537	0.607091
7.792127	0.614041
7.999986	0.597614
8.186048	0.630468
8.402121	0.617200
8.597343	0.609303
8.788144	0.629520
9.003901	0.622886
9.189331	0.622254
9.396558	0.657634
9.589886	0.611830
9.796798	0.659214
9.997075	0.620991
9.792690	0.620043
9.599362	0.663321
9.390872	0.620359
9.188699	0.624150
9.003268	0.623834
8.799832	0.581188
8.604609	0.634258
8.393275	0.608355
8.190471	0.626045
8.001881	0.609934
7.789599	0.589717
7.600062	0.605828
7.398837	0.605196
7.195085	0.600142
6.996703	0.595719
6.787264	0.584347
6.604361	0.588453
6.395554	0.571079
6.193381	0.585610
6.003528	0.563498
5.791879	0.562234
5.596655	0.546755
5.390376	0.533804
5.203366	0.562234
5.001825	0.521800
4.786700	0.518009
4.603481	0.544544
4.391515	0.480417
4.200715	0.523695
3.998542	0.500319
3.802371	0.498739
3.598934	0.491474
3.392971	0.481997
3.198379	0.479154
3.000313	0.460516
2.790559	0.438719
2.608603	0.431769
2.388740	0.407761
2.202046	0.401128
1.988817	0.383437
1.796121	0.377120
1.596159	0.347425
1.396197	0.327840
1.194972	0.311729
1.000065	0.258975
0.787783	0.219804
0.593824	0.115558
0.387860	0.002152
0.207168	-0.171252
0.004047	-0.370872
-0.202838	-0.600499
-0.402142	-0.834863
-0.604921	-1.085335
-0.808331	-1.251791
-1.001318	-1.434355
-1.199359	-1.513318
-1.403085	-1.645030
-1.607759	-1.705990
-1.799483	-1.785901
-2.002261	-1.888238
-2.212305	-1.952988
-2.391710	-2.012053
-2.612176	-2.122286
-2.794109	-2.155451
-3.014575	-2.266632
-3.199034	-2.311799
-3.405287	-2.412872
-3.597643	-2.485203
-3.795999	-2.544584
-3.997830	-2.643762
-4.204083	-2.704090
-4.399282	-2.784633
-4.607114	-2.843698
-4.784624	-2.930242
-5.009829	-2.971303
-5.204710	-3.032579
-5.407805	-3.111227
-5.607741	-3.172187
-5.805782	-3.259047
-6.002559	-3.319059
-6.201548	-3.361699
-6.402431	-3.470037
-6.608368	-3.493411
-6.797565	-3.582798
-7.014241	-3.665236
-7.205649	-3.696189
-7.403374	-3.790946
-7.606469	-3.850642
-7.796613	-3.897073
-8.013289	-4.015203
-8.199643	-4.035101
-8.415689	-4.129542
-8.613097	-4.169655
-8.797240	-4.222403
-9.004441	-4.310211
-9.060031	-4.336742
-9.105515	-4.320950
-9.105199	-4.336426
-9.109304	-4.344007
-9.139627	-4.329478
-9.097618	-4.350640
-9.094460	-4.346218
-9.095091	-4.333584
-9.053082	-4.345586
-9.004126	-4.303894
-8.803242	-4.253988
-8.602674	-4.210716
-8.404949	-4.114697
-8.203434	-4.048999
-8.010762	-4.007938
-7.800719	-3.893914
-7.606153	-3.870541
-7.400532	-3.757781
-7.207229	-3.704717
-7.003818	-3.649759
-6.802619	-3.572690
-6.600788	-3.518679
-6.404958	-3.462141
-6.188913	-3.377176
-6.002559	-3.338010
-5.801360	-3.242306
-5.609952	-3.177556
-5.400856	-3.115017
-5.205342	-3.056584
-5.003827	-2.967829
-4.805470	-2.901183
-4.602376	-2.847172
-4.408757	-2.759681
-4.195871	-2.698720
-4.012676	-2.612176
-3.796947	-2.542372
-3.609329	-2.469726
-3.405603	-2.391394
-3.206299	-2.342121
-3.009521	-2.265368
-2.799794	-2.169664
-2.604280	-2.125445
-2.402765	-2.010789
-2.210093	-1.976993
-2.004472	-1.861706
-1.804852	-1.801062
-1.605548	-1.707569
-1.395820	-1.626394
-1.198411	-1.530375
-1.001002	-1.415719
-0.797276	-1.260319
-0.606500	-1.078071
-0.398036	-0.818754
-0.214209	-0.592287
-0.000059	-0.335181
0.201482	-0.163040
0.389755	-0.004797
0.597614	0.129458
0.801051	0.211906
0.990588	0.257711
1.205081	0.298778
1.388616	0.335421
1.600582	0.362904
1.786012	0.360693
1.993555	0.400180
2.202678	0.393546
2.390319	0.415027
2.601022	0.447248
2.799088	0.428926
2.992100	0.483260
3.196168	0.451355
3.385073	0.481049
3.607464	0.509480
3.797948	0.467466
4.001069	0.512323
4.202926	0.495264
4.391200	0.503478
4.601585	0.539174
4.792386	0.525274
5.000877	0.549598
5.201470	0.542649
5.382794	0.542017
5.603605	0.567920
5.791879	0.572343
6.001317	0.574870
6.197172	0.579292
6.405663	0.569500
6.603729	0.594455
6.795477	0.591612
6.997650	0.614357
7.200771	0.600773
7.389360	0.605828
7.603537	0.591928
7.797813	0.592244
7.995879	0.627940
8.196157	0.604564
8.389169	0.608987
8.604293	0.632679
8.794147	0.597930
8.995687	0.658898
9.191543	0.624150
9.391188	0.654476
9.598415	0.629836
9.789216	0.638049
10.001813	0.652264
9.795534	0.652580
9.583568	0.642472
9.405403	0.654160
9.183961	0.610250
9.008639	0.626993
8.787512	0.609618
8.603029	0.640260
8.392643	0.595719
8.193629	0.609934
8.001881	0.601089
7.803183	0.593508
7.591849	0.629204
7.405471	0.593824
7.189714	0.602985
6.999546	0.590981
6.790107	0.578029
6.600886	0.592560
6.399977	0.585610
6.198120	0.562866
5.994051	0.574870
5.798828	0.542965
5.588442	0.563182
5.395114	0.543912
5.200207	0.550230
4.999298	0.536331
4.804390	0.517061
4.593688	0.511059
4.398149	0.539490
4.188711	0.517693
4.007387	0.516113
3.785312	0.488315
3.605884	0.508216
3.391075	0.450723
3.191746	0.490526
2.994627	0.457041
2.796561	0.423872
2.597231	0.434613
2.396006	0.397337
2.194464	0.397337
2.009350	0.380910
1.789803	0.351848
1.607847	0.368590
1.395566	0.310466
1.195920	0.307623
0.997222	0.267188
0.792838	0.199902
0.597299	0.121876
0.392914	-0.015220
0.196743	-0.151354
0.000573	-0.375926
-0.210734	-0.619766
-0.401510	-0.831704
-0.605237	-1.081861
-0.805488	-1.263162
-1.001002	-1.413508
-1.202833	-1.542061
-1.401822	-1.616287
-1.604916	-1.720203
-1.807695	-1.793481
-1.997208	-1.868339
-2.209146	-1.973518
-2.397395	-2.017107
-2.605859	-2.107441
-2.808638	-2.175665
-3.001941	-2.256208
-3.217038	-2.328855
-3.400234	-2.398659
-3.603960	-2.494047
-3.812108	-2.542688
-3.994356	-2.623231
-4.211980	-2.702195
-4.391701	-2.766629
-4.609957	-2.856648
-4.793152	-2.893603
-4.991825	-2.997519
-5.202184	-3.059111
-5.396750	-3.097013
-5.609636	-3.198402
-5.806098	-3.230936
-6.003191	-3.332325
-6.201863	-3.382546
-6.403063	-3.454245
-6.609632	-3.519311
-6.805461	-3.595747
-7.006345	-3.646916
-7.215756	-3.733776
-7.395478	-3.786208
-7.612470	-3.856643
-7.797561	-3.924868
-8.008236	-4.013307
-8.205645	-4.034785
-8.403686	-4.126699
-8.604569	-4.180079
-8.808927	-4.237248
-8.988964	-4.322845
-9.081825	-4.324424
-9.087827	-4.331688
-9.109304	-4.343060
-9.121307	-4.326951
-9.127309	-4.343060
-9.111832	-4.345586
-9.107725	-4.334531
-9.083089	-4.345270
-9.066032	-4.335479
-8.998124	-4.310526
-8.794082	-4.256515
-8.595725	-4.207242
-8.406213	-4.119434
-8.193958	-4.060054
-8.006341	-3.985512
-7.803562	-3.912234
-7.598888	-3.833586
-7.408428	-3.772626
-7.200912	-3.708823
-7.012031	-3.662077
-6.802303	-3.555634
-6.604578	-3.544895
-6.408748	-3.445401
-6.200284	-3.372438
-6.007297	-3.332957
-5.806414	-3.238832
-5.607741	-3.189874
-5.408437	-3.122913
-5.197446	-3.035422
-5.012039	-2.998151
-4.792521	-2.900552
-4.600165	-2.843698
-4.411284	-2.782106
-4.200293	-2.690824
-4.006042	-2.626390
-3.804527	-2.544899
-3.601433	-2.481729
-3.412552	-2.410029
-3.198402	-2.329171
-3.008890	-2.284319
-2.800426	-2.178508
-2.601753	-2.119443
-2.404660	-2.023423
-2.207883	-1.965306
-2.011421	-1.886027
-1.803905	-1.775478
-1.597967	-1.732837
-1.409086	-1.622920
-1.194305	-1.512687
-1.011425	-1.435302
-0.799803	-1.242631
-0.611238	-1.089126
-0.394877	-0.826019
-0.195257	-0.603026
-0.000691	-0.376558
0.203377	-0.139667
0.399548	-0.002902
0.589085	0.120297
0.808948	0.211275
0.987429	0.276033
1.201606	0.321206
1.394302	0.324049
1.595211	0.363852
1.793594	0.382174
1.993555	0.372381
2.195412	0.416922
2.400112	0.415343
2.598494	0.438719
2.800035	0.438087
2.993047	0.460832
3.199959	0.462095
3.394550	0.485156
3.593564	0.471256
3.804582	0.505373
3.994435	0.479470
4.200083	0.514534
4.387724	0.499371
4.600638	0.543596
4.793334	0.509480
4.994243	0.546439
5.203366	0.544228
5.392903	0.534435
5.590969	0.569184
5.805462	0.561602
5.988997	0.571395
6.206649	0.578977
6.390184	0.565393
6.609099	0.607091
6.790107	0.589085
6.997334	0.590981
7.202982	0.609618
7.395046	0.592560
7.598483	0.607091
7.792127	0.604880
7.994616	0.615936
8.197736	0.600773
8.391696	0.614989
8.604293	0.613725
8.794778	0.624781
8.996951	0.647842
9.190279	0.633942
9.391820	0.624466
9.602522	0.642472
9.795218	0.614357
9.992969	0.664268
9.810697	0.627940
9.593361	0.623202
9.395611	0.646262
9.194701	0.607091
8.992528	0.643103
8.802675	0.622886
8.587234	0.608987
8.404963	0.632995
8.192998	0.581820
7.992720	0.608355
7.806974	0.622254
7.589954	0.600457
7.403260	0.605828
7.190346	0.582767
6.995439	0.588769
6.798636	0.593192
6.592673	0.599510
6.408822	0.600773
6.196224	0.560655
5.995315	0.589401
5.793142	0.535699
5.593181	0.573922
5.396378	0.543280
5.196732	0.534435
4.997402	0.548335
4.798072	0.523063
4.588634	0.516745
4.395938	0.540753
4.189026	0.494001
4.000753	0.519588
3.793210	0.485156
3.599250	0.483260
3.396446	0.483892
3.195536	0.463675
2.993047	0.445353
2.809196	0.444721
2.589649	0.414395
2.402955	0.423556
2.188462	0.406814
1.997662	0.388492
1.791698	0.366379
1.593316	0.347425
1.401568	0.338580
1.199079	0.293407
0.998169	0.271295
0.802630	0.192005
0.594455	0.138935
0.395126	0.001520
0.192953	-0.151354
0.003100	-0.362976
-0.204101	-0.611238
-0.409091	-0.848445
-0.601130	-1.055645
-0.811805	-1.279270
-0.994685	-1.403717
-1.208519	-1.550905
-1.398663	-1.608075
-1.605548	-1.733153
-1.807063	-1.787480
-2.001630	-1.875288
-2.206303	-1.974150
-2.396764	-2.037321
-2.592593	-2.113126
-2.809270	-2.182298
-2.997203	-2.254945
-3.213248	-2.345911
-3.402445	-2.396132
-3.603012	-2.480465
-3.804212	-2.557849
-4.004148	-2.627969
-4.200293	-2.711039
-4.413495	-2.782422
-4.602376	-2.849067
-4.808945	-2.912554
-4.989614	-2.986464
-5.205974	-3.058479
-5.406857	-3.113754
-5.604267	-3.184505
-5.812415	-3.245465
-5.997506	-3.309583
-6.211023	-3.395496
-6.399272	-3.423923
-6.609000	-3.543947
-6.813674	-3.568268
-7.000976	-3.642178
-7.214809	-3.736934
-7.396741	-3.759992
-7.606469	-3.872436
-7.807984	-3.919814
-8.000655	-3.986775
-8.212594	-4.071109
-8.402422	-4.097956
-8.601411	-4.182605
-8.808927	-4.252093
-8.996861	-4.287785
-9.081510	-4.320318
-9.084352	-4.338953
-9.118149	-4.326635
-9.110568	-4.345270
-9.110884	-4.354746
-9.121939	-4.338006
-9.095723	-4.347797
-9.087827	-4.340848
-9.074244	-4.323792
-8.993386	-4.324740
-8.804189	-4.241670
-8.604885	-4.178499
-8.408423	-4.135859
-8.217332	-4.028468
-8.000024	-3.969088
-7.807036	-3.938766
-7.602363	-3.807370
-7.405585	-3.796947
-7.204070	-3.700927
-7.006977	-3.658918
-6.807357	-3.593852
-6.599840	-3.512362
-6.401484	-3.458035
-6.205654	-3.388863
-5.987398	-3.304530
-5.816205	-3.265364
-5.588158	-3.197139
-5.411280	-3.117544
-5.192077	-3.049319
