# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.593564	0.863598
3.401816	0.833904
3.187955	0.781150
3.000313	0.785888
2.790243	0.737240
2.606076	0.740715
2.398533	0.713548
2.190674	0.681327
1.992607	0.664584
1.800543	0.629836
1.587630	0.582136
1.409465	0.535383
1.191497	0.464307
1.006699	0.417238
0.791258	0.277297
0.588138	0.153466
0.400180	-0.067336
0.200218	-0.358238
-0.003218	-0.634611
-0.200627	-0.917301
-0.409407	-1.135241
-0.598919	-1.295063
-0.812753	-1.430565
-0.999739	-1.481101
-1.196832	-1.578384
-1.411929	-1.671562
-1.596072	-1.734417
-1.807379	-1.823488
-2.004156	-1.881289
-2.205672	-1.938143
-2.406555	-2.023739
-2.605859	-2.073013
-2.801689	-2.159241
-3.012048	-2.230624
-3.194296	-2.283056
-3.412236	-2.356966
-3.602696	-2.411925
-3.802316	-2.494994
-4.011096	-2.567641
-4.201872	-2.605543
-4.401176	-2.687982
-4.618169	-2.749889
-4.795363	-2.802321
-5.010144	-2.899604
-5.198709	-2.933400
-5.405278	-3.022471
-5.608373	-3.082168
-5.803571	-3.174082
-6.002875	-3.270733
-6.207549	-3.338010
-6.394219	-3.377808
-6.612474	-3.449191
-6.796618	-3.483303
-7.012662	-3.602065
-7.202491	-3.656708
-7.401795	-3.722089
-7.607732	-3.740409
-7.808616	-3.763782
-8.002866	-3.806107
-8.214173	-3.909391
-8.397684	-3.979195
-8.611834	-4.070477
-8.794082	-4.072056
-9.009179	-4.147545
-9.175634	-4.181658
-9.186057	-4.223666
-9.179109	-4.258726
-9.182583	-4.271676
-9.180372	-4.277362
-9.193322	-4.267886
-9.197112	-4.235985
-9.190164	-4.230615
-9.134573	-4.234721
-9.002546	-4.196503
-8.805452	-4.128594
-8.598884	-4.054368
-8.403686	-3.982038
-8.216068	-3.949505
-7.999392	-3.864224
-7.809563	-3.818741
-7.604258	-3.737566
-7.402427	-3.686082
-7.213230	-3.629228
-7.006345	-3.584061
-6.811463	-3.527523
-6.608684	-3.452981
-6.396746	-3.370543
-6.210707	-3.315584
-5.995295	-3.220196
-5.808940	-3.212932
-5.616585	-3.113122
-5.398645	-3.027525
-5.204079	-2.966881
-5.006670	-2.894866
-4.795995	-2.846540
-4.612484	-2.800110
-4.393596	-2.711355
-4.211664	-2.657028
-4.006990	-2.551217
-3.793788	-2.488993
-3.612172	-2.460882
-3.403392	-2.366441
-3.208194	-2.312746
-3.006995	-2.209778
-2.796635	-2.147238
-2.609650	-2.092596
-2.396764	-2.014264
-2.204092	-1.974150
-2.013948	-1.904031
-1.798535	-1.783690
-1.609022	-1.728415
-1.398031	-1.620709
-1.203465	-1.579964
-1.005108	-1.487734
-0.805804	-1.388240
-0.604605	-1.299169
-0.410986	-1.135241
-0.195257	-0.885400
-0.009219	-0.621029
0.204641	-0.302016
0.393862	-0.075548
0.600457	0.140198
0.796628	0.264661
0.992167	0.370802
1.190866	0.464938
1.403779	0.560339
1.588578	0.596351
1.801491	0.649105
1.985658	0.632995
2.200466	0.674061
2.393794	0.693962
2.596599	0.752087
2.794665	0.793469
2.999049	0.803894
3.183532	0.780834
3.401816	0.797892
3.591037	0.796628
3.803634	0.888870
3.996330	0.892029
4.192185	0.921407
4.396885	0.922355
4.600006	0.875918
4.791439	0.896767
5.011933	0.980163
5.187887	1.000381
5.402064	1.043658
5.584967	0.994063
5.800408	1.006067
6.003844	0.987429
6.193381	1.021862
6.398397	1.072089
6.603413	1.081882
6.789791	1.045554
7.003021	1.063876
7.189083	1.053767
7.400101	1.101783
7.599431	1.092622
7.790547	1.128002
7.999038	1.136216
8.191734	1.111260
8.392643	1.144745
8.606504	1.134636
8.795726	1.137479
9.005480	1.194024
9.190910	1.142849
9.389608	1.161487
9.600626	1.197815
9.790795	1.164330
9.999602	1.158644
9.794271	1.164962
9.593361	1.153590
9.394979	1.175703
9.195017	1.176334
8.996319	1.155485
8.802044	1.134004
8.592921	1.091359
8.396750	1.118841
8.193629	1.129582
7.994931	1.156749
7.799077	1.131793
7.594692	1.084093
7.399153	1.049345
7.211827	1.041763
6.984383	1.085988
6.807166	1.124528
6.592357	1.079039
6.400924	1.069562
6.198751	0.978268
5.993420	0.969107
5.800408	1.022809
5.598235	1.022809
5.384374	1.005119
5.209052	1.007962
4.989505	0.915089
4.805654	0.916669
4.588950	0.902453
4.399413	0.950469
4.194396	0.916669
3.996962	0.885711
3.799528	0.835168
3.605568	0.817162
3.392971	0.789047
3.206593	0.822532
2.989573	0.785572
2.804458	0.786520
2.593440	0.708494
2.392215	0.703755
2.207100	0.675956
1.993871	0.645315
1.789803	0.629204
1.596475	0.602037
1.393038	0.524011
1.200342	0.500003
0.992483	0.386912
0.793469	0.288669
0.597614	0.126615
0.392914	-0.088498
0.196428	-0.328548
0.000888	-0.608395
-0.212629	-0.917617
-0.400879	-1.122606
-0.605868	-1.319384
-0.804541	-1.407823
-0.997844	-1.513950
-1.209782	-1.603337
-1.399611	-1.665244
-1.598915	-1.737259
-1.806116	-1.803273
-2.000998	-1.853494
-2.210725	-1.965938
-2.399922	-1.987416
-2.599858	-2.064801
-2.810849	-2.138710
-3.001309	-2.187352
-3.206615	-2.315905
-3.410025	-2.357913
-3.597011	-2.446985
-3.809897	-2.537319
-3.997199	-2.574274
-4.202820	-2.677558
-4.413179	-2.729674
-4.600797	-2.771051
-4.807365	-2.862965
-5.008249	-2.898972
-5.204079	-2.979515
-5.411911	-3.030684
-5.601108	-3.097645
-5.808940	-3.175661
-6.005718	-3.190822
-6.193967	-3.273576
-6.411907	-3.384125
-6.593839	-3.444137
-6.805146	-3.555318
-6.999396	-3.551528
-7.206281	-3.613751
-7.397689	-3.642178
-7.603942	-3.694610
-7.799456	-3.786839
-8.016764	-3.863908
-8.204065	-3.888229
-8.409371	-3.979195
-8.604253	-4.010465
-8.805452	-4.123540
-9.004441	-4.202820
-9.133942	-4.245144
-9.174371	-4.240091
-9.211326	-4.231879
-9.229329	-4.214822
-9.236279	-4.225562
-9.196481	-4.250830
-9.194269	-4.251146
-9.188584	-4.228404
-9.158262	-4.208189
-9.002862	-4.163970
-8.807032	-4.129858
-8.599199	-4.074583
-8.412213	-4.038576
-8.202802	-3.933396
-8.009815	-3.905285
-7.800404	-3.793157
-7.603310	-3.759360
-7.408112	-3.687345
-7.203438	-3.607118
-6.999396	-3.529418
-6.813042	-3.473196
-6.598893	-3.391074
-6.410959	-3.390758
-6.195862	-3.284631
-6.003191	-3.257151
-5.811467	-3.151024
-5.603635	-3.077746
-5.410332	-3.034158
-5.207237	-2.958985
-5.002564	-2.896130
-4.806734	-2.825063
-4.598902	-2.733464
-4.414758	-2.706617
-4.204399	-2.621020
-4.000357	-2.603333
-3.811792	-2.547426
-3.599854	-2.439720
-3.409077	-2.371495
-3.207246	-2.296954
-2.998151	-2.231888
-2.802953	-2.172507
-2.600490	-2.079646
-2.396764	-1.984258
-2.216095	-1.917296
-2.003840	-1.830752
-1.798219	-1.805484
-1.609970	-1.717360
-1.402138	-1.648188
-1.209150	-1.565750
-1.000686	-1.453622
-0.807068	-1.379080
-0.612817	-1.288746
-0.402458	-1.120395
-0.205365	-0.923302
-0.004797	-0.636822
0.199902	-0.358238
0.394810	-0.098290
0.596035	0.131353
0.794733	0.286142
0.987113	0.409025
1.208871	0.496844
1.393354	0.505057
1.594264	0.593508
1.793278	0.598246
1.994187	0.685117
2.201414	0.700280
2.395058	0.718918
2.604496	0.729659
2.809512	0.737556
2.984834	0.765671
3.205645	0.837063
3.393286	0.826322
3.600830	0.869284
3.795737	0.833904
3.996646	0.836431
4.199451	0.864230
4.394358	0.927093
4.587686	0.965948
4.804074	0.985534
4.990452	0.955840
5.203998	0.954892
5.390060	0.928988
5.594128	1.029443
5.799776	1.041131
5.995631	1.042079
6.200331	1.045870
6.403768	1.003224
6.599938	0.996274
6.803691	1.068298
6.992596	1.087884
7.200455	1.128950
7.399469	1.090727
7.596588	1.073353
7.800972	1.092938
7.992720	1.092622
8.193629	1.140638
8.394539	1.178546
8.597659	1.127055
8.798884	1.133688
8.999794	1.139059
9.189015	1.158012
9.400981	1.160856
9.594940	1.190550
9.790795	1.177598
10.000866	1.176018
9.793954	1.179177
9.598100	1.186443
9.390556	1.119473
9.186172	1.176334
9.003901	1.153274
8.792566	1.120421
8.591658	1.176650
8.399593	1.137795
8.183837	1.104942
7.997775	1.102731
7.793706	1.079670
7.600694	1.127055
7.402628	1.120105
7.187503	1.088831
7.001757	1.081882
6.794530	1.010173
6.598043	1.018071
6.400609	1.031023
6.192750	1.071457
6.006687	1.052503
5.795669	1.013964
5.592549	0.952996
5.399537	0.935622
5.197680	0.961210
4.999298	1.012385
4.794281	0.967528
4.597795	0.952681
4.396254	0.886343
4.191870	0.854753
3.990960	0.874970
3.802687	0.896451
3.598934	0.846856
3.394866	0.849067
3.196168	0.773568
2.994943	0.759353
2.799088	0.738504
2.596283	0.742926
2.396006	0.728711
2.198571	0.710705
1.992923	0.636470
1.793594	0.633626
1.591421	0.567288
1.397145	0.555916
1.197499	0.470625
0.995958	0.398285
0.801683	0.279824
0.595403	0.134512
0.388808	-0.085656
0.202745	-0.328864
-0.001954	-0.659879
-0.209155	-0.898981
-0.406248	-1.153560
-0.608079	-1.284956
-0.804541	-1.418246
-1.009215	-1.506054
-1.201570	-1.566382
-1.398031	-1.656401
-1.606180	-1.756211
-1.804536	-1.818118
-2.011737	-1.911295
-2.204724	-1.941933
-2.398659	-2.030688
-2.612492	-2.104914
-2.798846	-2.164611
-3.001941	-2.264105
-3.206299	-2.322222
-3.404340	-2.380023
-3.606487	-2.463093
-3.795052	-2.528159
-4.005095	-2.619125
-4.204715	-2.664924
-4.397387	-2.715145
-4.610272	-2.801057
-4.792204	-2.846540
-4.993720	-2.934980
-5.205027	-2.973198
-5.403383	-3.005100
-5.609004	-3.083747
-5.809888	-3.140285
-5.998137	-3.220196
-6.207865	-3.329482
-6.403378	-3.370859
-6.599840	-3.447927
-6.808620	-3.494358
-7.006661	-3.565741
-7.209755	-3.659866
-7.398952	-3.726827
-7.597625	-3.795052
-7.810195	-3.851590
-8.008236	-3.853485
-8.202486	-3.933396
-8.413477	-4.000989
-8.598252	-4.067002
-8.807032	-4.108696
-9.003493	-4.151020
-9.166790	-4.191449
-9.203114	-4.213559
-9.185741	-4.248303
-9.199639	-4.259358
-9.215116	-4.245776
-9.224276	-4.226825
-9.235015	-4.202820
-9.203114	-4.203136
-9.156683	-4.216086
-9.001914	-4.175656
-8.797873	-4.094798
-8.604569	-4.027521
-8.408423	-3.916656
-8.207540	-3.905601
-8.008236	-3.844957
-7.801667	-3.809581
-7.609627	-3.718299
-7.398636	-3.654812
-7.211335	-3.600485
-7.008872	-3.531945
-6.811147	-3.474459
-6.605525	-3.428976
-6.404642	-3.318111
-6.203443	-3.265364
-6.002875	-3.183241
-5.806098	-3.155446
-5.607741	-3.109963
-5.408437	-3.034158
-5.200289	-2.962143
-5.001300	-2.912870
-4.803259	-2.818745
-4.603955	-2.786528
-4.407494	-2.709144
-4.198398	-2.638077
-4.012044	-2.580591
-3.803580	-2.483624
-3.599222	-2.422980
-3.407182	-2.383498
-3.207878	-2.297269
-3.004468	-2.242311
-2.807690	-2.135236
-2.596384	-2.087226
-2.410977	-2.020897
-2.203777	-1.937195
-2.002893	-1.885395
-1.808327	-1.792534
-1.600810	-1.703147
-1.404349	-1.636502
-1.203465	-1.549010
-0.993738	-1.499105
-0.815280	-1.390451
-0.594813	-1.265373
-0.398352	-1.154824
-0.205049	-0.907825
0.005627	-0.619134
0.192321	-0.315914
0.399232	-0.054702
0.590981	0.113663
0.792838	0.276665
1.003540	0.381542
1.191181	0.450407
1.398093	0.558759
1.595843	0.589401
1.790750	0.638049
1.999557	0.637417
2.193201	0.685749
2.401060	0.710389
2.597862	0.742610
2.794665	0.772620
2.992100	0.806737
3.197747	0.773568
3.391707	0.803262
3.597671	0.814003
3.801107	0.878129
4.004859	0.912878
4.192185	0.912878
4.387724	0.903401
4.599690	0.906560
4.799652	0.912246
4.993611	0.986797
5.196416	0.996590
5.390376	1.025968
5.599814	0.994379
5.793774	0.965948
5.997211	0.976057
6.197172	1.043342
6.397766	1.065455
6.595516	1.091043
6.797057	1.076196
6.993228	1.056610
7.202982	1.010805
7.396310	1.074932
7.599431	1.145061
7.800340	1.152958
7.990825	1.130214
8.196789	1.122948
8.397382	1.080934
8.594501	1.151379
8.800464	1.150115
8.993160	1.203501
9.201966	1.197499
9.388977	1.139059
9.594309	1.168753
9.799324	1.175071
9.992336	1.170648
9.798377	1.205081
9.594309	1.169385
9.395294	1.156117
9.202914	1.162435
8.991897	1.137163
8.798253	1.148852
8.601450	1.142849
8.393591	1.130214
8.195209	1.132109
7.994616	1.134004
7.795601	1.128950
7.601326	1.074616
7.389676	1.065139
7.202351	1.081882
6.992280	1.055978
6.792318	1.091043
6.602149	1.076196
6.393659	1.031338
6.199068	1.002592
5.994051	0.980163
5.791563	1.008594
5.600130	1.055662
5.395430	0.989324
5.192941	0.983638
5.004036	0.921723
4.789859	0.895188
4.599374	0.931200
4.387724	0.934359
4.189026	0.938149
4.000121	0.908139
3.791946	0.828218
3.597355	0.811160
3.403711	0.798208
3.190166	0.826638
2.997470	0.804210
2.793718	0.772304
2.597862	0.740083
2.398217	0.677536
2.191937	0.649105
1.994503	0.684801
1.798332	0.627940
1.585103	0.607091
1.401883	0.528749
1.192445	0.484208
1.001644	0.392914
0.793469	0.270031
0.592560	0.132617
0.394494	-0.071126
0.198955	-0.342446
-0.008271	-0.618502
-0.199995	-0.925197
-0.408775	-1.127976
-0.604289	-1.299801
-0.810542	-1.409402
-1.000686	-1.493420
-1.201886	-1.584702
-1.403717	-1.667455
-1.604600	-1.709464
-1.805484	-1.786533
-2.010789	-1.848124
-2.205356	-1.960253
-2.406555	-2.019001
-2.597015	-2.081225
-2.805795	-2.160188
-2.999414	-2.220201
-3.202193	-2.298217
-3.402445	-2.397395
-3.606171	-2.448564
-3.790314	-2.536371
-4.014886	-2.595120
-4.199661	-2.640919
-4.406862	-2.732833
-4.610588	-2.787160
-4.798838	-2.839908
-5.007617	-2.917292
-5.203763	-2.954563
-5.404015	-3.040791
-5.613426	-3.101751
-5.800097	-3.173766
-6.011403	-3.259047
-6.201863	-3.298528
-6.396746	-3.386652
-6.608368	-3.452350
-6.803566	-3.515836
-7.006661	-3.586588
-7.209755	-3.606487
-7.396110	-3.669026
-7.617839	-3.734408
-7.798824	-3.785892
-7.999392	-3.906549
-8.214173	-3.944135
-8.401791	-3.988671
-8.612149	-4.052473
-8.800399	-4.120698
-9.003809	-4.224930
-9.131414	-4.256515
-9.165211	-4.248303
-9.207536	-4.229352
-9.237541	-4.215454
-9.232172	-4.222719
-9.198376	-4.252409
-9.166159	-4.267254
-9.161421	-4.257779
-9.138363	-4.235353
-8.996861	-4.150072
-8.801662	-4.102378
-8.606780	-4.051842
-8.400843	-4.001621
-8.216384	-3.930238
-8.000340	-3.857907
-7.811458	-3.767256
-7.602047	-3.724616
-7.398321	-3.697453
-7.211335	-3.656392
-7.006661	-3.572058
-6.800408	-3.518047
-6.614369	-3.440031
-6.396430	-3.377492
-6.213550	-3.331061
-5.994979	-3.264416
-5.804203	-3.212300
-5.605846	-3.112806
-5.404646	-3.018681
-5.194287	-2.985201
-5.004459	-2.915397
-4.792204	-2.857911
-4.613747	-2.775789
-4.396123	-2.712618
-4.209769	-2.656396
-4.003831	-2.579643
-3.798210	-2.524369
-3.603960	-2.459934
-3.407182	-2.362651
-3.202509	-2.311483
-3.009837	-2.225570
-2.799162	-2.192722
-2.607123	-2.118496
-2.394237	-2.013316
-2.202513	-1.976993
-2.011105	-1.886343
-1.800430	-1.796956
-1.608706	-1.731258
-1.403401	-1.631764
-1.204728	-1.558170
-1.007635	-1.455201
-0.798224	-1.381607
-0.609027	-1.300748
-0.398036	-1.127028
-0.196521	-0.919512
-0.004481	-0.640612
0.204009	-0.351605
0.399232	-0.091025
0.595087	0.138303
0.808001	0.288985
0.995010	0.394178
1.197499	0.488946
1.403779	0.538226
1.591105	0.592560
1.798332	0.628888
1.994819	0.656371
2.190358	0.705019
2.401060	0.722709
2.591545	0.709757
2.797508	0.775779
2.998734	0.765671
3.187007	0.800103
3.403711	0.839590
3.588826	0.842749
3.801423	0.843697
3.998542	0.849067
4.189658	0.879393
4.397833	0.936254
4.602533	0.959946
4.786700	0.974793
5.008774	0.962473
5.187571	0.933095
5.402064	0.953628
5.586231	0.993747
5.794090	1.056610
6.001001	1.053767
6.198120	1.034813
6.394290	1.015544
6.605624	0.988693
6.786633	1.057242
6.999230	1.112208
7.190978	1.159276
7.406103	1.126107
7.596588	1.071773
7.796233	1.055662
7.995879	1.106837
8.194262	1.152326
8.389484	1.185179
8.603346	1.168753
8.789723	1.139375
9.003901	1.123580
9.189015	1.136847
9.391504	1.193709
9.597467	1.203501
9.799324	1.202238
9.998970	1.152326
9.808485	1.149167
9.585779	1.154853
9.400349	1.163699
9.186488	1.166857
8.992528	1.172544
8.803939	1.126107
8.591973	1.133688
8.394539	1.134004
8.194262	1.110312
7.989245	1.127371
7.808869	1.115051
7.584584	1.079039
7.401680	1.124843
7.202034	1.082513
6.987226	1.051556
6.798952	1.062612
6.594884	1.034497
6.395870	1.097360
6.202542	1.050292
5.987102	1.041131
5.807673	1.013648
5.597603	0.947310
5.388480	0.960262
5.208420	0.970371
4.993611	0.973530
4.807865	0.980163
4.595583	0.926145
4.394358	0.912562
4.197872	0.871811
3.993487	0.873075
3.791946	0.912878
3.603673	0.871180
3.387916	0.828534
3.201538	0.791890
2.989257	0.722709
2.801615	0.740715
2.600706	0.742610
2.387161	0.723341
2.196044	0.717023
2.004296	0.646262
1.786012	0.597930
1.595211	0.576134
1.396829	0.544544
1.197499	0.495896
0.996906	0.421661
0.792522	0.283615
0.598246	0.140830
0.392283	-0.083445
0.193900	-0.350026
0.007838	-0.639981
-0.212945	-0.930567
-0.396141	-1.129871
-0.609659	-1.309276
-0.807068	-1.392346
-0.998160	-1.469730
-1.203465	-1.558801
-1.410666	-1.634291
-1.595441	-1.717676
-1.817802	-1.812433
-1.996892	-1.868023
-2.216727	-1.960568
-2.390762	-2.006367
-2.597647	-2.105546
-2.807374	-2.192722
-2.998466	-2.257788
-3.197455	-2.340857
-3.414131	-2.403713
-3.596063	-2.447932
-3.810213	-2.508576
-3.993093	-2.588487
-4.207242	-2.683244
-4.409705	-2.716408
-4.598902	-2.776421
-4.808629	-2.841171
-5.003827	-2.899604
-5.199341	-2.983937
-5.414438	-3.031000
-5.599529	-3.095750
-5.818416	-3.175661
-5.999717	-3.210089
-6.200600	-3.305161
-6.407169	-3.365174
-6.602683	-3.421396
-6.806409	-3.493726
-7.010135	-3.548054
-7.206281	-3.616594
-7.404006	-3.716720
-7.602047	-3.766941
-7.802299	-3.825058
-8.017079	-3.866435
-8.202486	-3.909707
-8.407792	-3.992777
-8.603937	-4.073004
-8.799452	-4.130805
-9.013600	-4.180394
-9.149734	-4.216718
-9.184478	-4.230299
-9.194901	-4.249250
-9.182583	-4.261253
-9.215116	-4.253041
-9.221433	-4.229668
-9.227118	-4.210716
-9.209115	-4.203452
-9.142469	-4.217665
-9.003493	-4.213559
-8.811454	-4.111222
-8.591619	-4.034470
-8.419163	-3.978563
-8.195222	-3.897073
-8.002550	-3.905285
-7.796297	-3.849063
-7.597309	-3.792209
-7.400847	-3.716404
-7.204702	-3.605223
-6.993711	-3.551528
-6.816833	-3.512678
-6.593839	-3.445085
-6.410959	-3.401497
-6.195230	-3.295054
-6.005086	-3.221776
-5.807993	-3.145971
-5.605214	-3.109332
-5.406226	-3.061321
-5.209133	-2.975409
-4.995615	-2.884443
-4.810208	-2.826957
-4.594480	-2.745151
-4.410968	-2.717988
-4.195240	-2.638077
-3.999726	-2.579959
-3.798526	-2.508260
-3.599222	-2.438456
-3.402129	-2.370863
-3.209141	-2.339910
-2.991834	-2.240416
-2.804532	-2.181667
-2.601753	-2.079330
-2.397079	-2.019949
-2.209146	-1.939406
-2.006367	-1.869287
-1.796008	-1.793797
-1.605232	-1.724941
-1.394241	-1.622604
-1.208519	-1.557538
-0.996265	-1.457412
-0.809279	-1.411929
-0.615028	-1.282745
-0.400247	-1.115026
-0.205049	-0.903087
-0.008587	-0.616607
0.206220	-0.337708
0.385965	-0.099238
0.604880	0.121245
0.788415	0.241916
0.995010	0.410604
1.205397	0.486103
1.387984	0.523695
1.597739	0.601405
1.787591	0.611514
1.997662	0.659214
2.202994	0.688592
2.394742	0.704387
2.606392	0.737872
2.800983	0.753667
2.983255	0.791258
3.204697	0.800735
3.389812	0.826007
3.599250	0.858228
3.797632	0.854753
3.994435	0.900874
4.198187	0.919512
4.395938	0.887606
4.590213	0.915721
4.805338	0.947626
4.990137	0.949522
5.204945	1.009542
5.391639	0.999117
5.594760	0.994379
5.797565	0.985850
5.994999	0.978584
6.197488	1.031654
6.402820	1.090095
6.600254	1.055031
6.800532	1.098940
6.987542	1.044922
7.202034	1.026916
7.398205	1.075564
7.598799	1.127687
7.800656	1.137479
8.003777	1.135900
8.187943	1.084093
8.400540	1.094202
8.590077	1.117578
8.804255	1.211715
8.992845	1.193077
9.187752	1.203185
9.398769	1.165910
9.597152	1.130214
9.789847	1.151695
10.004657	1.213926
9.786057	1.194340
9.606313	1.208556
9.385186	1.125791
9.196596	1.152326
9.004848	1.134320
8.792251	1.143797
8.597659	1.173175
8.398013	1.161803
8.189207	1.112524
8.001881	1.232880
7.795601	1.087568
7.606064	1.122632
7.395046	1.082829
7.191294	1.087884
6.997018	1.060085
6.791055	1.063876
6.599938	1.065771
6.401556	1.024389
6.192118	1.021546
6.002264	1.029759
5.797881	0.982691
5.590022	1.026916
5.398273	1.013332
5.191362	0.955840
4.997718	0.947310
4.802179	0.925198
4.592424	0.922986
4.400676	0.950469
4.188395	0.915089
3.997278	0.897715
3.804898	0.844329
3.589142	0.795049
3.401500	0.825059
3.192377	0.816214
2.992416	0.836747
2.804142	0.775147
2.592492	0.706914
2.400428	0.684486
2.197308	0.672166
1.985658	0.662373
1.800859	0.669639
1.588262	0.586558
1.402199	0.559707
1.194972	0.458936
0.995326	0.400496
0.795681	0.312993
0.594140	0.142409
0.384701	-0.079339
0.206852	-0.318756
-0.004797	-0.660195
-0.193362	-0.892664
-0.404985	-1.145664
-0.603973	-1.271058
-0.809279	-1.384450
-1.004161	-1.482365
-1.205360	-1.551537
-1.402453	-1.633659
-1.611549	-1.723046
-1.797272	-1.782742
-2.013948	-1.884763
-2.197459	-1.951725
-2.407503	-2.038900
-2.604280	-2.083436
-2.803584	-2.146607
-2.998782	-2.206619
-3.209457	-2.298849
-3.401813	-2.377812
-3.606487	-2.472569
-3.800421	-2.504786
-4.009517	-2.594805
-4.207242	-2.632391
-4.400229	-2.711671
-4.604903	-2.790318
-4.802628	-2.852542
-4.995615	-2.886654
-5.213871	-2.953931
-5.397698	-2.980779
-5.613111	-3.087222
-5.805466	-3.151656
-5.997821	-3.231883
-6.205338	-3.299160
-6.405590	-3.347802
-6.600156	-3.416974
-6.814305	-3.510467
-6.998449	-3.555634
-7.214809	-3.648811
-7.396425	-3.660498
-7.602047	-3.749569
-7.816512	-3.809581
-7.999392	-3.883491
-8.207540	-3.989302
-8.406844	-4.019624
-8.594778	-4.081216
-8.814297	-4.131752
-8.996229	-4.134911
-9.154156	-4.218613
-9.194586	-4.224930
-9.217643	-4.208821
-9.242911	-4.206295
-9.249860	-4.211980
-9.228698	-4.222087
-9.192374	-4.242302
-9.159842	-4.251462
-9.148787	-4.236932
-9.004757	-4.159864
-8.797556	-4.104273
-8.607728	-4.078057
-8.401475	-3.990882
-8.209435	-3.943503
-8.002550	-3.831375
-7.804193	-3.765361
-7.607416	-3.706297
-7.402427	-3.669342
-7.202491	-3.628281
-7.014557	-3.566057
-6.800408	-3.453929
-6.614686	-3.408130
-6.400220	-3.309583
-6.202179	-3.300739
-6.003823	-3.235042
-5.805466	-3.157973
-5.605846	-3.103646
-5.411280	-3.039528
