# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.606516	0.114295
3.385389	0.103238
3.199327	0.153150
2.996522	0.103554
2.799088	0.102291
2.600706	0.108925
2.391267	0.100395
2.205521	0.123456
1.983131	0.113031
1.803386	0.111452
1.586682	0.068806
1.401883	0.109240
1.195288	0.079230
0.993747	0.086180
0.799471	0.065331
0.586874	0.049852
0.399864	0.015736
0.185371	-0.047753
0.009418	-0.118189
-0.210418	-0.258744
-0.403405	-0.327916
-0.608711	-0.475104
-0.806436	-0.561965
-1.001318	-0.715786
-1.204097	-0.829809
-1.399927	-0.932778
-1.611549	-1.033535
-1.798851	-1.088810
-2.013000	-1.212941
-2.207883	-1.277691
-2.402765	-1.358865
-2.604280	-1.374027
-2.801689	-1.400558
-3.012048	-1.482049
-3.197771	-1.553748
-3.407814	-1.628605
-3.600169	-1.615655
-3.803264	-1.642187
-4.010780	-1.674404
-4.203768	-1.794113
-4.398334	-1.842123
-4.601744	-1.876867
-4.810524	-1.849388
-4.999405	-1.883816
-5.209764	-2.007947
-5.400856	-2.053746
-5.605846	-2.119759
-5.807045	-2.074592
-6.006033	-2.138395
-6.201548	-2.183878
-6.404010	-2.296322
-6.617528	-2.307061
-6.800092	-2.324117
-7.011083	-2.363283
-7.205333	-2.387288
-7.405585	-2.492783
-7.598257	-2.485835
-7.810511	-2.573326
-8.004445	-2.564167
-8.207856	-2.604912
-8.411898	-2.648184
-8.600779	-2.682612
-8.805452	-2.782738
-9.005388	-2.800110
-9.211326	-2.837065
-9.401786	-2.806743
-9.607408	-2.890444
-9.795973	-2.992465
-9.999699	-3.034790
-9.804185	-2.966249
-9.604249	-2.810849
-9.405260	-2.824115
-9.205009	-2.819377
-9.011074	-2.845909
-8.795661	-2.745783
-8.606780	-2.656712
-8.406528	-2.591962
-8.204381	-2.624811
-8.009500	-2.645973
-7.802299	-2.562587
-7.608995	-2.494678
-7.396741	-2.392342
-7.217968	-2.431192
-7.003187	-2.406555
-6.812410	-2.379076
-6.602051	-2.270738
-6.408748	-2.212305
-6.210076	-2.193985
-6.001296	-2.171875
-5.808625	-2.150713
-5.594791	-2.075224
-5.408753	-2.033847
-5.196498	-1.946671
-5.006670	-1.943828
-4.801048	-1.884448
-4.603955	-1.865180
-4.406230	-1.824119
-4.201872	-1.724625
-4.012044	-1.705042
-3.795683	-1.634291
-3.609961	-1.653242
-3.403076	-1.582491
-3.206931	-1.545851
-3.009521	-1.447621
-2.798531	-1.382870
-2.607439	-1.396452
-2.395184	-1.328859
-2.216095	-1.298221
-1.999103	-1.154192
-1.812433	-1.096706
-1.603653	-1.012689
-1.394241	-0.963100
-1.208203	-0.832968
-0.999739	-0.667460
-0.812121	-0.557858
-0.599867	-0.427726
-0.413197	-0.355080
-0.199048	-0.212629
-0.007324	-0.135245
0.198323	-0.020906
0.398285	0.010365
0.589401	0.055854
0.796944	0.085232
0.991852	0.080810
1.201290	0.104818
1.391143	0.080810
1.598054	0.114927
1.792330	0.091234
1.993555	0.115243
2.202362	0.106397
2.392215	0.107029
2.607339	0.108925
2.795613	0.084917
3.000313	0.144621
3.189534	0.110188
3.398341	0.146516
3.598619	0.111452
3.790998	0.128194
4.004544	0.125983
4.189658	0.131985
4.398465	0.134512
4.587370	0.119981
4.806602	0.131669
4.987926	0.111136
5.203366	0.158204
5.393219	0.123772
5.591285	0.133249
5.795353	0.104502
5.996579	0.138303
6.201910	0.139566
6.394290	0.138303
6.610047	0.143357
6.790739	0.109240
6.994175	0.137987
7.194137	0.130090
7.401996	0.156941
7.601326	0.124403
7.805079	0.149675
7.991457	0.141778
8.189207	0.137987
8.396750	0.158836
8.597659	0.133880
8.791303	0.157888
9.000742	0.129458
9.193122	0.148727
9.390556	0.142409
9.593677	0.141146
9.798377	0.155361
9.987914	0.127247
9.800588	0.147780
9.599047	0.126931
9.392451	0.160100
9.195333	0.137039
8.998530	0.162627
8.795726	0.130721
8.597028	0.142094
8.395802	0.138619
8.190786	0.135144
7.991140	0.159468
7.798445	0.119981
7.601010	0.130090
7.400733	0.105450
7.202034	0.162311
6.994175	0.121245
6.796109	0.133249
6.601834	0.124719
6.398081	0.113663
6.199068	0.138935
6.001001	0.130721
5.795353	0.151255
5.594128	0.104186
5.394798	0.138935
5.195785	0.131037
4.992032	0.135776
4.797441	0.138619
4.597479	0.110188
4.389936	0.126299
4.201030	0.109240
3.997910	0.146832
3.794473	0.106397
3.592616	0.127562
3.398973	0.108609
3.189850	0.104818
2.993363	0.125351
2.792454	0.107977
2.595967	0.147780
2.397269	0.091234
2.200782	0.125983
1.989764	0.078915
1.793909	0.118086
1.593948	0.093130
1.393038	0.091550
1.197183	0.098184
0.995958	0.056802
0.797576	0.081442
0.590665	0.041007
0.396389	0.035953
0.191057	-0.051544
-0.000375	-0.107766
-0.196205	-0.216420
-0.410670	-0.327285
-0.606184	-0.444151
-0.805488	-0.586917
-1.000686	-0.656405
-1.205044	-0.810542
-1.401506	-0.912879
-1.605232	-1.079018
-1.808642	-1.145348
-2.001945	-1.204728
-2.208514	-1.264425
-2.403397	-1.316857
-2.608386	-1.412561
-2.801373	-1.421089
-3.007942	-1.512371
-3.204088	-1.497210
-3.399918	-1.584386
-3.611856	-1.627026
-3.797894	-1.667140
-4.007622	-1.739470
-4.204083	-1.747367
-4.412231	-1.803273
-4.601744	-1.812117
-4.809577	-1.892976
-5.000037	-1.940670
-5.196498	-2.021528
-5.405594	-2.023739
-5.603951	-2.029741
-5.812731	-2.085015
-6.001927	-2.180087
-6.206601	-2.253997
-6.399272	-2.249891
-6.609632	-2.255261
-6.810515	-2.263157
-7.003502	-2.387288
-7.210387	-2.460250
-7.403374	-2.482992
-7.605205	-2.461830
-7.802299	-2.458987
-8.011395	-2.587856
-8.200591	-2.659870
-8.401475	-2.727463
-8.602674	-2.680085
-8.793766	-2.693351
-9.011705	-2.777684
-9.201534	-2.868019
-9.405577	-2.921714
-9.602037	-2.897709
-9.801658	-2.931190
-9.996224	-2.932137
-9.798499	-2.969092
-9.618463	-2.919187
-9.402418	-2.862017
-9.212589	-2.798531
-9.004441	-2.746415
-8.807664	-2.729043
-8.599516	-2.672821
-8.413161	-2.684823
-8.208803	-2.630812
-8.006341	-2.580591
-7.812406	-2.501627
-7.597625	-2.467831
-7.408428	-2.466883
-7.207860	-2.454881
-7.009820	-2.387288
-6.805461	-2.290952
-6.602683	-2.239468
-6.410644	-2.254313
-6.196494	-2.237257
-6.010771	-2.189247
-5.801360	-2.091016
-5.613742	-2.010158
-5.403067	-2.012369
-5.207869	-2.023423
-5.000669	-1.961200
-4.796627	-1.897713
-4.616905	-1.798851
-4.395175	-1.789059
-4.215454	-1.786217
-4.000041	-1.757474
-3.803580	-1.674088
-3.598274	-1.606811
-3.404340	-1.568909
-3.203772	-1.523742
-3.002257	-1.506054
-2.810849	-1.433407
-2.599542	-1.385713
-2.401186	-1.293168
-2.205672	-1.275480
-2.006999	-1.203149
-1.803273	-1.141242
-1.606495	-1.061646
-1.403401	-0.914142
-1.199991	-0.814648
-1.006056	-0.684832
-0.803593	-0.590076
-0.606184	-0.446993
-0.410354	-0.344025
-0.204101	-0.208207
-0.005429	-0.109661
0.197375	-0.035435
0.388808	0.027108
0.598246	0.061856
0.789047	0.081442
1.005119	0.067542
1.200027	0.094078
1.397461	0.096605
1.587630	0.106082
1.797384	0.123772
1.994187	0.086496
2.192885	0.104502
2.400744	0.099132
2.593756	0.123456
2.799088	0.093762
2.991152	0.122824
3.196800	0.098500
3.390444	0.119033
3.600198	0.137671
3.799844	0.116190
3.996015	0.137671
4.195660	0.112399
4.394674	0.136407
4.591477	0.120613
4.801863	0.145253
4.997086	0.118086
5.203682	0.125667
5.400800	0.125667
5.595707	0.126299
5.794405	0.133880
5.994999	0.124403
6.196856	0.144621
6.397134	0.117454
6.596464	0.131353
6.807797	0.131353
6.993228	0.130405
7.206773	0.143357
7.399153	0.125035
7.599747	0.140514
7.802867	0.128510
7.993984	0.163259
8.194577	0.139566
8.388221	0.149359
8.602398	0.138303
8.790671	0.112715
8.998530	0.151255
9.194069	0.135144
9.394979	0.150307
9.594940	0.099764
9.800588	0.140514
10.000549	0.127247
9.794586	0.164838
9.602838	0.150939
9.388345	0.133249
9.195965	0.139566
8.997267	0.131985
8.796673	0.158204
8.596080	0.136407
8.388853	0.153782
8.201527	0.132301
7.989877	0.140514
7.807606	0.154098
7.594060	0.131353
7.398521	0.142094
7.195085	0.128194
6.995123	0.137987
6.795162	0.115558
6.593305	0.140198
6.407874	0.144305
6.188327	0.126299
6.003844	0.143041
5.788404	0.117138
5.600130	0.130090
5.387533	0.116822
5.203050	0.149359
5.003088	0.119665
4.785437	0.128826
4.607903	0.122824
4.381407	0.121245
4.203242	0.131037
3.995067	0.110504
3.801739	0.110504
3.591037	0.091866
3.394234	0.125983
3.205329	0.118086
2.982623	0.119033
2.808565	0.119349
2.589017	0.101975
2.401376	0.107029
2.186567	0.115874
1.995766	0.116506
1.794857	0.095341
1.589841	0.095657
1.413256	0.080178
1.190866	0.076387
1.008278	0.074176
0.792838	0.064383
0.599826	0.056802
0.387860	0.009734
0.203377	-0.036698
-0.004797	-0.134613
-0.210734	-0.227159
-0.393614	-0.328548
-0.619766	-0.465945
-0.798855	-0.550594
-1.010794	-0.679778
-1.198096	-0.825071
-1.407191	-0.950150
-1.601442	-1.023428
-1.802957	-1.104918
-2.013000	-1.176933
-2.198723	-1.274217
-2.410661	-1.361076
-2.596068	-1.394873
-2.810849	-1.398031
-3.001941	-1.454569
-3.211353	-1.538903
-3.403708	-1.607127
-3.604276	-1.651979
-3.809897	-1.653558
-3.992461	-1.675984
-4.213559	-1.740734
-4.400545	-1.834227
-4.610588	-1.881289
-4.801364	-1.893291
-5.003827	-1.909716
-5.204079	-1.969097
-5.403067	-2.045533
-5.612795	-2.115653
-5.800412	-2.121970
-6.012982	-2.144712
-6.194599	-2.193353
-6.409696	-2.253681
-6.604578	-2.305166
-6.808620	-2.350017
-7.008872	-2.379076
-7.208176	-2.389815
-7.411902	-2.437825
-7.593203	-2.476991
-7.813985	-2.545531
-8.000024	-2.604596
-8.218595	-2.610281
-8.402106	-2.619125
-8.607728	-2.651026
-8.805452	-2.751468
-9.000967	-2.837065
-9.207220	-2.864544
-9.399891	-2.845593
-9.606460	-2.821272
-9.798183	-2.958353
-10.001278	-3.038896
-9.790287	-2.985517
-9.608355	-2.892024
-9.407787	-2.781474
-9.198060	-2.796635
-9.003178	-2.823167
-8.795030	-2.803584
-8.604569	-2.694299
-8.405265	-2.588803
-8.214805	-2.578064
-8.004445	-2.583434
-7.808931	-2.585960
-7.606469	-2.483939
-7.397689	-2.418242
-7.214493	-2.377812
-7.005713	-2.387288
-6.816833	-2.359493
-6.594471	-2.285899
-6.411907	-2.270106
-6.202811	-2.159873
-6.002875	-2.155766
-5.811467	-2.105230
-5.604267	-2.082804
-5.406857	-2.031636
-5.202500	-1.971939
-5.011092	-1.913190
-4.795679	-1.846545
-4.615010	-1.860443
-4.404651	-1.818750
-4.210084	-1.781163
-4.007306	-1.692724
-3.803896	-1.634291
-3.604591	-1.607127
-3.398970	-1.595125
-3.216406	-1.562276
-2.997835	-1.463729
-2.807374	-1.402453
-2.597015	-1.355075
-2.399291	-1.348758
-2.203461	-1.293800
-2.002577	-1.203465
-1.812117	-1.074912
-1.598599	-0.999423
-1.411613	-0.949834
-1.196200	-0.826651
-1.006372	-0.716733
-0.802646	-0.558490
-0.609027	-0.457417
-0.404353	-0.334233
-0.201259	-0.243583
-0.009535	-0.127980
0.205904	-0.032592
0.389755	-0.008903
0.609303	0.073860
0.790626	0.051748
1.004803	0.100080
1.193709	0.101027
1.398093	0.109240
1.596475	0.090919
1.783485	0.098816
1.999557	0.118401
2.188462	0.097236
2.406114	0.122508
2.591545	0.095657
2.802563	0.104818
2.989257	0.105766
3.193957	0.115558
3.398341	0.116190
3.592300	0.122824
3.797948	0.139251
3.994435	0.099448
4.201662	0.138935
4.389304	0.124719
4.595268	0.138619
4.793650	0.123140
4.996770	0.115874
5.203366	0.137039
5.385953	0.121876
5.599183	0.157888
5.791247	0.103554
6.008898	0.122192
6.190538	0.120613
6.405347	0.163574
6.598359	0.141146
6.792318	0.132617
7.003336	0.142725
7.183397	0.122508
7.408314	0.166733
7.583004	0.134196
7.808553	0.154414
7.987034	0.133249
8.196472	0.153150
8.397697	0.135776
8.597975	0.145884
8.802675	0.152202
8.990949	0.136407
9.202914	0.153466
9.381395	0.133249
9.600943	0.138303
9.787320	0.141778
9.999602	0.150939
9.795218	0.135460
9.590834	0.127247
9.397506	0.148411
9.185540	0.137987
9.007059	0.159152
8.786880	0.137987
8.604293	0.134512
8.388853	0.114611
8.196789	0.149991
7.991140	0.146832
7.794654	0.138303
7.600694	0.137039
7.386201	0.110188
7.205509	0.138619
6.983435	0.134196
6.805586	0.144937
6.592673	0.122508
6.403451	0.125983
6.193381	0.128194
5.992472	0.137039
5.801987	0.136092
5.587178	0.132933
5.401748	0.132617
5.190098	0.119349
5.007511	0.140514
4.786384	0.112084
4.594636	0.145568
4.402256	0.101659
4.194081	0.115558
4.003912	0.121245
3.790051	0.128826
3.606200	0.127247
3.392655	0.103238
3.200907	0.120929
2.993679	0.098184
2.794981	0.110504
2.598494	0.116190
2.387792	0.109240
2.201730	0.114295
1.983446	0.099448
1.800227	0.102923
1.582260	0.074492
1.405042	0.108609
1.206028	0.071965
0.996274	0.080810
0.803578	0.069122
0.589085	0.054591
0.397969	0.013840
0.192637	-0.037962
0.001520	-0.109661
-0.218631	-0.227159
-0.403090	-0.308649
-0.609659	-0.482053
-0.802646	-0.587865
-1.002898	-0.710416
-1.201886	-0.798855
-1.404980	-0.929303
-1.611549	-1.058488
-1.799167	-1.151349
-2.013000	-1.231260
-2.204408	-1.270742
-2.405923	-1.338335
-2.593857	-1.379080
-2.805480	-1.439408
-3.009837	-1.478259
-3.201245	-1.537007
-3.410973	-1.569856
-3.597011	-1.604916
-3.805791	-1.665876
-4.003200	-1.706306
-4.209769	-1.790955
-4.402124	-1.809590
-4.606166	-1.833911
-4.800417	-1.854125
-4.994668	-1.945407
-5.207237	-2.039216
-5.399909	-2.031952
-5.605846	-2.080909
-5.806098	-2.031004
-6.006033	-2.166190
-6.201232	-2.235678
-6.406221	-2.305798
-6.604578	-2.290637
-6.799144	-2.264105
-7.012662	-2.362335
-7.208176	-2.431823
-7.408112	-2.538898
-7.598257	-2.491204
-7.812090	-2.501943
-8.001919	-2.545215
-8.207540	-2.647236
-8.410003	-2.727463
-8.601411	-2.705669
-8.807032	-2.743572
-9.006652	-2.735991
-9.210378	-2.844330
-9.405260	-2.904658
-9.613409	-2.926136
-9.797868	-2.951720
-10.003173	-2.958669
-9.799763	-2.953615
-9.602985	-2.897709
-9.407472	-2.891708
-9.195848	-2.840223
-9.011074	-2.802637
-8.796925	-2.702511
-8.604885	-2.674400
-8.408739	-2.652290
-8.203118	-2.647868
-8.013921	-2.610281
-7.802614	-2.503838
-7.608364	-2.458987
-7.393898	-2.419189
-7.217020	-2.470989
-6.999396	-2.403081
-6.811463	-2.348438
-6.602367	-2.217674
-6.401799	-2.209462
-6.211339	-2.234414
-5.998453	-2.196828
-5.813678	-2.143448
-5.597634	-2.011105
-5.413490	-1.993417
-5.196814	-1.988364
-5.008249	-1.997208
-4.799785	-1.910348
-4.609009	-1.827910
-4.407810	-1.791902
-4.206295	-1.760001
-4.008569	-1.760001
-3.794736	-1.674720
-3.612172	-1.637765
-3.403076	-1.547747
-3.205667	-1.532270
-3.003204	-1.491524
-2.793477	-1.425827
-2.607439	-1.402769
-2.393605	-1.305486
-2.221464	-1.269479
-1.997523	-1.169984
-1.813380	-1.146927
-1.598283	-1.035430
-1.403717	-0.947623
-1.204413	-0.806120
-0.995001	-0.672514
-0.814016	-0.572072
-0.597656	-0.442256
-0.417303	-0.343709
-0.188940	-0.196837
-0.010482	-0.127664
0.203693	-0.011114
0.393862	0.014472
0.590981	0.077019
0.798208	0.082705
0.986481	0.078599
1.200658	0.096605
1.391775	0.091550
1.604056	0.112084
1.791698	0.088707
1.996398	0.108609
2.199835	0.078599
2.394110	0.114295
2.597862	0.127562
2.792770	0.107345
2.998418	0.121876
3.184164	0.101027
3.402447	0.137039
3.595459	0.119981
3.790998	0.145884
4.004228	0.132933
4.186499	0.127562
4.399097	0.131669
4.587370	0.125983
4.808497	0.145253
4.988873	0.116506
5.201470	0.156309
5.392587	0.113347
5.592865	0.137987
5.794090	0.114611
6.000685	0.144621
6.204438	0.122824
6.399977	0.133564
6.608151	0.137987
6.789791	0.106397
6.999546	0.150623
7.195085	0.126615
7.398837	0.158204
7.596272	0.120297
7.800656	0.136723
7.992720	0.140830
8.183520	0.145568
8.403384	0.154098
8.599555	0.114927
8.796673	0.133564
8.999162	0.128826
9.192174	0.165470
9.392767	0.137039
9.595256	0.135776
9.797745	0.133880
9.989809	0.120613
9.799641	0.157257
9.595256	0.133249
9.390241	0.159784
9.194701	0.119981
8.998846	0.156941
8.795094	0.137987
8.594185	0.162311
8.398330	0.152202
8.188259	0.125035
7.994616	0.151886
7.799392	0.119349
7.598167	0.154729
7.394731	0.109872
7.195085	0.157257
6.990069	0.112399
6.803059	0.128510
6.604993	0.112084
6.401872	0.121876
6.198751	0.149675
6.002581	0.124719
5.796617	0.158836
5.590022	0.108609
5.392903	0.143989
5.194837	0.128826
4.992980	0.138935
4.797441	0.124719
4.597795	0.102291
4.394990	0.121560
4.194396	0.109872
4.002648	0.144305
3.794789	0.096605
3.600514	0.120297
3.397393	0.103870
3.196168	0.122192
3.000313	0.129142
2.804142	0.110820
2.596283	0.134512
2.393794	0.075756
2.199519	0.134196
1.988185	0.090919
1.794541	0.120297
1.593948	0.094078
1.394618	0.085864
1.200342	0.097236
0.993747	0.065015
0.799156	0.091234
0.586558	0.035637
0.405234	0.026476
0.193585	-0.066705
0.009418	-0.121663
-0.199363	-0.237266
-0.399931	-0.342446
-0.598288	-0.453626
-0.803593	-0.569229
-1.000686	-0.638717
-1.206939	-0.822229
-1.404033	-0.930883
-1.608706	-1.061331
-1.803589	-1.111551
-2.008894	-1.157982
-2.208514	-1.264109
-2.402133	-1.347495
-2.605859	-1.423300
-2.804216	-1.424563
-3.011101	-1.468783
-3.204404	-1.505738
-3.406867	-1.600178
-3.606171	-1.658612
-3.798526	-1.668403
-4.007306	-1.691776
-4.202820	-1.728415
-4.411600	-1.833911
-4.599533	-1.872129
-4.808629	-1.922350
-4.997194	-1.920455
-5.202184	-1.967517
-5.415070	-2.017738
-5.601108	-2.097965
-5.813046	-2.127656
-6.000032	-2.171875
-6.211023	-2.199039
-6.396430	-2.223675
-6.607421	-2.297585
-6.799144	-2.318432
-7.006345	-2.416347
-7.203438	-2.425822
-7.396110	-2.446985
-7.597625	-2.451722
-7.802614	-2.519631
-8.008867	-2.621020
-8.203118	-2.636181
-8.404949	-2.662081
-8.603937	-2.618178
-8.799135	-2.703143
-9.010126	-2.832327
-9.200271	-2.875283
-9.408103	-2.883811
-9.603933	-2.828853
-9.807343	-2.906237
-9.999067	-2.994992
-9.797868	-3.028473
-9.614672	-2.933716
-9.400522	-2.808322
-9.211326	-2.764734
-9.003493	-2.787476
-8.806716	-2.801373
-8.599832	-2.731570
-8.414109	-2.662081
-8.204381	-2.581223
-8.004129	-2.592278
-7.807668	-2.573958
-7.601099	-2.531002
-7.397689	-2.454565
-7.203754	-2.410977
-7.003818	-2.374970
-6.797881	-2.341805
-6.606157	-2.307377
-6.405906	-2.270106
-6.199021	-2.212620
-6.007613	-2.137447
-5.804203	-2.111863
-5.608373	-2.054693
-5.406542	-2.049324
-5.204395	-2.001314
-5.001932	-1.922350
-4.797890	-1.863601
-4.616590	-1.818434
-4.398650	-1.833279
-4.212927	-1.786848
-4.004463	-1.744208
-3.800737	-1.621657
-3.600169	-1.581227
-3.411604	-1.584702
-3.211037	-1.537639
-3.004152	-1.507317
-2.808638	-1.386661
-2.597015	-1.360129
-2.404660	-1.307381
-2.207567	-1.315909
-2.004472	-1.212941
-1.802641	-1.118500
-1.608391	-1.017111
-1.402769	-0.922039
-1.196832	-0.868343
-1.005424	-0.721471
-0.805804	-0.603973
-0.604921	-0.444151
-0.407512	-0.363608
-0.193362	-0.230949
0.003100	-0.134929
0.200850	-0.049648
0.395757	0.013524
0.598562	0.048273
0.792522	0.088391
0.995958	0.082074
1.197815	0.107977
1.394302	0.091866
1.589841	0.105766
1.794541	0.103870
1.997030	0.097868
2.192885	0.110188
2.402955	0.106082
2.589649	0.120929
2.800351	0.082389
2.988309	0.116822
3.196800	0.103238
3.387600	0.121876
3.598619	0.133880
3.800791	0.105450
4.001385	0.116822
4.196292	0.116190
4.394990	0.160731
4.592424	0.118086
4.796493	0.140830
4.999298	0.110820
5.193257	0.129458
5.396694	0.140830
5.592865	0.125983
5.799460	0.132617
5.994367	0.117770
6.202542	0.143673
6.401556	0.108609
6.603729	0.147780
6.805586	0.114295
6.994492	0.132301
7.203614	0.134512
7.395994	0.137355
7.596272	0.155993
7.799708	0.133880
7.995879	0.159784
8.196157	0.121876
8.389484	0.145568
8.602398	0.143041
8.792251	0.140198
9.003585	0.152518
9.193122	0.128826
9.396558	0.151886
9.593677	0.100395
9.797745	0.158520
10.005604	0.136723
9.789532	0.142094
9.607576	0.142725
9.386133	0.119665
9.197860	0.149675
8.995055	0.143989
8.797305	0.157257
8.592921	0.127247
8.396434	0.130721
8.201211	0.113979
7.992404	0.143357
7.803815	0.152518
7.593744	0.141462
7.398205	0.121876
7.193505	0.122192
6.997966	0.143989
6.795477	0.127247
6.598359	0.140830
6.405663	0.125983
6.193381	0.123772
6.006055	0.131353
5.796933	0.143357
5.597603	0.150939
5.391324	0.127878
5.195785	0.136092
5.000561	0.119349
4.788911	0.133249
4.604744	0.134512
4.386145	0.119981
4.199135	0.129458
3.993803	0.115243
3.803003	0.116822
3.594512	0.099448
3.405607	0.120297
3.194904	0.108609
2.990204	0.101343
2.811723	0.103870
2.595020	0.100711
2.399796	0.110188
2.192253	0.127562
1.998294	0.101659
1.791698	0.084601
1.593000	0.097236
1.398409	0.087128
1.190234	0.093130
1.003224	0.083969
0.791258	0.074492
0.598246	0.040375
0.391651	0.023949
0.199902	-0.039857
-0.008587	-0.123242
-0.203470	-0.219262
-0.404353	-0.328232
-0.613449	-0.467840
-0.805173	-0.602078
-1.007004	-0.716102
-1.196832	-0.846549
-1.402769	-0.933725
-1.604285	-1.039537
-1.802325	-1.150401
-2.017422	-1.211046
-2.195880	-1.285587
-2.410661	-1.329175
-2.595752	-1.386977
-2.810217	-1.415088
-3.000046	-1.487103
-3.214195	-1.549010
-3.403708	-1.584070
-3.595747	-1.623552
-3.808002	-1.632711
-3.996251	-1.702515
-4.206610	-1.778952
-4.402440	-1.831384
-4.608061	-1.828857
-4.799469	-1.845282
-5.006038	-1.908768
-5.203131	-2.008262
-5.403383	-2.076171
-5.611531	-2.094175
-5.807361	-2.077750
-6.007929	-2.110915
-6.208497	-2.228729
-6.407485	-2.294111
-6.603946	-2.330434
-6.811779	-2.305166
-7.010767	-2.327907
-7.203438	-2.411293
-7.412850	-2.501312
-7.597309	-2.534476
-7.807352	-2.511735
-8.008552	-2.549006
-8.212910	-2.601753
-8.400843	-2.698405
-8.608044	-2.735991
-8.805452	-2.744204
-9.007915	-2.784001
-9.211957	-2.799478
-9.403681	-2.892655
-9.611513	-2.888233
-9.801658	-2.984253
-10.009806	-2.991518
-9.795656	-2.924241
-9.614672	-2.876231
-9.405577	-2.826010
-9.205324	-2.859491
-9.005073	-2.802953
-8.803557	-2.762839
-8.596357	-2.631128
-8.398316	-2.622600
-8.211015	-2.652290
-7.998128	-2.618494
-7.811774	-2.572695
-7.603310	-2.446037
-7.401479	-2.401186
-7.212282	-2.417926
-7.009188	-2.436561
-6.807357	-2.366126
-6.601419	-2.256208
-6.409380	-2.199354
-6.201548	-2.189563
-6.002244	-2.206619
-5.811152	-2.152608
-5.603319	-2.071433
-5.407489	-1.980783
-5.199657	-1.981731
