# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.589458	0.518641
3.390759	0.531276
3.187639	0.516745
2.982623	0.491790
2.791506	0.490842
2.591229	0.466834
2.389372	0.452303
2.192885	0.450723
1.986921	0.444089
1.788539	0.419765
1.585419	0.409973
1.392407	0.379647
1.189602	0.345214
0.991852	0.307939
0.785256	0.232755
0.590033	0.131985
0.385017	-0.019958
0.192005	-0.196837
-0.007956	-0.411934
-0.209471	-0.627662
-0.410670	-0.840864
-0.609974	-1.031640
-0.809594	-1.181671
-1.003845	-1.273269
-1.200938	-1.362024
-1.405296	-1.449832
-1.608391	-1.528795
-1.815907	-1.604916
-2.012685	-1.672193
-2.210409	-1.743892
-2.408450	-1.811801
-2.610281	-1.896450
-2.808638	-1.972887
-3.013628	-2.051850
-3.212616	-2.119443
-3.415079	-2.190511
-3.607434	-2.253997
-3.809897	-2.322854
-4.006990	-2.398027
-4.210401	-2.468778
-4.409389	-2.525948
-4.609641	-2.585645
-4.806418	-2.639340
-5.012671	-2.708196
-5.210080	-2.767261
-5.407805	-2.827905
-5.612163	-2.887602
-5.815258	-2.952352
-6.004770	-3.007942
-6.211655	-3.083431
-6.407485	-3.161763
-6.610263	-3.233462
-6.810831	-3.284947
-7.012346	-3.347802
-7.211967	-3.404655
-7.404322	-3.461509
-7.606784	-3.537314
-7.809879	-3.596063
-8.011710	-3.654181
-8.210382	-3.723669
-8.416320	-3.783365
-8.606149	-3.834849
-8.809243	-3.894862
-9.007600	-3.955506
-9.211957	-4.012991
-9.324086	-4.053737
-9.355671	-4.064792
-9.372727	-4.063844
-9.388520	-4.061317
-9.378729	-4.054368
-9.361988	-4.051526
-9.326612	-4.052473
-9.208798	-4.020256
-9.005388	-3.941293
-8.802609	-3.875279
-8.602674	-3.810844
-8.406844	-3.747989
-8.209119	-3.691136
-8.007604	-3.624806
-7.811142	-3.554371
-7.607100	-3.472564
-7.407480	-3.421080
-7.215125	-3.384125
-7.009503	-3.338958
-6.811463	-3.266627
-6.610895	-3.206931
-6.408116	-3.138390
-6.205970	-3.093223
-6.007613	-3.030684
-5.812415	-2.971303
-5.610899	-2.891708
-5.411280	-2.809586
-5.210712	-2.759365
-5.006670	-2.696826
-4.808629	-2.639024
-4.610904	-2.576485
-4.413495	-2.509524
-4.209769	-2.429928
-4.012676	-2.360756
-3.806422	-2.301691
-3.606487	-2.245785
-3.411288	-2.169664
-3.205351	-2.100176
-3.007310	-2.006999
-2.804216	-1.957094
-2.610281	-1.880973
-2.401501	-1.816855
-2.212936	-1.750209
-2.012053	-1.657664
-1.811801	-1.599547
-1.609654	-1.522162
-1.412877	-1.454885
-1.207571	-1.368657
-1.006056	-1.277691
-0.814648	-1.151981
-0.615028	-1.014584
-0.404985	-0.837074
-0.202206	-0.627031
-0.006060	-0.400879
0.200850	-0.196837
0.392283	-0.029118
0.590033	0.127878
0.790310	0.237494
0.989640	0.303200
1.190866	0.350584
1.386721	0.382490
1.586998	0.398600
1.788539	0.426399
1.988817	0.448196
2.188462	0.463359
2.389372	0.468413
2.590597	0.474099
2.790243	0.475995
2.988309	0.507900
3.187007	0.512955
3.388548	0.529697
3.590721	0.554021
3.790051	0.546124
3.990644	0.540437
4.185552	0.566025
4.391200	0.572343
4.587370	0.592876
4.789543	0.608039
4.987609	0.590349
5.191678	0.593824
5.387533	0.610250
5.587494	0.626677
5.789035	0.641208
5.990261	0.657319
6.189907	0.627624
6.390500	0.623518
6.595200	0.637417
6.783473	0.652896
6.993860	0.686697
7.189083	0.682906
7.393151	0.642472
7.589954	0.651317
7.786440	0.673429
7.986402	0.699649
8.187628	0.735661
8.383482	0.719866
8.588182	0.679431
8.790671	0.663637
8.989685	0.695858
9.185540	0.735345
9.384238	0.755562
9.589570	0.723657
9.789216	0.684170
9.988545	0.672166
9.789216	0.689224
9.587991	0.732818
9.386133	0.755878
9.184909	0.725236
8.984947	0.664900
8.787828	0.644367
8.583128	0.675641
8.392012	0.727447
8.190786	0.731554
7.990509	0.705335
7.792127	0.645630
7.590901	0.614357
7.395046	0.664584
7.187503	0.709125
6.987857	0.702176
6.783157	0.684170
6.592357	0.614041
6.391131	0.595087
6.191486	0.636785
5.986470	0.669639
5.788720	0.663637
5.590653	0.622254
5.391324	0.570132
5.191994	0.554337
4.988557	0.612462
4.789859	0.637101
4.583580	0.623834
4.389304	0.577081
4.183341	0.514850
3.991276	0.512639
3.788471	0.550862
3.589773	0.569816
3.384757	0.552441
3.188271	0.510111
2.982307	0.454830
2.793086	0.456409
2.590597	0.485156
2.397269	0.486735
2.191305	0.471256
1.987869	0.435244
1.788855	0.386281
1.586366	0.380594
1.392722	0.394810
1.190550	0.375224
0.990904	0.314888
0.787152	0.230544
0.592560	0.111768
0.382490	-0.028486
0.194216	-0.199995
-0.013325	-0.422673
-0.210418	-0.633032
-0.406248	-0.823808
-0.609027	-1.001002
-0.816543	-1.165563
-1.008583	-1.285903
-1.210730	-1.374342
-1.413824	-1.458991
-1.606180	-1.529111
-1.805484	-1.609970
-2.010789	-1.679142
-2.210409	-1.751789
-2.403713	-1.819697
-2.607754	-1.895818
-2.812112	-1.972571
-3.009837	-2.046797
-3.212300	-2.111863
-3.413815	-2.186404
-3.609013	-2.247996
-3.806107	-2.332645
-4.005411	-2.399922
-4.207242	-2.456460
-4.411916	-2.518999
-4.608693	-2.579328
-4.809577	-2.647552
-5.008881	-2.711987
-5.210396	-2.783054
-5.412543	-2.838012
-5.608689	-2.897077
-5.814626	-2.962459
-6.006350	-3.041107
-6.211339	-3.117860
-6.410327	-3.169660
-6.610263	-3.231567
-6.811463	-3.278314
-7.012662	-3.339905
-7.212282	-3.410025
-7.402742	-3.480145
-7.609943	-3.534156
-7.808931	-3.604276
-8.011079	-3.635229
-8.210067	-3.695242
-8.411266	-3.779575
-8.607728	-3.860434
-8.804189	-3.922973
-9.010442	-3.971930
-9.209746	-4.024362
-9.332930	-4.050894
-9.350617	-4.067634
-9.361988	-4.076162
-9.375886	-4.076478
-9.374622	-4.066055
-9.364515	-4.057527
-9.328824	-4.054368
-9.209746	-4.027521
-9.009810	-3.968140
-8.809243	-3.896441
-8.606780	-3.817162
-8.412213	-3.737882
-8.212594	-3.679765
-8.010131	-3.636809
-7.812090	-3.579323
-7.607732	-3.516152
-7.410007	-3.440663
-7.209440	-3.377492
-7.011083	-3.320954
-6.812410	-3.265364
-6.609000	-3.214827
-6.408748	-3.142812
-6.208497	-3.065744
-6.010140	-3.000362
-5.812099	-2.944139
-5.612163	-2.881284
-5.404963	-2.823799
-5.211975	-2.753679
-5.007301	-2.689245
-4.810524	-2.627653
-4.613747	-2.564167
-4.412548	-2.506049
-4.211980	-2.438141
-4.006042	-2.376233
-3.803264	-2.308956
-3.604907	-2.246417
-3.416974	-2.177561
-3.206299	-2.117864
-3.012364	-2.046481
-2.809901	-1.966886
-2.610597	-1.894555
-2.400238	-1.813380
-2.218622	-1.741997
-2.012369	-1.668719
-1.817171	-1.594809
-1.611865	-1.511739
-1.408139	-1.437197
-1.208519	-1.356339
-1.006372	-1.274217
-0.815596	-1.176618
-0.611870	-1.033535
-0.412565	-0.834863
-0.206628	-0.598288
-0.012062	-0.397720
0.198955	-0.203470
0.385333	-0.024064
0.587190	0.132617
0.795997	0.226753
0.989008	0.280772
1.193077	0.331947
1.389564	0.402075
1.586366	0.444089
1.787907	0.447248
1.989448	0.437456
2.189094	0.416922
2.390951	0.436192
2.589965	0.499371
2.795297	0.521800
2.983255	0.540753
3.188271	0.515166
3.389180	0.485472
3.589142	0.506005
3.789735	0.576449
3.994435	0.599510
4.190606	0.587506
4.390252	0.570132
4.589266	0.538858
4.793018	0.573290
4.991400	0.626045
5.192626	0.654476
5.386269	0.641524
5.585283	0.610882
5.789351	0.589401
5.989629	0.627309
6.192118	0.673429
6.391763	0.684486
6.592041	0.658898
6.782526	0.629204
6.988173	0.620991
7.191294	0.652580
7.386517	0.700280
7.591849	0.719234
7.795601	0.685433
7.987666	0.659214
8.189523	0.656371
8.387905	0.684170
8.590710	0.723341
8.790039	0.739135
8.991264	0.696805
9.185540	0.690172
9.391820	0.678168
9.586095	0.706914
9.789216	0.736292
9.986966	0.744822
9.788900	0.703755
9.583884	0.698701
9.384238	0.693647
9.187119	0.691119
8.986526	0.730922
8.792251	0.707230
8.589446	0.690172
8.387905	0.690172
8.187628	0.673113
7.987982	0.679431
7.789599	0.696805
7.591849	0.676904
7.383674	0.668059
7.186556	0.674693
6.984383	0.647842
6.788212	0.641840
6.590461	0.660793
6.393343	0.637101
6.189907	0.644999
5.984574	0.646262
5.786192	0.607723
5.585915	0.618464
5.386901	0.625097
5.191362	0.607723
4.986662	0.618148
4.789227	0.605828
4.589581	0.558128
4.386461	0.567288
4.188079	0.562550
3.993487	0.550862
3.788471	0.564761
3.589458	0.540753
3.389496	0.506005
3.182585	0.497792
2.986414	0.490842
2.788979	0.483892
2.589649	0.495896
2.392215	0.460516
2.188778	0.434297
1.989133	0.422608
1.786012	0.415659
1.586682	0.412500
1.392091	0.396073
1.190234	0.354691
0.988693	0.291512
0.789047	0.221067
0.585610	0.119033
0.387228	-0.024696
0.192005	-0.209155
-0.006692	-0.425199
-0.205049	-0.623240
-0.408775	-0.820334
-0.609974	-1.021849
-0.812121	-1.177565
-1.008583	-1.284324
-1.206624	-1.365498
-1.409086	-1.443830
-1.609654	-1.519951
-1.810538	-1.605232
-2.012053	-1.680090
-2.216095	-1.756842
-2.406555	-1.822540
-2.613440	-1.898345
-2.805164	-1.976361
-3.012048	-2.053114
-3.215775	-2.115337
-3.412236	-2.186404
-3.605855	-2.235362
-3.808634	-2.298217
-4.002568	-2.363915
-4.206926	-2.428665
-4.412231	-2.499732
-4.615958	-2.567325
-4.806102	-2.638392
-5.014566	-2.706301
-5.209764	-2.767261
-5.410648	-2.833591
-5.611531	-2.899604
-5.809256	-2.970671
-6.008876	-3.030368
-6.208180	-3.092591
-6.410644	-3.143128
-6.609948	-3.197455
-6.812726	-3.265995
-7.010451	-3.338326
-7.214177	-3.410657
-7.408744	-3.475091
-7.610259	-3.529102
-7.811142	-3.580902
-8.016448	-3.646284
-8.211962	-3.711982
-8.411266	-3.786208
-8.608044	-3.844957
-8.807032	-3.892651
-9.012021	-3.937186
-9.209746	-3.989302
-9.336720	-4.038260
-9.361041	-4.057527
-9.378097	-4.062896
-9.392310	-4.056895
-9.385362	-4.050578
-9.371464	-4.048367
-9.331035	-4.055948
-9.204062	-4.041102
-9.010126	-3.964350
-8.804189	-3.884123
-8.607411	-3.807054
-8.413477	-3.755886
-8.213225	-3.704401
-8.010762	-3.654181
-7.810195	-3.582166
-7.610891	-3.500991
-7.410639	-3.428660
-7.216388	-3.391074
-7.013610	-3.345591
-6.813042	-3.293475
-6.611843	-3.220512
-6.407169	-3.159868
-6.205022	-3.091012
-6.004770	-3.037001
-5.813678	-2.989307
-5.608057	-2.918555
-5.410964	-2.840539
-5.208501	-2.746415
-5.012987	-2.672505
-4.805786	-2.612176
-4.613431	-2.563535
-4.414758	-2.499100
-4.209769	-2.428981
-4.011096	-2.354439
-3.808949	-2.292847
-3.606802	-2.237573
-3.413184	-2.174718
-3.208826	-2.113758
-3.008258	-2.031952
-2.808322	-1.958989
-2.605228	-1.877183
-2.404344	-1.813064
-2.206303	-1.746735
-2.010158	-1.672193
-1.812433	-1.589439
-1.606495	-1.511739
-1.408139	-1.434039
-1.204728	-1.353812
-1.005108	-1.276112
-0.810858	-1.167142
-0.609027	-1.012373
-0.409723	-0.837390
-0.211682	-0.633663
-0.008271	-0.402458
0.192953	-0.195257
0.391019	-0.021853
0.586874	0.119349
0.791258	0.225490
0.992483	0.298462
1.193709	0.365747
1.392091	0.399548
1.583839	0.413132
1.792014	0.413448
1.983762	0.438403
2.187831	0.448512
2.388740	0.473468
2.591229	0.498739
2.793086	0.487999
2.986414	0.495896
3.192061	0.500003
3.388864	0.518325
3.591037	0.553705
3.788156	0.603932
3.992856	0.555284
4.185552	0.536331
4.385513	0.554021
4.588950	0.578977
4.791122	0.616568
4.986978	0.636785
5.190098	0.615620
5.384374	0.622886
5.588126	0.590665
5.788720	0.624781
5.990577	0.668691
6.192750	0.670586
6.391131	0.650053
6.592988	0.610250
6.784421	0.624150
6.986910	0.665848
7.187819	0.706914
7.388097	0.709441
7.594692	0.670586
7.792127	0.626677
7.993352	0.638049
8.184468	0.707230
8.394223	0.739135
8.587234	0.745137
8.796041	0.696174
8.993160	0.633311
9.189962	0.659846
9.392451	0.729659
9.598100	0.760300
9.786689	0.752719
9.990125	0.710705
9.785425	0.637733
9.585148	0.669007
9.387081	0.744506
9.185856	0.768830
8.990001	0.733133
8.790356	0.676272
8.589762	0.624781
8.383166	0.651948
8.186996	0.725868
7.982296	0.735345
7.792127	0.714812
7.588058	0.659530
7.386517	0.608987
7.187187	0.641524
6.988489	0.699964
6.784105	0.697121
6.591725	0.675956
6.391448	0.608355
6.190854	0.574870
5.988997	0.615936
5.786192	0.661109
5.590337	0.658898
5.382794	0.632047
5.192309	0.582451
4.989189	0.558443
4.789227	0.582767
4.590845	0.612146
4.386461	0.611514
4.186499	0.577081
3.991592	0.527486
3.793526	0.507900
3.586614	0.535067
3.388864	0.548651
3.189218	0.532856
2.989888	0.502530
2.794034	0.463359
2.597547	0.450407
2.389688	0.460832
2.186251	0.473152
1.991028	0.454514
1.785064	0.417554
1.587630	0.395757
1.390511	0.368275
1.189918	0.352164
0.989008	0.320890
0.789995	0.238442
0.587506	0.128194
0.385965	-0.014589
0.187267	-0.194626
-0.009535	-0.408143
-0.210734	-0.639981
-0.410986	-0.839285
-0.610922	-1.022165
-0.814648	-1.163667
-1.007004	-1.277059
-1.211046	-1.362656
-1.407507	-1.440356
-1.612181	-1.524689
-1.810538	-1.601442
-2.012685	-1.676615
-2.215147	-1.739786
-2.407187	-1.808327
-2.608386	-1.886027
-2.807374	-1.965306
-3.012680	-2.031952
-3.211668	-2.107441
-3.412552	-2.166190
-3.606487	-2.225255
-3.807054	-2.302007
-4.006674	-2.419821
-4.210401	-2.462146
-4.406862	-2.521210
-4.610588	-2.576485
-4.801680	-2.638392
-5.008565	-2.716408
-5.202816	-2.782422
-5.406857	-2.854121
-5.611531	-2.912554
-5.812099	-2.957406
-6.010771	-3.012048
-6.207865	-3.082800
-6.410959	-3.161132
-6.610579	-3.229040
-6.811779	-3.290316
-7.011714	-3.334852
-7.212914	-3.398023
-7.407165	-3.463089
-7.612786	-3.541736
-7.807668	-3.597327
-8.018343	-3.648179
-8.211330	-3.695242
-8.417583	-3.758413
-8.607096	-3.812740
-8.807032	-3.885702
-9.008862	-3.947609
-9.204693	-4.019624
-9.332930	-4.054368
-9.355671	-4.065107
-9.359462	-4.078057
-9.367674	-4.084059
-9.358829	-4.082479
-9.349670	-4.070477
-9.324086	-4.060054
-9.213536	-4.022783
-9.016443	-3.969404
-8.811138	-3.908443
-8.608991	-3.846536
-8.412530	-3.770099
-8.210382	-3.704717
-8.012658	-3.643441
-7.807352	-3.580902
-7.604574	-3.526891
-7.409060	-3.449191
-7.211967	-3.381598
-7.010135	-3.326639
-6.812726	-3.271049
-6.610895	-3.207878
-6.410644	-3.133652
-6.205338	-3.072692
-6.005402	-3.026893
-5.804203	-2.971619
-5.610268	-2.908132
-5.409384	-2.832643
-5.210396	-2.762839
-5.006670	-2.696826
-4.804839	-2.634602
-4.609957	-2.561008
-4.412548	-2.488046
-4.209453	-2.435614
-4.010780	-2.368653
-3.802632	-2.309588
-3.606487	-2.247049
-3.413815	-2.175981
-3.210405	-2.108704
-3.010469	-2.035426
-2.803268	-1.962464
-2.608070	-1.888870
-2.406871	-1.808958
-2.216411	-1.726204
-2.012685	-1.651663
-1.814960	-1.586281
-1.609970	-1.510476
-1.405612	-1.451095
-1.209466	-1.358865
-1.006688	-1.253370
-0.813701	-1.157350
-0.612501	-1.031008
-0.414460	-0.859815
-0.210418	-0.629873
-0.009535	-0.402142
0.192005	-0.192731
0.385017	-0.021537
0.587506	0.136723
0.783677	0.248866
0.989008	0.311729
1.192761	0.334790
1.392407	0.361641
1.587630	0.404918
1.787276	0.443142
1.989448	0.456725
2.190358	0.456725
2.392215	0.448196
2.588386	0.446932
2.790559	0.497476
2.991152	0.526538
3.187007	0.536647
3.389812	0.528433
3.589142	0.519904
3.788787	0.535383
3.993487	0.568236
4.186499	0.593508
4.385197	0.590349
4.588634	0.579292
4.790175	0.585610
4.987926	0.595087
5.192309	0.615305
5.385953	0.649105
5.587810	0.636785
5.784613	0.616568
5.990892	0.627309
6.190854	0.624150
6.390500	0.655107
6.593620	0.687645
6.787896	0.656687
6.990385	0.651948
7.190978	0.657003
7.392835	0.648474
7.587427	0.687013
7.789916	0.699964
7.982612	0.692383
8.187943	0.694278
8.388221	0.689856
8.589446	0.677852
8.788775	0.705651
8.983999	0.721129
9.185540	0.703439
9.391820	0.712600
9.586095	0.707230
9.787637	0.694594
9.986966	0.723972
9.795534	0.710073
9.588622	0.693962
9.390872	0.717655
9.180170	0.719550
8.990949	0.687013
8.793830	0.702176
8.584707	0.724288
8.388853	0.699649
8.189838	0.714496
7.986402	0.685117
7.791811	0.653212
7.589638	0.670586
7.389676	0.668059
7.187503	0.683222
6.988805	0.692067
6.782526	0.650685
6.593305	0.624781
6.392079	0.624781
6.188959	0.631731
5.988997	0.650685
5.788720	0.644367
5.589390	0.609303
5.381531	0.590665
5.189782	0.585926
4.991084	0.600773
4.785120	0.617516
4.588634	0.608987
4.382670	0.566341
4.187447	0.531276
3.987485	0.525274
3.790998	0.546439
3.587562	0.555284
3.388232	0.546755
3.186375	0.503162
2.987677	0.463043
2.794981	0.462095
2.588386	0.478206
2.392215	0.489262
2.187199	0.467782
1.982183	0.431769
1.784748	0.397337
1.586366	0.385649
1.385773	0.395126
1.188970	0.378699
0.992167	0.319311
0.785572	0.227701
0.588453	0.107345
0.386281	-0.030381
0.193900	-0.217367
-0.008587	-0.431832
-0.209471	-0.644403
-0.412565	-0.828230
-0.611238	-0.986789
-0.809594	-1.158930
-1.000686	-1.286219
-1.208203	-1.363919
-1.408455	-1.439724
-1.610917	-1.524058
-1.810222	-1.597652
-2.012053	-1.675668
-2.212936	-1.750525
-2.410345	-1.826962
-2.610281	-1.897398
-2.807374	-1.974466
-3.011732	-2.042059
-3.213248	-2.111863
-3.414447	-2.170612
-3.608066	-2.244522
-3.810844	-2.316537
-4.013307	-2.388551
-4.211980	-2.458987
-4.413811	-2.511735
-4.613115	-2.578064
-4.807050	-2.633339
-5.008249	-2.710091
-5.209448	-2.775157
-5.409384	-2.829169
-5.614690	-2.886654
-5.812731	-2.954563
-6.008561	-3.025630
-6.210707	-3.099856
-6.410012	-3.175345
-6.608052	-3.224934
-6.808620	-3.277998
-7.013294	-3.323797
-7.213546	-3.399602
-7.411586	-3.476039
-7.608048	-3.535735
-7.812406	-3.594168
-8.011710	-3.641231
-8.213225	-3.692083
-8.413161	-3.773258
-8.607096	-3.855380
-8.804821	-3.918551
-9.011390	-3.961507
-9.209431	-4.014571
-9.329140	-4.052789
-9.344300	-4.072056
-9.355355	-4.087849
-9.365462	-4.088165
-9.368305	-4.075847
-9.359777	-4.056579
-9.337983	-4.043945
-9.209115	-4.009833
-9.011074	-3.964034
-8.808295	-3.887281
-8.606464	-3.806107
-8.413793	-3.728406
-8.211330	-3.671237
-8.006341	-3.659866
-7.811142	-3.605539
-7.606784	-3.544579
-7.409060	-3.468142
-7.208492	-3.397075
-7.013926	-3.350013
-6.809884	-3.299476
-6.610895	-3.244517
-6.409696	-3.173766
-6.208497	-3.099540
-6.006665	-3.033526
-5.807045	-2.976673
-5.613111	-2.902763
-5.408753	-2.840539
-5.203763	-2.766945
-5.007617	-2.693667
-4.800733	-2.623863
-4.603955	-2.577432
-4.411600	-2.518683
-4.215454	-2.445721
-4.013307	-2.382866
-3.808634	-2.309588
-3.608698	-2.232835
-3.410973	-2.169664
-3.215459	-2.105546
-3.009521	-2.037005
-2.801057	-1.977940
-2.601753	-1.888554
-2.401817	-1.817486
-2.212936	-1.752420
-2.011737	-1.679458
-1.811169	-1.612813
-1.608391	-1.531638
-1.412561	-1.446357
-1.207255	-1.362972
-1.010162	-1.279270
-0.813069	-1.177565
-0.609659	-1.038905
-0.410670	-0.827598
-0.210102	-0.613449
-0.012693	-0.406248
0.193585	-0.202206
0.387228	-0.025959
0.591296	0.125351
0.802314	0.216013
0.988693	0.301305
1.190234	0.346162
1.395566	0.386912
1.586050	0.429874
1.784117	0.434928
1.993871	0.431454
2.187199	0.431454
2.392847	0.457673
2.594704	0.485472
2.799720	0.513586
2.981359	0.518957
3.188271	0.494948
3.391707	0.470309
3.594512	0.505373
3.790367	0.571079
3.989381	0.585610
4.187447	0.591612
4.386461	0.559075
4.587370	0.543912
4.794913	0.580556
4.992980	0.637101
5.190730	0.656371
5.381846	0.654160
5.588126	0.611514
5.787140	0.580556
5.988050	0.634258
6.195909	0.681327
6.395870	0.683854
6.595516	0.663952
6.789791	0.613725
6.994492	0.591928
7.190031	0.655423
7.393783	0.718602
7.590270	0.722077
7.790863	0.705651
7.989877	0.638681
8.186996	0.625413
8.389169	0.692067
8.588498	0.743874
8.790356	0.749244
8.989685	0.713864
9.183329	0.655107
9.384870	0.645630
9.586095	0.722077
9.789847	0.756826
9.988862	0.759037
9.788268	0.714812
9.583568	0.659530
9.388977	0.662373
9.177643	0.720814
8.988106	0.752719
8.790039	0.729343
8.587867	0.692383
8.388853	0.646262
8.185101	0.650685
7.987666	0.701228
7.788336	0.730606
7.590586	0.704703
7.384938	0.660162
7.190031	0.627624
6.988173	0.625729
6.786633	0.669007
6.592988	0.688908
6.386709	0.659846
6.189907	0.624466
5.992156	0.607091
5.792194	0.605196
5.590337	0.627940
5.385637	0.646894
5.186624	0.621622
4.991716	0.584979
4.789227	0.566025
4.589581	0.567920
4.388356	0.590033
4.188079	0.584347
3.990012	0.560339
3.791630	0.532856
3.588826	0.517693
3.388864	0.512639
3.186691	0.521168
2.986414	0.517377
2.787084	0.480101
2.597862	0.468097
2.386845	0.445985
2.189094	0.442826
1.990080	0.445353
1.785380	0.432717
1.586682	0.401128
1.392091	0.377751
1.189918	0.351848
0.991220	0.301621
0.789679	0.233071
0.581820	0.119349
0.385965	-0.024064
0.194848	-0.201574
-0.009535	-0.410354
-0.209155	-0.624820
-0.410038	-0.850340
-0.611870	-1.025323
-0.816227	-1.177881
-1.004793	-1.279270
-1.209150	-1.362656
-1.410350	-1.425827
-1.608391	-1.508896
-1.810538	-1.585017
-2.016791	-1.666508
-2.211673	-1.741050
-2.410029	-1.810538
-2.610597	-1.873393
-2.811796	-1.955199
-3.010153	-2.032899
-3.210405	-2.121654
-3.413499	-2.186404
-3.607118	-2.235678
-3.814319	-2.307377
-4.000673	-2.385393
-4.200925	-2.466883
-4.411284	-2.532897
-4.610272	-2.590067
-4.800417	-2.661134
-5.005722	-2.717988
-5.205974	-2.787160
-5.416649	-2.849067
-5.614058	-2.905289
-5.814942	-2.971303
-6.009824	-3.028157
-6.209760	-3.091959
-6.411591	-3.165869
-6.614369	-3.239148
-6.812095	-3.302634
-7.008872	-3.362963
-7.213546	-3.413815
-7.404322	-3.467510
-7.607732	-3.534788
-7.809879	-3.590378
-8.009815	-3.651022
-8.214805	-3.705349
-8.412213	-3.767888
-8.608044	-3.828532
-8.806085	-3.887281
-9.011390	-3.936870
-9.210378	-4.003831
-9.333562	-4.039523
-9.358198	-4.053737
-9.371464	-4.060686
-9.388520	-4.063844
-9.375886	-4.062896
-9.361672	-4.057527
-9.336720	-4.045208
-9.208798	-4.000989
-9.010758	-3.951716
-8.812402	-3.883807
-8.607096	-3.831059
-8.412213	-3.772626
-8.210382	-3.709139
-8.013289	-3.659866
-7.808616	-3.593221
-7.608995	-3.526575
-7.406848	-3.458667
-7.209124	-3.404340
-7.011083	-3.344327
-6.809252	-3.298844
-6.611211	-3.211668
-6.407485	-3.137758
-6.211023	-3.056584
-6.007929	-3.003836
-5.812731	-2.952036
-5.609636	-2.892024
-5.406857	-2.825378
