# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.589458	0.532224
3.389180	0.556864
3.184480	0.563182
2.987677	0.528749
2.791822	0.488946
2.589649	0.469993
2.390635	0.458936
2.188778	0.470940
1.987553	0.463675
1.785064	0.424820
1.586366	0.380279
1.391459	0.367643
1.191497	0.326576
0.986165	0.297514
0.790310	0.220751
0.587822	0.091866
0.388492	-0.073337
0.189794	-0.261587
-0.008271	-0.482053
-0.209787	-0.723050
-0.410038	-0.944780
-0.612817	-1.115973
-0.813069	-1.258424
-1.008583	-1.363919
-1.206939	-1.459307
-1.410034	-1.548378
-1.610286	-1.626078
-1.809590	-1.700304
-2.012053	-1.756526
-2.211041	-1.839596
-2.409714	-1.913506
-2.609018	-2.003840
-2.811165	-2.058799
-3.008890	-2.111547
-3.216722	-2.166506
-3.413499	-2.237573
-3.608066	-2.322538
-3.808634	-2.399291
-4.007938	-2.468147
-4.210084	-2.518052
-4.411284	-2.572379
-4.613747	-2.648184
-4.801048	-2.729990
-5.006354	-2.803900
-5.207869	-2.857280
-5.412543	-2.880653
-5.617217	-2.938770
-5.812415	-3.031000
-6.003191	-3.112490
-6.204706	-3.187979
-6.404642	-3.244517
-6.603314	-3.289685
-6.810831	-3.339905
-7.011083	-3.425818
-7.213861	-3.500044
-7.408112	-3.564162
-7.613101	-3.615962
-7.809563	-3.656708
-8.015184	-3.717667
-8.210698	-3.806422
-8.411898	-3.884439
-8.608044	-3.948557
-8.809875	-3.975089
-9.005073	-4.025626
-9.209115	-4.085322
-9.273865	-4.122909
-9.289973	-4.135543
-9.316190	-4.127015
-9.346195	-4.108064
-9.341774	-4.092903
-9.331350	-4.088480
-9.287763	-4.105853
-9.204062	-4.103642
-9.013917	-4.040471
-8.805452	-3.957401
-8.610254	-3.893598
-8.411898	-3.844641
-8.209119	-3.798842
-8.008867	-3.742936
-7.809563	-3.670921
-7.605521	-3.590062
-7.408428	-3.524680
-7.215441	-3.479829
-7.010451	-3.436557
-6.813674	-3.363595
-6.610895	-3.279893
-6.411591	-3.203456
-6.208812	-3.139969
-6.004455	-3.085011
-5.811467	-3.028789
-5.610899	-2.960880
-5.408437	-2.886338
-5.208185	-2.820640
-5.007301	-2.770420
-4.806734	-2.721462
-4.614063	-2.671557
-4.408757	-2.602385
-4.209137	-2.517420
-4.009517	-2.439088
-3.808002	-2.374970
-3.609961	-2.312430
-3.412552	-2.252734
-3.212616	-2.187036
-3.013628	-2.108073
-2.807374	-2.034478
-2.609334	-1.973518
-2.411293	-1.902135
-2.214515	-1.833911
-2.010473	-1.760317
-1.811485	-1.683248
-1.608706	-1.608706
-1.410982	-1.530690
-1.207887	-1.447937
-1.011110	-1.351601
-0.814016	-1.243263
-0.610290	-1.119448
-0.410354	-0.943201
-0.209787	-0.714206
-0.012693	-0.472578
0.190741	-0.247057
0.387544	-0.062598
0.587506	0.102923
0.791574	0.228017
0.992799	0.293091
1.190550	0.331947
1.393038	0.353427
1.585419	0.400180
1.788855	0.445985
1.985974	0.460516
2.194149	0.457989
2.388740	0.451987
2.589649	0.462727
2.792770	0.504109
2.988309	0.541701
3.188271	0.553389
3.389812	0.536331
3.588194	0.530645
3.787524	0.530329
3.990960	0.578977
4.188079	0.598246
4.387409	0.607091
4.589581	0.593192
4.788596	0.588453
4.990452	0.590981
5.192941	0.620675
5.387848	0.659846
5.589074	0.651632
5.789983	0.639313
5.991524	0.638681
6.188959	0.648789
6.391763	0.683538
6.591409	0.703755
6.786316	0.699333
6.983435	0.690488
7.187819	0.684170
7.390308	0.676588
7.589322	0.715127
7.786757	0.729659
7.985455	0.710389
8.187628	0.702176
8.386642	0.704071
8.586287	0.704387
8.787196	0.733449
8.992212	0.743874
9.184277	0.740715
9.386450	0.744190
9.583568	0.739135
9.789216	0.728711
9.985071	0.758405
9.787952	0.759669
9.589886	0.728395
9.386450	0.745137
9.194701	0.711337
8.989369	0.707546
8.788460	0.721129
8.593868	0.707546
8.392327	0.709757
8.190154	0.717655
7.993984	0.691751
7.795918	0.677536
7.592165	0.704387
7.393151	0.698701
7.190978	0.706914
6.990701	0.714180
6.785369	0.674693
6.592041	0.652580
6.391763	0.655739
6.191170	0.657950
5.988681	0.668059
5.791563	0.666164
5.583388	0.619727
5.386901	0.615620
5.185044	0.611198
4.990768	0.608039
4.790491	0.619727
4.591793	0.616884
4.394042	0.574870
4.191554	0.553705
3.997278	0.553073
3.794473	0.557496
3.595144	0.569500
3.395498	0.552126
3.193009	0.514534
2.988309	0.484208
2.798140	0.483260
2.595020	0.487999
2.396322	0.491474
2.184988	0.460200
1.991028	0.420081
1.789803	0.382174
1.591105	0.385017
1.399356	0.372697
1.190550	0.359429
0.993747	0.297198
0.791890	0.198007
0.588453	0.087128
0.388492	-0.074917
0.195164	-0.268220
-0.010482	-0.503531
-0.205365	-0.724945
-0.411934	-0.920459
-0.610606	-1.102708
-0.810226	-1.262530
-1.005108	-1.371184
-1.207255	-1.461834
-1.409086	-1.540798
-1.601126	-1.622288
-1.804852	-1.695251
-2.012053	-1.752420
-2.213568	-1.823172
-2.406871	-1.892028
-2.607754	-1.980783
-2.810217	-2.054377
-3.015207	-2.122286
-3.212932	-2.185773
-3.416342	-2.253997
-3.609013	-2.320959
-3.810213	-2.399922
-4.007306	-2.466568
-4.210716	-2.531949
-4.412231	-2.582802
-4.612167	-2.641235
-4.805786	-2.707880
-5.010144	-2.778316
-5.209448	-2.847172
-5.411595	-2.914765
-5.610268	-2.964354
-5.815573	-3.036685
-6.006350	-3.101751
-6.208497	-3.167449
-6.410012	-3.225250
-6.610579	-3.279577
-6.809252	-3.347170
-7.015189	-3.419501
-7.213546	-3.480777
-7.403690	-3.552791
-7.609943	-3.610277
-7.807984	-3.670605
-8.012026	-3.731249
-8.208488	-3.796315
-8.410318	-3.868646
-8.602990	-3.912865
-8.811138	-3.968772
-9.009179	-4.028784
-9.212589	-4.091007
-9.276708	-4.118803
-9.290606	-4.130805
-9.316821	-4.127963
-9.333562	-4.124172
-9.328824	-4.113117
-9.308925	-4.114381
-9.281130	-4.118803
-9.207220	-4.089744
-9.010758	-4.014886
-8.807980	-3.937818
-8.608991	-3.887281
-8.413793	-3.845273
-8.210067	-3.792841
-8.009183	-3.732512
-7.809879	-3.653233
-7.606153	-3.591010
-7.404322	-3.538578
-7.215441	-3.492147
-7.011399	-3.434030
-6.811147	-3.368332
-6.610895	-3.288737
-6.408432	-3.231251
-6.208812	-3.184189
-6.007929	-3.132705
-5.814310	-3.074903
-5.610899	-2.986464
-5.409700	-2.900552
-5.209764	-2.842750
-5.007301	-2.787160
-4.811472	-2.723989
-4.612799	-2.664924
-4.415706	-2.575537
-4.206610	-2.507313
-4.006359	-2.444142
-3.808318	-2.385077
-3.609961	-2.329171
-3.412868	-2.256840
-3.211037	-2.168717
-3.013628	-2.090069
-2.808954	-2.031320
-2.602701	-1.979520
-2.402449	-1.918244
-2.205672	-1.840860
-2.010473	-1.756842
-1.806747	-1.686091
-1.604600	-1.627026
-1.403401	-1.548378
-1.207255	-1.455517
-1.008899	-1.362656
-0.812437	-1.249580
-0.608711	-1.112815
-0.406880	-0.918248
-0.206944	-0.710416
-0.004165	-0.474473
0.186951	-0.255586
0.386912	-0.059440
0.586874	0.098500
0.786836	0.214118
0.983638	0.282351
1.191497	0.352164
1.391459	0.383122
1.586366	0.418186
1.787591	0.418818
1.982499	0.427031
2.189410	0.447880
2.389056	0.472836
2.587122	0.503478
2.789295	0.528117
2.988309	0.512955
3.188902	0.506005
3.386969	0.532540
3.589458	0.552441
3.789735	0.582451
3.994751	0.596667
4.187763	0.577081
4.391831	0.551494
4.587370	0.576765
4.789543	0.611198
4.988241	0.647210
5.192309	0.649105
5.390692	0.613725
5.584651	0.596035
5.786192	0.620675
5.987102	0.662057
6.188959	0.705335
6.392711	0.704071
6.593936	0.657950
6.787264	0.632047
6.984699	0.661109
7.190662	0.713548
7.391256	0.741347
7.590270	0.730922
7.793390	0.672166
7.991457	0.635522
8.191418	0.681958
8.390116	0.742294
8.595448	0.765987
8.792566	0.745453
8.996003	0.684486
9.186488	0.650685
9.391820	0.714180
9.591149	0.777359
9.786057	0.807369
9.986650	0.792838
9.787637	0.701860
9.587043	0.662373
9.382343	0.727763
9.187119	0.770093
8.990317	0.771673
8.791619	0.730922
8.587234	0.663321
8.387589	0.653212
8.187628	0.711021
7.986402	0.739135
7.789284	0.738504
7.593429	0.716075
7.391888	0.644051
7.190031	0.634574
6.985962	0.694594
6.786316	0.727763
6.595516	0.708809
6.391763	0.674061
6.194645	0.611830
5.995315	0.612146
5.789351	0.652264
5.590022	0.675641
5.386269	0.664584
5.193573	0.620043
4.988241	0.568236
4.791122	0.578345
4.588950	0.615936
4.391515	0.630468
4.186815	0.604564
3.990960	0.573290
3.790683	0.529065
3.585351	0.533172
3.389496	0.552126
3.191114	0.548967
2.986729	0.528749
2.789295	0.487683
2.589649	0.460516
2.386213	0.459568
2.189726	0.465886
1.990080	0.447880
1.786012	0.430822
1.587630	0.391019
1.386089	0.360061
1.189286	0.341739
0.989640	0.294671
0.788415	0.217277
0.589401	0.083653
0.385965	-0.074917
0.192637	-0.260323
-0.014904	-0.483948
-0.210102	-0.725577
-0.409723	-0.945412
-0.614712	-1.118184
-0.813701	-1.252738
-1.013952	-1.362656
-1.208835	-1.453622
-1.411929	-1.550589
-1.610602	-1.627342
-1.816223	-1.696830
-2.009526	-1.762528
-2.212620	-1.837069
-2.406239	-1.915717
-2.606807	-1.993733
-2.810217	-2.066064
-3.009206	-2.123234
-3.213879	-2.171559
-3.412236	-2.240731
-3.612804	-2.323485
-3.808949	-2.408134
-4.009517	-2.479517
-4.215770	-2.526264
-4.411284	-2.574590
-4.613431	-2.650395
-4.806734	-2.724936
-5.006354	-2.800110
-5.210080	-2.849383
-5.411911	-2.907185
-5.605846	-2.965934
-5.812415	-3.042686
-6.008245	-3.113122
-6.206917	-3.187663
-6.410012	-3.236937
-6.608368	-3.276103
-6.811147	-3.336747
-7.012031	-3.422659
-7.214177	-3.500360
-7.407165	-3.565425
-7.608364	-3.617857
-7.812406	-3.650074
-8.010762	-3.708823
-8.211015	-3.795683
-8.410003	-3.863276
-8.603937	-3.937818
-8.798504	-3.974773
-9.011705	-4.006990
-9.207851	-4.068266
-9.290606	-4.103958
-9.307661	-4.117539
-9.325981	-4.115644
-9.347459	-4.105537
-9.349986	-4.089744
-9.327560	-4.095745
-9.288710	-4.102378
-9.205641	-4.099220
-9.007600	-4.032890
-8.808295	-3.951400
-8.607411	-3.883175
-8.410003	-3.841166
-8.210067	-3.806422
-8.010762	-3.754622
-7.807668	-3.681344
-7.606153	-3.595116
-7.405901	-3.524364
-7.212598	-3.473196
-7.016768	-3.429608
-6.815885	-3.366437
-6.609948	-3.282420
-6.415697	-3.209773
-6.207865	-3.153235
-6.010456	-3.099856
-5.810520	-3.051846
-5.611531	-2.972566
-5.409384	-2.891076
-5.211975	-2.820640
-5.003195	-2.779579
-4.801996	-2.728095
-4.609957	-2.667767
-4.413179	-2.584697
-4.208189	-2.508576
-4.004463	-2.435614
-3.805791	-2.366441
-3.605855	-2.308956
-3.410973	-2.244838
-3.211984	-2.171243
-3.008574	-2.096702
-2.811796	-2.041743
-2.611545	-1.975729
-2.409082	-1.903715
-2.213568	-1.839912
-2.012053	-1.756211
-1.812117	-1.681037
-1.609654	-1.605864
-1.408139	-1.536376
-1.206939	-1.444462
-1.007004	-1.349706
-0.814648	-1.243263
-0.614396	-1.126397
-0.411302	-0.945412
-0.209155	-0.723366
-0.008271	-0.470367
0.189478	-0.254322
0.385965	-0.074285
0.588769	0.091234
0.790942	0.217593
0.988693	0.291196
1.189602	0.325945
1.393038	0.346478
1.586366	0.401759
1.787276	0.440299
1.986605	0.454514
2.189726	0.460832
2.386845	0.453250
2.592808	0.457357
2.791822	0.503162
2.986098	0.546124
3.187323	0.553389
3.386969	0.541385
3.591669	0.533488
3.788471	0.535699
3.991276	0.582136
4.183024	0.608987
4.391200	0.611830
4.594320	0.584347
4.788911	0.580556
4.998350	0.581820
5.198627	0.623834
5.387848	0.663005
5.585915	0.658582
5.789035	0.644051
5.986470	0.627309
6.190538	0.639944
6.396818	0.670586
6.588882	0.719234
6.784105	0.704387
6.986910	0.684801
7.186556	0.688276
7.390308	0.678799
7.585847	0.708809
7.792127	0.729975
7.988297	0.705651
8.186048	0.700596
8.385694	0.696174
8.582812	0.700596
8.793830	0.735345
8.992212	0.736608
9.189015	0.723972
9.388977	0.722393
9.587991	0.724920
9.795850	0.725868
9.984439	0.773252
9.787320	0.770725
9.585148	0.744506
9.385502	0.748612
9.182065	0.737240
8.989054	0.717023
8.789092	0.749244
8.587234	0.729659
8.386326	0.711337
8.188575	0.721445
7.989245	0.715127
7.789599	0.686697
7.590270	0.710073
7.390308	0.705019
7.187187	0.702807
6.988173	0.698385
6.787896	0.674693
6.589514	0.660793
6.388605	0.670902
6.190222	0.665216
5.991840	0.664268
5.788404	0.666480
5.581808	0.625413
5.384374	0.622254
5.190730	0.616884
4.987609	0.617832
4.791439	0.620359
4.590845	0.620043
4.388356	0.572975
4.183656	0.564130
3.993487	0.565709
3.788471	0.566657
3.589773	0.569500
3.385389	0.556548
3.185112	0.524011
2.991784	0.507584
2.792454	0.491158
2.598494	0.485472
2.390319	0.498107
2.189094	0.465886
1.986290	0.416606
1.787276	0.396073
1.588262	0.385017
1.391459	0.389124
1.187075	0.363220
0.986165	0.303832
0.785888	0.202114
0.587190	0.083021
0.385965	-0.080286
0.192321	-0.271694
-0.007640	-0.497846
-0.209471	-0.717681
-0.411618	-0.909405
-0.615028	-1.097022
-0.814964	-1.258740
-1.007635	-1.363919
-1.214836	-1.451411
-1.411297	-1.531322
-1.612181	-1.619446
-1.809906	-1.687038
-2.016475	-1.758737
-2.213884	-1.829173
-2.407187	-1.908453
-2.608386	-1.977309
-2.813060	-2.057852
-3.011732	-2.120391
-3.212932	-2.170612
-3.414447	-2.239784
-3.607750	-2.307693
-3.808634	-2.378760
-4.010465	-2.454881
-4.208821	-2.521842
-4.412548	-2.578064
-4.617853	-2.638392
-4.807050	-2.714513
-5.012355	-2.788423
-5.207237	-2.852226
-5.411595	-2.912554
-5.612479	-2.958037
-5.813046	-3.025314
-6.007613	-3.081536
-6.206601	-3.155446
-6.410327	-3.223039
-6.610263	-3.267259
-6.811147	-3.331061
-7.012346	-3.403076
-7.208492	-3.476355
-7.404638	-3.551844
-7.607732	-3.602065
-7.810195	-3.649759
-8.008867	-3.709771
-8.208488	-3.789366
-8.413161	-3.852853
-8.600147	-3.929922
-8.807664	-3.977931
-9.005704	-4.027836
-9.208167	-4.090060
-9.275128	-4.121329
-9.299765	-4.130173
-9.318716	-4.126067
-9.338931	-4.116908
-9.334193	-4.105853
-9.314294	-4.110590
-9.275760	-4.115013
-9.203114	-4.100483
-9.010126	-4.036049
-8.809243	-3.967192
-8.605832	-3.911602
-8.414741	-3.870541
-8.210382	-3.815582
-8.009500	-3.744831
-7.806721	-3.671553
-7.612470	-3.595747
-7.409691	-3.533208
-7.211967	-3.485514
-7.011399	-3.425186
-6.812410	-3.352540
-6.610263	-3.283051
-6.410644	-3.230620
-6.207865	-3.175977
-6.006665	-3.130178
-5.808940	-3.068902
-5.611847	-2.990254
-5.414122	-2.903710
-5.209448	-2.840223
-5.007933	-2.787160
-4.810524	-2.724936
-4.606482	-2.657028
-4.412231	-2.590383
-4.211664	-2.516473
-4.008569	-2.461198
-3.808634	-2.398027
-3.607750	-2.334540
-3.413184	-2.261578
-3.213248	-2.178508
-3.011732	-2.106493
-2.810217	-2.042691
-2.610913	-1.982047
-2.407503	-1.902767
-2.213568	-1.828541
-2.012369	-1.741050
-1.814644	-1.672509
-1.605864	-1.602705
-1.408771	-1.550905
-1.205044	-1.464677
-1.001950	-1.371184
-0.815596	-1.247685
-0.608711	-1.117869
-0.411618	-0.921091
-0.211366	-0.719576
-0.009219	-0.485844
0.193269	-0.262850
0.383437	-0.079023
0.588769	0.088707
0.789363	0.201798
0.989324	0.288037
1.189918	0.341423
1.391143	0.388492
1.584787	0.412816
1.790750	0.417870
1.991344	0.420713
2.189094	0.450407
2.390003	0.469993
2.592176	0.498739
2.788031	0.521800
2.987361	0.517061
3.187323	0.515798
3.388864	0.534119
3.589142	0.571711
3.790998	0.731238
3.988433	0.674061
4.184920	0.683222
4.386777	0.626361
4.586422	0.686381
4.790175	0.638681
4.990768	0.655739
5.190414	0.670270
5.385322	0.690488
5.588126	0.608987
5.787140	0.632679
5.991209	0.669323
6.188643	0.701228
6.399029	0.696174
6.592988	0.645630
6.788212	0.649421
6.983119	0.669954
7.187503	0.721445
7.389992	0.796628
7.592797	0.733765
7.788652	0.681327
7.985138	0.654476
8.188259	0.689856
8.387905	0.746401
8.589446	0.769461
8.787512	0.745137
8.989054	0.700912
9.189331	0.668059
9.386450	0.727131
9.586411	0.786204
9.787637	0.806737
9.984755	0.780202
9.787637	0.715127
9.587991	0.808316
9.384238	0.732818
9.185540	0.779886
8.989054	0.771041
8.790039	0.737240
8.584707	0.661425
8.386326	0.648158
8.185416	0.713548
7.981032	0.758721
7.795286	0.737240
7.590901	0.703123
7.384938	0.647210
7.185292	0.637733
6.994807	0.692383
6.786001	0.732502
6.592041	0.717023
6.385129	0.678799
6.194013	0.614989
5.986786	0.623518
5.786192	0.664900
5.588126	0.680379
5.382163	0.666164
5.192309	0.617200
4.989820	0.563498
4.788911	0.570447
4.587686	0.627940
4.385197	0.643103
4.187447	0.600773
3.990960	0.568552
3.792578	0.522431
3.589773	0.528117
3.389812	0.562234
3.183532	0.558443
2.987045	0.537594
2.791822	0.488315
2.594072	0.453250
2.387476	0.456725
2.189094	0.470625
1.984710	0.464307
1.788223	0.427347
1.586682	0.382174
1.390511	0.357218
1.188022	0.332578
0.990904	0.301305
0.789047	0.215697
0.587506	0.091866
0.383437	-0.077128
0.192637	-0.259060
-0.007640	-0.489634
-0.210102	-0.732842
-0.409091	-0.952045
-0.613449	-1.123238
-0.813701	-1.257792
-1.005108	-1.367710
-1.208203	-1.463729
-1.408139	-1.549010
-1.609022	-1.627026
-1.809906	-1.696830
-2.013316	-1.743892
-2.207567	-1.826330
-2.411609	-1.903399
-2.609018	-1.998787
-2.810533	-2.063853
-3.010153	-2.124497
-3.212932	-2.178192
-3.415079	-2.254945
-3.607750	-2.329171
-3.811792	-2.403081
-4.011096	-2.468778
-4.211032	-2.520895
-4.410968	-2.574590
-4.608377	-2.659870
-4.807050	-2.742624
-5.007301	-2.812112
-5.210080	-2.864228
-5.406857	-2.900867
-5.613742	-2.961196
-5.812731	-3.032579
-6.006033	-3.116596
-6.207865	-3.184189
-6.410644	-3.246097
-6.612159	-3.279893
-6.811779	-3.338010
-7.013926	-3.407498
-7.217336	-3.489305
-7.408744	-3.557529
-7.608995	-3.605223
-7.813037	-3.649759
-8.010762	-3.714825
-8.211646	-3.806107
-8.412213	-3.874963
-8.603306	-3.942872
-8.809875	-3.977931
-9.007600	-4.007938
-9.209746	-4.067950
-9.279551	-4.114065
-9.286499	-4.137438
-9.298185	-4.143755
-9.328507	-4.126383
-9.338615	-4.103010
-9.311452	-4.109011
-9.274813	-4.125436
-9.199007	-4.116276
-9.002230	-4.056263
-8.806400	-3.977616
-8.607096	-3.884439
-8.410003	-3.834533
-8.217332	-3.788419
-8.010762	-3.723669
-7.809247	-3.638388
-7.605205	-3.554686
-7.398005	-3.507624
-7.208176	-3.469406
-7.010135	-3.420448
-6.807988	-3.357593
-6.613422	-3.284315
-6.408432	-3.216090
-6.211339	-3.152920
-6.007929	-3.115017
-5.817469	-3.044897
-5.609636	-2.975093
-5.409384	-2.888233
-5.206922	-2.809586
-5.007933	-2.747046
-4.814946	-2.706617
-4.612484	-2.655764
-4.409073	-2.590067
-4.214822	-2.514577
-4.008254	-2.445405
-3.808949	-2.392342
-3.607118	-2.333593
-3.416658	-2.282108
-3.212300	-2.196828
-3.009521	-2.115021
-2.809901	-2.040480
-2.613124	-1.977309
-2.410661	-1.900556
-2.216095	-1.838333
-2.009210	-1.755895
-1.810222	-1.680405
-1.611549	-1.600178
-1.412561	-1.521847
-1.207887	-1.446041
-1.011110	-1.360445
-0.810542	-1.256529
-0.609027	-1.135872
-0.410670	-0.948570
-0.209155	-0.717365
-0.008587	-0.472262
0.191689	-0.258428
0.387860	-0.078075
0.588453	0.096605
0.786204	0.219172
0.991220	0.289617
1.188970	0.327208
1.392091	0.350584
1.585419	0.404918
1.785696	0.446301
1.991976	0.459252
2.186883	0.469993
2.392531	0.445037
2.592176	0.458621
2.792138	0.506953
2.985782	0.549282
3.190166	0.545176
3.389496	0.539490
3.587562	0.517693
3.791946	0.527802
3.996015	0.575818
4.186183	0.612462
4.386777	0.617516
4.585475	0.601089
4.786700	0.579292
4.992032	0.585926
5.194521	0.641524
5.387533	0.662373
5.586546	0.663637
5.788404	0.638049
5.994367	0.625729
6.200015	0.634258
6.390816	0.680379
6.598675	0.711653
6.784421	0.711968
6.987542	0.683222
7.188767	0.668059
7.391572	0.684170
7.589006	0.727447
7.791495	0.745769
7.982612	0.718286
8.187628	0.702492
8.383482	0.697121
8.587867	0.697753
8.785933	0.729975
8.990001	0.759669
9.181749	0.732186
9.384870	0.724288
9.585464	0.730606
9.785425	0.734713
9.988545	0.771041
9.790795	0.758089
9.585779	0.734397
9.384870	0.731870
9.183329	0.714496
8.990949	0.708494
8.789092	0.732186
8.588182	0.720182
8.384430	0.707546
8.185732	0.714180
7.986718	0.690803
7.790547	0.686697
7.588690	0.713232
7.393467	0.697437
7.193821	0.676588
6.991016	0.696174
6.792950	0.664268
6.590461	0.665532
6.391448	0.676904
6.185484	0.665532
5.988997	0.661109
5.782402	0.662373
5.586546	0.632047
5.387217	0.623202
5.191678	0.623518
4.990452	0.614673
4.788911	0.628572
4.589266	0.618148
4.385197	0.588138
4.183341	0.576134
3.989065	0.574870
3.794789	0.563498
3.589142	0.571395
3.388232	0.566341
3.188586	0.511375
2.985782	0.501582
2.792770	0.498107
2.587438	0.483260
2.389056	0.500319
2.183092	0.464623
1.988185	0.427031
1.786328	0.402391
1.585419	0.400812
1.390195	0.381542
1.194340	0.353112
0.993115	0.286774
0.787783	0.203377
0.589401	0.094078
0.386596	-0.067336
0.193585	-0.267588
-0.008271	-0.497214
-0.211366	-0.710416
-0.407512	-0.914142
-0.610290	-1.099233
-0.809910	-1.257160
-1.004793	-1.370868
-1.203149	-1.443515
-1.408455	-1.529427
-1.607443	-1.614076
-1.810853	-1.696198
-2.014264	-1.754947
-2.211989	-1.818118
-2.410029	-1.884448
-2.604596	-1.981099
-2.806111	-2.056273
-3.015523	-2.127656
-3.205351	-2.178192
-3.408130	-2.233151
-3.612172	-2.291900
-3.810213	-2.369284
-4.011096	-2.442563
-4.211980	-2.501627
-4.415390	-2.566377
-4.615326	-2.622916
-4.808945	-2.697141
-5.006670	-2.777368
-5.209764	-2.855384
-5.409069	-2.918871
-5.611531	-2.970356
-5.814310	-3.032895
-6.010140	-3.102067
-6.208180	-3.170607
-6.408116	-3.241043
-6.610579	-3.291264
-6.810831	-3.345591
-7.014557	-3.404024
-7.213230	-3.474144
-7.410639	-3.542052
-7.604574	-3.613435
-7.813669	-3.671553
-8.010762	-3.721773
-8.210382	-3.782418
-8.415689	-3.838640
-8.601727	-3.904337
-8.805452	-3.970035
-9.007915	-4.012676
-9.211641	-4.060369
-9.288078	-4.102378
-9.302292	-4.121645
-9.312715	-4.132384
-9.319664	-4.136490
-9.312715	-4.127015
-9.301976	-4.126067
-9.274497	-4.119750
-9.206588	-4.095429
-9.009810	-4.028784
-8.806085	-3.958033
-8.606149	-3.903390
-8.411266	-3.864224
-8.212910	-3.798526
-8.010762	-3.744199
-7.809879	-3.669026
-7.608364	-3.600169
-7.410639	-3.536367
-7.211335	-3.481408
-7.014241	-3.416342
-6.808936	-3.345591
-6.612474	-3.265048
-6.409380	-3.212300
-6.210392	-3.159552
-6.005718	-3.106489
-5.811152	-3.049003
-5.609952	-2.974146
-5.412543	-2.895814
