# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.590089	0.567288
3.386021	0.541385
3.188586	0.535699
2.986414	0.545176
2.791822	0.529381
2.590913	0.500003
2.391267	0.476311
2.190042	0.447880
1.988817	0.443773
1.788223	0.443142
1.586682	0.423556
1.393038	0.394494
1.188970	0.370802
0.993115	0.335421
0.791258	0.295935
0.589085	0.213486
0.382174	0.061224
0.192321	-0.143457
-0.013009	-0.386034
-0.210734	-0.627978
-0.411302	-0.873397
-0.609343	-1.092600
-0.811490	-1.250843
-1.005740	-1.362656
-1.208203	-1.458991
-1.408771	-1.547431
-1.610602	-1.636186
-1.810538	-1.710727
-2.013632	-1.772003
-2.211357	-1.822224
-2.404660	-1.919191
-2.610281	-1.996576
-2.806427	-2.084383
-3.014891	-2.141553
-3.211668	-2.197144
-3.414763	-2.258103
-3.607750	-2.334224
-3.811792	-2.422032
-4.012676	-2.490888
-4.207558	-2.559113
-4.411284	-2.609018
-4.611852	-2.664292
-4.808313	-2.744519
-5.011092	-2.823799
-5.212291	-2.886654
-5.411280	-2.938770
-5.613742	-2.984885
-5.816521	-3.044581
-6.008876	-3.120070
-6.207865	-3.199982
-6.412222	-3.262837
-6.610263	-3.296633
-6.813358	-3.355066
-7.013294	-3.438768
-7.212598	-3.513941
-7.405901	-3.593852
-7.608680	-3.653549
-7.809563	-3.693662
-8.015817	-3.743252
-8.211330	-3.802948
-8.408108	-3.883175
-8.603937	-3.952663
-8.801031	-4.022467
-9.006968	-4.051842
-9.204377	-4.096693
-9.267863	-4.125120
-9.277339	-4.149441
-9.280182	-4.164286
-9.301028	-4.157337
-9.302923	-4.142492
-9.296290	-4.132700
-9.271022	-4.133016
-9.190164	-4.132069
-9.009810	-4.079005
-8.807347	-4.005095
-8.607411	-3.924868
-8.413161	-3.855380
-8.213541	-3.804212
-8.013289	-3.753675
-7.811774	-3.694610
-7.608995	-3.611856
-7.406533	-3.547738
-7.212914	-3.498780
-7.011083	-3.458351
-6.811463	-3.399918
-6.614054	-3.338010
-6.409696	-3.253361
-6.207549	-3.174397
-6.006033	-3.112490
-5.811152	-3.059111
-5.613111	-2.996256
-5.408753	-2.937823
-5.208817	-2.847172
-5.005406	-2.787476
-4.802944	-2.729990
-4.606798	-2.672189
-4.403704	-2.609650
-4.212612	-2.532265
-4.013307	-2.476675
-3.807686	-2.407187
-3.611540	-2.340226
-3.412236	-2.264105
-3.216090	-2.194617
-3.011732	-2.122286
-2.809270	-2.057536
-2.610281	-1.987732
-2.404660	-1.923613
-2.212936	-1.850335
-2.011105	-1.786848
-1.811169	-1.704095
-1.616603	-1.632711
-1.409402	-1.543956
-1.212309	-1.449200
-1.004793	-1.355075
-0.811490	-1.236630
-0.611870	-1.068595
-0.410986	-0.882557
-0.209787	-0.642192
-0.004481	-0.386034
0.191689	-0.142825
0.383437	0.047957
0.588138	0.202745
0.786520	0.309834
0.990588	0.364800
1.189602	0.390387
1.393038	0.396073
1.585734	0.397337
1.785696	0.435560
1.988501	0.470625
2.195728	0.500951
2.394426	0.504425
2.595335	0.491474
2.796245	0.495896
2.984202	0.524011
3.189218	0.577397
3.390444	0.587506
3.589142	0.581820
3.792578	0.575502
3.990328	0.580872
4.190290	0.572343
4.389304	0.629836
4.586422	0.636470
4.790807	0.626993
4.991400	0.616884
5.191362	0.619411
5.388165	0.642156
5.588442	0.662689
5.789351	0.672797
5.989629	0.664584
6.190854	0.670270
6.393659	0.661741
6.592673	0.674693
6.788212	0.705019
6.984699	0.708178
7.189714	0.704703
7.383990	0.705019
7.590901	0.689224
7.791179	0.697437
7.986718	0.723341
8.189523	0.715127
8.388853	0.726184
8.589762	0.739767
8.789723	0.711021
8.987473	0.719234
9.186488	0.745453
9.382975	0.739451
9.587043	0.763775
9.789216	0.757773
9.987914	0.738504
9.787004	0.730922
9.587043	0.744822
9.384870	0.748296
9.186804	0.751771
8.988737	0.742926
8.790671	0.704071
8.586287	0.705335
8.391064	0.710073
8.182889	0.722077
7.984823	0.737872
7.800656	0.711968
7.601326	0.677852
7.391256	0.693015
7.186556	0.711968
6.987226	0.702492
6.787580	0.722709
6.589829	0.695542
6.391448	0.651001
6.188959	0.649105
5.990892	0.661425
5.787772	0.682590
5.586546	0.684170
5.386901	0.647210
5.193889	0.596983
4.988241	0.605196
4.791439	0.614673
4.582948	0.647210
4.387724	0.639313
4.183341	0.606144
3.991908	0.560655
3.789735	0.556548
3.590405	0.582136
3.389496	0.582767
3.186059	0.568868
2.987361	0.526538
2.794981	0.481681
2.589017	0.478838
2.390635	0.490210
2.189726	0.488315
1.986605	0.475679
1.782537	0.428295
1.593632	0.380910
1.393038	0.374908
1.190550	0.398600
0.993115	0.362904
0.787467	0.312045
0.591296	0.198323
0.392283	0.050800
0.192321	-0.140930
-0.010798	-0.382243
-0.208207	-0.644087
-0.409091	-0.883504
-0.606184	-1.082177
-0.811174	-1.244210
-1.001002	-1.369289
-1.206624	-1.464993
-1.406560	-1.545536
-1.602389	-1.626078
-1.817486	-1.701252
-2.014895	-1.765686
-2.213252	-1.848440
-2.408766	-1.917928
-2.608386	-1.998155
-2.813376	-2.070802
-3.010469	-2.142501
-3.211037	-2.212305
-3.413815	-2.277686
-3.610277	-2.351912
-3.808949	-2.421716
-4.008885	-2.499100
-4.208821	-2.561955
-4.414443	-2.637129
-4.612799	-2.695246
-4.803576	-2.758733
-5.008565	-2.809586
-5.207553	-2.873704
-5.413806	-2.933085
-5.610584	-3.017102
-5.814626	-3.090696
-6.008876	-3.137758
-6.208812	-3.202509
-6.410644	-3.244517
-6.606473	-3.324113
-6.811147	-3.392021
-7.015821	-3.457403
-7.211019	-3.514889
-7.408744	-3.559424
-7.610575	-3.621648
-7.805457	-3.688293
-8.006024	-3.757149
-8.213857	-3.842430
-8.411898	-3.912234
-8.608359	-3.968140
-8.806400	-4.007306
-9.013917	-4.076478
-9.193322	-4.143439
-9.242279	-4.159864
-9.271654	-4.157337
-9.295027	-4.147861
-9.318716	-4.135859
-9.293764	-4.147861
-9.262178	-4.165233
-9.241332	-4.163654
-9.199324	-4.136490
-9.009495	-4.062581
-8.813033	-4.000989
-8.605832	-3.954558
-8.409055	-3.928658
-8.211015	-3.848431
-8.003814	-3.775153
-7.807984	-3.678185
-7.607732	-3.612172
-7.403690	-3.572690
-7.205649	-3.537946
-7.006345	-3.475407
-6.812095	-3.369911
-6.613738	-3.289369
-6.406853	-3.219249
-6.204074	-3.190822
-6.007297	-3.141865
-5.814310	-3.065744
-5.613111	-2.978568
-5.405278	-2.897393
-5.209764	-2.849699
-5.003827	-2.810533
-4.796627	-2.776421
-4.609009	-2.705353
-4.408757	-2.611229
-4.211980	-2.531002
-4.007622	-2.469410
-3.809897	-2.412556
-3.607434	-2.346859
-3.413184	-2.278318
-3.212616	-2.189247
-3.013943	-2.109968
-2.808638	-2.037637
-2.612492	-1.994365
-2.408450	-1.925509
-2.209462	-1.863917
-2.010158	-1.774214
-1.802957	-1.693671
-1.611549	-1.630816
-1.407823	-1.557854
-1.207571	-1.468783
-1.008899	-1.367710
-0.808647	-1.243579
-0.607132	-1.092916
-0.402458	-0.875608
-0.204733	-0.630821
-0.003849	-0.383507
0.196743	-0.145984
0.387228	0.063436
0.589401	0.221699
0.787783	0.305095
0.986165	0.327840
1.189286	0.363852
1.393670	0.388492
1.583839	0.434297
1.787591	0.463359
1.990396	0.458305
2.192885	0.442826
2.393794	0.458305
2.591229	0.504425
2.791190	0.529065
2.990204	0.556548
3.191746	0.551494
3.395498	0.521800
3.595775	0.535067
3.795105	0.572975
3.990960	0.611830
4.189026	0.624466
4.383302	0.607407
4.594320	0.565393
4.800283	0.576765
4.989505	0.639944
5.193889	0.666480
5.382794	0.687329
5.591601	0.651948
5.788720	0.617200
5.990892	0.646262
6.186748	0.697753
6.391448	0.721761
6.590146	0.714496
6.790107	0.669954
6.987542	0.629836
7.184660	0.672166
7.392835	0.727763
7.584899	0.753035
7.791495	0.740399
7.990509	0.684801
8.185416	0.656371
8.388536	0.696490
8.589130	0.769461
8.788460	0.775463
8.990949	0.755562
9.190910	0.699333
9.385502	0.677852
9.593045	0.733449
9.785741	0.805473
9.987914	0.802630
9.786057	0.773568
9.588622	0.701228
9.384238	0.677536
9.189962	0.729659
8.990633	0.771989
8.790039	0.775463
8.586287	0.736608
8.390116	0.680379
8.190786	0.659214
7.986402	0.709441
7.787704	0.749876
7.591533	0.753667
7.385570	0.713864
7.188767	0.672797
6.985014	0.652580
6.787264	0.699017
6.591409	0.720182
6.391131	0.709125
6.188959	0.671218
5.986470	0.628572
5.789667	0.617832
5.589705	0.652896
5.385322	0.682274
5.187887	0.663952
4.989189	0.623202
4.787964	0.588453
4.590845	0.580556
4.390883	0.616568
4.185236	0.619727
4.000437	0.594771
3.789735	0.571079
3.596407	0.541385
3.390759	0.544860
3.186375	0.560023
2.986729	0.560339
2.794349	0.523063
2.587754	0.500951
2.386529	0.470309
2.189726	0.455777
1.982499	0.455462
1.787591	0.444721
1.589841	0.405866
1.390511	0.396705
1.194024	0.367011
0.986481	0.346162
0.788731	0.321838
0.584663	0.215697
0.386912	0.068806
0.193269	-0.139351
-0.010798	-0.384138
-0.209787	-0.631768
-0.407512	-0.890769
-0.613133	-1.089757
-0.805804	-1.254634
-1.009846	-1.363287
-1.205676	-1.464045
-1.409086	-1.566066
-1.606495	-1.645661
-1.809590	-1.694303
-2.004472	-1.768213
-2.215463	-1.838333
-2.405607	-1.928035
-2.610281	-2.003209
-2.809586	-2.073013
-3.010153	-2.133341
-3.210721	-2.180087
-3.414763	-2.246733
-3.609013	-2.324117
-3.810844	-2.411609
-4.005411	-2.485835
-4.212296	-2.540793
-4.409073	-2.583750
-4.616905	-2.666819
-4.806102	-2.752732
-5.004143	-2.826957
-5.212291	-2.881916
-5.406226	-2.928978
-5.610268	-2.979831
-5.811467	-3.052794
-6.008876	-3.147866
-6.207865	-3.213879
-6.409064	-3.262205
-6.610895	-3.297897
-6.815885	-3.356330
-7.012978	-3.445085
-7.213861	-3.535735
-7.407480	-3.597643
-7.611522	-3.647232
-7.808931	-3.679133
-8.013289	-3.736619
-8.211330	-3.819688
-8.409371	-3.899600
-8.605832	-3.941608
-8.808611	-3.984249
-9.012969	-4.032259
-9.203429	-4.099220
-9.247017	-4.154178
-9.245122	-4.184185
-9.257125	-4.187343
-9.281446	-4.174077
-9.288078	-4.158600
-9.276708	-4.151651
-9.253651	-4.150704
-9.192059	-4.148493
-9.011705	-4.079953
-8.807032	-3.998778
-8.606780	-3.924552
-8.409371	-3.884123
-8.209119	-3.836429
-8.008867	-3.789998
-7.813669	-3.709455
-7.606153	-3.620700
-7.406217	-3.544895
-7.213546	-3.491831
-7.012031	-3.449507
-6.809884	-3.401813
-6.610895	-3.323481
-6.408432	-3.247360
-6.212286	-3.180399
-6.008876	-3.117544
-5.814626	-3.078062
-5.612795	-3.010153
-5.409384	-2.947614
-5.210712	-2.866123
-5.005722	-2.806427
-4.808945	-2.736939
-4.613747	-2.682928
-4.412548	-2.615019
-4.208505	-2.541425
-4.009833	-2.475727
-3.808634	-2.408134
-3.608382	-2.342752
-3.415079	-2.273896
-3.211037	-2.212305
-3.010153	-2.133025
-2.809901	-2.068907
-2.611545	-1.989311
-2.406871	-1.919191
-2.213568	-1.849704
-2.012369	-1.775794
-1.816539	-1.705042
-1.609970	-1.631132
-1.408771	-1.551221
-1.209150	-1.468467
-1.002266	-1.369605
-0.813069	-1.229997
-0.611238	-1.080914
-0.411302	-0.889506
-0.209155	-0.645034
-0.011114	-0.388560
0.190426	-0.141562
0.391651	0.042271
0.586558	0.211591
0.788415	0.317415
0.988377	0.360061
1.190866	0.374592
1.389564	0.380910
1.590789	0.395757
1.784117	0.447248
1.987237	0.480733
2.191621	0.490210
2.390319	0.491158
2.593440	0.475679
2.793402	0.494317
2.988625	0.542017
3.190798	0.567920
3.388548	0.569184
3.589458	0.556548
3.787524	0.557496
3.993487	0.563814
4.182077	0.602037
4.388988	0.632363
4.586739	0.614041
4.788911	0.614989
4.991400	0.614673
5.198311	0.619095
5.390060	0.653844
5.589390	0.677852
5.786824	0.664584
5.989945	0.677220
6.191802	0.675009
6.393343	0.669007
6.592673	0.703123
6.789159	0.722709
6.985962	0.713232
7.190662	0.695542
7.389360	0.686065
7.590586	0.692067
7.791179	0.722393
7.986402	0.717970
8.186364	0.710073
8.384114	0.727763
8.589130	0.710705
8.790671	0.706914
8.991581	0.748928
9.186172	0.749244
9.384870	0.748296
9.587043	0.761880
9.787952	0.739135
9.989809	0.734713
9.788584	0.746085
9.587358	0.744190
9.382659	0.744822
9.184592	0.753667
8.990949	0.713864
8.789723	0.716391
8.585655	0.729343
8.386642	0.730290
8.186048	0.728079
7.987666	0.727131
7.796233	0.687960
7.597219	0.677852
7.390940	0.694278
7.193505	0.688276
6.990069	0.720814
6.781578	0.717970
6.593936	0.678484
6.386077	0.664268
6.188643	0.681011
5.990577	0.684801
5.791563	0.675956
5.584967	0.667111
5.388796	0.623834
5.186939	0.606459
4.989505	0.614989
4.785752	0.622254
4.588634	0.641208
4.380775	0.619727
4.191870	0.566025
3.990644	0.566341
3.791946	0.573606
3.587878	0.586242
3.388864	0.580872
3.192061	0.540121
2.987361	0.510427
2.789611	0.489578
2.592492	0.492737
2.387161	0.511059
2.188778	0.493369
1.990080	0.454198
1.786960	0.405550
1.586682	0.403971
1.386089	0.401444
1.191813	0.393546
0.989640	0.359114
0.788415	0.305095
0.585610	0.194848
0.387860	0.046377
0.192637	-0.151354
-0.009219	-0.393930
-0.207892	-0.655142
-0.410986	-0.875924
-0.613449	-1.063226
-0.810542	-1.233155
-1.008899	-1.366130
-1.207887	-1.453306
-1.409718	-1.541114
-1.608391	-1.621025
-1.813064	-1.699041
-2.010158	-1.780216
-2.214200	-1.843702
-2.408766	-1.912874
-2.603964	-1.985837
-2.812744	-2.057852
-3.011417	-2.131762
-3.211668	-2.210093
-3.414447	-2.259999
-3.612804	-2.327907
-3.810844	-2.407187
-4.007306	-2.486782
-4.212612	-2.541425
-4.410020	-2.603648
-4.616590	-2.663977
-4.806418	-2.728727
-5.008249	-2.806743
-5.207869	-2.877178
-5.412859	-2.947298
-5.610268	-3.009521
-5.815573	-3.066059
-6.007929	-3.127651
-6.207865	-3.197771
-6.409696	-3.259362
-6.608052	-3.331693
-6.811779	-3.391706
-7.011399	-3.451718
-7.216704	-3.506045
-7.405585	-3.561951
-7.610259	-3.626701
-7.809247	-3.704086
-8.008867	-3.780522
-8.209751	-3.844009
-8.415372	-3.898336
-8.602358	-3.942556
-8.802926	-4.032890
-9.002546	-4.089112
-9.190479	-4.154494
-9.235331	-4.168392
-9.266284	-4.161759
-9.288710	-4.155442
-9.291553	-4.160180
-9.275760	-4.172498
-9.251755	-4.177236
-9.236279	-4.169024
-9.196796	-4.142176
-9.009179	-4.073636
-8.805452	-4.013307
-8.607728	-3.965613
-8.413161	-3.919814
-8.213857	-3.840535
-8.002866	-3.763150
-7.810195	-3.686082
-7.610259	-3.616278
-7.408744	-3.558161
-7.216704	-3.518047
-7.011399	-3.452350
-6.809884	-3.376544
-6.610263	-3.289685
-6.407485	-3.234410
-6.210707	-3.193033
-6.006665	-3.125756
-5.812415	-3.073640
-5.610899	-2.992149
-5.413175	-2.923925
-5.209448	-2.875599
-5.010144	-2.829169
-4.807050	-2.759365
-4.612484	-2.686718
-4.410652	-2.589435
-4.211348	-2.523421
-4.012676	-2.469726
-3.807686	-2.414136
-3.608066	-2.348122
-3.411288	-2.270422
-3.213563	-2.185773
-3.009521	-2.109652
-2.814639	-2.056588
-2.611545	-1.996892
-2.406555	-1.925509
-2.212936	-1.848440
-2.012685	-1.767897
-1.812433	-1.691145
-1.609022	-1.623236
-1.407823	-1.553748
-1.206939	-1.466888
-1.007004	-1.369605
-0.813069	-1.241052
-0.611238	-1.090389
-0.410986	-0.863606
-0.210102	-0.629873
-0.008903	-0.382243
0.190110	-0.142194
0.385649	0.071333
0.585926	0.222015
0.791574	0.292776
0.986797	0.337633
1.194656	0.373645
1.391143	0.399864
1.588893	0.433349
1.791698	0.443458
1.996714	0.432717
2.190989	0.449460
2.395374	0.476942
2.590913	0.512955
2.795613	0.538858
2.987045	0.545176
3.193009	0.519272
3.392655	0.531908
3.590405	0.558759
3.792262	0.586242
3.993803	0.615305
4.188711	0.609934
4.384565	0.575186
4.589581	0.578345
4.788911	0.612462
4.988557	0.649421
5.190414	0.674061
5.385005	0.654160
5.586863	0.619095
5.785876	0.629520
5.996579	0.666480
6.195592	0.707230
6.392711	0.718602
6.590461	0.700596
6.783789	0.647210
6.986278	0.662689
7.190662	0.709441
7.389676	0.751771
7.592165	0.747033
7.794022	0.715443
7.988929	0.665848
8.188575	0.683854
8.389169	0.747980
8.593237	0.765987
8.790039	0.779254
8.985579	0.730290
9.185856	0.680695
9.383290	0.710389
9.586411	0.775779
9.789532	0.812423
9.986966	0.789047
9.787004	0.740399
9.584516	0.682274
9.383923	0.709441
9.183329	0.766302
8.990949	0.778938
8.790987	0.754298
8.590077	0.700280
8.384114	0.651317
8.185101	0.686697
7.986086	0.747980
7.786757	0.762512
7.588690	0.726184
7.389044	0.680695
7.188767	0.641840
6.987542	0.685117
6.788844	0.732502
6.591409	0.729659
6.392395	0.687645
6.188327	0.637417
5.991524	0.616568
5.785245	0.651317
5.585915	0.689856
5.390060	0.675325
5.190730	0.646262
4.989820	0.602669
4.785120	0.586874
4.588318	0.614673
4.382354	0.641524
4.189658	0.630783
3.993803	0.582451
3.788787	0.560023
3.590089	0.538858
3.385389	0.569184
3.187007	0.576449
2.985466	0.552757
2.791822	0.518641
2.589649	0.488946
2.390951	0.466202
2.198255	0.468729
1.984078	0.481049
1.786012	0.445669
1.590473	0.401759
1.398093	0.373013
1.187075	0.362273
0.989640	0.350269
0.788731	0.318363
0.589085	0.219488
0.387228	0.052379
0.192953	-0.142194
-0.009219	-0.392035
-0.210418	-0.639981
-0.407827	-0.890769
-0.613765	-1.087546
-0.813385	-1.245158
-1.009846	-1.362024
-1.207255	-1.467520
-1.408139	-1.556906
-1.607443	-1.624499
-1.814960	-1.686723
-2.015843	-1.757474
-2.212936	-1.844334
-2.405923	-1.924245
-2.608386	-2.000366
-2.811796	-2.071118
-3.009521	-2.131446
-3.213563	-2.197459
-3.413815	-2.276739
-3.610593	-2.357598
-3.805791	-2.416978
-4.012676	-2.466568
-4.211664	-2.525001
-4.410020	-2.596699
-4.607746	-2.702827
-4.800417	-2.772630
-5.005091	-2.844014
-5.208501	-2.885075
-5.412859	-2.937191
-5.609636	-2.991834
-5.813046	-3.085326
-6.007929	-3.148182
-6.207865	-3.194928
-6.410012	-3.236621
-6.608052	-3.292211
-6.813042	-3.373702
-7.011399	-3.465931
-7.217652	-3.543316
-7.407796	-3.593221
-7.608995	-3.646284
-7.809879	-3.682607
-8.007288	-3.755254
-8.211015	-3.835797
-8.411898	-3.902758
-8.610254	-3.947925
-8.808295	-3.978247
-9.009495	-4.028784
-9.202166	-4.111222
-9.239120	-4.159864
-9.253334	-4.174709
-9.279235	-4.167129
-9.305450	-4.150388
-9.300713	-4.138386
-9.279235	-4.145334
-9.252071	-4.154178
-9.195217	-4.135227
-9.007283	-4.055632
-8.812402	-3.980458
-8.606149	-3.920762
-8.412846	-3.904337
-8.207856	-3.862645
-8.006972	-3.785576
-7.810511	-3.688609
-7.608364	-3.617226
-7.410007	-3.545842
-7.212914	-3.506045
-7.013294	-3.464352
-6.811147	-3.393601
-6.607737	-3.307372
-6.409696	-3.236305
-6.204074	-3.174713
-6.005086	-3.132389
-5.809888	-3.085011
-5.612795	-3.009837
-5.409384	-2.927083
-5.208817	-2.856964
-5.004459	-2.794425
-4.806734	-2.746099
-4.612799	-2.679138
-4.407810	-2.605543
-4.210401	-2.521842
-4.009833	-2.458671
-3.802948	-2.393289
-3.610277	-2.319379
-3.413184	-2.258103
-3.209773	-2.187668
-3.013312	-2.126392
-2.807059	-2.057220
-2.604912	-2.009526
-2.408450	-1.929615
-2.210093	-1.855073
-2.011421	-1.775794
-1.809274	-1.690197
-1.607759	-1.627974
-1.408771	-1.533849
-1.203781	-1.464993
-1.002898	-1.358550
-0.814332	-1.245474
-0.609027	-1.100497
-0.405616	-0.898665
-0.205049	-0.642192
-0.006692	-0.385086
0.195796	-0.148511
0.388492	0.051432
0.594140	0.217908
0.797260	0.305411
0.990904	0.352796
1.191497	0.358482
1.390511	0.367011
1.587630	0.411552
1.785380	0.464623
1.990712	0.481049
2.186567	0.476311
2.391267	0.472520
2.590597	0.479786
2.792770	0.519272
2.984518	0.555916
3.186691	0.568236
3.390128	0.555284
3.589458	0.548019
3.792894	0.540437
3.990328	0.589717
4.187763	0.631731
4.386461	0.628888
4.587686	0.618779
4.790807	0.595087
4.993296	0.597299
5.191362	0.640576
5.387217	0.674693
5.587178	0.666795
5.789035	0.652896
5.988681	0.647210
6.189907	0.658266
6.388920	0.687960
6.592357	0.713232
6.788212	0.712916
6.988489	0.692383
7.189714	0.685749
7.388412	0.680379
7.585531	0.710705
7.790863	0.733449
7.987982	0.710705
8.192366	0.701228
8.389484	0.690488
8.587867	0.705966
8.789723	0.736924
8.990317	0.765987
9.187752	0.750508
9.381080	0.747665
9.586095	0.739135
9.789216	0.723972
9.987598	0.758405
9.789532	0.757457
9.583568	0.734713
9.387081	0.746401
9.180170	0.718918
8.989685	0.710705
8.792566	0.741663
8.588182	0.734713
8.391064	0.723657
8.186364	0.720182
7.983243	0.702492
7.792127	0.683538
7.587427	0.703439
7.388412	0.706914
7.188767	0.706598
6.987226	0.717339
6.788844	0.699964
6.591409	0.672797
6.392395	0.678799
6.187063	0.676904
5.984574	0.688592
5.782718	0.677536
5.586863	0.636470
5.387217	0.620675
5.192309	0.625729
4.989189	0.622570
4.793966	0.637101
4.586107	0.622254
4.383302	0.596983
4.186499	0.580556
3.991908	0.581820
3.789419	0.587822
3.590721	0.584979
3.393918	0.571395
3.186691	0.527802
2.988309	0.509480
2.792770	0.501266
2.588070	0.513586
2.390951	0.500003
2.195728	0.479154
1.995450	0.428295
1.789803	0.408393
1.584787	0.414395
1.389879	0.402391
1.191181	0.387860
0.990904	0.346478
0.793469	0.290564
0.586874	0.207800
0.389755	0.063436
0.192953	-0.138404
-0.013325	-0.386665
-0.206944	-0.633663
-0.409407	-0.855393
-0.611554	-1.061962
-0.810542	-1.260319
-0.999739	-1.376553
-1.199675	-1.472573
-1.409086	-1.550273
-1.605864	-1.636818
-1.809590	-1.705990
-2.013948	-1.766950
-2.212620	-1.832963
-2.405292	-1.896134
-2.611861	-1.973834
-2.809901	-2.051535
-3.009837	-2.121970
-3.214511	-2.181983
-3.413499	-2.256524
-3.609645	-2.342437
-3.807686	-2.422980
-4.011096	-2.497205
-4.210716	-2.551217
-4.413179	-2.607439
-4.612799	-2.674716
-4.809893	-2.757469
-4.998774	-2.821272
-5.208501	-2.894550
-5.410648	-2.937191
-5.612163	-2.990886
-5.814942	-3.058163
-6.006981	-3.119123
-6.207865	-3.189243
-6.409064	-3.249571
-6.611527	-3.299792
-6.809252	-3.350960
-7.013926	-3.411920
-7.215441	-3.471617
-7.406848	-3.531313
-7.607416	-3.614699
-7.809879	-3.693347
-8.009183	-3.774205
-8.213541	-3.839903
-8.411582	-3.896757
-8.610254	-3.965297
-8.811454	-4.025626
-9.006336	-4.079005
-9.191743	-4.134595
-9.258389	-4.143439
-9.284920	-4.140913
-9.299133	-4.144071
-9.297554	-4.156074
-9.276708	-4.167444
-9.257756	-4.169971
-9.250175	-4.157337
-9.196481	-4.133964
-9.010442	-4.070793
-8.806085	-4.012360
-8.610254	-3.962770
-8.410003	-3.894862
-8.205329	-3.816530
-8.011395	-3.746094
-7.810827	-3.674079
-7.607100	-3.632071
-7.406533	-3.583113
-7.212598	-3.529102
-7.011714	-3.450454
-6.814305	-3.377492
-6.609316	-3.316532
-6.412854	-3.260942
-6.205338	-3.211037
-6.009824	-3.153867
-5.813046	-3.064796
-5.611531	-2.994676
-5.410648	-2.932453
-5.210396	-2.892655
