# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.588826	0.616884
3.388232	0.602037
3.184480	0.567604
2.986414	0.530013
2.788347	0.509164
2.588070	0.526854
2.391899	0.516429
2.195412	0.497160
1.993871	0.466202
1.785696	0.440299
1.588262	0.410920
1.392091	0.421661
1.188338	0.409973
0.991852	0.354375
0.791574	0.258027
0.586874	0.122824
0.387228	-0.036382
0.187267	-0.239793
-0.008903	-0.482053
-0.210418	-0.729683
-0.410670	-0.953940
-0.614712	-1.152297
-0.810858	-1.317804
-1.010162	-1.441619
-1.206624	-1.528164
-1.412245	-1.594493
-1.609654	-1.677247
-1.812433	-1.757790
-2.007631	-1.847177
-2.208514	-1.909084
-2.411925	-1.963727
-2.610281	-2.019633
-2.809586	-2.091964
-3.015207	-2.177561
-3.211037	-2.256840
-3.413815	-2.331697
-3.608698	-2.377812
-3.808318	-2.442247
-4.011096	-2.513630
-4.205978	-2.600806
-4.405914	-2.684507
-4.609957	-2.741677
-4.811788	-2.793793
-5.007301	-2.855069
-5.207869	-2.955194
-5.407174	-3.035737
-5.615953	-3.102383
-5.815573	-3.145971
-6.008245	-3.190190
-6.210076	-3.242622
-6.410327	-3.320954
-6.614369	-3.403708
-6.813042	-3.469406
-7.015189	-3.523733
-7.213546	-3.569847
-7.407165	-3.623543
-7.607732	-3.712298
-7.807984	-3.799474
-8.014869	-3.868014
-8.211646	-3.927079
-8.413161	-3.953927
-8.614361	-4.002252
-8.806716	-4.089112
-9.010126	-4.179762
-9.152893	-4.217665
-9.211326	-4.204083
-9.250492	-4.181026
-9.261546	-4.183237
-9.252071	-4.204399
-9.222065	-4.224298
-9.210378	-4.223035
-9.205956	-4.204399
-9.177214	-4.184185
-9.009495	-4.139965
-8.810190	-4.100483
-8.608044	-4.052473
-8.411266	-3.988355
-8.211330	-3.893914
-8.010131	-3.797579
-7.811142	-3.736619
-7.605837	-3.690820
-7.411902	-3.632387
-7.211650	-3.555950
-7.012978	-3.469090
-6.808620	-3.396443
-6.614054	-3.345591
-6.409380	-3.313058
-6.208180	-3.271365
-6.005718	-3.190506
-5.816837	-3.106489
-5.608689	-3.045213
-5.407805	-2.984569
-5.209764	-2.937507
-5.004775	-2.880337
-4.804523	-2.826957
-4.614694	-2.746415
-4.415074	-2.675031
-4.211348	-2.610281
-4.010780	-2.528159
-3.808634	-2.471305
-3.606802	-2.397395
-3.413499	-2.313694
-3.210721	-2.243258
-3.010469	-2.168717
-2.814323	-2.113442
-2.609650	-2.051535
-2.408134	-1.984573
-2.214515	-1.899924
-2.010473	-1.816223
-1.816223	-1.741050
-1.611549	-1.662086
-1.402769	-1.594493
-1.199991	-1.521531
-1.006372	-1.424563
-0.813385	-1.311803
-0.608079	-1.166826
-0.407827	-0.949518
-0.210734	-0.689886
-0.001007	-0.474789
0.197059	-0.235687
0.387228	-0.029434
0.584347	0.143673
0.793154	0.250762
0.995010	0.307623
1.194024	0.372065
1.394934	0.422608
1.587946	0.458621
1.791066	0.464938
1.999241	0.452934
2.190674	0.460516
2.388740	0.507900
2.591229	0.549598
2.793086	0.576134
2.983255	0.567920
3.187323	0.562866
3.388864	0.557496
3.589142	0.585610
3.790683	0.632995
3.993487	0.638681
4.189342	0.634890
4.389620	0.597930
4.588950	0.613409
4.785752	0.644683
4.989189	0.687960
5.188835	0.677220
5.390376	0.668059
5.591601	0.652580
5.789983	0.650053
5.991840	0.694910
6.189590	0.735345
6.392711	0.731238
6.591725	0.712284
6.787580	0.712284
6.982803	0.702492
7.189083	0.734397
7.384938	0.771357
7.594060	0.750508
7.792127	0.737872
7.985770	0.740083
8.186364	0.724288
8.388536	0.755878
8.587867	0.784624
8.787828	0.777043
8.986842	0.774200
9.183645	0.755562
9.385186	0.763459
9.583252	0.793154
9.788584	0.812107
9.987598	0.800419
9.789216	0.792838
9.584516	0.778938
9.383290	0.758405
9.183645	0.774832
8.989054	0.780202
8.785933	0.762828
8.589762	0.764091
8.393275	0.747033
8.190154	0.725868
7.983243	0.757773
7.790863	0.757141
7.589006	0.752403
7.391256	0.750508
7.190346	0.727447
6.988173	0.703755
6.788528	0.712284
6.591093	0.710073
6.390816	0.721129
6.187063	0.723025
5.990261	0.689224
5.788404	0.655107
5.586863	0.667111
5.388480	0.670902
5.185992	0.676272
4.990452	0.669954
4.791122	0.629204
4.590845	0.615936
4.385513	0.612146
4.186815	0.615620
3.993171	0.626361
3.787524	0.614357
3.587246	0.571395
3.388232	0.554021
3.188902	0.543280
2.989573	0.542333
2.794034	0.548651
2.592176	0.526222
2.392531	0.497792
2.195096	0.451987
1.992923	0.450091
1.792014	0.451987
1.589209	0.452934
1.399356	0.424820
1.188654	0.384385
0.988377	0.330367
0.788415	0.255500
0.589401	0.149359
0.387544	-0.029118
0.190741	-0.231896
-0.008587	-0.459943
-0.210102	-0.696519
-0.410354	-0.943201
-0.614396	-1.161141
-0.809910	-1.321595
-1.007951	-1.432775
-1.200938	-1.524058
-1.407823	-1.604916
-1.610286	-1.663033
-1.808327	-1.735048
-2.012369	-1.811801
-2.209462	-1.895187
-2.409398	-1.979204
-2.604280	-2.043322
-2.811481	-2.106809
-3.010469	-2.171243
-3.216406	-2.241995
-3.413499	-2.315905
-3.607434	-2.402449
-3.811476	-2.463093
-4.012991	-2.518052
-4.214191	-2.585329
-4.405283	-2.666819
-4.609325	-2.744204
-4.802628	-2.820640
-5.008881	-2.879389
-5.207237	-2.940665
-5.412543	-2.990886
-5.605530	-3.054373
-5.809572	-3.131125
-6.006981	-3.192717
-6.209760	-3.263153
-6.408432	-3.307688
-6.607421	-3.378755
-6.810515	-3.433714
-7.011714	-3.503202
-7.214177	-3.593221
-7.408428	-3.655444
-7.609943	-3.717036
-7.807352	-3.768204
-8.012026	-3.834218
-8.211015	-3.902442
-8.408423	-3.988986
-8.606464	-4.041418
-8.806085	-4.099220
-9.005704	-4.162391
-9.161105	-4.194608
-9.214484	-4.197766
-9.219222	-4.216402
-9.222065	-4.226825
-9.226171	-4.232826
-9.218906	-4.227457
-9.212905	-4.220824
-9.198060	-4.216086
-9.154472	-4.214507
-9.011390	-4.187027
-8.807347	-4.108064
-8.607411	-4.023415
-8.412846	-3.955190
-8.204065	-3.899915
-8.010131	-3.857907
-7.810827	-3.795368
-7.605837	-3.729986
-7.408744	-3.636809
-7.214177	-3.566373
-7.011714	-3.496569
-6.809252	-3.464984
-6.610579	-3.415710
-6.408432	-3.338326
-6.208497	-3.252098
-6.006981	-3.168080
-5.812415	-3.120386
-5.610268	-3.079641
-5.411595	-3.024051
-5.207553	-2.963407
-5.012039	-2.883811
-4.809261	-2.798215
-4.612484	-2.739782
-4.410968	-2.695246
-4.208505	-2.623547
-4.012044	-2.542057
-3.808002	-2.458039
-3.609645	-2.385077
-3.412868	-2.320643
-3.213248	-2.279582
-3.011417	-2.201250
-2.809586	-2.126708
-2.607439	-2.040480
-2.408450	-1.970360
-2.211041	-1.903083
-2.017738	-1.840228
-1.810222	-1.764739
-1.615024	-1.674404
-1.410034	-1.586281
-1.208519	-1.502895
-1.007635	-1.419510
-0.811805	-1.314962
-0.614712	-1.162404
-0.410986	-0.957099
-0.211050	-0.727788
-0.007640	-0.482685
0.189162	-0.243267
0.388808	-0.037962
0.586874	0.136407
0.792206	0.259607
0.986797	0.334158
1.190866	0.397653
1.389879	0.422608
1.587314	0.415659
1.787276	0.448196
1.984394	0.466518
2.184988	0.495580
2.393794	0.527802
2.589017	0.530961
2.793402	0.517377
2.987677	0.536647
3.190482	0.560971
3.387285	0.594771
3.591985	0.617832
3.789735	0.596035
3.990012	0.577713
4.186499	0.589717
4.387093	0.625097
4.586422	0.656371
4.788596	0.671534
4.994559	0.639944
5.191994	0.620675
5.386901	0.645630
5.587494	0.689224
5.786824	0.726184
5.986154	0.731238
6.191486	0.702492
6.390500	0.661425
6.591725	0.685117
6.785053	0.737556
6.988805	0.777043
7.186556	0.772936
7.388412	0.731870
7.591218	0.679115
7.790863	0.717339
7.988297	0.769777
8.188891	0.798840
8.394223	0.783677
8.587234	0.729659
8.795094	0.692067
8.987158	0.746085
9.183013	0.823164
9.387713	0.835483
9.586727	0.816530
9.787952	0.766934
9.984755	0.727447
9.787004	0.771357
9.587358	0.818109
9.386765	0.827586
9.184592	0.801051
8.988737	0.728711
8.790356	0.693331
8.589762	0.744822
8.387905	0.796628
8.184468	0.806737
7.987982	0.768830
7.791179	0.711021
7.594376	0.681327
7.388412	0.735977
7.188767	0.780202
6.986594	0.770093
6.787264	0.734397
6.595516	0.669007
6.388920	0.657634
6.193381	0.708178
5.989945	0.740399
5.792511	0.722709
5.588758	0.675009
5.385637	0.636470
5.183465	0.627309
4.989505	0.663005
4.791439	0.676588
4.585475	0.659846
4.388356	0.626677
4.185236	0.581820
3.992540	0.576449
3.790367	0.609303
3.591037	0.623202
3.386653	0.596983
3.186059	0.561602
2.987361	0.523063
2.791190	0.514534
2.595020	0.521484
2.390635	0.528433
2.186567	0.495264
1.988185	0.463359
1.788539	0.434613
1.584787	0.422924
1.393354	0.415659
1.187707	0.401759
0.993115	0.345214
0.788415	0.252973
0.589085	0.126931
0.382490	-0.044595
0.192321	-0.235687
-0.012062	-0.491845
-0.211998	-0.727156
-0.410986	-0.966258
-0.614080	-1.153244
-0.817807	-1.323490
-1.007635	-1.433723
-1.210730	-1.516161
-1.410034	-1.587544
-1.609022	-1.677247
-1.811801	-1.752736
-2.011737	-1.844018
-2.209146	-1.912559
-2.408134	-1.971939
-2.611545	-2.031636
-2.809270	-2.107757
-3.010153	-2.203461
-3.211984	-2.277371
-3.418869	-2.345595
-3.609013	-2.391078
-3.809265	-2.461198
-4.006359	-2.533844
-4.208505	-2.622916
-4.411600	-2.693035
-4.609957	-2.749889
-4.806734	-2.795372
-5.006354	-2.860122
-5.207869	-2.931821
-5.407489	-3.016470
-5.611847	-3.086590
-5.810204	-3.135231
-6.008561	-3.171871
-6.206285	-3.234410
-6.410644	-3.319691
-6.609632	-3.408446
-6.812726	-3.471301
-7.011399	-3.510783
-7.212282	-3.554371
-7.406533	-3.625438
-7.607732	-3.707876
-7.809563	-3.785576
-8.010762	-3.837692
-8.215753	-3.880332
-8.410003	-3.907180
-8.608044	-3.980143
-8.803873	-4.086901
-9.005388	-4.178499
-9.150681	-4.220192
-9.196796	-4.212927
-9.224908	-4.205978
-9.239437	-4.214822
-9.224276	-4.230931
-9.206588	-4.241986
-9.209746	-4.229668
-9.212905	-4.200609
-9.184478	-4.166181
-9.005388	-4.125120
-8.809875	-4.077742
-8.605201	-4.031943
-8.410634	-3.957401
-8.211015	-3.871173
-8.013289	-3.804843
-7.808931	-3.760624
-7.604258	-3.728091
-7.407165	-3.679133
-7.211019	-3.610277
-7.012031	-3.519943
-6.808304	-3.446033
-6.609000	-3.383809
-6.409696	-3.332957
-6.207865	-3.275155
-6.010456	-3.203772
-5.811467	-3.120702
-5.608057	-3.067639
-5.412543	-3.006363
-5.207869	-2.959301
-5.010460	-2.893287
-4.803576	-2.821272
-4.613431	-2.741677
-4.410652	-2.662081
-4.213559	-2.609965
-4.008885	-2.542057
-3.809581	-2.481729
-3.606802	-2.401817
-3.410025	-2.326328
-3.212932	-2.249891
-3.011417	-2.181667
-2.814008	-2.116601
-2.606491	-2.051535
-2.414767	-1.979204
-2.211041	-1.896766
-2.013316	-1.815591
-1.812117	-1.734101
-1.611865	-1.662086
-1.406875	-1.596388
-1.203781	-1.519320
-1.006056	-1.432144
-0.815596	-1.320963
-0.610922	-1.171248
-0.411302	-0.946359
-0.208207	-0.695571
-0.008587	-0.475736
0.192953	-0.240109
0.386281	-0.038593
0.588138	0.140830
0.783993	0.246339
0.990588	0.313625
1.188654	0.380594
1.389879	0.432401
1.586366	0.460832
1.789803	0.458936
1.988185	0.457989
2.193833	0.462411
2.389688	0.500319
2.589333	0.544544
2.787400	0.564130
2.986729	0.554653
3.186375	0.541701
3.388548	0.549914
3.584719	0.586874
3.790051	0.631415
3.990644	0.638681
4.185236	0.609303
4.387724	0.604880
4.589266	0.608671
4.789227	0.647842
4.990768	0.681011
5.186939	0.682590
5.385953	0.665216
5.584967	0.656687
5.787456	0.664584
5.991840	0.698069
6.190538	0.728395
6.391763	0.721445
6.590777	0.716075
6.786316	0.713864
6.987226	0.711021
7.190662	0.737556
7.388412	0.762828
7.593112	0.749244
7.788336	0.732502
7.985770	0.736608
8.187311	0.734081
8.385378	0.759037
8.588498	0.783045
8.792566	0.771673
8.988737	0.776727
9.185856	0.773884
9.387081	0.757457
9.581988	0.792206
9.787320	0.809264
9.986335	0.796312
9.789847	0.799787
9.588306	0.775779
9.383923	0.752087
9.183961	0.771989
9.000110	0.763775
8.792883	0.766934
8.590710	0.775147
8.389484	0.748612
8.188891	0.725236
7.989245	0.736924
7.795918	0.743242
7.592481	0.746717
7.390308	0.752087
7.194453	0.711337
6.989753	0.698385
6.793582	0.710705
6.589198	0.727763
6.394290	0.740399
6.188643	0.734713
5.988997	0.689224
5.789667	0.664584
5.586231	0.679431
5.381215	0.675956
5.192626	0.684801
4.991084	0.671218
4.788280	0.632995
4.590529	0.607723
4.382986	0.624150
4.187131	0.628572
3.990012	0.637417
3.791314	0.615936
3.592300	0.567288
3.390128	0.540121
3.189218	0.548019
2.987045	0.555600
2.792770	0.558443
2.587122	0.532540
2.388108	0.488946
2.190989	0.455146
1.989448	0.462411
1.788539	0.458621
1.585419	0.457357
1.395566	0.419765
1.188022	0.371433
0.987429	0.315520
0.787152	0.248866
0.587506	0.139251
0.388492	-0.042068
0.191373	-0.241056
-0.008271	-0.477000
-0.211682	-0.705047
-0.411302	-0.960889
-0.610606	-1.175354
-0.814648	-1.326648
-1.007635	-1.431512
-1.208519	-1.525321
-1.409402	-1.606811
-1.615339	-1.678510
-1.811169	-1.754947
-2.017107	-1.821908
-2.213884	-1.903083
-2.406555	-1.983942
-2.607754	-2.049008
-2.810533	-2.117548
-3.010785	-2.175349
-3.211353	-2.241679
-3.414447	-2.317800
-3.607750	-2.398659
-3.810529	-2.468147
-4.007306	-2.527212
-4.210716	-2.598595
-4.410336	-2.663345
-4.615326	-2.731885
-4.804207	-2.810533
-5.009197	-2.875283
-5.207237	-2.936559
-5.410648	-3.000046
-5.608057	-3.081852
-5.817153	-3.134600
-6.006981	-3.214195
-6.208812	-3.283367
-6.409380	-3.336115
-6.612790	-3.385072
-6.809252	-3.445085
-7.013610	-3.512994
-7.212598	-3.596695
-7.405901	-3.659234
-7.606469	-3.707244
-7.808931	-3.766941
-8.011395	-3.816214
-8.211646	-3.899284
-8.410634	-3.982985
-8.607728	-4.058158
-8.809243	-4.115328
-9.003493	-4.166497
-9.167738	-4.197766
-9.196481	-4.211980
-9.203429	-4.235985
-9.207220	-4.246092
-9.218591	-4.245144
-9.220170	-4.231247
-9.221749	-4.213559
-9.199955	-4.209137
-9.155419	-4.217349
-9.009810	-4.181973
-8.807032	-4.108696
-8.611518	-4.016466
-8.412530	-3.950768
-8.214173	-3.899600
-8.011395	-3.850642
-7.810511	-3.790630
-7.604258	-3.711666
-7.408744	-3.633650
-7.213546	-3.561951
-7.013926	-3.507940
-6.810199	-3.459614
-6.610579	-3.399918
-6.408116	-3.317796
-6.212286	-3.223039
-6.006981	-3.153867
-5.812415	-3.115333
-5.610899	-3.087538
-5.404331	-3.028473
-5.205027	-2.952036
-5.000353	-2.871809
-4.804207	-2.810533
-4.609641	-2.740729
-4.412231	-2.705985
-4.206610	-2.632391
-4.009517	-2.552164
-3.807686	-2.455828
-3.609013	-2.374970
-3.413184	-2.325381
-3.214827	-2.273264
-3.013943	-2.210093
-2.810217	-2.124497
-2.611545	-2.033847
-2.404028	-1.964043
-2.212936	-1.915401
-2.012369	-1.840860
-1.808011	-1.760001
-1.605232	-1.672825
-1.405928	-1.592598
-1.209466	-1.516793
-1.011425	-1.417614
-0.812437	-1.297274
-0.613765	-1.152613
-0.410986	-0.958362
-0.209155	-0.734737
-0.008903	-0.492476
0.193900	-0.243267
0.386596	-0.041120
0.589085	0.132933
0.785256	0.258343
0.991852	0.339212
1.187391	0.399548
1.393354	0.412500
1.585103	0.424188
1.789487	0.437140
1.988817	0.476311
2.188147	0.508532
2.389688	0.521484
2.594388	0.517377
2.793402	0.514218
2.984518	0.538226
3.187955	0.574238
3.388232	0.599510
3.591985	0.615305
3.790998	0.585926
3.992224	0.570763
4.185552	0.595087
4.389304	0.635522
4.587370	0.669323
4.789543	0.666795
4.990137	0.637733
5.189466	0.609618
5.384374	0.650369
5.589705	0.697121
5.791563	0.722393
5.991840	0.723972
6.190854	0.687960
6.390816	0.659214
6.594252	0.688276
6.787264	0.747033
6.990069	0.773252
7.190031	0.751139
7.391256	0.707546
7.591533	0.666480
7.796865	0.719550
7.990193	0.790626
8.186996	0.794733
8.393907	0.777675
8.595764	0.718602
8.793514	0.705651
8.992845	0.766618
9.184909	0.822532
9.387713	0.837063
9.587043	0.824427
9.786689	0.746401
9.988230	0.731238
9.789532	0.788415
9.583568	0.837063
9.386765	0.825691
9.184909	0.787783
8.990633	0.721129
8.789723	0.699964
8.591341	0.760300
8.386957	0.804210
8.186048	0.791258
7.982612	0.749876
7.791179	0.701860
7.592797	0.686697
7.390940	0.747665
7.187187	0.768830
6.987542	0.763459
6.787264	0.718602
6.588250	0.679115
6.390816	0.665216
6.190538	0.713864
5.989945	0.727763
5.784929	0.714180
5.594444	0.675956
5.382478	0.633942
5.191994	0.627309
4.988557	0.671534
4.790491	0.674693
4.584843	0.647526
4.387093	0.614673
4.183024	0.582136
3.991908	0.590349
3.791630	0.609934
3.589458	0.613409
3.390759	0.581188
3.187639	0.554969
2.987993	0.525274
2.791190	0.522431
2.589649	0.536331
2.388424	0.525906
2.189726	0.495580
1.984078	0.474415
1.788539	0.437771
1.582576	0.427663
1.390511	0.424188
1.190234	0.388176
0.989008	0.342687
0.792522	0.253920
0.588453	0.131669
0.385649	-0.045542
0.192953	-0.240109
-0.007956	-0.488370
-0.205681	-0.733473
-0.412881	-0.965311
-0.611238	-1.155455
-0.816859	-1.322226
-1.009846	-1.431512
-1.205360	-1.520267
-1.409402	-1.595125
-1.605232	-1.686407
-1.811169	-1.771687
-2.012369	-1.838017
-2.207251	-1.907821
-2.408450	-1.971939
-2.609018	-2.024687
-2.812428	-2.101755
-3.007942	-2.185141
-3.217354	-2.254629
-3.410973	-2.315273
-3.612172	-2.368021
-3.809265	-2.433403
-4.006674	-2.520895
-4.210716	-2.620073
-4.410968	-2.685139
-4.612167	-2.737255
-4.808313	-2.789055
-5.007617	-2.857280
-5.204710	-2.952983
-5.407805	-3.024683
-5.614058	-3.095750
-5.811152	-3.133021
-6.008245	-3.167449
-6.205338	-3.244517
-6.409380	-3.326324
-6.614686	-3.411288
-6.809884	-3.464036
-7.017084	-3.503518
-7.212282	-3.545527
-7.411586	-3.607434
-7.608680	-3.696505
-7.813354	-3.782733
-8.010447	-3.838640
-8.213541	-3.875279
-8.411898	-3.922025
-8.608359	-4.004463
-8.806085	-4.098588
-9.013917	-4.178815
-9.152893	-4.213559
-9.217643	-4.190817
-9.245122	-4.183869
-9.244806	-4.197451
-9.228382	-4.225562
-9.201534	-4.244513
-9.195533	-4.238512
-9.208483	-4.208505
-9.173739	-4.180710
-9.011390	-4.145334
-8.811138	-4.103958
-8.606780	-4.048367
-8.414741	-3.966561
-8.208172	-3.873068
-8.010447	-3.806107
-7.800404	-3.770731
-7.603626	-3.739146
-7.408428	-3.676606
-7.213230	-3.596063
-7.004766	-3.514889
-6.806093	-3.431819
-6.610579	-3.381914
-6.404958	-3.332641
-6.205970	-3.275787
-6.008561	-3.203140
-5.813046	-3.121650
-5.614690	-3.055005
-5.410964	-2.998151
-5.202816	-2.949825
-5.004459	-2.886022
-4.803576	-2.813060
-4.618484	-2.725884
-4.410020	-2.667767
-4.207874	-2.597647
-4.006990	-2.541109
-3.808318	-2.465304
-3.610277	-2.385709
-3.412868	-2.308640
-3.218301	-2.233151
-3.010785	-2.161136
-2.806743	-2.109020
-2.604912	-2.041743
-2.408450	-1.979520
-2.207883	-1.904346
-2.011737	-1.834858
-1.806747	-1.758422
-1.610917	-1.687986
-1.405928	-1.606180
-1.200938	-1.520899
-1.011110	-1.427090
-0.802962	-1.320963
-0.612501	-1.150401
-0.409091	-0.939411
-0.209155	-0.701888
-0.007640	-0.477315
0.190110	-0.247689
0.388808	-0.033856
0.586874	0.133564
0.789047	0.246023
0.986797	0.317100
1.191181	0.393546
1.387352	0.432401
1.586366	0.458621
1.786328	0.450091
1.989133	0.456409
2.189726	0.462727
2.393794	0.507900
2.590913	0.549914
2.792138	0.552441
2.987677	0.549282
3.188271	0.540121
3.388548	0.554021
3.586930	0.594455
3.791946	0.626045
3.990960	0.613725
4.187763	0.612146
4.390568	0.603301
4.586739	0.616568
4.795861	0.647526
4.989505	0.672166
5.193889	0.664900
5.396062	0.660162
5.589074	0.650053
5.783981	0.664268
5.987102	0.712600
6.190222	0.731238
6.393027	0.710705
6.591093	0.714496
6.785685	0.713864
6.988173	0.715759
7.184344	0.740399
7.389044	0.752403
7.590270	0.744190
7.789916	0.747349
7.987666	0.734081
8.186680	0.735977
8.389800	0.776095
8.591973	0.767250
8.796357	0.769777
8.992528	0.771357
9.187435	0.770409
9.392136	0.771989
9.587675	0.805473
9.782267	0.802314
9.988545	0.809580
9.789532	0.790310
9.585464	0.771357
9.383290	0.760616
9.184277	0.781781
8.991264	0.771357
8.789408	0.775147
8.589446	0.779886
8.387273	0.732502
8.186996	0.731554
7.986402	0.746085
7.788336	0.753982
7.589638	0.753982
7.389992	0.753667
7.184029	0.712284
6.989437	0.703439
6.786948	0.714496
6.592041	0.725236
6.392395	0.729975
6.191486	0.713232
5.993735	0.662689
5.788720	0.653212
5.587494	0.662373
5.390376	0.671534
5.195153	0.675956
4.994559	0.655739
4.790807	0.619095
4.585791	0.610250
4.388041	0.622570
4.182709	0.638681
3.996962	0.644367
3.791314	0.624150
3.589458	0.574238
3.389812	0.551494
3.181321	0.554337
2.985150	0.572975
2.789927	0.554337
2.590281	0.530013
2.391583	0.481997
2.190042	0.462095
1.988185	0.467782
1.786644	0.478206
1.588893	0.457989
1.391459	0.419765
1.190234	0.364800
0.987429	0.318679
0.791574	0.257395
0.586558	0.142725
0.386596	-0.036067
0.193585	-0.249268
-0.009535	-0.464681
-0.206312	-0.711680
-0.414460	-0.975418
-0.609343	-1.176933
-0.813069	-1.314646
-1.007004	-1.419510
-1.207887	-1.518688
-1.410034	-1.596704
-1.612813	-1.675352
-1.813696	-1.747998
-2.008894	-1.827594
-2.211041	-1.896450
-2.407819	-1.984258
-2.612176	-2.046481
-2.810849	-2.121023
-3.011417	-2.187668
-3.210089	-2.256524
-3.413184	-2.330434
-3.606487	-2.411293
-3.811792	-2.473516
-4.007306	-2.541109
-4.207242	-2.608386
-4.409705	-2.657660
-4.612167	-2.726832
-4.805786	-2.804532
-5.005722	-2.868019
-5.210712	-2.925504
-5.410964	-2.984885
-5.614690	-3.052794
-5.809888	-3.127019
-6.004455	-3.213563
-6.202495	-3.283683
-6.404010	-3.343380
-6.607737	-3.397075
-6.804514	-3.454561
-7.010767	-3.530997
-7.213546	-3.608698
-7.410007	-3.664604
-7.605205	-3.719563
-7.811458	-3.772942
-8.010131	-3.825058
-8.213541	-3.902442
-8.412530	-3.985512
-8.606780	-4.048683
-8.808295	-4.106168
-9.013600	-4.141228
-9.175319	-4.184500
-9.207536	-4.200925
-9.209115	-4.225562
-9.213536	-4.235353
-9.228698	-4.229983
-9.231856	-4.216086
-9.231856	-4.198714
-9.215116	-4.197134
-9.163000	-4.199346
-9.010126	-4.151968
-8.807980	-4.076478
-8.607411	-3.999094
-8.410951	-3.933080
-8.211962	-3.888860
-8.013289	-3.856328
-7.802930	-3.773258
-7.605205	-3.709455
-7.400847	-3.637440
-7.209124	-3.573006
-7.007608	-3.527523
-6.807988	-3.478881
-6.613422	-3.414447
-6.411275	-3.332957
-6.209760	-3.250203
-6.009192	-3.193033
-5.813363	-3.160500
-5.607110	-3.101751
-5.406226	-3.022156
