# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.581876	0.131037
3.397393	0.155361
3.182900	0.150623
2.988941	0.131985
2.799404	0.123140
2.586174	0.108609
2.387792	0.131985
2.195412	0.131985
1.980919	0.094078
1.793278	0.099448
1.584155	0.078599
1.394618	0.071965
1.192761	0.058065
0.984270	-0.033856
0.789995	-0.100501
0.597930	-0.190204
0.377435	-0.307386
0.198323	-0.427410
-0.016800	-0.555647
-0.210418	-0.613449
-0.403090	-0.722103
-0.621661	-0.877187
-0.811490	-0.995001
-1.003213	-1.121343
-1.216099	-1.147243
-1.409086	-1.178197
-1.613128	-1.284640
-1.813064	-1.366762
-2.007631	-1.459939
-2.221148	-1.482681
-2.404976	-1.438145
-2.605543	-1.534481
-2.817482	-1.619130
-3.001941	-1.713254
-3.216406	-1.728415
-3.416658	-1.685459
-3.602381	-1.747682
-3.824110	-1.851599
-4.005727	-1.927404
-4.207874	-2.000682
-4.414758	-1.958357
-4.611220	-1.958042
-4.814314	-2.072381
-5.012355	-2.182614
-5.205342	-2.281161
-5.422650	-2.224307
-5.606162	-2.164926
-5.811467	-2.289689
-6.015825	-2.395500
-6.205338	-2.493415
-6.406537	-2.471621
-6.619739	-2.389815
-6.809884	-2.473832
-7.022454	-2.584381
-7.207229	-2.736623
-7.409376	-2.746731
-7.616576	-2.625126
-7.807984	-2.642814
-8.014237	-2.796635
-8.213541	-2.946666
-8.412530	-3.000046
-8.615624	-2.879389
-8.805452	-2.835170
-9.007915	-2.955194
-9.216695	-3.112806
-9.415999	-3.216090
-9.613409	-3.151656
-9.813661	-3.029420
-10.006647	-3.115017
-9.815240	-3.185137
-9.611830	-3.275155
-9.415051	-3.168080
-9.221117	-2.953931
-9.011390	-2.884127
-8.807980	-2.941613
-8.613413	-3.016786
-8.412213	-2.989307
-8.213541	-2.789687
-8.013921	-2.669662
-7.813985	-2.689245
-7.614681	-2.766945
-7.409376	-2.758733
-7.210387	-2.627022
-7.015189	-2.467199
-6.813674	-2.458671
-6.615633	-2.501627
-6.409064	-2.551848
-6.211023	-2.445089
-6.016773	-2.288741
-5.811467	-2.208199
-5.618480	-2.265368
-5.416965	-2.314957
-5.205974	-2.253997
-5.009512	-2.105230
-4.806734	-1.991838
-4.611536	-2.000682
-4.424234	-2.055641
-4.200293	-2.006999
-4.010149	-1.908453
-3.814319	-1.767581
-3.605223	-1.738523
-3.417921	-1.778952
-3.211984	-1.768845
-3.009837	-1.697778
-2.825694	-1.553748
-2.601753	-1.483944
-2.410345	-1.513003
-2.219569	-1.514266
-2.009842	-1.440356
-1.808642	-1.341493
-1.612813	-1.220521
-1.410034	-1.223048
-1.214836	-1.178513
-0.992790	-1.107129
-0.815596	-0.978577
-0.615028	-0.805488
-0.405932	-0.715154
-0.217683	-0.659248
-0.007324	-0.532274
0.191057	-0.420146
0.380910	-0.269799
0.597299	-0.174411
0.783361	-0.105871
0.988693	-0.018695
1.190866	0.064383
1.388932	0.059961
1.592684	0.103554
1.782537	0.078915
1.984394	0.141146
2.198571	0.121876
2.386529	0.107029
2.590597	0.122192
2.799088	0.131037
2.983886	0.127562
3.194904	0.171788
3.385389	0.113979
3.591669	0.145253
3.795421	0.135144
3.990012	0.136407
4.182393	0.178737
4.390568	0.176842
4.587370	0.120613
4.791439	0.161679
4.988873	0.131037
5.193257	0.190741
5.389428	0.166733
5.585599	0.148411
5.782402	0.148727
6.000685	0.171156
6.185800	0.164206
6.398081	0.199902
6.592357	0.159784
6.787264	0.162627
6.988805	0.161363
7.190662	0.176210
7.387465	0.190426
7.593744	0.190426
7.791495	0.141778
7.990825	0.176842
8.187311	0.157888
8.391064	0.196428
8.591341	0.186951
8.788775	0.147780
8.987790	0.158836
9.195649	0.192637
9.386450	0.183160
9.591149	0.216329
9.793323	0.158520
9.987914	0.162311
9.789847	0.183476
9.591149	0.193269
9.385502	0.214434
9.191543	0.185055
8.992212	0.139251
8.793830	0.171472
8.587867	0.169261
8.389484	0.190426
8.192998	0.186951
7.984823	0.137355
7.790231	0.160416
7.601010	0.169261
7.385570	0.173051
7.191294	0.188214
6.994175	0.159152
6.786633	0.137671
6.600886	0.166418
6.388920	0.161047
6.188011	0.193900
6.000369	0.157257
5.787772	0.121560
5.594760	0.134512
5.391007	0.156625
5.186307	0.173051
4.999298	0.182528
4.783857	0.109556
4.591161	0.143357
4.394358	0.142409
4.189026	0.141146
3.990960	0.172104
3.798580	0.136723
3.584087	0.114295
3.398341	0.145253
3.180689	0.123772
2.989573	0.172104
2.794349	0.113663
2.584911	0.112715
2.390003	0.115558
2.192885	0.118717
1.978076	0.108925
1.796121	0.125035
1.580048	0.050168
1.397777	0.093762
1.190866	0.027108
0.980795	-0.021853
0.793154	-0.093868
0.590981	-0.171568
0.373329	-0.296962
0.202114	-0.377505
-0.017747	-0.568913
-0.204101	-0.661143
-0.414145	-0.735053
-0.615028	-0.808331
-0.813069	-0.934041
-1.004477	-1.094495
-1.217994	-1.215468
-1.402769	-1.217679
-1.618814	-1.267899
-1.804220	-1.309276
-2.019317	-1.416035
-2.216411	-1.519951
-2.408134	-1.523426
-2.610913	-1.518056
-2.821904	-1.568909
-3.005100	-1.630500
-3.218617	-1.783374
-3.414131	-1.787164
-3.612172	-1.767265
-3.811792	-1.791270
-4.014571	-1.864233
-4.208505	-1.985205
-4.420760	-2.075224
-4.606166	-2.024055
-4.815894	-2.024687
-5.007617	-2.084699
-5.209133	-2.216411
-5.416965	-2.317800
-5.617533	-2.267263
-5.807361	-2.238836
-6.018668	-2.311483
-6.205338	-2.380971
-6.415065	-2.548374
-6.614369	-2.529423
-6.809884	-2.465304
-7.014873	-2.513630
-7.214809	-2.590067
-7.405585	-2.755890
-7.618787	-2.792529
-7.801351	-2.710407
-8.016132	-2.701563
-8.215753	-2.797267
-8.407475	-2.954247
-8.618783	-3.043634
-8.807032	-2.939086
-9.009810	-2.904974
-9.217643	-2.989938
-9.415999	-3.112174
-9.612777	-3.262521
-9.817451	-3.210405
-10.002226	-3.082484
-9.817451	-3.082484
-9.607723	-3.115649
-9.417263	-3.230620
-9.218906	-3.131757
-9.005704	-2.928031
-8.810506	-2.856964
-8.617204	-2.899604
-8.405581	-2.979831
-8.226807	-2.964986
-8.005077	-2.747678
-7.809879	-2.646289
-7.614681	-2.647236
-7.409376	-2.714197
-7.211967	-2.727148
-7.022138	-2.591962
-6.804198	-2.420137
-6.624161	-2.416662
-6.400536	-2.444773
-6.217972	-2.506049
-6.013930	-2.380971
-5.808940	-2.223991
-5.612795	-2.185773
-5.422966	-2.211989
-5.200921	-2.236310
-5.028148	-2.197775
-4.799469	-2.031636
-4.620696	-1.958042
-4.418549	-1.955199
-4.208821	-1.972887
-4.006359	-1.982362
-3.820636	-1.837069
-3.598274	-1.717360
-3.424238	-1.705990
-3.202509	-1.713886
-3.018681	-1.738523
-2.809901	-1.630185
-2.612176	-1.492156
-2.404344	-1.458044
-2.226202	-1.451095
-2.004472	-1.455517
-1.821277	-1.396768
-1.599547	-1.259687
-1.410666	-1.179144
-1.211677	-1.107445
-1.005424	-1.090389
-0.808331	-1.033535
-0.623556	-0.858236
-0.403721	-0.694308
-0.216104	-0.610922
-0.007324	-0.527852
0.189794	-0.433412
0.386281	-0.304859
0.589717	-0.171884
0.789047	-0.106818
0.987429	-0.014589
1.198447	0.046061
1.386405	0.084285
1.591421	0.091866
1.787276	0.085864
1.983446	0.097236
2.194149	0.129774
2.390635	0.120929
2.589649	0.115558
2.799720	0.116506
2.986098	0.120613
3.191114	0.137671
3.392655	0.163890
3.585351	0.149675
3.798264	0.143673
3.985274	0.116506
4.185867	0.145884
4.393095	0.160100
4.584843	0.154729
4.790807	0.142094
5.002772	0.125035
5.189782	0.146200
5.389112	0.178737
5.581176	0.168629
5.790931	0.167365
5.991209	0.153466
6.191802	0.156309
6.393027	0.169261
6.598359	0.186635
6.779683	0.176842
6.996071	0.160416
7.183081	0.145884
7.392519	0.180633
7.591533	0.199587
7.793390	0.173051
7.993668	0.154098
8.198999	0.150939
8.380008	0.177158
8.602082	0.188214
8.782774	0.174631
8.991581	0.174947
9.197860	0.152834
9.381080	0.157257
9.584200	0.193900
9.798377	0.196112
9.982860	0.195164
9.799324	0.159468
9.581041	0.162311
9.389924	0.182212
9.189331	0.212222
8.994108	0.166418
8.783090	0.159784
8.594816	0.149675
8.382535	0.178106
8.196157	0.182844
7.981980	0.170208
7.791495	0.168313
7.599747	0.161363
7.387781	0.154414
7.185924	0.206852
6.998598	0.179685
6.777155	0.167365
6.599307	0.151255
6.388288	0.157572
6.191486	0.188530
5.995947	0.188214
5.785561	0.143041
5.582124	0.151570
5.392903	0.131985
5.187255	0.166102
4.995191	0.160416
4.785752	0.153150
4.592109	0.139566
4.399729	0.137671
4.183024	0.121876
3.990960	0.185055
3.795421	0.151255
3.589142	0.132301
3.390759	0.135776
3.186691	0.129458
2.989573	0.150939
2.793402	0.152202
2.583015	0.109240
2.387792	0.120613
2.189726	0.094709
1.984394	0.117138
1.790750	0.107661
1.582891	0.104818
1.392722	0.074176
1.196552	0.033426
0.981743	-0.032276
0.789363	-0.088498
0.599510	-0.213893
0.384069	-0.282749
0.192321	-0.384138
-0.003849	-0.533222
-0.211050	-0.663985
-0.412881	-0.798540
-0.622293	-0.857920
-0.812437	-0.898034
-1.011425	-1.047749
-1.210414	-1.187672
-1.404349	-1.290325
-1.602705	-1.319384
-1.814012	-1.292852
-2.007947	-1.364867
-2.225570	-1.469730
-2.408450	-1.570804
-2.610913	-1.589123
-2.814323	-1.562276
-3.012680	-1.579648
-3.213879	-1.690197
-3.416342	-1.778320
-3.605223	-1.858547
-3.813687	-1.816223
-4.009517	-1.803589
-4.210716	-1.898345
-4.418865	-2.057220
-4.614694	-2.111863
-4.804839	-2.114706
-5.011408	-2.036374
-5.208185	-2.124497
-5.412859	-2.236941
-5.613111	-2.365494
-5.809256	-2.360125
-6.017088	-2.304850
-6.210392	-2.296638
-6.411275	-2.440036
-6.613738	-2.566377
-6.809252	-2.619125
-7.021506	-2.531634
-7.213546	-2.514893
-7.408112	-2.625442
-7.611522	-2.804848
-7.810511	-2.837381
-8.009183	-2.814008
-8.217015	-2.720830
-8.416004	-2.823799
-8.615308	-2.956142
-8.806085	-3.071429
-9.009179	-3.026893
-9.223644	-2.964670
-9.412210	-2.969408
-9.615304	-3.147866
-9.809238	-3.274839
-10.009490	-3.291895
-9.815556	-3.092907
-9.604880	-3.029736
-9.414736	-3.077746
-9.225855	-3.147234
-9.006652	-3.076167
-8.814928	-2.948877
-8.610254	-2.794740
-8.419794	-2.848436
-8.215753	-2.891708
-8.013921	-2.895814
-7.813669	-2.769788
-7.618787	-2.622284
-7.401163	-2.583118
-7.222390	-2.658923
-7.013926	-2.659870
-6.812726	-2.574906
-6.613106	-2.413504
-6.408432	-2.353176
-6.211971	-2.405607
-6.017720	-2.433403
-5.812099	-2.347490
-5.617848	-2.222728
-5.411280	-2.125760
-5.206922	-2.161452
-5.016777	-2.202513
-4.805155	-2.146291
-4.615326	-2.032899
-4.422971	-1.915085
-4.201872	-1.903399
-4.012991	-1.935616
-3.813371	-1.904346
-3.610593	-1.796640
-3.412868	-1.678195
-3.214827	-1.641871
-3.015839	-1.674088
-2.810849	-1.659559
-2.604280	-1.584702
-2.415399	-1.463098
-2.213252	-1.401822
-2.009526	-1.393925
-1.813064	-1.413824
-1.605232	-1.323806
-1.413193	-1.219574
-1.217994	-1.089126
-1.003845	-1.040484
-0.811805	-1.011110
-0.615976	-0.925513
-0.410354	-0.730631
-0.215156	-0.619134
-0.005429	-0.478895
0.189162	-0.424568
0.382490	-0.308333
0.590665	-0.190204
0.792838	-0.091657
0.993431	-0.032276
1.201290	0.046377
1.386721	0.061856
1.592368	0.125351
1.784433	0.075124
1.990396	0.102923
2.195412	0.104818
2.387161	0.124088
2.585227	0.132617
2.801299	0.144937
2.984518	0.091550
3.192061	0.149675
3.385389	0.129774
3.593564	0.156309
3.796685	0.154098
3.992856	0.126615
4.180182	0.132301
4.398781	0.159152
4.582000	0.150307
4.800600	0.182212
4.986978	0.126931
5.188519	0.140830
5.392271	0.148727
5.591917	0.156309
5.781138	0.183792
6.000053	0.179053
6.184852	0.128826
6.395554	0.164522
6.589829	0.158204
6.789475	0.201482
6.996703	0.181580
7.187819	0.138935
7.385885	0.176210
7.597851	0.187898
7.785493	0.169892
7.996511	0.194216
8.179414	0.150939
8.386957	0.165154
8.596395	0.165154
8.785933	0.164838
8.992212	0.203377
9.194701	0.177474
9.379184	0.142094
9.593677	0.179369
9.789847	0.177158
9.988545	0.211275
9.795534	0.185687
9.583884	0.151570
9.390241	0.180633
9.197860	0.170208
8.990001	0.175894
8.790671	0.189478
8.588498	0.158520
8.386642	0.150623
8.195525	0.168629
7.981980	0.180949
7.793390	0.199271
7.594692	0.152834
7.383990	0.142725
7.186240	0.168313
6.992280	0.179369
6.780630	0.189478
6.599307	0.174947
6.391763	0.134828
6.194329	0.168629
5.991209	0.163259
5.786192	0.174947
5.580861	0.171788
5.392271	0.151570
5.187255	0.132301
4.995507	0.158836
4.781330	0.159468
4.595583	0.180633
4.388988	0.134828
4.189658	0.129142
3.994751	0.152834
3.792262	0.160100
3.582508	0.138303
3.398657	0.149359
3.182269	0.107661
2.989573	0.139251
2.797508	0.124088
2.590913	0.131037
2.386213	0.124403
2.197623	0.110820
1.981235	0.086180
1.794225	0.112399
1.576258	0.094393
1.395882	0.097236
1.192761	0.041007
0.984586	-0.028486
0.781781	-0.097658
0.598878	-0.203470
0.376488	-0.333286
0.198955	-0.384770
-0.015852	-0.509217
-0.206628	-0.636190
-0.409091	-0.787800
-0.615976	-0.925197
-0.815596	-0.961836
-1.000686	-1.011110
-1.220521	-1.145032
-1.401190	-1.245158
-1.617866	-1.364551
-1.810853	-1.355391
-2.003840	-1.361076
-2.225886	-1.428354
-2.406555	-1.503527
-2.602069	-1.626710
-2.820640	-1.650399
-3.002573	-1.604285
-3.217985	-1.651347
-3.410973	-1.739786
-3.609329	-1.864233
-3.818425	-1.922666
-4.000989	-1.851915
-4.206610	-1.873708
-4.423918	-1.950145
-4.598270	-2.076803
-4.812419	-2.181983
-5.009512	-2.133657
-5.208501	-2.099545
-5.416965	-2.154187
-5.600161	-2.268527
-5.811152	-2.437825
-6.015193	-2.399922
-6.206601	-2.326644
-6.417592	-2.348438
-6.612474	-2.453933
-6.810515	-2.626706
-7.016768	-2.668399
-7.200912	-2.570168
-7.412218	-2.570168
-7.613733	-2.648500
-7.810511	-2.834538
-8.015817	-2.933085
-8.216384	-2.842750
-8.412530	-2.777684
-8.620362	-2.830432
-8.799767	-2.985201
-9.024340	-3.156078
-9.217643	-3.112174
-9.408735	-2.991202
-9.607723	-3.023103
-9.806711	-3.146286
-9.989907	-3.336431
-9.817451	-3.274839
-9.612461	-3.074272
-9.417579	-2.982358
-9.215748	-2.992149
-9.013917	-3.087853
-8.810822	-3.089749
-8.614045	-2.914765
-8.406844	-2.796320
-8.222385	-2.760312
-8.012341	-2.807059
-7.814617	-2.852226
-7.608995	-2.734412
-7.415692	-2.583118
-7.210387	-2.552480
-7.018979	-2.569220
-6.806725	-2.639024
-6.621003	-2.526896
-6.409696	-2.392973
-6.206601	-2.331697
-6.013299	-2.336120
-5.813678	-2.371495
-5.606478	-2.352544
-5.419176	-2.205356
-5.205974	-2.111231
-5.015198	-2.084068
-4.808629	-2.115653
-4.616905	-2.125129
-4.413811	-2.006367
-4.205347	-1.862969
-4.008569	-1.868023
-3.812740	-1.846861
-3.602065	-1.858232
-3.422343	-1.773898
-3.211984	-1.644398
-3.013312	-1.610286
-2.815587	-1.603653
-2.605859	-1.578700
-2.397395	-1.559117
-2.220517	-1.433091
-2.006683	-1.362024
-1.816855	-1.340230
-1.612497	-1.320647
-1.410666	-1.291904
-1.220205	-1.142189
-0.997844	-1.002898
-0.810542	-0.976997
-0.614080	-0.868343
-0.404985	-0.790643
-0.214209	-0.652615
-0.003849	-0.475736
0.191057	-0.393614
0.382806	-0.292541
0.598246	-0.192099
0.785256	-0.118189
0.988061	-0.007956
1.194656	0.036585
1.386405	0.076072
1.591421	0.112399
1.786960	0.092498
1.981867	0.137987
2.203941	0.099132
2.385265	0.088076
2.595967	0.142725
2.804774	0.139882
2.985466	0.142725
3.189850	0.134512
3.391391	0.106397
3.590089	0.167681
3.794789	0.157572
3.982747	0.148411
4.189026	0.145568
4.401624	0.125667
4.585159	0.139566
4.793018	0.184424
4.992032	0.138935
5.192309	0.165154
5.391007	0.126615
5.582756	0.149043
5.792826	0.183792
5.991840	0.182212
6.188959	0.163890
6.398081	0.160416
6.592673	0.137671
6.789475	0.198323
6.992280	0.189478
7.187187	0.177474
7.390940	0.155993
7.597535	0.161995
7.792758	0.157888
7.989877	0.208432
8.184784	0.164206
8.388536	0.180001
8.592921	0.142725
8.790356	0.161047
8.989369	0.191373
9.192806	0.210959
9.393399	0.155361
9.589254	0.175894
9.790164	0.159784
9.992969	0.201798
9.786057	0.197059
9.589570	0.179053
9.385186	0.163890
9.189331	0.166102
8.988737	0.149991
8.794462	0.207168
8.586603	0.183160
8.390432	0.169261
8.190471	0.143673
7.993036	0.142409
7.792442	0.186951
7.595956	0.205273
7.389360	0.147148
7.192873	0.164838
6.985646	0.139566
6.794214	0.172420
6.597727	0.193269
6.386393	0.154729
6.188011	0.164838
6.002264	0.149675
5.789351	0.134512
5.589074	0.198955
5.387533	0.161679
5.187571	0.149043
4.991084	0.149675
4.783541	0.133880
4.593688	0.165470
4.393726	0.162311
4.182077	0.125983
3.995383	0.151255
3.787208	0.122508
3.585983	0.147780
3.395814	0.168629
3.180689	0.128826
2.989573	0.137671
2.796561	0.110820
2.582700	0.115558
2.395374	0.148727
2.188147	0.115558
1.984394	0.094078
1.792962	0.101975
1.577521	0.071017
1.396829	0.107977
1.189286	0.037848
0.981111	-0.027223
0.790942	-0.085340
0.590033	-0.192099
0.383437	-0.321915
0.195164	-0.422673
-0.018695	-0.538907
-0.202206	-0.586917
-0.416356	-0.763796
-0.619766	-0.889506
-0.804541	-1.026587
-1.007635	-1.079650
-1.216731	-1.107761
-1.402453	-1.184830
-1.621657	-1.323806
-1.803905	-1.391083
-2.017738	-1.445726
-2.215779	-1.410350
-2.406871	-1.461202
-2.609018	-1.561328
-2.810849	-1.682616
-3.004468	-1.689565
-3.223355	-1.688618
-3.408130	-1.677247
-3.607118	-1.804852
-3.813056	-1.912874
-4.012044	-1.968149
-4.208505	-1.937511
-4.419496	-1.929299
-4.602376	-1.989311
-4.815894	-2.136184
-5.005091	-2.211673
-5.214502	-2.204408
-5.411595	-2.135868
-5.611847	-2.199039
-5.811152	-2.324749
-6.017405	-2.470989
-6.204706	-2.434666
-6.418540	-2.386972
-6.603314	-2.385393
-6.817464	-2.517420
-7.018348	-2.653869
-7.215756	-2.697773
-7.404006	-2.627653
-7.622262	-2.606175
-7.805773	-2.681664
-8.017712	-2.856648
-8.211962	-2.951088
-8.415056	-2.898025
-8.614676	-2.817798
-8.808611	-2.859806
-9.010126	-3.044266
-9.216063	-3.205983
-9.411893	-3.140601
-9.618463	-3.044581
-9.802606	-3.037632
-10.002857	-3.192717
-9.816187	-3.284947
-9.603933	-3.207246
-9.406524	-3.052478
-9.225855	-2.926768
-9.007283	-2.921714
-8.807664	-3.029420
-8.611834	-3.044581
-8.410634	-2.891392
-8.221437	-2.728095
-8.007604	-2.693667
-7.813037	-2.793477
-7.615944	-2.840855
-7.405585	-2.711355
-7.214809	-2.550269
-7.018663	-2.474148
-6.807357	-2.519315
-6.621950	-2.605543
-6.405274	-2.515841
-6.216709	-2.372759
-6.013614	-2.249575
-5.806414	-2.268527
-5.614374	-2.332645
-5.415701	-2.308008
-5.205342	-2.181983
-5.019304	-2.058483
-4.798522	-2.013316
-4.619432	-2.081225
-4.416969	-2.068907
-4.209769	-1.976361
-4.011728	-1.842755
-3.813687	-1.781795
-3.598274	-1.791270
-3.424554	-1.827278
-3.202193	-1.743892
-3.021524	-1.629869
-2.809901	-1.537639
-2.605859	-1.532586
-2.411293	-1.546483
-2.220517	-1.486471
-2.004156	-1.394557
-1.820645	-1.313383
-1.605232	-1.256845
-1.415403	-1.254634
-1.208203	-1.191463
-1.007951	-1.066384
-0.815912	-0.928040
-0.616291	-0.835179
-0.404669	-0.749582
-0.220842	-0.681673
0.005627	-0.545224
0.187267	-0.402142
0.389439	-0.279275
0.590981	-0.193362
0.789047	-0.109029
0.982691	-0.008271
1.199395	0.044798
1.379139	0.064067
1.594264	0.096921
1.786012	0.106713
1.988185	0.117454
2.196676	0.124403
2.393794	0.098500
2.587754	0.123772
2.803195	0.132617
2.982307	0.142725
3.193641	0.147780
3.384442	0.128194
3.588826	0.130721
3.794158	0.149675
3.990328	0.159784
4.182393	0.166733
4.397833	0.144937
4.580105	0.128194
4.793334	0.147148
4.992348	0.160416
5.191362	0.159468
5.389744	0.160731
5.592549	0.115558
5.787140	0.160416
5.997211	0.167997
6.188959	0.187582
6.394290	0.172420
6.594884	0.143357
6.784105	0.161363
6.998598	0.190741
7.180238	0.184739
7.392519	0.193585
7.600379	0.146516
7.788020	0.145884
7.994299	0.168629
8.189523	0.180633
8.382218	0.197059
8.604293	0.159152
8.779299	0.137671
8.998530	0.187267
9.193438	0.196428
9.387397	0.192953
9.588622	0.187582
9.795534	0.159784
9.982544	0.175578
9.800588	0.180633
9.579778	0.191373
9.390241	0.196743
9.187752	0.160731
8.993160	0.142094
8.790987	0.186951
8.591658	0.181265
8.384430	0.191373
8.201527	0.142409
7.977873	0.137039
7.800972	0.164838
7.595956	0.176526
7.388412	0.178106
7.190346	0.176210
6.992280	0.135460
6.785685	0.166418
6.594568	0.160416
6.388920	0.183160
6.198436	0.181265
5.988997	0.142725
5.786192	0.135776
5.586546	0.166418
5.392587	0.155677
5.185676	0.179053
4.997086	0.143041
4.784489	0.142094
4.591161	0.147780
4.394674	0.158836
4.183024	0.152834
3.991276	0.151570
3.790683	0.120613
3.588194	0.150307
3.392023	0.134828
3.183532	0.157888
2.990204	0.137039
2.796561	0.110188
2.584911	0.111768
2.389688	0.131669
2.197623	0.101659
1.984710	0.128194
1.790750	0.089339
1.581944	0.078599
1.391459	0.076072
1.192761	0.047009
0.985218	-0.027854
0.789047	-0.077444
0.595719	-0.193678
0.385333	-0.282749
0.191689	-0.420462
-0.010798	-0.552173
-0.211050	-0.642192
-0.408775	-0.721787
-0.620082	-0.847181
-0.808331	-0.978893
-1.008899	-1.136188
-1.212309	-1.177881
-1.407507	-1.201570
-1.611865	-1.270426
-1.810538	-1.341809
-2.011105	-1.460887
-2.221148	-1.508265
-2.406555	-1.461518
-2.610913	-1.516793
-2.813376	-1.584070
-3.012680	-1.681669
-3.217038	-1.766318
-3.414131	-1.718308
-3.606487	-1.739786
-3.821899	-1.811801
-4.006674	-1.915717
-4.207874	-2.037321
-4.416337	-2.000050
-4.613115	-1.969728
-4.807997	-2.055325
-5.010776	-2.125129
-5.204710	-2.275791
-5.418860	-2.262525
-5.605214	-2.205672
-5.813678	-2.255893
-6.018668	-2.350965
-6.207865	-2.445405
-6.408748	-2.535108
-6.615949	-2.418874
-6.814305	-2.454565
-7.018032	-2.537003
-7.209755	-2.697457
-7.408428	-2.780211
-7.617208	-2.706617
-7.813354	-2.637761
-8.011395	-2.773578
-8.205960	-2.872441
-8.416320	-3.034790
-8.611834	-2.938454
-8.805452	-2.856648
-9.014548	-2.926136
-9.222696	-3.078378
-9.408103	-3.205667
-9.619094	-3.231251
-9.806080	-3.066375
-10.011069	-3.111227
-9.808607	-3.139653
-9.615935	-3.233146
-9.417579	-3.209773
-9.218274	-3.016470
-9.002862	-2.871177
-8.821245	-2.926452
-8.608044	-2.952668
-8.418530	-3.014575
-8.215120	-2.836117
-8.008867	-2.684823
-7.809879	-2.680401
-7.613733	-2.728411
-7.408428	-2.759996
-7.221758	-2.681033
-7.011714	-2.475727
-6.817464	-2.444458
-6.605842	-2.471621
-6.405590	-2.539530
-6.205338	-2.502575
-6.017088	-2.309904
