# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.591985	0.826954
3.379703	0.813055
3.185428	0.793785
2.978516	0.789363
2.793086	0.752719
2.591545	0.707546
2.382106	0.669007
2.188462	0.634890
1.986290	0.636154
1.783485	0.624150
1.585103	0.583083
1.386721	0.510427
1.189286	0.414711
0.991220	0.287721
0.789679	0.134196
0.588769	-0.103975
0.385333	-0.414776
0.196428	-0.731263
-0.013325	-0.985525
-0.212945	-1.164931
-0.410670	-1.291904
-0.606816	-1.386977
-0.814964	-1.464045
-1.010794	-1.559749
-1.210098	-1.661454
-1.408771	-1.764107
-1.613128	-1.829489
-1.813064	-1.893291
-2.012053	-1.960253
-2.212936	-2.034478
-2.410661	-2.111863
-2.611229	-2.173139
-2.812744	-2.220517
-3.016154	-2.298533
-3.220196	-2.373706
-3.412552	-2.470042
-3.613120	-2.567957
-3.813371	-2.631759
-4.014571	-2.702511
-4.212612	-2.743888
-4.411916	-2.777368
-4.615642	-2.848752
-4.807997	-2.926768
-5.010776	-2.982674
-5.211659	-3.025630
-5.411595	-3.099224
-5.619112	-3.182926
-5.813678	-3.288105
-6.014562	-3.383493
-6.210707	-3.426450
-6.412539	-3.435293
-6.613106	-3.488989
-6.812726	-3.552475
-7.015189	-3.656076
-7.216073	-3.726195
-7.408112	-3.764414
-7.612154	-3.781154
-7.810511	-3.851590
-8.012658	-3.965613
-8.211962	-4.074267
-8.411898	-4.152915
-8.611518	-4.198398
-8.809243	-4.232510
-9.013600	-4.243881
-9.111199	-4.278309
-9.110884	-4.314317
-9.125097	-4.322845
-9.142469	-4.312421
-9.158262	-4.306105
-9.143733	-4.306420
-9.113095	-4.333268
-9.055294	-4.373697
-9.032236	-4.376540
-8.998440	-4.333584
-8.809875	-4.224930
-8.610887	-4.114065
-8.414109	-4.021204
-8.208172	-3.977300
-8.011395	-3.909391
-7.808616	-3.831691
-7.610891	-3.767572
-7.408112	-3.734092
-7.214177	-3.719563
-7.008556	-3.690188
-6.815885	-3.603960
-6.614369	-3.530050
-6.411275	-3.433398
-6.208812	-3.366121
-6.014562	-3.317480
-5.814942	-3.247992
-5.612795	-3.145339
-5.415386	-3.092591
-5.212291	-3.035106
-5.008565	-2.983621
-4.808945	-2.947930
-4.613431	-2.885391
-4.410652	-2.797267
-4.214191	-2.703774
-4.010780	-2.640603
-3.808002	-2.590383
-3.611540	-2.542057
-3.413815	-2.467199
-3.213248	-2.391710
-3.009837	-2.308956
-2.811796	-2.235994
-2.613440	-2.193353
-2.409082	-2.145343
-2.217358	-2.072381
-2.014895	-1.972571
-1.812117	-1.858863
-1.614392	-1.761580
-1.408771	-1.685459
-1.215468	-1.618182
-1.009846	-1.550273
-0.813385	-1.463413
-0.615660	-1.374342
-0.409407	-1.289378
-0.210734	-1.183882
-0.012378	-0.982999
0.191373	-0.717681
0.384701	-0.414145
0.586558	-0.107450
0.783993	0.129774
0.990904	0.290564
1.191181	0.388176
1.390827	0.509480
1.584471	0.584347
1.779694	0.624781
1.984078	0.658266
2.189094	0.655423
2.387476	0.662689
2.594072	0.681643
2.789295	0.749244
2.983255	0.780202
3.186691	0.799787
3.385705	0.801683
3.585035	0.808632
3.789735	0.844960
3.983379	0.881288
4.185236	0.925514
4.390883	0.946047
4.590845	0.946679
4.787964	0.946363
4.990137	0.945731
5.191678	0.947942
5.384374	0.979532
5.585599	0.996906
5.786192	0.989324
5.984890	1.044922
6.188327	1.077775
6.385761	1.057558
6.590146	1.080934
6.784737	1.112839
6.981855	1.100204
7.187503	1.125475
7.388729	1.144745
7.585847	1.121053
7.791179	1.109996
7.987666	1.118841
8.182889	1.168753
8.388853	1.220560
8.582812	1.246463
8.787512	1.235407
8.987473	1.194340
9.182697	1.188338
9.385502	1.215189
9.582305	1.257835
9.785741	1.273630
9.987914	1.263521
9.785741	1.227509
9.587675	1.145377
9.382027	1.184548
9.183961	1.265417
8.981788	1.283423
8.786565	1.262890
8.587867	1.219296
8.389800	1.119473
8.188259	1.115682
7.991140	1.155485
7.787704	1.192445
7.588374	1.160540
7.387465	1.120737
7.189399	1.059453
6.985331	1.044922
6.786001	1.087884
6.584775	1.108101
6.394290	1.103047
6.193381	1.080934
5.982679	1.028495
5.784929	1.005435
5.586863	0.980795
5.383110	0.992483
5.189782	0.992167
4.988557	0.945099
4.787016	0.925829
4.588634	0.920459
4.382670	0.910982
4.184288	0.889186
3.991592	0.891397
3.788471	0.856964
3.588194	0.826638
3.384757	0.816214
3.188271	0.779570
2.983886	0.743242
2.790559	0.738188
2.584911	0.702492
2.395690	0.688908
2.186567	0.686697
1.985026	0.654160
1.784433	0.583715
1.583523	0.559707
1.389248	0.504425
1.191181	0.422608
0.993115	0.315836
0.787783	0.138935
0.586874	-0.131139
0.383437	-0.427410
0.193269	-0.719260
-0.015852	-0.998791
-0.211366	-1.173775
-0.410038	-1.301380
-0.614712	-1.400874
-0.813385	-1.506054
-1.013005	-1.598283
-1.209466	-1.672825
-1.413193	-1.747998
-1.610602	-1.811169
-1.812433	-1.865180
-2.011421	-1.941933
-2.214515	-2.031636
-2.413188	-2.080277
-2.609334	-2.127024
-2.814008	-2.206935
-3.012048	-2.291900
-3.212616	-2.383498
-3.416342	-2.479833
-3.611540	-2.541109
-3.808634	-2.590698
-4.012044	-2.647552
-4.211032	-2.717356
-4.417285	-2.800426
-4.615642	-2.856648
-4.807050	-2.923925
-5.008249	-2.980463
-5.209448	-3.048687
-5.413175	-3.141233
-5.612795	-3.252414
-5.819048	-3.323797
-6.009824	-3.371807
-6.209444	-3.426765
-6.415697	-3.488357
-6.613738	-3.559740
-6.810831	-3.619121
-7.016452	-3.653233
-7.214809	-3.655128
-7.410955	-3.725248
-7.611207	-3.801369
-7.808300	-3.890124
-8.012658	-3.983617
-8.213541	-4.023415
-8.410003	-4.042366
-8.613097	-4.086270
-8.810822	-4.152599
-9.008231	-4.263148
-9.079615	-4.314632
-9.114042	-4.313369
-9.148155	-4.293154
-9.158262	-4.298208
-9.129835	-4.332320
-9.092880	-4.361063
-9.084036	-4.366433
-9.084668	-4.350324
-9.077403	-4.323476
-9.009179	-4.267254
-8.810190	-4.184500
-8.606780	-4.142807
-8.417268	-4.070161
-8.214173	-4.009833
-8.010131	-3.968140
-7.809879	-3.904653
-7.610891	-3.866119
-7.400532	-3.855696
-7.211967	-3.800421
-7.012031	-3.677238
-6.817780	-3.572374
-6.613106	-3.469406
-6.409380	-3.400234
-6.211655	-3.362647
-6.009192	-3.307056
-5.812731	-3.224934
-5.616585	-3.158921
-5.412543	-3.095434
-5.210396	-3.051214
-5.010776	-3.002573
-4.803576	-2.938138
-4.618169	-2.874020
-4.411600	-2.800742
-4.209137	-2.741677
-4.012044	-2.693667
-3.811792	-2.617862
-3.608698	-2.530370
-3.418237	-2.454565
-3.209773	-2.396448
-3.010469	-2.333909
-2.811796	-2.277371
-2.614703	-2.199986
-2.409082	-2.091332
-2.214200	-1.990575
-2.015211	-1.910663
-1.811169	-1.831068
-1.614708	-1.790955
-1.410666	-1.722730
-1.205992	-1.639976
-1.011110	-1.535428
-0.814648	-1.472257
-0.614080	-1.414140
-0.411934	-1.325385
-0.208839	-1.193358
-0.017747	-0.979840
0.191057	-0.717681
0.385649	-0.424884
0.584663	-0.123874
0.792838	0.130090
0.984270	0.318047
1.188338	0.450407
1.391775	0.522431
1.584155	0.576134
1.786328	0.588138
1.985658	0.604564
2.187831	0.654476
2.388740	0.705651
2.589649	0.735029
2.793402	0.746401
2.988941	0.731554
3.186375	0.735977
3.385705	0.791574
3.588826	0.853805
3.787208	0.897083
3.998542	0.907192
4.185236	0.896451
4.385513	0.877497
4.587370	0.896767
4.786068	0.950785
4.988557	0.985218
5.190414	0.989956
5.384374	0.974793
5.586231	0.991220
5.786192	1.013648
5.987733	1.035445
6.188011	1.077775
6.388920	1.110628
6.590777	1.094202
6.788212	1.089147
6.983119	1.098940
7.187187	1.089779
7.387465	1.131477
7.588690	1.146008
7.785809	1.130845
7.983243	1.180441
8.186048	1.214242
8.382535	1.183284
8.584707	1.202870
8.782458	1.212978
8.986210	1.198447
9.184592	1.224982
9.381711	1.251202
9.587043	1.212978
9.790164	1.201290
9.986335	1.197499
9.788268	1.213926
9.582621	1.259731
9.382027	1.275525
9.184277	1.255940
8.981788	1.209503
8.789723	1.167173
8.587867	1.173175
8.384114	1.230984
8.184468	1.224666
7.980400	1.187391
7.789284	1.130214
7.588374	1.049976
7.385885	1.070509
7.186872	1.146324
6.989121	1.158012
6.782842	1.131161
6.592041	1.112839
6.386393	1.015860
6.188011	1.004487
5.989629	1.039868
5.781770	1.055031
5.585599	1.028495
5.384690	0.992483
5.190098	0.935306
4.988557	0.917932
4.788911	0.927093
4.592424	0.937202
4.386461	0.940992
4.184920	0.924566
3.990328	0.865809
3.788471	0.840854
3.590721	0.803578
3.386337	0.800103
3.188586	0.787783
2.989257	0.751455
2.793086	0.734713
2.587122	0.727763
2.388108	0.686065
2.186567	0.666164
1.983762	0.650369
1.786644	0.602669
1.577521	0.557812
1.387352	0.511375
1.182968	0.421345
0.992799	0.285194
0.791258	0.114927
0.588453	-0.117557
0.385333	-0.412881
0.190741	-0.720523
-0.007324	-0.993422
-0.210418	-1.183882
-0.415092	-1.322226
-0.615028	-1.424563
-0.814332	-1.513318
-1.003845	-1.585649
-1.209466	-1.636818
-1.408771	-1.696198
-1.613444	-1.782426
-1.810853	-1.866444
-2.010789	-1.934037
-2.221148	-2.014264
-2.411293	-2.078066
-2.610281	-2.157978
-2.807374	-2.274528
-3.014575	-2.352860
-3.211353	-2.425506
-3.411288	-2.489309
-3.608698	-2.535424
-3.806107	-2.574274
-4.009517	-2.621968
-4.213559	-2.683244
-4.412863	-2.729674
-4.612484	-2.805795
-4.810524	-2.888865
-5.008249	-2.976673
-5.212607	-3.080589
-5.412859	-3.177872
-5.611847	-3.223987
-5.817784	-3.249255
-6.011403	-3.277366
-6.212603	-3.349697
-6.412539	-3.446348
-6.608368	-3.504781
-6.814621	-3.565741
-7.014241	-3.627333
-7.214809	-3.701243
-7.409376	-3.807686
-7.609627	-3.896441
-7.808931	-3.949505
-8.013289	-3.958980
-8.212277	-3.991829
-8.413793	-4.043629
-8.611518	-4.140913
-8.808611	-4.240091
-9.009810	-4.283679
-9.114042	-4.275783
-9.126361	-4.294102
-9.109304	-4.331373
-9.094775	-4.357904
-9.080878	-4.384752
-9.082457	-4.375592
-9.105199	-4.342743
-9.125730	-4.300103
-9.117201	-4.266307
-9.008547	-4.233774
-8.809243	-4.175972
-8.607728	-4.114381
-8.414741	-4.052157
-8.209435	-4.020888
-8.008867	-3.991197
-7.810827	-3.965297
-7.607416	-3.914129
-7.410955	-3.835797
-7.215441	-3.736619
-7.013610	-3.642810
-6.812095	-3.556897
-6.609316	-3.519311
-6.410644	-3.440979
-6.205338	-3.368332
-6.010456	-3.321270
-5.809888	-3.260942
-5.612479	-3.203456
-5.415070	-3.169660
-5.210080	-3.100487
-5.010144	-2.996887
-4.812419	-2.901499
-4.615326	-2.818114
-4.410652	-2.742624
-4.212296	-2.689245
-4.017097	-2.637761
-3.812740	-2.556270
-3.605855	-2.482676
-3.419816	-2.444458
-3.213248	-2.400554
-3.009521	-2.348438
-2.811481	-2.258735
-2.610281	-2.171559
-2.412556	-2.068275
-2.212936	-2.005736
-2.006683	-1.933405
-1.813696	-1.847177
-1.610286	-1.763791
-1.409718	-1.711043
-1.210098	-1.646293
-1.008899	-1.573647
-0.818123	-1.508265
-0.612817	-1.415719
-0.413829	-1.308329
-0.212313	-1.167458
-0.008271	-0.982999
0.187267	-0.720208
0.384701	-0.415092
0.588453	-0.113767
0.784308	0.142094
0.987745	0.320890
1.188654	0.427979
1.386089	0.495896
1.583839	0.550230
1.784748	0.594455
1.983446	0.647526
2.189410	0.671850
2.392531	0.672797
2.595020	0.666480
2.785188	0.699333
2.983255	0.766302
3.185428	0.818109
3.385073	0.839274
3.585035	0.858860
3.788787	0.843697
3.989381	0.831693
4.183656	0.885395
4.383934	0.936886
4.583580	0.949522
4.789543	0.957103
4.995507	0.916669
5.191362	0.921091
5.384690	0.971002
5.586231	1.032918
5.785876	1.064823
5.988681	1.083461
6.186116	1.040815
6.390500	1.023441
6.590777	1.033550
6.784737	1.090727
6.990701	1.127055
7.183712	1.145692
7.386201	1.106837
7.585847	1.128950
7.788020	1.143797
7.985770	1.154222
8.183205	1.205713
8.382851	1.230352
8.590394	1.196552
8.790671	1.200658
8.985894	1.203817
9.183645	1.181389
9.382343	1.227509
9.587043	1.230984
9.785741	1.215505
9.986335	1.269839
9.785110	1.273946
9.587675	1.222455
9.379499	1.233195
9.183329	1.234459
8.983367	1.200974
8.786880	1.222455
8.587867	1.220560
8.383166	1.176334
8.183837	1.131793
7.981348	1.099572
7.789599	1.110628
7.586795	1.179493
7.382095	1.179493
7.185292	1.144113
6.987857	1.098624
6.786001	1.043658
6.593620	1.059453
6.390500	1.093886
6.188011	1.084093
5.986154	1.064507
5.785245	1.015860
5.589705	0.916669
5.385322	0.964685
5.185044	1.013648
4.990452	1.010489
4.788911	0.975425
4.586107	0.943204
4.386145	0.871180
4.179550	0.840538
3.991908	0.862966
3.788787	0.868337
3.585983	0.849383
3.385705	0.799787
3.190798	0.744190
2.983571	0.747980
2.791190	0.738504
2.586806	0.739135
2.390003	0.715127
2.188462	0.679115
1.988501	0.627940
1.787276	0.605196
1.580364	0.548019
1.389248	0.495580
1.188654	0.429874
0.984902	0.296882
0.786520	0.124403
0.581504	-0.123874
0.385965	-0.422673
0.192321	-0.723050
-0.013641	-0.998791
-0.210102	-1.199359
-0.411302	-1.328544
-0.617871	-1.414140
-0.814964	-1.476995
-1.008267	-1.538903
-1.212625	-1.625447
-1.411929	-1.715781
-1.611549	-1.806747
-1.815275	-1.867391
-2.013948	-1.937511
-2.220201	-2.037637
-2.409714	-2.128287
-2.610281	-2.214515
-2.814323	-2.284951
-3.012048	-2.329803
-3.210405	-2.359809
-3.416026	-2.404976
-3.606487	-2.493731
-3.815898	-2.586592
-4.012044	-2.645973
-4.218613	-2.706617
-4.413811	-2.784317
-4.617221	-2.877810
-4.808629	-2.973514
-5.007617	-3.058479
-5.213554	-3.105225
-5.407805	-3.163343
-5.613111	-3.210721
-5.814942	-3.264100
-6.007929	-3.339274
-6.213866	-3.413184
-6.410644	-3.459614
-6.615633	-3.513309
-6.813042	-3.586272
-7.012031	-3.655760
-7.217652	-3.743252
-7.408428	-3.830112
-7.612786	-3.877490
-7.811142	-3.878753
-8.012658	-3.896757
-8.214173	-3.936870
-8.413793	-4.012991
-8.609623	-4.069845
-8.809243	-4.128910
-9.014864	-4.211348
-9.123202	-4.263464
-9.127625	-4.295050
-9.111199	-4.329478
-9.126361	-4.330425
-9.153209	-4.314001
-9.160789	-4.298840
-9.168685	-4.276098
-9.134573	-4.283363
-9.099197	-4.295365
-9.010126	-4.229668
-8.810506	-4.148493
-8.608991	-4.115960
-8.413477	-4.100483
-8.209751	-4.069530
-8.013289	-4.038576
-7.813037	-3.958033
-7.610575	-3.825058
-7.404322	-3.708508
-7.219547	-3.611224
-7.014557	-3.569847
-6.809567	-3.545842
-6.613106	-3.485830
-6.410959	-3.411920
-6.209128	-3.355382
-6.012035	-3.336431
-5.813678	-3.295370
-5.612479	-3.233462
-5.414754	-3.144075
-5.210712	-3.056268
-5.001932	-2.959932
-4.805470	-2.887602
-4.613747	-2.840539
-4.408757	-2.781790
-4.212296	-2.702511
-4.010465	-2.637761
-3.814319	-2.578696
-3.611224	-2.517736
-3.416342	-2.466252
-3.218617	-2.401817
-3.012996	-2.313378
-2.814639	-2.235994
-2.604596	-2.162400
-2.405607	-2.079646
-2.216411	-1.998787
-2.013632	-1.923613
-1.811801	-1.839912
-1.611549	-1.781163
-1.410350	-1.716413
-1.208519	-1.656401
-1.010794	-1.591966
-0.814016	-1.500053
-0.613449	-1.415088
-0.413513	-1.309908
-0.212629	-1.182303
-0.012378	-0.983946
0.195796	-0.706626
0.387228	-0.425199
0.585610	-0.119136
0.786520	0.130721
0.987429	0.320258
1.188338	0.430822
1.390511	0.508532
1.578785	0.564130
1.781590	0.597930
1.989448	0.610250
2.187515	0.638997
2.389372	0.663005
2.587122	0.706598
2.790243	0.766618
2.983886	0.785572
3.184796	0.788731
3.387916	0.789679
3.586298	0.809580
3.788787	0.864546
3.989697	0.894240
4.183024	0.917616
4.382354	0.900242
4.588634	0.873707
4.786384	0.898978
4.989505	0.962789
5.190098	1.020282
5.385322	1.036077
5.585599	1.036709
5.784297	1.002592
5.984574	0.974477
6.187695	1.046501
6.389236	1.104626
6.591725	1.104310
6.782842	1.109680
6.987542	1.052503
7.183081	1.048081
7.386201	1.122948
7.591849	1.178546
7.786757	1.204765
7.989245	1.215189
8.184468	1.173491
8.386957	1.138111
8.587234	1.153906
8.789092	1.197499
8.986526	1.240145
9.186488	1.223719
9.385502	1.185811
9.586727	1.218980
9.785110	1.236039
9.986650	1.245515
9.783529	1.286898
9.585148	1.290057
9.388029	1.239829
9.187752	1.233511
8.990001	1.215189
8.784669	1.166542
8.586287	1.183916
8.380008	1.168121
8.184784	1.142534
7.988297	1.166542
7.788652	1.184548
7.588058	1.140954
7.387465	1.114419
7.185292	1.113155
6.984699	1.097360
6.784737	1.103047
6.587934	1.111260
6.389868	1.056610
6.185800	1.016176
5.987102	0.984270
5.785561	1.012069
5.585283	1.037972
5.383742	1.034497
5.181569	1.004171
4.988873	0.965632
4.784489	0.916984
4.581052	0.906876
4.386145	0.917932
4.185552	0.910982
3.988117	0.880025
3.790998	0.828218
3.588510	0.764723
3.386021	0.769461
3.184480	0.802946
2.984202	0.795365
2.787715	0.775463
2.590913	0.733765
2.389688	0.663952
2.188147	0.630468
1.986290	0.624781
1.784433	0.604880
1.585103	0.564445
1.388616	0.487367
1.193393	0.397337
0.989956	0.298146
0.786520	0.116822
0.586558	-0.129560
0.388176	-0.425515
0.188846	-0.731578
-0.009851	-0.993738
-0.205996	-1.172511
-0.413197	-1.297274
-0.612817	-1.380659
-0.818123	-1.463413
-1.009215	-1.554064
-1.211993	-1.627974
-1.406244	-1.695567
-1.605864	-1.766318
-1.810853	-1.857600
-2.012685	-1.951725
-2.213884	-2.048060
-2.410029	-2.115969
-2.609018	-2.164926
-2.813376	-2.213252
-3.011417	-2.278634
-3.215143	-2.365494
-3.416026	-2.448880
-3.610593	-2.516788
-3.816530	-2.585329
-4.010780	-2.634918
-4.216086	-2.724621
-4.413495	-2.823167
-4.612167	-2.920450
-4.809261	-2.990570
-5.010144	-3.029104
-5.205974	-3.067639
-5.412543	-3.095750
-5.606478	-3.195876
-5.807993	-3.275155
-6.004455	-3.324429
-6.209444	-3.382862
-6.411275	-3.421712
-6.609948	-3.503834
-6.811463	-3.618805
-7.012978	-3.721458
-7.213546	-3.774521
-7.412218	-3.821268
-7.610575	-3.847168
-7.812722	-3.877490
-8.009500	-3.941924
-8.211646	-4.014886
-8.413793	-4.061317
-8.609623	-4.117223
-8.808927	-4.204083
-9.008862	-4.283363
-9.064137	-4.337374
-9.073929	-4.356641
-9.099197	-4.351903
-9.137732	-4.323161
-9.169002	-4.299471
-9.165526	-4.288101
-9.154788	-4.288416
-9.157314	-4.264411
-9.138995	-4.239775
-9.013285	-4.218613
-8.806716	-4.168708
-8.608359	-4.158285
-8.414741	-4.135227
-8.212594	-4.062896
-8.018974	-3.992145
-7.811774	-3.934975
-7.608995	-3.848747
-7.414113	-3.790314
-7.213230	-3.716088
-7.010767	-3.605855
-6.812726	-3.512994
-6.610263	-3.492463
-6.409380	-3.471301
-6.211339	-3.430240
-6.009508	-3.387284
-5.812415	-3.327903
-5.615637	-3.228409
-5.412227	-3.129546
-5.209448	-3.062269
-5.010776	-3.000362
-4.807365	-2.937507
-4.615010	-2.868966
-4.413811	-2.779895
-4.211348	-2.709775
-4.017729	-2.665872
-3.811476	-2.630180
-3.603960	-2.569220
-3.414447	-2.468147
-3.210721	-2.367073
-3.013312	-2.273264
-2.812428	-2.204724
-2.611861	-2.169980
-2.410029	-2.103966
-2.214200	-2.019949
-2.018370	-1.945407
-1.811169	-1.871182
-1.613760	-1.808958
-1.414456	-1.760001
-1.210098	-1.683564
-1.010478	-1.591650
-0.815596	-1.512687
-0.609659	-1.422668
-0.414460	-1.315593
-0.214524	-1.186409
-0.012693	-0.985841
0.191373	-0.716417
0.381542	-0.422357
0.586242	-0.107450
0.787783	0.146200
0.989008	0.306359
1.188970	0.426715
1.389879	0.492737
1.578153	0.550862
1.790750	0.597614
1.987869	0.610882
2.187831	0.647526
2.388108	0.700912
2.590913	0.702492
2.791190	0.736924
2.982307	0.783045
3.184796	0.795365
3.388232	0.819373
3.588510	0.845592
3.788156	0.856648
3.990960	0.850962
4.189026	0.866757
4.391831	0.890133
4.585475	0.952365
4.782909	0.992799
4.986030	0.992167
5.191994	0.977004
5.384058	0.973530
5.586231	0.979532
5.787140	1.020598
5.986154	1.059137
6.190854	1.068930
6.389552	1.045238
6.587934	1.007962
6.789791	1.023441
6.984067	1.114419
7.186240	1.169385
7.385885	1.184548
7.588690	1.182020
7.783913	1.136847
7.988297	1.101151
8.185101	1.163067
8.384114	1.224982
8.583760	1.231932
8.784353	1.218032
8.987790	1.166857
9.184277	1.152010
9.386450	1.206660
9.584516	1.276789
9.787952	1.314381
9.984439	1.315960
9.784162	1.248674
9.579778	1.200342
9.382343	1.183600
9.194069	1.201606
8.987158	1.249622
8.790356	1.216137
8.586287	1.165594
8.385378	1.173807
8.184468	1.162435
7.986718	1.151063
7.796233	1.178861
7.588058	1.185811
7.386517	1.134004
7.184660	1.111576
6.985331	1.103678
6.786001	1.049345
6.589829	1.058190
6.390816	1.047133
6.187379	1.038288
5.987733	1.060401
5.784613	1.069246
5.587494	1.000065
5.383742	0.989324
5.190730	0.974793
4.985714	0.948258
4.789859	0.958051
4.585791	0.941940
4.384250	0.900874
4.189658	0.844329
3.989697	0.812423
3.795105	0.840854
3.588510	0.862335
3.392023	0.839906
3.185743	0.801999
2.987677	0.760616
2.792138	0.710705
2.589333	0.713864
2.387476	0.711337
2.187515	0.682590
1.985974	0.638049
1.788223	0.595403
1.580996	0.528117
1.391459	0.491474
1.189918	0.425136
0.986481	0.316468
0.785572	0.134512
0.586874	-0.111872
0.384385	-0.419830
0.193585	-0.719260
-0.010482	-1.003213
-0.211682	-1.180092
-0.411618	-1.317173
-0.613449	-1.413508
-0.813701	-1.488050
-1.009530	-1.566382
-1.211361	-1.638397
-1.408139	-1.723362
-1.611865	-1.817802
-1.814960	-1.903083
-2.009210	-1.990891
-2.212936	-2.043322
-2.407819	-2.090069
-2.615019	-2.130498
-2.811796	-2.218937
-3.018365	-2.330434
-3.213879	-2.392342
-3.413499	-2.466883
-3.609645	-2.521842
-3.809265	-2.592593
-4.012676	-2.675347
-4.211348	-2.776421
-4.413811	-2.851594
-4.615010	-2.887918
-4.813367	-2.924241
-5.010776	-2.961512
-5.209133	-3.038580
-5.406542	-3.126388
-5.612163	-3.192086
-5.814942	-3.254625
-6.009824	-3.299476
-6.212286	-3.381282
-6.412222	-3.472248
-6.612159	-3.562899
-6.815569	-3.629228
-7.012662	-3.676922
-7.214177	-3.714509
-7.413797	-3.766309
-7.610259	-3.859170
-7.810827	-3.950452
-8.013921	-3.995935
-8.212910	-4.035417
-8.414741	-4.073951
-8.610570	-4.145966
-8.810822	-4.251146
-8.998440	-4.336111
-9.074561	-4.328530
-9.126992	-4.301682
-9.166790	-4.277993
-9.179740	-4.273571
-9.160473	-4.303577
-9.132047	-4.319686
-9.131099	-4.312737
-9.112463	-4.313685
-9.079615	-4.318738
-9.005704	-4.314317
-8.806716	-4.263780
-8.604569	-4.197134
-8.414741	-4.123857
-8.208172	-4.046156
-8.006972	-3.993408
-7.812090	-3.946978
-7.608048	-3.882544
-7.415377	-3.776100
-7.216388	-3.678185
-7.008872	-3.621016
-6.817148	-3.573006
-6.608368	-3.553107
-6.404326	-3.516784
-6.205022	-3.413815
-6.008245	-3.309583
-5.816837	-3.228724
-5.614058	-3.163658
