# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.589142	1.008278
3.387285	1.001328
3.184796	0.996274
2.982623	0.960578
2.787400	0.938149
2.592176	0.904033
2.386213	0.848119
2.186883	0.823795
1.985974	0.792206
1.788539	0.736924
1.586998	0.683222
1.386405	0.612146
1.190866	0.515798
0.986165	0.392283
0.787152	0.205589
0.583715	-0.068600
0.384069	-0.381927
0.191057	-0.695887
-0.012693	-0.966574
-0.207892	-1.132714
-0.411618	-1.239473
-0.612817	-1.325385
-0.811490	-1.409086
-1.015847	-1.494683
-1.209150	-1.568593
-1.410666	-1.640924
-1.614708	-1.727784
-1.810853	-1.813064
-2.018370	-1.880973
-2.212305	-1.936248
-2.402765	-1.973203
-2.613756	-2.029109
-2.811481	-2.091016
-3.011101	-2.170928
-3.216090	-2.237573
-3.415079	-2.313694
-3.610277	-2.380971
-3.810213	-2.456144
-4.018045	-2.540162
-4.211348	-2.620073
-4.416022	-2.672505
-4.609009	-2.723357
-4.805786	-2.764418
-5.016146	-2.783054
-5.210080	-2.859806
-5.407805	-2.938138
-5.615637	-2.997519
-5.813046	-3.067639
-6.011403	-3.133337
-6.209128	-3.207246
-6.410012	-3.300108
-6.616896	-3.361383
-6.813674	-3.409709
-7.011714	-3.446664
-7.212914	-3.454561
-7.406848	-3.505729
-7.609627	-3.576164
-7.812406	-3.648811
-8.004129	-3.736619
-8.209435	-3.806107
-8.413793	-3.851906
-8.608359	-3.933712
-8.808611	-4.036681
-9.012969	-4.090376
-9.197112	-4.120698
-9.275444	-4.126383
-9.329140	-4.096693
-9.363252	-4.077742
-9.366726	-4.087849
-9.346828	-4.093850
-9.311452	-4.112802
-9.277656	-4.120698
-9.201219	-4.115328
-9.015180	-4.084059
-8.806716	-4.044577
-8.607096	-3.967824
-8.420110	-3.867067
-8.210698	-3.784944
-8.007288	-3.675975
-7.811142	-3.610277
-7.608364	-3.578691
-7.413166	-3.546158
-7.214177	-3.509835
-7.014241	-3.457719
-6.808936	-3.401813
-6.607421	-3.353171
-6.413802	-3.321270
-6.209128	-3.238516
-6.006665	-3.156078
-5.815258	-3.074588
-5.612795	-2.976041
-5.410648	-2.906869
-5.213554	-2.850647
-5.008565	-2.803900
-4.806102	-2.763787
-4.613115	-2.689245
-4.410968	-2.631444
-4.214191	-2.595752
-4.011096	-2.548374
-3.805475	-2.468778
-3.609645	-2.394868
-3.415395	-2.308324
-3.214195	-2.220833
-3.010785	-2.163031
-2.812428	-2.096070
-2.612808	-2.036374
-2.410029	-1.976677
-2.213884	-1.904978
-2.019317	-1.855705
-1.814012	-1.807695
-1.612181	-1.745156
-1.410982	-1.653874
-1.207571	-1.565750
-1.010478	-1.475100
-0.814332	-1.390767
-0.613765	-1.326017
-0.412565	-1.230629
-0.211682	-1.133977
-0.010482	-0.972260
0.191057	-0.695255
0.385965	-0.379085
0.587822	-0.061967
0.787152	0.206536
0.988693	0.403655
1.184548	0.534435
1.389248	0.632995
1.583523	0.694910
1.784117	0.751771
1.983131	0.777043
2.186567	0.803262
2.389688	0.843697
2.588386	0.896767
2.790243	0.936254
2.983886	0.975425
3.187323	0.993115
3.385389	1.030075
3.588194	1.041131
3.783733	1.078407
3.991592	1.102415
4.184604	1.117578
4.385197	1.135268
4.585791	1.117894
4.786700	1.148536
4.985082	1.202554
5.191994	1.241409
5.384690	1.267312
5.582440	1.280896
5.784613	1.295427
5.986786	1.305851
6.188011	1.319435
6.385446	1.361765
6.590461	1.360817
6.784737	1.360501
6.985962	1.339968
7.188767	1.375664
7.383990	1.428103
7.588374	1.446741
7.786440	1.462535
7.982612	1.473908
8.184468	1.472644
8.382218	1.482753
8.586287	1.512447
8.785617	1.517817
8.984947	1.538982
9.183645	1.514658
9.378236	1.496652
9.582305	1.559831
9.780686	1.605952
9.984755	1.620799
9.787952	1.608795
9.583252	1.586366
9.382027	1.545300
9.184592	1.556356
8.982103	1.540877
8.784669	1.528242
8.590710	1.493809
8.382535	1.453058
8.184784	1.425576
7.976294	1.461588
7.788020	1.463483
7.589954	1.448636
7.381779	1.438843
7.186872	1.422733
6.984383	1.382930
6.782526	1.379139
6.589514	1.357658
6.387973	1.350077
6.188327	1.309326
5.984890	1.255940
5.784297	1.239829
5.584335	1.271419
5.386901	1.249622
5.189150	1.229405
4.993296	1.213610
4.787964	1.179493
4.584843	1.146324
4.385197	1.134952
4.183341	1.118841
3.990328	1.085672
3.789735	1.053135
3.586614	1.019334
3.386653	0.984586
3.184796	0.990904
2.985782	0.964685
2.789611	0.931516
2.587122	0.905928
2.389056	0.861703
2.186567	0.814318
1.985658	0.787783
1.786012	0.745453
1.580048	0.687645
1.387036	0.620675
1.187075	0.506005
0.986165	0.382174
0.786520	0.201482
0.585610	-0.070495
0.387860	-0.384770
0.191373	-0.699361
-0.012378	-0.969733
-0.212629	-1.131450
-0.413829	-1.222732
-0.616923	-1.312751
-0.817807	-1.398663
-1.007951	-1.489313
-1.212941	-1.560381
-1.412245	-1.633975
-1.610286	-1.723993
-1.806747	-1.806747
-2.013316	-1.864549
-2.217674	-1.940670
-2.409714	-1.988995
-2.614703	-2.034163
-2.812744	-2.089753
-3.011417	-2.163031
-3.218617	-2.236625
-3.417290	-2.313694
-3.609013	-2.384445
-3.817162	-2.451722
-4.006359	-2.538582
-4.205347	-2.624495
-4.410652	-2.693667
-4.610588	-2.724621
-4.806102	-2.757154
-5.012355	-2.789687
-5.206606	-2.847804
-5.416333	-2.914765
-5.615637	-2.982674
-5.816521	-3.054373
-6.009192	-3.112806
-6.203443	-3.182294
-6.404958	-3.268838
-6.610579	-3.343064
-6.807357	-3.416342
-7.012978	-3.463089
-7.212914	-3.495306
-7.410007	-3.511098
-7.609943	-3.574585
-7.810195	-3.642810
-8.014869	-3.721773
-8.212910	-3.794104
-8.413161	-3.854748
-8.608044	-3.920446
-8.806400	-4.017729
-9.010442	-4.103642
-9.197112	-4.136175
-9.271022	-4.131752
-9.316190	-4.115328
-9.351250	-4.091007
-9.360724	-4.091639
-9.339878	-4.100483
-9.320295	-4.103010
-9.283340	-4.113433
-9.206588	-4.079005
-9.010442	-4.048367
-8.810190	-4.019940
-8.610254	-3.985512
-8.415056	-3.914761
-8.215753	-3.821899
-8.013289	-3.715456
-7.812406	-3.633650
-7.606784	-3.580271
-7.411271	-3.528471
-7.215125	-3.492779
-7.012346	-3.445717
-6.812726	-3.386020
-6.611527	-3.343064
-6.412539	-3.319375
-6.208180	-3.257151
-6.009824	-3.169660
-5.813678	-3.106805
-5.613742	-3.000362
-5.412227	-2.920766
-5.209448	-2.865176
-5.007933	-2.805480
-4.804839	-2.756838
-4.609325	-2.705038
-4.409389	-2.639972
-4.211348	-2.591962
-4.012676	-2.547742
-3.810529	-2.481413
-3.609013	-2.405607
-3.416658	-2.314641
-3.216090	-2.226202
-3.017102	-2.165558
-2.810533	-2.106809
-2.611229	-2.040480
-2.413504	-1.988995
-2.215463	-1.917928
-2.012053	-1.844018
-1.812749	-1.801378
-1.612497	-1.736628
-1.415088	-1.660191
-1.211677	-1.573647
-1.008267	-1.484576
-0.820018	-1.399927
-0.615028	-1.308961
-0.413197	-1.224311
-0.211998	-1.120080
-0.009535	-0.964363
0.192637	-0.706942
0.384385	-0.392035
0.588138	-0.068600
0.784624	0.204957
0.991220	0.404918
1.182336	0.537278
1.390511	0.627940
1.587630	0.694910
1.789171	0.752087
1.991344	0.786520
2.186567	0.814318
2.390003	0.836747
2.588386	0.892976
2.794981	0.936886
2.990520	0.973530
3.189850	1.002276
3.386653	1.029443
3.588826	1.024073
3.786260	1.066719
3.987485	1.100835
4.179550	1.120421
4.383934	1.134952
4.585791	1.131793
4.785437	1.127371
4.984450	1.188338
5.189782	1.232248
5.383110	1.257519
5.586546	1.275210
5.787456	1.301113
5.992472	1.288161
6.188643	1.338073
6.384814	1.340600
6.587618	1.365556
6.784421	1.369978
6.987542	1.355763
7.187187	1.367451
7.389360	1.418626
7.581740	1.445793
7.788652	1.461272
7.985455	1.481173
8.184468	1.489702
8.384114	1.476435
8.588498	1.512763
8.787196	1.528242
8.987473	1.533296
9.184277	1.524451
9.380447	1.511815
9.583884	1.538982
9.785110	1.595211
9.986650	1.623010
9.785425	1.613217
9.580409	1.594895
9.380447	1.564254
9.183645	1.530453
8.985579	1.532348
8.786880	1.522555
8.586919	1.504865
8.382851	1.470749
8.187943	1.426839
7.991140	1.427471
7.786757	1.456217
7.589006	1.463483
7.387465	1.445161
7.185292	1.426207
6.984699	1.391775
6.786633	1.369662
6.586355	1.366819
6.387025	1.341232
6.187695	1.325753
5.989629	1.276789
5.782718	1.223087
5.585283	1.248043
5.383742	1.254045
5.184728	1.236986
4.989505	1.218032
4.788280	1.192129
4.583895	1.151063
4.385829	1.131793
4.182709	1.114419
3.989065	1.097360
3.789419	1.062928
3.586930	1.023441
3.387600	0.975425
3.187007	0.977320
2.985466	0.973846
2.790559	0.948574
2.581436	0.907823
2.386845	0.876866
2.190989	0.811791
1.984394	0.789047
1.784748	0.748928
1.579417	0.690803
1.392091	0.617200
1.188338	0.524643
0.985850	0.385017
0.785572	0.200850
0.587190	-0.072074
0.383753	-0.387929
0.190741	-0.699993
-0.010167	-0.972260
-0.211050	-1.137452
-0.414776	-1.233787
-0.615976	-1.327280
-0.814964	-1.398979
-1.008583	-1.486471
-1.210414	-1.559433
-1.410666	-1.632711
-1.612497	-1.716097
-1.809906	-1.797272
-2.012053	-1.882868
-2.213884	-1.942249
-2.408134	-1.994049
-2.614388	-2.039848
-2.810849	-2.090069
-3.012048	-2.157662
-3.213563	-2.226202
-3.413499	-2.302323
-3.611540	-2.379392
-3.810844	-2.449827
-4.012044	-2.523737
-4.213559	-2.607754
-4.411916	-2.686718
-4.611536	-2.746731
-4.802944	-2.798846
-5.009512	-2.832643
-5.212923	-2.864860
-5.411280	-2.926136
-5.616269	-3.002573
-5.814310	-3.079010
-6.007929	-3.151024
-6.215761	-3.216406
-6.412539	-3.282420
-6.610895	-3.374965
-6.814937	-3.440031
-7.013926	-3.479513
-7.212914	-3.522785
-7.408744	-3.550580
-7.611838	-3.574901
-7.812090	-3.650390
-8.013289	-3.723353
-8.207856	-3.793157
-8.419163	-3.850958
-8.610254	-3.900231
-8.813981	-4.006990
-9.010758	-4.085954
-9.197428	-4.136175
-9.269759	-4.134280
-9.312399	-4.118487
-9.373991	-4.075215
-9.390731	-4.064160
-9.367042	-4.073951
-9.341142	-4.084374
-9.297554	-4.095429
-9.210378	-4.075847
-9.004757	-4.038576
-8.807980	-4.016782
-8.609623	-3.973825
-8.413477	-3.909707
-8.209119	-3.826637
-8.013289	-3.733776
-7.809563	-3.626385
-7.608364	-3.563215
-7.409691	-3.507624
-7.214809	-3.483619
-7.016452	-3.433398
-6.811779	-3.365805
-6.610263	-3.325692
-6.411907	-3.280209
-6.208497	-3.234726
-6.008561	-3.174397
-5.815889	-3.098593
-5.612163	-2.999730
-5.413490	-2.902447
-5.207553	-2.842750
-5.005091	-2.791582
-4.804839	-2.741677
-4.611536	-2.700616
-4.411284	-2.622284
-4.209769	-2.564167
-4.012991	-2.523737
-3.810213	-2.482044
-3.608698	-2.405607
-3.416974	-2.337383
-3.214827	-2.244522
-3.010785	-2.168085
-2.816850	-2.103966
-2.610281	-2.046797
-2.410345	-1.991838
-2.215463	-1.924877
-2.014580	-1.852862
-1.813380	-1.792218
-1.613760	-1.734101
-1.413824	-1.662718
-1.211046	-1.574910
-1.008267	-1.483312
-0.815596	-1.392346
-0.609659	-1.307065
-0.411618	-1.229049
-0.211998	-1.123554
-0.011114	-0.958994
0.189478	-0.701572
0.385017	-0.391403
0.587506	-0.063862
0.785888	0.200218
0.994379	0.401759
1.194340	0.541069
1.387668	0.636470
1.586366	0.692699
1.782221	0.754298
1.991976	0.789047
2.188778	0.826954
2.388108	0.837063
2.589017	0.874654
2.793086	0.925198
2.983886	0.974793
3.187007	1.001013
3.386021	1.030707
3.587878	1.056610
3.788471	1.063876
3.994435	1.089147
4.186815	1.112524
4.382986	1.134004
4.585159	1.155485
4.787016	1.138743
4.989505	1.168753
5.189466	1.221823
5.381531	1.252465
5.582124	1.283423
5.788404	1.294163
5.986470	1.301745
6.188011	1.319751
6.391131	1.347865
6.587934	1.367767
6.790739	1.369978
6.982172	1.376928
7.190346	1.363976
7.385254	1.395566
7.586795	1.443582
7.788336	1.466642
7.978189	1.484016
8.183205	1.503286
8.381903	1.486543
8.587867	1.504865
8.783722	1.524135
8.985894	1.549091
9.185225	1.550354
9.381395	1.528557
9.584516	1.515606
9.787004	1.577837
9.980648	1.628696
9.783846	1.611954
9.590518	1.582576
9.382975	1.594580
9.180801	1.554461
8.987158	1.539930
8.787512	1.518765
8.587867	1.513079
8.384430	1.481173
8.183205	1.431262
7.985455	1.410097
7.792127	1.443582
7.585531	1.458745
7.385885	1.441686
7.187187	1.426523
6.984699	1.405990
6.784421	1.358290
6.590461	1.360185
6.383866	1.347550
6.193065	1.321646
5.984574	1.293216
5.785876	1.241093
5.588758	1.212346
5.381846	1.243620
5.189150	1.235091
4.985398	1.211715
4.787964	1.195920
4.591161	1.164014
4.381722	1.128950
4.185236	1.113787
3.995383	1.091359
3.784365	1.072089
3.587562	1.031970
3.387600	0.977952
3.183532	0.962473
2.985150	0.967844
2.786452	0.936570
2.590281	0.903085
2.388108	0.875602
2.187515	0.825375
1.987869	0.772936
1.786644	0.762196
1.580364	0.696805
1.390195	0.624150
1.186759	0.529381
0.983322	0.370802
0.785572	0.186003
0.587190	-0.068600
0.382490	-0.384770
0.196743	-0.702836
-0.006376	-0.970680
-0.211366	-1.128923
-0.415408	-1.237577
-0.614396	-1.314646
-0.815280	-1.398663
-1.009530	-1.482365
-1.209782	-1.554695
-1.410666	-1.649136
-1.612181	-1.714202
-1.814012	-1.783058
-2.012685	-1.874024
-2.214515	-1.951409
-2.409714	-2.002893
-2.614072	-2.053114
-2.809586	-2.093859
-3.010469	-2.142185
-3.215143	-2.225570
-3.416342	-2.309588
-3.608382	-2.388551
-3.811160	-2.468778
-4.011728	-2.525316
-4.217033	-2.618178
-4.413179	-2.696826
-4.613431	-2.758417
-4.813683	-2.801373
-5.010144	-2.849067
-5.208817	-2.877810
-5.419176	-2.922346
-5.612163	-2.993413
-5.814310	-3.060690
-6.010140	-3.124492
-6.206285	-3.189874
-6.411591	-3.247676
-6.611527	-3.335167
-6.813358	-3.428344
-7.012346	-3.489620
-7.217336	-3.530366
-7.414113	-3.552160
-7.609312	-3.582482
-7.812406	-3.626385
-8.012026	-3.698084
-8.214173	-3.764414
-8.413477	-3.841798
-8.603621	-3.892651
-8.802926	-3.982038
-9.004757	-4.075531
-9.190795	-4.144387
-9.245754	-4.159864
-9.280498	-4.148493
-9.310188	-4.139649
-9.344616	-4.111854
-9.330403	-4.111222
-9.316190	-4.111538
-9.293132	-4.107748
-9.205956	-4.105853
-9.011390	-4.050894
-8.815876	-4.003516
-8.609623	-3.979195
-8.408739	-3.938450
-8.215436	-3.861381
-8.008867	-3.759360
-7.809879	-3.655444
-7.608680	-3.576164
-7.408744	-3.506676
-7.213546	-3.459298
-7.016137	-3.426450
-6.812410	-3.383178
-6.613106	-3.303898
-6.413170	-3.266311
-6.209128	-3.233146
-6.010771	-3.182294
-5.815258	-3.111227
-5.612479	-3.017734
-5.414122	-2.911291
-5.209764	-2.851278
-5.010776	-2.790318
-4.808629	-2.735991
-4.615958	-2.693035
-4.413495	-2.634918
-4.210716	-2.571115
-4.013307	-2.525632
-3.810213	-2.479202
-3.609013	-2.406239
-3.416658	-2.332645
-3.211984	-2.263473
-3.012364	-2.178508
-2.808006	-2.094491
-2.609965	-2.036690
-2.412241	-1.980467
-2.213884	-1.922982
-2.014895	-1.848440
-1.812117	-1.783690
-1.612813	-1.735680
-1.409086	-1.660823
-1.204413	-1.580911
-1.013005	-1.510792
-0.814964	-1.423616
-0.614080	-1.319700
-0.416356	-1.230629
-0.205365	-1.129239
-0.003218	-0.967522
0.189478	-0.694623
0.387544	-0.378137
0.580240	-0.067652
0.786204	0.203377
0.989324	0.393862
1.185811	0.546439
1.388616	0.633626
1.585103	0.686065
1.783485	0.744822
1.989448	0.786520
2.184356	0.817793
2.388108	0.853805
2.589017	0.864546
2.784241	0.916984
2.981359	0.973214
3.189534	0.991536
3.388548	1.027864
3.586614	1.065771
3.788787	1.063244
3.982431	1.088200
4.184920	1.123896
4.386145	1.142218
4.585159	1.153274
4.787016	1.149799
4.986662	1.157381
5.188519	1.206028
5.384374	1.248358
5.580544	1.280264
5.784929	1.299533
5.982679	1.324805
6.188327	1.310274
6.383550	1.340916
6.590461	1.370926
6.782842	1.387984
6.984699	1.381666
7.184029	1.362397
7.384306	1.384193
7.583952	1.425260
7.789599	1.453690
7.988929	1.480541
8.183837	1.498232
8.385694	1.506129
8.586287	1.496652
8.786249	1.538982
8.989054	1.557304
9.181118	1.552565
9.383607	1.559199
9.585148	1.524451
9.781319	1.558883
9.991705	1.611006
9.787004	1.629012
9.581357	1.609111
9.382343	1.582891
9.183013	1.564885
8.986842	1.534875
8.787512	1.523819
8.589446	1.513710
8.384746	1.499495
8.180362	1.454006
7.979768	1.414519
7.790863	1.412308
7.586479	1.436316
7.386201	1.440107
7.181817	1.413256
6.983751	1.418626
6.784737	1.369346
6.591093	1.351972
6.388920	1.352920
6.185484	1.329228
5.985522	1.305220
5.787772	1.261942
5.583072	1.209819
5.381846	1.228457
5.189782	1.233827
4.987294	1.206344
4.784489	1.199395
4.584527	1.176650
4.384565	1.129582
4.184288	1.114419
3.986222	1.100520
3.793526	1.064192
3.590405	1.030391
3.384442	1.001960
3.186375	0.950469
2.986098	0.941940
2.788979	0.938149
2.583015	0.911298
2.387161	0.876234
2.189094	0.826007
1.982815	0.784624
1.783169	0.753667
1.579101	0.695542
1.387352	0.636470
1.192445	0.518325
0.987745	0.377120
0.785572	0.189478
0.580556	-0.074601
0.385333	-0.391087
0.187582	-0.702520
-0.013009	-0.976050
-0.217367	-1.154192
-0.410670	-1.267268
-0.606184	-1.341178
-0.814016	-1.411613
-1.009846	-1.492788
-1.213572	-1.573331
-1.412245	-1.653558
-1.611233	-1.726836
-1.817171	-1.802957
-2.014895	-1.876551
-2.209778	-1.956146
-2.408134	-2.013632
-2.605543	-2.061010
-2.807690	-2.121023
-3.013943	-2.150713
-3.213563	-2.217358
-3.416974	-2.284635
-3.610277	-2.356650
-3.809265	-2.443194
-4.013623	-2.495626
-4.215770	-2.576801
-4.414758	-2.678506
-4.609009	-2.761891
-4.807050	-2.820640
-5.006986	-2.855069
-5.214186	-2.879389
-5.413806	-2.919187
-5.613742	-2.975409
-5.815258	-3.056268
-6.010456	-3.130810
-6.209128	-3.211668
-6.414750	-3.271049
-6.613106	-3.346538
-6.813042	-3.429924
-7.011714	-3.507624
-7.215756	-3.545527
-7.406217	-3.589746
-7.611522	-3.596063
-7.811142	-3.626701
-8.011710	-3.686714
-8.217332	-3.754307
-8.414109	-3.824426
-8.612782	-3.891387
-8.813664	-3.954558
-9.010758	-4.044893
-9.196796	-4.132384
-9.257756	-4.149756
-9.296606	-4.134280
-9.317769	-4.127015
-9.358198	-4.100167
-9.358514	-4.083743
-9.339247	-4.088797
-9.303555	-4.095114
-9.205641	-4.093850
-9.015812	-4.047420
-8.809875	-3.970983
-8.604569	-3.942872
-8.413161	-3.900231
-8.211962	-3.856643
-8.006972	-3.783365
-7.810827	-3.698400
-7.610259	-3.597959
-7.410007	-3.515521
-7.213546	-3.476986
-7.015189	-3.424554
-6.813674	-3.374649
-6.611211	-3.311478
-6.412222	-3.263153
-6.208497	-3.228724
-6.010140	-3.194296
-5.810835	-3.125124
-5.610268	-3.045529
-5.409700	-2.955510
-5.209133	-2.866439
-5.012039	-2.801689
-4.807997	-2.742940
-4.613431	-2.683244
-4.413495	-2.628917
-4.204083	-2.564482
-4.014571	-2.516788
-3.808318	-2.470674
-3.607118	-2.404028
-3.416342	-2.328223
-3.214195	-2.249575
-3.014575	-2.160820
-2.813692	-2.071433
-2.612176	-2.006052
-2.408450	-1.966254
-2.209146	-1.916981
-2.004788	-1.866760
-1.812749	-1.784637
-1.610917	-1.723046
-1.412245	-1.665876
-1.209782	-1.589755
-1.012373	-1.515529
-0.815596	-1.426774
-0.613449	-1.327280
-0.415724	-1.230629
-0.210418	-1.125765
-0.011114	-0.959625
0.193900	-0.695887
0.386281	-0.381927
0.584663	-0.062598
0.786520	0.206536
0.987113	0.394178
1.187707	0.541069
1.388932	0.637417
1.586050	0.695226
1.785380	0.749560
1.984710	0.798840
2.184988	0.821268
2.387792	0.864230
2.589333	0.868337
2.790874	0.897715
2.990836	0.954576
3.185112	1.009226
3.386969	1.037025
3.585035	1.050292
3.787840	1.077459
3.993487	1.084409
4.189658	1.110312
4.385197	1.134004
4.586739	1.163067
4.784489	1.176966
4.988557	1.162751
5.191046	1.209819
5.384058	1.251833
5.585915	1.279632
5.783981	1.303640
5.988365	1.321962
6.191170	1.324805
6.387973	1.342495
6.589829	1.365556
6.783473	1.377875
6.988173	1.381034
7.184344	1.397145
7.387465	1.375664
7.589638	1.411676
7.790231	1.460640
7.977557	1.477382
8.183520	1.505181
8.386009	1.513079
8.581233	1.506761
8.784669	1.519396
8.992212	1.528242
9.180486	1.564885
9.382975	1.566781
9.587043	1.541509
9.786689	1.526030
9.987598	1.579417
9.781950	1.605320
9.585148	1.591736
9.376341	1.590157
9.183329	1.582891
8.987158	1.526030
8.782774	1.519081
8.584707	1.511815
8.385062	1.494757
8.178150	1.473908
7.986402	1.418942
7.788652	1.397461
7.595008	1.427787
7.392519	1.438527
7.183712	1.434421
6.985014	1.410729
6.785685	1.388300
6.587618	1.346918
6.388920	1.348813
6.188011	1.326069
5.982679	1.300797
5.787140	1.262574
5.591285	1.204765
5.382163	1.201606
5.188519	1.226246
4.986030	1.211715
4.787016	1.180757
4.586107	1.174123
4.387093	1.141902
4.183656	1.096097
3.993803	1.101151
3.788787	1.070194
3.586614	1.041131
3.386653	1.009226
3.184164	0.946047
2.983571	0.938149
2.790559	0.934675
2.583015	0.903085
2.393478	0.866441
2.187831	0.841486
1.986290	0.784940
1.786644	0.743558
1.579417	0.704703
1.393986	0.629520
1.186443	0.533804
0.987429	0.385965
0.790310	0.177790
0.583083	-0.081550
0.385333	-0.394562
0.191689	-0.701888
-0.008271	-0.970996
-0.211050	-1.142821
-0.415092	-1.255581
-0.613133	-1.330755
-0.814332	-1.403085
-1.010478	-1.468783
-1.209150	-1.545536
-1.410666	-1.630500
-1.612813	-1.706621
-1.815907	-1.779584
-2.012685	-1.860443
-2.217358	-1.940038
-2.415083	-2.011737
-2.613124	-2.059747
-2.813060	-2.110284
-3.010469	-2.159873
-3.216722	-2.200934
-3.415710	-2.280213
-3.608382	-2.365178
-3.811160	-2.437825
-4.013307	-2.510155
-4.211980	-2.573642
-4.413179	-2.656712
-4.613747	-2.742940
-4.807365	-2.810533
-5.009829	-2.856016
-5.206606	-2.886338
-5.413490	-2.917608
-5.609320	-2.963722
-5.810520	-3.038580
-6.010456	-3.118176
-6.206601	-3.199350
-6.405274	-3.249887
-6.612159	-3.310531
-6.814937	-3.400549
-7.012346	-3.496253
-7.219547	-3.540157
-7.407796	-3.577428
-7.611207	-3.611856
-7.813669	-3.633650
-8.007288	-3.691767
-8.207856	-3.756833
-8.412213	-3.813371
-8.605516	-3.895494
-8.806716	-3.942556
-9.008862	-4.023099
-9.198376	-4.127646
-9.247965	-4.160180
-9.275444	-4.150704
-9.299765	-4.142176
-9.344300	-4.114381
-9.359777	-4.081216
-9.348722	-4.072056
-9.316821	-4.074899
-9.205641	-4.070477
-9.011390	-4.027836
-8.808927	-3.967824
-8.613097	-3.941293
-8.414741	-3.919814
-8.210698	-3.873068
-8.010447	-3.786524
-7.812406	-3.720194
-7.608364	-3.629860
-7.409376	-3.521837
-7.213546	-3.458667
-7.012346	-3.408446
-6.812726	-3.350960
-6.617844	-3.296001
-6.408748	-3.243570
-6.204074	-3.212300
-6.001927	-3.179451
-5.813678	-3.118176
-5.611531	-3.044581
