# Configuration automatically generated by WRITE_CONFIG()
connection eth
3.584719	0.968791
3.388232	0.927093
3.185743	0.893924
2.984518	0.874023
2.788663	0.824743
2.588386	0.798840
2.387792	0.778306
2.186567	0.730922
1.985974	0.717339
1.786960	0.689540
1.586366	0.630152
1.394302	0.550230
1.187075	0.465254
0.989956	0.351216
0.786520	0.151255
0.585294	-0.111872
0.388808	-0.431201
0.186003	-0.739791
-0.010798	-0.995633
-0.210418	-1.172511
-0.414460	-1.281481
-0.615976	-1.358550
-0.810542	-1.467835
-1.006372	-1.548694
-1.210098	-1.639344
-1.410034	-1.720203
-1.614392	-1.772635
-1.811169	-1.822856
-2.015843	-1.884763
-2.214831	-1.963411
-2.409398	-2.059115
-2.615335	-2.148502
-2.812744	-2.211673
-3.011732	-2.286215
-3.214827	-2.355387
-3.419185	-2.416347
-3.612804	-2.479517
-3.811160	-2.531002
-4.013939	-2.587540
-4.211664	-2.624495
-4.411284	-2.668714
-4.614694	-2.736307
-4.806734	-2.806427
-5.008249	-2.869282
-5.211659	-2.960564
-5.410964	-3.070166
-5.617533	-3.145023
-5.816205	-3.187032
-6.015825	-3.262521
-6.209760	-3.281788
-6.409064	-3.311478
-6.611843	-3.400865
-6.811779	-3.483303
-7.010451	-3.545842
-7.209440	-3.585008
-7.412850	-3.599222
-7.613733	-3.659866
-7.809879	-3.790314
-8.013289	-3.911602
-8.214805	-3.983617
-8.413161	-4.014255
-8.610254	-3.992461
-8.810190	-4.000989
-9.014233	-4.067950
-9.175950	-4.178815
-9.162368	-4.250514
-9.195848	-4.244513
-9.241332	-4.211664
-9.259967	-4.199977
-9.214169	-4.233142
-9.177214	-4.259674
-9.127309	-4.290944
-9.113095	-4.285574
-9.008862	-4.182921
-8.810190	-4.055000
-8.608991	-3.958980
-8.413793	-3.919183
-8.213857	-3.893914
-8.012026	-3.844641
-7.813354	-3.769468
-7.610259	-3.715772
-7.405901	-3.681344
-7.208808	-3.631755
-7.014557	-3.569216
-6.812726	-3.480777
-6.613422	-3.410025
-6.410327	-3.331377
-6.207865	-3.255572
-6.010140	-3.186084
-5.814310	-3.126388
-5.612163	-3.063217
-5.411595	-3.026262
-5.212923	-3.022471
-5.009197	-2.965618
-4.806734	-2.890128
-4.615958	-2.808006
-4.413811	-2.703774
-4.213559	-2.612808
-4.013623	-2.584065
-3.812424	-2.517420
-3.609645	-2.457408
-3.417290	-2.381603
-3.212616	-2.286530
-3.012048	-2.210409
-2.813060	-2.198091
-2.610281	-2.161768
-2.411925	-2.099229
-2.214831	-2.011105
-2.013948	-1.905294
-1.811801	-1.816855
-1.612181	-1.747051
-1.416983	-1.700936
-1.210098	-1.638713
-1.003213	-1.555959
-0.808015	-1.467204
-0.609027	-1.379712
-0.408459	-1.297906
-0.212313	-1.192094
-0.010482	-1.000055
0.189478	-0.726525
0.384701	-0.420462
0.586242	-0.097658
0.785888	0.157572
0.988061	0.345530
1.188970	0.453250
1.388300	0.541069
1.587630	0.619095
1.791698	0.685433
1.987869	0.739451
2.187831	0.788731
2.386845	0.782097
2.588386	0.798524
2.786452	0.810212
2.983571	0.843065
3.184480	0.894240
3.383178	0.901190
3.586614	0.924250
3.788787	0.967844
3.989065	0.990904
4.185236	0.995958
4.381407	1.045554
4.584211	1.079670
4.790491	1.081250
4.983819	1.113155
5.182833	1.113787
5.381846	1.079670
5.593496	1.100520
5.780190	1.121369
5.987102	1.161171
6.190538	1.225614
6.388920	1.254045
6.590461	1.238882
6.781262	1.218664
6.985962	1.229089
7.183081	1.265101
7.390940	1.316908
7.589006	1.349761
7.788020	1.321646
7.983559	1.269207
8.189523	1.216769
8.383482	1.305851
8.588182	1.392407
8.783405	1.430630
8.993476	1.423680
9.178906	1.419574
9.383290	1.340284
9.580725	1.360817
9.784793	1.439791
9.983808	1.482437
9.788584	1.466958
9.583568	1.408201
9.384238	1.345338
9.180801	1.345022
8.988106	1.379455
8.786880	1.407570
8.586287	1.411992
8.386957	1.385773
8.182257	1.326069
7.987982	1.298270
7.789284	1.266680
7.587742	1.283107
7.382095	1.291320
7.181185	1.254360
6.984699	1.241093
6.784737	1.252781
6.593305	1.215505
6.390816	1.177282
6.191486	1.209819
5.988365	1.206028
5.785561	1.173491
5.586546	1.168121
5.382163	1.132741
5.187571	1.074300
4.989820	1.037025
4.788280	1.021862
4.584527	1.033234
4.385513	1.067982
4.180182	1.035761
3.989381	0.987113
3.791946	0.940361
3.586614	0.905928
3.385073	0.914773
3.183532	0.908455
2.983255	0.890765
2.790559	0.846540
2.587754	0.778306
2.387792	0.720498
2.187515	0.732502
1.984710	0.735345
1.786960	0.701860
1.580996	0.650053
1.388300	0.573606
1.190550	0.456725
0.986797	0.343003
0.788099	0.160100
0.581820	-0.107134
0.384069	-0.423936
0.191057	-0.729367
-0.011114	-0.996580
-0.208523	-1.183882
-0.414460	-1.294747
-0.615028	-1.380344
-0.819386	-1.468467
-1.009846	-1.549958
-1.208519	-1.617550
-1.402769	-1.691776
-1.609970	-1.766950
-1.812433	-1.824751
-2.012685	-1.888870
-2.215779	-1.963095
-2.409398	-2.015527
-2.611861	-2.085963
-2.811796	-2.188616
-3.014259	-2.300112
-3.216090	-2.371495
-3.416974	-2.418558
-3.615646	-2.461514
-3.811792	-2.484255
-4.010149	-2.554059
-4.215138	-2.646920
-4.412863	-2.740413
-4.618169	-2.806743
-4.810524	-2.833906
-5.007617	-2.893919
-5.214186	-3.000046
-5.412227	-3.110911
-5.610584	-3.212932
-5.817153	-3.253993
-6.009508	-3.251782
-6.206601	-3.266627
-6.413802	-3.282736
-6.613422	-3.361383
-6.810515	-3.491515
-7.016137	-3.567952
-7.216073	-3.588799
-7.407165	-3.615962
-7.612786	-3.701875
-7.811142	-3.806738
-8.015817	-3.901179
-8.215753	-3.992461
-8.414109	-4.019940
-8.610887	-4.020256
-8.809875	-4.049314
-9.014233	-4.108064
-9.173107	-4.186080
-9.214169	-4.204083
-9.226171	-4.212612
-9.214484	-4.233142
-9.209431	-4.253357
-9.204062	-4.250514
-9.188900	-4.248935
-9.194901	-4.230299
-9.163631	-4.202820
-9.006336	-4.176920
-8.807980	-4.107432
-8.613413	-4.032890
-8.416004	-3.958033
-8.215753	-3.862013
-8.012341	-3.809897
-7.810195	-3.822847
-7.616576	-3.808318
-7.410007	-3.730933
-7.211650	-3.647864
-7.015821	-3.527207
-6.812726	-3.400549
-6.613422	-3.342432
-6.413170	-3.325376
-6.209444	-3.295054
-6.012035	-3.224934
-5.814626	-3.135231
-5.613111	-3.066375
-5.415386	-3.050898
-5.210396	-3.031631
-5.010144	-2.989938
-4.805155	-2.923925
-4.608693	-2.802637
-4.412231	-2.697141
-4.211980	-2.622600
-4.007938	-2.569852
-3.814950	-2.531002
-3.606487	-2.463409
-3.412552	-2.371495
-3.208510	-2.297269
-3.010153	-2.247680
-2.809901	-2.198091
-2.611229	-2.135868
-2.410029	-2.071749
-2.215779	-1.988680
-2.012685	-1.896766
-1.808958	-1.812749
-1.609970	-1.722730
-1.410666	-1.656716
-1.210098	-1.582175
-1.013952	-1.532586
-0.816227	-1.466256
-0.616607	-1.392346
-0.417303	-1.299169
-0.211366	-1.176618
-0.010798	-0.989632
0.190110	-0.728420
0.386281	-0.419830
0.586874	-0.108081
0.786520	0.163574
0.988693	0.341108
1.184864	0.488631
1.389248	0.583083
1.587630	0.624781
1.782537	0.659530
1.986290	0.714180
2.187831	0.753035
2.385581	0.786836
2.587122	0.829797
2.790243	0.840854
2.981359	0.838327
3.185428	0.833904
3.386337	0.889502
3.590405	0.957419
3.788156	1.001960
3.988749	1.022177
4.184920	1.006383
4.389304	0.988693
4.586739	1.017755
4.786384	1.089463
4.987926	1.121369
5.188835	1.117262
5.382794	1.118526
5.583072	1.075564
5.787772	1.076512
5.983627	1.182968
6.188959	1.234775
6.389868	1.260994
6.591409	1.267312
6.786001	1.225298
6.982803	1.212978
7.187819	1.227825
7.387465	1.285634
7.587111	1.316592
7.787072	1.312485
7.981032	1.279632
8.179414	1.312485
8.381903	1.324805
8.582180	1.352920
8.789408	1.407570
8.986526	1.424944
9.177958	1.395566
9.380132	1.418942
9.586411	1.399672
9.781950	1.373137
9.990441	1.422417
9.780055	1.405042
9.583252	1.399988
9.383607	1.429998
9.183013	1.433157
8.986210	1.367767
8.784353	1.355131
8.586603	1.360501
8.383166	1.350077
8.190154	1.353867
7.985455	1.357026
7.786757	1.313117
7.588058	1.237934
7.383990	1.199711
7.186240	1.232564
6.985014	1.288161
6.782842	1.289425
6.591725	1.265733
6.390184	1.220244
6.188327	1.142849
5.988365	1.149799
5.781454	1.177598
5.584335	1.178230
5.383742	1.141270
5.188203	1.097360
4.991400	1.024389
4.791122	1.004803
4.584527	1.066719
4.385197	1.066719
4.183024	1.041447
3.990644	1.014912
3.791314	0.949522
3.590405	0.904349
3.385389	0.897083
3.185428	0.903401
2.983886	0.886974
2.790243	0.840854
2.583647	0.791258
2.385897	0.778306
2.187199	0.742294
1.986605	0.708178
1.791698	0.687960
1.585103	0.654791
1.386405	0.581188
1.188654	0.479786
0.987113	0.336053
0.786520	0.142094
0.585926	-0.110292
0.391019	-0.426779
0.193585	-0.734737
-0.007008	-0.992474
-0.213893	-1.170616
-0.412881	-1.307381
-0.612185	-1.422668
-0.816227	-1.500368
-1.008899	-1.556906
-1.215468	-1.595125
-1.411929	-1.644398
-1.611865	-1.739154
-1.816223	-1.837701
-2.011421	-1.936248
-2.215779	-1.971623
-2.409714	-2.020265
-2.611545	-2.100492
-2.814639	-2.197775
-3.013943	-2.299480
-3.211668	-2.399291
-3.414447	-2.433403
-3.606487	-2.448248
-3.809265	-2.479202
-4.010149	-2.535424
-4.216718	-2.639972
-4.413811	-2.722726
-4.612799	-2.790318
-4.813051	-2.839276
-5.007933	-2.925504
-5.209133	-3.003836
-5.411911	-3.072692
-5.613742	-3.137758
-5.815573	-3.194612
-6.010140	-3.232199
-6.209128	-3.278945
-6.415697	-3.341169
-6.610895	-3.399918
-6.808304	-3.452981
-7.014241	-3.512994
-7.214809	-3.610909
-7.409376	-3.691136
-7.614049	-3.756202
-7.811142	-3.814950
-8.012974	-3.850010
-8.216700	-3.858854
-8.410003	-3.929290
-8.608359	-4.053737
-8.808295	-4.140913
-9.014233	-4.211664
-9.160157	-4.212296
-9.228698	-4.179131
-9.218274	-4.212296
-9.175002	-4.272308
-9.158262	-4.306736
-9.160157	-4.296945
-9.201850	-4.241670
-9.264073	-4.151020
-9.210062	-4.079321
-9.009810	-4.080268
-8.812085	-4.098588
-8.611518	-4.066371
-8.418847	-3.965297
-8.215120	-3.873068
-8.010131	-3.837376
-7.809879	-3.826005
-7.609627	-3.792841
-7.405585	-3.779575
-7.216073	-3.651970
-7.008556	-3.540789
-6.809884	-3.448243
-6.614686	-3.374649
-6.411275	-3.351276
-6.213550	-3.319375
-6.009508	-3.235042
-5.812415	-3.168080
-5.615953	-3.114701
-5.412227	-3.063533
-5.207869	-3.016786
-5.011408	-2.944455
-4.809261	-2.871177
-4.609957	-2.792845
-4.408757	-2.697141
-4.211980	-2.625442
-4.011412	-2.560376
-3.811792	-2.488677
-3.612488	-2.441299
-3.415079	-2.405292
-3.211668	-2.359493
-3.012364	-2.283372
-2.812112	-2.207883
-2.608386	-2.113442
-2.408134	-2.029741
-2.213252	-1.962148
-2.012053	-1.910663
-1.813064	-1.838333
-1.613128	-1.757474
-1.407823	-1.676299
-1.210730	-1.585333
-1.009530	-1.531638
-0.816227	-1.490893
-0.610922	-1.417614
-0.413197	-1.311172
-0.217051	-1.179776
-0.009535	-0.984578
0.190110	-0.729683
0.385017	-0.426463
0.586874	-0.109661
0.788099	0.140830
0.990588	0.360693
1.186759	0.514850
1.390827	0.590981
1.582576	0.644051
1.786644	0.675956
1.988501	0.669323
2.188147	0.822532
2.392215	0.788731
2.587754	0.836431
2.790559	0.848435
2.985466	0.837063
3.184480	0.847172
3.386021	0.893924
3.587878	0.946994
3.790367	0.985534
3.995383	1.024389
4.186183	1.039552
4.384565	1.031654
4.587370	1.023757
4.789543	1.049660
4.988557	1.104310
5.186939	1.113787
5.383110	1.100835
5.584651	1.141270
5.783350	1.170016
5.991209	1.152958
6.192750	1.190866
6.388288	1.239829
6.589829	1.231932
6.782842	1.254676
6.984067	1.277421
7.186872	1.252465
7.381147	1.241725
7.586163	1.258783
7.792442	1.282159
7.981348	1.352604
8.183520	1.387984
8.385378	1.385141
8.586603	1.341547
8.787828	1.337757
8.981472	1.370926
9.181118	1.428419
9.382659	1.449268
9.585148	1.435053
9.785741	1.412624
9.988862	1.336177
9.781003	1.349445
9.584200	1.434105
9.384870	1.466642
9.181118	1.454954
8.987790	1.433473
8.787196	1.374401
8.586287	1.289741
8.386957	1.317855
8.186364	1.349761
7.980400	1.343127
7.788020	1.310590
7.588374	1.249306
7.391888	1.224982
7.186872	1.233511
6.982803	1.262890
6.783473	1.284686
6.590777	1.264153
6.387973	1.214558
6.187379	1.194972
5.986154	1.158328
5.785561	1.137479
5.585599	1.147904
5.383110	1.119473
5.188203	1.087568
4.986346	1.084093
4.785752	1.077143
4.587686	1.041763
4.385513	1.020914
4.184920	1.020914
3.992224	0.982375
3.793210	0.967844
3.588194	0.957103
3.385389	0.896451
3.192061	0.847172
2.988309	0.833272
2.787715	0.839274
2.589017	0.829797
2.387476	0.812107
2.185935	0.766302
1.985026	0.699964
1.784117	0.656687
1.582891	0.620043
1.391775	0.572027
1.184864	0.491474
0.991220	0.331315
0.792838	0.142094
0.591296	-0.112819
0.388808	-0.417935
0.187898	-0.731578
-0.010482	-0.987421
-0.212313	-1.169037
-0.411618	-1.296642
-0.617239	-1.400558
-0.815596	-1.487103
-1.007635	-1.537007
-1.211046	-1.592598
-1.412877	-1.651663
-1.615339	-1.729047
-1.814644	-1.815591
-2.013000	-1.900240
-2.216095	-1.983942
-2.409398	-2.057536
-2.610281	-2.140605
-2.814955	-2.214200
-3.013943	-2.286530
-3.216406	-2.344964
-3.414447	-2.401817
-3.600801	-2.479517
-3.810844	-2.522474
-4.013307	-2.566062
-4.211664	-2.611545
-4.415706	-2.671557
-4.614063	-2.762207
-4.812103	-2.888865
-5.009197	-2.965934
-5.210080	-3.036685
-5.414754	-3.072061
-5.613742	-3.069534
-5.809256	-3.124492
-6.006665	-3.231251
-6.205970	-3.333272
-6.409696	-3.401497
-6.610895	-3.410657
-6.810831	-3.439399
-7.017716	-3.517100
-7.215756	-3.625438
-7.408744	-3.722405
-7.612786	-3.812740
-7.811142	-3.834533
-8.012026	-3.807054
-8.214173	-3.801053
-8.413161	-3.874331
-8.609623	-3.977931
-8.810190	-4.098904
-9.010758	-4.151651
-9.189216	-4.159232
-9.214800	-4.187975
-9.222065	-4.217981
-9.205324	-4.243249
-9.185741	-4.275466
-9.190795	-4.264728
-9.230908	-4.211032
-9.249544	-4.158600
-9.199639	-4.132384
-9.016443	-4.103958
-8.808611	-4.069213
-8.606464	-4.022783
-8.414425	-3.985828
-8.203434	-3.938134
-8.003814	-3.879701
-7.806721	-3.811160
-7.610891	-3.736619
-7.407480	-3.658918
-7.215125	-3.603644
-7.012662	-3.537946
-6.814305	-3.461194
-6.613106	-3.398023
-6.411275	-3.306741
-6.211655	-3.234094
-6.008561	-3.210405
-5.814310	-3.211984
-5.613426	-3.169344
-5.411911	-3.092275
-5.213871	-2.986148
-5.008249	-2.885075
-4.809893	-2.800742
-4.613747	-2.769156
-4.411600	-2.738834
-4.211348	-2.683875
-4.010465	-2.578696
-3.814635	-2.477622
-3.610909	-2.422664
-3.414763	-2.395816
-3.217354	-2.358229
-3.007626	-2.296322
-2.815903	-2.195564
-2.605543	-2.086594
-2.408134	-2.012685
-2.209778	-1.944460
-2.013000	-1.903399
-1.813064	-1.852862
-1.613760	-1.760948
-1.411613	-1.680405
-1.210730	-1.609022
-1.008267	-1.549326
-0.816227	-1.480154
-0.611554	-1.408455
-0.415408	-1.306750
-0.214524	-1.175354
-0.009219	-0.978893
0.191057	-0.722419
0.385649	-0.418882
0.584031	-0.115662
0.787467	0.150307
0.989956	0.340476
1.186759	0.488946
1.389248	0.593508
1.582891	0.635522
1.784748	0.679431
1.986921	0.713548
2.184040	0.723025
2.386845	0.757773
2.588070	0.804210
2.786768	0.818425
2.987045	0.856648
3.185743	0.910667
3.386969	0.923618
3.589458	0.917300
3.783101	0.964053
3.990012	0.996274
4.185236	1.027232
4.380459	1.055031
4.586422	1.070194
4.789543	1.051240
4.991084	1.031654
5.191362	1.049345
5.390060	1.127687
5.586231	1.185811
5.781454	1.194024
5.987418	1.196236
6.186748	1.162435
6.388605	1.149799
6.592357	1.214874
6.786001	1.272051
6.985014	1.299533
7.182133	1.291320
7.386201	1.242988
7.588374	1.201290
7.785809	1.276789
7.984191	1.355131
8.182573	1.391143
8.384114	1.391143
8.589762	1.377244
8.789723	1.331439
8.987158	1.322278
9.183329	1.382930
9.378868	1.423364
9.582305	1.432525
9.785741	1.398725
9.984755	1.411044
9.789216	1.423680
9.584516	1.395566
9.380763	1.427155
9.182382	1.442318
8.988737	1.392722
8.785617	1.377875
8.586919	1.369662
8.383166	1.315012
8.183205	1.302377
7.983559	1.312169
7.788336	1.275525
7.590586	1.288161
7.383990	1.322278
7.189399	1.276789
6.981855	1.233195
6.783789	1.239513
6.585723	1.223087
6.392079	1.232564
6.191486	1.223403
5.986786	1.204449
5.784929	1.143797
5.584967	1.074300
5.381846	1.078723
5.185676	1.122000
4.989820	1.124528
4.787016	1.099888
4.588002	1.061664
4.381407	0.993431
4.185236	0.953312
3.989381	0.973530
3.790051	0.983006
3.589458	0.965316
3.383178	0.921407
3.188586	0.857912
2.993047	0.793154
2.791822	0.821268
2.589333	0.839590
2.384949	0.811160
2.186567	0.783361
1.986605	0.727131
1.783801	0.659530
1.583207	0.608355
1.389879	0.562550
1.186127	0.476311
0.989008	0.336053
0.788415	0.139566
0.591612	-0.115662
0.384069	-0.425199
0.189162	-0.734737
-0.010167	-1.005108
-0.209787	-1.184830
-0.413197	-1.303591
-0.614080	-1.378764
-0.814332	-1.447937
-1.010794	-1.526900
-1.208519	-1.605864
-1.413508	-1.678826
-1.610286	-1.743576
-1.811169	-1.808327
-2.018370	-1.873077
-2.214200	-1.975414
-2.415083	-2.092280
-2.611229	-2.168085
-2.807374	-2.236310
-3.015207	-2.255893
-3.215459	-2.286530
-3.414131	-2.351280
-3.605539	-2.447932
-3.809897	-2.535424
-4.016466	-2.591962
-4.213559	-2.613440
-4.414443	-2.679769
-4.617853	-2.786844
-4.810524	-2.881916
-5.008881	-2.978252
-5.214502	-3.037948
-5.411280	-3.039212
-5.610584	-3.049951
-5.816521	-3.085011
-6.005086	-3.166185
-6.214498	-3.279577
-6.410327	-3.364858
-6.607737	-3.419185
-6.814305	-3.475091
-7.012978	-3.560056
-7.213230	-3.631123
-7.409060	-3.714825
-7.608995	-3.794420
-7.814301	-3.841482
-8.012026	-3.885070
-8.215120	-3.923604
-8.414425	-3.971930
-8.610254	-4.012676
-8.809559	-4.072056
-9.009810	-4.158285
-9.137732	-4.241986
-9.163947	-4.258094
-9.181952	-4.260937
-9.200903	-4.257147
-9.243227	-4.222087
-9.253334	-4.195555
-9.221433	-4.215454
-9.205324	-4.215138
-9.163631	-4.201241
-9.011390	-4.116908
-8.810190	-4.017097
-8.608675	-3.984249
-8.421058	-4.012044
-8.212910	-4.002884
-8.014237	-3.937186
-7.808931	-3.848115
-7.609627	-3.711982
-7.407796	-3.597643
-7.214493	-3.567005
-7.013294	-3.548685
-6.809884	-3.514889
-6.612790	-3.438768
-6.410012	-3.338958
-6.214814	-3.281472
-6.009508	-3.241990
-5.813046	-3.210089
-5.615637	-3.164922
-5.410332	-3.089117
-5.212291	-2.977304
-5.011092	-2.867387
-4.807365	-2.798846
-4.611852	-2.751468
-4.412231	-2.711355
-4.204399	-2.678506
-4.013939	-2.584381
-3.812108	-2.498469
-3.604907	-2.462461
-3.415710	-2.400238
-3.214827	-2.344016
-3.012996	-2.273896
-2.812112	-2.200934
-2.612176	-2.127340
-2.404976	-2.051850
-2.215463	-1.987100
-2.015527	-1.901188
-1.809590	-1.815275
-1.613760	-1.764423
-1.410034	-1.729995
-1.213572	-1.657348
-1.009215	-1.572699
-0.814332	-1.477311
-0.613765	-1.377185
-0.408775	-1.281797
-0.213577	-1.172827
-0.011746	-0.995633
0.197691	-0.727788
0.388492	-0.419830
0.587506	-0.090709
0.782729	0.170840
0.988693	0.356902
1.186759	0.474731
1.389564	0.561918
1.582260	0.629520
1.782853	0.687960
1.988501	0.729659
2.189726	0.742610
2.396006	0.736924
2.590281	0.742926
2.791822	0.815582
2.983886	0.888870
3.184796	0.930884
3.384757	0.949206
3.586614	0.960262
3.787524	0.937518
3.991276	0.948258
4.184288	1.017755
4.384250	1.060085
4.588318	1.064823
4.791439	1.054399
4.988873	1.039236
5.186624	1.059453
5.382478	1.124528
5.584651	1.169069
5.786508	1.206028
5.981731	1.216453
6.190854	1.187075
6.391448	1.182652
6.591725	1.182652
6.792634	1.228141
6.982487	1.276157
7.184660	1.261626
7.389360	1.270471
7.583636	1.313749
7.790231	1.304904
7.982296	1.308378
8.183837	1.357026
8.382535	1.377560
8.587551	1.378507
8.789723	1.397461
8.989054	1.396197
9.184277	1.341863
9.380447	1.350077
9.585148	1.364924
9.787320	1.421153
9.990441	1.478962
9.784793	1.489386
9.585148	1.422733
9.378868	1.371558
9.183961	1.361449
8.992212	1.382298
8.789092	1.405990
8.591025	1.396197
8.381271	1.357658
8.185416	1.274578
7.980400	1.210135
7.788652	1.274262
7.584268	1.336493
7.388412	1.331439
7.195716	1.305535
6.986594	1.269523
6.783473	1.188338
6.591409	1.179809
6.388605	1.226878
6.188327	1.223403
5.995315	1.193077
5.790299	1.130530
5.585599	1.106521
5.382478	1.085041
5.187887	1.104942
4.986978	1.118526
4.783541	1.108101
4.584843	1.075248
4.388672	1.017755
4.190606	0.983638
3.997910	0.959630
3.787208	0.964685
3.587562	0.944467
3.387916	0.895819
3.184480	0.886974
2.982307	0.878761
2.789611	0.832956
2.589649	0.808632
2.382738	0.802630
2.188462	0.755562
1.986290	0.715759
1.784433	0.688592
1.587630	0.626361
1.390511	0.538858
1.186127	0.459252
0.992799	0.323733
0.793469	0.142409
0.594455	-0.114399
0.391651	-0.417619
0.190110	-0.730315
-0.009535	-0.995949
-0.214524	-1.190831
-0.412565	-1.297274
-0.613449	-1.363603
-0.812753	-1.428354
-1.011741	-1.513950
-1.209782	-1.615971
-1.415403	-1.708516
-1.612497	-1.763791
-1.812433	-1.841175
-2.015843	-1.918244
-2.215463	-2.004472
-2.409082	-2.094175
-2.613440	-2.170296
-2.806743	-2.208514
-3.016154	-2.233151
-3.214827	-2.266000
-3.411288	-2.326644
-3.609645	-2.410029
-3.809897	-2.483308
-4.014255	-2.570484
-4.212927	-2.651342
-4.412231	-2.732517
-4.614378	-2.802005
-4.806102	-2.853489
-5.009829	-2.907816
-5.213554	-2.958353
-5.406542	-3.028157
-5.615953	-3.085958
-5.813678	-3.135231
-6.012667	-3.191770
-6.210392	-3.247044
-6.408432	-3.320322
-6.614369	-3.443506
-6.813674	-3.539210
-7.012031	-3.593221
-7.215441	-3.629860
-7.407480	-3.628596
-7.612154	-3.652601
-7.813354	-3.719247
-8.011395	-3.822531
-8.213541	-3.898968
-8.406844	-3.936555
-8.605516	-3.953927
-8.811454	-3.984880
-9.011074	-4.110906
-9.144997	-4.226509
-9.154156	-4.260305
-9.185741	-4.252409
-9.259967	-4.197134
-9.315242	-4.142492
-9.315242	-4.127015
-9.268496	-4.157969
-9.199007	-4.212612
-9.150681	-4.227141
-9.013917	-4.155126
-8.810506	-4.090692
-8.608991	-4.061949
-8.411266	-4.025941
-8.215120	-3.992777
-8.015817	-3.934659
-7.812090	-3.837692
-7.605521	-3.720194
-7.408744	-3.625438
-7.210703	-3.536999
-7.018348	-3.500044
-6.810515	-3.446348
-6.613738	-3.402760
-6.409696	-3.362331
-6.208497	-3.312110
-6.010771	-3.261889
-5.814626	-3.189559
-5.615322	-3.097645
